レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608291406,2026-08-29,14,06R,10:49,2026-08-29T10:40:22.307587+09:00,1,0.25,2,0.09,3,0.01,4,0.22,5,0.13,6,0.09
202608292306,2026-08-29,23,06R,10:56,2026-08-29T10:46:28.258276+09:00,1,0.1,2,0.19,3,0.05,4,0.01,5,0.11,6,0.05
202608290902,2026-08-29,09,02R,10:58,2026-08-29T10:48:19.919364+09:00,1,0.01,2,-0.03,3,-0.03,4,0.04,5,0.27,6,0.11
202608291302,2026-08-29,13,02R,10:59,2026-08-29T10:50:19.364007+09:00,1,0.09,2,0.19,3,0.05,4,0.05,5,0.08,6,0.03
202608291102,2026-08-29,11,02R,11:02,2026-08-29T10:52:20.254131+09:00,1,,3,0.17,4,0.07,2,0.25,5,0.15,6,0.18
202608291006,2026-08-29,10,06R,11:04,2026-08-29T10:54:20.672585+09:00,1,0.19,2,0.16,3,0.16,6,0.23,4,0.28,5,0.21
202608291702,2026-08-29,17,02R,11:14,2026-08-29T11:04:28.747963+09:00,1,0.0,2,0.07,3,0.14,4,0.11,5,0.13,6,0.23
202608291407,2026-08-29,14,07R,11:17,2026-08-29T11:08:23.438884+09:00,1,0.04,2,0.11,3,0.15,4,0.06,5,0.11,6,0.19
202608291601,2026-08-29,16,01R,11:20,2026-08-29T11:10:25.593663+09:00,1,0.32,2,0.37,3,0.17,4,-0.03,5,0.08,6,0.03
202608290903,2026-08-29,09,03R,11:24,2026-08-29T11:14:19.927006+09:00,1,0.08,2,0.11,3,0.19,4,0.09,5,-0.11,6,-0.02
202608291303,2026-08-29,13,03R,11:22,2026-08-29T11:14:19.927006+09:00,1,0.12,2,0.04,3,0.14,4,0.14,5,0.09,6,0.21
202608292307,2026-08-29,23,07R,11:26,2026-08-29T11:16:26.014884+09:00,1,0.05,2,0.08,3,0.01,4,0.03,5,0.03,6,0.04
202608290501,2026-08-29,05,01R,11:29,2026-08-29T11:20:27.622260+09:00,1,0.08,2,0.01,3,0.05,4,0.11,5,0.04,6,0.05
202608291103,2026-08-29,11,03R,11:32,2026-08-29T11:22:22.178177+09:00,1,-0.09,2,-0.08,3,0.01,4,0.09,5,0.12,6,0.14
202608291007,2026-08-29,10,07R,11:35,2026-08-29T11:26:23.957686+09:00,1,0.14,2,0.18,3,0.09,4,0.19,5,0.26,6,0.11
202608291703,2026-08-29,17,03R,11:43,2026-08-29T11:34:19.917441+09:00,1,0.01,2,0.06,3,0.14,4,0.19,5,0.12,6,0.03
202608291304,2026-08-29,13,04R,11:46,2026-08-29T11:36:25.858806+09:00,1,0.27,2,0.43,3,0.29,4,0.14,5,0.21,6,0.17
202608290401,2026-08-29,04,01R,11:48,2026-08-29T11:38:23.456355+09:00,1,0.13,2,0.25,3,0.13,4,0.17,5,0.15,6,0.1
202608291602,2026-08-29,16,02R,11:49,2026-08-29T11:40:21.003440+09:00,1,0.06,2,0.16,3,0.28,4,0.09,5,0.09,6,0.31
202608291408,2026-08-29,14,08R,11:51,2026-08-29T11:42:22.093921+09:00,1,-0.05,2,0.18,3,0.04,4,0.08,5,0.16,6,0.05
202608290904,2026-08-29,09,04R,11:54,2026-08-29T11:44:24.691540+09:00,1,0.19,2,0.04,3,0.05,4,-0.01,5,0.1,6,0.08
202608292308,2026-08-29,23,08R,11:57,2026-08-29T11:48:18.525013+09:00,1,0.22,2,0.25,3,0.36,4,0.02,5,-0.01,6,-0.05
202608290502,2026-08-29,05,02R,12:00,2026-08-29T11:50:27.694239+09:00,1,-0.05,2,-0.09,3,-0.09,4,0.09,5,-0.03,6,0.05
202608291104,2026-08-29,11,04R,12:03,2026-08-29T11:54:21.602638+09:00,1,0.07,2,0.12,3,0.05,4,0.1,5,0.01,6,-0.02
202608291008,2026-08-29,10,08R,12:07,2026-08-29T11:58:23.023619+09:00,1,0.33,2,0.34,3,0.22,4,-0.09,5,-0.06,6,0.31
202608291704,2026-08-29,17,04R,12:15,2026-08-29T12:06:21.604782+09:00,1,0.01,2,0.01,3,0.03,4,0.0,5,0.02,6,0.02
202608290402,2026-08-29,04,02R,12:17,2026-08-29T12:08:22.496941+09:00,1,0.04,2,0.01,3,-0.02,4,0.01,5,0.01,6,0.06
202608291603,2026-08-29,16,03R,12:18,2026-08-29T12:08:22.496941+09:00,1,0.01,2,0.14,3,0.29,4,0.21,5,0.08,6,0.16
202608291305,2026-08-29,13,05R,12:20,2026-08-29T12:10:25.781951+09:00,1,0.21,2,0.07,3,-0.09,4,0.01,5,-0.09,6,0.08
202608291409,2026-08-29,14,09R,12:22,2026-08-29T12:12:22.279573+09:00,1,-0.02,2,0.06,3,0.07,4,0.16,5,0.18,6,0.13
202608290905,2026-08-29,09,05R,12:24,2026-08-29T12:14:24.601248+09:00,1,0.21,2,0.32,3,0.16,4,0.15,5,0.23,6,0.15
202608290503,2026-08-29,05,03R,12:27,2026-08-29T12:18:23.876191+09:00,1,0.03,2,0.17,3,-0.01,4,0.15,5,-0.01,6,0.03
202608291105,2026-08-29,11,05R,12:30,2026-08-29T12:20:25.077191+09:00,1,0.1,2,0.08,3,-0.07,4,0.13,6,0.05,5,0.06
202608292309,2026-08-29,23,09R,12:33,2026-08-29T12:24:21.045612+09:00,1,0.11,2,0.12,3,-0.03,4,-0.05,5,0.03,6,0.1
202608291009,2026-08-29,10,09R,12:40,2026-08-29T12:30:35.290498+09:00,1,-0.01,2,0.04,3,-0.03,5,0.06,6,0.12,4,-0.05
202608290403,2026-08-29,04,03R,12:46,2026-08-29T12:36:27.022052+09:00,1,0.12,2,0.08,3,0.27,4,0.05,5,0.05,6,0.05
202608291604,2026-08-29,16,04R,12:50,2026-08-29T12:40:28.007039+09:00,1,0.25,2,0.07,3,0.09,4,0.06,5,0.15,6,-0.01
202608291705,2026-08-29,17,05R,12:49,2026-08-29T12:40:28.007039+09:00,1,0.21,2,0.1,3,0.1,4,0.12,5,0.13,6,0.06
202608290906,2026-08-29,09,06R,12:53,2026-08-29T12:44:18.360725+09:00,1,0.28,2,0.31,3,0.38,4,0.24,5,0.2,6,0.25
202608291106,2026-08-29,11,06R,12:56,2026-08-29T12:46:23.093509+09:00,1,0.05,2,0.15,3,0.18,4,0.13,5,-0.02,6,0.2
202608291410,2026-08-29,14,10R,12:57,2026-08-29T12:48:24.087469+09:00,1,-0.02,2,0.07,3,-0.05,4,-0.08,5,-0.03,6,-0.08
202608290504,2026-08-29,05,04R,13:00,2026-08-29T12:50:25.966924+09:00,1,0.02,2,0.08,3,0.27,4,0.21,5,0.05,6,0.17
202608291306,2026-08-29,13,06R,13:05,2026-08-29T12:56:22.000676+09:00,1,-0.06,2,0.14,3,0.03,4,0.04,5,0.08,6,0.25
202608292310,2026-08-29,23,10R,13:07,2026-08-29T12:58:23.279803+09:00,1,0.25,2,0.06,3,0.05,4,0.09,5,0.09,6,0.15
202608291010,2026-08-29,10,10R,13:13,2026-08-29T13:04:23.954958+09:00,1,0.09,2,0.09,3,0.01,4,-0.04,5,-0.04,6,-0.01
202608290404,2026-08-29,04,04R,13:16,2026-08-29T13:06:28.381694+09:00,1,-0.05,2,-0.06,3,-0.08,4,-0.04,5,-0.03,6,-0.04
202608291605,2026-08-29,16,05R,13:17,2026-08-29T13:08:29.739778+09:00,1,0.01,2,0.17,3,0.04,4,0.23,5,0.32,6,0.28
202608291706,2026-08-29,17,06R,13:22,2026-08-29T13:12:21.579346+09:00,1,0.15,2,0.13,3,0.18,4,-0.12,5,-0.09,6,-0.06
202608290907,2026-08-29,09,07R,13:23,2026-08-29T13:14:29.544036+09:00,1,0.1,2,-0.01,3,0.03,4,0.05,5,0.04,6,0.05
202608291107,2026-08-29,11,07R,13:26,2026-08-29T13:16:20.418434+09:00,1,0.09,2,0.21,3,0.18,4,0.48,5,0.14,6,0.2
202608290505,2026-08-29,05,05R,13:28,2026-08-29T13:18:24.492882+09:00,1,0.23,2,0.07,3,0.09,4,-0.02,5,-0.03,6,-0.15
202608291411,2026-08-29,14,11R,13:33,2026-08-29T13:24:22.281315+09:00,1,0.11,2,0.07,3,0.13,4,0.17,5,0.04,6,0.09
202608291307,2026-08-29,13,07R,13:39,2026-08-29T13:30:29.954283+09:00,1,0.05,2,0.09,3,0.12,4,-0.02,5,0.01,6,0.07
202608292311,2026-08-29,23,11R,13:41,2026-08-29T13:32:22.962973+09:00,1,0.01,2,0.05,3,0.07,4,0.0,5,0.02,6,0.0
202608291606,2026-08-29,16,06R,13:45,2026-08-29T13:36:21.248521+09:00,1,0.22,2,0.22,3,0.34,4,0.14,5,0.12,6,0.07
202608290405,2026-08-29,04,05R,13:47,2026-08-29T13:38:23.926934+09:00,1,0.18,2,0.24,3,0.15,4,0.05,5,-0.01,6,0.01
202608291011,2026-08-29,10,11R,13:48,2026-08-29T13:38:23.926934+09:00,1,0.04,2,0.29,3,0.14,4,0.03,5,0.14,6,0.11
202608290908,2026-08-29,09,08R,13:53,2026-08-29T13:44:28.975853+09:00,1,0.05,2,0.16,3,0.07,4,0.1,5,0.18,6,0.09
202608291707,2026-08-29,17,07R,13:56,2026-08-29T13:46:22.586692+09:00,1,0.05,2,0.36,3,0.23,4,0.08,5,0.04,6,0.0
202608291108,2026-08-29,11,08R,13:59,2026-08-29T13:50:19.016952+09:00,1,0.06,2,0.02,3,0.17,4,0.19,5,0.04,6,0.03
202608290506,2026-08-29,05,06R,14:02,2026-08-29T13:52:22.934474+09:00,1,0.29,2,0.17,3,0.13,4,-0.07,5,-0.08,6,0.16
202608291308,2026-08-29,13,08R,14:11,2026-08-29T14:02:26.062864+09:00,1,0.15,2,0.12,3,0.26,4,-0.03,5,0.09,6,0.07
202608291412,2026-08-29,14,12R,14:13,2026-08-29T14:04:24.659790+09:00,1,0.04,2,0.02,3,-0.01,4,0.04,5,-0.01,6,0.28
202608291607,2026-08-29,16,07R,14:16,2026-08-29T14:06:28.716317+09:00,1,0.15,2,0.28,3,0.24,4,0.0,5,0.1,6,-0.02
202608290406,2026-08-29,04,06R,14:18,2026-08-29T14:08:24.693880+09:00,1,0.02,2,0.14,3,0.04,4,0.02,5,-0.04,6,0.04
202608292312,2026-08-29,23,12R,14:21,2026-08-29T14:12:24.481705+09:00,1,-0.01,2,0.08,3,-0.02,4,0.06,5,0.11,6,0.14
202608291012,2026-08-29,10,12R,14:24,2026-08-29T14:14:22.866812+09:00,1,0.05,2,0.13,3,0.02,4,-0.04,5,0.02,6,-0.06
202608290909,2026-08-29,09,09R,14:28,2026-08-29T14:18:25.393604+09:00,1,-0.04,2,0.01,3,0.16,4,-0.07,5,-0.01,6,0.03
202608290507,2026-08-29,05,07R,14:32,2026-08-29T14:22:29.099074+09:00,1,0.11,2,0.15,3,-0.04,4,0.04,5,-0.04,6,-0.04
202608291708,2026-08-29,17,08R,14:31,2026-08-29T14:22:29.099074+09:00,1,0.23,2,0.17,3,0.17,4,0.18,5,0.14,6,0.17
202608291109,2026-08-29,11,09R,14:37,2026-08-29T14:28:22.209359+09:00,1,0.11,2,-0.01,3,0.1,4,0.05,5,0.34,6,0.22
202608291309,2026-08-29,13,09R,14:42,2026-08-29T14:32:21.209497+09:00,1,0.08,2,0.21,3,0.07,4,0.06,5,-0.01,6,0.14
202608291608,2026-08-29,16,08R,14:48,2026-08-29T14:38:25.516503+09:00,1,-0.03,2,0.05,3,0.12,4,0.09,6,0.01,5,0.35
202608290407,2026-08-29,04,07R,14:50,2026-08-29T14:40:26.213166+09:00,1,0.08,2,0.16,3,0.13,4,0.3,6,0.18,5,0.11
202608291709,2026-08-29,17,09R,14:56,2026-08-29T14:46:23.765601+09:00,1,0.12,2,0.22,3,0.27,4,0.04,,,5,0.04
202608290101,2026-08-29,01,01R,14:57,2026-08-29T14:48:26.064521+09:00,1,0.02,2,-0.01,3,-0.05,4,-0.07,5,0.01,6,0.05
202608290910,2026-08-29,09,10R,15:03,2026-08-29T14:54:24.244673+09:00,1,0.04,2,0.05,3,0.11,4,0.1,5,0.03,6,0.19
202608290508,2026-08-29,05,08R,15:05,2026-08-29T14:56:19.683625+09:00,1,-0.1,2,-0.07,3,-0.04,4,0.15,5,0.01,6,0.11
202608291110,2026-08-29,11,10R,15:08,2026-08-29T14:58:23.993176+09:00,1,-0.03,3,0.2,4,0.18,5,0.0,6,0.06,2,0.04
202608291310,2026-08-29,13,10R,15:11,2026-08-29T15:02:24.436215+09:00,1,-0.06,3,0.11,4,0.04,5,0.03,2,0.04,6,0.27
202608291609,2026-08-29,16,09R,15:15,2026-08-29T15:06:22.753064+09:00,1,0.11,2,0.27,3,0.11,4,0.12,5,-0.04,6,-0.11
202608290701,2026-08-29,07,01R,15:17,2026-08-29T15:08:20.676161+09:00,1,0.11,2,0.09,3,0.09,5,0.13,4,0.11,6,0.06
202608290408,2026-08-29,04,08R,15:22,2026-08-29T15:12:22.687764+09:00,1,0.2,2,0.17,3,0.13,4,0.12,5,0.11,6,0.01
202608291901,2026-08-29,19,01R,15:21,2026-08-29T15:12:22.687764+09:00,1,0.19,2,0.07,3,0.36,4,0.17,5,0.01,6,-0.06
202608290102,2026-08-29,01,02R,15:25,2026-08-29T15:16:22.966840+09:00,1,0.05,2,-0.02,3,0.0,4,0.02,5,-0.07,6,0.01
202608291710,2026-08-29,17,10R,15:35,2026-08-29T15:26:27.867420+09:00,1,0.07,2,-0.08,3,-0.04,4,-0.03,5,-0.02,6,-0.08
202608290509,2026-08-29,05,09R,15:37,2026-08-29T15:28:22.720419+09:00,1,0.15,2,0.06,3,-0.03,4,0.13,5,0.02,6,0.02
202608290911,2026-08-29,09,11R,15:38,2026-08-29T15:28:22.720419+09:00,1,0.08,2,0.23,3,0.1,4,0.06,5,0.01,6,0.11
202608291311,2026-08-29,13,11R,15:42,2026-08-29T15:32:28.786529+09:00,1,0.27,2,0.14,3,0.05,4,0.08,5,0.07,6,0.15
202608290702,2026-08-29,07,02R,15:41,2026-08-29T15:34:24.269390+09:00,1,-0.01,2,0.09,3,0.02,4,0.06,5,0.12,6,0.06
202608291111,2026-08-29,11,11R,15:46,2026-08-29T15:36:24.675189+09:00,1,0.18,2,0.06,3,0.11,4,0.12,5,0.18,6,0.15
202608291902,2026-08-29,19,02R,15:49,2026-08-29T15:40:20.413159+09:00,1,0.36,2,0.23,3,0.31,4,0.07,5,0.03,6,0.1
202608290409,2026-08-29,04,09R,15:52,2026-08-29T15:42:24.527605+09:00,1,0.06,2,0.16,3,0.14,4,0.18,5,0.06,6,0.14
202608290103,2026-08-29,01,03R,15:54,2026-08-29T15:44:24.437035+09:00,1,-0.02,2,-0.01,3,-0.02,4,0.04,5,0.08,6,0.03
202608291610,2026-08-29,16,10R,15:57,2026-08-29T15:48:23.509850+09:00,1,0.02,2,0.12,3,-0.02,4,0.05,5,0.09,6,-0.05
202608291711,2026-08-29,17,11R,16:04,2026-08-29T15:54:23.076421+09:00,1,0.02,2,-0.02,3,-0.02,4,-0.04,5,0.09,6,0.1
202608290703,2026-08-29,07,03R,16:06,2026-08-29T15:56:23.494321+09:00,1,0.06,2,0.11,3,0.23,4,0.23,5,0.07,6,0.03
202608290510,2026-08-29,05,10R,16:08,2026-08-29T15:58:21.719934+09:00,1,0.18,2,0.12,3,0.03,4,-0.11,5,0.02,6,-0.02
202608291112,2026-08-29,11,12R,16:13,2026-08-29T16:04:28.162083+09:00,1,-0.15,2,0.0,3,-0.07,4,0.28,5,0.11,6,0.06
202608290912,2026-08-29,09,12R,16:15,2026-08-29T16:06:26.274666+09:00,1,0.19,2,0.05,3,0.05,4,-0.01,5,0.0,6,0.12
202608291312,2026-08-29,13,12R,16:17,2026-08-29T16:08:23.556826+09:00,1,0.01,2,0.1,3,-0.01,4,-0.06,5,-0.06,6,-0.07
202608291903,2026-08-29,19,03R,16:19,2026-08-29T16:10:29.967563+09:00,1,0.35,5,0.31,2,0.11,3,0.12,6,0.34,4,0.45
