レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608260104,2026-08-26,01,04R,16:23,2026-08-26T16:14:31.798534+09:00,1,-0.04,2,0.08,3,0.08,4,0.12,5,0.08,6,0.14
202608260312,2026-08-26,03,12R,16:25,2026-08-26T16:16:41.020784+09:00,1,0.07,2,-0.02,3,0.05,4,0.15,5,-0.05,6,-0.03
202608260611,2026-08-26,06,11R,16:33,2026-08-26T16:24:44.446166+09:00,1,0.18,2,0.11,3,0.11,4,0.18,5,0.16,6,0.17
202608261504,2026-08-26,15,04R,16:35,2026-08-26T16:26:33.068736+09:00,1,0.08,2,0.16,3,0.17,4,0.11,5,-0.07,6,-0.14
202608262004,2026-08-26,20,04R,16:42,2026-08-26T16:32:35.039532+09:00,1,0.34,2,0.24,3,0.19,4,0.21,5,0.2,6,0.09
202608261712,2026-08-26,17,12R,16:47,2026-08-26T16:38:36.051794+09:00,1,0.23,2,0.15,3,0.06,4,0.13,5,0.12,6,0.13
202608262210,2026-08-26,22,10R,16:50,2026-08-26T16:40:36.320366+09:00,1,0.01,2,0.01,3,0.01,4,-0.09,5,0.1,6,-0.01
202608260105,2026-08-26,01,05R,16:53,2026-08-26T16:44:41.233314+09:00,1,0.15,2,0.19,3,0.35,4,0.27,5,0.15,6,0.06
202608261505,2026-08-26,15,05R,17:01,2026-08-26T16:52:30.747692+09:00,1,0.03,2,0.03,3,0.07,4,0.04,5,0.06,6,0.03
202608260612,2026-08-26,06,12R,17:08,2026-08-26T16:58:37.100276+09:00,1,0.26,2,0.22,3,0.2,4,0.25,5,0.23,6,0.21
202608262005,2026-08-26,20,05R,17:11,2026-08-26T17:02:38.776721+09:00,1,-0.03,2,-0.01,3,0.08,4,-0.02,5,-0.06,6,0.05
202608262211,2026-08-26,22,11R,17:21,2026-08-26T17:12:49.959118+09:00,1,0.13,2,0.1,3,0.03,4,0.01,5,0.05,6,0.05
202608260106,2026-08-26,01,06R,17:23,2026-08-26T17:14:39.618004+09:00,1,0.19,3,0.06,4,0.1,5,0.1,6,0.19,2,0.29
