レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608050601,2026-08-05,06,01R,11:24,2026-08-05T11:14:27.154175+09:00,1,0.25,3,0.34,4,0.41,6,0.03,5,0.39,2,0.25
202608052107,2026-08-05,21,07R,11:26,2026-08-05T11:16:25.063937+09:00,1,0.05,2,0.04,3,0.16,4,0.24,5,0.15,6,0.28
202608050903,2026-08-05,09,03R,11:28,2026-08-05T11:18:24.318441+09:00,2,0.34,3,0.12,4,0.15,5,0.11,6,0.29,1,0.0
202608050501,2026-08-05,05,01R,11:33,2026-08-05T11:24:24.236911+09:00,1,0.21,2,0.13,3,0.19,4,0.07,5,0.11,6,0.31
202608051407,2026-08-05,14,07R,11:33,2026-08-05T11:24:24.236911+09:00,1,0.19,2,-0.1,3,0.01,4,-0.04,5,-0.02,6,-0.01
202608051702,2026-08-05,17,02R,11:44,2026-08-05T11:34:29.782446+09:00,1,0.12,2,0.1,3,0.09,4,0.07,5,-0.01,6,0.1
202608050602,2026-08-05,06,02R,11:49,2026-08-05T11:40:22.221477+09:00,1,0.01,2,0.35,3,0.18,4,0.12,5,0.32,6,0.12
202608051008,2026-08-05,10,08R,11:51,2026-08-05T11:42:28.550179+09:00,2,0.14,1,0.02,3,0.05,4,0.0,5,0.19,6,0.08
202608050401,2026-08-05,04,01R,11:55,2026-08-05T11:46:25.298940+09:00,1,0.04,2,0.03,3,0.29,4,0.02,5,-0.01,6,0.07
202608052108,2026-08-05,21,08R,11:57,2026-08-05T11:48:25.164197+09:00,1,0.22,2,0.1,3,0.1,4,0.16,5,0.12,6,0.16
202608050904,2026-08-05,09,04R,11:59,2026-08-05T11:50:20.689909+09:00,1,0.04,2,-0.04,3,-0.06,4,0.01,5,-0.05,6,-0.08
202608050502,2026-08-05,05,02R,12:03,2026-08-05T11:54:25.033370+09:00,1,0.28,2,0.07,3,-0.03,4,-0.01,6,-0.07,5,0.02
202608051408,2026-08-05,14,08R,12:04,2026-08-05T11:54:25.033370+09:00,1,0.08,2,0.22,3,0.16,4,0.18,5,0.14,6,0.07
202608051703,2026-08-05,17,03R,12:13,2026-08-05T12:04:22.830550+09:00,1,0.03,2,0.02,3,0.08,4,0.07,5,-0.02,6,-0.01
202608050603,2026-08-05,06,03R,12:16,2026-08-05T12:06:23.391360+09:00,1,0.05,2,0.15,3,0.11,4,0.37,5,0.13,6,0.01
202608051009,2026-08-05,10,09R,12:21,2026-08-05T12:12:19.638761+09:00,1,-0.04,5,-0.07,6,0.06,3,-0.13,2,-0.06,4,-0.13
202608050402,2026-08-05,04,02R,12:24,2026-08-05T12:14:20.430669+09:00,1,-0.01,2,-0.01,3,0.05,4,0.05,5,-0.1,6,-0.05
202608050905,2026-08-05,09,05R,12:30,2026-08-05T12:20:24.993954+09:00,1,0.13,2,0.13,3,0.15,4,0.24,5,0.15,6,0.08
202608050503,2026-08-05,05,03R,12:31,2026-08-05T12:22:29.223490+09:00,1,0.11,2,0.34,3,0.19,4,0.01,5,0.07,6,0.08
202608052109,2026-08-05,21,09R,12:33,2026-08-05T12:24:25.786267+09:00,1,-0.01,2,0.1,3,0.23,4,0.42,5,0.0,6,0.14
202608051409,2026-08-05,14,09R,12:38,2026-08-05T12:28:25.874478+09:00,1,0.09,2,0.1,3,0.32,4,0.16,6,0.22,5,0.35
202608050604,2026-08-05,06,04R,12:43,2026-08-05T12:34:24.781317+09:00,1,0.11,2,0.12,3,0.1,4,0.07,6,0.01,5,0.06
202608051704,2026-08-05,17,04R,12:52,2026-08-05T12:42:23.721492+09:00,1,0.17,2,0.03,3,0.18,4,0.12,5,0.16,6,0.18
202608050403,2026-08-05,04,03R,12:54,2026-08-05T12:44:20.002897+09:00,1,-0.05,2,-0.06,3,-0.08,4,-0.04,5,-0.03,6,0.18
202608051010,2026-08-05,10,10R,12:57,2026-08-05T12:48:22.610819+09:00,,,1,0.0,2,0.02,3,0.15,4,0.01,5,0.17
202608050906,2026-08-05,09,06R,13:02,2026-08-05T12:52:30.281698+09:00,1,-0.02,2,0.09,3,-0.06,4,-0.03,5,-0.02,6,-0.02
202608050504,2026-08-05,05,04R,13:03,2026-08-05T12:54:24.865331+09:00,1,0.05,2,0.12,3,0.11,4,0.02,5,0.13,6,0.03
202608052110,2026-08-05,21,10R,13:07,2026-08-05T12:58:22.579312+09:00,1,0.21,2,0.32,3,0.15,4,0.02,5,0.03,6,0.09
202608051410,2026-08-05,14,10R,13:12,2026-08-05T13:02:39.195200+09:00,1,0.07,2,-0.05,3,-0.1,4,-0.02,5,-0.01,6,0.2
202608051705,2026-08-05,17,05R,13:17,2026-08-05T13:08:37.452795+09:00,1,0.11,2,0.01,3,-0.07,4,-0.08,5,-0.11,6,-0.08
202608050605,2026-08-05,06,05R,13:19,2026-08-05T13:10:22.576615+09:00,1,0.02,2,0.05,3,0.18,4,0.15,5,0.13,6,0.08
202608050404,2026-08-05,04,04R,13:24,2026-08-05T13:14:22.827671+09:00,1,0.29,2,0.18,3,0.14,4,0.04,5,-0.05,6,-0.11
202608050907,2026-08-05,09,07R,13:29,2026-08-05T13:20:22.262617+09:00,1,0.16,2,-0.06,3,-0.06,4,0.05,5,0.07,6,0.15
202608050505,2026-08-05,05,05R,13:31,2026-08-05T13:22:25.074840+09:00,1,0.03,2,0.16,3,0.35,4,0.19,5,0.16,6,0.04
202608051011,2026-08-05,10,11R,13:35,2026-08-05T13:26:26.572276+09:00,1,0.1,2,0.09,3,0.13,4,0.13,5,0.18,6,0.15
202608051706,2026-08-05,17,06R,13:42,2026-08-05T13:32:42.158996+09:00,1,0.03,2,0.15,3,0.25,4,0.1,5,0.13,6,0.05
202608052111,2026-08-05,21,11R,13:43,2026-08-05T13:34:23.327768+09:00,1,0.04,2,0.12,3,0.11,4,0.16,5,0.23,6,0.01
202608050606,2026-08-05,06,06R,13:46,2026-08-05T13:36:20.397117+09:00,1,0.21,2,0.07,3,-0.03,4,-0.01,5,0.16,6,0.09
202608051411,2026-08-05,14,11R,13:49,2026-08-05T13:40:26.871164+09:00,1,0.16,2,0.15,3,-0.05,4,-0.14,5,-0.05,6,0.03
202608050405,2026-08-05,04,05R,13:55,2026-08-05T13:46:23.927323+09:00,1,0.02,2,0.14,3,0.31,4,0.06,5,-0.06,6,0.01
202608050506,2026-08-05,05,06R,14:02,2026-08-05T13:52:25.295315+09:00,1,0.04,2,0.05,3,0.02,4,0.08,5,0.02,6,0.04
202608050908,2026-08-05,09,08R,14:01,2026-08-05T13:52:25.295315+09:00,1,0.16,2,0.0,3,0.06,4,0.16,5,0.02,6,0.03
202608051707,2026-08-05,17,07R,14:11,2026-08-05T14:01:12.073221+09:00,1,0.1,2,0.17,3,0.06,4,0.0,6,0.26,5,0.13
202608051012,2026-08-05,10,12R,14:13,2026-08-05T14:04:24.220450+09:00,1,0.03,2,-0.03,3,0.03,4,0.03,5,0.05,6,0.02
202608050607,2026-08-05,06,07R,14:16,2026-08-05T14:06:50.473935+09:00,1,0.01,2,0.15,3,0.07,4,0.08,5,0.07,6,0.17
202608052112,2026-08-05,21,12R,14:23,2026-08-05T14:14:18.989647+09:00,1,-0.04,2,0.06,3,0.03,4,0.19,5,0.12,6,0.09
202608050406,2026-08-05,04,06R,14:26,2026-08-05T14:16:28.124846+09:00,1,-0.02,2,0.01,3,-0.05,4,-0.04,5,-0.03,6,-0.14
202608051412,2026-08-05,14,12R,14:30,2026-08-05T14:20:20.180316+09:00,1,-0.09,2,0.01,3,0.01,4,0.02,5,-0.03,6,-0.05
202608050507,2026-08-05,05,07R,14:33,2026-08-05T14:24:24.728834+09:00,1,0.06,2,-0.05,3,0.05,4,0.07,5,0.11,6,0.12
202608050909,2026-08-05,09,09R,14:34,2026-08-05T14:24:24.728834+09:00,1,0.27,2,0.24,3,0.19,4,0.29,5,0.08,6,0.05
202608051708,2026-08-05,17,08R,14:44,2026-08-05T14:34:22.605542+09:00,1,0.31,2,0.27,3,0.29,4,0.15,5,0.13,6,0.13
202608050608,2026-08-05,06,08R,14:50,2026-08-05T14:40:22.682275+09:00,1,0.11,2,0.12,3,0.11,4,0.2,5,0.13,6,0.05
202608050407,2026-08-05,04,07R,14:58,2026-08-05T14:48:25.376010+09:00,1,-0.08,2,-0.03,3,0.07,4,-0.1,5,0.05,6,0.04
202608050508,2026-08-05,05,08R,15:05,2026-08-05T14:56:28.046772+09:00,1,0.15,2,0.21,3,0.11,4,0.12,5,0.27,6,0.19
202608050910,2026-08-05,09,10R,15:06,2026-08-05T14:56:28.046772+09:00,1,-0.03,2,0.12,3,0.33,4,0.21,5,0.04,6,0.13
202608051709,2026-08-05,17,09R,15:12,2026-08-05T15:02:44.548342+09:00,1,0.33,2,0.14,3,0.07,4,0.12,5,0.05,6,0.01
202608050101,2026-08-05,01,01R,15:18,2026-08-05T15:08:25.610842+09:00,1,0.19,2,0.26,3,0.23,4,0.08,5,0.12,6,0.08
202608051201,2026-08-05,12,01R,15:21,2026-08-05T15:12:21.714933+09:00,1,0.03,2,0.07,3,0.12,4,0.09,5,0.35,6,-0.01
202608051901,2026-08-05,19,01R,15:24,2026-08-05T15:14:22.182161+09:00,1,-0.11,2,0.04,3,0.16,4,-0.01,5,0.08,6,-0.01
202608050609,2026-08-05,06,09R,15:28,2026-08-05T15:18:27.257710+09:00,1,0.15,2,0.02,3,0.21,4,0.1,6,-0.02,5,0.07
202608050408,2026-08-05,04,08R,15:31,2026-08-05T15:22:27.618647+09:00,1,0.12,2,0.17,3,0.26,4,0.12,5,0.08,6,0.21
202608051710,2026-08-05,17,10R,15:37,2026-08-05T15:28:23.497630+09:00,1,-0.02,2,0.08,3,0.15,4,0.06,5,0.13,6,0.15
202608050102,2026-08-05,01,02R,15:42,2026-08-05T15:32:28.970556+09:00,1,0.11,2,0.05,3,0.09,4,0.02,5,0.16,6,0.19
202608050509,2026-08-05,05,09R,15:40,2026-08-05T15:32:28.970556+09:00,1,-0.02,2,0.07,3,0.01,4,0.16,5,0.14,6,0.17
202608050911,2026-08-05,09,11R,15:39,2026-08-05T15:32:28.970556+09:00,1,0.04,2,0.14,3,0.16,4,0.1,5,0.12,6,0.19
202608051202,2026-08-05,12,02R,15:47,2026-08-05T15:38:19.932299+09:00,1,0.05,2,0.0,3,-0.01,4,0.09,5,0.27,6,-0.03
202608051902,2026-08-05,19,02R,15:53,2026-08-05T15:44:18.036705+09:00,1,0.04,2,0.06,3,0.06,4,0.21,5,0.28,6,0.22
202608050610,2026-08-05,06,10R,15:58,2026-08-05T15:48:28.054071+09:00,1,0.17,2,0.11,3,0.11,4,0.04,5,0.08,6,0.1
202608050409,2026-08-05,04,09R,16:05,2026-08-05T15:56:26.786182+09:00,1,0.04,2,0.01,3,0.03,4,0.03,5,0.21,6,0.09
202608050103,2026-08-05,01,03R,16:07,2026-08-05T15:58:26.329049+09:00,1,0.09,2,0.08,3,0.11,4,0.27,5,0.04,6,0.03
202608051711,2026-08-05,17,11R,16:13,2026-08-05T16:04:20.546853+09:00,1,0.03,2,0.18,3,0.11,4,0.11,5,0.2,,
202608050510,2026-08-05,05,10R,16:16,2026-08-05T16:06:29.356401+09:00,1,-0.06,2,0.26,3,0.22,4,0.11,5,0.09,6,0.09
202608050912,2026-08-05,09,12R,16:15,2026-08-05T16:06:29.356401+09:00,1,0.05,2,0.09,3,-0.08,4,-0.02,5,0.31,6,0.13
202608051203,2026-08-05,12,03R,16:17,2026-08-05T16:08:22.768556+09:00,1,0.25,2,0.17,3,0.13,4,0.11,5,0.03,6,0.2
202608051903,2026-08-05,19,03R,16:23,2026-08-05T16:14:27.805503+09:00,1,0.13,2,0.36,3,0.13,4,0.11,5,0.12,6,0.26
202608050611,2026-08-05,06,11R,16:28,2026-08-05T16:18:28.038930+09:00,1,-0.01,2,0.11,3,0.06,4,0.04,5,-0.01,6,0.05
202608050104,2026-08-05,01,04R,16:33,2026-08-05T16:24:26.590815+09:00,1,0.19,2,0.15,3,0.31,4,0.03,5,0.31,6,0.08
