レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604142212,2026-04-14,22,12R,,,1,120,1,100,3,280,,,1-3,390,2,1=3,470,2,1=3,160,2,1=4,210,3,3=4,740,10,1-3-4,1710,6,1=3=4,1030,4
202604142001,2026-04-14,20,01R,,,1,120,1,100,3,100,,,1-3,220,1,1=3,270,1,1=3,130,1,1=2,170,3,2=3,250,5,1-3-2,940,3,1=2=3,330,1
202604142002,2026-04-14,20,02R,,,3,250,3,130,2,230,,,3-2,920,4,2=3,860,5,2=3,160,2,1=3,110,1,1=2,380,8,3-2-1,3910,17,1=2=3,490,2
202604142003,2026-04-14,20,03R,,,1,330,1,150,5,360,,,1-5,780,3,1=5,710,4,1=5,290,5,1=2,200,1,2=5,550,11,1-5-2,3160,10,1=2=5,880,3
202604142004,2026-04-14,20,04R,,,2,160,2,100,1,150,,,2-1,430,1,1=2,220,1,1=2,160,1,2=5,170,3,1=5,360,9,2-1-5,870,1,1=2=5,290,1
202604142005,2026-04-14,20,05R,,,1,100,1,100,4,140,,,1-4,210,1,1=4,190,1,1=4,100,1,1=5,120,3,4=5,170,5,1-4-5,430,1,1=4=5,230,1
202604142006,2026-04-14,20,06R,,,1,200,1,100,2,100,,,1-2,290,1,1=2,250,1,1=2,110,1,1=4,220,3,2=4,280,4,1-2-4,720,1,1=2=4,360,2
202604142007,2026-04-14,20,07R,,,1,100,1,100,5,100,,,1-5,240,1,1=5,250,2,1=5,130,1,1=3,140,2,3=5,220,3,1-5-3,540,1,1=3=5,220,1
202604142008,2026-04-14,20,08R,,,1,100,1,100,2,120,,,1-2,260,1,1=2,160,1,1=2,140,1,1=4,160,2,2=4,410,6,1-2-4,560,2,1=2=4,340,2
202604142009,2026-04-14,20,09R,,,1,110,1,110,3,180,,,1-3,220,1,1=3,190,1,1=3,140,1,1=4,220,3,3=4,290,7,1-3-4,1230,3,1=3=4,730,4
202604142010,2026-04-14,20,10R,,,1,100,1,130,2,400,,,1-2,600,3,1=2,490,3,1=2,210,4,1=6,170,1,2=6,570,9,1-2-6,2040,9,1=2=6,1140,7
202604142011,2026-04-14,20,11R,,,1,140,1,100,3,280,,,1-3,460,2,1=3,370,2,1=3,130,2,1=2,120,1,2=3,310,6,1-3-2,1230,4,1=2=3,360,1
202604142012,2026-04-14,20,12R,,,1,110,1,100,2,200,,,1-2,280,1,1=2,260,1,1=2,170,1,1=6,350,6,2=6,770,14,1-2-6,1900,8,1=2=6,1220,8
202604141701,2026-04-14,17,01R,,,1,140,1,110,4,120,,,1-4,1160,4,1=4,900,3,1=4,200,2,1=5,220,3,4=5,400,8,1-4-5,2230,6,1=4=5,620,2
202604141702,2026-04-14,17,02R,,,1,120,1,120,3,360,,,1-3,250,1,1=3,210,1,1=3,140,2,1=6,140,1,3=6,330,8,1-3-6,760,1,1=3=6,570,3
202604141703,2026-04-14,17,03R,,,2,710,2,140,1,100,,,2-1,920,4,1=2,320,2,1=2,140,1,2=4,290,6,1=4,180,3,2-1-4,3010,13,1=2=4,430,2
202604141704,2026-04-14,17,04R,,,1,110,1,150,2,240,,,1-2,420,2,1=2,320,2,1=2,100,1,1=3,180,2,2=3,250,5,1-2-3,910,1,1=2=3,420,1
202604141705,2026-04-14,17,05R,,,1,140,1,100,6,300,,,1-6,660,4,1=6,630,3,1=6,400,4,1=3,510,6,3=6,2340,15,1-6-3,5280,20,1=3=6,1580,9
202604141706,2026-04-14,17,06R,,,2,770,2,230,1,100,,,2-1,2590,7,1=2,300,2,1=2,190,3,2=4,620,10,1=4,220,4,2-1-4,6440,19,1=2=4,530,3
202604141707,2026-04-14,17,07R,,,2,370,2,150,1,100,,,2-1,1010,5,1=2,140,1,1=2,120,1,2=3,380,7,1=3,150,3,2-1-3,2480,10,1=2=3,320,2
202604141708,2026-04-14,17,08R,,,1,130,1,110,4,100,,,1-4,450,2,1=4,350,2,1=4,230,6,1=3,160,1,3=4,160,3,1-4-3,1240,3,1=3=4,270,1
202604141709,2026-04-14,17,09R,,,1,120,1,100,2,120,,,1-2,360,2,1=2,290,2,1=2,150,3,1=4,130,1,2=4,410,7,1-2-4,750,3,1=2=4,450,2
202604141710,2026-04-14,17,10R,,,1,100,1,130,6,390,,,1-6,710,2,1=6,760,4,1=6,470,4,1=4,490,5,4=6,1330,13,1-6-4,3150,11,1=4=6,1070,4
202604141711,2026-04-14,17,11R,,,1,100,1,100,5,230,,,1-5,1040,4,1=5,730,4,1=5,370,4,1=4,210,3,4=5,1030,12,1-5-4,3610,13,1=4=5,1200,6
202604141712,2026-04-14,17,12R,,,1,100,1,100,2,220,,,1-2,320,1,1=2,250,1,1=2,120,1,1=4,200,2,2=4,240,6,1-2-4,1150,2,1=2=4,420,1
202604141601,2026-04-14,16,01R,,,4,1330,4,430,3,160,,,4-3,4230,16,3=4,2340,6,3=4,380,4,2=4,420,6,2=3,230,3,4-3-2,14630,43,2=3=4,1480,7
202604141602,2026-04-14,16,02R,,,2,110,2,130,4,100,,,2-4,660,1,2=4,320,1,2=4,150,1,1=2,170,4,1=4,200,5,2-4-1,1530,4,1=2=4,380,2
202604141603,2026-04-14,16,03R,,,3,480,3,260,4,1800,,,3-4,1730,8,3=4,1140,6,3=4,250,3,3=5,510,9,4=5,300,5,3-4-5,4690,17,3=4=5,1450,7
202604141604,2026-04-14,16,04R,,,2,210,2,220,4,350,,,2-4,820,2,2=4,580,3,2=4,270,4,2=5,250,3,4=5,310,5,2-4-5,2750,5,2=4=5,630,2
202604141605,2026-04-14,16,05R,,,3,230,3,140,5,1160,,,3-5,3570,15,3=5,2700,10,3=5,1350,13,3=4,170,1,4=5,970,11,3-5-4,8030,36,3=4=5,1550,6
202604141606,2026-04-14,16,06R,,,1,150,1,210,3,450,,,1-3,720,3,1=3,580,4,1=3,200,3,1=4,150,1,3=4,230,6,1-3-4,1330,5,1=3=4,470,3
202604141607,2026-04-14,16,07R,,,5,490,5,210,2,110,,,5-2,1010,6,2=5,320,1,2=5,210,3,3=5,290,5,2=3,180,2,5-2-3,4140,19,2=3=5,650,2
202604141608,2026-04-14,16,08R,,,1,190,1,100,3,130,,,1-3,350,1,1=3,320,1,1=3,140,2,1=5,110,1,3=5,220,5,1-3-5,680,1,1=3=5,290,1
202604141609,2026-04-14,16,09R,,,1,410,1,230,3,140,,,1-3,1060,3,1=3,670,3,1=3,300,4,1=4,300,4,3=4,260,2,1-3-4,2970,5,1=3=4,650,2
202604141610,2026-04-14,16,10R,,,1,100,1,100,3,200,,,1-3,790,4,1=3,630,2,1=3,150,2,1=2,100,1,2=3,220,3,1-3-2,1320,5,1=2=3,380,2
202604141611,2026-04-14,16,11R,,,1,100,1,100,5,220,,,1-5,760,3,1=5,570,2,1=5,210,3,1=6,760,9,5=6,1190,13,1-5-6,3670,14,1=5=6,2170,7
202604141612,2026-04-14,16,12R,,,1,100,1,100,3,130,,,1-3,320,1,1=3,310,2,1=3,140,2,1=4,100,1,3=4,350,6,1-3-4,710,1,1=3=4,360,1
202604141501,2026-04-14,15,01R,,,1,430,1,100,5,230,,,1-5,1030,5,1=5,610,3,1=5,260,4,1=3,100,1,3=5,610,9,1-5-3,3970,14,1=3=5,750,3
202604141502,2026-04-14,15,02R,,,2,400,2,170,1,120,,,2-1,1020,4,1=2,340,1,1=2,270,6,2=3,150,2,1=3,140,1,2-1-3,2280,7,1=2=3,610,3
202604141503,2026-04-14,15,03R,,,1,310,1,200,3,170,,,1-3,870,4,1=3,940,6,1=3,370,6,1=2,260,4,2=3,250,3,1-3-2,1860,5,1=2=3,420,1
202604141504,2026-04-14,15,04R,,,1,110,1,110,2,170,,,1-2,390,2,1=2,280,1,1=2,280,4,1=3,270,3,2=3,490,6,1-2-3,1880,8,1=2=3,1160,7
202604141505,2026-04-14,15,05R,,,1,110,1,100,2,150,,,1-2,290,1,1=2,360,2,1=2,190,2,1=6,310,6,2=6,220,4,1-2-6,1230,4,1=2=6,650,3
202604141506,2026-04-14,15,06R,,,6,320,6,110,3,780,,,6-3,8080,14,3=6,2990,9,3=6,1020,10,4=6,880,8,3=4,1840,11,6-3-4,31850,58,3=4=6,7090,14
202604141507,2026-04-14,15,07R,,,4,810,4,120,1,120,,,4-1,1060,4,1=4,350,1,1=4,140,1,4=6,220,4,1=6,160,3,4-1-6,1900,4,1=4=6,340,1
202604141508,2026-04-14,15,08R,,,1,120,1,100,2,120,,,1-2,160,1,1=2,150,1,1=2,120,1,1=4,120,2,2=4,230,5,1-2-4,440,1,1=2=4,280,1
202604141509,2026-04-14,15,09R,,,1,120,1,100,4,170,,,1-4,680,3,1=4,530,3,1=4,150,2,1=5,240,4,4=5,700,10,1-4-5,2810,9,1=4=5,1330,6
202604141510,2026-04-14,15,10R,,,1,120,1,100,3,180,,,1-3,340,2,1=3,240,2,1=3,180,2,1=5,390,5,3=5,510,9,1-3-5,1740,7,1=3=5,1330,6
202604141511,2026-04-14,15,11R,,,1,120,1,100,2,120,,,1-2,240,1,1=2,190,1,1=2,120,1,1=5,410,7,2=5,500,9,1-2-5,1360,6,1=2=5,1010,4
202604141512,2026-04-14,15,12R,,,1,120,1,100,6,490,,,1-6,1640,6,1=6,1440,4,1=6,340,5,1=3,170,2,3=6,440,7,1-6-3,5020,18,1=3=6,820,4
202604141401,2026-04-14,14,01R,,,1,100,1,100,3,110,,,1-3,360,2,1=3,300,2,1=3,150,2,1=6,500,8,3=6,860,12,1-3-6,2100,8,1=3=6,1320,7
202604141402,2026-04-14,14,02R,,,3,600,3,450,2,430,,,3-2,2020,8,2=3,950,4,2=3,400,6,3=4,590,11,2=4,450,8,3-2-4,10850,45,2=3=4,2750,12
202604141403,2026-04-14,14,03R,,,1,170,1,100,2,160,,,1-2,450,2,1=2,450,2,1=2,110,1,1=5,130,2,2=5,230,5,1-2-5,820,2,1=2=5,290,1
202604141404,2026-04-14,14,04R,,,3,400,3,150,5,460,,,3-5,1600,6,3=5,1220,5,3=5,310,4,3=6,1000,12,5=6,1870,15,3-5-6,6580,21,3=5=6,3630,12
202604141405,2026-04-14,14,05R,,,3,100,3,140,2,160,,,3-2,560,2,2=3,430,2,2=3,220,2,1=3,510,9,1=2,480,8,3-2-1,5400,20,1=2=3,890,4
202604141406,2026-04-14,14,06R,,,3,470,3,240,4,630,,,3-4,3530,11,3=4,2660,8,3=4,540,7,3=5,530,6,4=5,950,8,3-4-5,8310,26,3=4=5,2260,8
202604141407,2026-04-14,14,07R,,,1,110,1,100,2,170,,,1-2,410,2,1=2,350,2,1=2,160,2,1=3,110,1,2=3,310,6,1-2-3,820,3,1=2=3,280,1
202604141408,2026-04-14,14,08R,,,1,110,1,100,2,100,,,1-2,200,1,1=2,220,1,1=2,130,1,1=4,130,2,2=4,330,6,1-2-4,440,1,1=2=4,300,1
202604141409,2026-04-14,14,09R,,,3,550,3,190,4,230,,,3-4,2600,11,3=4,1550,8,3=4,300,6,1=3,190,2,1=4,170,1,3-4-1,7100,27,1=3=4,530,1
202604141410,2026-04-14,14,10R,,,1,370,1,120,2,230,,,1-2,680,1,1=2,480,1,1=2,350,6,1=4,410,7,2=4,210,2,1-2-4,4200,9,1=2=4,1940,13
202604141411,2026-04-14,14,11R,,,1,100,1,100,5,150,,,1-5,690,3,1=5,960,5,1=5,290,3,1=3,190,2,3=5,690,7,1-5-3,2370,10,1=3=5,760,4
202604141412,2026-04-14,14,12R,,,1,130,1,180,2,280,,,1-2,340,1,1=2,250,2,1=2,190,2,1=6,230,4,2=6,420,7,1-2-6,1710,6,1=2=6,830,5
202604141001,2026-04-14,10,01R,,,2,850,2,150,1,100,,,2-1,1620,5,1=2,170,1,1=2,100,1,2=6,750,10,1=6,360,7,2-1-6,7700,21,1=2=6,730,4
202604141002,2026-04-14,10,02R,,,6,4030,6,640,2,210,,,6-2,84840,27,2=6,6780,9,2=6,800,9,3=6,1520,15,2=3,640,7,6-2-3,336710,112,2=3=6,16620,19
202604141003,2026-04-14,10,03R,,,3,240,3,130,1,130,,,3-1,280,1,1=3,210,1,1=3,120,1,3=4,300,6,1=4,370,9,3-1-4,1020,2,1=3=4,420,2
202604141004,2026-04-14,10,04R,,,1,150,1,100,3,190,,,1-3,340,1,1=3,460,3,1=3,190,2,1=6,510,8,3=6,880,15,1-3-6,2550,8,1=3=6,1770,8
202604141005,2026-04-14,10,05R,,,3,260,3,100,2,150,,,3-2,650,2,2=3,360,1,2=3,150,1,3=5,500,12,2=5,450,11,3-2-5,3690,11,2=3=5,1040,4
202604141006,2026-04-14,10,06R,,,1,260,1,120,3,470,,,1-3,2330,7,1=3,1520,8,1=3,520,9,1=5,340,4,3=5,860,12,1-3-5,7630,26,1=3=5,3040,13
202604141007,2026-04-14,10,07R,,,1,270,1,150,5,140,,,1-5,1490,7,1=5,840,6,1=5,320,8,1=4,300,6,4=5,210,2,1-5-4,4200,14,1=4=5,610,3
202604141008,2026-04-14,10,08R,,,6,860,6,120,1,110,,,6-1,4730,17,1=6,1300,8,1=6,360,7,2=6,500,10,1=2,320,6,6-1-2,17350,60,1=2=6,900,4
202604141009,2026-04-14,10,09R,,,1,170,1,120,2,200,,,1-2,260,1,1=2,160,1,1=2,170,2,1=6,560,11,2=6,130,1,1-2-6,1810,6,1=2=6,910,4
202604141010,2026-04-14,10,10R,,,2,330,2,170,4,240,,,2-4,1750,6,2=4,1010,5,2=4,240,4,1=2,160,2,1=4,230,3,2-4-1,4300,13,1=2=4,500,1
202604141011,2026-04-14,10,11R,,,1,150,1,200,3,530,,,1-3,1790,7,1=3,1040,4,1=3,200,4,1=2,120,1,2=3,290,5,1-3-2,2640,8,1=2=3,480,2
202604141012,2026-04-14,10,12R,,,2,730,2,370,4,220,,,2-4,2360,8,2=4,1230,6,2=4,200,3,1=2,170,2,1=4,160,1,2-4-1,5030,17,1=2=4,340,1
202604140601,2026-04-14,06,01R,,,1,260,1,120,2,100,,,1-2,270,1,1=2,230,1,1=2,140,1,1=3,160,3,2=3,140,2,1-2-3,480,1,1=2=3,140,1
202604140602,2026-04-14,06,02R,,,3,140,3,270,2,470,,,3-2,580,1,2=3,410,2,2=3,230,3,3=5,230,3,2=5,530,6,3-2-5,3160,10,2=3=5,1150,7
202604140603,2026-04-14,06,03R,,,1,120,1,100,5,150,,,1-5,350,2,1=5,220,1,1=5,230,2,1=3,470,5,3=5,520,6,1-5-3,1330,4,1=3=5,520,2
202604140604,2026-04-14,06,04R,,,1,100,1,100,2,160,,,1-2,230,1,1=2,180,1,1=2,150,1,1=3,230,5,2=3,400,7,1-2-3,650,2,1=2=3,270,2
202604140605,2026-04-14,06,05R,,,1,100,1,100,2,100,,,1-2,170,1,1=2,140,1,1=2,100,1,1=5,130,3,2=5,120,2,1-2-5,360,1,1=2=5,200,1
202604140606,2026-04-14,06,06R,,,1,120,1,100,5,220,,,1-5,220,1,1=5,180,1,1=5,140,1,1=6,190,4,5=6,170,2,1-5-6,690,1,1=5=6,370,2
202604140607,2026-04-14,06,07R,,,2,450,2,200,5,150,,,2-5,1660,5,2=5,1840,4,2=5,190,3,1=2,100,1,1=5,130,2,2-5-1,2950,9,1=2=5,180,1
202604140608,2026-04-14,06,08R,,,1,120,1,120,2,300,,,1-2,630,3,1=2,510,2,1=2,240,5,1=4,140,1,2=4,220,4,1-2-4,850,4,1=2=4,260,1
202604140609,2026-04-14,06,09R,,,1,110,1,120,6,330,,,1-6,540,3,1=6,340,2,1=6,190,4,1=4,150,1,4=6,320,5,1-6-4,930,1,1=4=6,340,1
202604140610,2026-04-14,06,10R,,,1,110,1,270,4,1350,,,1-4,610,4,1=4,670,4,1=4,250,2,1=2,300,3,2=4,560,9,1-4-2,1800,8,1=2=4,610,4
202604140611,2026-04-14,06,11R,,,1,120,1,100,5,300,,,1-5,460,3,1=5,360,2,1=5,160,1,1=3,180,4,3=5,160,2,1-5-3,1080,5,1=3=5,370,1
202604140612,2026-04-14,06,12R,,,3,460,3,190,1,130,,,3-1,830,3,1=3,300,1,1=3,150,1,3=5,420,9,1=5,210,3,3-1-5,3240,11,1=3=5,730,3
202604140401,2026-04-14,04,01R,,,1,130,1,130,2,350,,,1-2,480,1,1=2,390,2,1=2,250,4,1=3,250,3,2=3,380,8,1-2-3,2070,7,1=2=3,780,4
202604140402,2026-04-14,04,02R,,,1,320,1,100,2,130,,,1-2,2060,7,1=2,470,2,1=2,290,6,1=3,250,4,2=3,130,1,1-2-3,3610,9,1=2=3,560,2
202604140403,2026-04-14,04,03R,,,1,160,1,170,5,720,,,1-5,2200,9,1=5,2380,9,1=5,400,6,1=3,200,2,3=5,1040,14,1-5-3,9970,32,1=3=5,1790,10
202604140404,2026-04-14,04,04R,,,5,320,5,150,2,140,,,5-2,1800,8,2=5,1410,8,2=5,370,4,4=5,460,7,2=4,630,11,5-2-4,5980,27,2=4=5,1160,7
202604140405,2026-04-14,04,05R,,,1,150,1,100,3,110,,,1-3,370,1,1=3,220,1,1=3,110,1,1=2,160,2,2=3,220,4,1-3-2,900,1,1=2=3,350,1
202604140406,2026-04-14,04,06R,,,5,520,5,290,6,1480,,,5-6,3120,16,5=6,2740,11,5=6,580,12,3=5,210,2,3=6,550,11,5-6-3,10380,50,3=5=6,1520,8
202604140407,2026-04-14,04,07R,,,3,1800,3,200,1,140,,,3-1,1410,4,1=3,320,1,1=3,200,2,3=5,420,6,1=5,590,8,3-1-5,17800,42,1=3=5,1600,6
202604140408,2026-04-14,04,08R,,,1,350,1,140,2,210,,,1-2,1290,4,1=2,1010,5,1=2,560,12,1=3,430,5,2=3,500,7,1-2-3,4000,8,1=2=3,1770,9
202604140409,2026-04-14,04,09R,,,4,180,4,120,2,150,,,4-2,1060,5,2=4,1280,5,2=4,330,4,3=4,300,3,2=3,540,12,4-2-3,3300,6,2=3=4,1330,6
202604140410,2026-04-14,04,10R,,,2,280,2,100,1,160,,,2-1,380,1,1=2,170,1,1=2,180,1,2=6,510,8,1=6,640,9,2-1-6,4220,15,1=2=6,2210,7
202604140411,2026-04-14,04,11R,,,1,130,1,100,3,160,,,1-3,340,2,1=3,320,2,1=3,150,2,1=2,130,1,2=3,270,5,1-3-2,880,3,1=2=3,290,1
202604140412,2026-04-14,04,12R,,,1,150,1,120,4,170,,,1-4,670,3,1=4,440,3,1=4,120,2,1=3,100,1,3=4,280,5,1-4-3,1870,5,1=3=4,440,1
202604140301,2026-04-14,03,01R,,,1,250,1,170,5,620,,,1-5,1190,5,1=5,840,4,1=5,390,8,1=4,320,5,4=5,330,7,1-5-4,5220,22,1=4=5,1150,6
202604140302,2026-04-14,03,02R,,,3,340,3,150,6,130,,,3-6,4190,16,3=6,2730,10,3=6,560,9,1=3,270,4,1=6,830,13,3-6-1,14390,56,1=3=6,2190,10
202604140303,2026-04-14,03,03R,,,2,390,2,200,1,130,,,2-1,710,3,1=2,180,1,1=2,140,1,2=3,180,4,1=3,150,2,2-1-3,1700,5,1=2=3,280,1
202604140304,2026-04-14,03,04R,,,2,320,2,150,4,150,,,2-4,530,2,2=4,290,1,2=4,120,2,1=2,140,3,1=4,110,1,2-4-1,1750,6,1=2=4,180,1
202604140305,2026-04-14,03,05R,,,3,410,3,190,6,390,,,3-6,8570,23,3=6,3050,10,3=6,940,11,3=4,630,9,4=6,1130,15,3-6-4,37700,86,3=4=6,8490,19
202604140306,2026-04-14,03,06R,,,2,250,2,100,1,100,,,2-1,570,2,1=2,160,1,1=2,110,1,2=5,160,2,1=5,170,3,2-1-5,980,2,1=2=5,270,1
202604140307,2026-04-14,03,07R,,,1,310,1,100,3,100,,,1-3,400,1,1=3,360,2,1=3,220,4,1=2,300,6,2=3,170,2,1-3-2,2640,9,1=2=3,870,4
202604140308,2026-04-14,03,08R,,,1,270,1,110,5,250,,,1-5,1450,8,1=5,980,5,1=5,110,1,1=3,190,3,3=5,360,6,1-5-3,3250,14,1=3=5,530,2
202604140309,2026-04-14,03,09R,,,6,270,6,320,1,200,,,6-1,980,3,1=6,370,2,1=6,150,2,2=6,130,1,1=2,170,3,6-1-2,2160,5,1=2=6,350,1
202604140310,2026-04-14,03,10R,,,3,170,3,100,2,210,,,3-2,8430,17,2=3,4870,10,2=3,730,11,1=3,280,4,1=2,140,1,3-2-1,24420,45,1=2=3,460,2
202604140311,2026-04-14,03,11R,,,1,220,1,110,4,310,,,1-4,1120,5,1=4,960,4,1=4,270,5,1=2,120,1,2=4,490,9,1-4-2,3280,12,1=2=4,750,4
202604140312,2026-04-14,03,12R,,,1,140,1,100,2,190,,,1-2,470,2,1=2,400,2,1=2,160,2,1=4,150,1,2=4,230,5,1-2-4,1270,3,1=2=4,430,1
202604140201,2026-04-14,02,01R,,,1,380,1,340,3,260,,,1-3,2440,13,1=3,1190,6,1=3,360,7,1=2,180,1,2=3,320,5,1-3-2,5550,19,1=2=3,600,1
202604140202,2026-04-14,02,02R,,,2,340,2,140,5,100,,,2-5,2030,10,2=5,1170,6,2=5,420,8,2=3,400,6,3=5,640,11,2-5-3,13850,47,2=3=5,3700,14
202604140203,2026-04-14,02,03R,,,1,160,1,110,4,280,,,1-4,1680,7,1=4,1420,7,1=4,640,9,1=2,410,6,2=4,970,13,1-4-2,7640,33,1=2=4,2420,11
202604140204,2026-04-14,02,04R,,,1,320,1,160,2,150,,,1-2,2260,11,1=2,1780,9,1=2,740,12,1=3,220,1,2=3,690,11,1-2-3,6130,28,1=2=3,1560,8
202604140205,2026-04-14,02,05R,,,1,300,1,100,2,380,,,1-2,800,4,1=2,730,3,1=2,220,3,1=4,150,1,2=4,280,6,1-2-4,1790,7,1=2=4,340,1
202604140206,2026-04-14,02,06R,,,2,300,2,110,6,220,,,2-6,810,2,2=6,600,3,2=6,220,2,2=4,230,3,4=6,310,7,2-6-4,1810,2,2=4=6,500,1
202604140207,2026-04-14,02,07R,,,1,100,1,110,2,430,,,1-2,440,2,1=2,340,1,1=2,220,3,1=5,250,4,2=5,830,13,1-2-5,2020,8,1=2=5,1330,8
202604140208,2026-04-14,02,08R,,,3,240,3,340,4,1160,,,3-4,2520,9,3=4,1180,5,3=4,350,4,3=6,540,7,4=6,840,14,3-4-6,11020,34,3=4=6,5220,17
202604140209,2026-04-14,02,09R,,,4,320,4,180,1,130,,,4-1,650,3,1=4,190,1,1=4,120,1,2=4,200,3,1=2,180,2,4-1-2,2430,8,1=2=4,360,1
202604140210,2026-04-14,02,10R,,,1,170,1,200,6,820,,,1-6,2770,10,1=6,2060,9,1=6,480,8,1=5,300,5,5=6,540,10,1-6-5,10060,38,1=5=6,1540,7
202604140211,2026-04-14,02,11R,,,1,130,1,100,3,240,,,1-3,420,1,1=3,430,2,1=3,180,2,1=5,190,3,3=5,290,5,1-3-5,920,1,1=3=5,340,1
202604140212,2026-04-14,02,12R,,,2,690,2,460,1,150,,,2-1,3080,10,1=2,480,3,1=2,190,2,2=4,700,12,1=4,200,3,2-1-4,9540,31,1=2=4,770,4
202604140101,2026-04-14,01,01R,,,2,390,2,240,1,120,,,2-1,2410,8,1=2,460,1,1=2,210,2,2=5,330,6,1=5,320,5,2-1-5,4790,17,1=2=5,850,3
202604140102,2026-04-14,01,02R,,,1,180,1,100,3,110,,,1-3,170,1,1=3,180,1,1=3,120,1,1=2,320,5,2=3,410,7,1-3-2,1010,2,1=2=3,540,2
202604140103,2026-04-14,01,03R,,,1,130,1,180,3,450,,,1-3,450,2,1=3,420,2,1=3,200,4,1=2,140,1,2=3,280,5,1-3-2,1250,4,1=2=3,520,2
202604140104,2026-04-14,01,04R,,,1,100,1,140,5,460,,,1-5,880,4,1=5,630,4,1=5,320,4,1=6,740,11,5=6,850,13,1-5-6,4170,16,1=5=6,2390,8
202604140105,2026-04-14,01,05R,,,1,140,1,120,3,250,,,1-3,510,1,1=3,490,3,1=3,180,2,1=5,150,1,3=5,280,5,1-3-5,1100,1,1=3=5,500,2
202604140106,2026-04-14,01,06R,,,2,220,2,130,3,220,,,2-3,1280,4,2=3,610,2,2=3,370,7,1=2,270,4,1=3,370,6,2-3-1,4660,15,1=2=3,410,1
202604140107,2026-04-14,01,07R,,,1,120,1,100,5,170,,,1-5,450,2,1=5,440,3,1=5,200,3,1=3,120,1,3=5,300,6,1-5-3,1110,3,1=3=5,350,1
202604140108,2026-04-14,01,08R,,,1,130,1,150,2,300,,,1-2,520,2,1=2,410,2,1=2,210,3,1=4,180,2,2=4,640,13,1-2-4,2200,9,1=2=4,1160,6
