レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604112411,2026-04-11,24,11R,,,1,120,1,100,2,120,,,1-2,230,1,1=2,130,1,1=2,110,1,1=3,160,3,2=3,280,6,1-2-3,420,1,1=2=3,250,1
202604112412,2026-04-11,24,12R,,,1,130,1,110,2,220,,,1-2,470,3,1=2,400,2,1=2,180,3,1=4,130,1,2=4,200,4,1-2-4,1000,3,1=2=4,350,1
202604112301,2026-04-11,23,01R,,,1,160,1,100,2,110,,,1-2,370,2,1=2,290,2,1=2,160,3,1=3,160,2,2=3,420,8,1-2-3,1200,5,1=2=3,560,4
202604112302,2026-04-11,23,02R,,,1,130,1,100,2,150,,,1-2,240,2,1=2,160,1,1=2,130,2,1=3,110,1,2=3,180,4,1-2-3,340,1,1=2=3,180,1
202604112304,2026-04-11,23,04R,,,1,180,1,320,5,570,,,1-5,1890,7,1=5,1570,7,1=5,270,5,1=3,380,7,3=5,510,8,1-5-3,8990,27,1=3=5,2740,8
202604112305,2026-04-11,23,05R,,,1,100,1,100,3,130,,,1-3,190,1,1=3,170,1,1=3,120,1,1=4,150,2,3=4,220,4,1-3-4,420,1,1=3=4,270,1
202604112306,2026-04-11,23,06R,,,2,180,2,100,4,530,,,2-4,4810,16,2=4,2120,10,2=4,770,11,2=5,180,1,4=5,770,11,2-4-5,12110,41,2=4=5,2920,10
202604112307,2026-04-11,23,07R,,,4,240,4,230,5,530,,,4-5,1040,4,4=5,1030,4,4=5,200,2,2=4,140,1,2=5,230,3,4-5-2,1870,5,2=4=5,340,1
202604112309,2026-04-11,23,09R,,,5,830,5,100,1,140,,,5-1,5260,19,1=5,2250,9,1=5,310,6,2=5,560,9,1=2,160,1,5-1-2,24110,69,1=2=5,1570,8
202604112310,2026-04-11,23,10R,,,1,260,1,150,5,410,,,1-5,1820,8,1=5,1040,5,1=5,360,6,1=6,400,7,5=6,570,8,1-5-6,12160,37,1=5=6,3520,13
202604112311,2026-04-11,23,11R,,,5,590,5,410,4,580,,,5-4,3610,9,4=5,1580,6,4=5,320,6,1=5,170,2,1=4,160,1,5-4-1,8520,26,1=4=5,380,1
202604112312,2026-04-11,23,12R,,,1,120,1,100,5,150,,,1-5,440,2,1=5,330,2,1=5,140,1,1=2,180,3,2=5,270,5,1-5-2,1270,3,1=2=5,420,1
202604112201,2026-04-11,22,01R,,,3,260,3,150,1,100,,,3-1,610,3,1=3,180,1,1=3,150,1,2=3,220,3,1=2,210,2,3-1-2,2060,6,1=2=3,330,1
202604112202,2026-04-11,22,02R,,,1,200,1,150,2,450,,,1-2,910,3,1=2,660,2,1=2,150,2,1=3,120,1,2=3,250,6,1-2-3,1660,6,1=2=3,370,2
202604112203,2026-04-11,22,03R,,,1,120,1,100,2,130,,,1-2,330,1,1=2,310,1,1=2,140,2,1=3,120,1,2=3,210,4,1-2-3,1070,5,1=2=3,390,3
202604112204,2026-04-11,22,04R,,,1,120,1,100,2,190,,,1-2,320,2,1=2,230,1,1=2,180,2,1=5,320,4,2=5,760,10,1-2-5,1650,7,1=2=5,1320,6
202604112205,2026-04-11,22,05R,,,1,130,1,100,2,160,,,1-2,390,2,1=2,390,2,1=2,190,2,1=3,140,1,2=3,250,6,1-2-3,760,2,1=2=3,290,1
202604112206,2026-04-11,22,06R,,,1,110,1,100,2,250,,,1-2,190,1,1=2,210,1,1=2,150,1,1=5,210,4,2=5,370,7,1-2-5,610,1,1=2=5,390,1
202604112207,2026-04-11,22,07R,,,1,100,1,100,2,110,,,1-2,210,1,1=2,190,1,1=2,120,1,1=4,140,2,2=4,180,3,1-2-4,540,1,1=2=4,280,1
202604112208,2026-04-11,22,08R,,,1,140,1,190,3,830,,,1-3,970,4,1=3,630,4,1=3,580,9,1=5,550,6,3=5,1710,15,1-3-5,5630,19,1=3=5,2410,11
202604112209,2026-04-11,22,09R,,,1,130,1,100,3,100,,,1-3,390,2,1=3,310,2,1=3,130,2,1=2,120,1,2=3,280,4,1-3-2,930,2,1=2=3,340,1
202604112210,2026-04-11,22,10R,,,1,100,1,100,5,450,,,1-5,630,4,1=5,710,3,1=5,220,5,1=3,140,1,3=5,380,7,1-5-3,1940,9,1=3=5,460,2
202604112211,2026-04-11,22,11R,,,1,160,1,110,2,170,,,1-2,380,1,1=2,270,1,1=2,160,1,1=4,250,4,2=4,390,7,1-2-4,1850,4,1=2=4,850,4
202604112212,2026-04-11,22,12R,,,5,1520,5,200,1,120,,,5-1,2290,7,1=5,360,3,1=5,190,3,5=6,820,10,1=6,270,4,5-1-6,7500,19,1=5=6,870,6
202604111701,2026-04-11,17,01R,,,1,110,1,100,3,120,,,1-3,200,1,1=3,170,1,1=3,170,2,1=2,200,3,2=3,580,10,1-3-2,650,2,1=2=3,340,1
202604111702,2026-04-11,17,02R,,,5,1540,5,630,2,420,,,5-2,4570,13,2=5,2470,9,2=5,260,5,1=5,270,6,1=2,110,1,5-2-1,14650,46,1=2=5,540,3
202604111703,2026-04-11,17,03R,,,4,550,4,330,6,540,,,4-6,4050,14,4=6,5860,11,4=6,800,11,2=4,310,4,2=6,540,7,4-6-2,12890,47,2=4=6,2090,9
202604111704,2026-04-11,17,04R,,,1,100,1,130,5,140,,,1-5,500,3,1=5,430,3,1=5,200,3,1=2,160,2,2=5,790,13,1-5-2,1340,6,1=2=5,720,3
202604111705,2026-04-11,17,05R,,,1,170,1,160,3,240,,,1-3,1180,4,1=3,1130,5,1=3,470,7,1=5,420,6,3=5,910,13,1-3-5,7890,28,1=3=5,3710,13
202604111706,2026-04-11,17,06R,,,2,650,2,160,3,140,,,2-3,600,1,2=3,170,1,2=3,160,1,2=5,310,5,3=5,220,3,2-3-5,1400,1,2=3=5,320,1
202604111707,2026-04-11,17,07R,,,1,130,1,130,2,160,,,1-2,360,2,1=2,320,2,1=2,210,2,1=3,130,1,2=3,240,4,1-2-3,790,2,1=2=3,210,1
202604111708,2026-04-11,17,08R,,,5,770,5,210,4,160,,,5-4,3850,9,4=5,560,3,4=5,320,6,1=5,320,5,1=4,150,1,5-4-1,5940,22,1=4=5,400,2
202604111709,2026-04-11,17,09R,,,1,140,1,140,3,250,,,1-3,300,1,1=3,260,1,1=3,130,2,1=2,120,1,2=3,290,5,1-3-2,810,2,1=2=3,240,1
202604111710,2026-04-11,17,10R,,,5,1150,5,590,1,190,,,5-1,4570,15,1=5,1490,6,1=5,300,6,4=5,520,8,1=4,170,1,5-1-4,9460,34,1=4=5,770,4
202604111711,2026-04-11,17,11R,,,1,160,1,110,3,240,,,1-3,280,2,1=3,200,1,1=3,170,2,1=5,220,3,3=5,400,8,1-3-5,1130,3,1=3=5,1040,5
202604111712,2026-04-11,17,12R,,,1,150,1,100,4,230,,,1-4,1550,5,1=4,1220,5,1=4,370,6,1=2,190,2,2=4,740,12,1-4-2,5920,20,1=2=4,1220,7
202604111501,2026-04-11,15,01R,,,1,120,1,100,2,210,,,1-2,220,1,1=2,180,1,1=2,200,2,1=4,230,3,2=4,650,10,1-2-4,1100,3,1=2=4,740,4
202604111502,2026-04-11,15,02R,,,5,1070,5,470,6,470,,,5-6,7030,21,5=6,3460,15,5=6,520,12,1=5,250,4,1=6,200,1,5-6-1,18330,60,1=5=6,1430,9
202604111503,2026-04-11,15,03R,,,6,170,6,140,4,270,,,6-4,590,2,4=6,530,3,4=6,150,1,2=6,160,3,2=4,350,6,6-4-2,1680,3,2=4=6,530,2
202604111504,2026-04-11,15,04R,,,2,300,2,140,1,120,,,2-1,2210,11,1=2,900,6,1=2,530,8,2=3,210,2,1=3,370,7,2-1-3,4580,20,1=2=3,930,5
202604111505,2026-04-11,15,05R,,,3,340,3,160,2,220,,,3-2,780,2,2=3,380,1,2=3,150,1,3=5,180,3,2=5,240,5,3-2-5,1580,2,2=3=5,400,2
202604111506,2026-04-11,15,06R,,,1,130,1,100,4,150,,,1-4,390,2,1=4,270,1,1=4,130,1,1=5,340,6,4=5,460,7,1-4-5,1510,7,1=4=5,790,4
202604111507,2026-04-11,15,07R,,,3,540,3,350,5,240,,,3-5,5120,17,3=5,3140,9,3=5,400,8,3=4,200,2,4=5,380,6,3-5-4,15990,48,3=4=5,1650,7
202604111508,2026-04-11,15,08R,,,2,350,2,100,1,100,,,2-1,760,4,1=2,220,1,1=2,120,2,2=4,160,3,1=4,120,1,2-1-4,1880,7,1=2=4,180,1
202604111509,2026-04-11,15,09R,,,1,190,1,130,3,150,,,1-3,330,1,1=3,270,1,1=3,140,1,1=4,240,6,3=4,190,3,1-3-4,780,1,1=3=4,300,1
202604111510,2026-04-11,15,10R,,,3,310,3,110,1,160,,,3-1,890,6,1=3,370,3,1=3,170,1,3=6,380,5,1=6,390,6,3-1-6,3490,13,1=3=6,1210,4
202604111511,2026-04-11,15,11R,,,1,120,1,100,2,100,,,1-2,240,1,1=2,160,1,1=2,120,1,1=5,140,2,2=5,210,4,1-2-5,510,1,1=2=5,270,1
202604111512,2026-04-11,15,12R,,,5,850,5,500,1,180,,,5-1,7320,15,1=5,1370,5,1=5,320,5,2=5,720,10,1=2,200,2,5-1-2,28520,56,1=2=5,1370,6
202604111401,2026-04-11,14,01R,,,3,730,3,280,1,120,,,3-1,2390,7,1=3,400,2,1=3,220,3,3=4,380,6,1=4,210,2,3-1-4,8810,22,1=3=4,880,5
202604111402,2026-04-11,14,02R,,,1,180,1,100,4,170,,,1-4,560,2,1=4,410,2,1=4,130,1,1=2,140,2,2=4,160,3,1-4-2,1090,2,1=2=4,260,1
202604111403,2026-04-11,14,03R,,,2,110,2,110,3,140,,,2-3,280,1,2=3,200,1,2=3,130,1,2=5,220,4,3=5,280,8,2-3-5,1160,4,2=3=5,570,3
202604111404,2026-04-11,14,04R,,,1,240,1,150,4,150,,,1-4,450,2,1=4,220,1,1=4,140,1,1=2,230,5,2=4,220,4,1-4-2,880,1,1=2=4,270,1
202604111405,2026-04-11,14,05R,,,5,2100,5,710,1,260,,,5-1,7220,19,1=5,2080,9,1=5,960,9,4=5,1160,10,1=4,480,7,5-1-4,46330,71,1=4=5,3970,10
202604111406,2026-04-11,14,06R,,,3,420,3,240,4,390,,,3-4,1670,8,3=4,1000,4,3=4,280,4,3=6,1550,13,4=6,1340,10,3-4-6,13310,44,3=4=6,7290,16
202604111407,2026-04-11,14,07R,,,3,820,3,190,2,100,,,3-2,1910,9,2=3,330,1,2=3,130,1,3=5,220,3,2=5,150,2,3-2-5,3290,12,2=3=5,440,2
202604111408,2026-04-11,14,08R,,,2,190,2,100,1,280,,,2-1,500,2,1=2,370,1,1=2,220,2,2=5,370,5,1=5,600,11,2-1-5,4030,14,1=2=5,1440,7
202604111409,2026-04-11,14,09R,,,1,220,1,150,3,180,,,1-3,370,1,1=3,150,1,1=3,150,1,1=2,380,7,2=3,420,9,1-3-2,1710,3,1=2=3,750,3
202604111410,2026-04-11,14,10R,,,3,1810,3,310,2,110,,,3-2,2120,7,2=3,830,3,2=3,180,2,3=4,960,11,2=4,460,9,3-2-4,8970,29,2=3=4,3140,10
202604111411,2026-04-11,14,11R,,,1,220,1,130,3,260,,,1-3,510,2,1=3,370,2,1=3,340,5,1=2,150,1,2=3,270,3,1-3-2,1590,3,1=2=3,490,1
202604111412,2026-04-11,14,12R,,,1,100,1,100,3,190,,,1-3,220,1,1=3,400,3,1=3,150,3,1=4,140,1,3=4,220,6,1-3-4,740,3,1=3=4,460,3
202604111101,2026-04-11,11,01R,,,2,150,2,100,4,280,,,2-4,860,4,2=4,760,5,2=4,230,4,2=6,180,1,4=6,630,10,2-4-6,2430,10,2=4=6,760,4
202604111102,2026-04-11,11,02R,,,4,660,4,200,2,160,,,4-2,2740,12,2=4,840,4,2=4,230,3,1=4,490,8,1=2,170,2,4-2-1,11630,41,1=2=4,1050,5
202604111103,2026-04-11,11,03R,,,1,150,1,330,3,100,,,1-3,630,2,1=3,400,2,1=3,210,2,1=2,570,6,2=3,580,7,1-3-2,3370,10,1=2=3,730,3
202604111104,2026-04-11,11,04R,,,4,580,4,350,2,350,,,4-2,2250,9,2=4,910,5,2=4,370,4,4=5,630,11,2=5,820,13,4-2-5,9480,44,2=4=5,2220,12
202604111105,2026-04-11,11,05R,,,1,190,1,240,4,600,,,1-4,1140,5,1=4,800,6,1=4,280,6,1=5,170,1,4=5,260,5,1-4-5,2720,10,1=4=5,890,4
202604111106,2026-04-11,11,06R,,,5,320,5,190,6,210,,,5-6,1200,6,5=6,930,4,5=6,220,4,2=5,220,2,2=6,450,8,5-6-2,2670,9,2=5=6,940,4
202604111107,2026-04-11,11,07R,,,1,100,1,110,2,160,,,1-2,150,1,1=2,210,1,1=2,110,1,1=6,120,2,2=6,150,3,1-2-6,480,1,1=2=6,260,1
202604111108,2026-04-11,11,08R,,,1,230,1,110,4,110,,,1-4,540,2,1=4,140,1,1=4,110,1,1=2,120,2,2=4,130,3,1-4-2,650,2,1=2=4,210,1
202604111109,2026-04-11,11,09R,,,2,140,2,140,3,220,,,2-3,790,3,2=3,490,2,2=3,220,2,2=4,370,7,3=4,800,10,2-3-4,2460,10,2=3=4,1370,7
202604111110,2026-04-11,11,10R,,,1,100,1,100,2,140,,,1-2,300,2,1=2,220,1,1=2,170,1,1=5,400,7,2=5,1260,14,1-2-5,2170,9,1=2=5,1100,4
202604111111,2026-04-11,11,11R,,,1,110,1,100,2,230,,,1-2,220,1,1=2,220,1,1=2,140,1,1=5,280,7,2=5,190,2,1-2-5,1190,4,1=2=5,720,3
202604111112,2026-04-11,11,12R,,,1,120,1,100,2,120,,,1-2,220,1,1=2,170,1,1=2,130,1,1=4,130,2,2=4,260,5,1-2-4,590,2,1=2=4,350,2
202604110701,2026-04-11,07,01R,,,2,710,2,200,1,100,,,2-1,2090,6,1=2,310,2,1=2,180,3,2=4,430,6,1=4,180,4,2-1-4,5300,16,1=2=4,560,3
202604110702,2026-04-11,07,02R,,,1,150,1,150,2,230,,,1-2,310,1,1=2,200,1,1=2,140,1,1=5,200,3,2=5,240,5,1-2-5,680,2,1=2=5,390,2
202604110703,2026-04-11,07,03R,,,4,200,4,800,1,200,,,4-1,1500,7,1=4,440,2,1=4,170,4,2=4,140,2,1=2,140,1,4-1-2,3340,15,1=2=4,400,2
202604110704,2026-04-11,07,04R,,,5,410,5,240,4,440,,,5-4,3810,14,4=5,1610,8,4=5,1180,13,1=5,210,3,1=4,270,4,5-4-1,13970,46,1=4=5,1080,5
202604110705,2026-04-11,07,05R,,,1,160,1,100,5,150,,,1-5,340,1,1=5,230,1,1=5,180,2,1=4,240,4,4=5,330,6,1-5-4,1950,7,1=4=5,830,4
202604110706,2026-04-11,07,06R,,,2,480,2,100,3,260,,,2-3,1650,7,2=3,980,4,2=3,280,6,2=6,250,5,3=6,140,1,2-3-6,3050,11,2=3=6,830,4
202604110707,2026-04-11,07,07R,,,1,100,1,100,3,110,,,1-3,180,1,1=3,130,1,1=3,100,1,1=2,170,2,2=3,410,7,1-3-2,680,3,1=2=3,420,3
202604110708,2026-04-11,07,08R,,,4,1170,4,730,5,550,,,4-5,6830,20,4=5,3270,10,4=5,810,13,3=4,440,8,3=5,150,2,4-5-3,26960,72,3=4=5,1850,9
202604110709,2026-04-11,07,09R,,,1,120,1,100,2,200,,,1-2,520,3,1=2,450,2,1=2,240,4,1=3,220,2,2=3,780,12,1-2-3,1670,8,1=2=3,990,5
202604110710,2026-04-11,07,10R,,,1,120,1,100,3,190,,,1-3,320,2,1=3,370,2,1=3,120,1,1=2,140,2,2=3,210,5,1-3-2,900,3,1=2=3,330,1
202604110711,2026-04-11,07,11R,,,1,100,1,100,4,340,,,1-4,1180,5,1=4,1280,4,1=4,230,4,1=2,120,1,2=4,330,7,1-4-2,2830,9,1=2=4,550,3
202604110712,2026-04-11,07,12R,,,2,540,2,660,4,1490,,,2-4,6980,12,2=4,4020,9,2=4,500,7,2=5,540,8,4=5,1030,11,2-4-5,33580,40,2=4=5,6710,13
202604110601,2026-04-11,06,01R,,,1,180,1,100,5,260,,,1-5,1480,8,1=5,1120,6,1=5,250,4,1=6,170,1,5=6,280,6,1-5-6,3620,14,1=5=6,740,4
202604110602,2026-04-11,06,02R,,,3,210,3,110,1,350,,,3-1,1000,3,1=3,360,1,1=3,280,3,2=3,330,7,1=2,460,9,3-1-2,3980,13,1=2=3,880,4
202604110603,2026-04-11,06,03R,,,1,380,1,230,3,210,,,1-3,1570,7,1=3,710,4,1=3,220,6,1=2,210,5,2=3,110,1,1-3-2,2400,10,1=2=3,280,2
202604110604,2026-04-11,06,04R,,,5,780,5,190,1,100,,,5-1,1320,5,1=5,220,1,1=5,120,1,3=5,540,9,1=3,250,5,5-1-3,5420,15,1=3=5,470,3
202604110605,2026-04-11,06,05R,,,2,260,2,160,4,150,,,2-4,1110,6,2=4,670,4,2=4,210,5,2=3,120,1,3=4,190,2,2-4-3,2040,6,2=3=4,310,1
202604110606,2026-04-11,06,06R,,,3,760,3,320,1,120,,,3-1,1400,5,1=3,390,2,1=3,190,2,3=6,520,11,1=6,460,8,3-1-6,10390,31,1=3=6,2120,7
202604110607,2026-04-11,06,07R,,,1,120,1,110,2,300,,,1-2,550,3,1=2,550,3,1=2,190,3,1=3,130,2,2=3,340,6,1-2-3,1100,4,1=2=3,450,2
202604110608,2026-04-11,06,08R,,,1,120,1,110,4,130,,,1-4,410,2,1=4,290,2,1=4,120,1,1=2,150,3,2=4,130,2,1-4-2,660,2,1=2=4,170,1
202604110609,2026-04-11,06,09R,,,6,8750,3,320,,,,,6-3,34290,25,3=6,8400,11,3=6,1420,11,5=6,3550,14,3=5,710,7,6-3-5,345080,116,3=5=6,10070,17
202604110610,2026-04-11,06,10R,,,2,430,2,380,1,100,,,2-1,1400,4,1=2,290,2,1=2,110,2,2=3,160,3,1=3,100,1,2-1-3,1650,4,1=2=3,160,1
202604110611,2026-04-11,06,11R,,,2,850,2,230,3,230,,,2-3,5320,12,2=3,1450,6,2=3,550,7,2=6,900,11,3=6,1730,14,2-3-6,21900,49,2=3=6,7400,16
202604110612,2026-04-11,06,12R,,,1,140,1,110,3,210,,,1-3,360,2,1=3,400,2,1=3,150,2,1=5,170,3,3=5,190,4,1-3-5,900,4,1=3=5,480,3
202604110401,2026-04-11,04,01R,,,4,150,4,280,5,560,,,4-5,550,1,4=5,380,1,4=5,170,2,4=6,300,4,5=6,610,9,4-5-6,1410,1,4=5=6,860,4
202604110402,2026-04-11,04,02R,,,2,160,2,100,4,180,,,2-4,480,1,2=4,330,1,2=4,160,2,2=3,360,4,3=4,730,9,2-4-3,1570,3,2=3=4,570,3
202604110403,2026-04-11,04,03R,,,1,170,1,100,3,100,,,1-3,360,1,1=3,370,1,1=3,180,2,1=4,380,5,3=4,510,10,1-3-4,2320,7,1=3=4,1070,5
202604110404,2026-04-11,04,04R,,,3,160,3,110,1,310,,,3-1,1120,5,1=3,480,2,1=3,280,5,3=6,430,7,1=6,940,14,3-1-6,5370,21,1=3=6,2270,11
202604110405,2026-04-11,04,05R,,,1,120,1,100,3,230,,,1-3,240,1,1=3,210,1,1=3,130,1,1=6,520,8,3=6,690,11,1-3-6,1720,5,1=3=6,700,3
202604110406,2026-04-11,04,06R,,,4,280,4,120,6,170,,,4-6,590,1,4=6,430,2,4=6,180,3,2=4,150,1,2=6,160,2,4-6-2,1530,1,2=4=6,410,1
202604110407,2026-04-11,04,07R,,,6,360,6,250,1,130,,,6-1,470,1,1=6,350,1,1=6,140,1,2=6,240,4,1=2,190,3,6-1-2,1830,3,1=2=6,320,1
202604110408,2026-04-11,04,08R,,,1,220,1,140,4,110,,,1-4,340,1,1=4,180,1,1=4,130,1,1=6,240,4,4=6,140,2,1-4-6,1400,5,1=4=6,480,3
202604110409,2026-04-11,04,09R,,,1,190,1,110,5,180,,,1-5,450,1,1=5,400,1,1=5,150,1,1=3,190,2,3=5,230,4,1-5-3,1730,4,1=3=5,580,3
202604110410,2026-04-11,04,10R,,,4,330,4,140,5,140,,,4-5,960,4,4=5,920,3,4=5,210,5,4=6,180,2,5=6,340,6,4-5-6,1230,6,4=5=6,470,3
202604110411,2026-04-11,04,11R,,,1,120,1,130,2,230,,,1-2,510,2,1=2,380,2,1=2,280,2,1=4,280,2,2=4,350,5,1-2-4,1220,4,1=2=4,510,3
202604110412,2026-04-11,04,12R,,,1,120,1,100,3,200,,,1-3,460,2,1=3,570,2,1=3,110,1,1=2,160,2,2=3,350,7,1-3-2,1380,4,1=2=3,370,1
