レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604062211,2026-04-06,22,11R,,,3,3910,3,160,1,130,,,3-1,1580,6,1=3,440,2,1=3,190,2,2=3,250,6,1=2,120,1,3-1-2,3560,12,1=2=3,270,1
202604062212,2026-04-06,22,12R,,,1,120,1,100,3,140,,,1-3,650,3,1=3,480,3,1=3,210,2,1=6,560,8,3=6,580,9,1-3-6,3850,16,1=3=6,1570,9
202604062101,2026-04-06,21,01R,,,1,150,1,100,4,130,,,1-4,480,2,1=4,310,2,1=4,220,3,1=5,560,7,4=5,750,8,1-4-5,3590,11,1=4=5,1400,4
202604062102,2026-04-06,21,02R,,,1,110,1,100,3,340,,,1-3,700,4,1=3,810,4,1=3,280,4,1=5,210,3,3=5,1390,15,1-3-5,2510,13,1=3=5,1190,7
202604062103,2026-04-06,21,03R,,,1,130,1,140,2,250,,,1-2,1040,4,1=2,660,3,1=2,340,5,1=5,290,4,2=5,680,8,1-2-5,5080,20,1=2=5,1540,5
202604062104,2026-04-06,21,04R,,,1,130,1,100,2,330,,,1-2,350,2,1=2,350,2,1=2,200,3,1=4,250,5,2=4,290,6,1-2-4,1770,6,1=2=4,1200,5
202604062105,2026-04-06,21,05R,,,1,200,1,100,3,270,,,1-3,380,2,1=3,220,1,1=3,150,1,1=2,150,2,2=3,310,7,1-3-2,1010,4,1=2=3,330,1
202604062106,2026-04-06,21,06R,,,1,360,1,260,5,210,,,1-5,1590,6,1=5,930,5,1=5,310,4,1=3,600,9,3=5,530,8,1-5-3,7140,30,1=3=5,2520,9
202604062107,2026-04-06,21,07R,,,1,110,1,100,3,120,,,1-3,260,1,1=3,490,2,1=3,120,1,1=4,160,3,3=4,240,6,1-3-4,760,4,1=3=4,430,3
202604062108,2026-04-06,21,08R,,,1,180,1,150,3,130,,,1-3,1140,6,1=3,880,7,1=3,320,6,1=6,180,2,3=6,390,7,1-3-6,2300,6,1=3=6,820,5
202604062109,2026-04-06,21,09R,,,1,130,1,120,2,220,,,1-2,240,1,1=2,210,1,1=2,140,1,1=3,140,2,2=3,210,3,1-2-3,490,1,1=2=3,260,1
202604062110,2026-04-06,21,10R,,,1,100,1,100,2,110,,,1-2,160,1,1=2,150,1,1=2,100,1,1=4,160,4,2=4,160,3,1-2-4,360,1,1=2=4,160,1
202604062111,2026-04-06,21,11R,,,1,110,1,100,5,250,,,1-5,1320,5,1=5,1070,4,1=5,480,6,1=3,220,2,3=5,650,8,1-5-3,4340,13,1=3=5,920,4
202604062112,2026-04-06,21,12R,,,1,120,1,100,5,250,,,1-5,1040,4,1=5,880,4,1=5,460,7,1=6,890,10,5=6,2350,15,1-5-6,7920,19,1=5=6,3510,11
202604061701,2026-04-06,17,01R,,,1,190,1,120,2,140,,,1-2,310,1,1=2,250,1,1=2,110,1,1=4,120,2,2=4,240,6,1-2-4,740,2,1=2=4,340,2
202604061702,2026-04-06,17,02R,,,1,100,1,110,3,260,,,1-3,650,3,1=3,510,3,1=3,200,3,1=5,140,1,3=5,340,7,1-3-5,2000,7,1=3=5,830,4
202604061703,2026-04-06,17,03R,,,2,430,2,190,1,110,,,2-1,710,2,1=2,200,1,1=2,150,1,2=6,260,4,1=6,180,3,2-1-6,3100,9,1=2=6,510,1
202604061704,2026-04-06,17,04R,,,3,250,3,140,1,100,,,3-1,790,3,1=3,340,1,1=3,180,2,3=5,680,10,1=5,400,5,3-1-5,3970,14,1=3=5,790,3
202604061705,2026-04-06,17,05R,,,1,120,1,100,4,120,,,1-4,320,1,1=4,180,1,1=4,150,2,1=2,150,1,2=4,430,7,1-4-2,1320,3,1=2=4,620,2
202604061706,2026-04-06,17,06R,,,1,160,1,100,5,210,,,1-5,400,2,1=5,280,1,1=5,110,1,1=4,120,2,4=5,220,3,1-5-4,1170,2,1=4=5,340,1
202604061707,2026-04-06,17,07R,,,2,640,2,330,1,420,,,2-1,2950,13,1=2,1210,6,1=2,290,4,2=5,120,1,1=5,310,6,2-1-5,6340,30,1=2=5,940,4
202604061708,2026-04-06,17,08R,,,1,100,1,100,2,150,,,1-2,180,1,1=2,170,1,1=2,110,1,1=3,300,5,2=3,440,9,1-2-3,800,3,1=2=3,640,3
202604061709,2026-04-06,17,09R,,,2,360,2,120,4,230,,,2-4,2600,10,2=4,730,3,2=4,240,4,1=2,120,1,1=4,270,5,2-4-1,10110,33,1=2=4,570,2
202604061710,2026-04-06,17,10R,,,3,410,3,270,1,100,,,3-1,830,4,1=3,220,1,1=3,110,1,3=5,1060,9,1=5,870,8,3-1-5,7830,22,1=3=5,1760,4
202604061711,2026-04-06,17,11R,,,1,100,1,100,4,250,,,1-4,460,3,1=4,530,2,1=4,160,2,1=5,440,6,4=5,1240,11,1-4-5,3390,11,1=4=5,1470,6
202604061712,2026-04-06,17,12R,,,1,130,1,100,4,310,,,1-4,1140,4,1=4,1350,4,1=4,240,5,1=3,170,2,3=4,460,7,1-4-3,2790,10,1=3=4,740,5
202604061601,2026-04-06,16,01R,,,1,120,1,100,4,240,,,1-4,850,4,1=4,560,3,1=4,230,3,1=2,200,2,2=4,910,10,1-4-2,3110,14,1=2=4,770,6
202604061602,2026-04-06,16,02R,,,1,210,1,320,3,570,,,1-3,520,1,1=3,540,2,1=3,160,1,1=4,220,2,3=4,220,3,1-3-4,1550,1,1=3=4,360,1
202604061603,2026-04-06,16,03R,,,4,570,4,340,2,200,,,4-2,5070,9,2=4,1570,5,2=4,260,6,1=4,200,4,1=2,130,1,4-2-1,7480,22,1=2=4,440,3
202604061604,2026-04-06,16,04R,,,2,720,2,380,5,180,,,2-5,3290,14,2=5,1050,6,2=5,290,4,2=4,510,11,4=5,250,2,2-5-4,14710,52,2=4=5,1940,11
202604061605,2026-04-06,16,05R,,,1,450,1,170,3,190,,,1-3,560,2,1=3,240,1,1=3,190,1,1=2,230,3,2=3,460,9,1-3-2,2410,6,1=2=3,940,6
202604061606,2026-04-06,16,06R,,,特払い,70,5,1530,3,440,,,5-3,35650,27,3=5,17150,13,3=5,530,7,5=6,1400,15,3=6,920,12,5-3-6,259060,114,3=5=6,5100,13
202604061607,2026-04-06,16,07R,,,4,220,4,100,6,840,,,4-6,1530,7,4=6,2620,11,4=6,480,9,2=4,160,1,2=6,460,8,4-6-2,7010,31,2=4=6,880,3
202604061608,2026-04-06,16,08R,,,1,120,1,130,4,330,,,1-4,2670,10,1=4,1940,7,1=4,930,9,1=6,410,3,4=6,4040,15,1-4-6,8010,24,1=4=6,3860,12
202604061609,2026-04-06,16,09R,,,1,200,1,120,5,350,,,1-5,880,4,1=5,1690,7,1=5,290,5,1=3,250,3,3=5,490,11,1-5-3,5520,24,1=3=5,1210,5
202604061610,2026-04-06,16,10R,,,1,140,1,130,3,290,,,1-3,480,2,1=3,410,2,1=3,150,2,1=2,150,1,2=3,170,4,1-3-2,1750,4,1=2=3,380,1
202604061611,2026-04-06,16,11R,,,4,950,4,160,2,240,,,4-2,4910,12,2=4,2170,9,2=4,390,6,4=6,2090,15,2=6,650,8,4-2-6,18520,46,2=4=6,3250,14
202604061612,2026-04-06,16,12R,,,3,530,3,170,1,100,,,3-1,670,3,1=3,160,1,1=3,100,1,3=4,280,6,1=4,230,3,3-1-4,2840,10,1=3=4,340,1
202604061201,2026-04-06,12,01R,,,3,610,3,180,4,200,,,3-4,1620,6,3=4,1060,7,3=4,370,6,3=5,240,3,4=5,410,8,3-4-5,3060,12,3=4=5,830,5
202604061202,2026-04-06,12,02R,,,5,500,5,190,1,100,,,5-1,940,6,1=5,510,2,1=5,110,2,2=5,150,4,1=2,110,1,5-1-2,2160,10,1=2=5,240,1
202604061203,2026-04-06,12,03R,,,1,100,1,110,6,420,,,1-6,1320,5,1=6,1840,5,1=6,370,6,1=4,260,3,4=6,980,11,1-6-4,5270,20,1=4=6,1500,9
202604061204,2026-04-06,12,04R,,,1,140,1,100,5,190,,,1-5,490,1,1=5,260,1,1=5,180,1,1=3,300,4,3=5,400,12,1-5-3,1700,3,1=3=5,750,3
202604061205,2026-04-06,12,05R,,,1,130,1,100,2,120,,,1-2,340,1,1=2,220,1,1=2,150,1,1=3,320,5,2=3,430,9,1-2-3,1060,2,1=2=3,500,2
202604061206,2026-04-06,12,06R,,,4,1230,4,210,1,100,,,4-1,1980,7,1=4,400,2,1=4,160,2,4=5,790,12,1=5,380,6,4-1-5,14410,28,1=4=5,1770,6
202604061207,2026-04-06,12,07R,,,1,140,1,110,2,180,,,1-2,300,2,1=2,240,1,1=2,150,1,1=6,270,5,2=6,900,12,1-2-6,1760,6,1=2=6,1240,5
202604061208,2026-04-06,12,08R,,,3,220,3,230,4,230,,,3-4,700,3,3=4,580,2,3=4,140,2,2=3,120,1,2=4,160,3,3-4-2,2360,8,2=3=4,410,1
202604061209,2026-04-06,12,09R,,,1,150,1,130,5,580,,,1-5,2320,7,1=5,1700,5,1=5,500,6,1=3,190,3,3=5,1030,13,1-5-3,7330,22,1=3=5,1450,5
202604061210,2026-04-06,12,10R,,,1,110,1,100,3,120,,,1-3,220,1,1=3,220,1,1=3,130,1,1=6,350,5,3=6,410,7,1-3-6,1360,5,1=3=6,910,4
202604061211,2026-04-06,12,11R,,,5,1310,5,370,6,140,,,5-6,3510,8,5=6,1400,5,5=6,270,5,1=5,150,1,1=6,180,4,5-6-1,6910,17,1=5=6,530,4
202604061212,2026-04-06,12,12R,,,1,150,1,100,3,100,,,1-3,300,1,1=3,290,1,1=3,140,1,1=5,320,5,3=5,560,9,1-3-5,1480,3,1=3=5,820,5
202604061001,2026-04-06,10,01R,,,1,130,1,100,5,200,,,1-5,840,4,1=5,540,3,1=5,180,2,1=6,230,4,5=6,540,7,1-5-6,2170,8,1=5=6,1080,6
202604061002,2026-04-06,10,02R,,,1,300,1,110,2,100,,,1-2,280,1,1=2,240,1,1=2,120,1,1=3,270,5,2=3,300,7,1-2-3,580,1,1=2=3,340,1
202604061003,2026-04-06,10,03R,,,1,100,1,100,3,130,,,1-3,150,1,1=3,160,1,1=3,110,1,1=2,140,2,2=3,290,5,1-3-2,610,2,1=2=3,330,2
202604061004,2026-04-06,10,04R,,,1,140,1,100,2,110,,,1-2,290,1,1=2,200,1,1=2,140,3,1=5,120,1,2=5,130,2,1-2-5,510,1,1=2=5,180,1
202604061005,2026-04-06,10,05R,,,1,120,1,100,3,100,,,1-3,290,2,1=3,170,1,1=3,150,1,1=6,440,7,3=6,690,10,1-3-6,2590,7,1=3=6,1620,4
202604061006,2026-04-06,10,06R,,,1,670,1,320,6,150,,,1-6,2110,13,1=6,940,5,1=6,360,7,1=3,500,10,3=6,190,2,1-6-3,6180,28,1=3=6,1410,8
202604061007,2026-04-06,10,07R,,,3,210,3,200,1,180,,,3-1,1390,6,1=3,370,2,1=3,190,4,3=6,200,6,1=6,120,1,3-1-6,2860,11,1=3=6,370,2
202604061008,2026-04-06,10,08R,,,4,350,4,120,5,670,,,4-5,480,2,4=5,600,3,4=5,260,4,3=4,580,8,3=5,1020,11,4-5-3,4730,21,3=4=5,1940,10
202604061009,2026-04-06,10,09R,,,4,190,4,180,1,170,,,4-1,860,4,1=4,600,4,1=4,350,5,4=6,450,7,1=6,960,10,4-1-6,7360,30,1=4=6,4060,15
202604061010,2026-04-06,10,10R,,,5,840,5,950,4,780,,,5-4,11360,25,4=5,5870,15,4=5,1350,13,5=6,1860,15,4=6,1700,14,5-4-6,96250,115,4=5=6,7200,20
202604061011,2026-04-06,10,11R,,,1,100,1,100,4,200,,,1-4,510,3,1=4,320,2,1=4,180,2,1=5,320,4,4=5,570,9,1-4-5,1750,7,1=4=5,760,4
202604061012,2026-04-06,10,12R,,,1,100,1,100,3,110,,,1-3,180,1,1=3,150,1,1=3,110,2,1=5,100,1,3=5,230,4,1-3-5,570,1,1=3=5,380,2
202604060901,2026-04-06,09,01R,,,1,150,1,100,2,230,,,1-2,280,1,1=2,270,2,1=2,130,1,1=4,170,3,2=4,300,6,1-2-4,880,2,1=2=4,450,2
202604060902,2026-04-06,09,02R,,,1,150,1,130,3,360,,,1-3,600,3,1=3,540,3,1=3,230,5,1=2,160,1,2=3,360,7,1-3-2,2120,8,1=2=3,570,2
202604060903,2026-04-06,09,03R,,,2,470,2,120,5,550,,,2-5,1430,7,2=5,1340,7,2=5,310,6,2=4,240,2,4=5,660,10,2-5-4,7920,33,2=4=5,990,5
202604060904,2026-04-06,09,04R,,,1,200,1,140,4,240,,,1-4,740,3,1=4,670,3,1=4,230,2,1=5,370,5,4=5,680,13,1-4-5,2590,8,1=4=5,1250,5
202604060905,2026-04-06,09,05R,,,1,170,1,100,4,170,,,1-4,580,2,1=4,460,2,1=4,180,2,1=2,220,3,2=4,290,6,1-4-2,1740,6,1=2=4,590,3
202604060906,2026-04-06,09,06R,,,1,110,1,100,3,120,,,1-3,290,1,1=3,260,1,1=3,120,1,1=5,250,5,3=5,670,12,1-3-5,1090,2,1=3=5,700,3
202604060907,2026-04-06,09,07R,,,2,190,2,140,4,580,,,2-4,400,2,2=4,330,2,2=4,200,5,2=3,130,1,3=4,170,4,2-4-3,850,2,2=3=4,270,1
202604060908,2026-04-06,09,08R,,,1,140,1,180,4,430,,,1-4,350,2,1=4,260,2,1=4,150,1,1=6,440,9,4=6,650,11,1-4-6,1780,7,1=4=6,1200,4
202604060909,2026-04-06,09,09R,,,1,110,1,110,2,160,,,1-2,320,2,1=2,370,2,1=2,130,2,1=3,100,1,2=3,310,7,1-2-3,700,2,1=2=3,280,1
202604060910,2026-04-06,09,10R,,,1,110,1,100,3,250,,,1-3,400,2,1=3,320,2,1=3,100,1,1=5,260,4,3=5,610,12,1-3-5,1440,6,1=3=5,870,5
202604060911,2026-04-06,09,11R,,,5,3720,5,640,4,350,,,5-4,9930,18,4=5,3260,10,4=5,1200,12,2=5,690,8,2=4,560,6,5-4-2,67770,84,2=4=5,4980,13
202604060912,2026-04-06,09,12R,,,1,110,1,100,2,240,,,1-2,220,1,1=2,190,1,1=2,110,1,1=4,190,3,2=4,230,4,1-2-4,660,2,1=2=4,340,1
202604060801,2026-04-06,08,01R,,,1,100,1,100,3,140,,,1-3,320,2,1=3,280,2,1=3,170,2,1=2,120,1,2=3,300,6,1-3-2,760,2,1=2=3,320,1
202604060802,2026-04-06,08,02R,,,1,150,1,100,2,100,,,1-2,270,1,1=2,130,1,1=2,180,1,1=6,1130,11,2=6,570,7,1-2-6,2950,10,1=2=6,910,3
202604060803,2026-04-06,08,03R,,,1,300,1,150,3,140,,,1-3,310,1,1=3,310,1,1=3,220,3,1=2,160,1,2=3,470,10,1-3-2,1220,2,1=2=3,670,4
202604060804,2026-04-06,08,04R,,,1,140,1,110,3,230,,,1-3,490,2,1=3,600,3,1=3,250,5,1=2,120,1,2=3,260,6,1-3-2,1340,3,1=2=3,420,1
202604060805,2026-04-06,08,05R,,,6,700,6,210,4,240,,,6-4,1550,7,4=6,1320,6,4=6,310,6,1=6,150,1,1=4,290,5,6-4-1,4610,18,1=4=6,420,2
202604060806,2026-04-06,08,06R,,,1,210,1,290,3,290,,,1-3,320,1,1=3,220,1,1=3,170,2,1=6,330,5,3=6,600,8,1-3-6,1660,5,1=3=6,890,2
202604060807,2026-04-06,08,07R,,,1,510,1,110,3,150,,,1-3,670,2,1=3,670,2,1=3,420,6,1=5,640,10,3=5,1160,14,1-3-5,4520,15,1=3=5,2930,11
202604060808,2026-04-06,08,08R,,,1,160,1,120,2,320,,,1-2,380,2,1=2,260,2,1=2,140,1,1=3,170,2,2=3,220,3,1-2-3,480,1,1=2=3,170,1
202604060809,2026-04-06,08,09R,,,1,100,1,100,3,120,,,1-3,240,1,1=3,310,2,1=3,110,1,1=5,320,6,3=5,330,7,1-3-5,1330,6,1=3=5,1110,5
202604060810,2026-04-06,08,10R,,,1,130,1,100,3,170,,,1-3,390,2,1=3,220,1,1=3,130,1,1=6,330,5,3=6,350,7,1-3-6,1290,4,1=3=6,660,4
202604060811,2026-04-06,08,11R,,,1,100,1,100,2,120,,,1-2,510,2,1=2,440,2,1=2,280,3,1=3,330,5,2=3,660,10,1-2-3,1590,5,1=2=3,1030,6
202604060812,2026-04-06,08,12R,,,1,100,1,120,2,170,,,1-2,270,2,1=2,260,1,1=2,210,2,1=3,110,1,2=3,330,7,1-2-3,720,1,1=2=3,310,1
202604060701,2026-04-06,07,01R,,,5,320,5,110,6,400,,,5-6,1520,6,5=6,2460,7,5=6,510,6,3=5,320,4,3=6,1940,13,5-6-3,7290,23,3=5=6,2470,8
202604060702,2026-04-06,07,02R,,,1,200,1,140,2,190,,,1-2,640,3,1=2,430,3,1=2,180,4,1=3,110,2,2=3,100,1,1-2-3,1020,1,1=2=3,240,1
202604060703,2026-04-06,07,03R,,,1,150,1,150,2,200,,,1-2,260,1,1=2,160,1,1=2,110,1,1=3,380,7,2=3,430,8,1-2-3,1260,3,1=2=3,430,2
202604060704,2026-04-06,07,04R,,,2,330,2,200,3,120,,,2-3,3550,12,2=3,1200,5,2=3,450,7,1=2,200,3,1=3,530,8,2-3-1,7680,22,1=2=3,460,2
202604060705,2026-04-06,07,05R,,,1,170,1,100,2,100,,,1-2,300,1,1=2,200,1,1=2,120,1,1=3,130,2,2=3,180,3,1-2-3,460,1,1=2=3,180,1
202604060706,2026-04-06,07,06R,,,6,820,6,240,1,150,,,6-1,5670,19,1=6,1880,9,1=6,240,5,2=6,230,4,1=2,140,1,6-1-2,15610,51,1=2=6,590,2
202604060707,2026-04-06,07,07R,,,1,100,1,100,3,130,,,1-3,180,1,1=3,160,1,1=3,140,2,1=2,390,4,2=3,740,7,1-3-2,530,2,1=2=3,360,2
202604060708,2026-04-06,07,08R,,,3,290,3,110,1,100,,,3-1,500,2,1=3,200,1,1=3,120,1,3=4,310,5,1=4,360,6,3-1-4,1600,5,1=3=4,470,2
202604060709,2026-04-06,07,09R,,,1,130,1,100,4,500,,,1-4,640,3,1=4,420,3,1=4,170,3,1=2,140,2,2=4,270,5,1-4-2,1340,6,1=2=4,350,2
202604060710,2026-04-06,07,10R,,,1,110,1,190,2,660,,,1-2,910,5,1=2,1010,5,1=2,310,5,1=5,170,2,2=5,1510,13,1-2-5,2820,11,1=2=5,1190,6
202604060711,2026-04-06,07,11R,,,1,170,1,100,3,130,,,1-3,260,1,1=3,230,1,1=3,120,1,1=4,210,2,3=4,430,9,1-3-4,990,2,1=3=4,590,3
202604060712,2026-04-06,07,12R,,,1,120,1,100,2,150,,,1-2,220,1,1=2,140,1,1=2,120,1,1=5,280,6,2=5,240,4,1-2-5,1060,2,1=2=5,470,2
202604060401,2026-04-06,04,01R,,,3,190,3,130,4,420,,,3-4,1350,5,3=4,1240,6,3=4,270,5,2=3,170,2,2=4,440,8,3-4-2,4680,22,2=3=4,1630,7
202604060402,2026-04-06,04,02R,,,3,630,3,210,2,120,,,3-2,1750,8,2=3,420,2,2=3,120,2,1=3,220,4,1=2,110,1,3-2-1,6070,23,1=2=3,510,2
202604060403,2026-04-06,04,03R,,,5,840,5,510,6,390,,,5-6,2410,11,5=6,1360,8,5=6,670,12,2=5,180,2,2=6,220,4,5-6-2,4360,17,2=5=6,640,4
202604060404,2026-04-06,04,04R,,,2,120,2,110,3,150,,,2-3,1720,8,2=3,1030,6,2=3,400,6,1=2,190,2,1=3,440,9,2-3-1,10650,41,1=2=3,1370,6
202604060405,2026-04-06,04,05R,,,1,100,1,100,2,270,,,1-2,280,1,1=2,320,2,1=2,160,2,1=4,180,3,2=4,250,5,1-2-4,810,4,1=2=4,500,3
202604060406,2026-04-06,04,06R,,,1,210,1,120,3,110,,,1-3,420,1,1=3,190,1,1=3,180,3,1=5,160,2,3=5,220,5,1-3-5,760,1,1=3=5,310,1
202604060407,2026-04-06,04,07R,,,3,230,3,410,5,320,,,3-5,1990,7,3=5,1900,6,3=5,330,5,1=3,140,1,1=5,600,7,3-5-1,7530,27,1=3=5,1410,5
202604060408,2026-04-06,04,08R,,,4,130,4,110,3,410,,,4-3,1510,7,3=4,990,4,3=4,370,6,4=5,260,3,3=5,1050,13,4-3-5,4770,18,3=4=5,1410,6
202604060409,2026-04-06,04,09R,,,1,130,1,140,3,170,,,1-3,420,2,1=3,310,2,1=3,170,2,1=4,190,3,3=4,420,7,1-3-4,870,4,1=3=4,470,2
202604060410,2026-04-06,04,10R,,,2,990,2,500,6,240,,,2-6,15100,25,2=6,6090,12,2=6,1350,15,1=2,440,6,1=6,390,3,2-6-1,66690,95,1=2=6,2600,10
202604060411,2026-04-06,04,11R,,,1,200,1,100,3,120,,,1-3,240,1,1=3,220,1,1=3,100,1,1=2,140,2,2=3,290,6,1-3-2,770,2,1=2=3,370,2
202604060412,2026-04-06,04,12R,,,1,140,1,140,4,150,,,1-4,500,2,1=4,390,3,1=4,200,2,1=2,230,3,2=4,610,9,1-4-2,2750,10,1=2=4,1010,5
202604060201,2026-04-06,02,01R,,,1,380,1,190,2,190,,,1-2,1740,8,1=2,1030,5,1=2,530,12,1=3,250,3,2=3,430,5,1-2-3,3910,13,1=2=3,680,2
202604060202,2026-04-06,02,02R,,,4,370,4,340,2,340,,,4-2,2600,15,2=4,1010,5,2=4,350,6,4=6,580,9,2=6,250,3,4-2-6,7310,35,2=4=6,1220,7
202604060203,2026-04-06,02,03R,,,2,180,2,100,3,140,,,2-3,520,1,2=3,410,2,2=3,150,2,2=5,200,3,3=5,220,4,2-3-5,950,1,2=3=5,400,1
202604060204,2026-04-06,02,04R,,,6,560,6,280,3,150,,,6-3,4050,18,3=6,910,5,3=6,270,3,4=6,1660,14,3=4,1050,11,6-3-4,63810,91,3=4=6,6140,12
202604060205,2026-04-06,02,05R,,,1,260,1,160,2,310,,,1-2,1020,3,1=2,680,2,1=2,300,3,1=6,410,8,2=6,960,14,1-2-6,6500,32,1=2=6,2340,16
202604060206,2026-04-06,02,06R,,,6,440,6,220,2,100,,,6-2,670,1,2=6,380,1,2=6,170,1,5=6,220,3,2=5,200,2,6-2-5,1600,2,2=5=6,370,1
202604060207,2026-04-06,02,07R,,,1,100,1,100,2,110,,,1-2,200,1,1=2,230,2,1=2,140,1,1=5,170,3,2=5,320,7,1-2-5,1100,4,1=2=5,710,3
202604060208,2026-04-06,02,08R,,,1,170,1,100,2,100,,,1-2,320,1,1=2,190,1,1=2,160,2,1=3,180,3,2=3,210,4,1-2-3,540,1,1=2=3,320,1
202604060209,2026-04-06,02,09R,,,1,100,1,270,5,550,,,1-5,6510,17,1=5,2200,9,1=5,1100,12,1=6,340,5,5=6,5200,15,1-5-6,21600,50,1=5=6,5770,15
202604060210,2026-04-06,02,10R,,,3,250,3,130,4,320,,,3-4,750,3,3=4,500,3,3=4,250,4,3=5,190,3,4=5,320,5,3-4-5,1310,2,3=4=5,360,2
202604060211,2026-04-06,02,11R,,,1,150,1,160,2,160,,,1-2,310,1,1=2,260,1,1=2,130,1,1=4,330,7,2=4,210,3,1-2-4,1760,5,1=2=4,670,3
202604060212,2026-04-06,02,12R,,,1,130,1,100,3,120,,,1-3,1280,5,1=3,980,4,1=3,220,3,1=4,140,1,3=4,330,6,1-3-4,2530,7,1=3=4,910,5
202604060101,2026-04-06,01,01R,,,2,510,2,250,3,140,,,2-3,2300,10,2=3,1370,5,2=3,460,9,2=6,780,14,3=6,680,13,2-3-6,14080,56,2=3=6,4600,18
202604060102,2026-04-06,01,02R,,,5,880,5,460,4,460,,,5-4,6450,28,4=5,2660,12,4=5,620,11,5=6,500,8,4=6,530,9,5-4-6,13740,62,4=5=6,2170,11
202604060103,2026-04-06,01,03R,,,1,180,1,110,3,970,,,1-3,1080,5,1=3,1050,4,1=3,540,4,1=2,240,2,2=3,590,6,1-3-2,2560,10,1=2=3,440,2
202604060104,2026-04-06,01,04R,,,4,300,4,150,2,230,,,4-2,2410,9,2=4,2500,7,2=4,400,6,4=5,320,5,2=5,810,10,4-2-5,22430,54,2=4=5,5130,14
202604060105,2026-04-06,01,05R,,,5,660,5,360,3,200,,,5-3,3440,20,3=5,1350,9,3=5,270,3,1=5,350,8,1=3,270,4,5-3-1,14380,77,1=3=5,1230,8
202604060106,2026-04-06,01,06R,,,4,260,4,210,5,300,,,4-5,860,5,4=5,480,2,4=5,250,4,3=4,450,7,3=5,320,6,4-5-3,4530,18,3=4=5,1320,7
202604060107,2026-04-06,01,07R,,,1,190,1,100,3,100,,,1-3,210,1,1=3,240,1,1=3,140,1,1=5,260,4,3=5,450,8,1-3-5,2050,7,1=3=5,1110,5
202604060108,2026-04-06,01,08R,,,1,170,1,130,3,290,,,1-3,2090,8,1=3,1590,5,1=3,400,5,1=6,640,8,3=6,2560,14,1-3-6,25420,49,1=3=6,14130,17
