レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604012305,2026-04-01,23,05R,,,2,1230,2,190,1,130,,,2-1,1600,7,1=2,670,3,1=2,220,2,2=4,620,10,1=4,250,4,2-1-4,5670,19,1=2=4,1020,6
202604012306,2026-04-01,23,06R,,,4,150,4,200,6,370,,,4-6,740,4,4=6,620,4,4=6,220,3,2=4,260,5,2=6,450,8,4-6-2,3350,12,2=4=6,970,4
202604012307,2026-04-01,23,07R,,,3,380,3,110,1,100,,,3-1,990,4,1=3,310,2,1=3,190,3,3=4,390,7,1=4,350,6,3-1-4,3560,10,1=3=4,850,3
202604012309,2026-04-01,23,09R,,,1,200,1,190,2,120,,,1-2,380,1,1=2,340,1,1=2,180,1,1=5,230,3,2=5,350,7,1-2-5,2000,6,1=2=5,660,3
202604012310,2026-04-01,23,10R,,,1,110,1,100,4,370,,,1-4,1340,5,1=4,810,3,1=4,310,4,1=5,520,6,4=5,1090,13,1-4-5,4270,16,1=4=5,1910,8
202604012311,2026-04-01,23,11R,,,1,110,1,100,4,100,,,1-4,450,2,1=4,310,2,1=4,190,2,1=3,200,3,3=4,530,9,1-4-3,1560,8,1=3=4,670,3
202604012312,2026-04-01,23,12R,,,1,100,1,100,6,250,,,1-6,1690,5,1=6,1740,5,1=6,330,5,1=4,260,4,4=6,1020,10,1-6-4,6770,19,1=4=6,1370,8
202604012201,2026-04-01,22,01R,,,2,570,2,120,1,100,,,2-1,1110,4,1=2,160,1,1=2,120,1,2=3,150,3,1=3,130,2,2-1-3,2600,8,1=2=3,180,1
202604012202,2026-04-01,22,02R,,,2,190,2,120,1,110,,,2-1,330,1,1=2,210,1,1=2,130,1,2=6,270,4,1=6,490,10,2-1-6,1450,4,1=2=6,650,3
202604012203,2026-04-01,22,03R,,,3,180,3,100,1,120,,,3-1,450,1,1=3,200,1,1=3,120,1,3=4,130,2,1=4,160,4,3-1-4,800,1,1=3=4,250,1
202604012204,2026-04-01,22,04R,,,2,500,2,130,4,170,,,2-4,1310,6,2=4,810,5,2=4,240,3,2=5,380,9,4=5,320,7,2-4-5,4380,18,2=4=5,1060,7
202604012205,2026-04-01,22,05R,,,1,310,1,210,5,190,,,1-5,700,4,1=5,710,4,1=5,130,1,1=3,150,3,3=5,150,2,1-5-3,1840,7,1=3=5,250,1
202604012206,2026-04-01,22,06R,,,1,180,1,110,2,110,,,1-2,270,1,1=2,150,1,1=2,120,2,1=5,120,1,2=5,150,4,1-2-5,470,1,1=2=5,160,1
202604012207,2026-04-01,22,07R,,,2,100,2,100,3,150,,,2-3,280,1,2=3,270,1,2=3,160,1,2=5,460,7,3=5,840,13,2-3-5,3390,13,2=3=5,2230,7
202604012208,2026-04-01,22,08R,,,2,220,2,100,1,100,,,2-1,330,2,1=2,150,1,1=2,100,1,2=3,170,3,1=3,150,2,2-1-3,880,4,1=2=3,210,1
202604012209,2026-04-01,22,09R,,,1,110,1,140,4,170,,,1-4,700,3,1=4,510,2,1=4,130,2,1=2,110,1,2=4,190,4,1-4-2,870,2,1=2=4,230,1
202604012210,2026-04-01,22,10R,,,1,120,1,110,6,160,,,1-6,960,4,1=6,1210,5,1=6,260,3,1=3,380,8,3=6,2090,15,1-6-3,7310,23,1=3=6,2510,9
202604012211,2026-04-01,22,11R,,,3,380,3,210,2,290,,,3-2,2770,12,2=3,2590,10,2=3,550,8,3=6,520,6,2=6,720,10,3-2-6,11690,45,2=3=6,3900,15
202604012212,2026-04-01,22,12R,,,3,340,3,100,4,410,,,3-4,2270,7,3=4,1780,6,3=4,610,7,3=6,920,11,4=6,1600,15,3-4-6,16280,39,3=4=6,6060,16
202604011801,2026-04-01,18,01R,,,1,110,1,100,2,300,,,1-2,540,3,1=2,590,3,1=2,170,3,1=4,140,2,2=4,350,7,1-2-4,1250,4,1=2=4,490,2
202604011802,2026-04-01,18,02R,,,1,170,1,110,2,120,,,1-2,260,1,1=2,210,1,1=2,170,1,1=3,230,4,2=3,290,7,1-2-3,970,2,1=2=3,410,2
202604011803,2026-04-01,18,03R,,,1,110,1,100,3,130,,,1-3,690,3,1=3,800,4,1=3,370,6,1=6,300,4,3=6,510,7,1-3-6,3310,13,1=3=6,1420,7
202604011804,2026-04-01,18,04R,,,1,170,1,100,3,160,,,1-3,590,2,1=3,470,3,1=3,300,5,1=4,310,6,3=4,1270,11,1-3-4,2080,7,1=3=4,1170,5
202604011805,2026-04-01,18,05R,,,1,110,1,140,6,560,,,1-6,760,4,1=6,710,3,1=6,180,3,1=4,150,2,4=6,370,7,1-6-4,3560,9,1=4=6,1100,4
202604011806,2026-04-01,18,06R,,,1,190,1,310,6,270,,,1-6,1650,8,1=6,1530,8,1=6,520,8,1=4,1260,12,4=6,2360,15,1-6-4,16600,62,1=4=6,5930,16
202604011807,2026-04-01,18,07R,,,2,120,2,130,5,210,,,2-5,310,1,2=5,310,2,2=5,170,2,2=6,190,4,5=6,350,7,2-5-6,950,1,2=5=6,490,2
202604011808,2026-04-01,18,08R,,,4,510,4,250,5,270,,,4-5,3410,17,4=5,1780,9,4=5,520,8,4=6,1380,13,5=6,1840,14,4-5-6,24180,79,4=5=6,6540,18
202604011809,2026-04-01,18,09R,,,3,230,3,130,4,260,,,3-4,470,3,3=4,450,2,3=4,120,1,3=5,190,3,4=5,350,6,3-4-5,1030,2,3=4=5,410,3
202604011810,2026-04-01,18,10R,,,4,1120,4,220,2,140,,,4-2,3610,12,2=4,1050,5,2=4,210,2,4=6,950,11,2=6,400,6,4-2-6,11970,43,2=4=6,1950,8
202604011811,2026-04-01,18,11R,,,4,210,4,160,5,480,,,4-5,860,6,4=5,630,3,4=5,200,3,1=4,150,1,1=5,340,7,4-5-1,2880,13,1=4=5,660,2
202604011812,2026-04-01,18,12R,,,1,250,1,100,4,110,,,1-4,380,2,1=4,580,2,1=4,110,1,1=2,110,2,2=4,180,4,1-4-2,940,2,1=2=4,260,1
202604011501,2026-04-01,15,01R,,,1,130,1,130,3,160,,,1-3,350,1,1=3,310,2,1=3,220,3,1=4,260,4,3=4,390,5,1-3-4,1000,4,1=3=4,420,3
202604011502,2026-04-01,15,02R,,,3,420,3,200,5,210,,,3-5,2950,18,3=5,1980,9,3=5,490,10,1=3,440,8,1=5,420,7,3-5-1,10270,48,1=3=5,1160,6
202604011503,2026-04-01,15,03R,,,4,1570,4,290,1,130,,,4-1,1780,6,1=4,770,3,1=4,230,4,3=4,400,7,1=3,120,1,4-1-3,7730,29,1=3=4,620,3
202604011504,2026-04-01,15,04R,,,1,200,1,250,3,150,,,1-3,510,1,1=3,370,2,1=3,160,1,1=6,760,12,3=6,430,8,1-3-6,4260,14,1=3=6,1550,7
202604011505,2026-04-01,15,05R,,,1,230,1,100,4,160,,,1-4,490,2,1=4,390,2,1=4,310,6,1=5,210,2,4=5,350,7,1-4-5,1260,1,1=4=5,420,1
202604011506,2026-04-01,15,06R,,,1,100,1,100,2,240,,,1-2,510,3,1=2,420,3,1=2,140,3,1=3,120,1,2=3,180,4,1-2-3,1100,4,1=2=3,270,1
202604011507,2026-04-01,15,07R,,,1,170,1,120,4,160,,,1-4,260,1,1=4,170,1,1=4,140,2,1=2,260,3,2=4,330,6,1-4-2,1180,3,1=2=4,520,3
202604011508,2026-04-01,15,08R,,,1,100,1,100,2,120,,,1-2,200,1,1=2,100,1,1=2,120,1,1=3,140,2,2=3,210,4,1-2-3,360,1,1=2=3,230,1
202604011509,2026-04-01,15,09R,,,6,5290,6,7730,2,2520,,,6-2,24140,27,2=6,21210,15,2=6,960,13,1=6,630,11,1=2,150,1,6-2-1,159010,112,1=2=6,6110,16
202604011510,2026-04-01,15,10R,,,1,130,1,100,3,100,,,1-3,200,1,1=3,210,2,1=3,120,1,1=2,140,2,2=3,160,3,1-3-2,450,1,1=2=3,160,1
202604011511,2026-04-01,15,11R,,,1,110,1,100,5,220,,,1-5,490,2,1=5,270,2,1=5,180,2,1=4,250,3,4=5,340,7,1-5-4,1630,6,1=4=5,540,3
202604011512,2026-04-01,15,12R,,,1,110,1,110,2,230,,,1-2,190,1,1=2,180,1,1=2,130,1,1=4,150,2,2=4,160,4,1-2-4,460,1,1=2=4,300,1
202604010801,2026-04-01,08,01R,,,1,100,1,100,4,100,,,1-4,130,1,1=4,100,1,1=4,100,1,1=6,100,2,4=6,100,3,1-4-6,180,1,1=4=6,110,1
202604010802,2026-04-01,08,02R,,,1,120,1,100,3,310,,,1-3,260,1,1=3,250,1,1=3,180,2,1=2,220,3,2=3,560,11,1-3-2,1160,3,1=2=3,480,2
202604010803,2026-04-01,08,03R,,,5,540,5,150,4,200,,,5-4,1410,8,4=5,320,2,4=5,190,3,1=5,190,2,1=4,130,1,5-4-1,2810,13,1=4=5,230,1
202604010804,2026-04-01,08,04R,,,4,310,4,240,1,160,,,4-1,390,2,1=4,250,2,1=4,130,1,3=4,360,7,1=3,270,6,4-1-3,5420,18,1=3=4,570,3
202604010805,2026-04-01,08,05R,,,1,180,1,130,2,210,,,1-2,310,1,1=2,370,2,1=2,160,1,1=6,320,6,2=6,220,4,1-2-6,1060,4,1=2=6,440,2
202604010806,2026-04-01,08,06R,,,1,140,1,100,5,110,,,1-5,190,1,1=5,230,1,1=5,150,2,1=4,280,5,4=5,510,7,1-5-4,1040,4,1=4=5,490,3
202604010807,2026-04-01,08,07R,,,1,110,1,100,2,330,,,1-2,640,3,1=2,680,2,1=2,120,2,1=3,100,1,2=3,290,7,1-2-3,1120,4,1=2=3,450,3
202604010808,2026-04-01,08,08R,,,4,5410,4,2210,1,280,,,4-1,11290,17,1=4,1700,6,1=4,260,3,4=6,1900,15,1=6,490,9,4-1-6,46940,67,1=4=6,6310,15
202604010809,2026-04-01,08,09R,,,3,250,3,700,,,,,3-5,1380,7,3=5,1440,7,3=5,280,4,3=6,140,1,5=6,510,9,3-5-6,3010,11,3=5=6,1620,5
202604010810,2026-04-01,08,10R,,,1,120,1,100,3,100,,,1-3,310,2,1=3,240,2,1=3,120,1,1=5,250,3,3=5,290,5,1-3-5,860,3,1=3=5,410,2
202604010811,2026-04-01,08,11R,,,2,330,2,100,1,100,,,2-1,930,4,1=2,260,2,1=2,120,1,2=4,210,5,1=4,130,2,2-1-4,1920,8,1=2=4,300,2
202604010812,2026-04-01,08,12R,,,2,310,2,130,1,100,,,2-1,1580,5,1=2,160,1,1=2,110,1,2=5,270,5,1=5,140,2,2-1-5,5660,17,1=2=5,350,2
202604010601,2026-04-01,06,01R,,,1,180,1,190,4,220,,,1-4,1630,9,1=4,800,6,1=4,260,5,1=2,160,1,2=4,220,4,1-4-2,3500,16,1=2=4,690,4
202604010602,2026-04-01,06,02R,,,6,280,6,100,1,120,,,6-1,1310,7,1=6,720,3,1=6,190,3,2=6,150,2,1=2,270,5,6-1-2,3640,15,1=2=6,370,1
202604010603,2026-04-01,06,03R,,,4,240,4,140,6,300,,,4-6,960,5,4=6,600,2,4=6,240,3,2=4,300,5,2=6,480,8,4-6-2,3430,12,2=4=6,1380,7
202604010604,2026-04-01,06,04R,,,5,600,5,100,2,140,,,5-2,660,3,2=5,250,1,2=5,130,2,3=5,260,6,2=3,120,1,5-2-3,1800,5,2=3=5,350,1
202604010605,2026-04-01,06,05R,,,2,130,2,100,1,120,,,2-1,340,1,1=2,180,1,1=2,160,2,2=3,150,1,1=3,310,6,2-1-3,730,1,1=2=3,290,1
202604010606,2026-04-01,06,06R,,,1,130,1,110,2,100,,,1-2,200,1,1=2,110,1,1=2,120,1,1=4,130,2,2=4,200,4,1-2-4,540,1,1=2=4,240,1
202604010607,2026-04-01,06,07R,,,3,130,3,140,1,140,,,3-1,360,1,1=3,230,1,1=3,130,1,3=5,140,2,1=5,280,6,3-1-5,1120,2,1=3=5,420,2
202604010608,2026-04-01,06,08R,,,4,130,4,130,2,150,,,4-2,970,3,2=4,630,2,2=4,250,5,4=5,140,1,2=5,220,3,4-2-5,1460,3,2=4=5,370,1
202604010609,2026-04-01,06,09R,,,2,130,2,100,1,100,,,2-1,330,2,1=2,160,1,1=2,110,1,2=5,140,2,1=5,240,6,2-1-5,1030,5,1=2=5,370,3
202604010610,2026-04-01,06,10R,,,2,140,2,120,4,210,,,2-4,1450,5,2=4,1320,4,2=4,230,3,1=2,110,1,1=4,400,8,2-4-1,5680,21,1=2=4,580,3
202604010611,2026-04-01,06,11R,,,1,300,1,180,3,260,,,1-3,770,3,1=3,760,4,1=3,160,2,1=6,580,10,3=6,1310,15,1-3-6,6800,26,1=3=6,3090,13
202604010612,2026-04-01,06,12R,,,1,120,1,100,2,100,,,1-2,200,1,1=2,140,1,1=2,130,2,1=5,120,1,2=5,220,5,1-2-5,550,1,1=2=5,330,1
202604010201,2026-04-01,02,01R,,,1,120,1,150,2,170,,,1-2,630,1,1=2,360,1,1=2,200,2,1=3,230,5,2=3,230,4,1-2-3,1290,1,1=2=3,400,1
202604010202,2026-04-01,02,02R,,,6,400,6,400,2,540,,,6-2,6770,20,2=6,2000,9,2=6,610,10,5=6,410,7,2=5,720,12,6-2-5,18750,60,2=5=6,2910,14
202604010203,2026-04-01,02,03R,,,4,220,4,140,5,1050,,,4-5,1290,7,4=5,1090,6,4=5,460,10,1=4,160,1,1=5,510,11,4-5-1,4200,20,1=4=5,1160,5
202604010204,2026-04-01,02,04R,,,2,1840,2,230,3,280,,,2-3,5390,17,2=3,1310,7,2=3,630,10,2=5,430,9,3=5,310,5,2-3-5,17340,51,2=3=5,2110,9
202604010205,2026-04-01,02,05R,,,4,860,4,500,3,450,,,4-3,9700,28,3=4,6200,14,3=4,740,12,1=4,590,10,1=3,330,5,4-3-1,50940,110,1=3=4,3430,14
202604010206,2026-04-01,02,06R,,,2,470,2,130,4,140,,,2-4,1150,7,2=4,390,3,2=4,150,1,2=5,330,6,4=5,210,4,2-4-5,4050,19,2=4=5,810,3
202604010207,2026-04-01,02,07R,,,3,350,3,130,2,170,,,3-2,1850,11,2=3,1370,7,2=3,250,4,1=3,160,1,1=2,260,7,3-2-1,6030,33,1=2=3,560,3
202604010208,2026-04-01,02,08R,,,4,640,4,550,2,1110,,,4-2,4940,17,2=4,2570,10,2=4,800,8,4=6,360,6,2=6,880,12,4-2-6,10990,38,2=4=6,2700,10
202604010209,2026-04-01,02,09R,,,4,260,4,300,5,1220,,,4-5,2690,12,4=5,2260,9,4=5,500,9,2=4,480,8,2=5,1090,14,4-5-2,11480,46,2=4=5,4280,16
202604010210,2026-04-01,02,10R,,,4,1410,4,1020,6,300,,,4-6,13540,27,4=6,7830,15,4=6,1080,15,1=4,380,5,1=6,520,8,4-6-1,40370,88,1=4=6,2530,11
202604010211,2026-04-01,02,11R,,,1,100,1,130,2,270,,,1-2,460,2,1=2,550,3,1=2,240,3,1=6,370,4,2=6,920,13,1-2-6,3100,10,1=2=6,1700,8
202604010212,2026-04-01,02,12R,,,3,450,3,120,4,280,,,3-4,1890,6,3=4,1570,5,3=4,500,7,2=3,520,8,2=4,810,10,3-4-2,9650,27,2=3=4,2720,9
202604010101,2026-04-01,01,01R,,,1,400,1,160,2,150,,,1-2,960,2,1=2,670,3,1=2,270,5,1=4,200,2,2=4,260,4,1-2-4,1880,2,1=2=4,580,2
202604010102,2026-04-01,01,02R,,,4,280,4,200,5,900,,,4-5,950,4,4=5,750,5,4=5,250,4,2=4,150,1,2=5,320,7,4-5-2,2290,5,2=4=5,590,3
202604010103,2026-04-01,01,03R,,,1,120,1,130,6,210,,,1-6,1000,3,1=6,720,3,1=6,200,3,1=4,140,1,4=6,350,7,1-6-4,2270,3,1=4=6,1020,4
202604010104,2026-04-01,01,04R,,,4,250,4,180,6,630,,,4-6,1730,9,4=6,2350,9,4=6,370,8,4=5,210,2,5=6,430,10,4-6-5,4710,20,4=5=6,1350,7
202604010105,2026-04-01,01,05R,,,1,180,1,280,6,210,,,1-6,1720,10,1=6,600,2,1=6,230,2,1=3,210,1,3=6,270,6,1-6-3,3900,14,1=3=6,940,4
202604010106,2026-04-01,01,06R,,,1,110,1,210,2,720,,,1-2,240,1,1=2,190,1,1=2,130,2,1=3,120,1,2=3,300,7,1-2-3,850,3,1=2=3,560,4
202604010107,2026-04-01,01,07R,,,3,230,3,160,4,1330,,,3-4,2740,8,3=4,1680,7,3=4,620,8,3=5,230,3,4=5,2360,14,3-4-5,7600,26,3=4=5,3300,11
202604010108,2026-04-01,01,08R,,,5,410,5,100,1,100,,,5-1,660,3,1=5,310,2,1=5,120,1,4=5,290,5,1=4,250,4,5-1-4,2780,11,1=4=5,630,2
202604010109,2026-04-01,01,09R,,,5,1270,5,330,1,190,,,5-1,2350,10,1=5,1330,4,1=5,240,4,3=5,320,6,1=3,180,1,5-1-3,13230,50,1=3=5,740,3
202604010110,2026-04-01,01,10R,,,1,200,1,120,3,290,,,1-3,670,3,1=3,420,3,1=3,220,3,1=4,130,1,3=4,230,5,1-3-4,1590,4,1=3=4,570,3
202604010111,2026-04-01,01,11R,,,1,100,1,100,3,160,,,1-3,300,1,1=3,360,2,1=3,150,2,1=6,300,4,3=6,560,9,1-3-6,1570,5,1=3=6,970,5
202604010112,2026-04-01,01,12R,,,1,130,1,240,3,170,,,1-3,490,2,1=3,500,3,1=3,250,4,1=4,230,2,3=4,500,9,1-3-4,2140,7,1=3=4,1120,5
