レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604251410,2026-04-25,14,10R,,,1,110,1,110,4,120,,,1-4,260,2,1=4,320,2,1=4,160,3,1=2,100,1,2=4,210,4,1-4-2,630,2,1=2=4,220,1
202604251411,2026-04-25,14,11R,,,1,120,1,100,4,280,,,1-4,500,2,1=4,470,2,1=4,140,2,1=2,120,1,2=4,170,4,1-4-2,1110,4,1=2=4,380,1
202604251412,2026-04-25,14,12R,,,5,1330,5,380,1,110,,,5-1,6400,17,1=5,950,4,1=5,370,5,3=5,620,10,1=3,130,1,5-1-3,33210,59,1=3=5,990,4
202604251301,2026-04-25,13,01R,,,1,150,1,120,5,800,,,1-5,3150,10,1=5,1380,4,1=5,610,6,1=2,190,2,2=5,690,7,1-5-2,5100,17,1=2=5,630,4
202604251302,2026-04-25,13,02R,,,3,950,3,230,1,110,,,3-1,4660,14,1=3,820,3,1=3,200,2,3=4,680,8,1=4,360,5,3-1-4,17090,39,1=3=4,1820,9
202604251303,2026-04-25,13,03R,,,4,390,4,200,5,280,,,4-5,830,2,4=5,150,1,4=5,180,2,3=4,470,9,3=5,280,6,4-5-3,2610,9,3=4=5,760,4
202604251304,2026-04-25,13,04R,,,2,130,2,130,1,110,,,2-1,370,2,1=2,130,1,1=2,110,1,2=4,150,2,1=4,150,3,2-1-4,640,1,1=2=4,250,1
202604251305,2026-04-25,13,05R,,,2,200,2,130,1,100,,,2-1,520,2,1=2,170,1,1=2,180,2,2=3,310,5,1=3,280,4,2-1-3,1710,5,1=2=3,500,2
202604251306,2026-04-25,13,06R,,,1,100,1,100,3,270,,,1-3,1060,3,1=3,560,3,1=3,260,3,1=4,180,2,3=4,700,8,1-3-4,1310,6,1=3=4,680,3
202604251307,2026-04-25,13,07R,,,2,470,2,150,4,140,,,2-4,880,6,2=4,480,3,2=4,130,3,1=2,110,1,1=4,120,2,2-4-1,1770,5,1=2=4,120,1
202604251308,2026-04-25,13,08R,,,1,140,1,100,3,190,,,1-3,320,2,1=3,210,1,1=3,100,1,1=4,120,2,3=4,160,3,1-3-4,520,1,1=3=4,220,1
202604251309,2026-04-25,13,09R,,,1,130,1,100,2,100,,,1-2,200,1,1=2,240,1,1=2,140,1,1=5,160,2,2=5,260,6,1-2-5,660,1,1=2=5,430,2
202604251310,2026-04-25,13,10R,,,1,110,1,100,2,170,,,1-2,330,2,1=2,170,1,1=2,160,3,1=5,230,4,2=5,520,8,1-2-5,770,3,1=2=5,400,2
202604251311,2026-04-25,13,11R,,,4,6220,4,410,5,910,,,4-5,5350,8,4=5,6200,8,4=5,910,11,2=4,670,7,2=5,600,6,4-5-2,52510,47,2=4=5,13480,15
202604251312,2026-04-25,13,12R,,,1,100,1,130,,,,,1-6,2020,6,1=6,2570,8,1=6,600,10,1=3,230,3,3=6,1260,13,1-6-3,11580,35,1=3=6,2190,10
202604251201,2026-04-25,12,01R,,,1,100,1,110,3,280,,,1-3,410,2,1=3,440,2,1=3,150,1,1=5,360,7,3=5,530,10,1-3-5,1300,5,1=3=5,820,5
202604251202,2026-04-25,12,02R,,,2,250,2,180,6,820,,,2-6,6130,8,2=6,6850,6,2=6,760,5,1=2,120,2,1=6,450,4,2-6-1,31340,16,1=2=6,1480,2
202604251203,2026-04-25,12,03R,,,5,1260,5,610,6,1160,,,5-6,6850,17,5=6,3060,11,5=6,500,6,2=5,280,4,2=6,180,2,5-6-2,12570,34,2=5=6,1880,7
202604251204,2026-04-25,12,04R,,,1,280,1,210,5,270,,,1-5,1160,5,1=5,950,5,1=5,350,7,1=3,180,2,3=5,310,5,1-5-3,3970,17,1=3=5,940,5
202604251205,2026-04-25,12,05R,,,1,120,1,140,3,310,,,1-3,420,2,1=3,400,2,1=3,190,2,1=2,240,4,2=3,900,12,1-3-2,3030,12,1=2=3,1400,5
202604251206,2026-04-25,12,06R,,,1,360,1,160,3,320,,,1-3,910,4,1=3,980,6,1=3,240,3,1=2,260,4,2=3,360,6,1-3-2,3590,20,1=2=3,610,4
202604251207,2026-04-25,12,07R,,,2,190,2,120,4,290,,,2-4,480,2,2=4,410,3,2=4,110,2,1=2,110,1,1=4,130,3,2-4-1,1070,3,1=2=4,150,1
202604251208,2026-04-25,12,08R,,,3,370,3,130,1,130,,,3-1,790,3,1=3,170,1,1=3,120,1,3=4,350,6,1=4,550,10,3-1-4,6230,18,1=3=4,1120,5
202604251209,2026-04-25,12,09R,,,3,240,3,120,1,130,,,3-1,580,2,1=3,200,1,1=3,150,1,2=3,230,5,1=2,360,7,3-1-2,3440,11,1=2=3,600,2
202604251210,2026-04-25,12,10R,,,1,160,1,150,2,150,,,1-2,250,1,1=2,220,1,1=2,130,1,1=3,230,4,2=3,580,8,1-2-3,1010,3,1=2=3,540,2
202604251211,2026-04-25,12,11R,,,1,140,1,100,4,100,,,1-4,390,2,1=4,310,2,1=4,160,3,1=3,100,1,3=4,240,7,1-4-3,1190,5,1=3=4,450,2
202604251212,2026-04-25,12,12R,,,2,910,2,290,6,650,,,2-6,26490,27,2=6,10610,15,2=6,2440,15,2=3,740,9,3=6,1250,12,2-6-3,186060,111,2=3=6,9580,18
202604250901,2026-04-25,09,01R,,,1,100,1,100,5,130,,,1-5,630,3,1=5,430,3,1=5,130,2,1=4,190,3,4=5,330,4,1-5-4,1790,6,1=4=5,310,2
202604250902,2026-04-25,09,02R,,,3,500,3,230,1,100,,,3-1,3390,8,1=3,430,2,1=3,180,3,3=4,260,6,1=4,240,4,3-1-4,7300,23,1=3=4,580,3
202604250903,2026-04-25,09,03R,,,1,120,1,340,6,610,,,1-6,4210,11,1=6,3640,9,1=6,680,7,1=2,170,2,2=6,680,7,1-6-2,10280,31,1=2=6,1580,7
202604250904,2026-04-25,09,04R,,,2,450,2,290,4,330,,,2-4,5430,18,2=4,2180,10,2=4,690,8,2=6,760,9,4=6,550,6,2-4-6,14820,44,2=4=6,2180,10
202604250906,2026-04-25,09,06R,,,1,280,1,100,6,100,,,1-6,210,1,1=6,180,1,1=6,110,1,1=5,330,8,5=6,290,6,1-6-5,700,2,1=5=6,330,2
202604250907,2026-04-25,09,07R,,,4,910,4,510,5,220,,,4-5,2000,8,4=5,1120,5,4=5,260,6,1=4,150,1,1=5,160,2,4-5-1,3960,14,1=4=5,320,1
202604250908,2026-04-25,09,08R,,,3,990,3,330,4,200,,,3-4,1530,7,3=4,450,2,3=4,190,3,2=3,270,5,2=4,100,1,3-4-2,3290,17,2=3=4,300,1
202604250909,2026-04-25,09,09R,,,3,440,3,230,5,160,,,3-5,1600,5,3=5,1240,5,3=5,500,6,3=6,530,7,5=6,1680,13,3-5-6,3180,9,3=5=6,1290,6
202604250910,2026-04-25,09,10R,,,2,110,2,100,3,180,,,2-3,1180,4,2=3,1040,4,2=3,720,5,2=6,1510,12,3=6,5460,14,2-3-6,5970,20,2=3=6,3050,9
202604250911,2026-04-25,09,11R,,,1,100,1,100,3,170,,,1-3,220,1,1=3,140,1,1=3,100,1,1=2,180,3,2=3,370,6,1-3-2,890,3,1=2=3,400,2
202604250912,2026-04-25,09,12R,,,1,100,1,100,5,370,,,1-5,570,3,1=5,680,3,1=5,190,3,1=3,120,1,3=5,360,6,1-5-3,1700,7,1=3=5,530,2
202604250801,2026-04-25,08,01R,,,1,100,1,100,3,120,,,1-3,220,1,1=3,210,1,1=3,160,3,1=4,310,6,3=4,300,5,1-3-4,1400,4,1=3=4,600,4
202604250802,2026-04-25,08,02R,,,3,760,3,120,5,340,,,3-5,2690,8,3=5,1110,5,3=5,220,3,2=3,280,4,2=5,330,6,3-5-2,6350,22,2=3=5,1780,5
202604250803,2026-04-25,08,03R,,,1,500,1,230,2,120,,,1-2,560,2,1=2,180,1,1=2,180,2,1=6,330,7,2=6,180,3,1-2-6,1550,3,1=2=6,220,1
202604250804,2026-04-25,08,04R,,,5,250,5,100,4,1200,,,5-4,1740,9,4=5,1820,6,4=5,320,3,5=6,1040,10,4=6,2280,14,5-4-6,10630,37,4=5=6,7240,13
202604250805,2026-04-25,08,05R,,,1,140,1,120,2,220,,,1-2,690,4,1=2,960,3,1=2,230,5,1=4,120,1,2=4,210,4,1-2-4,1090,4,1=2=4,310,2
202604250806,2026-04-25,08,06R,,,3,160,3,150,6,200,,,3-6,230,1,3=6,240,1,3=6,120,2,1=3,150,3,1=6,110,1,3-6-1,890,2,1=3=6,330,2
202604250807,2026-04-25,08,07R,,,1,120,1,170,2,130,,,1-2,480,1,1=2,290,1,1=2,150,1,1=5,2700,15,2=5,1380,12,1-2-5,5240,21,1=2=5,2430,9
202604250808,2026-04-25,08,08R,,,2,420,2,320,1,410,,,2-1,7000,25,1=2,3270,12,1=2,730,8,2=5,1020,14,1=5,520,6,2-1-5,24940,95,1=2=5,4970,17
202604250809,2026-04-25,08,09R,,,1,200,1,320,2,500,,,1-2,420,2,1=2,150,1,1=2,160,3,1=3,110,1,2=3,110,2,1-2-3,580,1,1=2=3,260,1
202604250810,2026-04-25,08,10R,,,1,100,1,100,3,130,,,1-3,320,3,1=3,150,1,1=3,120,2,1=4,100,1,3=4,250,6,1-3-4,520,1,1=3=4,280,1
