レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604122305,2026-04-12,23,05R,,,2,1130,2,180,1,100,,,2-1,1360,5,1=2,230,1,1=2,150,1,2=6,220,4,1=6,150,3,2-1-6,3590,12,1=2=6,350,1
202604122306,2026-04-12,23,06R,,,5,2700,5,960,2,240,,,5-2,11900,30,2=5,2830,11,2=5,630,11,4=5,700,14,2=4,320,5,5-2-4,49180,110,2=4=5,3390,16
202604122307,2026-04-12,23,07R,,,6,340,6,150,5,280,,,6-5,900,3,5=6,480,3,5=6,160,1,2=6,480,8,2=5,570,9,6-5-2,4930,18,2=5=6,1530,7
202604122309,2026-04-12,23,09R,,,1,260,1,120,3,130,,,1-3,460,1,1=3,300,1,1=3,140,1,1=2,470,11,2=3,420,8,1-3-2,2270,6,1=2=3,740,2
202604122310,2026-04-12,23,10R,,,1,120,1,100,2,130,,,1-2,180,1,1=2,160,1,1=2,110,1,1=4,150,3,2=4,150,2,1-2-4,480,1,1=2=4,270,1
202604122311,2026-04-12,23,11R,,,1,110,1,100,3,110,,,1-3,190,1,1=3,140,1,1=3,110,1,1=2,160,2,2=3,240,6,1-3-2,560,2,1=2=3,280,1
202604122312,2026-04-12,23,12R,,,1,120,1,100,2,190,,,1-2,210,1,1=2,160,1,1=2,110,1,1=3,140,2,2=3,200,5,1-2-3,480,1,1=2=3,280,1
202604122201,2026-04-12,22,01R,,,1,100,1,120,2,180,,,1-2,280,1,1=2,170,1,1=2,160,1,1=4,590,8,2=4,730,11,1-2-4,2090,7,1=2=4,1140,5
202604122202,2026-04-12,22,02R,,,2,500,2,150,3,190,,,2-3,3770,14,2=3,1690,5,2=3,490,9,2=6,1100,13,3=6,1530,15,2-3-6,33000,70,2=3=6,9070,18
202604122203,2026-04-12,22,03R,,,2,650,2,300,3,310,,,2-3,6110,15,2=3,2220,7,2=3,420,6,2=6,710,12,3=6,340,5,2-3-6,22010,49,2=3=6,2930,11
202604122204,2026-04-12,22,04R,,,1,160,1,100,3,190,,,1-3,410,2,1=3,320,2,1=3,180,2,1=5,260,5,3=5,380,7,1-3-5,1640,5,1=3=5,830,4
202604122205,2026-04-12,22,05R,,,1,150,1,160,5,780,,,1-5,1020,4,1=5,1150,5,1=5,310,5,1=4,280,4,4=5,620,10,1-5-4,4310,15,1=4=5,1390,6
202604122206,2026-04-12,22,06R,,,2,490,2,170,1,120,,,2-1,860,4,1=2,190,1,1=2,160,1,2=3,370,8,1=3,210,3,2-1-3,2870,13,1=2=3,440,2
202604122207,2026-04-12,22,07R,,,1,130,1,100,2,100,,,1-2,190,1,1=2,190,1,1=2,120,1,1=3,150,2,2=3,180,4,1-2-3,390,1,1=2=3,220,1
202604122208,2026-04-12,22,08R,,,1,120,1,100,2,120,,,1-2,350,1,1=2,290,1,1=2,150,1,1=3,200,2,2=3,290,6,1-2-3,810,2,1=2=3,380,1
202604122209,2026-04-12,22,09R,,,3,370,3,250,4,350,,,3-4,1680,8,3=4,1400,4,3=4,390,7,1=3,150,1,1=4,320,5,3-4-1,7710,32,1=3=4,740,2
202604122210,2026-04-12,22,10R,,,2,1120,2,110,1,130,,,2-1,2670,7,1=2,240,1,1=2,130,1,2=4,210,4,1=4,150,2,2-1-4,5570,18,1=2=4,400,1
202604122211,2026-04-12,22,11R,,,1,120,1,100,4,100,,,1-4,440,2,1=4,380,2,1=4,150,1,1=5,260,4,4=5,440,8,1-4-5,1320,4,1=4=5,560,2
202604122212,2026-04-12,22,12R,,,1,100,1,100,3,160,,,1-3,300,2,1=3,250,1,1=3,140,1,1=5,210,3,3=5,290,5,1-3-5,780,2,1=3=5,430,2
202604121701,2026-04-12,17,01R,,,1,130,1,110,2,180,,,1-2,320,1,1=2,240,1,1=2,140,1,1=5,350,7,2=5,470,9,1-2-5,1090,3,1=2=5,620,5
202604121702,2026-04-12,17,02R,,,5,870,5,200,2,170,,,5-2,2840,12,2=5,830,5,2=5,270,3,4=5,370,8,2=4,330,4,5-2-4,8160,39,2=4=5,1770,9
202604121703,2026-04-12,17,03R,,,5,1520,5,180,3,220,,,5-3,4580,14,3=5,1020,5,3=5,200,2,2=5,300,7,2=3,200,2,5-3-2,9970,36,2=3=5,480,3
202604121704,2026-04-12,17,04R,,,1,100,1,100,2,130,,,1-2,160,1,1=2,150,1,1=2,120,1,1=5,200,3,2=5,150,2,1-2-5,410,1,1=2=5,290,2
202604121705,2026-04-12,17,05R,,,1,110,1,150,4,270,,,1-4,280,2,1=4,170,1,1=4,160,2,1=5,190,3,4=5,400,9,1-4-5,980,3,1=4=5,370,2
202604121706,2026-04-12,17,06R,,,2,1130,2,1150,4,1680,,,2-4,4230,21,2=4,4540,14,2=4,1310,12,1=2,1520,13,1=4,830,8,2-4-1,26990,98,1=2=4,2770,14
202604121707,2026-04-12,17,07R,,,3,2260,3,130,1,110,,,3-1,1210,5,1=3,210,1,1=3,150,3,3=5,110,1,1=5,170,4,3-1-5,2460,8,1=3=5,250,1
202604121708,2026-04-12,17,08R,,,1,110,1,100,3,120,,,1-3,320,2,1=3,170,1,1=3,160,2,1=4,150,1,3=4,390,8,1-3-4,590,1,1=3=4,290,1
202604121709,2026-04-12,17,09R,,,1,120,1,170,5,690,,,1-5,1210,5,1=5,1670,6,1=5,330,5,1=6,180,3,5=6,850,11,1-5-6,3560,13,1=5=6,1330,6
202604121710,2026-04-12,17,10R,,,1,120,1,160,3,190,,,1-3,280,1,1=3,180,1,1=3,300,5,1=2,240,2,2=3,540,6,1-3-2,850,2,1=2=3,310,2
202604121711,2026-04-12,17,11R,,,1,130,1,100,2,140,,,1-2,340,1,1=2,320,1,1=2,140,1,1=4,320,6,2=4,350,7,1-2-4,2100,7,1=2=4,840,4
202604121712,2026-04-12,17,12R,,,1,140,1,110,3,120,,,1-3,230,1,1=3,330,2,1=3,150,1,1=6,410,7,3=6,700,13,1-3-6,1660,6,1=3=6,1050,5
202604121601,2026-04-12,16,01R,,,1,150,1,150,4,230,,,1-4,480,2,1=4,320,2,1=4,180,3,1=3,160,2,3=4,510,9,1-4-3,1930,5,1=3=4,560,3
202604121602,2026-04-12,16,02R,,,4,430,4,100,1,100,,,4-1,1320,6,1=4,570,3,1=4,290,3,4=6,440,7,1=6,930,12,4-1-6,7780,28,1=4=6,1690,7
202604121603,2026-04-12,16,03R,,,3,530,3,190,5,340,,,3-5,1170,5,3=5,620,2,3=5,160,1,1=3,170,2,1=5,290,5,3-5-1,2940,8,1=3=5,370,1
202604121604,2026-04-12,16,04R,,,1,120,1,100,2,410,,,1-2,330,2,1=2,490,2,1=2,160,3,1=4,150,2,2=4,390,7,1-2-4,1340,5,1=2=4,660,3
202604121605,2026-04-12,16,05R,,,1,160,1,100,2,250,,,1-2,370,2,1=2,390,3,1=2,150,1,1=4,180,3,2=4,240,5,1-2-4,1170,5,1=2=4,680,4
202604121606,2026-04-12,16,06R,,,1,260,1,110,3,150,,,1-3,330,1,1=3,350,1,1=3,130,1,1=4,150,3,3=4,130,2,1-3-4,860,1,1=3=4,340,1
202604121607,2026-04-12,16,07R,,,1,110,1,130,2,360,,,1-2,390,2,1=2,540,2,1=2,210,2,1=5,510,8,2=5,630,9,1-2-5,3370,12,1=2=5,1280,5
202604121608,2026-04-12,16,08R,,,1,100,1,100,3,270,,,1-3,510,1,1=3,450,2,1=3,240,3,1=5,170,1,3=5,250,4,1-3-5,1340,1,1=3=5,440,1
202604121609,2026-04-12,16,09R,,,5,1630,5,180,1,100,,,5-1,3040,7,1=5,410,3,1=5,100,1,3=5,240,6,1=3,180,2,5-1-3,6490,21,1=3=5,310,1
202604121610,2026-04-12,16,10R,,,5,310,5,210,1,100,,,5-1,810,4,1=5,380,1,1=5,180,1,3=5,210,4,1=3,180,2,5-1-3,3570,10,1=3=5,440,1
202604121611,2026-04-12,16,11R,,,1,130,1,150,2,160,,,1-2,250,1,1=2,400,3,1=2,350,4,1=3,300,2,2=3,1300,9,1-2-3,920,2,1=2=3,480,2
202604121612,2026-04-12,16,12R,,,1,160,1,110,2,280,,,1-2,250,1,1=2,190,1,1=2,150,1,1=4,160,2,2=4,280,7,1-2-4,680,1,1=2=4,400,2
202604121501,2026-04-12,15,01R,,,4,430,4,210,3,560,,,4-3,4010,14,3=4,1360,7,3=4,290,4,4=6,230,2,3=6,380,8,4-3-6,14250,49,3=4=6,4600,17
202604121502,2026-04-12,15,02R,,,1,180,1,190,3,340,,,1-3,1140,4,1=3,770,4,1=3,330,4,1=2,280,3,2=3,460,12,1-3-2,3770,9,1=2=3,940,2
202604121503,2026-04-12,15,03R,,,2,370,2,100,1,120,,,2-1,590,1,1=2,390,2,1=2,180,2,2=5,240,4,1=5,470,8,2-1-5,2660,9,1=2=5,1030,4
202604121504,2026-04-12,15,04R,,,3,920,3,130,2,120,,,3-2,1540,6,2=3,550,3,2=3,280,4,3=5,300,6,2=5,130,1,3-2-5,2600,9,2=3=5,360,1
202604121505,2026-04-12,15,05R,,,1,140,1,100,5,260,,,1-5,1060,4,1=5,1090,4,1=5,220,4,1=2,140,1,2=5,160,2,1-5-2,1800,5,1=2=5,310,1
202604121506,2026-04-12,15,06R,,,1,190,1,110,4,230,,,1-4,370,2,1=4,350,3,1=4,140,1,1=3,150,3,3=4,170,4,1-4-3,740,2,1=3=4,330,1
202604121507,2026-04-12,15,07R,,,4,630,4,170,5,210,,,4-5,680,3,4=5,360,2,4=5,210,2,3=4,620,12,3=5,440,7,4-5-3,3510,10,3=4=5,1430,7
202604121508,2026-04-12,15,08R,,,1,150,1,110,3,290,,,1-3,870,4,1=3,820,3,1=3,230,3,1=5,480,6,3=5,1410,13,1-3-5,5740,14,1=3=5,3380,7
202604121509,2026-04-12,15,09R,,,1,140,1,110,4,620,,,1-4,1470,5,1=4,1440,5,1=4,590,8,1=6,420,7,4=6,1580,13,1-4-6,12180,28,1=4=6,5770,12
202604121510,2026-04-12,15,10R,,,1,100,1,100,5,180,,,1-5,730,3,1=5,690,3,1=5,200,3,1=4,510,6,4=5,1550,13,1-5-4,5070,14,1=4=5,2390,7
202604121511,2026-04-12,15,11R,,,1,100,1,110,4,390,,,1-4,680,3,1=4,500,3,1=4,240,4,1=5,200,3,4=5,900,11,1-4-5,3080,12,1=4=5,1490,6
202604121512,2026-04-12,15,12R,,,1,100,1,100,2,170,,,1-2,230,1,1=2,160,1,1=2,170,1,1=4,190,2,2=4,260,5,1-2-4,650,1,1=2=4,440,1
202604121401,2026-04-12,14,01R,,,1,120,1,100,5,520,,,1-5,2690,7,1=5,3640,8,1=5,510,7,1=4,140,2,4=5,900,9,1-5-4,7280,17,1=4=5,1190,4
202604121402,2026-04-12,14,02R,,,6,400,6,170,4,230,,,6-4,3090,12,4=6,1810,10,4=6,390,4,5=6,610,11,4=5,700,12,6-4-5,21950,75,4=5=6,4070,16
202604121403,2026-04-12,14,03R,,,2,1500,2,610,3,110,,,2-3,6500,13,2=3,960,3,2=3,490,6,2=6,1600,14,3=6,480,5,2-3-6,48050,56,2=3=6,4540,11
202604121404,2026-04-12,14,04R,,,5,360,5,100,1,110,,,5-1,1380,5,1=5,170,1,1=5,150,1,3=5,220,4,1=3,210,3,5-1-3,4300,14,1=3=5,350,1
202604121405,2026-04-12,14,05R,,,1,130,1,100,2,200,,,1-2,440,2,1=2,410,2,1=2,220,3,1=4,130,1,2=4,310,7,1-2-4,870,1,1=2=4,480,2
202604121406,2026-04-12,14,06R,,,3,150,3,110,1,100,,,3-1,590,2,1=3,240,1,1=3,100,1,3=4,290,5,1=4,330,6,3-1-4,2500,9,1=3=4,480,2
202604121407,2026-04-12,14,07R,,,4,480,4,170,1,180,,,4-1,2050,11,1=4,800,4,1=4,240,2,4=6,490,8,1=6,710,11,4-1-6,7460,35,1=4=6,1760,9
202604121408,2026-04-12,14,08R,,,5,1630,5,510,3,170,,,5-3,6480,30,3=5,1870,12,3=5,310,3,4=5,700,14,3=4,700,14,5-3-4,21040,100,3=4=5,2410,15
202604121409,2026-04-12,14,09R,,,1,650,1,250,2,160,,,1-2,750,4,1=2,430,4,1=2,150,5,1=6,130,2,2=6,100,1,1-2-6,940,3,1=2=6,170,1
202604121410,2026-04-12,14,10R,,,2,260,2,190,1,190,,,2-1,640,2,1=2,340,1,1=2,240,2,2=5,420,8,1=5,410,6,2-1-5,2680,8,1=2=5,1220,6
202604121411,2026-04-12,14,11R,,,1,160,1,150,4,290,,,1-4,730,3,1=4,430,2,1=4,170,2,1=3,120,1,3=4,260,7,1-4-3,1610,4,1=3=4,440,2
202604121412,2026-04-12,14,12R,,,1,110,1,100,2,100,,,1-2,260,1,1=2,130,1,1=2,120,1,1=3,210,3,2=3,300,7,1-2-3,710,2,1=2=3,440,2
202604121101,2026-04-12,11,01R,,,1,120,1,100,3,170,,,1-3,230,1,1=3,200,1,1=3,140,1,1=4,220,5,3=4,350,7,1-3-4,770,2,1=3=4,480,3
202604121102,2026-04-12,11,02R,,,2,860,2,120,1,100,,,2-1,900,3,1=2,140,1,1=2,140,1,2=4,350,7,1=4,180,3,2-1-4,3820,11,1=2=4,350,2
202604121103,2026-04-12,11,03R,,,3,280,3,230,2,240,,,3-2,3500,11,2=3,1400,5,2=3,390,4,3=4,490,7,2=4,470,5,3-2-4,13430,40,2=3=4,2750,10
202604121104,2026-04-12,11,04R,,,1,100,1,100,2,150,,,1-2,440,2,1=2,260,2,1=2,120,2,1=4,110,1,2=4,150,4,1-2-4,600,2,1=2=4,250,1
202604121105,2026-04-12,11,05R,,,1,260,1,190,3,150,,,1-3,960,3,1=3,760,2,1=3,310,4,1=4,410,7,3=4,1110,13,1-3-4,2620,10,1=3=4,1840,6
202604121106,2026-04-12,11,06R,,,1,130,1,100,3,120,,,1-3,210,1,1=3,130,1,1=3,170,2,1=6,280,4,3=6,420,9,1-3-6,1340,4,1=3=6,740,4
202604121107,2026-04-12,11,07R,,,1,130,1,120,2,100,,,1-2,350,2,1=2,270,2,1=2,130,2,1=4,110,1,2=4,140,3,1-2-4,570,2,1=2=4,170,1
202604121108,2026-04-12,11,08R,,,1,140,1,110,2,230,,,1-2,290,1,1=2,220,1,1=2,150,1,1=5,200,3,2=5,250,5,1-2-5,620,1,1=2=5,270,1
202604121109,2026-04-12,11,09R,,,1,100,1,170,3,190,,,1-3,290,1,1=3,280,2,1=3,160,1,1=2,260,6,2=3,280,8,1-3-2,1000,4,1=2=3,380,2
202604121110,2026-04-12,11,10R,,,3,2810,3,260,4,190,,,3-4,6550,14,3=4,2430,6,3=4,630,10,2=3,510,7,2=4,420,6,3-4-2,28380,52,2=3=4,4110,11
202604121111,2026-04-12,11,11R,,,1,100,1,120,2,160,,,1-2,280,2,1=2,240,1,1=2,150,1,1=3,150,2,2=3,230,5,1-2-3,560,1,1=2=3,190,1
202604121112,2026-04-12,11,12R,,,3,680,3,360,2,130,,,3-2,4290,11,2=3,1370,6,2=3,230,3,1=3,150,1,1=2,160,2,3-2-1,9740,30,1=2=3,330,1
202604120601,2026-04-12,06,01R,,,1,140,1,150,2,190,,,1-2,410,1,1=2,210,1,1=2,150,1,1=3,180,2,2=3,250,6,1-2-3,500,1,1=2=3,240,1
202604120602,2026-04-12,06,02R,,,1,100,1,100,2,100,,,1-2,410,1,1=2,280,2,1=2,210,3,1=4,240,4,2=4,710,9,1-2-4,4470,13,1=2=4,2030,7
202604120603,2026-04-12,06,03R,,,1,110,1,100,3,110,,,1-3,200,1,1=3,120,1,1=3,150,2,1=4,200,3,3=4,350,6,1-3-4,580,2,1=3=4,310,2
202604120604,2026-04-12,06,04R,,,1,110,1,100,3,100,,,1-3,230,1,1=3,160,1,1=3,150,1,1=2,380,7,2=3,490,9,1-3-2,1490,6,1=2=3,730,3
202604120605,2026-04-12,06,05R,,,4,1130,4,170,6,530,,,4-6,2480,12,4=6,520,2,4=6,440,5,2=4,380,4,2=6,240,3,4-6-2,5600,24,2=4=6,920,2
202604120606,2026-04-12,06,06R,,,4,420,4,170,6,420,,,4-6,880,3,4=6,750,4,4=6,230,4,4=5,1070,11,5=6,1160,12,4-6-5,8200,32,4=5=6,3720,12
202604120607,2026-04-12,06,07R,,,2,510,2,270,3,270,,,2-3,1540,6,2=3,760,4,2=3,250,3,2=6,290,5,3=6,260,4,2-3-6,4270,15,2=3=6,1380,4
202604120608,2026-04-12,06,08R,,,1,170,1,120,3,260,,,1-3,710,3,1=3,860,3,1=3,200,2,1=4,100,1,3=4,270,6,1-3-4,1240,4,1=3=4,290,1
202604120609,2026-04-12,06,09R,,,2,530,2,170,4,190,,,2-4,1060,5,2=4,640,3,2=4,140,1,2=6,550,9,4=6,360,5,2-4-6,3720,15,2=4=6,1300,6
202604120610,2026-04-12,06,10R,,,1,170,1,120,4,230,,,1-4,910,3,1=4,700,2,1=4,250,4,1=2,230,3,2=4,790,12,1-4-2,4150,13,1=2=4,2200,7
202604120611,2026-04-12,06,11R,,,1,110,1,100,2,130,,,1-2,240,1,1=2,260,1,1=2,120,1,1=3,140,2,2=3,190,3,1-2-3,450,1,1=2=3,270,1
202604120612,2026-04-12,06,12R,,,1,110,1,100,6,350,,,1-6,1040,5,1=6,610,3,1=6,300,4,1=3,390,6,3=6,2160,14,1-6-3,10360,32,1=3=6,2900,11
202604120401,2026-04-12,04,01R,,,1,150,1,210,5,340,,,1-5,440,1,1=5,450,2,1=5,180,2,1=2,260,4,2=5,510,9,1-5-2,3140,13,1=2=5,1080,6
202604120402,2026-04-12,04,02R,,,2,250,2,120,4,510,,,2-4,1230,5,2=4,880,4,2=4,180,3,1=2,160,1,1=4,240,6,2-4-1,3410,10,1=2=4,390,2
202604120403,2026-04-12,04,03R,,,2,470,2,120,1,120,,,2-1,440,1,1=2,330,1,1=2,130,1,2=6,340,7,1=6,340,8,2-1-6,1560,2,1=2=6,470,1
202604120404,2026-04-12,04,04R,,,3,430,3,120,2,220,,,3-2,1780,10,2=3,830,3,2=3,370,6,3=5,180,1,2=5,270,4,3-2-5,3210,6,2=3=5,550,1
202604120405,2026-04-12,04,05R,,,1,110,1,100,3,120,,,1-3,390,2,1=3,320,2,1=3,190,3,1=6,260,4,3=6,720,10,1-3-6,1590,7,1=3=6,950,5
202604120406,2026-04-12,04,06R,,,1,260,1,230,5,110,,,1-5,980,4,1=5,450,2,1=5,220,2,1=3,1230,13,3=5,870,11,1-5-3,8670,32,1=3=5,2820,12
202604120407,2026-04-12,04,07R,,,3,370,3,100,1,100,,,3-1,510,2,1=3,220,1,1=3,170,1,3=6,910,9,1=6,1540,14,3-1-6,7180,27,1=3=6,2090,6
202604120408,2026-04-12,04,08R,,,1,150,1,100,4,100,,,1-4,300,1,1=4,200,1,1=4,100,1,1=3,140,2,3=4,230,5,1-4-3,1000,3,1=3=4,450,2
202604120409,2026-04-12,04,09R,,,3,390,3,570,4,1920,,,3-4,4390,19,3=4,2490,11,3=4,520,10,1=3,210,2,1=4,710,11,3-4-1,27570,84,1=3=4,2780,10
202604120410,2026-04-12,04,10R,,,3,800,3,140,4,410,,,3-4,4380,13,3=4,2450,9,3=4,740,8,3=6,1500,13,4=6,2150,14,3-4-6,23460,61,3=4=6,9690,20
202604120411,2026-04-12,04,11R,,,3,610,3,150,2,100,,,3-2,850,4,2=3,320,2,2=3,160,2,3=5,330,6,2=5,310,5,3-2-5,2290,7,2=3=5,540,2
202604120412,2026-04-12,04,12R,,,1,140,1,100,3,200,,,1-3,400,1,1=3,390,2,1=3,220,4,1=5,150,2,3=5,380,7,1-3-5,1510,5,1=3=5,670,5
202604120101,2026-04-12,01,01R,,,2,440,2,270,5,350,,,2-5,7320,17,2=5,2650,6,2=5,800,11,2=4,640,7,4=5,1400,14,2-5-4,55430,82,2=4=5,7190,17
202604120102,2026-04-12,01,02R,,,4,600,4,230,5,340,,,4-5,1230,5,4=5,870,4,4=5,280,7,1=4,170,1,1=5,240,3,4-5-1,3440,11,1=4=5,660,2
202604120103,2026-04-12,01,03R,,,3,310,3,250,2,170,,,3-2,3110,13,2=3,1350,6,2=3,440,5,3=4,620,11,2=4,510,9,3-2-4,14190,52,2=3=4,2810,15
202604120104,2026-04-12,01,04R,,,3,190,3,170,6,890,,,3-6,3490,15,3=6,2580,11,3=6,630,11,1=3,190,1,1=6,650,12,3-6-1,19270,65,1=3=6,2680,10
202604120105,2026-04-12,01,05R,,,2,530,2,190,1,100,,,2-1,1720,6,1=2,390,1,1=2,210,3,2=5,300,5,1=5,200,2,2-1-5,5070,18,1=2=5,610,2
202604120106,2026-04-12,01,06R,,,2,570,2,230,6,410,,,2-6,4000,13,2=6,1810,8,2=6,360,7,2=5,280,4,5=6,290,5,2-6-5,14820,44,2=5=6,2410,11
202604120107,2026-04-12,01,07R,,,1,150,1,120,2,120,,,1-2,240,1,1=2,190,1,1=2,130,1,1=6,240,5,2=6,280,6,1-2-6,960,1,1=2=6,510,3
202604120108,2026-04-12,01,08R,,,3,710,3,300,2,180,,,3-2,3640,13,2=3,1100,6,2=3,330,7,1=3,310,6,1=2,130,1,3-2-1,9970,37,1=2=3,630,3
202604120109,2026-04-12,01,09R,,,1,140,1,100,2,120,,,1-2,300,1,1=2,180,1,1=2,110,1,1=4,320,6,2=4,300,5,1-2-4,1090,2,1=2=4,490,3
202604120110,2026-04-12,01,10R,,,1,120,1,110,2,260,,,1-2,330,1,1=2,270,1,1=2,160,3,1=3,110,1,2=3,500,10,1-2-3,1030,2,1=2=3,370,1
202604120111,2026-04-12,01,11R,,,1,130,1,130,2,360,,,1-2,350,2,1=2,300,2,1=2,170,2,1=5,440,6,2=5,710,10,1-2-5,3850,13,1=2=5,1930,7
202604120112,2026-04-12,01,12R,,,3,990,3,410,1,170,,,3-1,1850,6,1=3,410,2,1=3,180,2,3=4,670,10,1=4,280,5,3-1-4,7130,24,1=3=4,1090,5
