レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604210509,2026-04-21,05,09R,,,1,140,1,120,2,210,,,1-2,230,1,1=2,180,1,1=2,150,1,1=5,230,4,2=5,320,8,1-2-5,680,1,1=2=5,310,1
202604210510,2026-04-21,05,10R,,,1,110,1,100,6,630,,,1-6,1840,6,1=6,1650,6,1=6,350,6,1=4,100,1,4=6,700,9,1-6-4,6910,21,1=4=6,1420,7
202604210511,2026-04-21,05,11R,,,1,140,1,130,2,100,,,1-2,190,1,1=2,170,1,1=2,120,1,1=3,140,2,2=3,260,5,1-2-3,460,1,1=2=3,250,1
202604210512,2026-04-21,05,12R,,,1,100,1,100,2,130,,,1-2,150,1,1=2,120,1,1=2,100,1,1=3,180,3,2=3,270,5,1-2-3,360,1,1=2=3,240,1
202604210101,2026-04-21,01,01R,,,2,560,2,240,3,110,,,2-3,2040,9,2=3,720,4,2=3,300,4,1=2,490,11,1=3,280,3,2-3-1,6310,27,1=2=3,760,2
202604210102,2026-04-21,01,02R,,,3,230,3,140,2,140,,,3-2,490,1,2=3,350,1,2=3,180,2,1=3,260,3,1=2,270,4,3-2-1,1500,2,1=2=3,340,1
202604210103,2026-04-21,01,03R,,,1,170,1,100,3,170,,,1-3,1360,7,1=3,1150,6,1=3,470,9,1=5,360,5,3=5,520,10,1-3-5,5730,22,1=3=5,1670,7
202604210104,2026-04-21,01,04R,,,4,510,4,270,6,290,,,4-6,1660,9,4=6,950,6,4=6,310,4,3=4,480,8,3=6,240,2,4-6-3,3970,13,3=4=6,490,2
202604210105,2026-04-21,01,05R,,,4,590,4,210,3,240,,,4-3,3310,14,3=4,2360,8,3=4,380,8,2=4,140,1,2=3,240,3,4-3-2,8280,31,2=3=4,750,3
202604210106,2026-04-21,01,06R,,,5,780,5,280,1,110,,,5-1,3270,8,1=5,750,4,1=5,270,4,4=5,460,8,1=4,140,1,5-1-4,11350,30,1=4=5,560,2
202604210107,2026-04-21,01,07R,,,3,370,3,100,1,100,,,3-1,360,2,1=3,200,1,1=3,110,1,3=4,120,2,1=4,230,5,3-1-4,860,3,1=3=4,280,2
202604210108,2026-04-21,01,08R,,,3,360,3,220,5,160,,,3-5,850,4,3=5,310,1,3=5,160,2,1=3,210,5,1=5,140,1,3-5-1,1610,5,1=3=5,230,1
202604210109,2026-04-21,01,09R,,,5,630,5,220,1,110,,,5-1,1670,6,1=5,490,2,1=5,140,3,3=5,130,2,1=3,110,1,5-1-3,2570,9,1=3=5,170,1
202604210110,2026-04-21,01,10R,,,5,4410,5,430,1,250,,,5-1,7510,23,1=5,3120,9,1=5,910,12,4=5,550,9,1=4,260,3,5-1-4,31800,84,1=4=5,2680,11
202604210111,2026-04-21,01,11R,,,1,180,1,100,2,210,,,1-2,260,1,1=2,200,1,1=2,130,1,1=5,670,10,2=5,580,9,1-2-5,2550,8,1=2=5,1040,5
202604210112,2026-04-21,01,12R,,,1,100,1,110,2,180,,,1-2,260,1,1=2,180,1,1=2,110,1,1=4,160,2,2=4,300,6,1-2-4,650,1,1=2=4,340,1
