レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604132210,2026-04-13,22,10R,,,3,710,3,440,4,330,,,3-4,3990,17,3=4,2960,11,3=4,460,10,3=6,400,9,4=6,360,6,3-4-6,6040,23,3=4=6,1430,8
202604132211,2026-04-13,22,11R,,,1,150,1,120,5,930,,,1-5,3070,10,1=5,2630,11,1=5,550,9,1=6,310,4,5=6,1320,14,1-5-6,10440,33,1=5=6,2350,11
202604132212,2026-04-13,22,12R,,,1,120,1,100,3,210,,,1-3,420,3,1=3,520,3,1=3,250,3,1=4,160,2,3=4,350,6,1-3-4,1720,5,1=3=4,760,3
202604131701,2026-04-13,17,01R,,,1,140,1,100,3,140,,,1-3,240,1,1=3,290,2,1=3,120,1,1=5,200,3,3=5,420,9,1-3-5,880,3,1=3=5,610,2
202604131702,2026-04-13,17,02R,,,3,120,3,100,5,200,,,3-5,700,3,3=5,500,3,3=5,100,1,3=4,280,6,4=5,190,4,3-5-4,3230,14,3=4=5,1750,5
202604131703,2026-04-13,17,03R,,,1,150,1,180,3,190,,,1-3,370,2,1=3,310,2,1=3,170,2,1=2,130,1,2=3,190,3,1-3-2,760,2,1=2=3,170,1
202604131704,2026-04-13,17,04R,,,1,140,1,100,2,100,,,1-2,130,1,1=2,160,1,1=2,120,2,1=4,100,1,2=4,150,4,1-2-4,300,1,1=2=4,140,1
202604131705,2026-04-13,17,05R,,,2,420,2,360,1,180,,,2-1,760,3,1=2,380,2,1=2,150,2,2=5,130,1,1=5,160,3,2-1-5,3520,12,1=2=5,550,2
202604131706,2026-04-13,17,06R,,,1,160,1,110,4,110,,,1-4,310,2,1=4,390,2,1=4,110,1,1=3,120,2,3=4,280,6,1-4-3,1160,4,1=3=4,340,1
202604131707,2026-04-13,17,07R,,,1,100,1,100,4,250,,,1-4,740,3,1=4,510,4,1=4,290,4,1=3,130,1,3=4,620,10,1-4-3,1890,10,1=3=4,1020,6
202604131708,2026-04-13,17,08R,,,5,310,5,250,2,470,,,5-2,4390,9,2=5,6470,8,2=5,730,8,5=6,180,3,2=6,1030,11,5-2-6,12150,29,2=5=6,4530,11
202604131709,2026-04-13,17,09R,,,1,140,1,110,2,230,,,1-2,350,1,1=2,130,1,1=2,140,1,1=3,250,4,2=3,250,5,1-2-3,640,1,1=2=3,230,1
202604131710,2026-04-13,17,10R,,,5,760,5,150,2,120,,,5-2,1240,8,2=5,230,1,2=5,150,2,5=6,1040,11,2=6,970,10,5-2-6,10650,38,2=5=6,2260,7
202604131711,2026-04-13,17,11R,,,1,130,1,100,4,260,,,1-4,530,3,1=4,760,3,1=4,140,1,1=6,500,7,4=6,2100,14,1-4-6,3730,12,1=4=6,1950,8
202604131712,2026-04-13,17,12R,,,1,150,1,110,4,270,,,1-4,340,3,1=4,470,3,1=4,150,1,1=5,260,5,4=5,480,10,1-4-5,1710,8,1=4=5,950,6
202604131601,2026-04-13,16,01R,,,1,350,1,140,2,300,,,1-2,720,4,1=2,950,3,1=2,410,6,1=4,390,5,2=4,460,8,1-2-4,3330,13,1=2=4,1000,5
202604131602,2026-04-13,16,02R,,,2,2050,2,260,1,120,,,2-1,2690,9,1=2,330,3,1=2,180,4,2=4,240,6,1=4,120,1,2-1-4,3570,11,1=2=4,270,1
202604131603,2026-04-13,16,03R,,,3,340,3,320,4,240,,,3-4,4040,14,3=4,2910,9,3=4,920,10,3=6,320,4,4=6,1200,12,3-4-6,23640,64,3=4=6,3780,11
202604131604,2026-04-13,16,04R,,,1,210,1,190,4,200,,,1-4,1980,7,1=4,820,4,1=4,190,4,1=2,170,2,2=4,150,1,1-4-2,2760,9,1=2=4,330,1
202604131605,2026-04-13,16,05R,,,1,180,1,150,3,220,,,1-3,330,1,1=3,260,2,1=3,180,2,1=5,640,8,3=5,310,5,1-3-5,2360,7,1=3=5,1400,4
202604131606,2026-04-13,16,06R,,,1,370,1,140,5,360,,,1-5,2220,10,1=5,3650,5,1=5,380,6,1=2,150,1,2=5,410,7,1-5-2,5340,19,1=2=5,670,2
202604131607,2026-04-13,16,07R,,,1,200,1,100,4,120,,,1-4,510,1,1=4,360,1,1=4,140,1,1=2,370,8,2=4,460,10,1-4-2,3980,15,1=2=4,1230,6
202604131608,2026-04-13,16,08R,,,4,1450,4,2170,2,2170,,,4-2,12700,22,2=4,5160,12,2=4,1050,14,4=5,480,7,2=5,350,5,4-2-5,43540,78,2=4=5,7150,14
202604131609,2026-04-13,16,09R,,,1,130,1,190,3,420,,,1-3,390,2,1=3,480,2,1=3,150,2,1=4,400,6,3=4,470,8,1-3-4,1800,7,1=3=4,850,5
202604131610,2026-04-13,16,10R,,,1,190,1,130,2,110,,,1-2,540,2,1=2,430,2,1=2,140,1,1=3,190,3,2=3,150,2,1-2-3,1010,2,1=2=3,460,2
202604131611,2026-04-13,16,11R,,,1,150,1,100,2,350,,,1-2,350,2,1=2,280,2,1=2,130,2,1=3,100,1,2=3,540,10,1-2-3,930,3,1=2=3,440,2
202604131612,2026-04-13,16,12R,,,3,2010,3,110,1,100,,,3-1,2070,6,1=3,370,3,1=3,150,1,3=6,590,9,1=6,430,5,3-1-6,17330,41,1=3=6,1630,7
202604131501,2026-04-13,15,01R,,,1,160,1,150,6,430,,,1-6,1270,7,1=6,3110,11,1=6,730,9,1=2,200,3,2=6,790,10,1-6-2,10470,33,1=2=6,1680,8
202604131502,2026-04-13,15,02R,,,1,140,1,100,3,120,,,1-3,370,1,1=3,270,1,1=3,160,1,1=5,180,3,3=5,180,2,1-3-5,810,1,1=3=5,290,1
202604131503,2026-04-13,15,03R,,,3,530,3,390,5,410,,,3-5,1460,7,3=5,1440,7,3=5,390,8,3=6,150,1,5=6,240,4,3-5-6,8560,32,3=5=6,690,2
202604131504,2026-04-13,15,04R,,,2,270,2,200,3,330,,,2-3,2530,10,2=3,1550,7,2=3,570,8,2=5,230,3,3=5,690,11,2-3-5,5110,19,2=3=5,1850,8
202604131505,2026-04-13,15,05R,,,4,320,4,290,1,100,,,4-1,2190,5,1=4,360,2,1=4,120,2,3=4,250,4,1=3,110,1,4-1-3,4600,11,1=3=4,190,1
202604131506,2026-04-13,15,06R,,,1,100,1,100,2,140,,,1-2,320,2,1=2,330,2,1=2,200,3,1=6,160,2,2=6,340,5,1-2-6,1090,4,1=2=6,620,3
202604131507,2026-04-13,15,07R,,,1,100,1,160,2,560,,,1-2,2110,7,1=2,1420,5,1=2,240,4,1=6,160,1,2=6,540,10,1-2-6,5300,18,1=2=6,820,3
202604131508,2026-04-13,15,08R,,,1,140,1,120,3,240,,,1-3,340,2,1=3,310,2,1=3,120,1,1=4,230,4,3=4,280,6,1-3-4,1660,5,1=3=4,970,4
202604131509,2026-04-13,15,09R,,,3,1450,3,330,1,100,,,3-1,8090,14,1=3,690,4,1=3,180,4,3=4,630,9,1=4,120,1,3-1-4,24820,44,1=3=4,910,5
202604131510,2026-04-13,15,10R,,,1,160,1,100,4,210,,,1-4,410,2,1=4,300,2,1=4,160,3,1=3,120,1,3=4,170,4,1-4-3,1200,6,1=3=4,420,3
202604131511,2026-04-13,15,11R,,,1,110,1,100,2,250,,,1-2,200,1,1=2,150,1,1=2,130,1,1=3,150,2,2=3,170,3,1-2-3,420,1,1=2=3,250,1
202604131512,2026-04-13,15,12R,,,4,600,4,270,5,500,,,4-5,3010,8,4=5,1440,6,4=5,510,6,4=6,1440,13,5=6,1640,14,4-5-6,11970,35,4=5=6,4790,13
202604131401,2026-04-13,14,01R,,,5,720,5,220,1,110,,,5-1,1540,6,1=5,460,3,1=5,160,2,2=5,360,7,1=2,150,1,5-1-2,4870,19,1=2=5,470,2
202604131402,2026-04-13,14,02R,,,3,840,3,250,1,100,,,3-1,3370,13,1=3,1270,4,1=3,300,6,2=3,380,8,1=2,150,1,3-1-2,16290,38,1=2=3,510,3
202604131403,2026-04-13,14,03R,,,1,110,1,100,3,230,,,1-3,480,3,1=3,430,3,1=3,290,4,1=6,370,5,3=6,1480,15,1-3-6,2880,16,1=3=6,1420,9
202604131404,2026-04-13,14,04R,,,1,170,1,100,2,100,,,1-2,220,1,1=2,150,1,1=2,110,1,1=3,170,2,2=3,190,4,1-2-3,540,1,1=2=3,300,1
202604131405,2026-04-13,14,05R,,,3,200,3,100,1,140,,,3-1,550,2,1=3,190,1,1=3,140,1,2=3,160,3,1=2,220,4,3-1-2,1520,4,1=2=3,320,1
202604131406,2026-04-13,14,06R,,,1,210,1,130,6,450,,,1-6,6500,19,1=6,2660,9,1=6,610,11,1=4,130,1,4=6,850,13,1-6-4,11730,48,1=4=6,2160,8
202604131407,2026-04-13,14,07R,,,4,130,4,130,2,120,,,4-2,420,1,2=4,220,1,2=4,110,1,3=4,190,3,2=3,170,2,4-2-3,730,1,2=3=4,270,1
202604131408,2026-04-13,14,08R,,,2,420,2,160,4,150,,,2-4,2150,10,2=4,900,6,2=4,220,4,1=2,150,2,1=4,120,1,2-4-1,7160,30,1=2=4,480,1
202604131409,2026-04-13,14,09R,,,1,240,1,170,3,160,,,1-3,770,2,1=3,640,2,1=3,370,6,1=6,540,12,3=6,390,8,1-3-6,4080,11,1=3=6,1600,11
202604131410,2026-04-13,14,10R,,,5,260,5,140,6,280,,,5-6,940,3,5=6,520,2,5=6,280,4,4=5,410,7,4=6,470,8,5-6-4,4380,16,4=5=6,1480,4
202604131411,2026-04-13,14,11R,,,3,250,3,180,2,230,,,3-2,2110,10,2=3,1570,7,2=3,450,10,3=4,210,2,2=4,400,9,3-2-4,6450,25,2=3=4,1200,6
202604131412,2026-04-13,14,12R,,,1,190,1,180,5,970,,,1-5,770,4,1=5,660,4,1=5,230,3,1=6,910,11,5=6,2470,15,1-5-6,5360,16,1=5=6,3140,10
202604130601,2026-04-13,06,01R,,,3,1220,3,1160,5,270,,,3-5,6980,20,3=5,3080,13,3=5,510,10,1=3,330,5,1=5,370,6,3-5-1,28040,73,1=3=5,1050,5
202604130602,2026-04-13,06,02R,,,2,350,2,130,5,200,,,2-5,1110,4,2=5,830,6,2=5,170,3,2=3,140,1,3=5,180,5,2-5-3,2270,8,2=3=5,320,2
202604130603,2026-04-13,06,03R,,,5,450,5,130,1,130,,,5-1,850,4,1=5,410,2,1=5,180,4,3=5,140,1,1=3,200,5,5-1-3,2280,8,1=3=5,370,2
202604130604,2026-04-13,06,04R,,,1,100,1,100,2,170,,,1-2,300,1,1=2,260,1,1=2,120,1,1=5,140,2,2=5,140,3,1-2-5,620,1,1=2=5,270,1
202604130605,2026-04-13,06,05R,,,5,530,5,270,1,110,,,5-1,1090,5,1=5,380,2,1=5,130,2,2=5,160,3,1=2,110,1,5-1-2,1770,5,1=2=5,170,1
202604130606,2026-04-13,06,06R,,,1,140,1,110,3,100,,,1-3,240,1,1=3,140,1,1=3,110,2,1=5,100,1,3=5,130,3,1-3-5,310,1,1=3=5,140,1
202604130607,2026-04-13,06,07R,,,1,140,1,130,2,140,,,1-2,180,1,1=2,120,1,1=2,150,2,1=3,150,3,2=3,320,5,1-2-3,630,2,1=2=3,360,2
202604130608,2026-04-13,06,08R,,,4,210,4,180,3,280,,,4-3,5650,11,3=4,2290,7,3=4,350,8,1=4,120,1,1=3,240,4,4-3-1,9010,25,1=3=4,630,3
202604130609,2026-04-13,06,09R,,,2,380,2,100,1,100,,,2-1,1040,4,1=2,160,1,1=2,110,1,2=6,890,13,1=6,410,7,2-1-6,6020,18,1=2=6,800,4
202604130610,2026-04-13,06,10R,,,1,140,1,100,3,180,,,1-3,540,3,1=3,500,2,1=3,130,1,1=4,240,4,3=4,470,7,1-3-4,1700,5,1=3=4,860,4
202604130611,2026-04-13,06,11R,,,6,980,6,260,1,100,,,6-1,2270,9,1=6,970,3,1=6,360,4,5=6,2170,15,1=5,720,7,6-1-5,25030,53,1=5=6,2730,11
202604130612,2026-04-13,06,12R,,,2,570,2,390,5,440,,,2-5,6010,12,2=5,3000,8,2=5,450,8,1=2,140,1,1=5,470,9,2-5-1,15910,28,1=2=5,670,4
202604130401,2026-04-13,04,01R,,,1,150,1,100,3,170,,,1-3,810,2,1=3,360,1,1=3,190,1,1=6,340,6,3=6,530,9,1-3-6,2370,4,1=3=6,1110,6
202604130402,2026-04-13,04,02R,,,3,120,3,120,1,230,,,3-1,630,2,1=3,210,1,1=3,160,3,2=3,150,2,1=2,140,1,3-1-2,1240,3,1=2=3,220,1
202604130403,2026-04-13,04,03R,,,4,630,4,530,1,260,,,4-1,4830,16,1=4,1960,6,1=4,330,6,4=5,190,3,1=5,220,4,4-1-5,9320,36,1=4=5,1080,4
202604130404,2026-04-13,04,04R,,,2,530,2,130,5,240,,,2-5,4410,17,2=5,2280,9,2=5,180,2,1=2,290,6,1=5,780,11,2-5-1,20920,68,1=2=5,3310,12
202604130405,2026-04-13,04,05R,,,1,130,1,100,5,170,,,1-5,540,2,1=5,670,3,1=5,270,4,1=4,100,1,4=5,460,9,1-5-4,1660,6,1=4=5,500,1
202604130406,2026-04-13,04,06R,,,1,290,1,180,2,240,,,1-2,1850,9,1=2,1050,6,1=2,270,6,1=3,160,1,2=3,190,2,1-2-3,3020,11,1=2=3,560,3
202604130407,2026-04-13,04,07R,,,5,1950,5,530,6,630,,,5-6,9330,24,5=6,3900,13,5=6,500,10,1=5,930,13,1=6,750,12,5-6-1,58520,100,1=5=6,5970,17
202604130408,2026-04-13,04,08R,,,4,380,4,190,1,130,,,4-1,570,2,1=4,220,1,1=4,140,1,3=4,350,7,1=3,300,5,4-1-3,4110,15,1=3=4,610,4
202604130409,2026-04-13,04,09R,,,2,1030,2,250,1,150,,,2-1,2150,8,1=2,620,2,1=2,150,1,2=4,310,7,1=4,180,2,2-1-4,3810,17,1=2=4,260,1
202604130410,2026-04-13,04,10R,,,1,240,1,110,4,140,,,1-4,440,2,1=4,120,1,1=4,110,1,1=3,290,5,3=4,310,6,1-4-3,1330,4,1=3=4,590,2
202604130411,2026-04-13,04,11R,,,2,470,2,190,5,350,,,2-5,3670,12,2=5,2280,8,2=5,320,4,2=3,230,2,3=5,230,3,2-5-3,9330,38,2=3=5,790,2
202604130412,2026-04-13,04,12R,,,1,260,1,100,2,200,,,1-2,310,1,1=2,360,2,1=2,150,1,1=3,320,6,2=3,340,7,1-2-3,1600,4,1=2=3,860,4
202604130301,2026-04-13,03,01R,,,5,1230,5,370,1,120,,,5-1,8370,19,1=5,1590,7,1=5,940,10,5=6,1150,12,1=6,350,4,5-1-6,41350,79,1=5=6,3360,12
202604130302,2026-04-13,03,02R,,,1,170,1,160,5,510,,,1-5,880,4,1=5,1140,6,1=5,360,5,1=3,350,4,3=5,970,10,1-5-3,7110,26,1=3=5,2110,8
202604130303,2026-04-13,03,03R,,,1,260,1,130,3,180,,,1-3,210,1,1=3,200,1,1=3,130,1,1=5,160,5,3=5,150,4,1-3-5,830,3,1=3=5,230,1
202604130304,2026-04-13,03,04R,,,5,620,5,380,2,180,,,5-2,3760,18,2=5,1470,9,2=5,430,8,3=5,250,3,2=3,200,2,5-2-3,9210,50,2=3=5,990,7
202604130305,2026-04-13,03,05R,,,2,220,2,180,4,200,,,2-4,990,3,2=4,410,2,2=4,150,1,2=5,720,11,4=5,320,6,2-4-5,4580,17,2=4=5,1360,6
202604130306,2026-04-13,03,06R,,,1,380,1,2120,3,430,,,1-3,1550,10,1=3,780,5,1=3,440,9,1=2,270,5,2=3,180,2,1-3-2,5270,28,1=2=3,1230,5
202604130307,2026-04-13,03,07R,,,2,290,2,100,6,180,,,2-6,720,3,2=6,580,3,2=6,190,3,2=3,120,1,3=6,230,5,2-6-3,1410,2,2=3=6,370,1
202604130308,2026-04-13,03,08R,,,3,240,3,160,1,110,,,3-1,1210,5,1=3,210,1,1=3,220,4,2=3,530,8,1=2,200,2,3-1-2,4710,15,1=2=3,390,3
202604130309,2026-04-13,03,09R,,,1,170,1,110,5,220,,,1-5,370,1,1=5,260,1,1=5,170,3,1=2,160,2,2=5,280,5,1-5-2,950,2,1=2=5,310,1
202604130310,2026-04-13,03,10R,,,1,140,1,100,3,120,,,1-3,260,1,1=3,270,1,1=3,120,1,1=2,230,4,2=3,320,6,1-3-2,1010,2,1=2=3,340,2
202604130311,2026-04-13,03,11R,,,3,840,3,160,1,110,,,3-1,1100,4,1=3,190,1,1=3,100,1,3=5,730,11,1=5,610,9,3-1-5,9820,29,1=3=5,1550,6
202604130312,2026-04-13,03,12R,,,2,490,2,130,1,100,,,2-1,1270,5,1=2,260,1,1=2,140,1,2=3,350,6,1=3,170,3,2-1-3,5010,18,1=2=3,500,2
202604130101,2026-04-13,01,01R,,,3,720,3,290,2,410,,,3-2,6710,20,2=3,1700,7,2=3,270,4,1=3,210,3,1=2,170,1,3-2-1,13160,35,1=2=3,410,1
202604130102,2026-04-13,01,02R,,,2,420,2,460,3,250,,,2-3,3740,18,2=3,1400,8,2=3,580,9,2=5,860,13,3=5,950,14,2-3-5,18890,73,2=3=5,2950,14
202604130103,2026-04-13,01,03R,,,3,280,3,160,4,130,,,3-4,2010,7,3=4,1150,6,3=4,380,7,2=3,360,6,2=4,640,10,3-4-2,9710,38,2=3=4,2610,11
202604130104,2026-04-13,01,04R,,,6,430,6,370,2,450,,,6-2,8270,26,2=6,3110,13,2=6,610,11,5=6,920,15,2=5,800,13,6-2-5,74790,120,2=5=6,6390,20
202604130105,2026-04-13,01,05R,,,4,1070,4,360,3,180,,,4-3,5750,21,3=4,2520,11,3=4,790,12,4=5,710,10,3=5,580,9,4-3-5,29930,86,3=4=5,4030,17
202604130106,2026-04-13,01,06R,,,4,350,4,190,1,150,,,4-1,1530,8,1=4,470,1,1=4,220,2,4=6,230,5,1=6,220,1,4-1-6,2580,3,1=4=6,400,1
202604130107,2026-04-13,01,07R,,,1,190,1,120,4,190,,,1-4,680,3,1=4,670,2,1=4,330,3,1=6,480,7,4=6,790,9,1-4-6,2580,8,1=4=6,1480,7
202604130108,2026-04-13,01,08R,,,1,170,1,150,2,250,,,1-2,1600,6,1=2,1300,6,1=2,360,6,1=5,340,5,2=5,660,11,1-2-5,5650,20,1=2=5,1790,9
202604130109,2026-04-13,01,09R,,,4,780,4,340,5,660,,,4-5,3970,15,4=5,2710,8,4=5,370,8,4=6,280,5,5=6,630,9,4-5-6,10510,38,4=5=6,1610,7
202604130110,2026-04-13,01,10R,,,1,140,1,110,2,130,,,1-2,430,3,1=2,380,2,1=2,200,3,1=4,150,2,2=4,250,4,1-2-4,1040,1,1=2=4,350,1
202604130111,2026-04-13,01,11R,,,1,150,1,140,5,220,,,1-5,690,3,1=5,510,2,1=5,250,4,1=4,240,2,4=5,770,9,1-5-4,3560,15,1=4=5,1240,5
202604130112,2026-04-13,01,12R,,,1,100,1,160,3,560,,,1-3,470,3,1=3,460,3,1=3,160,2,1=2,170,3,2=3,290,6,1-3-2,1570,6,1=2=3,490,2
