レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604240411,2026-04-24,04,11R,,,1,110,1,100,5,260,,,1-5,2310,6,1=5,2050,6,1=5,660,8,1=2,420,5,2=5,4060,15,1-5-2,11960,32,1=2=5,2910,11
202604240412,2026-04-24,04,12R,,,1,170,1,100,2,160,,,1-2,230,1,1=2,190,1,1=2,130,1,1=4,130,2,2=4,350,7,1-2-4,820,2,1=2=4,340,2
202604240101,2026-04-24,01,01R,,,2,570,2,120,1,110,,,2-1,1790,6,1=2,380,2,1=2,110,1,2=5,270,5,1=5,160,3,2-1-5,3180,9,1=2=5,420,3
202604240102,2026-04-24,01,02R,,,6,1610,6,270,5,150,,,6-5,2520,13,5=6,770,4,5=6,280,4,2=6,550,9,2=5,330,6,6-5-2,10560,43,2=5=6,950,6
202604240103,2026-04-24,01,03R,,,1,130,1,100,2,180,,,1-2,420,1,1=2,330,1,1=2,170,1,1=5,220,2,2=5,230,3,1-2-5,1600,2,1=2=5,620,2
202604240104,2026-04-24,01,04R,,,1,530,1,300,5,430,,,1-5,2080,14,1=5,900,6,1=5,580,7,1=2,630,9,2=5,630,9,1-5-2,6580,33,1=2=5,1950,10
202604240105,2026-04-24,01,05R,,,6,490,6,260,1,100,,,6-1,1570,7,1=6,490,2,1=6,150,2,3=6,230,6,1=3,140,1,6-1-3,3370,11,1=3=6,310,1
202604240106,2026-04-24,01,06R,,,1,100,1,110,2,320,,,1-2,480,2,1=2,570,3,1=2,210,3,1=3,130,1,2=3,390,6,1-2-3,1060,4,1=2=3,320,2
202604240107,2026-04-24,01,07R,,,4,330,4,260,5,540,,,4-5,2740,8,4=5,1910,6,4=5,850,11,4=6,460,7,5=6,3020,15,4-5-6,7920,26,4=5=6,4510,13
202604240108,2026-04-24,01,08R,,,4,490,4,210,5,170,,,4-5,1080,5,4=5,550,3,4=5,390,4,4=6,510,6,5=6,650,9,4-5-6,2890,11,4=5=6,1390,7
202604240109,2026-04-24,01,09R,,,1,140,1,110,2,250,,,1-2,360,1,1=2,230,1,1=2,180,2,1=3,230,4,2=3,440,8,1-2-3,900,3,1=2=3,510,2
202604240110,2026-04-24,01,10R,,,1,150,1,100,2,150,,,1-2,210,1,1=2,190,1,1=2,160,2,1=4,230,4,2=4,310,7,1-2-4,650,3,1=2=4,320,2
202604240111,2026-04-24,01,11R,,,1,100,1,100,5,240,,,1-5,540,3,1=5,400,3,1=5,170,3,1=3,130,1,3=5,500,8,1-5-3,1750,9,1=3=5,470,2
202604240112,2026-04-24,01,12R,,,1,180,1,150,2,110,,,1-2,350,1,1=2,220,1,1=2,140,1,1=3,170,3,2=3,150,2,1-2-3,590,1,1=2=3,190,1
