レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604300610,2026-04-30,06,10R,,,1,150,1,100,2,130,,,1-2,260,1,1=2,190,1,1=2,120,1,1=4,360,7,2=4,360,7,1-2-4,1090,3,1=2=4,510,3
202604300611,2026-04-30,06,11R,,,1,120,1,100,2,140,,,1-2,270,1,1=2,240,1,1=2,170,2,1=5,370,5,2=5,660,10,1-2-5,2090,9,1=2=5,1440,6
202604300612,2026-04-30,06,12R,,,1,110,1,170,4,530,,,1-4,600,3,1=4,460,3,1=4,170,3,1=2,140,1,2=4,290,5,1-4-2,1250,4,1=2=4,390,2
202604300501,2026-04-30,05,01R,,,2,250,2,100,1,110,,,2-1,700,3,1=2,240,1,1=2,190,3,2=6,180,2,1=6,240,4,2-1-6,3230,12,1=2=6,970,6
202604300502,2026-04-30,05,02R,,,5,570,5,420,4,690,,,5-4,3310,11,4=5,1970,8,4=5,450,7,2=5,220,3,2=4,230,4,5-4-2,8120,28,2=4=5,1050,5
202604300503,2026-04-30,05,03R,,,3,180,3,210,2,220,,,3-2,630,2,2=3,210,1,2=3,180,3,3=4,360,6,2=4,330,5,3-2-4,1360,2,2=3=4,460,2
202604300504,2026-04-30,05,04R,,,4,1110,4,690,3,290,,,4-3,4560,11,3=4,1620,6,3=4,190,3,1=4,210,5,1=3,120,1,4-3-1,12570,30,1=3=4,430,2
202604300505,2026-04-30,05,05R,,,1,130,1,120,2,400,,,1-2,780,3,1=2,730,2,1=2,290,5,1=5,280,4,2=5,1690,11,1-2-5,4640,14,1=2=5,2790,6
202604300506,2026-04-30,05,06R,,,3,360,3,190,4,180,,,3-4,1060,4,3=4,570,3,3=4,140,2,3=6,850,7,4=6,1740,12,3-4-6,5880,17,3=4=6,3710,10
202604300507,2026-04-30,05,07R,,,1,130,1,100,3,100,,,1-3,270,2,1=3,160,1,1=3,110,1,1=2,110,2,2=3,130,3,1-3-2,360,1,1=2=3,150,1
202604300508,2026-04-30,05,08R,,,1,170,1,100,5,560,,,1-5,880,4,1=5,810,4,1=5,210,4,1=2,170,1,2=5,350,8,1-5-2,2370,8,1=2=5,790,5
202604300509,2026-04-30,05,09R,,,1,100,1,100,4,200,,,1-4,380,2,1=4,480,3,1=4,150,2,1=2,140,1,2=4,300,6,1-4-2,930,4,1=2=4,460,3
202604300510,2026-04-30,05,10R,,,2,650,2,250,3,180,,,2-3,2850,7,2=3,740,3,2=3,150,4,1=2,100,1,1=3,100,2,2-3-1,4250,11,1=2=3,130,1
202604300511,2026-04-30,05,11R,,,1,140,1,100,4,100,,,1-4,310,2,1=4,220,2,1=4,130,1,1=3,160,2,3=4,400,8,1-4-3,1040,3,1=3=4,530,2
202604300512,2026-04-30,05,12R,,,1,130,1,110,4,100,,,1-4,430,2,1=4,280,2,1=4,190,3,1=6,920,12,4=6,860,11,1-4-6,4640,17,1=4=6,1820,7
202604300301,2026-04-30,03,01R,,,2,870,2,150,1,100,,,2-1,1160,5,1=2,250,1,1=2,150,1,2=4,380,8,1=4,170,3,2-1-4,3630,14,1=2=4,660,4
202604300302,2026-04-30,03,02R,,,1,120,1,130,4,160,,,1-4,380,2,1=4,310,2,1=4,140,3,1=6,140,2,4=6,290,6,1-4-6,760,1,1=4=6,280,1
202604300303,2026-04-30,03,03R,,,3,270,3,330,5,600,,,3-5,2470,10,3=5,820,5,3=5,470,8,3=4,450,7,4=5,700,10,3-5-4,9460,32,3=4=5,1660,8
202604300304,2026-04-30,03,04R,,,1,130,1,110,3,100,,,1-3,440,2,1=3,350,3,1=3,300,4,1=2,230,3,2=3,390,5,1-3-2,1130,5,1=2=3,480,3
202604300305,2026-04-30,03,05R,,,2,450,2,100,1,120,,,2-1,740,3,1=2,210,1,1=2,220,2,2=3,580,11,1=3,380,5,2-1-3,3060,12,1=2=3,680,3
202604300306,2026-04-30,03,06R,,,1,170,1,130,3,280,,,1-3,510,1,1=3,330,1,1=3,240,2,1=4,920,11,3=4,630,8,1-3-4,3270,10,1=3=4,1330,5
202604300307,2026-04-30,03,07R,,,1,190,1,190,2,100,,,1-2,450,1,1=2,180,1,1=2,160,1,1=3,240,4,2=3,190,2,1-2-3,700,1,1=2=3,240,1
202604300308,2026-04-30,03,08R,,,1,130,1,130,2,240,,,1-2,260,1,1=2,160,1,1=2,170,1,1=4,170,2,2=4,230,4,1-2-4,680,1,1=2=4,260,1
202604300309,2026-04-30,03,09R,,,1,140,1,100,4,170,,,1-4,370,2,1=4,240,1,1=4,160,2,1=6,300,4,4=6,330,7,1-4-6,1420,7,1=4=6,1120,5
202604300310,2026-04-30,03,10R,,,2,630,2,150,1,100,,,2-1,1240,4,1=2,220,1,1=2,130,1,2=4,160,3,1=4,160,2,2-1-4,2400,9,1=2=4,240,1
202604300311,2026-04-30,03,11R,,,1,210,1,130,2,160,,,1-2,350,1,1=2,270,1,1=2,210,2,1=5,300,5,2=5,500,8,1-2-5,2470,7,1=2=5,1050,6
202604300312,2026-04-30,03,12R,,,3,1460,3,230,1,110,,,3-1,2990,8,1=3,710,4,1=3,190,2,3=5,530,10,1=5,190,3,3-1-5,8940,28,1=3=5,1020,5
