レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604222007,2026-04-22,20,07R,,,1,120,1,120,4,270,,,1-4,850,5,1=4,1060,3,1=4,200,3,1=3,100,1,3=4,280,7,1-4-3,2140,7,1=3=4,300,2
202604222008,2026-04-22,20,08R,,,1,120,1,100,3,170,,,1-3,250,2,1=3,230,2,1=3,130,2,1=2,120,1,2=3,210,5,1-3-2,520,2,1=2=3,160,1
202604222009,2026-04-22,20,09R,,,1,270,1,130,3,110,,,1-3,300,1,1=3,180,1,1=3,110,1,1=6,440,9,3=6,260,4,1-3-6,2630,11,1=3=6,990,4
202604222010,2026-04-22,20,10R,,,3,640,3,340,5,220,,,3-5,2580,13,3=5,1130,5,3=5,350,8,1=3,150,2,1=5,140,1,3-5-1,6860,27,1=3=5,440,1
202604222011,2026-04-22,20,11R,,,1,100,1,100,3,130,,,1-3,210,1,1=3,160,1,1=3,110,1,1=2,180,3,2=3,270,5,1-3-2,650,2,1=2=3,400,2
202604221801,2026-04-22,18,01R,,,1,110,1,100,2,130,,,1-2,270,1,1=2,230,1,1=2,100,1,1=3,100,2,2=3,150,3,1-2-3,490,1,1=2=3,190,1
202604221802,2026-04-22,18,02R,,,1,110,1,120,4,120,,,1-4,220,1,1=4,260,2,1=4,120,1,1=3,160,2,3=4,170,3,1-4-3,500,1,1=3=4,200,1
202604221803,2026-04-22,18,03R,,,1,160,1,130,2,330,,,1-2,620,3,1=2,500,2,1=2,160,2,1=4,110,1,2=4,230,5,1-2-4,850,3,1=2=4,260,2
202604221804,2026-04-22,18,04R,,,2,140,2,200,4,900,,,2-4,2860,6,2=4,1380,5,2=4,190,5,1=2,100,1,1=4,150,3,2-4-1,3710,10,1=2=4,160,1
202604221805,2026-04-22,18,05R,,,6,730,6,290,4,160,,,6-4,1700,11,4=6,930,6,4=6,230,2,5=6,1260,14,4=5,350,6,6-4-5,12640,59,4=5=6,2390,11
202604221806,2026-04-22,18,06R,,,2,170,2,150,4,250,,,2-4,450,3,2=4,420,3,2=4,150,2,2=3,160,4,3=4,150,2,2-4-3,1060,4,2=3=4,330,2
202604221807,2026-04-22,18,07R,,,1,270,1,130,5,100,,,1-5,480,2,1=5,250,1,1=5,170,2,1=3,550,7,3=5,240,4,1-5-3,2130,9,1=3=5,600,3
202604221808,2026-04-22,18,08R,,,3,180,3,100,4,180,,,3-4,990,3,3=4,730,3,3=4,160,3,3=5,110,1,4=5,180,4,3-4-5,830,2,3=4=5,260,1
202604221809,2026-04-22,18,09R,,,3,190,3,100,4,250,,,3-4,810,5,3=4,660,3,3=4,150,2,2=3,150,1,2=4,340,6,3-4-2,1790,8,2=3=4,390,2
202604221810,2026-04-22,18,10R,,,2,590,2,100,4,170,,,2-4,2970,12,2=4,2160,8,2=4,270,6,2=3,150,2,3=4,130,1,2-4-3,6680,25,2=3=4,410,2
202604221811,2026-04-22,18,11R,,,3,1290,3,150,1,130,,,3-1,2350,12,1=3,620,2,1=3,250,5,3=4,280,6,1=4,210,3,3-1-4,7260,29,1=3=4,1120,5
202604221812,2026-04-22,18,12R,,,1,120,1,100,3,180,,,1-3,160,1,1=3,190,1,1=3,100,1,1=2,290,4,2=3,370,7,1-3-2,1160,3,1=2=3,620,2
202604221701,2026-04-22,17,01R,,,1,140,1,110,4,250,,,1-4,1430,5,1=4,1120,4,1=4,270,4,1=5,220,3,4=5,620,10,1-4-5,4160,14,1=4=5,1810,6
202604221702,2026-04-22,17,02R,,,2,160,2,150,1,130,,,2-1,1120,4,1=2,290,1,1=2,370,9,2=3,190,1,1=3,270,3,2-1-3,2940,4,1=2=3,590,1
202604221703,2026-04-22,17,03R,,,3,660,3,260,6,890,,,3-6,3620,11,3=6,2470,8,3=6,590,8,2=3,650,11,2=6,1480,15,3-6-2,27840,60,2=3=6,5630,15
202604221704,2026-04-22,17,04R,,,1,110,1,140,2,180,,,1-2,300,1,1=2,340,1,1=2,180,1,1=3,180,2,2=3,230,4,1-2-3,860,1,1=2=3,400,1
202604221705,2026-04-22,17,05R,,,4,500,4,190,5,1120,,,4-5,2490,10,4=5,1790,8,4=5,780,11,1=4,280,4,1=5,450,8,4-5-1,7990,32,1=4=5,2200,11
202604221706,2026-04-22,17,06R,,,1,170,1,120,2,100,,,1-2,500,2,1=2,400,2,1=2,230,3,1=5,210,2,2=5,460,9,1-2-5,2080,5,1=2=5,940,5
202604221707,2026-04-22,17,07R,,,1,120,1,100,4,140,,,1-4,850,3,1=4,900,3,1=4,420,5,1=2,260,3,2=4,870,12,1-4-2,3830,13,1=2=4,960,5
202604221708,2026-04-22,17,08R,,,3,210,3,100,4,110,,,3-4,290,1,3=4,180,1,不成立,,,,,,,,,,,,,,
202604221709,2026-04-22,17,09R,,,1,480,1,160,2,180,,,1-2,390,1,1=2,220,1,1=2,150,1,1=4,210,3,2=4,220,4,1-2-4,960,2,1=2=4,400,2
202604221710,2026-04-22,17,10R,,,1,160,1,150,6,900,,,1-6,3910,12,1=6,3290,11,1=6,610,11,1=2,180,1,2=6,670,12,1-6-2,12500,35,1=2=6,2260,9
202604221711,2026-04-22,17,11R,,,3,300,3,290,1,150,,,3-1,490,2,1=3,200,1,1=3,120,1,3=4,230,3,1=4,260,5,3-1-4,1570,5,1=3=4,450,2
202604221712,2026-04-22,17,12R,,,1,130,1,100,2,190,,,1-2,270,1,1=2,250,1,1=2,140,1,1=3,170,2,2=3,270,5,1-2-3,650,1,1=2=3,300,1
202604221501,2026-04-22,15,01R,,,1,140,1,110,2,170,,,1-2,220,1,1=2,170,1,1=2,140,1,1=3,150,2,2=3,220,5,1-2-3,710,1,1=2=3,360,1
202604221502,2026-04-22,15,02R,,,2,360,2,100,4,100,,,2-4,1880,7,2=4,800,4,2=4,140,3,1=2,110,1,1=4,130,2,2-4-1,2180,8,1=2=4,170,1
202604221503,2026-04-22,15,03R,,,1,160,1,100,2,150,,,1-2,240,1,1=2,280,1,1=2,160,2,1=4,110,1,2=4,180,3,1-2-4,1710,5,1=2=4,1110,6
202604221504,2026-04-22,15,04R,,,1,240,1,100,2,100,,,1-2,340,1,1=2,180,1,1=2,160,1,1=6,580,9,2=6,620,10,1-2-6,2830,8,1=2=6,2100,10
202604221505,2026-04-22,15,05R,,,1,110,1,110,6,270,,,1-6,310,1,1=6,290,2,1=6,170,2,1=5,260,4,5=6,700,10,1-6-5,1680,5,1=5=6,790,4
202604221506,2026-04-22,15,06R,,,4,2620,4,990,2,1450,,,4-2,19460,21,2=4,6930,11,2=4,560,10,1=4,320,5,1=2,180,3,4-2-1,61850,64,1=2=4,2610,7
202604221507,2026-04-22,15,07R,,,3,660,3,340,5,1570,,,3-5,29520,16,3=5,11810,10,3=5,1760,9,1=3,100,1,1=5,920,8,3-5-1,88170,40,1=3=5,3620,6
202604221508,2026-04-22,15,08R,,,1,110,1,120,2,100,,,1-2,330,1,1=2,320,2,1=2,120,1,1=3,170,2,2=3,460,9,1-2-3,970,3,1=2=3,570,3
202604221509,2026-04-22,15,09R,,,1,130,1,100,3,230,,,1-3,330,2,1=3,340,2,1=3,140,2,1=4,190,3,3=4,770,8,1-3-4,780,2,1=3=4,430,3
202604221510,2026-04-22,15,10R,,,1,160,1,100,2,130,,,1-2,400,2,1=2,350,3,1=2,160,3,1=4,120,1,2=4,180,4,1-2-4,820,1,1=2=4,300,1
202604221511,2026-04-22,15,11R,,,1,140,1,160,2,220,,,1-2,380,2,1=2,400,2,1=2,240,4,1=3,130,1,2=3,240,3,1-2-3,780,1,1=2=3,290,1
202604221512,2026-04-22,15,12R,,,1,110,1,120,4,540,,,1-4,800,4,1=4,640,3,1=4,110,1,1=2,150,2,2=4,210,4,1-4-2,1630,5,1=2=4,400,2
202604221401,2026-04-22,14,01R,,,1,100,1,100,3,110,,,1-3,230,1,1=3,210,1,1=3,110,1,1=5,240,4,3=5,510,9,1-3-5,1010,4,1=3=5,640,3
202604221402,2026-04-22,14,02R,,,5,960,5,270,1,100,,,5-1,3950,10,1=5,670,3,1=5,220,4,5=6,210,3,1=6,120,1,5-1-6,5510,18,1=5=6,350,2
202604221403,2026-04-22,14,03R,,,4,640,4,470,6,810,,,4-6,3410,9,4=6,1920,7,4=6,460,7,3=4,560,10,3=6,660,11,4-6-3,21510,51,3=4=6,3790,12
202604221404,2026-04-22,14,04R,,,6,580,6,110,1,100,,,6-1,1810,6,1=6,430,3,1=6,190,3,3=6,410,7,1=3,150,1,6-1-3,8700,25,1=3=6,910,5
202604221405,2026-04-22,14,05R,,,1,230,1,130,2,340,,,1-2,1140,5,1=2,630,3,1=2,340,4,1=4,170,3,2=4,360,5,1-2-4,1760,4,1=2=4,450,2
202604221406,2026-04-22,14,06R,,,5,210,5,100,1,140,,,5-1,510,1,1=5,250,1,1=5,170,2,2=5,550,8,1=2,630,10,5-1-2,1770,4,1=2=5,630,3
202604221407,2026-04-22,14,07R,,,1,130,1,150,3,210,,,1-3,440,2,1=3,350,2,1=3,130,2,1=4,110,1,3=4,150,4,1-3-4,530,2,1=3=4,180,1
202604221408,2026-04-22,14,08R,,,1,330,1,190,3,330,,,1-3,650,1,1=3,510,2,1=3,280,3,1=2,460,10,2=3,500,11,1-3-2,3500,7,1=2=3,1350,8
202604221409,2026-04-22,14,09R,,,4,250,4,190,2,220,,,4-2,1030,3,2=4,460,1,2=4,210,3,3=4,150,2,2=3,660,8,4-2-3,3630,11,2=3=4,720,3
202604221410,2026-04-22,14,10R,,,4,1350,4,410,1,160,,,4-1,2690,11,1=4,1650,5,1=4,380,8,2=4,930,10,1=2,240,2,4-1-2,19050,48,1=2=4,1500,5
202604221411,2026-04-22,14,11R,,,1,200,1,170,4,280,,,1-4,1150,4,1=4,1590,5,1=4,310,5,1=5,310,4,4=5,550,13,1-4-5,3540,12,1=4=5,1160,7
202604221412,2026-04-22,14,12R,,,1,150,1,270,2,560,,,1-2,480,2,1=2,380,2,1=2,140,1,1=3,150,2,2=3,250,4,1-2-3,960,1,1=2=3,470,2
202604221301,2026-04-22,13,01R,,,2,400,2,230,4,160,,,2-4,7360,16,2=4,3360,10,2=4,490,8,2=3,320,6,3=4,660,9,2-4-3,19740,42,2=3=4,2010,8
202604221302,2026-04-22,13,02R,,,4,240,4,110,1,100,,,4-1,490,2,1=4,210,1,1=4,140,1,4=6,1040,12,1=6,760,11,4-1-6,9500,28,1=4=6,1690,7
202604221303,2026-04-22,13,03R,,,1,140,1,100,3,100,,,1-3,380,1,1=3,220,1,1=3,220,3,1=5,310,4,3=5,610,11,1-3-5,1910,8,1=3=5,1400,7
202604221304,2026-04-22,13,04R,,,2,200,2,210,1,180,,,2-1,350,2,1=2,140,1,1=2,160,1,2=5,1420,13,1=5,500,9,2-1-5,7010,23,1=2=5,2210,9
202604221305,2026-04-22,13,05R,,,1,100,1,110,4,620,,,1-4,250,1,1=4,250,2,1=4,180,2,1=3,300,5,3=4,540,9,1-4-3,1420,6,1=3=4,570,5
202604221306,2026-04-22,13,06R,,,1,100,1,100,4,120,,,1-4,260,1,1=4,240,1,1=4,130,1,1=2,150,2,2=4,230,6,1-4-2,580,2,1=2=4,150,1
202604221307,2026-04-22,13,07R,,,1,240,1,150,5,310,,,1-5,1430,7,1=5,1280,7,1=5,320,5,1=2,280,4,2=5,650,12,1-5-2,5870,21,1=2=5,1800,7
202604221308,2026-04-22,13,08R,,,5,1460,5,1180,6,510,,,5-6,44990,30,5=6,6590,11,5=6,2500,13,1=5,300,3,1=6,420,7,5-6-1,126470,96,1=5=6,3340,9
202604221309,2026-04-22,13,09R,,,3,390,3,110,1,100,,,3-1,840,4,1=3,190,1,1=3,110,1,3=5,710,11,1=5,470,8,3-1-5,7570,20,1=3=5,1140,6
202604221310,2026-04-22,13,10R,,,1,130,1,100,2,140,,,1-2,250,1,1=2,150,1,1=2,160,2,1=4,180,3,2=4,290,5,1-2-4,1050,2,1=2=4,610,4
202604221311,2026-04-22,13,11R,,,3,670,3,220,1,100,,,3-1,2280,7,1=3,270,2,1=3,100,1,2=3,230,5,1=2,140,2,3-1-2,6080,17,1=2=3,240,1
202604221312,2026-04-22,13,12R,,,2,850,2,270,1,150,,,2-1,1470,6,1=2,450,2,1=2,150,1,2=5,420,10,1=5,250,3,2-1-5,6310,24,1=2=5,860,4
202604221101,2026-04-22,11,01R,,,5,6070,5,210,1,110,,,5-1,5990,15,1=5,2710,12,1=5,350,5,5=6,2710,15,1=6,760,11,5-1-6,30180,75,1=5=6,6040,18
202604221102,2026-04-22,11,02R,,,3,410,3,130,1,320,,,3-1,1480,6,1=3,570,3,1=3,510,9,3=4,590,12,1=4,760,13,3-1-4,12050,55,1=3=4,3620,15
202604221103,2026-04-22,11,03R,,,4,230,4,100,1,100,,,4-1,880,4,1=4,350,1,1=4,150,1,4=6,520,10,1=6,320,7,4-1-6,7260,26,1=4=6,1330,6
202604221104,2026-04-22,11,04R,,,1,300,1,170,3,550,,,1-3,970,4,1=3,920,5,1=3,520,9,1=6,200,4,3=6,180,1,1-3-6,2370,7,1=3=6,970,5
202604221105,2026-04-22,11,05R,,,2,1210,2,190,4,100,,,2-4,750,4,2=4,410,2,2=4,170,3,2=6,290,7,4=6,120,1,2-4-6,2660,12,2=4=6,830,5
202604221106,2026-04-22,11,06R,,,3,350,3,160,2,250,,,3-2,2540,15,2=3,1510,8,2=3,300,7,3=6,170,2,2=6,190,3,3-2-6,5540,25,2=3=6,1140,6
202604221107,2026-04-22,11,07R,,,1,130,1,100,3,280,,,1-3,500,2,1=3,470,2,1=3,140,2,1=2,130,1,2=3,140,3,1-3-2,920,2,1=2=3,140,1
202604221108,2026-04-22,11,08R,,,4,110,4,110,3,170,,,4-3,580,3,3=4,540,3,3=4,190,2,4=5,550,8,3=5,1930,12,4-3-5,5300,22,3=4=5,2630,8
202604221109,2026-04-22,11,09R,,,2,180,2,120,4,300,,,2-4,2220,9,2=4,1230,5,2=4,270,5,2=3,160,1,3=4,330,7,2-4-3,3880,17,2=3=4,550,2
202604221110,2026-04-22,11,10R,,,3,570,3,120,1,100,,,3-1,1120,4,1=3,230,2,1=3,150,2,3=4,350,5,1=4,240,3,3-1-4,2400,9,1=3=4,480,3
202604221111,2026-04-22,11,11R,,,4,540,4,1870,6,670,,,4-6,18870,19,4=6,13010,10,4=6,1590,10,1=4,240,3,1=6,370,6,4-6-1,39840,52,1=4=6,1490,6
202604221112,2026-04-22,11,12R,,,1,160,1,100,5,190,,,1-5,450,4,1=5,470,4,1=5,100,1,1=6,210,4,5=6,470,8,1-5-6,1030,5,1=5=6,660,5
202604220601,2026-04-22,06,01R,,,1,160,1,120,2,170,,,1-2,250,1,1=2,200,1,1=2,110,2,1=4,110,1,2=4,150,3,1-2-4,470,1,1=2=4,210,1
202604220602,2026-04-22,06,02R,,,4,570,4,110,6,490,,,4-6,810,3,4=6,450,2,4=6,310,7,2=4,200,2,2=6,450,8,4-6-2,2140,2,2=4=6,650,2
202604220603,2026-04-22,06,03R,,,1,370,1,110,5,330,,,1-5,3490,20,1=5,2920,13,1=5,490,9,1=2,260,2,2=5,630,13,1-5-2,12840,67,1=2=5,3150,16
202604220604,2026-04-22,06,04R,,,1,110,1,120,3,250,,,1-3,360,2,1=3,390,2,1=3,200,4,1=2,160,3,2=3,140,1,1-3-2,810,3,1=2=3,250,1
202604220605,2026-04-22,06,05R,,,4,420,4,210,3,100,,,4-3,1250,5,3=4,380,1,3=4,120,1,2=4,150,2,2=3,180,3,4-3-2,3220,9,2=3=4,380,1
202604220606,2026-04-22,06,06R,,,2,200,2,190,3,200,,,2-3,880,2,2=3,490,1,2=3,230,3,2=4,250,4,3=4,530,8,2-3-4,2810,8,2=3=4,1080,7
202604220607,2026-04-22,06,07R,,,2,140,2,160,1,120,,,2-1,570,3,1=2,280,1,1=2,240,4,2=3,170,2,1=3,330,7,2-1-3,1780,5,1=2=3,490,2
202604220608,2026-04-22,06,08R,,,1,130,1,100,3,130,,,1-3,290,1,1=3,220,1,1=3,120,1,1=2,210,4,2=3,290,6,1-3-2,940,6,1=2=3,500,3
202604220609,2026-04-22,06,09R,,,5,2590,5,410,1,100,,,5-1,3640,10,1=5,520,3,1=5,180,1,2=5,540,12,1=2,220,4,5-1-2,15980,41,1=2=5,820,5
202604220610,2026-04-22,06,10R,,,1,110,1,100,2,110,,,1-2,230,1,1=2,180,1,1=2,120,2,1=3,200,3,2=3,350,4,1-2-3,510,1,1=2=3,300,1
202604220611,2026-04-22,06,11R,,,1,100,1,120,2,250,,,1-2,310,1,1=2,390,2,1=2,150,1,1=3,260,4,2=3,540,10,1-2-3,1170,4,1=2=3,730,3
202604220612,2026-04-22,06,12R,,,1,100,1,100,2,100,,,1-2,280,1,1=2,260,1,1=2,170,2,1=3,230,3,2=3,270,4,1-2-3,920,2,1=2=3,600,3
202604220501,2026-04-22,05,01R,,,3,490,3,200,2,570,,,3-2,4370,17,2=3,3500,10,2=3,630,11,3=5,150,1,2=5,630,11,3-2-5,16630,60,2=3=5,2690,13
202604220502,2026-04-22,05,02R,,,1,180,1,110,5,170,,,1-5,620,3,1=5,820,2,1=5,160,2,1=3,210,3,3=5,310,5,1-5-3,2600,9,1=3=5,1140,4
202604220503,2026-04-22,05,03R,,,2,210,2,160,6,280,,,2-6,940,4,2=6,880,4,2=6,220,4,1=2,190,1,1=6,200,2,2-6-1,3110,10,1=2=6,250,1
202604220504,2026-04-22,05,04R,,,4,470,4,300,1,300,,,4-1,2890,13,1=4,1500,8,1=4,360,4,3=4,410,8,1=3,150,1,4-1-3,12570,48,1=3=4,1030,4
202604220505,2026-04-22,05,05R,,,3,450,3,180,2,130,,,3-2,3490,12,2=3,1360,7,2=3,370,5,3=5,440,8,2=5,520,10,3-2-5,10920,38,2=3=5,2880,11
202604220506,2026-04-22,05,06R,,,2,810,2,570,1,140,,,2-1,1940,7,1=2,400,2,1=2,230,2,2=3,330,8,1=3,110,1,2-1-3,5250,17,1=2=3,460,1
202604220507,2026-04-22,05,07R,,,5,660,5,770,1,190,,,5-1,6330,17,1=5,1340,6,1=5,300,6,4=5,360,8,1=4,150,1,5-1-4,30560,56,1=4=5,990,4
202604220508,2026-04-22,05,08R,,,5,200,5,100,2,100,,,5-2,220,1,2=5,120,1,不成立,,,,,,,,,,,,,,
202604220509,2026-04-22,05,09R,,,2,500,2,360,6,1230,,,2-6,3350,14,2=6,1350,7,2=6,260,5,1=2,160,1,1=6,440,7,2-6-1,13070,45,1=2=6,780,3
202604220510,2026-04-22,05,10R,,,1,200,1,100,2,100,,,1-2,230,1,1=2,190,1,1=2,130,1,1=3,170,2,2=3,320,7,1-2-3,530,1,1=2=3,310,1
202604220511,2026-04-22,05,11R,,,1,100,1,130,6,1050,,,1-6,2940,8,1=6,3320,7,1=6,790,9,1=4,250,3,4=6,1140,12,1-6-4,13540,26,1=4=6,2200,8
202604220512,2026-04-22,05,12R,,,1,100,1,100,2,100,,,1-2,290,2,1=2,310,2,1=2,130,2,1=3,120,1,2=3,210,3,1-2-3,510,1,1=2=3,170,1
202604220101,2026-04-22,01,01R,,,1,350,1,110,6,180,,,1-6,1370,5,1=6,740,4,1=6,280,6,1=2,210,2,2=6,220,3,1-6-2,3600,11,1=2=6,520,1
202604220102,2026-04-22,01,02R,,,5,1770,5,930,2,210,,,5-2,8280,26,2=5,2530,12,2=5,560,11,5=6,540,10,2=6,240,2,5-2-6,22710,89,2=5=6,1590,7
202604220103,2026-04-22,01,03R,,,3,220,3,100,4,440,,,3-4,2260,8,3=4,650,2,3=4,200,2,1=3,170,1,1=4,450,9,3-4-1,5370,20,1=3=4,840,3
202604220104,2026-04-22,01,04R,,,2,570,2,250,4,120,,,2-4,1200,4,2=4,390,2,2=4,200,2,2=5,240,3,4=5,120,1,2-4-5,2160,6,2=4=5,290,1
202604220105,2026-04-22,01,05R,,,3,1110,3,430,4,340,,,3-4,7320,27,3=4,2910,14,3=4,1010,15,3=5,390,7,4=5,460,9,3-4-5,15870,70,3=4=5,1860,7
202604220106,2026-04-22,01,06R,,,1,110,1,100,5,300,,,1-5,480,3,1=5,610,4,1=5,230,3,1=4,220,2,4=5,340,5,1-5-4,1730,8,1=4=5,490,3
202604220107,2026-04-22,01,07R,,,5,1040,5,620,2,540,,,5-2,9650,18,2=5,7030,10,2=5,510,8,1=5,180,3,1=2,290,5,5-2-1,26590,43,1=2=5,2500,7
202604220108,2026-04-22,01,08R,,,5,190,5,180,4,190,,,5-4,1310,6,4=5,670,4,4=5,270,4,2=5,220,2,2=4,400,6,5-4-2,4050,18,2=4=5,1160,5
202604220109,2026-04-22,01,09R,,,4,1360,4,160,1,200,,,4-1,5520,17,1=4,1240,5,1=4,230,5,2=4,210,4,1=2,110,1,4-1-2,11570,38,1=2=4,580,3
