レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604022411,2026-04-02,24,11R,,,1,120,1,110,2,360,,,1-2,620,2,1=2,790,3,1=2,340,6,1=5,390,7,2=5,980,15,1-2-5,4410,16,1=2=5,2150,10
202604022412,2026-04-02,24,12R,,,3,240,3,240,2,220,,,3-2,3440,10,2=3,1500,6,2=3,460,6,3=6,920,11,2=6,830,10,3-2-6,18870,42,2=3=6,5440,15
202604022301,2026-04-02,23,01R,,,1,150,1,110,3,200,,,1-3,250,1,1=3,140,1,1=3,140,1,1=5,220,4,3=5,350,6,1-3-5,560,1,1=3=5,340,2
202604022302,2026-04-02,23,02R,,,5,1450,5,430,1,150,,,5-1,5050,13,1=5,1130,4,1=5,200,3,2=5,250,5,1=2,100,1,5-1-2,15570,38,1=2=5,480,2
202604022304,2026-04-02,23,04R,,,1,190,1,110,4,140,,,1-4,480,1,1=4,350,1,1=4,180,2,1=2,290,7,2=4,140,1,1-4-2,1630,2,1=2=4,690,3
202604022305,2026-04-02,23,05R,,,1,100,1,100,5,530,,,1-5,780,4,1=5,730,4,1=5,260,4,1=3,150,1,3=5,480,8,1-5-3,2130,9,1=3=5,620,2
202604022306,2026-04-02,23,06R,,,2,560,2,310,1,120,,,2-1,3650,9,1=2,600,3,1=2,200,2,2=5,320,6,1=5,220,4,2-1-5,10610,32,1=2=5,920,6
202604022307,2026-04-02,23,07R,,,5,450,5,310,3,200,,,5-3,4440,15,3=5,1510,7,3=5,230,5,1=5,140,1,1=3,160,2,5-3-1,10670,34,1=3=5,440,2
202604022309,2026-04-02,23,09R,,,4,420,4,280,3,350,,,4-3,3380,14,3=4,2250,8,3=4,640,10,4=5,450,7,3=5,450,7,4-3-5,13940,47,3=4=5,3030,12
202604022310,2026-04-02,23,10R,,,3,610,3,210,1,120,,,3-1,1400,5,1=3,350,2,1=3,130,1,3=4,410,8,1=4,160,3,3-1-4,3940,12,1=3=4,470,3
202604022311,2026-04-02,23,11R,,,1,540,1,140,4,410,,,1-4,1260,6,1=4,1250,5,1=4,340,6,1=2,280,3,2=4,620,14,1-4-2,5080,19,1=2=4,1050,5
202604022312,2026-04-02,23,12R,,,1,110,1,100,6,260,,,1-6,2160,7,1=6,1340,5,1=6,400,6,1=2,160,1,2=6,740,12,1-6-2,6290,19,1=2=6,1130,6
202604022201,2026-04-02,22,01R,,,1,110,1,190,3,350,,,1-3,240,1,1=3,250,2,1=3,130,1,1=2,190,4,2=3,490,8,1-3-2,1380,5,1=2=3,660,4
202604022202,2026-04-02,22,02R,,,1,190,1,130,4,420,,,1-4,2570,5,1=4,1770,4,1=4,210,5,1=2,100,1,2=4,170,2,1-4-2,4080,13,1=2=4,230,1
202604022203,2026-04-02,22,03R,,,1,230,1,170,2,310,,,1-2,960,5,1=2,740,4,1=2,200,2,1=5,940,8,2=5,940,8,1-2-5,10370,28,1=2=5,6000,12
202604022204,2026-04-02,22,04R,,,1,290,1,100,2,100,,,1-2,440,1,1=2,210,1,1=2,150,1,1=6,590,9,2=6,350,7,1-2-6,3560,15,1=2=6,1450,6
202604022205,2026-04-02,22,05R,,,2,270,2,250,3,210,,,2-3,1020,4,2=3,730,4,2=3,120,1,1=2,180,3,1=3,130,2,2-3-1,2410,9,1=2=3,230,1
202604022206,2026-04-02,22,06R,,,2,280,2,100,1,120,,,2-1,520,2,1=2,170,1,1=2,160,2,2=3,230,5,1=3,230,4,2-1-3,1350,4,1=2=3,410,2
202604022207,2026-04-02,22,07R,,,4,150,4,100,6,130,,,4-6,360,1,4=6,310,2,4=6,100,1,1=4,140,2,1=6,190,4,4-6-1,620,1,1=4=6,190,1
202604022208,2026-04-02,22,08R,,,1,150,1,100,5,440,,,1-5,6570,14,1=5,5070,9,1=5,1000,12,1=6,210,3,5=6,750,10,1-5-6,16950,40,1=5=6,3560,10
202604022209,2026-04-02,22,09R,,,1,110,1,140,2,180,,,1-2,730,3,1=2,510,2,1=2,240,5,1=4,140,1,2=4,390,6,1-2-4,1430,5,1=2=4,430,2
202604022210,2026-04-02,22,10R,,,4,470,4,200,3,220,,,4-3,2760,8,3=4,1450,5,3=4,390,5,4=5,410,6,3=5,590,8,4-3-5,11550,31,3=4=5,2120,7
202604022211,2026-04-02,22,11R,,,3,600,3,210,1,110,,,3-1,2130,7,1=3,420,3,1=3,160,3,2=3,380,6,1=2,140,1,3-1-2,7040,19,1=2=3,420,2
202604022212,2026-04-02,22,12R,,,1,100,1,100,2,200,,,1-2,240,1,1=2,260,1,1=2,190,3,1=5,590,8,2=5,1450,14,1-2-5,2460,10,1=2=5,1510,8
202604021801,2026-04-02,18,01R,,,1,170,1,100,4,120,,,1-4,360,2,1=4,340,2,1=4,160,2,1=6,440,7,4=6,440,7,1-4-6,1650,6,1=4=6,870,4
202604021802,2026-04-02,18,02R,,,1,100,1,120,6,360,,,1-6,2120,7,1=6,2490,6,1=6,330,5,1=4,320,4,4=6,1700,15,1-6-4,11420,27,1=4=6,2300,10
202604021803,2026-04-02,18,03R,,,1,110,1,100,2,180,,,1-2,370,2,1=2,430,3,1=2,220,5,1=3,210,3,2=3,140,1,1-2-3,890,2,1=2=3,440,3
202604021804,2026-04-02,18,04R,,,1,110,1,100,5,380,,,1-5,1290,5,1=5,770,4,1=5,290,5,1=3,150,2,3=5,670,8,1-5-3,3160,10,1=3=5,670,4
202604021805,2026-04-02,18,05R,,,1,170,1,120,5,380,,,1-5,1470,7,1=5,1100,6,1=5,400,7,1=4,250,3,4=5,800,10,1-5-4,5930,18,1=4=5,1810,8
202604021806,2026-04-02,18,06R,,,1,240,1,200,2,120,,,1-2,420,1,1=2,210,1,1=2,110,1,1=4,250,5,2=4,170,2,1-2-4,1250,1,1=2=4,440,1
202604021807,2026-04-02,18,07R,,,1,260,1,180,2,190,,,1-2,1110,5,1=2,750,4,1=2,310,4,1=5,390,6,2=5,320,5,1-2-5,3000,10,1=2=5,900,4
202604021808,2026-04-02,18,08R,,,3,230,3,100,5,270,,,3-5,1260,7,3=5,990,5,3=5,220,4,3=4,160,1,4=5,240,5,3-5-4,2440,10,3=4=5,370,2
202604021809,2026-04-02,18,09R,,,4,940,4,920,5,320,,,4-5,5300,14,4=5,1950,8,4=5,880,11,3=4,580,8,3=5,320,6,4-5-3,23670,60,3=4=5,1260,5
202604021810,2026-04-02,18,10R,,,3,350,3,360,5,1030,,,3-5,2200,10,3=5,1730,8,3=5,240,5,3=4,150,1,4=5,220,3,3-5-4,4120,19,3=4=5,570,2
202604021811,2026-04-02,18,11R,,,1,310,1,310,2,250,,,1-2,2020,10,1=2,1320,7,1=2,550,8,1=5,420,6,2=5,550,8,1-2-5,5340,23,1=2=5,1420,5
202604021812,2026-04-02,18,12R,,,1,110,1,100,2,180,,,1-2,270,1,1=2,230,2,1=2,130,2,1=3,130,1,2=3,280,6,1-2-3,500,1,1=2=3,210,1
202604021501,2026-04-02,15,01R,,,1,140,1,100,2,150,,,1-2,340,1,1=2,280,1,1=2,180,2,1=4,380,6,2=4,410,7,1-2-4,1700,5,1=2=4,810,5
202604021502,2026-04-02,15,02R,,,2,730,2,500,3,330,,,2-3,3560,11,2=3,1080,6,2=3,400,9,1=2,200,3,1=3,170,1,2-3-1,8440,26,1=2=3,440,2
202604021503,2026-04-02,15,03R,,,5,1440,5,990,6,530,,,5-6,6470,23,5=6,2160,11,5=6,580,9,4=5,790,14,4=6,360,5,5-6-4,22990,83,4=5=6,2850,15
202604021504,2026-04-02,15,04R,,,2,400,2,130,3,170,,,2-3,450,1,2=3,280,1,2=3,150,1,2=4,180,3,3=4,180,3,2-3-4,720,1,2=3=4,190,1
202604021505,2026-04-02,15,05R,,,1,410,1,180,3,160,,,1-3,1130,6,1=3,900,5,1=3,370,6,1=5,850,14,3=5,710,12,1-3-5,8740,41,1=3=5,3610,15
202604021506,2026-04-02,15,06R,,,1,240,1,110,5,150,,,1-5,330,1,1=5,180,1,1=5,110,1,1=2,170,3,2=5,140,2,1-5-2,740,1,1=2=5,280,1
202604021507,2026-04-02,15,07R,,,5,1230,5,280,4,230,,,5-4,3370,12,4=5,1180,7,4=5,190,2,5=6,1310,13,4=6,880,9,5-4-6,19700,50,4=5=6,3410,9
202604021508,2026-04-02,15,08R,,,1,100,1,100,4,110,,,1-4,290,2,1=4,270,2,1=4,140,1,1=3,260,4,3=4,580,11,1-4-3,1360,5,1=3=4,720,3
202604021509,2026-04-02,15,09R,,,5,910,5,660,2,420,,,5-2,6820,14,2=5,3100,7,2=5,370,7,1=5,250,5,1=2,140,1,5-2-1,21290,38,1=2=5,650,3
202604021510,2026-04-02,15,10R,,,1,110,1,110,4,270,,,1-4,590,2,1=4,530,2,1=4,190,3,1=2,120,1,2=4,220,4,1-4-2,1030,4,1=2=4,310,1
202604021511,2026-04-02,15,11R,,,2,1570,2,740,4,520,,,2-4,21400,28,2=4,8320,14,2=4,870,12,2=6,800,10,4=6,490,7,2-4-6,96380,107,2=4=6,8960,17
202604021512,2026-04-02,15,12R,,,1,100,1,100,4,140,,,1-4,420,2,1=4,240,1,1=4,280,2,1=2,330,3,2=4,420,4,1-4-2,620,2,1=2=4,240,1
202604020901,2026-04-02,09,01R,,,4,700,4,120,2,260,,,4-2,2520,13,2=4,1390,8,2=4,410,7,3=4,420,8,2=3,390,6,4-2-3,11510,53,2=3=4,1340,7
202604020902,2026-04-02,09,02R,,,2,320,2,220,4,270,,,2-4,2340,8,2=4,920,3,2=4,190,3,1=2,130,1,1=4,190,2,2-4-1,4490,16,1=2=4,320,1
202604020903,2026-04-02,09,03R,,,1,210,1,110,2,110,,,1-2,430,1,1=2,230,1,1=2,120,1,1=4,250,4,2=4,220,3,1-2-4,1010,1,1=2=4,350,1
202604020904,2026-04-02,09,04R,,,5,720,5,470,4,420,,,5-4,3800,14,4=5,1310,6,4=5,500,7,3=5,660,9,3=4,730,10,5-4-3,25840,71,3=4=5,2880,10
202604020905,2026-04-02,09,05R,,,1,150,1,100,3,180,,,1-3,470,2,1=3,430,3,1=3,190,2,1=4,160,1,3=4,250,5,1-3-4,1040,1,1=3=4,410,1
202604020906,2026-04-02,09,06R,,,1,140,1,120,5,390,,,1-5,1120,5,1=5,810,5,1=5,370,3,1=4,180,2,4=5,430,5,1-5-4,2500,9,1=4=5,560,2
202604020907,2026-04-02,09,07R,,,1,120,1,100,4,100,,,1-4,450,2,1=4,340,2,1=4,120,1,1=2,150,2,2=4,270,5,1-4-2,1040,2,1=2=4,340,1
202604020908,2026-04-02,09,08R,,,3,860,3,370,2,280,,,3-2,6340,17,2=3,2170,8,2=3,230,3,1=3,230,4,1=2,110,1,3-2-1,23450,61,1=2=3,530,2
202604020909,2026-04-02,09,09R,,,1,150,1,100,3,100,,,1-3,280,1,1=3,290,1,1=3,110,1,1=2,180,2,2=3,310,6,1-3-2,1420,5,1=2=3,520,2
202604020910,2026-04-02,09,10R,,,1,110,1,100,2,160,,,1-2,340,1,1=2,350,2,1=2,140,1,1=6,260,4,2=6,660,10,1-2-6,1320,6,1=2=6,760,5
202604020911,2026-04-02,09,11R,,,1,130,1,100,5,190,,,1-5,530,2,1=5,440,2,1=5,120,1,1=2,210,4,2=5,310,5,1-5-2,1500,6,1=2=5,450,1
202604020912,2026-04-02,09,12R,,,1,110,1,100,2,210,,,1-2,320,2,1=2,310,2,1=2,130,1,1=3,150,2,2=3,250,4,1-2-3,820,2,1=2=3,330,1
202604020601,2026-04-02,06,01R,,,3,450,3,1470,1,230,,,3-1,1370,8,1=3,880,5,1=3,230,3,3=6,160,2,1=6,130,1,3-1-6,2770,4,1=3=6,400,1
202604020602,2026-04-02,06,02R,,,1,190,1,110,4,190,,,1-4,2490,9,1=4,1760,7,1=4,390,7,1=2,150,2,2=4,210,3,1-4-2,3560,12,1=2=4,380,2
202604020603,2026-04-02,06,03R,,,2,380,2,310,4,660,,,2-4,16330,29,2=4,3660,12,2=4,2680,15,2=5,1050,11,4=5,2200,14,2-4-5,113730,117,2=4=5,19370,20
202604020604,2026-04-02,06,04R,,,6,420,6,160,1,100,,,6-1,1030,4,1=6,190,1,1=6,130,1,2=6,170,2,1=2,200,3,6-1-2,2090,7,1=2=6,250,1
202604020605,2026-04-02,06,05R,,,3,250,3,130,1,120,,,3-1,1300,6,1=3,480,2,1=3,250,5,2=3,770,11,1=2,230,4,3-1-2,6200,25,1=2=3,720,4
202604020606,2026-04-02,06,06R,,,3,660,3,190,2,100,,,3-2,1640,6,2=3,320,2,2=3,180,4,1=3,100,1,1=2,150,2,3-2-1,4140,15,1=2=3,210,1
202604020607,2026-04-02,06,07R,,,1,130,1,100,3,150,,,1-3,290,2,1=3,230,1,1=3,170,3,1=4,170,2,3=4,280,5,1-3-4,660,3,1=3=4,320,2
202604020608,2026-04-02,06,08R,,,1,110,1,110,6,670,,,1-6,1930,6,1=6,2070,5,1=6,380,7,1=2,140,2,2=6,760,8,1-6-2,6240,15,1=2=6,1180,5
202604020609,2026-04-02,06,09R,,,1,200,1,160,3,200,,,1-3,490,2,1=3,440,2,1=3,150,1,1=4,290,4,3=4,720,13,1-3-4,1660,5,1=3=4,790,4
202604020610,2026-04-02,06,10R,,,2,190,2,100,1,100,,,2-1,540,2,1=2,160,1,1=2,120,1,2=4,150,2,1=4,170,3,2-1-4,1160,3,1=2=4,240,1
202604020611,2026-04-02,06,11R,,,1,110,1,100,3,150,,,1-3,230,1,1=3,240,1,1=3,120,2,1=2,120,1,2=3,250,6,1-3-2,690,2,1=2=3,320,2
202604020612,2026-04-02,06,12R,,,1,130,1,100,3,130,,,1-3,260,2,1=3,200,1,1=3,120,1,1=4,280,5,3=4,280,6,1-3-4,1000,3,1=3=4,490,2
202604020201,2026-04-02,02,01R,,,1,170,1,160,4,280,,,1-4,940,3,1=4,410,2,1=4,190,1,1=5,200,4,4=5,220,5,1-4-5,1740,4,1=4=5,700,3
202604020202,2026-04-02,02,02R,,,3,460,3,210,4,380,,,3-4,1730,8,3=4,1340,7,3=4,420,7,2=3,240,3,2=4,320,6,3-4-2,6620,27,2=3=4,880,4
202604020203,2026-04-02,02,03R,,,1,230,1,260,4,220,,,1-4,1400,6,1=4,1120,6,1=4,360,7,1=2,210,3,2=4,160,1,1-4-2,4220,18,1=2=4,540,1
202604020204,2026-04-02,02,04R,,,1,150,1,100,3,110,,,1-3,360,1,1=3,260,1,1=3,160,1,1=2,170,2,2=3,290,6,1-3-2,1010,2,1=2=3,400,2
202604020205,2026-04-02,02,05R,,,4,180,4,110,3,300,,,4-3,1400,6,3=4,970,5,3=4,190,4,1=4,110,1,1=3,210,5,4-3-1,2330,7,1=3=4,380,2
202604020206,2026-04-02,02,06R,,,1,410,1,100,2,120,,,1-2,800,2,1=2,460,2,1=2,250,4,1=5,360,9,2=5,260,5,1-2-5,4490,23,1=2=5,920,6
202604020207,2026-04-02,02,07R,,,1,120,1,100,6,630,,,1-6,2070,6,1=6,1720,5,1=6,510,7,1=3,220,3,3=6,1940,15,1-6-3,11080,26,1=3=6,2550,9
202604020208,2026-04-02,02,08R,,,4,410,4,410,3,750,,,4-3,3040,12,3=4,1770,8,3=4,390,7,2=4,340,5,2=3,490,8,4-3-2,13760,53,2=3=4,1690,9
202604020209,2026-04-02,02,09R,,,1,200,1,130,5,310,,,1-5,1550,7,1=5,1310,5,1=5,520,10,1=6,480,9,5=6,390,6,1-5-6,6810,26,1=5=6,2120,12
202604020210,2026-04-02,02,10R,,,1,180,1,350,4,430,,,1-4,700,2,1=4,420,2,1=4,210,3,1=2,170,1,2=4,200,2,1-4-2,1620,2,1=2=4,300,1
202604020211,2026-04-02,02,11R,,,5,680,5,100,1,110,,,5-1,1270,5,1=5,370,2,1=5,170,1,5=6,660,13,1=6,480,7,5-1-6,6510,22,1=5=6,1000,7
202604020212,2026-04-02,02,12R,,,1,140,1,100,2,130,,,1-2,280,1,1=2,200,1,1=2,150,2,1=4,140,1,2=4,400,7,1-2-4,870,1,1=2=4,420,1
202604020101,2026-04-02,01,01R,,,5,1300,5,260,3,240,,,5-3,3000,11,3=5,750,4,3=5,260,4,4=5,370,6,3=4,250,3,5-3-4,9570,35,3=4=5,930,4
202604020102,2026-04-02,01,02R,,,3,250,3,170,6,230,,,3-6,1380,7,3=6,1110,6,3=6,440,4,3=5,930,10,5=6,1000,12,3-6-5,5210,18,3=5=6,2210,11
202604020103,2026-04-02,01,03R,,,2,760,2,690,1,480,,,2-1,1400,6,1=2,920,5,1=2,320,4,2=5,1400,12,1=5,1770,14,2-1-5,20460,63,1=2=5,5890,15
202604020104,2026-04-02,01,04R,,,1,510,1,310,4,310,,,1-4,2610,20,1=4,890,5,1=4,440,10,1=2,310,3,2=4,570,13,1-4-2,10760,66,1=2=4,2070,15
202604020105,2026-04-02,01,05R,,,2,230,2,220,4,190,,,2-4,750,3,2=4,390,2,2=4,190,2,2=5,290,5,4=5,230,4,2-4-5,1920,3,2=4=5,420,2
202604020106,2026-04-02,01,06R,,,3,990,3,340,5,340,,,3-5,8880,17,3=5,5090,10,3=5,860,10,2=3,700,7,2=5,230,4,3-5-2,62200,56,2=3=5,7820,10
202604020107,2026-04-02,01,07R,,,1,100,1,100,4,100,,,1-4,800,4,1=4,450,3,1=4,170,3,1=3,110,1,3=4,210,4,1-4-3,1700,6,1=3=4,270,1
202604020108,2026-04-02,01,08R,,,1,150,1,170,2,440,,,1-2,500,2,1=2,490,4,1=2,190,3,1=4,140,1,2=4,230,5,1-2-4,1720,6,1=2=4,450,2
202604020109,2026-04-02,01,09R,,,2,220,2,120,5,720,,,2-5,1050,4,2=5,1130,4,2=5,240,2,2=6,540,9,5=6,840,10,2-5-6,5350,17,2=5=6,2350,9
202604020110,2026-04-02,01,10R,,,1,180,1,100,4,100,,,1-4,430,1,1=4,240,1,1=4,150,1,1=2,330,6,2=4,360,7,1-4-2,2020,3,1=2=4,610,3
202604020111,2026-04-02,01,11R,,,4,400,4,500,5,410,,,4-5,2060,8,4=5,2010,7,4=5,420,6,2=4,340,4,2=5,460,8,4-5-2,7840,32,2=4=5,2200,12
202604020112,2026-04-02,01,12R,,,2,940,2,150,1,100,,,2-1,3570,7,1=2,300,2,1=2,150,1,2=3,350,8,1=3,150,2,2-1-3,11340,24,1=2=3,290,1
