レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604280510,2026-04-28,05,10R,,,5,170,5,110,1,100,,,5-1,640,3,1=5,250,1,1=5,140,1,3=5,750,9,1=3,320,6,5-1-3,5330,19,1=3=5,770,4
202604280511,2026-04-28,05,11R,,,1,110,1,100,4,270,,,1-4,740,4,1=4,600,3,1=4,450,7,1=3,130,1,3=4,290,5,1-4-3,3030,12,1=3=4,680,3
202604280512,2026-04-28,05,12R,,,1,100,1,100,2,220,,,1-2,360,1,1=2,390,2,1=2,230,4,1=4,180,2,2=4,490,8,1-2-4,920,2,1=2=4,480,2
202604280401,2026-04-28,04,01R,,,5,290,5,120,1,160,,,5-1,780,2,1=5,260,1,1=5,120,1,5=6,220,3,1=6,320,6,5-1-6,1970,2,1=5=6,520,1
202604280402,2026-04-28,04,02R,,,3,530,3,240,4,160,,,3-4,900,3,3=4,480,3,3=4,140,1,2=3,300,7,2=4,170,2,3-4-2,4370,24,2=3=4,680,4
202604280403,2026-04-28,04,03R,,,1,280,1,190,3,150,,,1-3,750,4,1=3,280,2,1=3,130,1,1=2,290,6,2=3,190,4,1-3-2,1930,7,1=2=3,380,2
202604280404,2026-04-28,04,04R,,,1,360,1,120,5,180,,,1-5,460,1,1=5,260,1,1=5,120,1,1=3,140,2,3=5,210,5,1-5-3,1260,3,1=3=5,390,2
202604280405,2026-04-28,04,05R,,,4,270,4,160,3,100,,,4-3,760,2,3=4,250,1,3=4,130,1,1=4,200,3,1=3,220,4,4-3-1,1990,7,1=3=4,300,1
202604280406,2026-04-28,04,06R,,,3,440,3,290,4,340,,,3-4,630,2,3=4,530,4,3=4,140,1,3=5,160,2,4=5,190,3,3-4-5,1150,1,3=4=5,240,1
202604280407,2026-04-28,04,07R,,,1,900,1,160,5,220,,,1-5,3160,13,1=5,1590,7,1=5,490,9,1=4,420,7,4=5,200,2,1-5-4,9540,37,1=4=5,1060,6
202604280408,2026-04-28,04,08R,,,4,2560,4,300,3,190,,,4-3,4510,10,3=4,1550,6,3=4,220,4,1=4,220,3,1=3,160,2,4-3-1,10660,29,1=3=4,390,1
202604280409,2026-04-28,04,09R,,,1,120,1,140,2,160,,,1-2,1000,5,1=2,780,4,1=2,280,5,1=3,100,1,2=3,470,10,1-2-3,3110,11,1=2=3,1050,4
202604280410,2026-04-28,04,10R,,,2,900,2,140,4,230,,,2-4,3040,9,2=4,1420,4,2=4,210,4,1=2,140,1,1=4,170,2,2-4-1,5530,17,1=2=4,230,1
202604280411,2026-04-28,04,11R,,,1,110,1,110,2,240,,,1-2,250,1,1=2,240,1,1=2,210,3,1=6,600,8,2=6,1100,12,1-2-6,2460,8,1=2=6,1740,7
202604280412,2026-04-28,04,12R,,,1,100,1,100,2,170,,,1-2,290,1,1=2,280,2,1=2,130,1,1=4,140,3,2=4,450,8,1-2-4,770,3,1=2=4,370,2
202604280301,2026-04-28,03,01R,,,3,280,3,240,4,1200,,,3-4,1830,9,3=4,1170,6,3=4,530,7,3=5,520,6,4=5,940,13,3-4-5,6260,28,3=4=5,2040,12
202604280302,2026-04-28,03,02R,,,1,190,1,130,5,190,,,1-5,1290,7,1=5,1040,6,1=5,690,9,1=2,500,6,2=5,920,10,1-5-2,7060,27,1=2=5,2040,8
202604280303,2026-04-28,03,03R,,,2,130,2,150,4,300,,,2-4,530,2,2=4,410,2,2=4,190,3,2=3,120,1,3=4,220,4,2-4-3,1180,2,2=3=4,310,1
202604280304,2026-04-28,03,04R,,,5,1080,5,250,1,170,,,5-1,2580,13,1=5,880,5,1=5,200,3,4=5,170,1,1=4,180,2,5-1-4,4960,21,1=4=5,320,1
202604280305,2026-04-28,03,05R,,,1,120,1,100,5,330,,,1-5,1660,5,1=5,820,4,1=5,290,2,1=6,480,7,5=6,1150,12,1-5-6,5180,21,1=5=6,2500,12
202604280306,2026-04-28,03,06R,,,3,2020,3,400,4,200,,,3-4,6450,19,3=4,3410,10,3=4,680,11,2=3,500,8,2=4,230,3,3-4-2,21160,67,2=3=4,810,4
202604280307,2026-04-28,03,07R,,,1,180,1,150,2,150,,,1-2,520,2,1=2,330,2,1=2,170,1,1=5,170,2,2=5,180,3,1-2-5,1000,2,1=2=5,190,1
