レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604190612,2026-04-19,06,12R,,,1,130,1,120,6,330,,,1-6,1430,5,1=6,1430,5,1=6,500,6,1=5,520,8,5=6,1740,15,1-6-5,13550,31,1=5=6,4110,10
202604190501,2026-04-19,05,01R,,,1,230,1,110,3,190,,,1-3,680,2,1=3,540,3,1=3,340,5,1=5,900,13,3=5,980,14,1-3-5,5480,19,1=3=5,2180,12
202604190502,2026-04-19,05,02R,,,4,860,4,37210,5,31020,,,4-5,3400,12,4=5,1130,5,4=5,410,8,3=4,200,3,3=5,190,2,4-5-3,5260,18,3=4=5,490,3
202604190503,2026-04-19,05,03R,,,5,450,5,360,1,100,,,5-1,2230,9,1=5,480,3,1=5,290,5,4=5,220,2,1=4,180,1,5-1-4,4820,21,1=4=5,390,1
202604190504,2026-04-19,05,04R,,,2,270,2,110,3,300,,,2-3,1520,8,2=3,1120,6,2=3,230,4,2=4,100,1,3=4,310,7,2-3-4,2490,7,2=3=4,540,3
202604190505,2026-04-19,05,05R,,,2,260,2,140,1,160,,,2-1,630,2,1=2,330,2,1=2,130,1,2=3,280,5,1=3,400,7,2-1-3,2360,8,1=2=3,520,3
202604190506,2026-04-19,05,06R,,,1,220,1,130,2,200,,,1-2,1900,10,1=2,1070,7,1=2,530,7,1=4,150,1,2=4,760,10,1-2-4,5550,28,1=2=4,2110,7
202604190507,2026-04-19,05,07R,,,1,120,1,130,4,230,,,1-4,1850,7,1=4,1220,6,1=4,410,7,1=6,230,3,4=6,750,11,1-4-6,6200,19,1=4=6,2030,7
202604190508,2026-04-19,05,08R,,,1,120,1,100,2,330,,,1-2,420,2,1=2,470,3,1=2,270,4,1=6,170,2,2=6,610,10,1-2-6,1280,6,1=2=6,640,3
202604190509,2026-04-19,05,09R,,,3,700,3,460,6,850,,,3-6,13510,26,3=6,5110,11,3=6,1110,13,3=4,300,3,4=6,390,7,3-6-4,47900,80,3=4=6,4060,14
202604190510,2026-04-19,05,10R,,,1,120,1,110,4,120,,,1-4,580,3,1=4,470,3,1=4,220,4,1=3,190,1,3=4,450,9,1-4-3,1890,7,1=3=4,550,2
202604190511,2026-04-19,05,11R,,,1,140,1,110,3,560,,,1-3,750,3,1=3,630,3,1=3,230,4,1=4,160,1,3=4,750,12,1-3-4,2730,9,1=3=4,1180,6
202604190512,2026-04-19,05,12R,,,1,100,1,110,5,420,,,1-5,2210,7,1=5,1880,6,1=5,750,9,1=3,210,2,3=5,1210,12,1-5-3,8930,24,1=3=5,2100,8
202604190201,2026-04-19,02,01R,,,1,330,1,100,2,110,,,1-2,400,1,1=2,230,1,1=2,150,1,1=6,490,10,2=6,500,11,1-2-6,2950,9,1=2=6,1390,6
202604190202,2026-04-19,02,02R,,,3,380,3,160,1,170,,,3-1,1190,4,1=3,330,2,1=3,200,2,2=3,200,3,1=2,150,1,3-1-2,3290,12,1=2=3,310,1
202604190203,2026-04-19,02,03R,,,5,310,5,370,3,110,,,5-3,1120,4,3=5,280,1,3=5,200,2,5=6,570,9,3=6,510,8,5-3-6,3770,14,3=5=6,1040,4
202604190204,2026-04-19,02,04R,,,2,340,2,140,4,250,,,2-4,580,3,2=4,390,2,2=4,190,2,2=3,320,5,3=4,490,10,2-4-3,4090,19,2=3=4,1380,8
202604190205,2026-04-19,02,05R,,,3,610,3,120,1,100,,,3-1,1380,5,1=3,310,2,1=3,210,3,3=6,930,14,1=6,490,9,3-1-6,9870,33,1=3=6,2060,9
202604190206,2026-04-19,02,06R,,,3,920,3,8920,6,19250,,,3-6,9830,23,3=6,4370,12,3=6,1120,14,3=4,500,7,4=6,1070,12,3-6-4,33860,80,3=4=6,4260,15
202604190207,2026-04-19,02,07R,,,1,120,1,100,3,100,,,1-3,240,1,1=3,150,1,1=3,130,1,1=2,240,3,2=3,350,7,1-3-2,1200,3,1=2=3,580,2
202604190208,2026-04-19,02,08R,,,1,130,1,120,2,340,,,1-2,920,4,1=2,800,4,1=2,250,5,1=3,180,2,2=3,450,8,1-2-3,2800,12,1=2=3,800,5
202604190209,2026-04-19,02,09R,,,1,100,1,100,5,190,,,1-5,950,3,1=5,800,4,1=5,260,3,1=4,360,5,4=5,800,13,1-5-4,5560,20,1=4=5,2260,9
202604190210,2026-04-19,02,10R,,,1,120,1,130,2,330,,,1-2,470,2,1=2,280,1,1=2,210,3,1=3,190,1,2=3,420,9,1-2-3,1640,3,1=2=3,720,3
202604190211,2026-04-19,02,11R,,,5,3320,5,670,6,730,,,5-6,13430,24,5=6,6910,13,5=6,980,13,4=5,490,8,4=6,500,9,5-6-4,64840,79,4=5=6,4160,14
202604190212,2026-04-19,02,12R,,,4,1120,4,220,1,120,,,4-1,2550,9,1=4,560,4,1=4,180,2,2=4,450,11,1=2,150,1,4-1-2,8840,27,1=2=4,760,4
