レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604290509,2026-04-29,05,09R,,,2,180,2,210,4,640,,,2-4,1500,7,2=4,1310,6,2=4,450,6,2=5,220,4,4=5,660,10,2-4-5,2770,12,2=4=5,830,5
202604290510,2026-04-29,05,10R,,,1,190,1,130,2,270,,,1-2,370,2,1=2,420,2,1=2,120,1,1=3,160,3,2=3,250,4,1-2-3,830,2,1=2=3,240,1
202604290511,2026-04-29,05,11R,,,1,130,1,100,3,100,,,1-3,160,1,1=3,170,1,1=3,150,2,1=4,260,4,3=4,340,5,1-3-4,560,2,1=3=4,280,2
202604290512,2026-04-29,05,12R,,,1,120,1,100,5,140,,,1-5,520,3,1=5,630,3,1=5,140,2,1=2,120,1,2=5,190,5,1-5-2,1160,4,1=2=5,340,2
202604290401,2026-04-29,04,01R,,,4,220,4,100,1,100,,,4-1,500,2,1=4,210,1,1=4,130,1,2=4,300,7,1=2,290,6,4-1-2,2500,9,1=2=4,440,2
202604290402,2026-04-29,04,02R,,,4,250,4,100,2,290,,,4-2,810,4,2=4,810,4,2=4,140,2,1=4,120,1,1=2,150,3,4-2-1,1780,6,1=2=4,270,1
202604290403,2026-04-29,04,03R,,,1,100,1,100,3,200,,,1-3,370,2,1=3,350,2,1=3,130,1,1=2,180,3,2=3,270,6,1-3-2,780,2,1=2=3,280,1
202604290404,2026-04-29,04,04R,,,1,140,1,100,4,200,,,1-4,520,2,1=4,410,2,1=4,220,3,1=3,190,2,3=4,310,6,1-4-3,2010,8,1=3=4,940,3
202604290405,2026-04-29,04,05R,,,1,150,1,100,5,590,,,1-5,2320,6,1=5,1840,6,1=5,940,11,1=2,250,4,2=5,2500,13,1-5-2,14920,36,1=2=5,3730,10
202604290406,2026-04-29,04,06R,,,1,100,1,120,2,140,,,1-2,630,3,1=2,420,2,1=2,270,4,1=3,370,6,2=3,480,9,1-2-3,3050,14,1=2=3,1140,4
202604290407,2026-04-29,04,07R,,,1,110,1,100,4,230,,,1-4,790,3,1=4,460,3,1=4,230,2,1=2,240,3,2=4,460,8,1-4-2,2150,8,1=2=4,660,4
202604290408,2026-04-29,04,08R,,,5,1480,5,450,6,380,,,5-6,12010,25,5=6,6680,14,5=6,1110,13,3=5,470,8,3=6,130,1,5-6-3,30970,61,3=5=6,1770,7
202604290409,2026-04-29,04,09R,,,4,440,4,180,1,110,,,4-1,1960,8,1=4,680,3,1=4,290,4,4=6,820,13,1=6,450,8,4-1-6,7580,27,1=4=6,2370,9
202604290410,2026-04-29,04,10R,,,2,1020,2,210,4,170,,,2-4,6080,13,2=4,1750,6,2=4,570,6,2=6,1570,14,4=6,630,8,2-4-6,31110,68,2=4=6,5070,15
202604290411,2026-04-29,04,11R,,,4,290,4,240,2,430,,,4-2,4210,11,2=4,2610,8,2=4,300,7,1=4,140,1,1=2,250,5,4-2-1,11180,30,1=2=4,620,3
202604290412,2026-04-29,04,12R,,,1,110,1,100,3,220,,,1-3,360,2,1=3,310,2,1=3,140,2,1=2,130,1,2=3,240,4,1-3-2,860,2,1=2=3,280,1
202604290301,2026-04-29,03,01R,,,3,290,3,130,5,420,,,3-5,2370,10,3=5,1500,6,3=5,280,7,1=3,160,1,1=5,680,8,3-5-1,5370,23,1=3=5,1040,4
202604290302,2026-04-29,03,02R,,,2,160,2,120,1,160,,,2-1,410,2,1=2,190,1,1=2,120,1,2=4,190,4,1=4,530,9,2-1-4,1850,7,1=2=4,720,4
202604290303,2026-04-29,03,03R,,,1,310,1,120,4,400,,,1-4,3160,10,1=4,2350,8,1=4,930,8,1=6,2560,14,4=6,1990,12,1-4-6,49280,74,1=4=6,13670,18
202604290304,2026-04-29,03,04R,,,1,100,1,150,3,320,,,1-3,630,3,1=3,430,3,1=3,170,3,1=5,100,1,3=5,280,6,1-3-5,1420,4,1=3=5,380,2
202604290305,2026-04-29,03,05R,,,3,1150,3,230,1,190,,,3-1,1030,6,1=3,490,3,1=3,250,3,3=4,360,6,1=4,370,8,3-1-4,4950,18,1=3=4,990,5
202604290306,2026-04-29,03,06R,,,5,570,5,260,2,130,,,5-2,2310,10,2=5,640,4,2=5,180,3,4=5,180,4,2=4,150,1,5-2-4,4240,18,2=4=5,350,1
202604290307,2026-04-29,03,07R,,,1,400,1,150,2,120,,,1-2,750,5,1=2,380,3,1=2,130,2,1=3,130,3,2=3,120,1,1-2-3,1070,2,1=2=3,200,1
202604290308,2026-04-29,03,08R,,,2,710,2,530,1,210,,,2-1,1470,8,1=2,390,2,1=2,250,3,2=4,270,4,1=4,310,6,2-1-4,3190,12,1=2=4,420,1
202604290309,2026-04-29,03,09R,,,4,550,4,100,2,120,,,4-2,990,5,2=4,330,1,2=4,110,1,4=5,410,7,2=5,230,5,4-2-5,2850,9,2=4=5,410,1
202604290310,2026-04-29,03,10R,,,1,170,1,100,2,130,,,1-2,270,1,1=2,280,2,1=2,100,1,1=3,100,2,2=3,150,3,1-2-3,340,1,1=2=3,130,1
202604290311,2026-04-29,03,11R,,,3,370,3,140,1,140,,,3-1,950,4,1=3,230,1,1=3,120,1,3=6,350,6,1=6,280,4,3-1-6,3280,13,1=3=6,370,2
202604290312,2026-04-29,03,12R,,,1,180,1,100,2,190,,,1-2,460,2,1=2,570,4,1=2,240,3,1=6,670,9,2=6,1950,15,1-2-6,3020,14,1=2=6,1930,9
