レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604260711,2026-04-26,07,11R,,,3,2130,3,2170,2,1080,,,3-2,30510,27,2=3,8510,12,2=3,820,11,1=3,270,4,1=2,220,3,3-2-1,76280,77,1=2=3,1900,6
202604260712,2026-04-26,07,12R,,,1,120,1,100,2,150,,,1-2,180,1,1=2,160,1,1=2,110,1,1=6,110,2,2=6,180,4,1-2-6,390,1,1=2=6,240,1
202604260601,2026-04-26,06,01R,,,1,140,1,100,2,130,,,1-2,370,1,1=2,350,2,1=2,190,2,1=6,600,11,2=6,2730,14,1-2-6,3750,12,1=2=6,2190,8
202604260602,2026-04-26,06,02R,,,2,180,2,120,4,120,,,2-4,600,2,2=4,320,1,2=4,160,2,2=5,250,4,4=5,270,5,2-4-5,1080,2,2=4=5,350,1
202604260603,2026-04-26,06,03R,,,1,240,1,100,3,120,,,1-3,810,4,1=3,330,2,1=3,150,1,1=5,340,8,3=5,180,3,1-3-5,2180,5,1=3=5,600,3
202604260604,2026-04-26,06,04R,,,1,120,1,100,4,160,,,1-4,370,2,1=4,450,3,1=4,260,3,1=6,570,5,4=6,1630,13,1-4-6,1630,5,1=4=6,780,4
202604260605,2026-04-26,06,05R,,,3,300,3,110,4,150,,,3-4,880,4,3=4,590,2,3=4,140,3,1=3,140,2,1=4,120,1,3-4-1,2200,7,1=3=4,290,1
202604260606,2026-04-26,06,06R,,,1,190,1,130,3,150,,,1-3,500,1,1=3,240,1,1=3,140,1,1=6,160,3,3=6,160,2,1-3-6,1130,1,1=3=6,420,1
202604260607,2026-04-26,06,07R,,,2,270,2,110,1,330,,,2-1,1190,5,1=2,570,2,1=2,340,7,2=3,340,6,1=3,630,12,2-1-3,4370,14,1=2=3,900,4
202604260608,2026-04-26,06,08R,,,1,140,1,110,3,230,,,1-3,1020,4,1=3,670,3,1=3,290,4,1=2,120,1,2=3,450,7,1-3-2,2340,9,1=2=3,710,4
202604260609,2026-04-26,06,09R,,,2,190,2,120,5,230,,,2-5,1090,5,2=5,1150,4,2=5,200,2,1=2,390,7,1=5,380,5,2-5-1,4940,21,1=2=5,880,3
202604260610,2026-04-26,06,10R,,,3,300,3,100,1,140,,,3-1,400,2,1=3,180,1,1=3,130,1,3=6,280,4,1=6,380,6,3-1-6,1410,4,1=3=6,580,3
202604260611,2026-04-26,06,11R,,,1,100,1,110,5,1380,,,1-5,890,4,1=5,1140,4,1=5,430,7,1=4,190,2,4=5,620,8,1-5-4,3900,14,1=4=5,1330,7
202604260612,2026-04-26,06,12R,,,1,130,1,100,4,230,,,1-4,880,4,1=4,810,4,1=4,280,4,1=2,220,3,2=4,550,9,1-4-2,4570,17,1=2=4,1950,10
202604260401,2026-04-26,04,01R,,,5,650,5,200,4,410,,,5-4,1480,7,4=5,880,5,4=5,250,5,2=5,160,1,2=4,210,4,5-4-2,2850,9,2=4=5,460,2
202604260402,2026-04-26,04,02R,,,4,180,4,220,2,340,,,4-2,1460,8,2=4,820,5,2=4,220,4,4=6,190,3,2=6,260,6,4-2-6,1980,8,2=4=6,540,3
202604260403,2026-04-26,04,03R,,,3,180,3,100,1,130,,,3-1,460,2,1=3,290,2,1=3,180,2,3=5,180,2,1=5,190,4,3-1-5,1390,5,1=3=5,420,2
202604260404,2026-04-26,04,04R,,,4,270,4,150,1,110,,,4-1,1820,11,1=4,1000,6,1=4,100,1,2=4,130,3,1=2,120,2,4-1-2,4660,19,1=2=4,470,3
202604260405,2026-04-26,04,05R,,,1,100,1,100,5,200,,,1-5,510,3,1=5,510,4,1=5,220,3,1=2,280,4,2=5,660,9,1-5-2,2320,12,1=2=5,820,5
202604260406,2026-04-26,04,06R,,,2,180,2,120,6,140,,,2-6,380,2,2=6,210,1,2=6,100,1,1=2,160,2,1=6,200,5,2-6-1,990,2,1=2=6,180,1
202604260407,2026-04-26,04,07R,,,3,410,3,140,4,180,,,3-4,540,2,3=4,280,1,3=4,140,1,1=3,170,3,1=4,190,5,3-4-1,1430,3,1=3=4,340,2
202604260408,2026-04-26,04,08R,,,2,2290,2,430,1,100,,,2-1,3540,10,1=2,530,3,1=2,220,4,2=4,240,5,1=4,110,1,2-1-4,5900,19,1=2=4,390,2
202604260409,2026-04-26,04,09R,,,2,250,2,190,3,340,,,2-3,1620,7,2=3,740,5,2=3,270,6,2=6,120,1,3=6,300,7,2-3-6,3120,10,2=3=6,690,4
202604260410,2026-04-26,04,10R,,,1,180,1,130,2,380,,,1-2,1550,7,1=2,1070,2,1=2,290,6,1=3,100,1,2=3,390,7,1-2-3,2730,8,1=2=3,440,3
202604260411,2026-04-26,04,11R,,,3,460,3,110,1,100,,,3-1,510,3,1=3,170,1,1=3,100,1,2=3,190,4,1=2,160,2,3-1-2,1200,4,1=2=3,180,1
202604260412,2026-04-26,04,12R,,,1,100,1,100,5,190,,,1-5,1310,6,1=5,1460,4,1=5,460,7,1=4,150,1,4=5,550,9,1-5-4,3870,13,1=4=5,900,5
202604260301,2026-04-26,03,01R,,,2,500,2,140,3,260,,,2-3,810,3,2=3,440,2,2=3,180,3,2=4,230,4,3=4,330,6,2-3-4,1720,5,2=3=4,580,3
202604260302,2026-04-26,03,02R,,,3,380,3,200,4,120,,,3-4,1290,6,3=4,1070,5,3=4,270,4,3=5,970,11,4=5,660,9,3-4-5,11590,48,3=4=5,2540,12
202604260303,2026-04-26,03,03R,,,3,490,3,140,4,230,,,3-4,1290,7,3=4,740,5,3=4,250,3,1=3,280,4,1=4,170,1,3-4-1,5010,27,1=3=4,780,3
202604260304,2026-04-26,03,04R,,,2,400,2,150,1,140,,,2-1,1840,8,1=2,460,2,1=2,230,4,2=4,400,7,1=4,160,1,2-1-4,3800,14,1=2=4,480,1
202604260305,2026-04-26,03,05R,,,1,220,1,130,3,110,,,1-3,530,1,1=3,290,1,1=3,150,2,1=5,290,4,3=5,310,5,1-3-5,1390,3,1=3=5,670,3
202604260306,2026-04-26,03,06R,,,6,920,6,190,1,100,,,6-1,11450,22,1=6,1240,5,1=6,330,5,4=6,780,12,1=4,230,3,6-1-4,50790,77,1=4=6,1740,10
202604260307,2026-04-26,03,07R,,,2,1050,2,260,3,120,,,2-3,4640,16,2=3,1940,8,2=3,320,6,2=5,880,10,3=5,300,4,2-3-5,11070,44,2=3=5,2030,9
202604260308,2026-04-26,03,08R,,,4,1070,4,1050,5,560,,,4-5,7350,20,4=5,4230,10,4=5,760,10,3=4,640,9,3=5,360,5,4-5-3,37990,76,3=4=5,3620,13
202604260309,2026-04-26,03,09R,,,4,360,4,430,3,880,,,4-3,2080,10,3=4,1110,5,3=4,310,7,1=4,150,1,1=3,170,3,4-3-1,6120,27,1=3=4,480,3
202604260310,2026-04-26,03,10R,,,1,180,1,100,4,170,,,1-4,430,1,1=4,320,1,1=4,140,1,1=2,160,2,2=4,210,4,1-4-2,1200,1,1=2=4,330,1
202604260311,2026-04-26,03,11R,,,1,110,1,100,3,170,,,1-3,640,3,1=3,390,2,1=3,170,3,1=2,120,1,2=3,190,4,1-3-2,1560,5,1=2=3,380,2
202604260312,2026-04-26,03,12R,,,2,1000,2,250,1,170,,,2-1,1680,7,1=2,380,2,1=2,180,1,2=4,670,12,1=4,210,4,2-1-4,5390,20,1=2=4,720,3
