レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604181507,2026-04-18,15,07R,,,6,970,6,240,1,130,,,6-1,1750,6,1=6,540,2,1=6,180,3,3=6,170,2,1=3,110,1,6-1-3,3000,8,1=3=6,230,1
202604181508,2026-04-18,15,08R,,,1,180,1,100,4,170,,,1-4,250,2,1=4,180,1,1=4,100,1,1=2,110,2,2=4,110,3,1-4-2,440,2,1=2=4,190,1
202604181509,2026-04-18,15,09R,,,1,120,1,100,2,170,,,1-2,240,1,1=2,220,1,1=2,140,1,1=4,210,4,2=4,230,5,1-2-4,670,2,1=2=4,350,3
202604181510,2026-04-18,15,10R,,,2,450,2,190,1,100,,,2-1,1450,5,1=2,230,1,1=2,110,1,2=3,230,4,1=3,130,2,2-1-3,3770,12,1=2=3,270,1
202604181511,2026-04-18,15,11R,,,3,380,3,120,1,100,,,3-1,1240,4,1=3,360,2,1=3,140,2,3=5,420,6,1=5,600,8,3-1-5,3600,10,1=3=5,630,2
202604181512,2026-04-18,15,12R,,,1,120,1,100,2,110,,,1-2,210,1,1=2,160,1,1=2,120,1,1=4,180,3,2=4,340,6,1-2-4,540,1,1=2=4,370,1
202604181301,2026-04-18,13,01R,,,3,200,3,100,1,100,,,3-1,500,2,1=3,180,1,1=3,120,1,3=4,150,2,1=4,270,5,3-1-4,830,3,1=3=4,290,1
202604181302,2026-04-18,13,02R,,,1,290,1,100,2,160,,,1-2,310,1,1=2,210,1,1=2,140,1,1=4,200,4,2=4,160,3,1-2-4,660,1,1=2=4,310,1
202604181303,2026-04-18,13,03R,,,1,210,1,100,2,150,,,1-2,730,2,1=2,250,1,1=2,110,1,1=5,130,2,2=5,250,6,1-2-5,940,1,1=2=5,260,1
202604181304,2026-04-18,13,04R,,,2,130,2,150,3,120,,,2-3,380,2,2=3,300,2,2=3,120,1,2=4,720,11,3=4,560,8,2-3-4,6360,20,2=3=4,2240,7
202604181305,2026-04-18,13,05R,,,1,100,1,110,5,310,,,1-5,600,4,1=5,920,4,1=5,280,6,1=3,220,3,3=5,680,11,1-5-3,2490,11,1=3=5,710,5
202604181306,2026-04-18,13,06R,,,1,130,1,100,2,280,,,1-2,530,2,1=2,370,2,1=2,180,2,1=4,120,1,2=4,240,5,1-2-4,860,3,1=2=4,250,1
202604181307,2026-04-18,13,07R,,,2,680,2,200,3,180,,,2-3,1070,5,2=3,990,6,2=3,180,4,1=2,270,6,1=3,170,2,2-3-1,4050,22,1=2=3,390,2
202604181308,2026-04-18,13,08R,,,1,100,1,150,2,400,,,1-2,300,1,1=2,310,2,1=2,200,2,1=6,360,5,2=6,1050,15,1-2-6,2130,8,1=2=6,1400,6
202604181309,2026-04-18,13,09R,,,2,210,2,130,1,120,,,2-1,250,2,1=2,160,1,1=2,230,2,2=5,340,4,1=5,330,3,2-1-5,1090,4,1=2=5,310,1
202604181310,2026-04-18,13,10R,,,5,660,5,110,2,560,,,5-2,6330,10,2=5,2000,5,2=5,460,6,1=5,160,2,1=2,190,4,5-2-1,10090,21,1=2=5,430,2
202604181311,2026-04-18,13,11R,,,1,120,1,100,3,220,,,1-3,270,1,1=3,200,1,1=3,150,1,1=2,270,5,2=3,510,8,1-3-2,1070,3,1=2=3,490,2
202604181312,2026-04-18,13,12R,,,4,820,4,340,6,670,,,4-6,2100,6,4=6,1020,5,4=6,320,6,1=4,190,3,1=6,190,2,4-6-1,5180,17,1=4=6,380,2
202604181201,2026-04-18,12,01R,,,4,420,4,200,5,1500,,,4-5,3030,11,4=5,1400,6,4=5,420,7,1=4,220,3,1=5,440,8,4-5-1,9490,36,1=4=5,1310,5
202604181202,2026-04-18,12,02R,,,2,280,2,110,1,100,,,2-1,530,2,1=2,230,1,1=2,120,1,2=6,300,5,1=6,250,4,2-1-6,1850,5,1=2=6,460,2
202604181203,2026-04-18,12,03R,,,1,120,1,100,6,290,,,1-6,1530,6,1=6,1070,5,1=6,330,5,1=3,130,1,3=6,640,13,1-6-3,5800,20,1=3=6,1050,5
202604181204,2026-04-18,12,04R,,,1,210,1,170,4,180,,,1-4,730,2,1=4,400,1,1=4,200,2,1=3,250,6,3=4,230,4,1-4-3,1650,2,1=3=4,540,2
202604181205,2026-04-18,12,05R,,,1,120,1,130,4,440,,,1-4,640,3,1=4,650,3,1=4,280,4,1=3,100,1,3=4,280,4,1-4-3,2390,11,1=3=4,790,5
202604181206,2026-04-18,12,06R,,,1,350,1,150,2,130,,,1-2,510,1,1=2,320,1,1=2,100,1,1=3,200,2,2=3,370,9,1-2-3,1420,1,1=2=3,560,1
202604181207,2026-04-18,12,07R,,,1,140,1,100,3,150,,,1-3,350,1,1=3,250,1,1=3,110,1,1=2,130,2,2=3,190,4,1-3-2,790,1,1=2=3,240,1
202604181208,2026-04-18,12,08R,,,1,110,1,100,2,380,,,1-2,310,1,1=2,320,2,1=2,140,2,1=4,190,3,2=4,560,9,1-2-4,800,2,1=2=4,440,2
202604181209,2026-04-18,12,09R,,,1,160,1,100,2,150,,,1-2,350,1,1=2,220,1,1=2,130,2,1=6,100,1,2=6,160,4,1-2-6,800,1,1=2=6,300,1
202604181210,2026-04-18,12,10R,,,1,110,1,100,6,220,,,1-6,700,4,1=6,350,3,1=6,270,3,1=2,520,8,2=6,1980,14,1-6-2,5300,18,1=2=6,1770,8
202604181211,2026-04-18,12,11R,,,1,100,1,100,2,160,,,1-2,280,2,1=2,320,2,1=2,210,2,1=6,580,7,2=6,2340,15,1-2-6,3050,15,1=2=6,1400,7
202604181212,2026-04-18,12,12R,,,1,120,1,100,4,180,,,1-4,520,3,1=4,500,3,1=4,210,2,1=2,240,4,2=4,550,8,1-4-2,2400,9,1=2=4,730,4
202604181001,2026-04-18,10,01R,,,1,110,1,100,4,200,,,1-4,470,3,1=4,420,2,1=4,210,2,1=5,360,4,4=5,910,12,1-4-5,2970,9,1=4=5,1720,7
202604181002,2026-04-18,10,02R,,,5,810,5,320,1,120,,,5-1,1670,7,1=5,710,2,1=5,160,2,5=6,480,8,1=6,260,4,5-1-6,4000,13,1=5=6,1040,5
202604181003,2026-04-18,10,03R,,,1,170,1,100,2,350,,,1-2,690,3,1=2,430,3,1=2,170,2,1=5,270,4,2=5,840,12,1-2-5,2730,9,1=2=5,1280,6
202604181004,2026-04-18,10,04R,,,2,600,2,240,3,410,,,2-3,5390,10,2=3,2740,9,2=3,670,8,2=4,730,10,3=4,470,5,2-3-4,25050,42,2=3=4,4670,11
202604181005,2026-04-18,10,05R,,,4,900,4,280,1,110,,,4-1,5600,18,1=4,880,3,1=4,220,4,4=6,330,6,1=6,130,1,4-1-6,8640,29,1=4=6,350,1
202604181006,2026-04-18,10,06R,,,3,120,3,100,6,100,,,3-6,750,4,3=6,690,4,3=6,260,4,3=4,200,2,4=6,270,5,3-6-4,1810,6,3=4=6,490,3
202604181007,2026-04-18,10,07R,,,1,140,1,110,2,290,,,1-2,1280,6,1=2,1210,8,1=2,510,10,1=5,290,4,2=5,680,13,1-2-5,4960,20,1=2=5,2140,12
202604181008,2026-04-18,10,08R,,,2,230,2,120,1,150,,,2-1,1330,6,1=2,550,3,1=2,170,2,2=4,160,1,1=4,300,6,2-1-4,4060,13,1=2=4,550,2
202604181009,2026-04-18,10,09R,,,5,2100,5,300,4,300,,,5-4,4520,15,4=5,3560,5,4=5,510,4,2=5,1650,15,2=4,760,8,5-4-2,40510,76,2=4=5,6190,15
202604181010,2026-04-18,10,10R,,,1,100,1,100,3,260,,,1-3,300,2,1=3,250,2,1=3,160,2,1=4,310,4,3=4,500,7,1-3-4,1060,3,1=3=4,450,2
202604181011,2026-04-18,10,11R,,,4,330,4,100,1,100,,,4-1,700,3,1=4,190,1,1=4,170,1,3=4,500,8,1=3,310,6,4-1-3,4490,16,1=3=4,730,3
202604181012,2026-04-18,10,12R,,,1,110,1,100,2,160,,,1-2,270,2,1=2,300,2,1=2,130,2,1=3,110,1,2=3,320,8,1-2-3,620,2,1=2=3,290,1
202604180901,2026-04-18,09,01R,,,1,100,1,100,6,510,,,1-6,1190,4,1=6,1040,4,1=6,190,4,1=4,120,1,4=6,400,8,1-6-4,3060,10,1=4=6,640,4
202604180902,2026-04-18,09,02R,,,4,490,4,160,2,120,,,4-2,1540,9,2=4,470,2,2=4,240,5,1=4,340,6,1=2,220,2,4-2-1,7070,37,1=2=4,920,6
202604180903,2026-04-18,09,03R,,,3,710,3,230,2,100,,,3-2,1310,6,2=3,540,3,2=3,180,3,3=4,350,7,2=4,140,1,3-2-4,3420,11,2=3=4,520,3
202604180904,2026-04-18,09,04R,,,2,430,2,170,3,100,,,2-3,800,4,2=3,280,1,2=3,120,1,2=5,220,4,3=5,140,2,2-3-5,1570,5,2=3=5,310,1
202604180906,2026-04-18,09,06R,,,1,110,1,100,2,110,,,1-2,240,1,1=2,250,2,1=2,150,2,1=6,300,4,2=6,690,9,1-2-6,1310,6,1=2=6,1030,4
202604180907,2026-04-18,09,07R,,,2,1910,2,220,3,130,,,2-3,6270,12,2=3,1630,6,2=3,230,5,1=2,290,7,1=3,100,1,2-3-1,10450,26,1=2=3,300,2
202604180908,2026-04-18,09,08R,,,1,120,1,120,2,380,,,1-2,350,2,1=2,330,2,1=2,130,2,1=4,100,1,2=4,220,4,1-2-4,590,2,1=2=4,230,1
202604180909,2026-04-18,09,09R,,,2,290,2,110,1,110,,,2-1,340,1,1=2,210,1,1=2,140,2,2=3,120,1,1=3,150,3,2-1-3,1050,4,1=2=3,200,1
202604180910,2026-04-18,09,10R,,,1,120,1,100,3,210,,,1-3,310,2,1=3,260,2,1=3,140,1,1=6,300,5,3=6,430,7,1-3-6,1130,6,1=3=6,780,5
202604180911,2026-04-18,09,11R,,,1,120,1,100,2,200,,,1-2,330,2,1=2,270,2,1=2,130,2,1=3,110,1,2=3,210,5,1-2-3,540,1,1=2=3,250,1
202604180912,2026-04-18,09,12R,,,1,110,1,100,2,190,,,1-2,340,2,1=2,310,2,1=2,150,1,1=4,280,4,2=4,590,10,1-2-4,2230,8,1=2=4,1200,6
202604180801,2026-04-18,08,01R,,,4,470,4,250,5,390,,,4-5,3200,8,4=5,1650,6,4=5,580,9,1=4,270,4,1=5,250,3,4-5-1,6930,23,1=4=5,970,6
202604180802,2026-04-18,08,02R,,,1,420,1,270,5,780,,,1-5,1910,8,1=5,1150,4,1=5,240,4,1=2,130,1,2=5,250,5,1-5-2,6160,21,1=2=5,490,3
202604180803,2026-04-18,08,03R,,,3,250,3,140,4,240,,,3-4,420,1,3=4,600,3,3=4,230,2,3=6,3900,14,4=6,1990,11,3-4-6,7670,29,3=4=6,4830,13
202604180804,2026-04-18,08,04R,,,5,170,5,180,1,230,,,5-1,800,4,1=5,300,1,1=5,150,2,2=5,200,4,1=2,160,3,5-1-2,2170,8,1=2=5,300,2
202604180805,2026-04-18,08,05R,,,2,370,2,110,1,100,,,2-1,860,3,1=2,210,1,1=2,120,1,2=4,200,5,1=4,150,2,2-1-4,2430,9,1=2=4,420,2
202604180806,2026-04-18,08,06R,,,2,470,2,100,6,540,,,2-6,18990,24,2=6,5170,11,2=6,1810,13,2=4,990,10,4=6,2690,14,2-6-4,111180,96,2=4=6,10470,16
202604180807,2026-04-18,08,07R,,,3,310,3,120,4,210,,,3-4,1020,3,3=4,700,4,3=4,220,4,2=3,160,1,2=4,1000,12,3-4-2,4740,19,2=3=4,1630,6
202604180808,2026-04-18,08,08R,,,1,270,1,160,5,150,,,1-5,780,3,1=5,600,4,1=5,150,1,1=3,250,6,3=5,200,3,1-5-3,1420,2,1=3=5,420,1
202604180809,2026-04-18,08,09R,,,5,140,5,320,2,350,,,5-2,1610,9,2=5,1580,7,2=5,350,7,3=5,210,2,2=3,580,9,5-2-3,5140,23,2=3=5,1320,8
202604180810,2026-04-18,08,10R,,,1,150,1,120,2,330,,,1-2,380,1,1=2,380,2,1=2,150,2,1=6,1180,11,2=6,1730,13,1-2-6,4330,13,1=2=6,3130,11
202604180811,2026-04-18,08,11R,,,3,970,3,210,4,630,,,3-4,9110,20,3=4,6160,13,3=4,1720,13,3=6,480,6,4=6,1560,12,3-4-6,35890,67,3=4=6,15430,20
202604180812,2026-04-18,08,12R,,,1,100,1,130,5,340,,,1-5,1270,4,1=5,780,3,1=5,150,2,1=6,200,3,5=6,710,10,1-5-6,3620,14,1=5=6,2000,7
202604180701,2026-04-18,07,01R,,,1,240,1,130,2,120,,,1-2,870,4,1=2,530,3,1=2,260,5,1=6,410,7,2=6,580,10,1-2-6,5390,23,1=2=6,1630,8
202604180702,2026-04-18,07,02R,,,3,180,3,110,1,100,,,3-1,720,4,1=3,330,2,1=3,130,1,3=6,160,2,1=6,180,4,3-1-6,1170,2,1=3=6,330,1
202604180703,2026-04-18,07,03R,,,1,280,1,170,6,170,,,1-6,510,2,1=6,500,2,1=6,180,2,1=2,150,1,2=6,190,3,1-6-2,970,1,1=2=6,300,1
202604180704,2026-04-18,07,04R,,,1,190,1,120,6,190,,,1-6,730,2,1=6,360,1,1=6,210,2,1=4,300,8,4=6,200,1,1-6-4,1350,2,1=4=6,360,1
202604180705,2026-04-18,07,05R,,,1,180,1,130,3,100,,,1-3,290,1,1=3,170,1,1=3,110,1,1=4,120,3,3=4,120,2,1-3-4,610,1,1=3=4,230,1
202604180706,2026-04-18,07,06R,,,1,100,1,100,2,120,,,1-2,300,1,1=2,260,1,1=2,160,1,1=6,360,6,2=6,460,9,1-2-6,2780,9,1=2=6,980,4
202604180707,2026-04-18,07,07R,,,1,100,1,100,2,290,,,1-2,1110,3,1=2,670,3,1=2,290,4,1=3,120,1,2=3,330,5,1-2-3,1910,7,1=2=3,590,3
202604180708,2026-04-18,07,08R,,,1,100,1,100,2,130,,,1-2,170,1,1=2,120,1,1=2,120,1,1=6,150,2,2=6,210,5,1-2-6,540,2,1=2=6,370,2
202604180709,2026-04-18,07,09R,,,1,120,1,110,4,240,,,1-4,490,2,1=4,500,3,1=4,190,2,1=6,230,3,4=6,570,9,1-4-6,2820,11,1=4=6,1230,6
202604180710,2026-04-18,07,10R,,,1,130,1,100,2,390,,,1-2,410,2,1=2,540,4,1=2,240,3,1=6,260,4,2=6,580,9,1-2-6,1750,8,1=2=6,990,6
202604180711,2026-04-18,07,11R,,,4,410,4,200,1,120,,,4-1,1320,5,1=4,610,2,1=4,190,2,3=4,260,4,1=3,120,1,4-1-3,2770,8,1=3=4,420,3
202604180712,2026-04-18,07,12R,,,1,110,1,100,3,170,,,1-3,260,2,1=3,240,1,1=3,100,1,1=2,150,3,2=3,270,5,1-3-2,910,4,1=2=3,390,2
202604180501,2026-04-18,05,01R,,,3,1130,3,210,5,220,,,3-5,3280,14,3=5,1500,6,3=5,370,5,3=4,430,7,4=5,200,2,3-5-4,10210,41,3=4=5,980,4
202604180502,2026-04-18,05,02R,,,1,190,1,160,5,150,,,1-5,400,2,1=5,450,2,1=5,140,1,1=3,170,3,3=5,230,5,1-5-3,940,2,1=3=5,350,1
202604180503,2026-04-18,05,03R,,,1,240,1,170,4,150,,,1-4,1200,3,1=4,810,3,1=4,230,3,1=2,270,6,2=4,160,1,1-4-2,2010,4,1=2=4,400,2
202604180504,2026-04-18,05,04R,,,4,1560,4,130,5,120,,,4-5,3390,12,4=5,1130,5,4=5,290,6,3=4,160,2,3=5,140,1,4-5-3,4910,20,3=4=5,440,1
202604180505,2026-04-18,05,05R,,,1,270,1,140,4,120,,,1-4,620,2,1=4,450,2,1=4,200,2,1=6,460,8,4=6,290,4,1-4-6,1690,2,1=4=6,700,2
202604180506,2026-04-18,05,06R,,,4,300,4,320,2,360,,,4-2,1200,5,2=4,980,4,2=4,200,3,4=6,140,1,2=6,730,14,4-2-6,3540,11,2=4=6,990,5
202604180507,2026-04-18,05,07R,,,1,320,1,100,5,200,,,1-5,1070,4,1=5,660,3,1=5,170,3,1=3,100,1,3=5,150,2,1-5-3,1290,4,1=3=5,230,1
202604180508,2026-04-18,05,08R,,,6,520,6,130,4,150,,,6-4,3120,13,4=6,800,4,4=6,280,4,1=6,150,1,1=4,210,3,6-4-1,4780,19,1=4=6,310,1
202604180509,2026-04-18,05,09R,,,1,140,1,120,5,750,,,1-5,3360,12,1=5,2160,7,1=5,530,9,1=3,130,1,3=5,250,5,1-5-3,7640,20,1=3=5,830,4
202604180510,2026-04-18,05,10R,,,1,130,1,100,5,180,,,1-5,580,3,1=5,540,3,1=5,210,3,1=6,290,4,5=6,470,7,1-5-6,2070,8,1=5=6,800,5
202604180511,2026-04-18,05,11R,,,1,100,1,110,3,160,,,1-3,450,3,1=3,400,3,1=3,200,3,1=5,300,4,3=5,770,12,1-3-5,3340,11,1=3=5,1610,8
