記録日,場コード,モーター番号,節数,走数,Σw,Σw2,n_eff,加重平均残差,素点
2026-08-22,19,61,6,35,23.988182,17.291766,33.277854,-0.266072,-0.204592
2026-08-22,19,62,6,36,24.449948,17.896242,33.403659,0.250253,0.192596
2026-08-22,19,64,6,36,25.314165,18.512336,34.615133,-0.049185,-0.038161
2026-08-22,19,67,6,38,27.303692,20.520205,36.329638,-0.111406,-0.08736
2026-08-22,19,70,6,34,23.070673,16.647757,31.971631,0.001857,0.001414
2026-08-22,19,71,6,35,24.910454,18.800062,33.006844,0.089823,0.068937
2026-08-22,19,72,6,38,26.212741,18.955945,36.247614,-0.111432,-0.087338
2026-08-22,19,73,6,39,30.106293,23.861719,37.985062,-0.251185,-0.198839
2026-08-22,20,1,6,35,21.859465,14.671907,32.568107,-0.018548,-0.014191
2026-08-22,20,2,6,38,28.787349,22.346135,37.085227,-0.460353,-0.362583
2026-08-22,20,6,6,40,26.376782,18.110196,38.416737,0.347682,0.275872
2026-08-22,20,7,6,39,26.994784,19.875768,36.663659,-0.204714,-0.160844
2026-08-22,20,8,6,41,26.605691,18.167962,38.962147,-0.133476,-0.106215
2026-08-22,20,9,6,39,25.692286,17.695313,37.3033,-0.235725,-0.185892
2026-08-22,20,10,6,35,23.98318,17.254443,33.335932,-0.365979,-0.281527
2026-08-22,20,11,6,36,24.801493,17.878974,34.404325,0.02932,0.022717
2026-08-22,20,12,6,41,27.351501,19.238356,38.886099,-0.33328,-0.265105
2026-08-22,20,14,6,41,26.822286,18.383315,39.135217,0.208772,0.166283
2026-08-22,20,15,6,36,22.684906,15.300232,33.633802,-0.425812,-0.328224
2026-08-22,20,16,6,34,22.930431,16.378054,32.104221,-0.301361,-0.229786
2026-08-22,20,19,6,49,29.393567,18.935562,45.62747,0.203838,0.167195
2026-08-22,20,20,6,38,26.665648,19.312914,36.817686,-0.04399,-0.034594
2026-08-22,20,21,6,41,26.637118,18.269741,38.836678,0.027895,0.022183
2026-08-22,20,22,6,37,24.626726,17.28889,35.078922,0.221328,0.17223
2026-08-22,20,25,6,44,26.852623,17.463776,41.289085,-0.137148,-0.110408
2026-08-22,20,26,6,42,26.642486,17.841955,39.783873,0.306431,0.244879
2026-08-22,20,27,6,34,22.346963,15.400762,32.426107,-0.234281,-0.17906
2026-08-22,20,28,6,36,24.973323,18.190648,34.285027,-0.213305,-0.165139
2026-08-22,20,29,6,32,21.674495,15.388949,30.527344,-0.132103,-0.099507
2026-08-22,20,31,6,42,28.497811,20.571993,39.477226,-0.220095,-0.175611
2026-08-22,20,33,6,39,26.092423,18.147343,37.515936,-0.18811,-0.148521
2026-08-22,20,34,6,42,28.647388,20.729221,39.590143,0.065565,0.052343
2026-08-22,20,35,6,44,29.26844,20.381653,42.030035,0.243421,0.196636
2026-08-22,20,36,6,32,21.883435,15.634225,30.630539,-0.036866,-0.027793
2026-08-22,20,37,6,37,24.692428,17.481796,34.877193,-0.028433,-0.022098
2026-08-22,20,38,6,38,26.365529,19.189213,36.225618,0.234034,0.183405
2026-08-22,20,40,6,40,26.991872,18.950507,38.445471,0.119752,0.095033
2026-08-22,20,42,6,36,25.789133,19.270232,34.513303,0.028813,0.02234
2026-08-22,20,43,6,40,28.923755,21.906416,38.188976,-0.254324,-0.201548
2026-08-22,20,45,6,35,23.401637,16.537107,33.115623,-0.295459,-0.226932
2026-08-22,20,46,6,39,26.110773,18.190756,37.479062,0.263484,0.207989
2026-08-22,20,50,6,35,24.4296,17.575953,33.955789,-0.024721,-0.019097
2026-08-22,20,52,6,42,26.386716,17.838179,39.031941,-0.048419,-0.038544
2026-08-22,20,53,6,44,28.999452,20.791606,40.447489,0.185971,0.149107
2026-08-22,20,54,6,37,24.541754,16.971258,35.489278,0.033033,0.025771
2026-08-22,20,55,5,29,19.056647,13.658114,26.589015,-0.24027,-0.174603
2026-08-22,20,56,5,32,17.932553,10.54171,30.50515,-0.3346,-0.251993
2026-08-22,20,58,6,47,28.233949,18.267081,43.63893,0.15291,0.124403
2026-08-22,20,59,6,33,20.74442,14.099075,30.521929,-0.278434,-0.209722
2026-08-22,20,60,6,44,27.223943,17.991636,41.193757,0.181229,0.145828
2026-08-22,20,61,6,42,28.569544,20.235179,40.336626,-0.022908,-0.018357
2026-08-22,20,62,5,29,17.441852,11.419842,26.639441,-0.197385,-0.143513
2026-08-22,21,1,6,30,17.567917,10.953315,28.177015,-0.448625,-0.331113
2026-08-22,21,3,6,39,27.189455,19.786204,37.362722,0.551866,0.435347
2026-08-22,21,4,6,40,28.042207,20.546898,38.271731,0.203814,0.161592
2026-08-22,21,6,6,32,21.654483,15.144566,30.962699,-0.09049,-0.0684
2026-08-22,21,7,6,39,27.276694,19.943601,37.306104,-0.212174,-0.167322
2026-08-22,21,9,6,32,22.73109,16.67125,30.993625,-0.172481,-0.130406
2026-08-22,21,10,6,40,28.081307,20.649806,38.187273,-0.178533,-0.141483
2026-08-22,21,11,6,39,23.239724,14.729884,36.665923,0.219067,0.172123
2026-08-22,21,12,6,34,24.071668,17.805777,32.542538,-0.155922,-0.119271
2026-08-22,21,13,6,37,25.652632,18.619216,35.342923,-0.024231,-0.018887
2026-08-22,21,14,6,36,23.316298,16.292333,33.368442,-0.21663,-0.166679
2026-08-22,21,15,6,44,29.789233,21.183694,41.890635,-0.068642,-0.055413
2026-08-22,21,16,6,42,28.521871,20.352277,39.970816,0.129885,0.103893
2026-08-22,21,17,6,44,29.65243,21.047122,41.776096,0.041811,0.033736
2026-08-22,21,18,6,41,27.594047,19.489914,39.067973,0.062845,0.050037
2026-08-22,21,19,5,27,17.584565,11.905416,25.972795,-0.110377,-0.079694
2026-08-22,21,20,6,40,25.658654,17.229943,38.210603,-0.392428,-0.311029
2026-08-22,21,21,6,45,30.227646,21.26774,42.962279,0.200868,0.162941
2026-08-22,21,23,6,43,29.12848,20.822218,40.748222,-0.485235,-0.389619
2026-08-22,21,24,6,36,24.447479,17.577602,34.00232,0.002574,0.001989
2026-08-22,21,26,6,41,28.149327,20.212831,39.202059,-0.006593,-0.005253
2026-08-22,21,27,6,40,28.212569,20.760997,38.338672,0.00888,0.007043
2026-08-22,21,28,6,43,28.866882,20.522407,40.604247,0.410084,0.329046
2026-08-22,21,29,6,41,28.232862,20.542161,38.802854,-0.148295,-0.117909
2026-08-22,21,30,6,42,28.575545,20.433539,39.961839,0.161733,0.129362
2026-08-22,21,32,6,37,23.03141,15.646131,33.902684,-0.064499,-0.049808
2026-08-22,21,33,6,39,26.38199,18.809174,37.003719,0.310788,0.244668
2026-08-22,21,34,6,37,22.153487,14.136559,34.716863,0.079255,0.061531
2026-08-22,21,36,6,42,28.566785,20.321986,40.156567,0.101465,0.081235
2026-08-22,21,37,6,39,25.07321,16.695643,37.654486,-0.271853,-0.214807
2026-08-22,21,38,6,45,30.683879,21.989461,42.815985,0.143643,0.116446
2026-08-22,21,40,6,41,26.348026,17.69621,39.229782,0.381293,0.303841
2026-08-22,21,41,6,39,27.097231,19.684772,37.300911,0.171708,0.135407
2026-08-22,21,42,6,42,28.565491,20.379976,40.038678,-0.002017,-0.001614
2026-08-22,21,43,6,44,29.483241,20.793776,41.803925,-0.257515,-0.207805
2026-08-22,21,44,6,40,26.34242,17.982322,38.589181,0.002051,0.001629
2026-08-22,21,45,6,40,25.884214,17.30597,38.714532,-0.265102,-0.210683
2026-08-22,21,46,6,32,21.31567,14.58946,31.142879,-0.049155,-0.037207
2026-08-22,21,47,6,37,25.800812,18.808424,35.392751,-0.285021,-0.222231
2026-08-22,21,49,6,33,20.332797,13.225728,31.25897,0.128782,0.097569
2026-08-22,21,51,6,39,25.232902,17.064414,37.311528,0.124426,0.098127
2026-08-22,21,53,6,36,22.419272,14.637923,34.337097,-0.095483,-0.073947
2026-08-22,21,55,5,31,19.26248,12.441835,29.822221,0.344739,0.258169
2026-08-22,21,58,6,35,21.939977,14.405165,33.41597,-0.276694,-0.212963
2026-08-22,22,11,6,47,32.087429,22.984766,44.795023,0.208415,0.17038
2026-08-22,22,14,3,24,13.725844,8.073315,23.335989,0.041302,0.028912
2026-08-22,22,15,5,40,27.225904,19.550493,37.914637,-0.265366,-0.209983
2026-08-22,22,17,4,32,22.829602,17.084694,30.506296,0.022083,0.016631
2026-08-22,22,19,4,29,19.472469,13.941372,27.197974,-0.145539,-0.106413
2026-08-22,22,21,5,42,26.202029,16.71614,41.070866,-0.047373,-0.038097
2026-08-22,22,22,5,41,26.092871,16.987941,40.077719,-0.350141,-0.280221
2026-08-22,22,23,4,31,18.605708,11.674427,29.652194,0.316595,0.236752
2026-08-22,22,24,4,32,19.939682,12.774415,31.124002,-0.083768,-0.063399
2026-08-22,22,25,6,46,29.891243,20.542915,43.493652,-0.036188,-0.029423
2026-08-22,22,26,5,37,23.811669,16.305309,34.773677,0.275424,0.213909
2026-08-22,22,27,6,47,30.942579,21.556851,44.414798,-0.362003,-0.295476
2026-08-22,22,29,6,48,32.590531,23.023759,46.132463,-0.064416,-0.05294
2026-08-22,22,31,5,40,25.850956,17.810117,37.52204,-0.206427,-0.162989
2026-08-22,22,32,6,50,34.304931,24.4775,48.077962,-0.162873,-0.134829
2026-08-22,22,34,5,38,24.984809,17.303145,36.076719,0.154837,0.121233
2026-08-22,22,35,4,33,20.507397,13.097606,32.109176,-0.359122,-0.273839
2026-08-22,22,36,6,47,32.195087,23.026501,45.01438,0.122897,0.100558
2026-08-22,22,37,3,25,15.71689,10.312217,23.954172,0.036744,0.025922
2026-08-22,22,38,5,38,22.545634,13.89054,36.593654,-0.433527,-0.340483
2026-08-22,22,40,3,22,11.724479,6.363967,21.60027,-0.060478,-0.041339
2026-08-22,22,41,3,22,13.91376,9.173772,21.102848,-0.440102,-0.298603
2026-08-22,22,42,2,15,8.400712,4.757603,14.833513,-0.517259,-0.308968
2026-08-22,22,44,6,46,31.380637,22.275835,44.206845,-0.082129,-0.066978
2026-08-22,22,45,3,24,15.217297,9.940309,23.295665,0.02332,0.016316
2026-08-22,22,47,2,14,6.752285,3.269093,13.946791,-0.502088,-0.29242
2026-08-22,22,48,3,25,19.423066,15.451193,24.415946,0.167076,0.11853
2026-08-22,22,49,4,30,19.777504,13.960028,28.01926,0.215501,0.158819
2026-08-22,22,50,5,39,24.780523,16.099307,38.142903,-0.128049,-0.101451
2026-08-22,22,51,6,47,30.40232,20.950674,44.117964,0.298452,0.243304
2026-08-22,22,53,6,46,29.650208,20.272256,43.366402,0.100563,0.081719
2026-08-22,22,54,5,38,23.602183,15.209534,36.625913,-0.400231,-0.314392
2026-08-22,22,55,4,32,21.227617,14.872932,30.297437,-0.481645,-0.362123
2026-08-22,22,58,5,39,24.462039,16.394149,36.5003,-0.02998,-0.023532
2026-08-22,22,59,5,38,23.507564,15.497067,35.65872,0.128784,0.100578
2026-08-22,22,60,2,16,9.035509,5.15811,15.827584,-0.38416,-0.23542
2026-08-22,22,61,6,47,28.821929,18.199998,45.643057,0.206617,0.169484
2026-08-22,22,63,3,23,15.369377,10.568531,22.351048,-0.446883,-0.308748
2026-08-22,22,64,3,24,15.495794,10.298641,23.315662,0.009792,0.006853
2026-08-22,22,66,4,33,23.202949,17.108675,31.468063,0.095402,0.072396
2026-08-22,22,69,2,17,9.547062,5.419664,16.81772,-0.271903,-0.170514
2026-08-22,22,70,5,40,24.584174,15.645652,38.629366,-0.255864,-0.203249
2026-08-22,22,72,6,46,30.745205,21.534125,43.896265,-0.089274,-0.07271
2026-08-22,22,73,6,48,32.685177,23.171446,46.105056,-0.30083,-0.247211
2026-08-22,22,75,5,38,23.761105,15.32211,36.848064,-0.242542,-0.19077
2026-08-22,23,2,6,45,32.268522,23.839813,43.677251,0.085225,0.069348
2026-08-22,23,4,6,43,31.016262,23.063073,41.712071,0.391055,0.315433
2026-08-22,23,5,6,41,28.495024,20.557778,39.496799,0.130378,0.104038
2026-08-22,23,6,4,24,14.48755,9.635064,21.783881,-0.746791,-0.511832
2026-08-22,23,7,6,40,29.187761,21.909314,38.884166,-0.20852,-0.165864
2026-08-22,23,8,6,37,25.777284,18.701302,35.530595,-0.188384,-0.147009
2026-08-22,23,9,6,41,22.877898,13.839976,37.817853,-0.084517,-0.066842
2026-08-22,23,10,6,39,28.380658,21.264672,37.877928,0.172415,0.136403
2026-08-22,23,12,6,40,28.655848,21.182583,38.765699,0.179541,0.142724
2026-08-22,23,13,6,45,32.6661,24.406549,43.720811,0.158881,0.129306
2026-08-22,23,14,6,43,30.971031,22.978825,41.742987,0.27887,0.224974
2026-08-22,23,15,6,46,33.233061,24.727378,44.664516,0.299871,0.245014
2026-08-22,23,16,6,44,31.830775,23.749244,42.662337,0.187422,0.151833
2026-08-22,23,18,6,45,32.427398,24.097994,43.635837,0.393953,0.320504
2026-08-22,23,19,6,42,30.465652,22.78665,40.732443,-0.197814,-0.158822
2026-08-22,23,20,6,40,28.34452,20.653291,38.899941,-0.220321,-0.175266
2026-08-22,23,21,6,41,28.577867,20.846166,39.177204,0.116826,0.09307
2026-08-22,23,22,6,45,32.34636,23.944812,43.695771,-0.224511,-0.182699
2026-08-22,23,23,6,36,23.07513,15.599492,34.133268,0.216615,0.167533
2026-08-22,23,24,6,41,28.910927,21.12832,39.560255,-0.039071,-0.031188
2026-08-22,23,25,6,41,24.268503,15.169495,38.825303,-0.305739,-0.24312
2026-08-22,23,27,6,38,27.003599,19.928318,36.590862,-0.002899,-0.002277
2026-08-22,23,28,6,39,26.153245,18.566555,36.840017,0.102685,0.080762
2026-08-22,23,31,6,42,29.903121,21.945275,40.74666,0.052478,0.042136
2026-08-22,23,32,6,41,28.831558,20.860791,39.8479,0.32456,0.25945
2026-08-22,23,35,6,41,29.415909,21.756574,39.771689,-0.133895,-0.106993
2026-08-22,23,36,6,41,27.164722,19.221396,38.390663,-0.196838,-0.156161
2026-08-22,23,38,6,42,26.810103,17.641795,40.743113,-0.234777,-0.188509
2026-08-22,23,40,6,37,26.311554,19.265077,35.935381,0.019874,0.015547
2026-08-22,23,42,6,42,29.937138,22.005227,40.728153,-0.084594,-0.067918
2026-08-22,23,43,6,41,26.597748,18.627644,37.977974,0.353629,0.279923
2026-08-22,23,44,6,40,29.435054,22.272156,38.901595,0.058104,0.046222
2026-08-22,23,46,6,44,29.108193,20.388101,41.557913,0.028692,0.023127
2026-08-22,23,47,6,40,26.532648,18.442203,38.172307,-0.222323,-0.176172
2026-08-22,23,48,5,27,14.574509,8.69214,24.437747,-0.205111,-0.145551
2026-08-22,23,51,4,25,13.680197,8.110068,23.075983,-0.150522,-0.105014
2026-08-22,23,52,6,43,30.301494,22.203201,41.35352,-0.233881,-0.188337
2026-08-22,23,54,6,40,24.829969,16.902289,36.475969,0.022762,0.017865
2026-08-22,23,55,6,42,30.047278,22.158025,40.745458,0.136641,0.109714
2026-08-22,23,58,6,42,30.025047,22.112541,40.768876,0.212322,0.1705
2026-08-22,23,60,6,43,27.568491,18.201728,41.755469,0.09862,0.079565
2026-08-22,24,11,6,30,20.03446,13.905996,28.863777,-0.204472,-0.15186
2026-08-22,24,12,6,33,22.46609,15.872983,31.797753,-0.133886,-0.101854
2026-08-22,24,13,6,34,22.405312,15.745315,31.882373,0.106096,0.080764
2026-08-22,24,15,5,28,17.071217,10.962927,26.582904,-0.404592,-0.293996
2026-08-22,24,16,6,39,28.473699,21.836253,37.128692,0.419901,0.330804
2026-08-22,24,17,6,33,23.012541,16.960423,31.224283,0.050276,0.03808
2026-08-22,24,18,5,25,18.065588,13.443108,24.27753,-0.118379,-0.083843
2026-08-22,24,20,6,37,26.114384,19.650475,34.704559,0.026013,0.020194
2026-08-22,24,21,5,26,18.51806,13.576617,25.258026,-0.305047,-0.218528
2026-08-22,24,22,6,34,22.319029,15.448639,32.24485,-0.068166,-0.05203
2026-08-22,24,24,6,33,22.40393,16.229716,30.926978,0.236033,0.178362
2026-08-22,24,25,5,27,19.456319,14.816429,25.549228,0.029229,0.021007
2026-08-22,24,26,6,31,20.674651,14.341566,29.804361,0.447123,0.334793
2026-08-22,24,27,5,25,17.816506,13.024921,24.370811,0.089167,0.063224
2026-08-22,24,30,6,31,19.951732,13.520872,29.441269,-0.638033,-0.476265
2026-08-22,24,31,6,28,20.242552,15.430475,26.555303,0.061187,0.044449
2026-08-22,24,35,6,26,16.88247,11.436511,24.921744,-0.386229,-0.27563
2026-08-22,24,37,6,33,23.253806,17.246601,31.353395,0.290687,0.220394
2026-08-22,24,38,6,33,23.2829,17.258123,31.410914,0.267402,0.20283
2026-08-22,24,41,6,37,25.515115,18.747298,34.72613,0.301779,0.234306
2026-08-22,24,44,6,36,26.404894,20.37175,34.224768,0.412243,0.319027
2026-08-22,24,45,6,37,25.417114,18.610106,34.713917,0.456215,0.354185
2026-08-22,24,46,6,32,22.071526,16.136385,30.189677,-0.071693,-0.053854
2026-08-22,24,47,6,30,21.538716,16.233584,28.577564,0.054483,0.04036
2026-08-22,24,49,6,33,23.598129,17.835224,31.22314,-0.119591,-0.09058
2026-08-22,24,50,6,29,19.167895,13.443689,27.329416,-0.210137,-0.153844
2026-08-22,24,51,6,33,22.177742,15.543996,31.642586,0.005223,0.003968
2026-08-22,24,52,6,35,24.496712,18.207609,32.958138,-0.160341,-0.123016
2026-08-22,24,53,6,33,21.469462,15.219122,30.286754,-0.264717,-0.199008
2026-08-22,24,54,6,33,23.078999,17.110214,31.129957,-0.124573,-0.094285
2026-08-22,24,55,6,35,24.831356,18.528688,33.277924,0.044769,0.034425
2026-08-22,24,59,6,34,23.650237,17.404197,32.137865,0.194197,0.148111
2026-08-22,24,60,6,32,21.806692,15.430325,30.818006,0.102498,0.077387
2026-08-22,24,64,6,34,21.97268,14.984297,32.220307,-0.01973,-0.015057
2026-08-22,24,66,6,35,22.64483,15.430706,33.231684,-0.270258,-0.207744
2026-08-22,24,67,6,31,19.397841,12.784635,29.431913,-0.213468,-0.159332
2026-08-22,24,68,6,35,24.297537,17.551776,33.635929,-0.049868,-0.03844
2026-08-22,24,70,6,36,24.386195,17.598449,33.791984,0.21892,0.168929
2026-08-22,24,71,6,35,22.487404,15.306803,33.036509,-0.349314,-0.268147
2026-08-22,24,72,6,31,21.086529,14.938662,29.764492,-0.045227,-0.033853
2026-08-22,24,73,6,32,22.231204,16.084067,30.727702,-0.242135,-0.182683
2026-08-22,24,75,6,35,24.091792,17.265044,33.617895,0.048888,0.037679
2026-08-22,24,76,6,33,20.646522,13.599258,31.345744,-0.149461,-0.113312
2026-08-22,24,77,6,32,20.839208,14.181363,30.622767,-0.238296,-0.179635
2026-08-22,24,80,6,35,23.772394,16.773678,33.691281,-0.386319,-0.297899
