記録日,場コード,モーター番号,節数,走数,Σw,Σw2,n_eff,加重平均残差,素点
2026-08-19,16,48,5,37,20.489906,12.192263,34.434647,-0.186301,-0.144374
2026-08-19,16,49,6,47,29.991496,20.20091,44.527194,0.369505,0.30174
2026-08-19,16,50,6,46,31.131438,22.009324,44.034357,-0.099174,-0.08082
2026-08-19,16,52,6,45,25.815077,15.780695,42.229964,-0.117056,-0.094644
2026-08-19,16,53,6,45,28.62213,19.806502,41.361486,-0.105133,-0.084664
2026-08-19,16,54,5,34,19.675258,12.134909,31.901005,-0.471968,-0.359329
2026-08-19,16,55,6,47,31.709692,22.317671,45.054188,0.062999,0.051556
2026-08-19,16,56,6,45,30.875469,22.117432,43.101503,0.022158,0.017985
2026-08-19,16,57,6,45,30.65262,21.857434,42.986891,0.015094,0.012245
2026-08-19,16,58,4,29,18.46027,12.518125,27.223052,0.02237,0.01636
2026-08-19,16,59,6,45,29.179598,20.055168,42.455339,0.013713,0.011099
2026-08-19,16,60,5,38,20.743424,11.887132,36.197934,0.175234,0.137303
2026-08-19,16,64,6,44,26.533673,17.369361,40.5332,0.235945,0.189254
2026-08-19,16,67,6,43,26.686028,17.817321,39.9692,-0.030428,-0.024339
2026-08-19,16,68,6,47,28.099664,18.185996,43.417537,-0.193614,-0.157369
2026-08-19,16,69,6,46,29.388613,19.727887,43.780186,-0.047292,-0.038499
2026-08-19,16,70,5,34,19.123291,11.543753,31.679494,-0.451617,-0.343263
2026-08-19,17,11,6,48,28.935947,19.242873,43.511645,0.121308,0.098638
2026-08-19,17,13,6,47,32.848914,24.419995,44.187197,0.292167,0.238249
2026-08-19,17,15,6,46,29.446895,21.034981,41.222745,0.303945,0.244607
2026-08-19,17,16,6,44,29.968383,21.898129,41.012817,-0.318859,-0.256353
2026-08-19,17,17,6,49,29.150238,19.654525,43.233625,-0.003554,-0.002887
2026-08-19,17,19,6,43,28.077147,20.41019,38.624146,0.124205,0.098661
2026-08-19,17,21,6,46,31.028152,22.614557,42.571971,0.181719,0.147153
2026-08-19,17,23,6,43,28.877883,21.355297,39.050364,-0.269325,-0.214417
2026-08-19,17,24,6,48,33.658608,25.161725,45.02481,0.309561,0.253302
2026-08-19,17,25,6,46,29.176107,19.793094,43.007182,0.470193,0.38149
2026-08-19,17,27,6,48,33.428418,24.884733,44.905409,-0.195223,-0.159667
2026-08-19,17,29,6,48,31.346839,22.360338,43.944968,0.209381,0.170567
2026-08-19,17,30,6,47,30.642189,21.523293,43.624539,0.021054,0.017128
2026-08-19,17,33,6,48,33.977269,25.165479,45.874543,-0.140743,-0.115554
2026-08-19,17,34,6,47,31.086389,22.204651,43.520773,0.125593,0.102127
2026-08-19,17,36,6,46,31.570514,23.155118,43.044365,0.423023,0.343274
2026-08-19,17,37,6,44,30.044917,22.105624,40.835629,0.16667,0.133884
2026-08-19,17,38,6,47,33.126552,24.515636,44.761982,0.068069,0.055639
2026-08-19,17,39,6,49,34.603404,25.719096,46.556675,0.006231,0.005129
2026-08-19,17,51,6,46,30.94897,22.506906,42.557549,0.118733,0.096142
2026-08-19,17,52,6,49,33.8696,24.946429,45.984531,0.259075,0.212798
2026-08-19,17,53,6,40,26.186214,18.478473,37.109007,0.425466,0.335151
2026-08-19,17,54,6,48,32.609901,23.869385,44.551028,0.081444,0.066514
2026-08-19,17,55,6,43,30.631762,22.950481,40.883885,-0.379029,-0.30454
2026-08-19,17,56,6,46,31.850469,23.537655,43.099129,-0.068227,-0.055378
2026-08-19,17,57,6,49,34.801429,25.867541,46.820821,-0.121821,-0.100382
2026-08-19,17,58,6,49,34.609931,25.623317,46.748333,-0.06529,-0.053785
2026-08-19,17,59,5,39,22.42987,14.565131,34.541335,-0.224418,-0.174034
2026-08-19,17,60,6,46,31.9202,23.305911,43.718489,0.087454,0.071174
2026-08-19,17,61,6,47,33.374793,24.860562,44.804973,-0.004027,-0.003292
2026-08-19,17,62,6,47,29.405803,20.579277,42.018058,-0.340113,-0.27473
2026-08-19,17,63,6,45,30.267388,21.941617,41.752383,0.145842,0.117661
2026-08-19,17,65,6,47,33.529475,25.035774,44.904771,0.162132,0.132602
2026-08-19,17,66,6,45,31.06708,22.902823,42.141681,0.039915,0.03226
2026-08-19,17,67,6,46,32.559554,24.153741,43.890699,-0.13069,-0.106439
2026-08-19,17,70,6,46,30.515177,22.21568,41.915262,-0.000588,-0.000475
2026-08-19,17,71,6,48,31.968854,23.128195,44.188821,0.151529,0.123566
2026-08-19,17,72,6,48,34.677535,26.20688,45.886097,0.232959,0.191274
2026-08-19,17,73,6,48,31.289956,22.519527,43.476106,-0.24212,-0.196844
2026-08-19,17,78,6,38,23.835888,16.213875,35.040949,0.310541,0.241595
2026-08-19,17,79,6,46,32.852449,24.6663,43.755384,0.218685,0.178003
2026-08-19,17,80,5,35,21.942042,15.85029,30.37504,-0.065666,-0.049402
2026-08-19,17,81,6,46,27.381769,18.323223,40.918633,-0.204165,-0.164069
2026-08-19,17,82,6,48,33.379164,24.852086,44.831996,0.081748,0.066839
2026-08-19,18,11,6,44,29.722421,21.654242,40.796734,-0.141985,-0.114033
2026-08-19,18,12,6,41,27.431836,19.863479,37.88388,0.369854,0.292614
2026-08-19,18,13,6,43,26.369546,17.943933,38.751424,0.423417,0.336565
2026-08-19,18,14,6,41,25.377498,17.47967,36.843795,-0.184709,-0.145278
2026-08-19,18,15,6,42,25.024087,16.643721,37.624094,0.07994,0.063154
2026-08-19,18,17,6,42,25.063513,16.525573,38.012582,0.157332,0.124563
2026-08-19,18,19,6,45,30.336454,21.855639,42.108146,0.142657,0.11528
2026-08-19,18,20,5,35,21.608284,14.95182,31.228168,-0.266388,-0.201775
2026-08-19,18,23,6,44,30.990041,22.79308,42.134833,-0.110362,-0.089193
2026-08-19,18,26,6,49,31.660061,22.001304,45.559094,0.169167,0.138719
2026-08-19,18,27,4,31,22.312386,16.993205,29.296567,0.19187,0.143043
2026-08-19,18,28,6,40,28.225042,20.816608,38.270066,-0.116517,-0.092379
2026-08-19,18,29,6,43,30.758877,23.02912,41.083137,-0.102169,-0.082168
2026-08-19,18,30,6,46,28.751295,19.187731,43.081537,0.17613,0.142949
2026-08-19,18,33,6,47,30.361847,21.067879,43.755793,0.596336,0.485402
2026-08-19,18,34,6,48,34.169876,25.478143,45.826748,0.093748,0.076955
2026-08-19,18,35,6,48,31.783277,22.591736,44.714434,0.219399,0.1793
2026-08-19,18,36,6,45,32.035267,23.954458,42.842059,-0.21713,-0.176039
2026-08-19,18,38,6,40,28.754681,21.653409,38.184829,0.077263,0.061229
2026-08-19,18,41,6,42,30.073636,22.533296,40.137208,0.087371,0.069944
2026-08-19,18,42,6,46,32.184433,23.962929,43.226673,0.091464,0.07428
2026-08-19,18,43,6,41,25.239975,16.670373,38.21488,-0.435751,-0.345374
2026-08-19,18,44,6,41,28.22647,20.495797,38.873023,-0.317032,-0.252163
2026-08-19,18,46,6,47,30.18981,20.995507,43.410461,-0.120872,-0.098241
2026-08-19,18,47,6,41,26.847539,19.016787,37.902844,0.141156,0.111689
2026-08-19,18,48,6,42,29.07929,21.646321,39.064611,-0.144449,-0.115009
2026-08-19,18,49,6,37,26.077655,19.36181,35.122962,-0.244137,-0.190033
2026-08-19,18,50,6,45,29.408666,20.912919,41.355759,0.320284,0.257918
2026-08-19,18,51,6,39,24.528733,16.595878,36.253505,-0.101756,-0.079756
2026-08-19,18,52,6,37,22.706223,15.069889,34.212101,0.062504,0.048367
2026-08-19,18,53,6,45,28.709768,20.004495,41.203279,0.110015,0.088529
2026-08-19,18,54,6,42,29.674844,22.051307,39.933977,0.224788,0.179771
2026-08-19,18,55,6,44,28.079352,19.627583,40.170507,-0.183595,-0.147001
2026-08-19,18,56,6,41,29.194779,21.873306,38.966909,0.081755,0.065059
2026-08-19,18,59,6,39,27.650313,20.621787,37.074373,0.036398,0.028666
2026-08-19,18,61,6,40,25.478249,17.483938,37.127859,0.210479,0.165817
2026-08-19,18,64,6,42,25.978936,17.579295,38.392048,-0.191185,-0.151678
2026-08-19,18,65,5,30,19.323729,13.511566,27.636065,0.014777,0.010851
2026-08-19,18,67,6,41,27.057471,19.255804,38.020055,-0.086434,-0.068434
2026-08-19,18,68,6,43,26.043726,17.638993,38.453195,0.056305,0.044685
2026-08-19,18,69,6,44,26.673356,17.988982,39.550204,0.011617,0.009272
2026-08-19,18,72,6,39,26.101271,18.938323,35.973425,0.192769,0.150838
2026-08-19,18,73,6,43,26.345576,17.934096,38.702222,0.284582,0.226149
2026-08-19,18,74,5,35,21.196324,14.714196,30.53406,0.094682,0.071323
2026-08-19,18,75,6,40,27.025526,19.823247,36.844573,0.022438,0.017648
2026-08-19,19,12,6,42,28.539889,20.747306,39.259326,0.061621,0.049111
2026-08-19,19,15,6,37,23.702376,16.259954,34.551305,-0.04754,-0.036869
2026-08-19,19,17,6,42,27.566828,19.356245,39.260198,0.234369,0.186792
2026-08-19,19,18,6,42,28.931132,21.094308,39.679443,0.116019,0.092666
2026-08-19,19,19,6,36,24.924356,18.086586,34.347196,-0.017227,-0.013343
2026-08-19,19,20,6,41,25.513458,16.899227,38.518716,0.034629,0.027492
2026-08-19,19,21,6,40,27.461783,19.863858,37.965915,0.26334,0.208438
2026-08-19,19,22,6,40,28.661743,21.604781,38.023783,-0.264323,-0.209283
2026-08-19,19,23,5,31,19.654241,13.496021,28.622451,-0.083497,-0.061878
2026-08-19,19,24,6,39,27.530764,20.437621,37.085676,-0.172665,-0.135995
2026-08-19,19,25,6,30,19.778944,13.764178,28.422084,0.038023,0.028127
2026-08-19,19,26,6,35,21.422033,14.132603,32.471265,-0.49213,-0.376256
2026-08-19,19,29,6,41,28.335999,20.744451,38.705716,-0.151334,-0.120263
2026-08-19,19,30,6,39,26.113036,18.806592,36.258066,0.272224,0.213375
2026-08-19,19,31,6,44,31.483642,23.73893,41.755029,0.280533,0.226329
2026-08-19,19,32,6,39,28.095657,21.485198,36.73999,-0.077226,-0.060703
2026-08-19,19,34,6,41,29.396951,22.1824,38.957945,-0.061186,-0.048688
2026-08-19,19,36,6,38,25.300276,17.999162,35.562988,0.084251,0.06576
2026-08-19,19,38,6,43,30.92177,23.350014,40.948835,-0.056037,-0.045038
2026-08-19,19,40,6,36,24.528074,17.785704,33.826404,0.214052,0.165211
2026-08-19,19,41,6,35,21.622184,14.119678,33.111154,-0.105337,-0.080903
2026-08-19,19,43,5,28,16.50801,10.223207,26.656449,-0.185303,-0.134752
2026-08-19,19,44,6,38,23.099535,15.102549,35.331026,-0.067772,-0.052821
2026-08-19,19,45,5,27,15.240818,9.103474,25.515813,-0.162883,-0.117021
2026-08-19,19,46,6,46,30.324575,21.585068,42.602591,0.147168,0.119191
2026-08-19,19,48,6,38,26.64295,19.666735,36.093779,0.082707,0.064764
2026-08-19,19,49,6,38,27.7846,21.452442,35.985832,0.177195,0.138662
2026-08-19,19,50,6,37,22.624541,14.977133,34.176756,-0.225402,-0.174379
2026-08-19,19,51,6,39,23.678219,15.302967,36.63721,-0.071054,-0.055819
2026-08-19,19,52,6,40,27.406142,19.869784,37.800946,0.341584,0.270124
2026-08-19,19,54,6,39,26.460011,18.47872,37.888566,-0.01428,-0.011298
2026-08-19,19,55,6,40,28.50813,21.587263,37.647824,-0.060279,-0.047628
2026-08-19,19,56,6,36,25.457669,19.076035,33.974194,0.073374,0.056688
2026-08-19,19,58,5,31,19.597047,13.29233,28.892169,-0.305275,-0.226782
2026-08-19,19,59,6,39,25.040821,17.538322,35.75272,0.027056,0.021143
2026-08-19,19,60,6,39,27.392654,20.69307,36.261294,-0.172715,-0.13538
2026-08-19,19,61,6,38,24.273527,16.510857,35.685859,-0.214098,-0.167235
2026-08-19,19,62,6,39,24.746913,17.154951,35.698714,0.326233,0.254846
2026-08-19,19,64,6,40,26.040887,17.960774,37.756045,-0.030876,-0.02441
2026-08-19,19,66,6,38,24.034101,16.159655,35.74569,0.047978,0.03749
2026-08-19,19,67,6,41,28.038083,20.26078,38.800781,-0.029208,-0.023223
2026-08-19,19,70,6,38,23.722997,15.966223,35.248196,0.133245,0.103798
2026-08-19,19,71,6,38,25.01011,17.606699,35.526568,0.117149,0.091417
2026-08-19,19,72,6,39,25.556205,17.80486,36.682098,-0.110891,-0.087137
2026-08-19,19,73,6,41,30.709199,23.842987,39.552716,-0.183057,-0.146115
2026-08-19,20,1,6,32,19.641824,12.7478,30.264142,-0.086288,-0.064858
2026-08-19,20,2,6,35,26.814019,20.972834,34.282043,-0.473563,-0.366621
2026-08-19,20,3,6,35,24.472401,17.94497,33.374166,-0.042985,-0.033075
2026-08-19,20,4,6,34,24.843243,18.787538,32.850857,-0.008883,-0.00681
2026-08-19,20,5,6,34,23.255842,16.654182,32.474378,0.177779,0.135924
2026-08-19,20,7,6,37,25.958239,19.325161,34.868025,-0.117733,-0.091493
2026-08-19,20,10,6,31,20.851917,14.538535,29.906897,-0.250905,-0.188032
2026-08-19,20,11,6,33,22.699087,16.20789,31.789983,0.014719,0.011197
2026-08-19,20,12,6,37,24.339022,16.66484,35.547176,-0.423665,-0.330648
2026-08-19,20,13,6,33,23.702769,17.671472,31.792555,-0.073169,-0.055661
2026-08-19,20,15,6,33,20.496374,13.421223,31.301272,-0.461454,-0.349725
2026-08-19,20,16,6,31,20.762043,14.599244,29.526353,-0.415679,-0.310514
2026-08-19,20,17,6,32,22.629381,16.664496,30.729336,0.251113,0.189459
2026-08-19,20,18,6,30,21.638381,16.27132,28.775756,0.475588,0.352937
2026-08-19,20,22,6,33,21.518158,14.575454,31.767869,0.16511,0.125579
2026-08-19,20,23,6,41,28.08443,20.348597,38.761159,-0.125442,-0.099716
2026-08-19,20,24,6,35,23.501349,16.557944,33.356401,0.194526,0.149659
2026-08-19,20,27,6,31,20.157999,13.551808,29.984554,-0.151657,-0.113728
2026-08-19,20,28,6,32,21.876977,15.541934,30.794246,-0.236016,-0.178161
2026-08-19,20,29,6,29,19.461816,13.539147,27.975344,-0.049098,-0.036169
2026-08-19,20,30,6,33,23.642674,17.620058,31.723847,0.08345,0.06345
2026-08-19,20,31,6,39,26.525756,19.094196,36.849716,-0.249762,-0.196451
2026-08-19,20,32,6,38,27.42461,20.603155,36.504565,-0.009774,-0.007672
2026-08-19,20,34,6,39,26.669122,19.239869,36.967094,0.130622,0.10281
2026-08-19,20,36,6,30,20.666639,14.779188,28.899421,0.044089,0.032755
2026-08-19,20,37,6,33,21.586176,14.782205,31.521886,-0.028133,-0.021358
2026-08-19,20,38,6,34,23.318279,16.612169,32.731555,0.237211,0.181699
2026-08-19,20,39,6,35,25.650636,19.418198,33.883429,0.282387,0.218037
2026-08-19,20,41,6,36,25.866651,19.309644,34.650232,0.263497,0.204484
2026-08-19,20,42,6,34,24.710071,18.676164,32.693416,0.001798,0.001377
2026-08-19,20,43,6,36,25.966721,19.524396,34.534775,-0.200338,-0.155354
2026-08-19,20,44,6,34,24.862187,18.802598,32.874625,0.204753,0.156997
2026-08-19,20,45,6,31,20.249866,13.769712,29.779639,-0.40687,-0.304589
2026-08-19,20,47,6,39,26.871062,19.634834,36.77413,-0.081301,-0.06392
2026-08-19,20,48,6,40,27.166608,19.512667,37.822844,-0.153428,-0.121346
2026-08-19,20,49,6,34,24.877832,18.903864,32.739685,0.397727,0.304669
2026-08-19,20,51,6,35,25.302091,18.969236,33.749163,0.294841,0.227447
2026-08-19,20,53,6,41,27.033602,19.306731,37.852893,0.120341,0.095193
2026-08-19,20,55,5,25,15.75165,10.684084,23.222812,-0.278394,-0.194598
2026-08-19,20,57,6,31,23.331553,18.03169,30.189149,0.15422,0.115847
2026-08-19,20,59,6,30,18.487456,12.133854,28.16797,-0.364646,-0.269109
2026-08-19,20,62,5,26,15.068424,9.262324,24.514085,-0.266551,-0.189321
