レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202609220204,2026-09-22,02,04R,12:14,2026-09-22T12:04:26.601061+09:00,5.4,15.2,41.5,20.3,13.1,33.7,20.3,72.0,41.5,120.0,2.9,17.7,4.3,41.5,20.7,83.0,67.5,18.0,77.1,77.1,3.6,4.7,1.9,2.2,10.2,14.8,19.2,21.8,7.5,9.0,1.4,2.0,1.4,1.8,12.4,14.1,2.7,3.3,1.3,1.7,17.8,20.7,3.5,4.3,17.8,21.8,16.7,21.8,13.6,14.8,1.4,4.7,5.5,11.0,11.0,16.5,1.8,5.2,1.0,1.7,1.8,5.2,1.1,2.6,0.0,0.0,0.0,0.0
202609222202,2026-09-22,22,02R,12:16,2026-09-22T12:06:30.941905+09:00,1.5,4.9,32.0,288.0,8.2,57.6,288.0,0.0,0.0,288.0,6.5,11.5,288.0,96.0,72.0,144.0,28.8,96.0,288.0,0.0,1.0,3.1,1.0,3.6,3.1,10.8,5.5,21.7,0.0,0.0,1.0,2.7,5.5,21.7,3.1,10.8,0.0,0.0,5.5,21.7,0.0,0.0,0.0,0.0,7.0,21.7,0.0,0.0,0.0,0.0,1.0,14.0,0.0,21.0,0.0,0.0,1.0,2.0,1.0,2.0,2.2,6.0,2.2,6.0,0.0,0.0,0.0,0.0
202609220603,2026-09-22,06,03R,12:18,2026-09-22T12:08:28.132180+09:00,5.0,8.5,27.5,12.4,8.9,29.7,27.5,64.3,20.3,77.2,4.7,15.4,14.3,48.2,16.0,386.2,14.8,12.8,42.9,22.7,1.5,2.4,3.2,4.5,1.5,1.9,17.5,25.8,16.5,25.8,1.8,3.1,2.1,4.2,0.0,0.0,0.0,0.0,1.6,1.9,6.1,9.3,16.5,27.3,17.0,28.5,3.9,6.0,5.3,15.5,0.0,0.0,0.0,1.5,1.5,0.0,1.5,9.7,1.0,1.0,1.5,9.7,0.0,0.0,1.5,9.7,0.0,0.0
202609221604,2026-09-22,16,04R,12:22,2026-09-22T12:12:22.966690+09:00,19.5,17.4,16.6,16.6,15.8,23.7,23.7,9.4,3.6,23.7,47.4,36.9,47.4,33.2,12.7,20.7,15.1,13.8,36.9,6.9,3.1,3.7,8.5,10.0,1.4,1.7,4.2,5.3,2.1,2.8,9.7,10.2,8.0,10.2,9.0,10.2,4.7,5.2,8.5,10.2,9.0,10.2,4.7,5.2,3.0,3.7,1.7,2.0,2.1,2.4,1.0,8.2,0.0,0.0,0.0,0.0,1.0,3.0,2.2,9.0,2.2,9.0,1.0,1.2,0.0,0.0,0.0,0.0
202609221009,2026-09-22,10,09R,12:24,2026-09-22T12:14:23.925302+09:00,,3.7,3.7,23.0,,,,5.1,9.5,6.9,,,,12.0,23.0,18.7,,,,7.5,1.3,1.4,,,3.5,4.4,1.6,1.8,4.0,5.2,,,3.5,4.4,2.2,2.8,4.2,5.2,,,,,,,2.2,2.3,5.1,6.3,1.7,1.8,1.8,3.6,,4.8,5.5,8.0,2.2,3.9,1.0,1.0,,,1.1,1.8,2.2,3.9,4.1,7.1
202609221105,2026-09-22,11,05R,12:31,2026-09-22T12:22:25.716857+09:00,6.2,12.0,9.8,42.9,3.8,3.2,16.2,8.9,26.1,30.0,60.1,35.3,85.9,100.2,120.3,100.2,60.1,66.8,66.8,46.2,4.1,5.5,1.1,1.4,1.1,1.4,2.1,2.8,6.4,8.4,5.3,7.1,15.2,21.0,9.3,10.6,39.0,41.2,2.2,3.8,3.1,4.4,5.4,7.1,4.3,6.2,15.6,21.0,12.5,14.0,1.0,11.6,13.9,11.6,11.6,11.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609220805,2026-09-22,08,05R,12:33,2026-09-22T12:24:22.638555+09:00,3.3,19.3,43.5,9.6,6.9,8.3,4.2,26.8,7.5,38.7,29.0,116.2,87.1,87.1,69.7,116.2,174.3,24.9,49.8,87.1,2.7,5.6,1.7,6.2,3.6,7.3,0.0,0.0,1.1,2.4,2.4,3.8,3.6,3.8,7.0,10.5,2.7,5.6,6.5,10.8,0.0,0.0,2.5,10.8,7.0,10.8,5.1,10.8,0.0,0.0,1.0,44.2,14.7,14.7,14.7,14.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609220304,2026-09-22,03,04R,12:35,2026-09-22T12:26:29.424754+09:00,55.7,3.0,5.9,18.5,33.4,41.8,55.7,9.2,13.9,27.8,13.9,20.9,83.6,6.4,20.9,55.7,23.8,23.8,83.6,27.8,1.2,1.9,0.0,0.0,1.1,2.6,1.7,3.1,3.8,13.2,6.3,10.1,2.6,6.8,2.6,3.6,10.0,19.5,0.0,0.0,6.3,9.9,0.0,0.0,4.3,9.9,0.0,0.0,5.8,9.9,4.1,4.1,4.1,8.2,2.7,8.2,1.0,1.7,1.0,1.7,0.0,0.0,1.8,5.2,0.0,0.0,0.0,0.0
202609221809,2026-09-22,18,09R,12:38,2026-09-22T12:28:25.646479+09:00,13.5,5.0,10.4,22.4,8.0,23.6,28.0,4.2,5.6,19.5,149.5,28.0,149.5,26.3,26.3,64.0,32.0,44.8,89.7,19.5,3.0,3.6,1.4,1.5,1.5,1.7,3.3,3.8,3.6,4.2,4.3,5.6,2.8,3.4,5.8,6.3,11.3,12.1,4.2,6.4,7.2,9.2,9.5,12.1,3.6,4.3,7.6,9.3,5.1,5.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.2,0.0,0.0,0.0,0.0
202609221705,2026-09-22,17,05R,12:41,2026-09-22T12:32:26.081556+09:00,11.0,13.4,21.7,6.2,16.0,12.2,5.5,17.0,5.3,5.8,60.8,89.5,72.4,72.4,49.0,58.5,41.1,28.1,36.2,21.7,4.5,5.6,4.2,5.3,3.0,3.7,1.4,1.7,1.3,1.5,13.8,14.7,4.2,4.4,14.1,17.5,5.8,7.3,6.5,6.7,10.2,12.7,4.0,5.1,3.0,3.7,3.4,4.3,2.9,4.5,1.1,0.0,6.7,0.0,0.0,3.3,1.0,1.0,5.2,27.7,2.8,14.0,2.0,9.5,5.2,27.7,1.1,4.9
202609220205,2026-09-22,02,05R,12:44,2026-09-22T12:34:26.647339+09:00,8.2,3.7,46.7,102.7,2.5,27.7,85.6,14.6,51.3,102.7,5.1,28.5,114.1,44.6,128.4,102.7,14.4,68.5,146.7,64.2,2.3,5.0,1.6,3.8,1.0,1.5,7.8,16.5,0.0,0.0,2.6,3.5,1.7,2.5,19.2,21.8,19.6,30.7,1.2,1.7,34.7,43.5,35.5,59.2,6.4,9.0,18.1,23.2,14.5,21.8,4.5,4.5,4.5,2.0,13.5,9.0,1.0,1.8,1.6,4.3,1.1,2.5,2.6,7.6,0.0,0.0,9.3,30.7
202609220604,2026-09-22,06,04R,12:47,2026-09-22T12:38:23.932881+09:00,4.8,6.1,18.1,11.3,4.6,13.2,11.9,13.9,18.8,61.2,17.4,19.5,24.4,69.9,61.2,244.8,24.4,30.6,122.4,24.4,1.7,3.1,1.3,1.9,1.1,1.7,3.7,4.8,22.7,36.0,3.6,7.1,3.2,13.7,7.9,13.6,0.0,0.0,1.5,3.2,21.7,26.5,11.7,19.8,6.6,13.6,0.0,0.0,6.9,10.4,1.0,63.0,5.2,63.0,21.0,63.0,1.0,1.4,1.6,5.4,3.5,13.5,1.0,2.7,0.0,0.0,0.0,0.0
202609222203,2026-09-22,22,03R,12:49,2026-09-22T12:40:28.900070+09:00,3.8,9.7,16.9,55.6,4.1,10.5,16.9,64.8,194.6,129.7,5.8,10.8,25.9,48.6,129.7,389.2,10.2,35.3,55.6,0.0,1.3,2.7,1.1,2.1,11.2,26.2,4.8,9.0,21.0,26.2,1.1,2.9,5.5,26.2,3.5,13.1,0.0,0.0,1.5,4.3,4.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,9.0,2.4,72.0,36.0,36.0,1.3,14.2,1.1,11.0,1.0,1.0,3.9,49.8,7.5,99.7,0.0,0.0
202609221605,2026-09-22,16,05R,12:52,2026-09-22T12:42:28.117451+09:00,13.1,5.1,15.3,5.9,8.7,24.0,30.7,19.1,3.8,27.7,26.3,55.4,92.3,27.7,17.3,50.3,42.6,61.5,29.1,25.1,1.5,2.2,6.6,9.5,1.9,2.2,5.6,6.4,3.6,4.2,0.0,0.0,5.6,11.0,9.2,16.5,4.7,8.3,3.6,5.9,4.4,7.0,3.6,5.8,3.3,3.8,2.3,2.6,3.1,3.5,3.0,9.0,4.5,0.0,3.0,3.0,1.0,1.1,1.5,2.4,4.5,7.5,1.7,2.7,4.5,7.5,2.0,3.2
202609221010,2026-09-22,10,10R,12:54,2026-09-22T12:44:25.442217+09:00,19.5,15.1,8.4,46.7,25.3,37.9,121.5,18.9,30.3,23.3,26.4,6.1,35.7,6.7,25.3,4.8,21.6,121.5,16.8,7.0,4.4,7.2,4.3,7.3,5.8,9.6,3.1,4.6,0.0,0.0,2.0,2.2,3.6,4.0,2.5,2.8,4.3,7.2,5.5,6.4,2.1,2.3,5.4,9.5,2.8,2.9,5.5,9.6,2.3,3.3,2.6,0.0,10.5,7.8,1.5,15.7,0.0,0.0,3.7,12.7,3.7,12.7,1.0,1.5,1.0,2.1,3.7,12.7
202609220806,2026-09-22,08,06R,12:59,2026-09-22T12:50:27.695323+09:00,9.9,24.8,9.9,14.9,7.4,2.4,12.4,16.5,49.7,18.6,49.7,37.3,49.7,37.3,74.6,24.8,29.8,49.7,21.3,37.3,5.5,10.5,1.0,2.5,0.0,0.0,2.1,7.5,1.1,1.9,5.5,10.5,2.8,4.0,7.0,11.2,6.0,11.2,0.0,0.0,5.0,22.5,2.2,5.8,0.0,0.0,7.0,22.5,0.0,0.0,2.2,4.5,4.5,0.0,4.5,4.5,1.0,1.0,1.1,7.5,1.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0
202609221106,2026-09-22,11,06R,13:01,2026-09-22T12:52:21.965989+09:00,4.9,10.2,6.6,13.3,22.3,13.3,33.4,26.7,22.3,20.5,14.8,4.2,15.7,26.7,33.4,29.7,53.5,133.8,44.6,66.9,1.5,2.4,2.3,4.2,15.7,28.5,3.1,5.9,0.0,0.0,1.5,1.8,5.4,6.4,1.8,2.1,4.1,6.3,3.5,4.1,3.8,4.9,3.5,5.6,16.2,18.5,8.8,14.6,5.6,9.3,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.1,1.0,3.0,0.0,0.0,0.0,0.0,1.8,9.0
202609220305,2026-09-22,03,05R,13:03,2026-09-22T12:54:21.221477+09:00,2.5,32.5,14.4,13.6,20.0,9.6,13.6,52.0,52.0,43.3,12.3,6.1,8.6,52.0,130.1,37.1,86.7,130.1,32.5,52.0,1.2,1.7,2.6,11.2,0.0,0.0,2.9,5.8,2.1,6.7,1.5,2.6,5.5,8.6,2.3,3.1,7.5,16.5,0.0,0.0,2.6,4.5,9.7,33.7,10.2,16.5,0.0,0.0,5.1,8.6,6.7,6.7,3.3,6.7,2.2,6.7,1.3,5.6,1.3,5.6,2.2,11.2,0.0,0.0,0.0,0.0,1.0,1.1
202609221706,2026-09-22,17,06R,13:09,2026-09-22T13:00:52.390153+09:00,2.8,16.8,38.6,3.0,16.2,28.5,4.3,87.5,14.5,34.5,72.9,164.1,31.2,119.3,57.0,145.9,187.6,46.9,145.9,87.5,1.4,2.4,1.2,1.8,2.3,2.9,65.2,99.3,1.4,1.8,2.3,10.0,15.0,30.2,0.0,0.0,2.3,4.6,7.8,17.4,0.0,0.0,3.1,7.3,36.5,59.8,15.0,20.1,13.6,23.1,1.0,22.2,22.2,0.0,0.0,22.2,1.0,1.0,2.7,17.2,1.0,4.9,0.0,0.0,9.7,69.0,1.9,11.5
202609221810,2026-09-22,18,10R,13:12,2026-09-22T13:02:19.276026+09:00,9.5,3.6,6.0,36.8,15.7,5.2,27.6,9.3,46.0,50.2,25.1,30.7,78.9,7.1,39.4,276.3,42.5,110.5,184.2,36.8,1.1,2.5,8.0,14.3,1.5,4.3,4.1,5.0,12.2,18.8,4.5,22.8,1.0,1.6,2.5,6.5,0.0,0.0,19.7,114.0,35.0,56.2,0.0,0.0,2.7,7.3,0.0,0.0,12.2,19.2,1.0,39.7,0.0,19.8,39.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0
202609220206,2026-09-22,02,06R,13:14,2026-09-22T13:04:17.626440+09:00,3.8,24.0,16.0,39.5,20.5,7.4,24.6,79.0,110.7,92.2,9.0,3.1,16.2,30.7,69.1,79.0,16.2,48.1,22.5,92.2,2.5,3.8,2.1,2.9,9.9,16.7,5.0,8.7,6.8,7.8,1.1,1.2,7.3,16.5,2.8,6.4,6.0,9.3,2.5,4.4,1.8,3.3,2.6,3.4,0.0,0.0,13.3,22.7,9.7,17.2,4.9,6.1,1.2,8.2,24.7,0.0,1.5,7.1,1.1,4.7,1.0,1.0,2.6,14.2,0.0,0.0,0.0,0.0
202609222204,2026-09-22,22,04R,13:16,2026-09-22T13:06:24.903932+09:00,3.8,2.4,14.0,53.4,9.8,44.5,66.7,20.5,267.0,66.7,5.2,29.6,66.7,22.2,38.1,66.7,89.0,89.0,133.5,66.7,1.1,1.7,2.2,7.5,1.8,7.5,3.0,5.8,0.0,0.0,5.2,11.2,1.2,2.1,3.0,4.8,7.2,11.2,3.3,11.2,6.7,11.2,0.0,0.0,0.0,0.0,0.0,0.0,7.2,22.5,1.6,4.8,3.2,9.7,0.0,9.7,1.0,1.5,1.5,4.5,2.0,6.7,1.5,4.5,3.7,13.5,0.0,0.0
202609220605,2026-09-22,06,05R,13:18,2026-09-22T13:08:20.058778+09:00,8.4,18.1,16.4,15.1,25.8,9.0,12.0,45.3,41.8,17.5,20.1,6.5,8.4,38.8,49.4,14.6,20.9,22.6,7.7,22.6,4.6,5.6,1.9,2.5,18.5,30.7,2.4,3.4,6.0,10.7,2.2,3.0,19.0,30.7,2.0,2.7,6.0,10.7,8.5,14.8,1.3,1.5,2.5,4.7,16.2,28.5,0.0,0.0,2.1,3.8,2.8,2.3,2.2,12.5,37.5,0.0,0.0,0.0,1.5,3.6,1.1,2.4,0.0,0.0,2.6,7.2,1.0,1.9
202609221606,2026-09-22,16,06R,13:23,2026-09-22T13:14:25.915771+09:00,3.0,11.3,14.2,4.8,26.8,23.1,15.5,95.7,22.3,37.2,22.3,24.8,9.4,47.8,13.9,27.9,39.4,39.4,55.8,44.7,1.0,1.0,3.3,11.1,2.7,6.1,24.0,83.6,1.6,3.8,4.1,14.6,3.1,7.5,12.3,42.3,1.8,4.2,53.0,85.1,0.0,0.0,3.9,6.0,14.1,21.8,10.6,11.6,13.7,20.5,1.0,16.0,24.0,0.0,0.0,12.0,1.5,3.7,1.0,1.8,0.0,0.0,0.0,0.0,2.6,7.5,1.1,2.5
202609220306,2026-09-22,03,06R,13:29,2026-09-22T13:20:27.129301+09:00,2.8,9.2,6.4,4.0,42.6,17.7,13.3,106.5,30.4,71.0,26.6,23.6,14.2,106.5,53.2,106.5,53.2,106.5,71.0,35.5,1.0,1.0,2.7,6.1,4.1,9.1,3.4,7.3,4.3,9.1,1.9,3.9,2.6,5.4,2.6,5.3,4.3,8.9,8.3,9.1,6.8,7.3,11.2,12.0,16.6,17.8,33.5,35.0,11.5,12.1,1.7,10.5,5.2,10.5,5.2,5.2,1.0,1.2,1.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.7
202609220807,2026-09-22,08,07R,13:30,2026-09-22T13:20:27.129301+09:00,9.1,54.9,25.6,3.8,64.1,22.6,5.6,7.1,34.9,13.7,32.0,19.2,12.4,42.7,12.4,10.1,76.9,96.1,38.4,76.9,1.4,2.8,2.7,15.7,8.7,31.5,0.0,0.0,3.3,5.5,1.0,1.1,2.4,5.3,3.3,5.2,3.2,7.6,5.7,31.5,0.0,0.0,3.2,8.0,0.0,0.0,0.0,0.0,9.7,31.5,4.3,1.5,4.3,17.2,17.2,8.6,1.0,1.0,1.1,8.2,0.0,0.0,1.1,8.2,0.0,0.0,0.0,0.0
202609221107,2026-09-22,11,07R,13:32,2026-09-22T13:22:26.201663+09:00,23.4,2.9,25.6,29.1,10.0,42.2,40.2,14.3,6.8,70.4,14.8,40.2,44.4,15.3,5.2,93.9,33.8,28.1,84.5,22.8,1.4,2.0,5.9,7.8,1.2,1.6,11.6,15.0,9.3,12.1,4.5,5.7,1.3,1.7,4.7,5.7,5.0,6.2,3.0,3.6,18.1,19.8,26.6,29.3,4.0,4.7,3.4,3.9,6.4,7.1,3.0,9.0,9.0,3.0,9.0,3.0,1.0,7.5,1.5,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202609221011,2026-09-22,10,11R,13:35,2026-09-22T13:26:18.946786+09:00,4.7,8.7,21.7,23.2,6.5,21.7,16.5,24.9,19.3,57.1,6.6,22.8,13.0,44.2,13.3,105.5,29.1,9.7,65.3,41.5,1.3,1.4,2.0,2.7,2.5,3.1,3.5,4.4,15.0,20.3,1.8,2.4,4.8,6.7,15.4,20.5,2.9,3.6,2.3,2.7,13.8,15.5,4.4,5.3,11.3,12.7,6.4,7.4,29.6,30.7,3.3,3.9,2.8,3.3,19.8,13.2,1.8,5.2,4.8,15.7,1.1,2.6,1.0,1.7,2.6,7.8,0.0,0.0
202609221707,2026-09-22,17,07R,13:38,2026-09-22T13:28:24.135856+09:00,1.9,13.0,10.2,50.4,5.6,4.9,17.9,38.4,73.3,115.2,40.3,33.6,50.4,100.8,201.7,269.0,42.4,53.8,134.5,134.5,1.3,2.1,1.0,1.1,3.2,4.7,2.6,3.8,5.6,8.0,1.5,2.5,5.9,7.2,4.2,5.2,40.0,46.5,4.1,6.3,3.6,5.7,8.0,11.9,21.5,24.2,22.5,24.2,43.7,47.7,1.1,0.0,5.0,80.2,0.0,4.0,1.0,2.6,0.0,0.0,1.0,1.2,4.1,18.7,2.2,9.3,0.0,0.0
202609222205,2026-09-22,22,05R,13:44,2026-09-22T13:34:25.748786+09:00,7.5,39.2,65.3,43.5,11.2,10.8,6.0,65.3,16.3,35.6,49.0,43.5,14.0,56.0,49.0,130.7,8.9,4.4,7.1,21.7,2.7,7.7,2.1,4.1,2.1,4.0,0.0,0.0,3.3,5.6,0.0,0.0,6.7,23.2,0.0,0.0,0.0,0.0,1.2,1.7,5.7,23.2,1.8,4.6,3.2,6.0,0.0,0.0,2.5,7.7,4.8,0.0,1.0,0.0,19.5,0.0,1.5,121.5,0.0,0.0,1.0,1.0,1.0,60.7,0.0,0.0,0.0,0.0
202609220207,2026-09-22,02,07R,13:45,2026-09-22T13:36:20.981786+09:00,3.5,11.6,20.8,7.7,6.7,18.8,5.3,24.4,16.4,18.8,21.7,45.5,14.1,71.5,71.5,47.6,71.5,55.6,77.0,71.5,2.6,2.9,1.8,2.0,3.4,3.7,2.4,2.6,2.7,3.0,2.8,3.4,7.0,7.8,2.6,2.9,4.7,5.4,6.6,7.8,3.2,3.8,4.9,6.0,3.7,4.2,13.6,15.0,10.0,11.3,1.3,13.8,3.4,9.2,9.2,27.7,1.0,6.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.2,27.7
202609221811,2026-09-22,18,11R,13:49,2026-09-22T13:40:26.287218+09:00,5.4,13.9,5.3,20.5,17.3,7.0,21.0,19.9,37.1,19.4,37.1,7.9,37.1,20.5,45.8,16.2,23.6,55.6,31.1,16.2,1.0,1.0,2.5,4.3,2.7,4.9,2.5,4.2,4.9,8.5,2.9,5.2,2.5,4.3,2.9,5.1,4.4,7.4,11.1,12.1,5.2,5.7,11.4,12.1,11.1,12.0,27.6,29.2,7.3,7.7,1.1,8.0,12.0,12.0,6.0,0.0,1.0,1.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609220606,2026-09-22,06,06R,13:51,2026-09-22T13:42:26.260368+09:00,13.3,10.9,14.1,35.0,2.3,31.9,17.9,16.3,9.0,45.9,23.7,33.4,36.7,91.9,147.1,122.6,20.4,7.3,122.6,22.2,11.8,15.7,1.2,1.4,1.4,2.0,12.1,15.7,2.5,3.2,6.3,8.1,13.6,15.6,10.3,10.7,14.1,15.2,1.6,2.4,12.1,15.5,4.7,6.5,9.1,10.6,2.0,2.4,4.3,4.8,0.0,1.0,20.2,5.0,20.2,20.2,1.0,1.0,0.0,0.0,1.6,8.6,1.0,3.4,0.0,0.0,0.0,0.0
202609221607,2026-09-22,16,07R,13:54,2026-09-22T13:44:22.313908+09:00,3.2,5.4,13.0,10.1,7.4,10.4,59.6,46.4,27.8,41.7,7.7,34.8,52.2,83.5,26.1,34.8,27.8,69.6,83.5,59.6,1.6,1.9,1.8,2.1,1.7,2.8,3.4,4.0,9.5,14.6,2.8,3.6,2.5,4.8,5.6,6.9,9.5,15.7,2.3,4.1,3.4,4.0,7.5,11.7,7.0,12.7,0.0,0.0,15.6,24.7,1.0,4.5,0.0,0.0,0.0,0.0,1.0,1.1,2.6,4.1,1.5,2.2,2.6,4.1,2.6,4.1,2.6,4.1
202609220307,2026-09-22,03,07R,13:56,2026-09-22T13:46:24.145114+09:00,3.5,9.0,21.9,2.1,51.1,38.3,10.9,102.2,61.3,51.1,51.1,38.3,12.7,51.1,61.3,43.8,61.3,102.2,102.2,43.8,1.1,1.1,2.4,3.4,2.7,3.9,3.8,5.6,3.2,4.6,3.1,4.6,2.7,3.9,2.7,3.9,3.2,4.6,10.0,11.0,5.3,5.8,10.1,11.0,10.1,11.0,7.0,7.5,10.2,11.0,1.0,10.7,32.2,0.0,16.1,0.0,1.0,1.4,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.2
202609220808,2026-09-22,08,08R,14:00,2026-09-22T13:50:32.738791+09:00,9.4,27.7,51.9,23.0,4.9,19.7,3.3,69.2,21.8,18.8,18.0,37.7,13.8,31.9,29.6,37.7,41.5,8.6,16.6,59.3,0.0,0.0,2.5,4.1,5.0,9.2,0.0,0.0,16.0,27.0,1.0,1.3,3.5,9.0,11.7,54.0,1.4,2.5,1.5,2.0,6.2,12.5,3.4,6.2,15.2,26.2,7.6,9.2,15.2,27.0,1.2,0.0,2.1,0.0,0.0,12.7,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
202609221108,2026-09-22,11,08R,14:03,2026-09-22T13:54:23.650475+09:00,6.6,24.6,9.1,31.7,10.0,5.4,22.4,8.3,22.4,38.1,16.2,7.9,33.1,18.6,30.5,31.7,16.5,54.4,26.3,30.5,5.7,7.0,1.3,1.6,1.4,1.8,3.4,4.4,11.0,13.2,6.8,8.2,5.9,6.8,7.8,8.2,6.8,7.0,1.5,1.9,2.6,3.2,6.9,8.2,4.9,6.0,6.0,6.8,7.8,8.2,2.0,10.1,2.8,2.8,0.0,20.2,1.0,1.0,1.2,2.1,5.6,11.2,3.0,5.8,1.6,3.0,5.6,11.2
202609221708,2026-09-22,17,08R,14:07,2026-09-22T13:58:23.848899+09:00,3.7,7.0,7.7,55.6,5.0,5.2,32.8,6.7,60.2,72.3,27.8,32.8,120.5,38.0,180.7,361.5,25.8,144.6,80.3,72.3,1.1,1.6,1.7,2.4,1.3,1.7,2.8,3.9,18.1,24.2,2.2,4.9,3.9,10.3,4.8,10.3,0.0,0.0,3.1,4.3,4.6,5.5,58.2,92.2,8.6,11.4,26.8,48.5,31.1,48.5,1.0,28.8,14.4,57.7,57.7,0.0,1.0,1.1,0.0,0.0,1.0,3.3,1.5,6.7,0.0,0.0,0.0,0.0
202609221012,2026-09-22,10,12R,14:11,2026-09-22T14:02:23.415565+09:00,7.0,6.5,18.2,44.2,3.7,7.0,28.8,4.7,14.7,30.9,38.7,47.6,206.5,65.2,30.2,123.9,22.9,77.4,95.3,29.5,1.6,2.2,1.2,1.6,1.1,1.2,3.1,4.3,6.7,9.0,6.6,9.6,3.6,5.8,22.8,27.7,23.8,27.7,2.8,4.9,10.7,14.1,22.0,27.5,3.7,5.3,5.8,8.0,13.2,14.2,1.0,19.0,28.5,9.5,28.5,14.2,1.0,1.0,2.2,22.5,0.0,0.0,2.2,22.5,1.3,11.2,2.2,22.5
202609222206,2026-09-22,22,06R,14:14,2026-09-22T14:04:24.577648+09:00,6.7,12.4,96.7,4.2,55.2,55.2,19.3,25.8,129.0,55.2,17.5,25.8,3.8,32.2,6.3,24.1,43.0,25.8,32.2,32.2,1.5,2.1,8.7,15.9,2.1,3.4,6.5,10.8,2.3,5.5,2.1,4.3,2.2,4.3,9.3,15.0,1.0,1.4,18.0,64.5,0.0,0.0,4.5,21.5,0.0,0.0,12.5,64.5,0.0,0.0,1.6,1.7,38.2,38.2,38.2,12.7,0.0,0.0,1.0,1.6,2.6,8.2,1.5,4.1,0.0,0.0,1.1,2.7
202609220208,2026-09-22,02,08R,14:16,2026-09-22T14:06:27.543496+09:00,3.0,5.0,45.9,3.6,17.3,19.9,10.1,62.1,21.5,31.0,27.8,48.0,17.0,176.1,40.6,75.4,105.6,36.4,150.9,75.4,1.1,1.3,1.6,2.2,4.7,6.7,31.7,42.5,1.5,2.0,1.8,2.7,4.7,6.7,31.7,42.5,2.4,3.7,9.5,11.2,13.0,14.7,4.4,5.7,41.7,42.7,5.5,6.6,9.7,11.0,1.0,9.2,6.1,18.5,18.5,0.0,1.0,1.9,1.1,2.4,1.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0
202609220607,2026-09-22,06,07R,14:19,2026-09-22T14:10:28.835114+09:00,4.3,8.5,13.5,22.2,6.2,17.8,20.2,29.7,49.5,63.6,8.4,7.1,11.7,63.6,148.5,89.1,17.1,26.2,74.2,22.2,2.9,7.7,1.1,2.8,4.3,9.6,4.4,9.6,0.0,0.0,1.1,1.7,5.5,8.5,8.3,12.6,12.5,18.1,1.8,3.2,2.0,3.7,0.0,0.0,10.0,12.7,24.2,36.3,24.5,36.3,0.0,0.0,3.7,1.2,0.0,3.7,0.0,0.0,0.0,0.0,1.0,1.2,1.0,3.0,0.0,0.0,1.5,6.0
