レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202609211009,2026-09-21,10,09R,12:25,2026-09-21T12:16:23.014401+09:00,15.9,18.9,23.4,33.1,5.3,33.1,4.9,56.8,8.8,56.8,19.9,26.5,36.2,79.6,56.8,19.9,30.6,3.3,39.8,44.2,2.8,4.5,2.2,3.0,3.0,4.2,14.2,21.5,3.1,3.8,2.6,4.9,3.9,7.9,0.0,0.0,8.5,15.7,1.2,1.4,11.6,21.7,1.7,2.2,8.0,15.1,2.8,4.2,26.7,45.7,4.0,10.1,4.0,3.0,16.2,2.8,1.5,3.0,0.0,0.0,1.5,3.0,2.0,4.5,3.7,9.0,1.5,3.0
202609210505,2026-09-21,05,05R,12:27,2026-09-21T12:18:23.095906+09:00,3.3,7.6,12.1,12.3,7.3,13.0,13.7,13.9,17.7,28.5,17.3,29.0,45.7,44.4,45.7,60.4,20.9,50.3,48.7,35.9,1.7,1.8,2.1,2.4,2.5,2.6,2.0,2.2,2.7,2.9,3.0,3.8,5.7,7.1,6.4,8.3,5.1,6.4,3.5,4.0,8.1,10.1,10.5,12.5,4.3,5.2,4.5,5.1,10.3,12.5,1.0,16.6,29.0,14.5,19.3,58.1,1.0,1.0,1.9,4.8,1.6,3.9,1.6,3.9,3.5,9.3,6.7,18.0
202609210905,2026-09-21,09,05R,12:36,2026-09-21T12:26:29.294731+09:00,4.7,1.4,19.5,78.0,11.1,39.0,78.0,26.0,39.0,78.0,22.2,52.0,78.0,0.0,156.0,39.0,52.0,156.0,78.0,0.0,1.0,3.1,1.9,11.4,1.0,1.2,11.2,28.5,0.0,0.0,0.0,0.0,1.8,28.5,0.0,0.0,0.0,0.0,6.5,57.0,18.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,57.0,1.0,0.0,11.2,0.0,11.2,0.0,1.0,1.0,0.0,0.0,1.0,4.1,1.5,8.2,0.0,0.0,0.0,0.0
202609211705,2026-09-21,17,05R,12:38,2026-09-21T12:28:28.057263+09:00,17.8,8.1,38.3,35.7,4.6,32.5,16.0,4.9,3.9,15.3,22.3,53.6,107.2,36.9,63.0,178.7,36.9,27.5,107.2,13.2,5.2,6.0,1.9,2.3,1.5,1.7,2.9,4.0,2.3,2.9,8.8,10.4,6.3,7.5,16.5,20.0,10.9,12.0,4.2,5.6,47.7,58.7,5.7,6.9,1.5,1.8,2.3,2.9,6.0,7.8,1.4,14.5,18.1,12.1,36.3,2.3,1.0,1.7,5.2,17.2,0.0,0.0,1.1,2.8,2.0,5.7,2.0,5.7
202609211809,2026-09-21,18,09R,12:42,2026-09-21T12:32:25.041005+09:00,2.6,18.5,28.4,18.5,10.4,6.9,4.3,60.9,42.6,20.3,60.9,25.1,30.4,71.1,42.6,42.6,213.3,85.3,15.2,47.4,2.0,4.1,1.0,1.3,4.6,5.9,3.5,4.6,3.2,4.1,1.0,1.2,11.7,17.7,6.0,9.0,22.5,34.7,8.0,11.7,6.0,9.0,5.1,7.3,32.0,34.5,31.7,34.7,10.7,12.0,1.0,35.2,35.2,35.2,17.6,35.2,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,1.5
202609210604,2026-09-21,06,04R,12:47,2026-09-21T12:38:22.770744+09:00,3.2,3.2,7.1,27.9,9.5,11.4,65.1,15.0,195.3,43.4,21.7,39.0,65.1,22.9,55.8,78.1,48.8,55.8,78.1,43.4,1.2,1.5,1.7,2.2,1.2,1.5,4.5,8.6,12.7,24.3,2.6,3.7,2.3,3.7,12.5,24.7,6.7,12.7,5.8,8.5,14.2,24.7,7.6,12.7,3.5,6.5,13.2,24.0,0.0,0.0,1.0,11.6,23.2,11.6,0.0,11.6,1.0,1.1,1.0,3.3,1.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0
202609211306,2026-09-21,13,06R,12:52,2026-09-21T12:42:23.800551+09:00,7.1,2.5,45.7,56.3,3.2,40.7,29.3,15.2,8.3,91.5,13.3,104.6,66.6,56.3,43.1,183.1,61.0,52.3,732.7,73.2,2.0,4.5,2.4,5.4,1.0,1.0,6.4,15.1,4.1,9.4,6.3,6.9,2.5,6.0,21.7,22.5,8.9,9.4,2.6,6.0,21.7,22.7,14.6,15.4,3.5,7.8,4.1,9.2,14.9,15.4,1.0,30.7,30.7,30.7,0.0,7.6,1.0,1.2,3.3,14.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
202609211605,2026-09-21,16,05R,12:54,2026-09-21T12:44:25.078379+09:00,7.7,24.4,6.3,52.2,13.5,3.4,20.3,13.0,45.7,8.3,18.3,15.9,91.5,36.6,122.0,45.7,13.0,45.7,16.6,73.2,1.0,1.3,2.2,4.0,10.2,20.8,1.1,1.4,5.3,10.7,3.9,8.7,10.2,21.1,2.5,5.0,10.0,21.1,8.8,28.2,2.7,5.3,0.0,0.0,20.7,40.5,0.0,0.0,3.7,7.3,1.1,0.0,4.1,8.2,8.2,0.0,1.0,1.0,1.8,14.2,1.8,14.2,0.0,0.0,1.1,7.1,0.0,0.0
202609210506,2026-09-21,05,06R,12:57,2026-09-21T12:48:23.384981+09:00,14.7,9.8,17.1,18.5,8.0,16.4,20.5,3.5,5.6,11.0,39.8,56.7,85.1,52.0,42.5,55.0,34.6,36.0,53.5,13.5,1.5,2.0,4.1,5.8,1.4,1.8,1.0,1.1,2.7,4.0,15.6,19.0,18.3,25.9,8.7,16.5,17.6,22.0,6.2,7.6,9.4,14.7,29.8,32.6,3.8,7.2,7.7,9.7,3.3,5.2,1.1,19.5,58.5,7.3,8.3,9.7,1.0,1.0,7.8,17.2,2.2,4.7,1.6,3.3,1.6,3.3,2.8,6.2
202609211010,2026-09-21,10,10R,13:00,2026-09-21T12:50:31.756901+09:00,17.8,21.6,15.9,44.7,15.2,9.1,29.8,17.4,44.7,28.6,12.1,9.5,29.8,13.7,37.6,16.6,5.4,12.1,15.2,9.0,2.4,2.7,3.3,3.8,2.8,3.1,2.8,3.2,7.4,7.6,2.5,2.8,5.4,6.5,5.7,6.6,28.2,30.2,2.0,2.2,3.5,4.2,5.7,6.3,2.3,2.6,4.3,4.8,5.9,6.6,2.2,3.3,4.5,6.7,5.0,40.5,4.1,7.1,1.1,1.7,1.0,1.1,2.2,3.7,4.1,7.1,4.1,7.1
202609211706,2026-09-21,17,06R,13:09,2026-09-21T13:00:43.273587+09:00,19.4,24.4,9.4,25.0,18.3,4.1,11.0,7.2,14.1,2.7,95.2,105.8,317.5,146.5,146.5,79.3,112.0,190.5,26.0,28.0,2.7,6.0,2.2,5.1,2.7,6.2,1.0,1.0,1.5,3.4,21.8,23.5,14.2,15.2,8.8,23.2,48.6,53.9,30.4,32.6,3.8,10.0,10.0,11.3,5.0,12.8,18.5,20.6,2.1,5.5,1.0,68.2,15.1,45.5,8.5,13.6,1.0,1.0,6.5,112.5,3.6,60.8,4.2,71.8,1.0,11.7,3.2,52.8
202609210906,2026-09-21,09,06R,13:14,2026-09-21T13:04:24.692819+09:00,4.4,12.4,2.2,12.4,22.3,18.6,27.9,18.6,111.7,15.9,18.6,22.3,55.8,111.7,111.7,13.9,37.2,111.7,111.7,0.0,1.3,1.7,1.2,2.4,0.0,0.0,1.7,4.9,1.4,3.5,0.0,0.0,9.3,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,24.7,1.0,5.2,0.0,0.0,5.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609211810,2026-09-21,18,10R,13:17,2026-09-21T13:08:19.863262+09:00,8.3,11.9,12.2,12.2,15.4,16.7,14.4,21.9,46.4,21.9,9.7,17.4,6.3,59.6,7.7,26.1,34.8,18.1,18.1,52.2,1.8,3.1,1.4,2.0,9.3,10.8,6.6,7.5,6.3,7.4,1.0,1.2,3.5,5.2,14.8,20.8,2.7,4.0,4.3,6.6,29.0,41.7,3.3,5.2,10.6,11.0,4.8,5.1,10.6,10.8,3.0,1.6,3.3,39.7,19.8,39.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609210605,2026-09-21,06,05R,13:20,2026-09-21T13:10:24.719403+09:00,9.3,40.2,23.8,35.7,4.2,14.3,5.4,49.5,20.7,46.0,9.4,21.4,14.6,42.9,23.0,46.0,18.9,6.8,35.7,64.4,4.1,5.1,1.4,2.0,2.2,3.5,16.2,18.7,5.0,6.7,2.6,3.5,12.2,19.0,17.7,19.2,15.7,19.2,1.1,1.2,6.7,9.2,1.7,2.3,4.7,6.7,5.8,9.8,16.7,19.2,1.0,25.5,5.4,0.0,0.0,76.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.6,1.5,11.2,0.0,0.0
202609211606,2026-09-21,16,06R,13:23,2026-09-21T13:14:18.948181+09:00,28.7,62.2,24.9,62.2,5.8,10.9,6.9,37.3,10.3,53.3,11.6,31.1,23.3,53.3,31.1,62.2,11.6,3.5,23.3,26.6,5.0,8.2,2.1,2.5,4.1,5.6,3.6,5.7,3.5,5.7,2.5,4.4,4.2,8.4,0.0,0.0,0.0,0.0,1.3,1.4,4.5,8.2,2.8,5.7,4.5,8.4,1.7,3.0,0.0,0.0,1.5,0.0,0.0,1.8,7.5,0.0,0.0,0.0,0.0,0.0,1.0,5.2,1.0,1.0,0.0,0.0,0.0,0.0
202609211307,2026-09-21,13,07R,13:26,2026-09-21T13:16:20.540038+09:00,4.4,3.3,14.5,4.3,16.4,21.5,29.7,36.7,7.9,12.5,39.0,89.3,69.5,125.1,32.9,69.5,156.3,156.3,156.3,78.1,1.8,4.5,1.0,1.0,1.2,1.9,8.1,21.5,3.2,5.9,2.9,8.8,4.6,8.6,0.0,0.0,19.6,67.8,4.3,16.9,23.0,135.7,0.0,0.0,9.6,16.9,9.1,16.9,0.0,0.0,1.0,117.7,117.7,117.7,58.8,117.7,1.0,1.0,3.0,391.1,1.6,195.7,3.0,391.1,1.6,195.7,3.0,391.1
202609210507,2026-09-21,05,07R,13:29,2026-09-21T13:20:24.856171+09:00,14.4,3.2,7.9,17.2,9.5,16.9,25.6,5.1,11.8,25.6,36.6,59.8,89.8,20.8,32.6,54.4,43.8,71.8,89.8,18.7,1.8,2.5,4.7,6.9,1.4,2.1,1.0,1.1,5.6,8.0,8.1,9.1,4.6,5.9,6.4,11.4,13.3,15.0,6.1,6.9,6.5,10.0,6.1,6.3,2.3,4.1,8.7,9.9,14.2,22.1,1.5,7.0,4.5,7.8,13.0,7.8,1.0,1.0,1.6,3.7,2.2,5.4,2.2,5.4,4.1,10.1,2.2,5.4
202609211707,2026-09-21,17,07R,13:40,2026-09-21T13:30:41.964357+09:00,3.3,30.5,50.1,12.7,8.2,31.3,2.2,139.3,21.6,104.5,32.1,89.5,10.4,313.5,69.6,418.0,89.5,16.0,54.5,156.7,4.4,6.0,1.1,1.2,3.7,5.1,3.4,4.8,1.4,2.0,4.2,5.7,6.6,7.1,86.0,92.2,8.1,9.9,3.6,4.9,3.7,5.2,1.4,2.0,14.6,15.7,7.3,8.9,38.1,46.5,2.3,45.0,1.6,22.5,30.0,5.0,1.1,2.4,0.0,0.0,1.0,2.0,2.3,6.1,4.3,12.3,1.9,4.9
202609211811,2026-09-21,18,11R,13:49,2026-09-21T13:40:38.285167+09:00,32.9,14.1,8.4,25.6,14.4,13.8,36.3,4.8,12.3,7.1,53.1,36.3,53.1,13.8,31.4,26.5,23.8,62.8,18.1,6.2,3.0,3.4,4.7,5.3,2.5,3.2,1.7,1.9,3.3,4.0,2.4,2.5,5.2,5.9,4.1,4.7,8.0,8.5,11.5,12.8,6.4,7.2,11.7,12.8,1.9,2.3,5.1,6.1,2.8,3.4,1.3,7.7,0.0,11.6,3.8,7.7,2.0,2.4,2.0,2.4,2.0,2.4,3.7,4.1,2.0,2.4,1.6,1.7
202609210606,2026-09-21,06,06R,13:51,2026-09-21T13:42:20.099349+09:00,6.0,5.9,9.5,37.1,15.6,14.7,32.5,13.9,60.0,35.4,6.2,11.3,31.2,9.5,19.5,28.9,22.9,41.0,45.9,35.4,1.4,1.7,2.9,4.2,4.9,6.6,5.2,6.6,15.1,18.5,1.6,2.0,2.2,2.7,4.1,5.0,5.5,6.4,1.9,2.3,3.5,4.1,10.7,12.2,6.6,7.8,8.6,9.5,12.0,12.5,1.0,11.1,18.5,18.5,6.1,55.5,1.0,1.5,2.2,7.5,0.0,0.0,1.1,3.0,1.6,5.0,0.0,0.0
202609211308,2026-09-21,13,08R,13:54,2026-09-21T13:44:24.550249+09:00,9.9,11.6,3.3,28.3,12.3,7.6,30.5,6.1,13.2,7.7,33.0,56.6,132.2,44.0,79.3,44.0,49.5,198.3,66.1,20.8,2.3,3.5,2.8,4.3,1.9,2.2,1.6,1.7,2.3,3.6,5.2,17.6,2.7,4.6,3.9,7.2,0.0,0.0,9.7,17.4,4.8,8.9,0.0,0.0,2.3,2.9,6.5,11.8,6.1,11.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.7,0.0,0.0
202609211607,2026-09-21,16,07R,14:00,2026-09-21T13:50:27.771236+09:00,14.0,36.5,8.3,6.3,44.2,21.0,14.7,23.3,15.2,4.1,33.6,23.3,30.0,30.0,20.5,12.7,35.0,19.5,13.3,19.5,1.0,1.0,7.6,14.1,15.7,37.1,2.6,4.3,1.5,3.3,2.7,4.3,5.7,13.6,3.3,5.7,2.5,7.1,13.2,21.0,13.0,13.6,12.5,21.0,5.7,8.1,0.0,0.0,3.3,5.3,2.6,0.0,0.0,1.1,10.5,0.0,1.6,4.5,0.0,0.0,0.0,0.0,1.0,1.8,1.2,3.0,1.6,4.5
202609210508,2026-09-21,05,08R,14:02,2026-09-21T13:52:26.938325+09:00,6.4,3.7,16.6,21.1,3.4,16.6,32.9,11.5,14.7,58.8,16.6,44.5,63.3,48.4,35.0,74.8,31.6,35.0,78.4,58.8,1.4,1.6,2.1,2.6,1.4,1.6,4.0,4.8,4.4,5.3,4.3,5.8,2.8,4.1,13.8,17.3,6.1,7.6,2.6,3.4,9.8,11.1,11.2,12.6,4.3,5.3,4.9,6.0,10.5,11.1,1.2,5.2,9.6,9.6,9.6,57.7,1.0,1.0,1.2,2.8,3.0,7.8,3.0,7.8,2.1,5.3,5.6,15.0
202609211708,2026-09-21,17,08R,14:12,2026-09-21T14:02:26.404895+09:00,2.7,8.1,75.1,14.7,9.3,51.6,17.5,127.1,29.5,87.0,5.7,26.2,7.6,118.0,13.8,82.6,50.0,18.7,87.0,63.5,1.1,1.3,2.0,3.1,3.5,5.0,6.5,8.5,4.3,5.9,1.4,1.9,2.6,3.5,10.4,13.9,4.3,6.0,3.5,4.3,6.2,7.1,4.7,5.5,13.3,14.0,7.2,8.0,20.0,20.7,1.6,4.5,6.7,6.7,13.5,6.7,1.2,2.5,1.0,1.0,1.7,3.7,3.3,8.0,4.3,10.6,6.3,15.5
202609210607,2026-09-21,06,07R,14:19,2026-09-21T14:10:30.766754+09:00,8.2,16.2,3.8,41.3,21.4,26.8,134.2,33.5,89.5,38.3,9.9,4.7,59.6,6.8,33.5,10.9,15.3,76.7,67.1,44.7,2.1,2.5,7.2,10.0,11.3,13.0,2.1,2.5,6.1,6.9,1.4,1.6,3.0,3.6,1.7,2.1,5.6,6.5,5.2,6.9,2.6,3.6,15.5,19.3,4.9,5.8,12.3,13.1,5.9,6.7,3.0,2.2,18.0,4.5,6.0,9.0,3.3,4.1,1.5,1.6,3.3,4.1,1.8,2.2,1.8,2.2,1.8,2.2
202609211309,2026-09-21,13,09R,14:22,2026-09-21T14:12:23.657747+09:00,6.4,7.8,18.9,4.1,14.8,20.3,9.6,13.4,6.0,9.1,32.3,110.1,25.0,78.6,22.9,55.0,91.7,137.6,275.2,91.7,1.6,1.9,2.0,2.4,2.3,2.8,5.5,6.1,1.5,1.6,3.8,5.0,2.3,2.9,26.5,31.0,5.6,8.3,5.5,6.7,27.7,31.0,4.9,6.7,7.5,8.2,5.0,6.6,6.6,8.3,1.0,36.7,36.7,12.2,18.3,36.7,1.0,1.0,1.6,48.3,0.0,0.0,0.0,0.0,1.6,48.3,1.2,32.2
202609211812,2026-09-21,18,12R,14:28,2026-09-21T14:18:25.178656+09:00,4.1,4.0,5.7,16.2,11.3,10.6,29.3,8.0,22.6,19.9,51.6,38.3,136.0,44.0,99.8,68.0,51.6,83.1,57.5,37.4,1.3,1.7,1.3,1.6,3.6,4.7,1.2,1.4,5.6,7.2,3.3,5.2,6.6,8.6,2.7,4.4,45.0,55.7,11.0,14.6,6.6,11.6,44.0,56.5,7.0,9.7,26.6,28.6,7.2,9.8,1.0,19.7,59.2,19.7,11.8,11.8,1.0,1.0,1.5,4.7,1.8,6.2,4.8,18.0,1.8,6.2,4.8,18.0
202609211608,2026-09-21,16,08R,14:32,2026-09-21T14:22:22.885326+09:00,4.5,28.8,11.1,10.8,21.3,4.8,5.8,12.8,17.5,7.7,44.4,36.0,36.0,192.5,288.7,82.5,33.9,64.1,28.8,33.9,2.1,2.3,1.4,1.5,2.9,3.2,1.5,1.7,1.9,2.1,8.5,12.0,14.7,17.6,6.7,8.9,13.7,17.6,4.7,6.2,6.0,8.9,12.2,17.6,3.8,4.7,9.8,12.0,4.0,5.3,1.0,0.0,54.3,13.5,21.7,108.7,1.0,1.4,6.0,9.7,6.0,9.7,3.1,5.0,1.0,1.2,3.1,5.0
202609210509,2026-09-21,05,09R,14:38,2026-09-21T14:28:30.903290+09:00,7.6,8.5,15.3,10.3,8.0,18.3,10.3,12.7,7.4,16.9,27.4,43.8,26.5,26.1,20.0,26.8,31.8,27.0,46.3,15.0,3.0,3.3,2.3,2.5,2.2,2.4,4.4,4.6,3.0,3.4,2.8,3.1,3.9,4.4,5.1,5.4,4.4,4.8,3.7,4.3,7.4,8.0,4.4,5.0,5.7,6.2,2.3,2.6,7.0,7.5,1.2,6.7,8.1,11.0,12.9,11.0,1.0,1.2,1.6,2.5,2.0,3.3,2.5,4.1,8.0,12.7,1.7,2.7
202609211709,2026-09-21,17,09R,14:47,2026-09-21T14:38:20.236775+09:00,1.5,42.0,56.0,24.9,32.0,23.2,14.1,118.7,84.1,112.1,20.3,12.4,5.4,144.2,84.1,96.1,59.3,48.0,37.3,72.1,2.0,3.3,1.3,1.6,14.7,18.5,10.4,14.9,7.0,9.4,1.1,1.4,9.2,12.4,8.0,12.4,4.8,7.0,7.1,8.4,1.9,2.3,2.4,3.0,21.3,24.4,5.1,5.6,14.9,18.1,3.7,1.7,2.8,22.5,22.5,22.5,3.1,11.2,1.0,2.4,1.0,1.4,0.0,0.0,3.1,11.2,4.5,16.8
202609210608,2026-09-21,06,08R,14:55,2026-09-21T14:46:27.990098+09:00,20.0,8.1,35.1,58.5,3.6,24.2,30.5,3.5,6.6,36.9,25.0,63.8,58.5,28.0,31.9,100.2,14.3,41.2,78.0,18.0,4.2,5.4,4.1,6.2,1.3,1.4,5.0,7.0,5.4,7.1,1.7,1.9,5.3,6.9,11.8,13.5,6.3,7.1,1.7,2.2,7.0,8.6,34.2,40.0,2.4,3.1,4.7,6.0,7.8,8.6,2.6,20.5,0.0,1.1,0.0,102.7,1.5,6.0,1.0,1.2,0.0,0.0,1.5,6.0,0.0,0.0,1.5,6.0
202609211310,2026-09-21,13,10R,15:00,2026-09-21T14:50:24.184887+09:00,4.3,2.9,4.9,17.0,7.6,20.1,34.9,13.0,31.8,46.2,29.2,47.7,159.2,33.3,79.6,110.2,44.7,204.7,286.6,49.4,1.1,1.3,2.2,3.1,1.4,1.9,2.7,3.7,4.8,6.0,2.9,4.3,2.0,3.1,4.3,6.4,37.2,52.2,6.3,8.0,23.6,27.2,24.5,27.2,5.7,7.1,6.7,8.0,10.3,11.3,1.0,18.5,74.2,74.2,0.0,0.0,1.0,1.0,1.8,86.2,0.0,0.0,1.1,43.1,1.8,86.2,0.0,0.0
202609211609,2026-09-21,16,09R,15:05,2026-09-21T14:56:26.360333+09:00,3.3,9.0,28.8,18.8,7.2,22.3,4.0,14.8,13.6,30.7,24.5,49.1,35.0,54.5,40.9,122.8,28.8,30.7,98.2,61.4,2.9,3.5,1.0,1.3,1.1,1.4,3.0,3.7,2.2,2.8,33.2,49.5,9.0,12.6,11.2,12.9,21.2,25.0,1.7,2.9,33.5,49.5,4.4,6.7,17.6,25.0,8.6,12.8,42.2,49.2,5.6,0.0,0.0,1.1,5.6,11.2,1.0,3.5,0.0,0.0,1.8,10.5,1.0,1.0,0.0,0.0,0.0,0.0
202609210510,2026-09-21,05,10R,15:14,2026-09-21T15:04:24.833266+09:00,2.6,7.3,12.4,13.6,7.8,7.8,11.0,22.6,28.6,22.1,30.5,38.9,59.7,77.9,61.0,47.5,65.2,46.0,44.5,58.4,1.3,1.6,1.2,1.3,2.6,3.2,2.6,3.1,2.7,3.3,2.8,4.7,7.1,9.2,9.7,12.6,7.6,9.7,3.8,5.4,14.2,20.4,6.0,8.6,12.3,13.9,6.7,7.6,7.1,8.1,1.0,6.6,24.2,16.1,48.5,0.0,1.0,1.1,1.8,2.8,1.4,2.2,2.1,3.3,4.6,7.6,4.6,7.6
202609211201,2026-09-21,12,01R,15:19,2026-09-21T15:10:30.633364+09:00,12.5,2.9,6.6,11.0,14.9,12.5,30.8,9.2,17.7,20.1,14.0,57.8,77.1,14.4,22.0,66.1,77.1,77.1,115.6,115.6,1.0,1.6,3.3,6.9,1.2,2.3,0.0,0.0,5.5,11.2,2.9,5.7,1.2,1.8,3.3,4.3,8.0,15.7,8.7,16.5,19.5,33.0,0.0,0.0,6.0,9.3,9.1,16.5,20.5,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.1,0.0,0.0,19.5,155.2,0.0,0.0,0.0,0.0
202609211501,2026-09-21,15,01R,15:22,2026-09-21T15:12:25.003608+09:00,9.9,6.0,16.5,8.2,8.4,15.3,12.2,14.3,6.8,15.3,22.6,21.4,39.0,42.9,17.1,53.7,28.6,30.6,53.7,26.8,1.9,2.5,2.9,4.0,1.1,1.2,2.3,3.0,5.5,7.3,5.1,5.8,2.6,4.0,9.5,11.0,5.3,5.7,5.1,7.6,10.0,11.0,10.6,11.1,3.8,5.8,7.8,11.1,3.7,4.0,1.0,13.1,26.2,0.0,26.2,26.2,1.0,1.0,1.0,4.8,0.0,0.0,0.0,0.0,1.5,9.7,0.0,0.0
202609211710,2026-09-21,17,10R,15:24,2026-09-21T15:14:27.418849+09:00,4.4,17.5,1.9,54.6,32.9,9.6,114.4,33.8,89.0,114.4,36.4,6.4,75.1,22.2,120.1,32.4,58.6,200.3,141.3,66.7,1.3,1.6,2.5,3.7,7.1,9.2,1.9,2.8,13.3,16.4,1.6,2.0,4.0,5.1,1.4,1.8,15.8,19.1,9.2,11.3,2.7,3.7,28.0,32.5,5.2,6.5,23.6,24.5,16.6,19.3,1.7,2.1,15.1,12.6,7.5,0.0,1.3,2.9,1.0,1.0,3.4,8.7,4.5,11.5,1.5,3.4,6.5,16.8
202609210101,2026-09-21,01,01R,15:26,2026-09-21T15:16:20.894484+09:00,10.4,5.7,24.1,10.7,10.5,35.5,19.4,19.8,6.2,28.0,10.8,36.6,13.1,31.7,8.6,37.7,33.5,17.7,75.5,24.1,2.8,3.1,3.5,4.1,2.9,3.3,4.0,4.1,2.5,2.7,1.8,2.0,4.2,4.8,5.6,6.2,2.6,3.0,6.0,7.1,9.5,11.0,4.3,5.3,7.3,8.0,2.5,2.8,8.3,9.2,2.7,6.0,6.0,2.7,10.0,6.0,1.2,1.4,1.7,2.4,2.2,3.1,1.5,2.0,6.0,8.2,3.1,4.5
202609210609,2026-09-21,06,09R,15:30,2026-09-21T15:20:28.408895+09:00,11.5,7.2,2.5,16.1,20.4,32.2,38.2,8.5,30.6,20.4,36.0,29.1,32.2,10.7,23.5,21.8,68.0,87.5,55.7,32.2,1.3,1.6,5.3,6.3,3.3,3.9,1.5,1.9,2.7,3.2,3.3,4.0,6.9,8.9,1.7,2.4,6.7,8.9,6.3,6.8,7.5,8.6,8.1,8.8,7.2,8.6,22.7,25.2,3.3,4.1,1.1,8.8,11.7,11.7,8.8,11.7,1.0,1.5,1.0,2.2,0.0,0.0,0.0,0.0,1.5,4.5,0.0,0.0
