レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202609151009,2026-09-15,10,09R,12:24,2026-09-15T12:14:25.134219+09:00,10.6,53.0,20.5,33.5,15.1,3.7,6.6,30.3,30.3,11.5,33.5,16.7,17.6,57.8,79.5,90.9,16.7,21.9,5.1,45.4,5.5,6.1,1.8,2.1,4.6,5.0,2.6,3.3,4.4,5.0,4.3,5.1,6.1,6.1,3.7,4.3,5.5,6.1,7.1,8.0,1.7,1.9,4.0,5.1,7.1,7.9,5.6,6.1,2.0,2.2,4.1,0.0,1.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,1.1,3.7,0.0,0.0,1.0,1.2,1.1,3.7
202609151105,2026-09-15,11,05R,12:27,2026-09-15T12:18:17.596665+09:00,7.4,5.8,14.2,0.0,5.0,10.0,42.7,6.1,24.4,42.7,9.5,24.4,0.0,24.4,57.0,171.0,13.1,19.0,85.5,17.1,1.0,1.2,4.3,7.0,1.0,1.8,14.2,20.2,12.2,22.8,6.1,14.4,2.7,10.3,0.0,0.0,12.2,30.3,5.2,10.3,3.5,5.3,19.0,29.6,3.4,6.3,0.0,0.0,19.0,30.3,3.0,3.0,3.0,6.0,6.0,0.0,1.0,1.0,1.5,10.5,1.5,10.5,1.5,10.5,0.0,0.0,0.0,0.0
202609150905,2026-09-15,09,05R,12:32,2026-09-15T12:22:23.682280+09:00,2.8,15.2,34.9,48.9,2.6,8.1,17.4,20.3,30.5,27.1,34.9,48.9,122.2,244.5,61.1,244.5,13.5,122.2,244.5,48.9,1.9,3.5,1.3,4.0,1.0,1.4,0.0,0.0,4.7,20.2,0.0,0.0,4.2,9.7,3.6,10.1,3.3,10.1,2.1,5.2,0.0,0.0,0.0,0.0,6.5,10.1,4.7,10.1,0.0,0.0,1.0,5.2,0.0,0.0,0.0,0.0,1.0,1.0,2.2,5.2,2.2,5.2,2.2,5.2,2.2,5.2,2.2,5.2
202609150603,2026-09-15,06,03R,12:34,2026-09-15T12:24:22.702479+09:00,12.3,7.0,52.5,7.7,11.6,35.0,23.3,23.3,9.5,52.5,8.4,30.0,11.6,21.0,6.0,52.5,70.0,10.5,70.0,23.3,2.2,2.5,6.5,7.2,2.2,2.4,6.6,7.2,3.3,3.8,3.6,3.9,4.2,5.0,13.0,13.7,3.5,3.8,3.5,3.8,4.6,5.0,3.5,3.8,4.5,5.0,2.5,2.6,3.0,3.2,1.8,0.0,3.7,3.7,0.0,3.7,1.8,4.5,1.3,2.2,1.8,4.5,1.8,4.5,1.8,4.5,0.0,0.0
202609150805,2026-09-15,08,05R,12:38,2026-09-15T12:28:28.641214+09:00,4.2,11.5,5.8,41.6,10.1,2.2,55.5,12.8,116.7,83.3,58.3,17.6,106.0,64.8,291.7,166.7,30.7,291.7,97.2,77.8,1.3,1.8,1.1,1.5,3.2,4.7,1.7,3.8,29.7,48.7,3.3,8.6,8.3,10.7,5.1,10.1,29.7,52.5,4.0,8.6,1.5,5.1,0.0,0.0,8.8,15.8,68.0,106.1,0.0,0.0,1.2,13.6,11.3,8.5,3.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3,0.0,0.0
202609151409,2026-09-15,14,09R,12:39,2026-09-15T12:30:30.423515+09:00,9.1,34.5,10.3,8.8,16.3,5.8,4.6,51.7,38.8,14.1,38.8,18.2,10.0,155.2,31.0,44.3,17.2,31.0,12.9,77.6,3.0,3.6,2.3,2.6,5.3,5.8,3.6,4.1,2.8,3.2,2.1,2.2,6.8,7.6,3.5,4.2,3.1,3.6,3.7,3.9,2.6,2.8,2.5,2.8,10.3,11.6,7.0,8.0,10.0,11.6,3.7,2.1,7.5,7.5,15.0,3.7,1.0,1.2,0.0,0.0,0.0,0.0,2.2,9.0,2.2,9.0,1.0,3.0
202609151805,2026-09-15,18,05R,12:43,2026-09-15T12:34:20.979640+09:00,3.7,9.2,12.1,3.9,20.7,12.3,7.7,30.2,21.2,18.7,35.3,26.8,25.2,35.9,64.2,66.2,48.1,81.5,66.2,58.8,1.3,1.4,1.8,2.2,2.6,3.1,2.7,3.1,1.7,2.1,2.9,4.1,5.7,8.0,9.2,12.8,2.4,3.4,8.0,9.7,6.0,7.2,5.6,7.2,32.5,37.8,15.4,19.3,12.4,15.6,1.0,6.8,9.6,48.0,0.0,9.6,1.0,1.0,1.8,11.2,1.3,7.5,1.8,11.2,3.3,22.5,0.0,0.0
202609152203,2026-09-15,22,03R,12:48,2026-09-15T12:38:22.081629+09:00,2.2,16.4,32.8,65.7,5.9,5.4,65.7,28.1,0.0,197.2,7.5,9.8,49.3,98.6,17.9,0.0,21.9,197.2,0.0,0.0,1.1,2.8,1.3,2.2,0.0,0.0,2.3,7.8,0.0,0.0,1.6,3.4,4.7,8.0,3.8,15.7,0.0,0.0,3.4,4.6,2.3,4.2,10.0,14.6,9.2,15.7,10.0,31.5,0.0,0.0,1.0,0.0,7.5,0.0,0.0,0.0,1.3,3.1,1.0,1.8,1.6,4.2,2.2,6.3,0.0,0.0,4.1,12.7
202609150405,2026-09-15,04,05R,12:52,2026-09-15T12:42:30.223808+09:00,7.8,2.3,13.9,20.8,16.0,41.7,29.8,23.2,37.9,59.6,7.8,21.9,29.8,12.6,12.6,29.8,59.6,46.4,83.5,69.6,2.5,3.1,8.8,10.9,6.0,8.8,6.6,7.5,2.8,3.1,1.6,2.0,1.2,1.2,2.6,3.3,3.4,4.4,5.4,8.9,11.7,14.5,17.8,21.5,7.4,11.0,3.6,5.1,8.1,9.0,7.1,1.2,3.5,14.2,14.2,0.0,1.8,2.4,1.3,1.4,3.3,4.5,1.8,2.4,1.8,2.4,3.3,4.5
202609151106,2026-09-15,11,06R,12:55,2026-09-15T12:46:26.782772+09:00,10.4,5.7,15.6,31.2,9.9,19.9,43.8,9.5,24.3,0.0,7.3,24.3,27.3,6.8,12.8,31.2,12.8,36.5,109.5,15.6,1.6,2.8,4.9,8.7,1.4,2.3,3.7,4.5,5.7,8.7,2.7,8.7,1.5,4.7,3.2,5.4,0.0,0.0,3.8,13.1,5.4,8.7,0.0,0.0,3.1,5.4,0.0,0.0,5.7,8.7,6.0,1.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5,0.0,0.0,0.0,0.0
202609151010,2026-09-15,10,10R,12:58,2026-09-15T12:48:23.445521+09:00,7.9,7.4,8.6,11.7,22.4,15.2,27.2,23.1,29.3,31.8,14.1,14.4,14.4,9.3,11.5,11.4,34.7,42.4,33.2,21.8,1.1,1.4,3.3,4.4,9.1,12.3,4.7,6.3,3.5,6.5,3.3,4.2,4.9,6.1,3.3,4.3,1.2,1.4,3.6,4.0,5.9,6.5,34.7,47.0,7.8,8.5,35.7,47.5,9.0,12.4,2.4,1.2,0.0,0.0,0.0,12.0,1.0,3.0,1.0,1.2,2.2,9.0,0.0,0.0,0.0,0.0,2.2,9.0
202609150604,2026-09-15,06,04R,13:00,2026-09-15T12:50:23.643144+09:00,1.6,14.7,18.6,25.4,46.6,5.9,9.0,27.9,39.9,34.9,46.6,34.9,39.9,46.6,34.9,139.8,55.9,139.8,93.2,69.9,2.8,16.1,1.0,1.0,4.8,16.1,1.6,6.6,3.1,16.1,1.6,12.9,0.0,0.0,20.2,64.5,20.0,64.5,0.0,0.0,2.8,32.2,2.3,21.5,0.0,0.0,0.0,0.0,20.2,64.5,1.0,0.0,0.0,15.7,15.7,0.0,1.0,1.1,1.1,4.5,0.0,0.0,0.0,0.0,1.1,4.5,0.0,0.0
202609150906,2026-09-15,09,06R,13:02,2026-09-15T12:52:26.293717+09:00,30.8,26.4,23.1,30.8,3.6,23.1,5.4,8.0,14.2,16.8,37.0,37.0,37.0,0.0,46.3,185.2,8.8,7.4,46.3,18.5,2.8,4.3,2.3,4.1,4.0,8.2,5.2,8.2,2.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.2,1.2,2.7,5.0,16.5,1.6,3.0,0.0,0.0,2.1,4.3,5.0,8.2,1.8,0.0,1.8,0.0,3.7,0.0,2.6,3.0,2.6,3.0,1.5,1.6,2.6,3.0,2.6,3.0,1.5,1.6
202609150806,2026-09-15,08,06R,13:08,2026-09-15T12:58:23.416923+09:00,19.3,2.6,129.9,32.4,1.9,79.4,31.7,40.8,6.7,129.9,28.5,109.9,102.1,158.8,68.0,178.6,129.9,40.8,357.3,64.9,1.6,3.1,1.4,2.6,1.0,1.0,8.8,18.0,3.0,6.0,12.1,15.0,2.3,5.2,16.9,18.7,64.0,72.7,2.2,5.2,16.5,18.6,21.0,24.5,6.1,12.3,4.4,9.4,69.7,72.7,1.0,0.0,10.7,0.0,0.0,10.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.3,2.2,13.5,0.0,0.0
202609151410,2026-09-15,14,10R,13:11,2026-09-15T13:02:29.431390+09:00,8.5,5.9,17.4,3.9,17.4,21.0,14.1,24.3,8.8,38.0,30.4,24.3,20.3,30.4,8.4,46.8,27.6,46.8,87.0,55.3,1.5,1.8,1.9,2.4,3.9,5.2,23.2,28.0,2.4,3.0,2.2,2.7,2.1,2.4,4.5,4.7,2.2,2.7,8.1,9.9,8.8,9.9,5.1,6.1,12.7,14.5,6.2,7.5,8.8,9.8,3.0,1.8,9.0,4.5,0.0,9.0,1.0,1.3,1.1,1.5,5.6,7.8,3.0,4.3,3.0,4.3,3.0,4.3
202609151806,2026-09-15,18,06R,13:14,2026-09-15T13:04:23.769759+09:00,5.5,2.8,11.2,11.2,12.4,22.3,29.0,13.7,13.5,45.2,17.6,43.9,118.3,20.7,17.2,73.2,54.9,40.5,73.2,34.9,1.4,1.6,1.8,2.4,1.6,2.0,6.2,7.2,3.5,4.2,1.7,2.3,2.2,3.1,17.3,21.6,7.4,9.7,7.3,9.5,14.5,16.4,9.5,11.2,6.4,7.5,4.4,5.3,15.4,16.4,1.3,4.0,5.7,5.7,0.0,0.0,1.0,1.0,1.5,7.4,2.6,14.4,1.5,7.4,4.8,28.5,4.8,28.5
202609152204,2026-09-15,22,04R,13:19,2026-09-15T13:10:29.489399+09:00,2.8,33.0,82.5,16.5,6.6,55.0,5.0,41.2,55.0,165.0,7.8,82.5,6.6,0.0,12.6,165.0,82.5,13.7,0.0,0.0,4.7,10.5,1.1,1.6,3.7,5.6,7.2,10.8,4.0,10.8,1.7,5.4,0.0,0.0,7.2,21.7,2.7,5.6,0.0,0.0,0.0,0.0,1.2,3.1,0.0,0.0,3.7,10.8,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.3,2.6,2.2,5.2,1.3,2.6,2.2,5.2,2.2,5.2
202609150406,2026-09-15,04,06R,13:22,2026-09-15T13:12:21.783556+09:00,22.4,9.6,2.4,36.2,39.2,11.2,67.2,6.8,52.3,31.4,39.2,15.7,52.3,6.3,47.1,12.7,58.8,117.7,78.5,42.8,3.1,6.1,4.3,6.4,7.0,10.9,2.2,3.9,4.4,6.5,5.1,15.2,2.1,5.9,1.0,1.0,15.0,44.2,9.5,30.0,4.0,11.4,0.0,0.0,2.1,5.9,0.0,0.0,7.8,22.1,1.6,3.0,6.1,24.7,4.9,0.0,1.1,3.2,2.6,9.7,2.6,9.7,2.6,9.7,1.0,1.3,0.0,0.0
202609151107,2026-09-15,11,07R,13:26,2026-09-15T13:16:26.502912+09:00,22.8,15.2,9.1,114.3,8.4,5.8,76.2,3.3,45.7,28.5,25.4,19.0,114.3,10.8,76.2,76.2,6.0,76.2,114.3,22.8,0.0,0.0,2.5,9.2,1.9,3.0,1.1,4.1,14.7,54.0,7.5,27.0,4.8,13.5,0.0,0.0,0.0,0.0,9.5,54.0,1.0,1.1,0.0,0.0,5.1,13.5,0.0,0.0,7.5,27.0,1.0,0.0,18.3,36.7,36.7,36.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.1,1.1,7.1
202609150605,2026-09-15,06,05R,13:29,2026-09-15T13:20:23.608032+09:00,25.2,16.3,27.8,34.7,4.9,12.6,15.4,6.9,8.6,30.9,30.9,55.6,92.7,34.7,4.2,0.0,16.3,15.4,69.5,14.6,1.7,2.6,2.5,2.9,1.5,1.6,3.2,4.1,3.5,5.4,3.5,6.1,4.0,8.0,13.0,24.0,0.0,0.0,3.3,4.1,7.0,8.1,7.2,11.6,2.0,2.3,4.5,8.0,13.7,24.0,1.1,0.0,2.2,0.0,0.0,0.0,1.1,3.3,1.0,1.3,0.0,0.0,1.8,6.7,1.8,6.7,0.0,0.0
202609151011,2026-09-15,10,11R,13:32,2026-09-15T13:22:27.317500+09:00,4.2,12.2,3.4,16.5,26.2,13.5,31.6,21.1,33.0,24.5,28.1,8.0,27.1,14.9,76.0,21.7,38.0,63.3,42.2,76.0,1.5,1.8,2.2,2.9,6.5,7.5,2.3,2.9,3.9,4.6,1.6,2.0,6.5,7.6,2.0,2.5,5.2,6.3,8.8,10.2,3.3,4.1,8.7,10.2,9.2,10.1,9.8,10.2,7.0,7.8,1.0,4.1,0.0,16.5,16.5,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609150907,2026-09-15,09,07R,13:34,2026-09-15T13:24:18.630520+09:00,6.1,13.6,0.0,191.2,3.7,15.9,14.7,13.6,27.3,38.2,19.1,38.2,95.6,95.6,47.8,191.2,3.1,19.1,27.3,38.2,1.5,3.2,5.2,9.3,0.0,0.0,0.0,0.0,3.3,9.7,5.2,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,3.7,1.4,0.0,0.0,1.1,2.2,0.0,0.0,1.1,2.2,1.1,2.2,0.0,0.0,0.0,0.0
202609150807,2026-09-15,08,07R,13:40,2026-09-15T13:30:33.840882+09:00,17.5,44.7,185.5,31.6,13.3,72.1,8.7,118.0,19.1,185.5,7.0,41.9,5.4,259.8,11.9,433.0,33.3,2.3,33.3,35.1,9.3,10.6,3.6,4.6,3.1,4.0,16.3,17.2,3.5,4.4,2.4,3.0,4.9,6.8,23.2,25.5,3.3,4.4,1.3,1.6,7.1,8.5,1.4,1.8,10.3,12.8,1.8,2.6,21.0,24.6,9.7,19.5,2.3,2.6,9.7,3.6,2.7,3.7,2.3,3.1,2.3,3.1,1.2,1.3,3.3,4.5,1.4,1.9
202609152205,2026-09-15,22,05R,13:44,2026-09-15T13:34:32.071321+09:00,7.3,47.6,4.7,31.7,31.7,13.6,15.8,31.7,31.7,47.6,7.3,4.5,23.8,47.6,7.9,31.7,23.8,95.2,31.7,47.6,2.2,12.0,2.7,12.0,0.0,0.0,1.2,4.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
202609151807,2026-09-15,18,07R,13:45,2026-09-15T13:36:25.324945+09:00,6.7,4.3,12.8,13.9,6.6,13.8,20.3,8.8,12.1,17.1,32.7,31.3,79.3,26.4,32.0,50.2,30.7,32.0,55.8,29.5,2.1,2.6,1.2,1.2,1.7,2.1,2.6,3.2,3.1,3.9,4.6,7.0,5.7,6.9,7.7,8.8,13.3,15.0,4.4,6.9,6.0,8.7,6.2,8.8,5.9,6.9,5.0,5.8,6.3,7.0,1.9,25.5,12.7,2.5,6.3,6.3,1.1,1.6,1.0,1.3,7.5,11.6,1.8,2.6,2.7,4.1,7.5,11.6
202609151411,2026-09-15,14,11R,13:48,2026-09-15T13:38:29.001126+09:00,5.2,8.0,11.9,16.0,4.8,10.6,13.7,20.2,25.9,46.6,16.6,24.5,38.8,33.3,42.4,93.3,9.9,16.0,66.6,46.6,2.3,3.2,1.1,1.2,1.9,2.8,7.0,9.7,3.1,4.3,2.9,4.3,3.7,4.3,18.2,20.0,17.5,20.0,1.8,2.5,3.8,5.2,4.7,6.7,8.8,10.0,6.0,6.9,18.7,20.0,1.5,6.0,2.0,0.0,0.0,0.0,1.0,1.3,1.5,5.2,1.5,5.2,2.6,10.5,2.6,10.5,0.0,0.0
202609150407,2026-09-15,04,07R,13:53,2026-09-15T13:44:20.697628+09:00,4.0,23.5,40.0,22.2,7.0,5.4,3.8,22.2,28.6,66.7,15.4,36.4,25.0,66.7,66.7,44.5,40.0,19.0,57.2,133.5,6.2,12.8,1.0,1.0,4.1,7.6,5.0,8.8,2.1,3.6,1.5,2.2,20.5,25.6,14.5,17.3,14.3,17.3,1.9,3.0,3.0,4.8,2.5,4.2,15.2,17.3,15.0,17.3,23.3,25.6,1.0,16.8,4.8,6.7,0.0,0.0,1.0,1.0,2.2,3.9,1.3,2.1,2.2,3.9,4.1,7.5,4.1,7.5
202609151108,2026-09-15,11,08R,13:57,2026-09-15T13:48:22.729128+09:00,2.7,20.3,20.3,30.4,12.1,24.3,34.8,22.1,121.8,121.8,5.5,12.8,7.6,27.0,13.5,60.9,34.8,20.3,81.2,48.7,1.1,1.3,2.2,3.3,3.5,5.2,16.5,23.5,15.2,23.5,1.8,2.4,2.7,3.7,4.6,5.9,2.3,2.9,5.3,6.0,4.5,5.0,3.2,3.7,11.1,12.0,20.5,23.2,7.4,8.3,3.7,2.5,2.5,0.0,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609150606,2026-09-15,06,06R,14:00,2026-09-15T13:50:23.602475+09:00,19.1,26.4,2.2,6.3,55.5,19.8,61.6,32.6,46.2,11.8,55.5,18.5,46.2,22.2,30.8,5.5,46.2,92.5,61.6,37.0,1.4,2.0,15.0,18.2,7.7,9.5,1.3,2.0,3.4,4.1,3.1,4.0,4.6,6.1,1.1,1.3,3.7,4.8,17.0,18.2,12.7,18.2,16.7,18.2,3.6,5.0,8.8,9.5,6.7,9.5,3.7,2.5,7.5,7.5,2.5,0.0,1.2,2.2,1.3,2.8,4.1,11.2,4.1,11.2,1.3,2.8,0.0,0.0
202609150908,2026-09-15,09,08R,14:04,2026-09-15T13:54:24.175505+09:00,11.5,25.0,10.0,25.0,13.6,6.8,16.6,12.5,25.0,50.0,15.0,4.5,150.0,13.6,21.4,150.0,6.8,150.0,25.0,30.0,1.5,2.4,4.7,10.5,0.0,0.0,1.7,2.9,6.0,21.0,1.4,1.5,5.7,10.5,2.0,2.6,5.5,10.5,5.7,10.5,5.2,7.0,3.1,5.4,6.5,10.5,0.0,0.0,6.2,10.5,1.0,16.5,0.0,0.0,0.0,0.0,2.2,5.2,1.3,2.6,2.2,5.2,2.2,5.2,1.3,2.6,0.0,0.0
202609150808,2026-09-15,08,08R,14:07,2026-09-15T13:58:25.645411+09:00,20.4,1.9,73.9,13.5,10.8,87.4,20.0,80.1,5.2,160.2,16.8,160.2,48.0,80.1,6.8,320.5,80.1,31.0,480.7,36.9,1.3,1.8,2.5,3.2,1.2,1.5,11.8,22.0,5.2,11.3,5.1,6.7,1.8,2.7,36.2,61.1,2.5,4.3,4.8,6.7,20.5,33.5,19.2,33.5,34.0,59.2,1.9,3.4,0.0,0.0,1.7,2.8,14.2,2.8,0.0,0.0,1.8,4.8,1.8,4.8,1.8,4.8,1.2,1.9,0.0,0.0,1.8,4.8
202609151012,2026-09-15,10,12R,14:11,2026-09-15T14:02:29.489005+09:00,6.9,11.9,5.3,4.1,23.1,17.3,12.5,24.5,15.0,6.7,56.7,52.6,49.9,54.6,42.5,17.1,54.6,70.6,32.5,47.4,1.5,1.9,3.6,4.6,3.8,4.8,2.4,3.1,1.2,1.3,5.3,6.2,7.7,9.1,5.8,7.1,3.4,5.2,5.0,5.3,9.1,9.9,4.1,5.4,10.3,11.1,4.6,6.1,3.9,5.5,1.3,11.4,14.2,19.0,4.7,5.1,1.0,1.0,3.7,8.6,3.7,8.6,2.0,4.5,2.0,4.5,1.5,3.1
202609152206,2026-09-15,22,06R,14:15,2026-09-15T14:06:24.806480+09:00,14.0,30.3,36.4,13.0,9.5,5.0,5.2,22.7,45.5,6.7,16.5,30.3,18.2,0.0,11.3,18.2,91.1,0.0,30.3,12.1,3.2,17.2,1.0,1.0,6.0,36.0,6.2,36.0,1.4,6.3,3.2,18.1,23.5,72.0,23.7,36.0,0.0,0.0,3.3,18.1,6.2,35.6,5.0,35.6,0.0,0.0,0.0,0.0,4.2,12.0,7.1,14.2,7.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609151808,2026-09-15,18,08R,14:17,2026-09-15T14:08:27.439839+09:00,8.8,4.1,4.9,15.1,14.9,15.2,41.6,5.7,15.6,21.9,19.2,43.4,133.1,15.0,66.5,83.2,46.4,53.9,73.9,24.6,1.0,1.0,3.5,6.3,1.4,2.5,1.7,2.8,5.0,8.9,5.2,10.1,2.0,4.3,7.3,16.2,16.5,31.9,12.1,14.1,10.9,12.3,90.7,94.7,4.1,4.9,21.1,24.2,12.5,14.0,1.0,33.6,50.4,20.1,14.4,28.8,1.0,1.1,4.1,7.1,1.6,2.6,7.8,13.5,1.2,1.8,4.1,7.1
202609150408,2026-09-15,04,08R,14:25,2026-09-15T14:16:26.507287+09:00,,,,,5.3,8.6,3.0,10.0,3.9,17.3,,,,,,,19.4,10.0,19.4,11.7,,,1.0,1.1,3.5,5.3,3.6,5.3,2.5,3.8,,,,,,,,,2.4,3.3,3.0,4.2,1.9,2.7,5.8,6.6,1.6,1.8,5.8,6.4,1.0,,19.5,13.0,0.0,39.0,1.0,1.0,,,0.0,0.0,1.0,7.5,0.0,0.0,1.5,15.0
202609151109,2026-09-15,11,09R,14:27,2026-09-15T14:18:29.976172+09:00,19.2,5.1,19.2,7.3,25.6,34.2,16.2,12.8,3.5,18.1,77.0,61.6,308.2,25.6,9.3,51.3,44.0,25.6,44.0,13.4,2.0,4.4,0.0,0.0,1.5,6.1,2.3,5.2,1.0,1.2,16.5,24.7,3.1,5.2,0.0,0.0,8.5,24.7,0.0,0.0,16.5,24.7,14.6,22.8,4.9,8.5,1.7,4.4,8.7,24.7,1.8,0.0,0.0,3.7,3.7,3.7,2.2,5.2,2.2,5.2,0.0,0.0,1.3,2.6,2.2,5.2,1.3,2.6
202609151412,2026-09-15,14,12R,14:28,2026-09-15T14:18:29.976172+09:00,5.5,5.3,9.1,12.4,6.6,8.3,14.0,13.7,14.9,36.0,18.2,33.1,39.5,47.1,29.8,111.3,32.2,40.8,53.2,55.6,1.2,1.3,2.2,3.0,1.6,2.1,3.7,4.8,3.9,5.2,2.3,3.2,3.4,5.3,7.8,11.0,4.6,6.4,4.0,4.8,7.3,8.1,8.5,9.3,9.5,11.1,6.9,8.1,13.0,13.6,1.0,24.0,24.0,24.0,0.0,24.0,1.2,1.3,2.4,3.3,1.7,2.3,1.7,2.3,4.5,6.0,2.4,3.3
202609150607,2026-09-15,06,07R,14:32,2026-09-15T14:22:23.795576+09:00,3.6,20.0,32.8,13.9,6.5,15.0,2.5,36.1,20.0,36.1,45.1,180.7,19.0,72.3,40.1,90.3,60.2,30.1,361.5,90.3,3.8,8.8,1.0,1.2,3.8,8.8,5.1,8.8,1.1,1.7,7.0,35.2,0.0,0.0,0.0,0.0,9.5,17.6,7.0,17.6,0.0,0.0,1.6,4.6,11.0,35.2,2.7,4.6,9.5,17.6,1.0,21.0,0.0,0.0,0.0,0.0,1.2,2.5,2.4,6.3,1.1,2.1,0.0,0.0,4.5,12.7,1.7,4.2
202609150909,2026-09-15,09,09R,14:35,2026-09-15T14:26:24.926877+09:00,7.9,,17.1,25.6,,4.8,1.4,,,20.5,,20.5,25.6,,,102.7,,,11.4,,1.1,5.5,1.2,9.5,,,29.2,45.7,14.8,23.2,1.0,1.0,,,4.3,23.0,2.7,23.0,,,0.0,0.0,2.0,30.7,,,,,0.0,0.0,1.0,43.5,3.1,,21.7,0.0,1.1,2.6,0.0,0.0,1.8,5.2,,,1.0,1.7,1.8,5.2
202609150809,2026-09-15,08,09R,14:38,2026-09-15T14:28:20.913945+09:00,6.2,31.3,7.7,41.8,12.5,2.8,30.6,39.4,62.7,41.8,32.8,3.9,81.1,51.1,92.0,72.6,15.5,125.4,30.0,72.6,2.6,5.3,1.6,3.1,11.5,20.0,1.7,3.2,0.0,0.0,1.3,1.6,8.7,10.9,2.3,3.7,42.5,74.2,8.2,10.9,1.2,1.5,40.5,69.3,4.9,6.2,17.1,26.5,10.6,17.8,7.8,9.4,1.4,7.8,3.6,0.0,1.7,2.0,1.7,2.0,2.2,2.6,2.2,2.6,1.7,2.0,6.0,6.3
202609152207,2026-09-15,22,07R,14:45,2026-09-15T14:36:21.284766+09:00,1.3,12.8,307.5,38.4,6.8,76.8,7.1,76.8,76.8,0.0,21.9,153.7,21.9,153.7,25.6,0.0,102.5,51.2,0.0,0.0,0.0,0.0,1.0,1.1,3.3,6.0,6.3,24.0,1.6,4.2,3.3,12.0,4.2,6.1,0.0,0.0,7.5,12.0,0.0,0.0,0.0,0.0,2.1,6.1,7.7,24.0,7.2,11.6,7.5,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0
202609151809,2026-09-15,18,09R,14:50,2026-09-15T14:40:27.219587+09:00,8.1,15.8,10.5,25.5,11.0,4.0,14.6,11.8,28.8,25.1,34.7,11.7,47.5,37.1,90.4,53.1,11.7,37.6,9.9,22.7,2.6,3.5,1.2,1.5,3.6,4.5,1.3,1.6,7.3,8.9,2.3,3.1,10.5,11.7,5.2,6.9,14.6,15.8,6.5,8.6,2.0,3.0,9.1,11.5,4.5,5.8,15.0,15.8,7.4,9.1,1.0,34.7,8.0,26.0,14.8,0.0,1.0,1.3,2.6,9.7,1.2,3.9,1.8,6.5,2.6,9.7,0.0,0.0
