レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608120301,2026-08-12,03,01R,11:14,2026-08-12T11:24:23.555310+09:00,2,700,2,1440,4,460,,,2-4,2200,11,2=4,1850,7,2=4,410,5,2=6,540,8,4=6,830,11,2-4-6,14800,52,2=4=6,4060,15
202608120202,2026-08-12,02,02R,11:16,2026-08-12T11:24:23.555310+09:00,2,180,2,100,5,150,,,2-5,1100,4,2=5,810,3,2=5,320,3,2=4,720,10,4=5,980,11,2-5-4,8780,35,2=4=5,2950,12
202608122107,2026-08-12,21,07R,11:20,2026-08-12T11:28:24.250905+09:00,1,170,1,100,3,180,,,1-3,290,1,1=3,260,1,1=3,140,1,1=6,260,5,3=6,630,10,1-3-6,1770,6,1=3=6,1230,4
202608121303,2026-08-12,13,03R,11:24,2026-08-12T11:32:21.175397+09:00,1,170,1,160,4,150,,,1-4,560,2,1=4,410,3,1=4,130,3,1=5,120,1,4=5,130,2,1-4-5,760,1,1=4=5,260,1
202608120601,2026-08-12,06,01R,11:27,2026-08-12T11:36:26.830275+09:00,1,140,1,120,2,110,,,1-2,430,1,1=2,280,1,1=2,210,3,1=5,650,10,2=5,540,7,1-2-5,1970,6,1=2=5,850,3
202608122307,2026-08-12,23,07R,11:32,2026-08-12T11:40:20.218616+09:00,3,110,3,140,4,360,,,3-4,700,3,3=4,710,3,3=4,190,1,3=6,210,2,4=6,890,13,3-4-6,1960,5,3=4=6,1120,5
202608120803,2026-08-12,08,03R,11:37,2026-08-12T11:48:27.264367+09:00,6,530,6,360,1,160,,,6-1,1790,8,1=6,190,1,1=6,230,3,3=6,660,9,1=3,470,7,6-1-3,11470,37,1=3=6,1670,7
202608120302,2026-08-12,03,02R,11:41,2026-08-12T11:50:29.117761+09:00,2,180,2,110,5,310,,,2-5,460,1,2=5,450,2,2=5,140,2,1=2,140,1,1=5,180,3,2-5-1,1410,3,1=2=5,370,2
202608120203,2026-08-12,02,03R,11:45,2026-08-12T11:56:24.978008+09:00,1,200,1,170,3,180,,,1-3,540,2,1=3,260,1,1=3,150,1,1=5,200,4,3=5,170,2,1-3-5,1200,1,1=3=5,390,1
202608121304,2026-08-12,13,04R,11:49,2026-08-12T11:58:26.782642+09:00,1,220,1,130,3,140,,,1-3,380,1,1=3,200,1,1=3,120,1,1=2,160,3,2=3,140,2,1-3-2,600,1,1=2=3,180,1
202608122108,2026-08-12,21,08R,11:52,2026-08-12T11:58:26.782642+09:00,1,450,1,190,2,120,,,1-2,870,4,1=2,330,2,1=2,150,2,1=3,230,4,2=3,150,3,1-2-3,2720,9,1=2=3,600,3
202608121603,2026-08-12,16,03R,11:50,2026-08-12T12:00:29.424864+09:00,4,1380,4,290,6,120,,,4-6,3700,14,4=6,2160,9,4=6,200,2,1=4,630,9,1=6,220,4,4-6-1,14660,50,1=4=6,930,4
202608120401,2026-08-12,04,01R,11:55,2026-08-12T12:04:24.176990+09:00,2,320,2,110,1,100,,,2-1,670,3,1=2,320,1,1=2,150,2,2=3,170,3,1=3,150,1,2-1-3,1040,3,1=2=3,220,1
202608120602,2026-08-12,06,02R,11:59,2026-08-12T12:06:21.509111+09:00,1,190,1,120,2,190,,,1-2,320,1,1=2,320,1,1=2,180,2,1=3,210,3,2=3,320,5,1-2-3,1390,3,1=2=3,660,2
202608122308,2026-08-12,23,08R,12:03,2026-08-12T12:10:29.178521+09:00,5,180,5,150,6,570,,,5-6,1690,6,5=6,1590,7,5=6,330,4,3=5,360,5,3=6,1430,14,5-6-3,5580,28,3=5=6,1580,5
202608120804,2026-08-12,08,04R,12:06,2026-08-12T12:18:18.809384+09:00,1,150,1,170,3,200,,,1-3,580,1,1=3,310,1,1=3,140,1,1=5,150,3,3=5,230,4,1-3-5,860,1,1=3=5,240,1
202608120303,2026-08-12,03,03R,12:08,2026-08-12T12:18:18.809384+09:00,5,6330,5,330,2,140,,,5-2,12680,23,2=5,2120,7,2=5,750,11,1=5,710,9,1=2,230,3,5-2-1,39720,78,1=2=5,1770,7
202608122201,2026-08-12,22,01R,12:17,2026-08-12T12:24:27.691154+09:00,1,100,1,100,3,220,,,1-3,340,2,1=3,270,1,1=3,200,3,1=5,310,5,3=5,370,8,1-3-5,1280,6,1=3=5,680,4
202608120204,2026-08-12,02,04R,12:14,2026-08-12T12:26:25.431648+09:00,3,460,3,270,2,260,,,3-2,680,2,2=3,340,1,2=3,130,2,3=5,130,1,2=5,150,3,3-2-5,1270,2,2=3=5,280,1
202608121305,2026-08-12,13,05R,12:20,2026-08-12T12:30:27.560552+09:00,1,260,1,140,3,110,,,1-3,470,2,1=3,240,1,1=3,170,2,1=6,530,10,3=6,480,7,1-3-6,2190,6,1=3=6,750,3
202608122109,2026-08-12,21,09R,12:22,2026-08-12T12:30:27.560552+09:00,4,610,4,130,1,100,,,4-1,950,4,1=4,230,1,1=4,150,1,4=5,500,11,1=5,440,6,4-1-5,5290,23,1=4=5,1250,6
202608120402,2026-08-12,04,02R,12:24,2026-08-12T12:34:26.380795+09:00,1,100,1,100,5,170,,,1-5,340,2,1=5,380,3,1=5,190,3,1=4,180,2,4=5,390,7,1-5-4,1610,8,1=4=5,440,1
202608120603,2026-08-12,06,03R,12:27,2026-08-12T12:36:23.248706+09:00,1,440,1,200,2,310,,,1-2,530,2,1=2,370,1,1=2,300,7,1=3,120,1,2=3,210,3,1-2-3,950,1,1=2=3,420,1
202608120805,2026-08-12,08,05R,12:33,2026-08-12T12:42:17.980391+09:00,1,100,1,100,5,190,,,1-5,350,2,1=5,350,3,1=5,120,2,1=3,100,1,3=5,200,5,1-5-3,670,2,1=3=5,170,1
202608121604,2026-08-12,16,04R,12:31,2026-08-12T12:44:21.149185+09:00,4,270,4,120,3,460,,,4-3,8750,25,3=4,2530,11,3=4,430,6,4=6,1050,15,3=6,990,14,4-3-6,44770,94,3=4=6,8570,18
202608120304,2026-08-12,03,04R,12:35,2026-08-12T12:44:21.149185+09:00,2,410,2,110,4,130,,,2-4,1060,3,2=4,610,4,2=4,270,5,2=3,690,8,3=4,690,8,2-4-3,4770,24,2=3=4,1620,7
202608122309,2026-08-12,23,09R,12:38,2026-08-12T12:48:21.352811+09:00,3,240,3,100,6,150,,,3-6,490,2,3=6,310,2,3=6,160,2,2=3,170,3,2=6,280,4,3-6-2,1220,2,2=3=6,450,3
202608120205,2026-08-12,02,05R,12:44,2026-08-12T12:54:27.032531+09:00,6,1920,6,1660,1,200,,,6-1,4380,14,1=6,1240,4,1=6,370,8,4=6,390,9,1=4,140,1,6-1-4,11220,36,1=4=6,550,4
202608122202,2026-08-12,22,02R,12:47,2026-08-12T12:56:26.511065+09:00,1,230,1,100,3,140,,,1-3,370,1,1=3,310,2,1=3,190,3,1=4,140,2,3=4,250,4,1-3-4,620,1,1=3=4,300,1
202608121306,2026-08-12,13,06R,12:49,2026-08-12T13:00:39.510440+09:00,6,840,6,260,5,650,,,6-5,8310,13,5=6,2730,8,5=6,430,6,3=6,180,2,3=5,270,5,6-5-3,8990,22,3=5=6,760,3
202608122110,2026-08-12,21,10R,12:51,2026-08-12T13:00:39.510440+09:00,1,110,1,130,6,780,,,1-6,4530,13,1=6,3630,9,1=6,1100,13,1=4,380,4,4=6,1160,14,1-6-4,14860,35,1=4=6,2630,8
202608120403,2026-08-12,04,03R,12:54,2026-08-12T13:04:25.913860+09:00,3,240,3,150,5,130,,,3-5,950,5,3=5,1270,3,3=5,180,2,1=3,180,3,1=5,350,6,3-5-1,2000,7,1=3=5,270,2
202608120604,2026-08-12,06,04R,12:57,2026-08-12T13:06:26.430771+09:00,1,130,1,120,6,730,,,1-6,530,3,1=6,510,4,1=6,150,1,1=5,650,11,5=6,850,12,1-6-5,4710,14,1=5=6,2090,7
202608120305,2026-08-12,03,05R,13:02,2026-08-12T13:10:30.412033+09:00,1,100,1,100,6,450,,,1-6,1100,3,1=6,970,2,,,,,,,,,,1-6-2,440,3,,,
202608121605,2026-08-12,16,05R,13:00,2026-08-12T13:16:23.577675+09:00,1,130,1,100,5,110,,,1-5,270,1,1=5,130,1,1=5,130,1,1=6,340,5,5=6,340,5,1-5-6,1150,3,1=5=6,470,2
202608120806,2026-08-12,08,06R,13:07,2026-08-12T13:20:22.670363+09:00,2,3350,2,620,5,510,,,2-5,10960,23,2=5,4180,10,2=5,290,6,1=2,240,4,1=5,140,1,2-5-1,35230,62,1=2=5,550,3
202608122310,2026-08-12,23,10R,13:12,2026-08-12T13:22:25.119055+09:00,4,430,4,520,2,220,,,4-2,1390,6,2=4,570,3,2=4,190,3,4=6,850,12,2=6,700,10,4-2-6,7820,22,2=4=6,3270,10
202608120206,2026-08-12,02,06R,13:14,2026-08-12T13:22:25.119055+09:00,2,280,2,200,5,380,,,2-5,2320,13,2=5,1700,8,2=5,240,6,2=4,130,1,4=5,190,3,2-5-4,5360,28,2=4=5,700,3
202608122203,2026-08-12,22,03R,13:19,2026-08-12T13:26:29.057708+09:00,1,180,1,100,3,100,,,1-3,220,1,1=3,150,1,1=3,110,1,1=5,240,5,3=5,180,3,1-3-5,800,3,1=3=5,370,3
202608120404,2026-08-12,04,04R,13:24,2026-08-12T13:34:21.119968+09:00,3,190,3,100,1,250,,,3-1,510,1,1=3,250,1,1=3,160,1,3=6,230,4,1=6,470,9,3-1-6,1930,5,1=3=6,670,3
202608121307,2026-08-12,13,07R,13:26,2026-08-12T13:34:21.119968+09:00,1,110,1,130,2,110,,,1-2,240,1,1=2,160,1,1=2,110,1,1=4,160,2,2=4,190,3,1-2-4,660,1,1=2=4,310,1
202608122111,2026-08-12,21,11R,13:27,2026-08-12T13:36:21.687612+09:00,1,100,1,150,4,730,,,1-4,480,2,1=4,390,2,1=4,260,4,1=3,340,6,3=4,1500,14,1-4-3,3160,14,1=3=4,1490,6
202608120306,2026-08-12,03,06R,13:29,2026-08-12T13:38:32.468741+09:00,4,3000,4,220,3,180,,,4-3,4350,20,3=4,2400,10,3=4,430,8,2=4,460,9,2=3,280,4,4-3-2,16190,57,2=3=4,1000,7
202608120605,2026-08-12,06,05R,13:32,2026-08-12T13:40:24.506596+09:00,5,2640,5,350,1,160,,,5-1,2520,10,1=5,1020,5,1=5,270,5,5=6,470,8,1=6,250,4,5-1-6,6630,21,1=5=6,1010,5
202608121606,2026-08-12,16,06R,13:38,2026-08-12T13:48:26.623732+09:00,1,210,1,160,4,140,,,1-4,560,3,1=4,530,3,1=4,230,4,1=5,130,1,4=5,230,5,1-4-5,1090,4,1=4=5,370,2
202608120807,2026-08-12,08,07R,13:40,2026-08-12T13:50:25.919322+09:00,2,280,2,190,1,220,,,2-1,850,6,1=2,520,2,1=2,200,2,2=4,360,8,1=4,460,9,2-1-4,4840,22,1=2=4,1760,7
202608122204,2026-08-12,22,04R,13:44,2026-08-12T13:54:27.142081+09:00,1,120,1,170,3,550,,,1-3,690,3,1=3,730,3,1=3,160,2,1=2,130,1,2=3,260,5,1-3-2,1350,4,1=2=3,310,2
202608120207,2026-08-12,02,07R,13:45,2026-08-12T13:56:21.894846+09:00,1,110,1,110,2,400,,,1-2,460,3,1=2,530,3,1=2,210,3,1=5,140,1,2=5,220,4,1-2-5,1060,2,1=2=5,560,3
202608122311,2026-08-12,23,11R,13:50,2026-08-12T13:58:25.771202+09:00,1,100,1,120,2,160,,,1-2,310,2,1=2,290,2,1=2,180,2,1=3,220,4,2=3,410,7,1-2-3,1360,5,1=2=3,640,3
202608120405,2026-08-12,04,05R,13:55,2026-08-12T14:04:23.891895+09:00,1,230,1,150,4,430,,,1-4,690,3,1=4,630,5,1=4,280,4,1=5,320,6,4=5,590,10,1-4-5,2910,11,1=4=5,1280,6
202608120307,2026-08-12,03,07R,13:56,2026-08-12T14:06:26.434006+09:00,1,150,1,110,2,170,,,1-2,360,1,1=2,380,2,1=2,170,2,1=4,120,1,2=4,190,3,1-2-4,770,1,1=2=4,220,1
202608120606,2026-08-12,06,06R,13:59,2026-08-12T14:08:27.407316+09:00,2,290,2,100,3,150,,,2-3,450,1,2=3,270,1,2=3,130,1,2=6,280,4,3=6,510,11,2-3-6,1850,7,2=3=6,580,2
202608122112,2026-08-12,21,12R,14:02,2026-08-12T14:10:31.431970+09:00,1,160,1,110,3,250,,,1-3,330,1,1=3,380,3,1=3,200,2,1=2,210,3,2=3,480,8,1-3-2,1350,4,1=2=3,670,4
202608121308,2026-08-12,13,08R,14:06,2026-08-12T14:16:21.073913+09:00,3,150,3,100,1,120,,,3-1,630,2,1=3,180,1,1=3,110,1,3=6,140,2,1=6,140,3,3-1-6,960,3,1=3=6,210,1
202608120808,2026-08-12,08,08R,14:08,2026-08-12T14:18:27.961949+09:00,3,840,3,440,4,130,,,3-4,1980,10,3=4,1220,5,3=4,220,4,3=5,1230,12,4=5,390,6,3-4-5,10950,36,3=4=5,2020,9
202608121607,2026-08-12,16,07R,14:13,2026-08-12T14:22:27.896487+09:00,1,150,1,100,6,100,,,1-6,200,1,1=6,170,1,1=6,170,2,1=5,1040,7,5=6,570,4,1-6-5,880,4,1=5=6,430,3
202608120208,2026-08-12,02,08R,14:16,2026-08-12T14:24:19.402615+09:00,2,420,2,150,5,440,,,2-5,3010,10,2=5,1050,6,2=5,400,6,2=4,250,3,4=5,380,5,2-5-4,6940,21,2=4=5,1220,4
202608122205,2026-08-12,22,05R,14:20,2026-08-12T14:28:24.839669+09:00,2,290,2,280,1,160,,,2-1,1980,9,1=2,350,2,1=2,200,3,2=6,340,6,1=6,250,4,2-1-6,4160,14,1=2=6,620,3
202608120308,2026-08-12,03,08R,14:24,2026-08-12T14:34:29.174297+09:00,1,220,1,180,6,300,,,1-6,1010,4,1=6,1080,3,1=6,170,2,1=3,120,1,3=6,190,3,1-6-3,2230,6,1=3=6,220,1
202608120406,2026-08-12,04,06R,14:26,2026-08-12T14:36:25.154580+09:00,2,400,2,370,3,120,,,2-3,990,5,2=3,380,1,2=3,170,3,1=2,220,5,1=3,140,2,2-3-1,2150,10,1=2=3,320,2
202608122312,2026-08-12,23,12R,14:30,2026-08-12T14:40:23.517851+09:00,2,290,2,120,1,100,,,2-1,820,3,1=2,150,1,1=2,120,1,2=5,1360,14,1=5,860,11,2-1-5,12220,25,1=2=5,1900,4
202608120607,2026-08-12,06,07R,14:34,2026-08-12T14:42:21.911517+09:00,4,1070,4,510,1,220,,,4-1,4300,11,1=4,2590,4,1=4,300,3,4=5,890,11,1=5,300,5,4-1-5,11130,26,1=4=5,730,4
202608120809,2026-08-12,08,09R,14:37,2026-08-12T14:48:26.542352+09:00,1,170,1,100,3,140,,,1-3,240,1,1=3,200,1,1=3,120,1,1=2,160,2,2=3,250,6,1-3-2,750,1,1=2=3,290,1
202608121608,2026-08-12,16,08R,14:41,2026-08-12T14:50:25.991501+09:00,3,900,3,340,5,410,,,3-5,14550,18,3=5,7300,12,3=5,890,10,3=4,2080,15,4=5,1280,12,3-5-4,88730,81,3=4=5,23650,20
202608121309,2026-08-12,13,09R,14:44,2026-08-12T14:56:17.858934+09:00,2,310,2,340,5,450,,,2-5,1910,8,2=5,1930,9,2=5,340,4,2=3,810,11,3=5,1820,13,2-5-3,32000,75,2=3=5,8240,19
202608122206,2026-08-12,22,06R,14:46,2026-08-12T14:56:17.858934+09:00,6,970,6,120,3,350,,,6-3,7130,22,3=6,1600,9,3=6,790,13,4=6,310,4,3=4,880,14,6-3-4,34610,87,3=4=6,3170,12
202608120209,2026-08-12,02,09R,14:48,2026-08-12T14:58:26.099402+09:00,1,210,1,190,5,1040,,,1-5,470,2,1=5,370,1,1=5,250,3,1=4,350,5,4=5,700,11,1-5-4,4080,13,1=4=5,1770,7
202608120309,2026-08-12,03,09R,14:52,2026-08-12T15:02:23.148632+09:00,5,630,5,100,1,140,,,5-1,930,5,1=5,320,1,1=5,140,1,2=5,390,8,1=2,310,5,5-1-2,3820,13,1=2=5,510,3
202608120407,2026-08-12,04,07R,14:58,2026-08-12T15:08:30.237302+09:00,3,190,3,110,2,150,,,3-2,810,2,2=3,670,2,2=3,260,2,3=5,260,3,2=5,560,10,3-2-5,4070,15,2=3=5,1630,6
202608120608,2026-08-12,06,08R,15:02,2026-08-12T15:14:25.741350+09:00,1,200,1,110,4,130,,,1-4,320,1,1=4,100,1,1=4,150,2,1=6,330,5,4=6,800,11,1-4-6,4830,17,1=4=6,1650,7
202608120810,2026-08-12,08,10R,15:04,2026-08-12T15:14:25.741350+09:00,1,130,1,100,5,180,,,1-5,420,1,1=5,420,2,1=5,120,2,1=4,110,1,4=5,140,3,1-5-4,1050,2,1=4=5,200,1
202608121609,2026-08-12,16,09R,15:10,2026-08-12T15:20:28.297937+09:00,2,5120,2,160,1,100,,,2-1,3600,8,1=2,440,3,1=2,170,2,2=4,670,10,1=4,210,3,2-1-4,17950,31,1=2=4,610,3
202608121310,2026-08-12,13,10R,15:12,2026-08-12T15:22:26.341899+09:00,4,1010,4,960,6,1450,,,4-6,5310,8,4=6,4350,8,4=6,1290,11,1=4,180,2,1=6,530,6,4-6-1,9630,25,1=4=6,860,4
202608122207,2026-08-12,22,07R,15:14,2026-08-12T15:26:28.442441+09:00,3,800,3,820,2,820,,,3-2,7540,21,2=3,3170,9,2=3,1070,11,1=3,480,6,1=2,450,4,3-2-1,19450,57,1=2=3,1040,5
202608120101,2026-08-12,01,01R,15:17,2026-08-12T15:26:28.442441+09:00,3,570,3,300,5,230,,,3-5,2450,10,3=5,2250,7,3=5,300,6,1=3,260,5,1=5,340,7,3-5-1,7250,28,1=3=5,1060,4
202608120701,2026-08-12,07,01R,15:18,2026-08-12T15:26:28.442441+09:00,3,510,3,180,1,160,,,3-1,680,3,1=3,180,1,1=3,140,1,2=3,200,3,1=2,230,5,3-1-2,1620,4,1=2=3,420,2
202608122401,2026-08-12,24,01R,15:19,2026-08-12T15:28:25.451734+09:00,2,300,2,240,5,230,,,2-5,710,1,2=5,560,2,2=5,250,2,2=6,1350,13,5=6,800,12,2-5-6,8350,49,2=5=6,3910,13
202608120210,2026-08-12,02,10R,15:21,2026-08-12T15:32:23.050122+09:00,1,170,1,120,3,250,,,1-3,430,1,1=3,410,2,1=3,180,1,1=4,240,2,3=4,460,11,1-3-4,1550,2,1=3=4,570,1
202608120310,2026-08-12,03,10R,15:22,2026-08-12T15:32:23.050122+09:00,1,200,1,100,4,160,,,1-4,390,1,1=4,220,1,1=4,180,2,1=2,290,3,2=4,630,8,1-4-2,1950,6,1=2=4,810,3
202608122001,2026-08-12,20,01R,15:25,2026-08-12T15:34:27.132750+09:00,3,350,3,200,5,420,,,3-5,4120,13,3=5,2260,7,3=5,550,6,3=4,290,3,4=5,480,5,3-5-4,9630,29,3=4=5,1980,6
202608120609,2026-08-12,06,09R,15:29,2026-08-12T15:38:16.895534+09:00,1,170,1,100,2,110,,,1-2,170,1,1=2,130,1,1=2,120,1,1=3,210,4,2=3,190,3,1-2-3,510,1,1=2=3,330,2
202608120408,2026-08-12,04,08R,15:31,2026-08-12T15:42:29.460986+09:00,1,120,1,110,4,120,,,1-4,240,1,1=4,200,1,1=4,120,1,1=3,180,3,3=4,240,5,1-4-3,690,2,1=3=4,290,2
202608120811,2026-08-12,08,11R,15:34,2026-08-12T15:44:26.330289+09:00,1,120,1,120,5,370,,,1-5,1410,6,1=5,1520,4,1=5,460,7,1=4,120,1,4=5,630,9,1-5-4,3980,15,1=4=5,1010,5
202608121610,2026-08-12,16,10R,15:39,2026-08-12T15:48:29.872180+09:00,1,140,1,100,2,120,,,1-2,210,1,1=2,150,1,1=2,110,1,1=4,240,4,2=4,410,7,1-2-4,890,2,1=2=4,460,2
202608120102,2026-08-12,01,02R,15:40,2026-08-12T15:48:29.872180+09:00,4,1800,4,270,6,180,,,4-6,2970,14,4=6,1430,7,4=6,390,6,2=4,440,9,2=6,260,3,4-6-2,10710,47,2=4=6,1010,4
202608121311,2026-08-12,13,11R,15:42,2026-08-12T15:52:27.327592+09:00,1,110,1,100,2,140,,,1-2,240,1,1=2,250,1,1=2,170,2,1=4,230,3,2=4,700,10,1-2-4,1510,5,1=2=4,1020,5
202608122208,2026-08-12,22,08R,15:44,2026-08-12T15:52:27.327592+09:00,1,100,1,100,6,450,,,1-6,870,4,1=6,660,4,1=6,330,4,1=2,210,2,2=6,1740,12,1-6-2,4760,17,1=2=6,890,4
202608120702,2026-08-12,07,02R,15:46,2026-08-12T15:54:27.519683+09:00,1,330,1,120,3,140,,,1-3,470,1,1=3,270,1,1=3,170,2,1=6,210,4,3=6,140,1,1-3-6,1260,1,1=3=6,340,1
202608122402,2026-08-12,24,02R,15:48,2026-08-12T15:56:24.415474+09:00,1,120,1,140,5,290,,,1-5,1730,8,1=5,1580,6,1=5,240,5,1=3,140,1,3=5,220,4,1-5-3,3130,10,1=3=5,610,2
202608122002,2026-08-12,20,02R,15:51,2026-08-12T16:00:25.649871+09:00,1,170,1,190,3,200,,,1-3,1900,9,1=3,960,6,1=3,350,6,1=4,1450,14,3=4,840,11,1-3-4,14060,49,1=3=4,3690,15
202608120211,2026-08-12,02,11R,15:55,2026-08-12T16:04:26.909354+09:00,1,120,1,250,6,180,,,1-6,1040,4,1=6,410,3,1=6,190,2,1=3,210,3,3=6,520,10,1-6-3,4550,14,1=3=6,1530,6
202608120311,2026-08-12,03,11R,15:53,2026-08-12T16:08:25.042823+09:00,1,160,1,160,4,290,,,1-4,690,3,1=4,430,2,1=4,160,3,1=2,130,1,2=4,700,10,1-4-2,3900,16,1=2=4,2560,7
202608120610,2026-08-12,06,10R,15:59,2026-08-12T16:08:25.042823+09:00,1,180,1,110,2,130,,,1-2,250,1,1=2,160,1,1=2,110,1,1=6,450,9,2=6,750,11,1-2-6,2020,7,1=2=6,840,5
202608120812,2026-08-12,08,12R,16:03,2026-08-12T16:12:24.336899+09:00,1,160,1,110,5,450,,,1-5,1260,4,1=5,1110,4,1=5,200,3,1=3,120,1,3=5,200,4,1-5-3,2430,8,1=3=5,290,1
202608120409,2026-08-12,04,09R,16:05,2026-08-12T16:14:29.686507+09:00,4,440,4,370,6,460,,,4-6,2410,10,4=6,1040,5,4=6,330,6,2=4,180,2,2=6,260,5,4-6-2,3400,14,2=4=6,640,3
