レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608050107,2026-08-05,01,07R,17:55,2026-08-05T18:02:21.171375+09:00,1,150,1,110,5,780,,,1-5,3400,7,1=5,2740,8,1=5,700,12,1=3,140,1,3=5,750,13,1-5-3,9090,24,1=3=5,1370,6
202608051207,2026-08-05,12,07R,18:04,2026-08-05T18:12:23.184918+09:00,1,320,1,170,2,110,,,1-2,620,2,1=2,260,2,1=2,170,3,1=4,150,2,2=4,100,1,1-2-4,1330,3,1=2=4,200,1
202608051907,2026-08-05,19,07R,18:13,2026-08-05T18:22:26.679456+09:00,1,360,1,260,5,150,,,1-5,1020,4,1=5,440,2,1=5,220,2,1=2,250,5,2=5,130,1,1-5-2,1410,5,1=2=5,290,1
202608050108,2026-08-05,01,08R,18:23,2026-08-05T18:30:23.960507+09:00,3,300,3,110,4,340,,,3-4,1240,6,3=4,750,5,3=4,290,5,1=3,110,1,1=4,210,3,3-4-1,2580,11,1=3=4,380,2
202608051208,2026-08-05,12,08R,18:33,2026-08-05T18:42:24.851175+09:00,1,120,1,100,6,760,,,1-6,5090,10,1=6,5250,9,1=6,590,7,1=4,300,4,4=6,1000,12,1-6-4,15780,28,1=4=6,2760,7
202608051908,2026-08-05,19,08R,18:43,2026-08-05T18:52:26.150929+09:00,3,390,3,190,2,190,,,3-2,1740,10,2=3,650,5,2=3,390,8,1=3,200,3,1=2,270,6,3-2-1,6650,29,1=2=3,780,4
202608050109,2026-08-05,01,09R,18:54,2026-08-05T19:02:17.286315+09:00,1,130,1,100,6,140,,,1-6,340,1,1=6,300,1,1=6,130,1,1=2,170,3,2=6,380,6,1-6-2,1000,4,1=2=6,390,2
202608051209,2026-08-05,12,09R,19:04,2026-08-05T19:14:22.347531+09:00,1,140,1,140,5,350,,,1-5,330,2,1=5,320,3,1=5,180,2,1=4,650,8,4=5,710,10,1-5-4,5220,16,1=4=5,1520,5
202608051909,2026-08-05,19,09R,19:14,2026-08-05T19:22:18.124763+09:00,1,100,1,100,3,110,,,1-3,180,1,1=3,170,1,1=3,100,1,1=4,130,2,3=4,190,4,1-3-4,460,2,1=3=4,280,2
202608050110,2026-08-05,01,10R,19:25,2026-08-05T19:34:23.446634+09:00,1,120,1,130,2,330,,,1-2,340,1,1=2,330,2,1=2,160,2,1=3,110,1,2=3,170,3,1-2-3,880,1,1=2=3,410,1
202608051210,2026-08-05,12,10R,19:36,2026-08-05T19:44:21.634452+09:00,4,670,4,550,1,140,,,4-1,2640,7,1=4,690,2,1=4,190,3,4=6,260,5,1=6,170,2,4-1-6,6330,16,1=4=6,780,4
202608051910,2026-08-05,19,10R,19:47,2026-08-05T19:56:20.982973+09:00,6,670,6,140,1,120,,,6-1,2140,8,1=6,500,3,1=6,230,4,4=6,170,2,1=4,160,1,6-1-4,3980,15,1=4=6,240,1
202608050111,2026-08-05,01,11R,19:58,2026-08-05T20:06:23.601148+09:00,1,130,1,100,4,250,,,1-4,760,3,1=4,560,3,1=4,180,3,1=6,390,5,4=6,790,12,1-4-6,3080,10,1=4=6,1490,7
202608051211,2026-08-05,12,11R,20:07,2026-08-05T20:18:27.108002+09:00,4,1550,4,360,1,140,,,4-1,3060,7,1=4,610,3,1=4,240,3,4=6,1280,14,1=6,530,7,4-1-6,18610,38,1=4=6,1500,7
