レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608021611,2026-08-02,16,11R,17:15,2026-08-02T17:24:25.801620+09:00,1,100,1,100,4,160,,,1-4,410,3,1=4,530,3,1=4,180,5,1=2,150,1,2=4,170,4,1-4-2,1130,6,1=2=4,420,3
202608022004,2026-08-02,20,04R,17:17,2026-08-02T17:24:25.801620+09:00,1,100,1,100,3,260,,,1-3,500,3,1=3,600,3,1=3,210,3,1=6,190,2,3=6,630,6,1-3-6,1200,5,1=3=6,580,3
202608020512,2026-08-02,05,12R,17:18,2026-08-02T17:30:23.077336+09:00,1,130,1,100,3,200,,,1-3,1100,3,1=3,1100,3,1=3,280,6,1=2,100,1,2=3,260,4,1-3-2,2830,10,1=2=3,290,2
202608020105,2026-08-02,01,05R,17:25,2026-08-02T17:34:25.149035+09:00,3,580,3,250,2,100,,,3-2,830,4,2=3,380,2,2=3,150,1,1=3,160,2,1=2,190,4,3-2-1,3270,16,1=2=3,250,1
202608022211,2026-08-02,22,11R,17:30,2026-08-02T17:40:22.898281+09:00,2,600,2,110,1,100,,,2-1,770,3,1=2,150,1,1=2,150,1,2=5,430,7,1=5,280,6,2-1-5,2930,12,1=2=5,510,3
202608021505,2026-08-02,15,05R,17:34,2026-08-02T17:42:21.392700+09:00,4,1550,4,400,1,170,,,4-1,2730,8,1=4,690,3,1=4,310,3,3=4,750,11,1=3,360,5,4-1-3,29950,54,1=3=4,2140,9
202608022005,2026-08-02,20,05R,17:42,2026-08-02T17:52:22.356058+09:00,1,210,1,110,4,110,,,1-4,420,2,1=4,200,1,1=4,130,1,1=3,340,5,3=4,360,6,1-4-3,1180,3,1=3=4,620,3
202608021612,2026-08-02,16,12R,17:48,2026-08-02T17:56:19.557296+09:00,5,550,5,200,2,120,,,5-2,2470,14,2=5,970,6,2=5,280,6,3=5,270,4,2=3,140,1,5-2-3,6550,34,2=3=5,670,3
202608020106,2026-08-02,01,06R,17:50,2026-08-02T17:58:22.434942+09:00,1,120,1,110,4,470,,,1-4,850,3,1=4,950,3,1=4,200,3,1=5,470,7,4=5,1150,13,1-4-5,6830,19,1=4=5,2490,10
202608021506,2026-08-02,15,06R,17:58,2026-08-02T18:06:20.978712+09:00,5,330,5,100,1,100,,,5-1,550,2,1=5,210,1,1=5,100,1,5=6,370,7,1=6,190,3,5-1-6,1440,6,1=5=6,330,2
202608022212,2026-08-02,22,12R,18:05,2026-08-02T18:12:18.490758+09:00,1,100,1,100,2,110,,,1-2,200,1,1=2,220,1,1=2,120,1,1=3,220,4,2=3,360,6,1-2-3,540,2,1=2=3,280,2
202608022006,2026-08-02,20,06R,18:07,2026-08-02T18:16:21.031524+09:00,1,110,1,100,2,190,,,1-2,280,2,1=2,340,3,1=2,190,2,1=6,240,4,2=6,830,13,1-2-6,1850,9,1=2=6,1190,6
202608020107,2026-08-02,01,07R,18:15,2026-08-02T18:22:23.482543+09:00,5,2980,5,640,2,450,,,5-2,14770,29,2=5,4050,10,2=5,1010,11,4=5,1520,13,2=4,850,10,5-2-4,113910,99,2=4=5,7890,15
202608021507,2026-08-02,15,07R,18:24,2026-08-02T18:32:23.355182+09:00,2,410,2,140,3,360,,,2-3,6630,18,2=3,4130,10,2=3,620,8,2=5,1610,12,3=5,2980,15,2-3-5,97400,90,2=3=5,15070,20
202608022007,2026-08-02,20,07R,18:32,2026-08-02T18:40:26.690658+09:00,1,130,1,100,5,290,,,1-5,680,4,1=5,410,3,1=5,200,3,1=4,130,1,4=5,500,10,1-5-4,1620,10,1=4=5,510,3
202608020108,2026-08-02,01,08R,18:40,2026-08-02T18:48:20.396834+09:00,1,120,1,110,5,200,,,1-5,430,2,1=5,370,2,1=5,170,1,1=2,570,10,2=5,740,13,1-5-2,3770,14,1=2=5,1350,6
202608021508,2026-08-02,15,08R,18:49,2026-08-02T18:58:21.134695+09:00,1,130,1,100,3,630,,,1-3,570,3,1=3,400,3,1=3,250,3,1=4,250,4,3=4,930,12,1-3-4,2820,11,1=3=4,1370,7
202608022008,2026-08-02,20,08R,18:57,2026-08-02T19:06:21.035460+09:00,1,110,1,100,2,170,,,1-2,260,1,1=2,210,1,1=2,100,1,1=3,100,2,2=3,160,3,1-2-3,370,1,1=2=3,190,1
202608020109,2026-08-02,01,09R,19:06,2026-08-02T19:16:23.791671+09:00,4,310,4,250,5,820,,,4-5,2850,13,4=5,1880,7,4=5,340,7,1=4,240,2,1=5,960,13,4-5-1,9780,37,1=4=5,2450,8
202608021509,2026-08-02,15,09R,19:15,2026-08-02T19:26:19.365530+09:00,1,200,1,150,5,310,,,1-5,920,4,1=5,700,4,1=5,260,3,1=4,120,1,4=5,300,5,1-5-4,2230,10,1=4=5,530,2
202608022009,2026-08-02,20,09R,19:23,2026-08-02T19:32:22.246271+09:00,3,330,3,160,2,150,,,3-2,1800,6,2=3,970,3,2=3,250,3,3=4,320,6,2=4,390,7,3-2-4,7150,22,2=3=4,1920,7
202608020110,2026-08-02,01,10R,19:33,2026-08-02T19:42:21.516739+09:00,5,1240,5,170,4,210,,,5-4,2930,12,4=5,1130,5,4=5,290,6,1=5,210,3,1=4,200,2,5-4-1,7510,29,1=4=5,780,4
202608021510,2026-08-02,15,10R,19:42,2026-08-02T19:52:20.473073+09:00,1,100,1,120,2,200,,,1-2,400,2,1=2,450,2,1=2,180,3,1=3,130,1,2=3,260,6,1-2-3,750,2,1=2=3,290,1
