レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608210301,2026-08-21,03,01R,11:14,2026-08-21T11:22:41.664027+09:00,4,600,4,440,5,390,,,4-5,3840,10,4=5,1210,6,4=5,270,4,1=4,400,8,1=5,240,3,4-5-1,6340,26,1=4=5,1050,4
202608210202,2026-08-21,02,02R,11:16,2026-08-21T11:28:24.490178+09:00,1,200,1,160,6,190,,,1-6,3330,10,1=6,2630,8,1=6,710,9,1=3,370,6,3=6,500,7,1-6-3,18660,51,1=3=6,3050,10
202608212107,2026-08-21,21,07R,11:21,2026-08-21T11:28:24.490178+09:00,4,200,4,160,5,210,,,4-5,550,1,4=5,430,1,4=5,140,1,4=6,660,11,5=6,980,12,4-5-6,2610,8,4=5=6,1910,9
202608211303,2026-08-21,13,03R,11:27,2026-08-21T11:36:37.310983+09:00,2,300,2,100,1,100,,,2-1,660,3,1=2,190,1,1=2,130,1,2=3,170,2,1=3,190,3,2-1-3,1180,4,1=2=3,230,1
202608212307,2026-08-21,23,07R,11:30,2026-08-21T11:36:37.310983+09:00,2,320,2,140,1,130,,,2-1,380,2,1=2,220,1,1=2,120,1,2=3,280,5,1=3,200,3,2-1-3,1360,4,1=2=3,300,1
202608210601,2026-08-21,06,01R,11:33,2026-08-21T11:42:40.784837+09:00,1,300,1,120,4,100,,,1-4,450,2,1=4,230,1,1=4,120,1,1=5,390,7,4=5,250,3,1-4-5,2420,8,1=4=5,600,3
202608211603,2026-08-21,16,03R,11:38,2026-08-21T11:50:37.367977+09:00,2,220,2,110,4,120,,,2-4,410,1,2=4,260,1,2=4,100,1,1=2,140,3,1=4,110,2,2-4-1,860,2,1=2=4,200,1
202608210302,2026-08-21,03,02R,11:41,2026-08-21T11:50:37.367977+09:00,1,250,1,110,2,600,,,1-2,700,2,1=2,380,2,1=2,260,4,1=5,210,2,2=5,430,9,1-2-5,3650,12,1=2=5,1410,6
202608210203,2026-08-21,02,03R,11:45,2026-08-21T11:52:25.060163+09:00,6,840,6,400,1,130,,,6-1,1500,9,1=6,700,4,1=6,270,5,4=6,350,7,1=4,660,10,6-1-4,18370,56,1=4=6,1520,6
202608212108,2026-08-21,21,08R,11:53,2026-08-21T12:01:05.960769+09:00,2,300,2,230,3,730,,,2-3,1560,7,2=3,1250,6,2=3,310,5,2=5,1140,11,3=5,1310,12,2-3-5,15280,47,2=3=5,5420,14
202608211304,2026-08-21,13,04R,11:51,2026-08-21T12:04:29.532627+09:00,2,370,2,100,1,100,,,2-1,510,2,1=2,170,1,1=2,130,1,2=4,540,10,1=4,230,3,2-1-4,3870,13,1=2=4,570,3
202608210401,2026-08-21,04,01R,11:55,2026-08-21T12:04:29.532627+09:00,1,200,1,100,6,130,,,1-6,600,1,1=6,290,1,1=6,190,1,1=5,490,9,5=6,530,10,1-6-5,2810,10,1=5=6,980,5
202608210602,2026-08-21,06,02R,11:58,2026-08-21T12:06:36.427238+09:00,2,580,2,200,1,100,,,2-1,1070,4,1=2,320,2,1=2,140,1,2=3,180,5,1=3,160,2,2-1-3,1420,5,1=2=3,190,1
202608212308,2026-08-21,23,08R,12:01,2026-08-21T12:08:22.728415+09:00,5,260,5,200,2,580,,,5-2,2000,8,2=5,1810,7,2=5,570,8,4=5,350,4,2=4,500,6,5-2-4,7440,27,2=4=5,2500,8
202608211604,2026-08-21,16,04R,12:06,2026-08-21T12:14:36.367110+09:00,5,1280,5,280,2,100,,,5-2,5170,14,2=5,930,4,2=5,220,4,1=5,560,9,1=2,200,2,5-2-1,25270,50,1=2=5,670,5
202608210303,2026-08-21,03,03R,12:08,2026-08-21T12:18:27.272519+09:00,5,560,5,380,4,380,,,5-4,1580,9,4=5,1130,6,4=5,340,7,3=5,260,3,3=4,470,10,5-4-3,10370,53,3=4=5,1060,5
202608210204,2026-08-21,02,04R,12:14,2026-08-21T12:20:33.909334+09:00,2,200,2,480,3,270,,,2-3,1280,5,2=3,650,3,2=3,300,3,2=6,440,10,3=6,640,12,2-3-6,3990,9,2=3=6,1800,10
202608211305,2026-08-21,13,05R,12:22,2026-08-21T12:32:26.299570+09:00,1,100,1,100,4,140,,,1-4,240,1,1=4,190,1,1=4,150,1,1=6,240,4,4=6,340,6,1-4-6,800,3,1=4=6,610,3
202608210402,2026-08-21,04,02R,12:24,2026-08-21T12:34:32.044935+09:00,3,710,3,100,1,100,,,3-1,650,3,1=3,130,1,1=3,100,1,3=6,150,3,1=6,130,2,3-1-6,2160,6,1=3=6,230,1
202608212109,2026-08-21,21,09R,12:27,2026-08-21T12:34:32.044935+09:00,6,1910,6,920,1,120,,,6-1,2940,9,1=6,850,2,1=6,170,4,3=6,150,3,1=3,110,1,6-1-3,7840,23,1=3=6,280,1
202608210603,2026-08-21,06,03R,12:29,2026-08-21T12:38:32.201277+09:00,1,230,1,150,5,360,,,1-5,3610,12,1=5,1930,7,1=5,360,7,1=3,330,6,3=5,800,11,1-5-3,13270,40,1=3=5,4770,12
202608212309,2026-08-21,23,09R,12:32,2026-08-21T12:40:38.189971+09:00,5,230,5,120,1,100,,,5-1,560,3,1=5,140,1,1=5,140,1,5=6,390,7,1=6,2420,15,5-1-6,4010,13,1=5=6,1820,7
202608211605,2026-08-21,16,05R,12:34,2026-08-21T12:44:35.586517+09:00,1,150,1,100,3,100,,,1-3,210,1,1=3,150,1,1=3,110,1,1=6,2810,13,3=6,1310,11,1-3-6,13460,28,1=3=6,4950,10
202608210304,2026-08-21,03,04R,12:35,2026-08-21T12:46:32.902006+09:00,1,230,1,140,4,130,,,1-4,1510,8,1=4,1390,6,1=4,440,6,1=5,150,1,4=5,350,5,1-4-5,3480,12,1=4=5,1200,7
202608210205,2026-08-21,02,05R,12:44,2026-08-21T12:52:25.599451+09:00,6,1270,6,300,3,490,,,6-3,4100,14,3=6,2890,9,3=6,600,10,4=6,250,3,3=4,350,6,6-3-4,11990,47,3=4=6,1530,8
202608211306,2026-08-21,13,06R,12:50,2026-08-21T13:00:57.953096+09:00,1,150,1,110,2,200,,,1-2,980,5,1=2,540,2,1=2,250,4,1=5,960,11,2=5,1330,13,1-2-5,13130,34,1=2=5,5560,12
202608210403,2026-08-21,04,03R,12:54,2026-08-21T13:02:29.243947+09:00,5,650,5,150,2,140,,,5-2,550,2,2=5,230,1,2=5,140,1,5=6,190,3,2=6,280,5,5-2-6,1890,5,2=5=6,410,1
202608212110,2026-08-21,21,10R,12:57,2026-08-21T13:06:35.801220+09:00,5,220,5,240,4,740,,,5-4,1960,9,4=5,1190,6,4=5,310,6,1=5,170,2,1=4,640,10,5-4-1,6180,24,1=4=5,1620,7
202608210604,2026-08-21,06,04R,12:59,2026-08-21T13:06:35.801220+09:00,1,100,1,100,5,140,,,1-5,240,1,1=5,240,1,1=5,110,1,1=4,220,4,4=5,290,5,1-5-4,570,1,1=4=5,280,1
202608210305,2026-08-21,03,05R,13:02,2026-08-21T13:12:26.052931+09:00,3,180,3,100,5,200,,,3-5,690,3,3=5,360,2,3=5,170,2,1=3,150,1,1=5,190,4,3-5-1,1220,3,1=3=5,190,1
202608212310,2026-08-21,23,10R,13:07,2026-08-21T13:14:33.049525+09:00,3,160,3,160,1,100,,,3-1,450,2,1=3,170,1,1=3,130,1,3=4,240,4,1=4,210,3,3-1-4,1630,5,1=3=4,280,1
202608211606,2026-08-21,16,06R,13:12,2026-08-21T13:22:22.441908+09:00,1,200,1,150,3,280,,,1-3,1190,4,1=3,830,4,1=3,240,5,1=2,100,1,2=3,190,2,1-3-2,2500,9,1=2=3,280,1
202608210206,2026-08-21,02,06R,13:14,2026-08-21T13:24:34.562101+09:00,1,240,1,140,4,130,,,1-4,1390,6,1=4,850,4,1=4,260,5,1=2,220,3,2=4,160,2,1-4-2,2530,9,1=2=4,290,1
202608211307,2026-08-21,13,07R,13:22,2026-08-21T13:32:38.952342+09:00,1,110,1,110,5,880,,,1-5,740,4,1=5,810,4,1=5,380,5,1=3,170,1,3=5,660,9,1-5-3,2190,10,1=3=5,610,4
202608210404,2026-08-21,04,04R,13:24,2026-08-21T13:32:38.952342+09:00,6,1520,6,410,2,100,,,6-2,2770,11,2=6,580,2,2=6,150,1,5=6,670,14,2=5,290,4,6-2-5,10100,46,2=5=6,1090,7
202608210306,2026-08-21,03,06R,13:29,2026-08-21T13:38:28.364863+09:00,6,430,6,240,1,110,,,6-1,1090,5,1=6,400,2,1=6,300,5,2=6,710,9,1=2,350,7,6-1-2,6050,25,1=2=6,750,2
202608212111,2026-08-21,21,11R,13:32,2026-08-21T13:42:23.149609+09:00,1,210,1,120,3,220,,,1-3,390,1,1=3,250,1,1=3,200,2,1=2,320,5,2=3,470,7,1-3-2,3070,8,1=2=3,1280,5
202608210605,2026-08-21,06,05R,13:37,2026-08-21T13:46:25.970689+09:00,3,110,3,100,4,140,,,3-4,530,3,3=4,690,3,3=4,200,3,3=5,150,2,4=5,430,6,3-4-5,1180,3,3=4=5,440,2
202608212311,2026-08-21,23,11R,13:43,2026-08-21T13:52:27.077339+09:00,4,380,4,120,1,100,,,4-1,860,4,1=4,210,1,1=4,110,2,2=4,190,3,1=2,100,1,4-1-2,2540,9,1=2=4,300,1
202608210207,2026-08-21,02,07R,13:45,2026-08-21T13:54:28.830380+09:00,1,100,1,110,2,120,,,1-2,300,2,1=2,330,2,1=2,130,1,1=3,170,2,2=3,350,7,1-2-3,660,1,1=2=3,320,1
202608211607,2026-08-21,16,07R,13:53,2026-08-21T14:00:58.791220+09:00,5,450,5,150,2,320,,,5-2,3000,11,2=5,1320,5,2=5,290,5,3=5,170,3,2=3,350,6,5-2-3,7420,27,2=3=5,960,5
202608210405,2026-08-21,04,05R,13:55,2026-08-21T14:02:34.596549+09:00,5,530,5,270,1,180,,,5-1,2650,10,1=5,810,3,1=5,230,4,2=5,160,1,1=2,170,3,5-1-2,4490,20,1=2=5,310,1
202608210307,2026-08-21,03,07R,13:56,2026-08-21T14:04:40.646824+09:00,2,100,2,120,4,250,,,2-4,670,3,2=4,430,2,2=4,170,1,2=3,190,2,3=4,550,12,2-4-3,2060,5,2=3=4,770,4
202608211308,2026-08-21,13,08R,14:01,2026-08-21T14:12:26.482484+09:00,1,240,1,200,2,120,,,1-2,420,1,1=2,500,2,1=2,240,3,1=3,120,1,2=3,300,7,1-2-3,1460,3,1=2=3,330,1
202608210606,2026-08-21,06,06R,14:03,2026-08-21T14:12:26.482484+09:00,4,350,4,750,5,580,,,4-5,3370,17,4=5,2030,11,4=5,520,9,1=4,440,4,1=5,570,10,4-5-1,14020,71,1=4=5,2150,13
202608212112,2026-08-21,21,12R,14:12,2026-08-21T14:20:28.941903+09:00,3,870,3,330,1,260,,,3-1,1880,6,1=3,410,2,1=3,200,3,2=3,460,9,1=2,130,1,3-1-2,7250,21,1=2=3,530,2
202608210208,2026-08-21,02,08R,14:16,2026-08-21T14:26:29.864455+09:00,3,180,3,140,2,170,,,3-2,590,1,2=3,460,2,2=3,190,2,3=4,290,6,2=4,580,8,3-2-4,6130,30,2=3=4,1580,6
202608212312,2026-08-21,23,12R,14:22,2026-08-21T14:30:41.759034+09:00,1,130,1,220,4,1040,,,1-4,1130,4,1=4,950,4,1=4,270,4,1=3,110,1,3=4,380,7,1-4-3,2720,9,1=3=4,450,2
202608210308,2026-08-21,03,08R,14:24,2026-08-21T14:34:28.407595+09:00,1,230,1,110,3,290,,,1-3,330,1,1=3,240,1,1=3,150,1,1=6,290,6,3=6,180,2,1-3-6,1610,4,1=3=6,620,2
202608210406,2026-08-21,04,06R,14:26,2026-08-21T14:34:28.407595+09:00,3,170,3,100,2,120,,,3-2,1140,5,2=3,550,2,2=3,190,3,3=5,170,1,2=5,460,9,3-2-5,2660,6,2=3=5,780,4
202608211608,2026-08-21,16,08R,14:33,2026-08-21T14:44:23.883776+09:00,1,270,1,110,2,210,,,1-2,1210,5,1=2,880,5,1=2,390,8,1=3,160,1,2=3,290,7,1-2-3,2220,9,1=2=3,530,3
202608210607,2026-08-21,06,07R,14:38,2026-08-21T14:46:36.069075+09:00,1,260,1,110,4,390,,,1-4,1930,9,1=4,1670,8,1=4,510,7,1=2,600,11,2=4,1360,15,1-4-2,7860,34,1=2=4,3510,15
202608211309,2026-08-21,13,09R,14:42,2026-08-21T14:52:30.211954+09:00,1,130,1,130,5,330,,,1-5,1580,5,1=5,1120,5,1=5,340,6,1=4,200,1,4=5,490,9,1-5-4,4040,18,1=4=5,920,6
202608210209,2026-08-21,02,09R,14:48,2026-08-21T14:56:41.139227+09:00,1,150,1,100,2,120,,,1-2,450,1,1=2,280,1,1=2,150,2,1=6,140,1,2=6,200,3,1-2-6,1220,1,1=2=6,410,1
202608210309,2026-08-21,03,09R,14:52,2026-08-21T15:01:13.529543+09:00,1,150,1,190,6,910,,,1-6,1340,6,1=6,670,4,1=6,370,6,1=3,190,2,3=6,590,9,1-6-3,3270,14,1=3=6,880,5
202608210407,2026-08-21,04,07R,14:58,2026-08-21T15:06:37.921198+09:00,3,640,3,210,1,110,,,3-1,3220,11,1=3,1330,5,1=3,300,5,3=5,230,4,1=5,320,6,3-1-5,8930,31,1=3=5,2140,7
202608211609,2026-08-21,16,09R,15:07,2026-08-21T15:18:31.471851+09:00,3,540,3,120,1,100,,,3-1,1170,4,1=3,150,1,1=3,130,1,3=4,350,6,1=4,180,3,3-1-4,5480,16,1=3=4,640,3
202608210608,2026-08-21,06,08R,15:11,2026-08-21T15:20:36.994712+09:00,5,2110,5,490,2,260,,,5-2,12650,19,2=5,5170,8,2=5,420,6,4=5,220,2,2=4,310,3,5-2-4,25850,46,2=4=5,1700,5
202608211310,2026-08-21,13,10R,15:16,2026-08-21T15:26:27.052592+09:00,1,140,1,130,2,240,,,1-2,170,1,1=2,200,1,1=2,140,2,1=3,160,3,2=3,250,4,1-2-3,570,2,1=2=3,300,1
202608211501,2026-08-21,15,01R,15:18,2026-08-21T15:26:27.052592+09:00,1,380,1,100,5,260,,,1-5,1760,9,1=5,1020,6,1=5,320,6,1=4,240,4,4=5,240,3,1-5-4,5850,26,1=4=5,750,4
202608210210,2026-08-21,02,10R,15:21,2026-08-21T15:32:20.952186+09:00,2,350,2,150,3,130,,,2-3,630,3,2=3,260,1,2=3,150,1,2=5,280,6,3=5,260,5,2-3-5,2890,10,2=3=5,860,5
202608210310,2026-08-21,03,10R,15:22,2026-08-21T15:32:20.952186+09:00,5,710,5,230,3,140,,,5-3,4840,16,3=5,3340,10,3=5,560,8,1=5,190,2,1=3,190,2,5-3-1,17490,50,1=3=5,670,3
202608210701,2026-08-21,07,01R,15:23,2026-08-21T15:32:20.952186+09:00,1,230,1,160,3,190,,,1-3,630,2,1=3,490,3,1=3,170,3,1=2,140,2,2=3,100,1,1-3-2,930,2,1=2=3,240,1
202608211901,2026-08-21,19,01R,15:26,2026-08-21T15:34:36.260577+09:00,1,110,1,110,3,110,,,1-3,310,1,1=3,280,2,1=3,160,2,1=2,120,1,2=3,190,4,1-3-2,920,2,1=2=3,150,1
202608210408,2026-08-21,04,08R,15:31,2026-08-21T15:40:36.067337+09:00,4,180,4,120,3,100,,,4-3,1300,6,3=4,770,3,3=4,340,6,4=5,240,3,3=5,710,10,4-3-5,4470,15,3=4=5,1770,5
202608210609,2026-08-21,06,09R,15:38,2026-08-21T15:48:35.447069+09:00,1,160,1,100,2,220,,,1-2,240,1,1=2,200,1,1=2,140,3,1=3,100,1,2=3,510,7,1-2-3,630,2,1=2=3,290,1
202608211610,2026-08-21,16,10R,15:40,2026-08-21T15:48:35.447069+09:00,2,110,2,150,3,110,,,2-3,750,3,2=3,270,1,2=3,120,1,2=5,200,5,3=5,140,2,2-3-5,1260,3,2=3=5,270,1
202608211502,2026-08-21,15,02R,15:42,2026-08-21T15:50:32.494232+09:00,4,410,4,520,6,450,,,4-6,9020,29,4=6,3020,14,4=6,1000,15,2=4,390,5,2=6,530,9,4-6-2,33730,103,2=4=6,3350,17
202608211311,2026-08-21,13,11R,15:46,2026-08-21T15:54:37.066140+09:00,4,570,4,980,3,1900,,,4-3,15170,15,3=4,9360,10,3=4,1040,10,4=5,330,6,3=5,2970,15,4-3-5,70070,56,3=4=5,18280,15
