レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608251805,2026-08-25,18,05R,10:25,2026-08-25T10:34:46.703161+09:00,4,260,4,330,5,230,,,4-5,880,2,4=5,1090,4,4=5,470,8,2=4,250,3,2=5,270,4,4-5-2,3340,7,2=4=5,620,1
202608250901,2026-08-25,09,01R,10:28,2026-08-25T10:36:26.149101+09:00,1,110,1,110,5,470,,,1-5,1640,5,1=5,880,4,1=5,400,7,1=4,200,2,4=5,950,10,1-5-4,5200,17,1=4=5,1140,7
202608250801,2026-08-25,08,01R,10:31,2026-08-25T10:38:43.726674+09:00,1,100,1,100,5,160,,,1-5,440,3,1=5,490,3,1=5,140,1,1=4,220,4,4=5,880,10,1-5-4,1810,10,1=4=5,620,4
202608251005,2026-08-25,10,05R,10:34,2026-08-25T10:42:34.331430+09:00,1,110,1,100,4,100,,,1-4,280,1,1=4,180,1,1=4,110,1,1=6,230,4,4=6,200,3,1-4-6,730,1,1=4=6,300,1
202608251301,2026-08-25,13,01R,10:36,2026-08-25T10:46:41.511978+09:00,3,100,3,100,1,170,,,3-1,520,2,1=3,370,2,1=3,160,1,3=4,160,2,1=4,380,6,3-1-4,1140,2,1=3=4,260,1
202608251701,2026-08-25,17,01R,10:45,2026-08-25T10:52:52.944791+09:00,1,240,1,100,2,100,,,1-2,190,1,1=2,220,1,1=2,140,1,1=5,140,2,2=5,240,4,1-2-5,550,2,1=2=5,350,2
202608252106,2026-08-25,21,06R,10:49,2026-08-25T10:56:37.071058+09:00,1,170,1,150,3,440,,,1-3,670,3,1=3,640,3,1=3,230,3,1=4,460,7,3=4,940,12,1-3-4,3540,12,1=3=4,1940,8
202608251806,2026-08-25,18,06R,10:55,2026-08-25T11:06:44.337577+09:00,2,170,2,100,1,140,,,2-1,280,1,1=2,210,1,1=2,110,1,2=6,200,4,1=6,440,8,2-1-6,910,3,1=2=6,380,2
202608250902,2026-08-25,09,02R,10:58,2026-08-25T11:06:44.337577+09:00,1,240,1,110,2,100,,,1-2,270,1,1=2,160,1,1=2,120,1,1=5,320,6,2=5,330,7,1-2-5,2110,7,1=2=5,1210,3
202608250802,2026-08-25,08,02R,11:01,2026-08-25T11:10:42.499504+09:00,1,160,1,100,2,140,,,1-2,290,1,1=2,230,1,1=2,150,1,1=6,640,11,2=6,910,13,1-2-6,3170,10,1=2=6,2170,8
202608251302,2026-08-25,13,02R,11:03,2026-08-25T11:12:48.802874+09:00,1,210,1,120,3,390,,,1-3,1700,7,1=3,570,4,1=3,300,6,1=2,160,2,2=3,200,4,1-3-2,3310,14,1=2=3,430,2
202608251006,2026-08-25,10,06R,11:04,2026-08-25T11:12:48.802874+09:00,3,620,3,810,4,280,,,3-4,1580,9,3=4,1010,7,3=4,280,5,3=6,360,9,4=6,240,4,3-4-6,2880,12,3=4=6,880,5
202608251702,2026-08-25,17,02R,11:13,2026-08-25T11:20:35.000119+09:00,3,310,3,100,1,100,,,3-1,500,2,1=3,190,1,1=3,170,2,2=3,210,4,1=2,260,5,3-1-2,2020,6,1=2=3,360,2
202608250301,2026-08-25,03,01R,11:14,2026-08-25T11:26:32.209036+09:00,1,200,1,110,2,100,,,1-2,320,1,1=2,190,1,1=2,160,2,1=3,250,4,2=3,260,5,1-2-3,820,2,1=2=3,380,2
202608252107,2026-08-25,21,07R,11:21,2026-08-25T11:28:36.732816+09:00,1,160,1,100,2,100,,,1-2,230,1,1=2,220,1,1=2,120,1,1=3,140,2,2=3,220,5,1-2-3,550,1,1=2=3,350,2
202608250903,2026-08-25,09,03R,11:24,2026-08-25T11:34:43.451525+09:00,3,520,3,1010,1,470,,,3-1,4770,17,1=3,1150,5,1=3,680,9,2=3,180,2,1=2,210,3,3-1-2,6610,28,1=2=3,410,2
202608251807,2026-08-25,18,07R,11:27,2026-08-25T11:38:38.334442+09:00,1,240,1,110,2,430,,,1-2,610,1,1=2,500,2,1=2,210,3,1=3,300,7,2=3,570,10,1-2-3,1270,2,1=2=3,600,3
202608251303,2026-08-25,13,03R,11:28,2026-08-25T11:38:38.334442+09:00,5,300,5,150,6,200,,,5-6,800,4,5=6,1360,6,5=6,310,5,2=5,370,6,2=6,790,10,5-6-2,2920,15,2=5=6,1540,7
202608250601,2026-08-25,06,01R,11:32,2026-08-25T11:42:38.729857+09:00,3,390,3,110,1,140,,,3-1,820,4,1=3,420,2,1=3,160,1,3=5,260,4,1=5,260,4,3-1-5,2760,8,1=3=5,500,2
202608251007,2026-08-25,10,07R,11:35,2026-08-25T11:42:38.729857+09:00,2,190,2,110,5,160,,,2-5,550,1,2=5,290,1,2=5,100,1,1=2,140,3,1=5,190,4,2-5-1,1500,5,1=2=5,330,2
202608250803,2026-08-25,08,03R,11:38,2026-08-25T11:48:33.934225+09:00,3,320,3,230,2,240,,,3-2,2760,10,2=3,1980,7,2=3,300,6,1=3,110,1,1=2,180,3,3-2-1,11060,36,1=2=3,640,3
202608250302,2026-08-25,03,02R,11:41,2026-08-25T11:52:48.748492+09:00,4,560,4,180,3,110,,,4-3,1880,9,3=4,610,4,3=4,200,5,1=4,190,4,1=3,180,2,4-3-1,5120,20,1=3=4,350,2
202608251703,2026-08-25,17,03R,11:46,2026-08-25T11:54:28.520367+09:00,4,450,4,100,1,100,,,4-1,810,4,1=4,330,2,1=4,180,3,4=5,680,8,1=5,520,6,4-1-5,3730,13,1=4=5,1340,5
202608251304,2026-08-25,13,04R,11:51,2026-08-25T12:01:19.527302+09:00,6,2610,6,700,2,150,,,6-2,4830,25,2=6,2790,15,2=6,760,14,1=6,610,10,1=2,310,3,6-2-1,18670,86,1=2=6,1900,12
202608252108,2026-08-25,21,08R,11:53,2026-08-25T12:01:19.527302+09:00,4,370,4,210,2,110,,,4-2,1250,5,2=4,290,1,2=4,140,2,1=4,240,6,1=2,140,1,4-2-1,4270,15,1=2=4,260,1
202608250904,2026-08-25,09,04R,11:54,2026-08-25T12:04:38.337923+09:00,5,870,5,170,2,330,,,5-2,3430,12,2=5,2380,6,2=5,590,6,5=6,1560,13,2=6,4050,15,5-2-6,31720,68,2=5=6,10110,17
202608250602,2026-08-25,06,02R,11:57,2026-08-25T12:06:38.270118+09:00,1,170,1,180,2,350,,,1-2,1180,7,1=2,680,3,1=2,410,7,1=4,810,12,2=4,360,5,1-2-4,9270,34,1=2=4,2770,11
202608251808,2026-08-25,18,08R,12:00,2026-08-25T12:10:45.792252+09:00,3,660,3,320,2,210,,,3-2,2540,13,2=3,1620,8,2=3,460,9,3=4,440,7,2=4,210,2,3-2-4,5890,28,2=3=4,1080,6
202608251008,2026-08-25,10,08R,12:07,2026-08-25T12:14:25.500352+09:00,4,540,4,140,2,100,,,4-2,1800,7,2=4,580,3,2=4,140,2,3=4,210,4,2=3,100,1,4-2-3,5430,20,2=3=4,480,3
202608250303,2026-08-25,03,03R,12:08,2026-08-25T12:18:42.734189+09:00,5,750,5,210,2,170,,,5-2,2060,13,2=5,830,6,2=5,310,7,1=5,100,1,1=2,190,4,5-2-1,6210,30,1=2=5,460,3
202608250804,2026-08-25,08,04R,12:12,2026-08-25T12:22:29.850237+09:00,6,200,6,100,3,110,,,6-3,1060,4,3=6,530,2,3=6,150,1,5=6,280,5,3=5,300,7,6-3-5,2350,4,3=5=6,490,1
202608252201,2026-08-25,22,01R,12:16,2026-08-25T12:24:27.901320+09:00,1,170,1,100,3,150,,,1-3,420,3,1=3,280,2,1=3,100,1,1=5,160,3,3=5,750,9,1-3-5,1180,6,1=3=5,640,4
202608251305,2026-08-25,13,05R,12:18,2026-08-25T12:24:27.901320+09:00,1,490,1,130,2,130,,,1-2,340,1,1=2,160,1,1=2,130,2,1=4,140,3,2=4,120,1,1-2-4,630,1,1=2=4,210,1
202608251704,2026-08-25,17,04R,12:23,2026-08-25T12:30:49.037279+09:00,3,1690,3,150,4,240,,,3-4,2590,11,3=4,1500,7,3=4,860,8,3=5,960,9,4=5,530,6,3-4-5,13670,40,3=4=5,8390,9
202608250905,2026-08-25,09,05R,12:24,2026-08-25T12:32:24.650281+09:00,2,1400,2,1950,1,500,,,2-1,3320,11,1=2,790,3,1=2,130,1,2=3,430,10,1=3,160,2,2-1-3,8520,27,1=2=3,660,4
202608252109,2026-08-25,21,09R,12:26,2026-08-25T12:34:50.899744+09:00,1,120,1,100,6,280,,,1-6,1030,4,1=6,720,4,1=6,260,5,1=3,100,1,3=6,300,6,1-6-3,2400,10,1=3=6,470,1
202608250603,2026-08-25,06,03R,12:29,2026-08-25T12:38:24.638521+09:00,6,510,6,140,2,400,,,6-2,2450,12,2=6,2220,9,2=6,840,8,4=6,990,10,2=4,1980,15,6-2-4,34320,83,2=4=6,8050,19
202608251809,2026-08-25,18,09R,12:33,2026-08-25T12:42:42.127754+09:00,2,100,2,100,1,100,,,2-1,440,2,1=2,140,1,1=2,170,2,2=5,170,1,1=5,250,6,2-1-5,1450,4,1=2=5,460,3
202608250304,2026-08-25,03,04R,12:35,2026-08-25T12:44:31.040264+09:00,2,550,2,190,4,520,,,2-4,8100,23,2=4,5250,13,2=4,2050,13,1=2,230,3,1=4,880,9,2-4-1,31910,74,1=2=4,3200,11
202608250805,2026-08-25,08,05R,12:38,2026-08-25T12:46:31.949374+09:00,4,560,4,370,3,270,,,4-3,4500,18,3=4,1660,8,3=4,430,9,4=6,540,10,3=6,210,2,4-3-6,14960,56,3=4=6,1910,10
202608251009,2026-08-25,10,09R,12:40,2026-08-25T12:46:31.949374+09:00,4,670,4,160,3,100,,,4-3,980,4,3=4,200,1,3=4,150,2,4=5,340,7,3=5,230,4,4-3-5,2610,10,3=4=5,460,2
202608252202,2026-08-25,22,02R,12:44,2026-08-25T12:52:38.313357+09:00,1,210,1,220,3,270,,,1-3,1090,5,1=3,1240,7,1=3,280,4,1=2,350,7,2=3,630,9,1-3-2,3390,15,1=2=3,830,4
202608251705,2026-08-25,17,05R,12:49,2026-08-25T12:58:37.202454+09:00,1,260,1,100,5,310,,,1-5,450,2,1=5,390,2,1=5,180,3,1=3,130,1,3=5,210,4,1-5-3,1100,5,1=3=5,260,1
202608250906,2026-08-25,09,06R,12:53,2026-08-25T13:00:48.752169+09:00,4,610,4,200,6,200,,,4-6,2530,12,4=6,1160,7,4=6,240,2,4=5,1190,13,5=6,1030,12,4-6-5,9610,46,4=5=6,3300,14
202608251306,2026-08-25,13,06R,12:56,2026-08-25T13:06:32.031599+09:00,3,320,3,720,1,180,,,3-1,12120,19,1=3,3460,9,1=3,970,10,3=5,630,8,1=5,270,5,3-1-5,49910,61,1=3=5,3920,9
202608250604,2026-08-25,06,04R,12:58,2026-08-25T13:06:32.031599+09:00,1,100,1,100,5,410,,,1-5,520,3,1=5,430,3,1=5,160,2,1=3,130,1,3=5,330,7,1-5-3,1180,5,1=3=5,380,2
202608252110,2026-08-25,21,10R,13:00,2026-08-25T13:08:32.883215+09:00,1,510,1,120,6,220,,,1-6,2210,9,1=6,2120,6,1=6,570,10,1=4,310,5,4=6,350,6,1-6-4,11070,49,1=4=6,1250,7
202608250305,2026-08-25,03,05R,13:02,2026-08-25T13:10:36.852596+09:00,1,130,1,160,5,640,,,1-5,2230,10,1=5,1840,6,1=5,350,6,1=4,130,1,4=5,400,7,1-5-4,5230,22,1=4=5,860,4
202608251810,2026-08-25,18,10R,13:05,2026-08-25T13:12:39.962873+09:00,4,270,4,140,3,240,,,4-3,1610,7,3=4,520,3,3=4,360,4,4=5,970,7,3=5,1260,11,4-3-5,8910,29,3=4=5,2700,9
202608250806,2026-08-25,08,06R,13:10,2026-08-25T13:22:26.896858+09:00,1,110,1,100,3,160,,,1-3,300,1,1=3,240,1,1=3,120,1,1=5,140,2,3=5,190,4,1-3-5,440,1,1=3=5,230,1
202608251010,2026-08-25,10,10R,13:13,2026-08-25T13:22:26.896858+09:00,6,800,6,190,2,210,,,6-2,1480,5,2=6,660,2,2=6,200,3,1=6,340,5,1=2,190,2,6-2-1,3950,14,1=2=6,320,1
202608252203,2026-08-25,22,03R,13:18,2026-08-25T13:26:29.945136+09:00,2,490,2,230,3,130,,,2-3,750,4,2=3,420,2,2=3,110,1,2=4,430,9,3=4,270,4,2-3-4,2390,12,2=3=4,510,3
202608251706,2026-08-25,17,06R,13:22,2026-08-25T13:30:41.181676+09:00,2,110,2,110,3,130,,,2-3,280,1,2=3,250,1,2=3,130,1,1=2,230,3,1=3,310,6,2-3-1,1070,3,1=2=3,230,1
202608250907,2026-08-25,09,07R,13:23,2026-08-25T13:32:31.607543+09:00,1,100,1,110,6,360,,,1-6,990,5,1=6,1970,6,1=6,430,9,1=3,560,10,3=6,300,4,1-6-3,4680,15,1=3=6,1300,4
202608250605,2026-08-25,06,05R,13:27,2026-08-25T13:38:45.070950+09:00,6,960,6,960,1,190,,,6-1,2210,11,1=6,630,4,1=6,170,1,2=6,220,4,1=2,330,7,6-1-2,8670,40,1=2=6,750,4
202608250306,2026-08-25,03,06R,13:29,2026-08-25T13:38:45.070950+09:00,2,100,2,110,1,150,,,2-1,560,1,1=2,450,1,1=2,220,3,2=4,310,5,1=4,620,11,2-1-4,3540,12,1=2=4,1330,7
202608251307,2026-08-25,13,07R,13:32,2026-08-25T13:42:37.225365+09:00,1,190,1,120,5,160,,,1-5,790,3,1=5,820,4,1=5,140,1,1=6,390,9,5=6,230,3,1-5-6,2910,7,1=5=6,630,3
202608252111,2026-08-25,21,11R,13:34,2026-08-25T13:44:46.605139+09:00,1,110,1,100,2,210,,,1-2,280,2,1=2,230,1,1=2,190,2,1=6,970,11,2=6,2120,14,1-2-6,4620,13,1=2=6,2920,7
202608250807,2026-08-25,08,07R,13:37,2026-08-25T13:48:26.611969+09:00,5,1110,5,470,3,290,,,5-3,9280,13,3=5,2950,6,3=5,630,7,2=5,590,6,2=3,430,5,5-3-2,29940,43,2=3=5,2070,6
202608251811,2026-08-25,18,11R,13:41,2026-08-25T13:50:32.258748+09:00,2,290,2,110,1,100,,,2-1,330,1,1=2,130,1,1=2,110,2,2=3,110,1,1=3,150,3,2-1-3,610,2,1=2=3,220,1
202608252204,2026-08-25,22,04R,13:45,2026-08-25T13:54:38.523639+09:00,2,730,2,160,4,130,,,2-4,410,1,2=4,410,3,2=4,220,3,2=6,600,8,4=6,480,6,2-4-6,2880,13,2=4=6,1560,6
202608251011,2026-08-25,10,11R,13:48,2026-08-25T13:56:47.025235+09:00,1,230,1,160,4,230,,,1-4,680,2,1=4,510,3,1=4,270,3,1=5,440,9,4=5,300,4,1-4-5,2320,4,1=4=5,1100,6
202608250908,2026-08-25,09,08R,13:53,2026-08-25T14:01:11.099190+09:00,1,120,1,110,5,120,,,1-5,280,1,1=5,170,1,1=5,130,1,1=2,170,2,2=5,310,6,1-5-2,860,1,1=2=5,290,1
202608250307,2026-08-25,03,07R,13:56,2026-08-25T14:04:31.072848+09:00,1,240,1,100,5,150,,,1-5,240,1,1=5,260,2,1=5,100,1,1=3,120,2,3=5,150,3,1-5-3,520,2,1=3=5,190,1
202608250606,2026-08-25,06,06R,14:00,2026-08-25T14:08:35.003133+09:00,5,500,5,410,3,680,,,5-3,3830,18,3=5,1920,6,3=5,530,5,5=6,890,10,3=6,2180,15,5-3-6,21550,72,3=5=6,5980,17
202608251707,2026-08-25,17,07R,14:03,2026-08-25T14:10:27.155190+09:00,1,180,1,120,2,200,,,1-2,470,1,1=2,330,2,1=2,140,1,1=6,720,11,2=6,980,12,1-2-6,4450,18,1=2=6,2660,9
202608250808,2026-08-25,08,08R,14:06,2026-08-25T14:16:39.066071+09:00,6,830,6,220,1,100,,,6-1,4500,11,1=6,1000,4,1=6,460,4,4=6,1930,13,1=4,470,5,6-1-4,32370,48,1=4=6,1290,7
202608251308,2026-08-25,13,08R,14:08,2026-08-25T14:16:39.066071+09:00,1,130,1,130,3,150,,,1-3,470,1,1=3,360,1,1=3,150,1,1=6,230,6,3=6,220,4,1-3-6,840,1,1=3=6,400,2
202608252112,2026-08-25,21,12R,14:10,2026-08-25T14:18:43.272180+09:00,3,1120,3,560,4,940,,,3-4,5340,10,3=4,3320,7,3=4,700,8,3=6,890,11,4=6,1150,13,3-4-6,26110,43,3=4=6,8690,15
202608252205,2026-08-25,22,05R,14:15,2026-08-25T14:22:38.881383+09:00,5,300,5,470,1,130,,,5-1,1690,8,1=5,390,2,1=5,180,3,3=5,270,4,1=3,160,1,5-1-3,7800,30,1=3=5,500,2
202608251812,2026-08-25,18,12R,14:19,2026-08-25T14:28:30.266631+09:00,1,100,1,120,4,100,,,1-4,290,1,1=4,230,1,1=4,140,1,1=2,210,4,2=4,310,6,1-4-2,790,1,1=2=4,300,1
202608250308,2026-08-25,03,08R,14:24,2026-08-25T14:32:32.651313+09:00,2,1460,2,240,1,120,,,2-1,1590,8,1=2,570,3,1=2,300,4,2=5,410,10,1=5,270,3,2-1-5,4490,17,1=2=5,910,5
202608251012,2026-08-25,10,12R,14:24,2026-08-25T14:32:32.651313+09:00,1,140,1,120,2,280,,,1-2,490,2,1=2,390,2,1=2,160,2,1=3,150,1,2=3,270,5,1-2-3,1170,2,1=2=3,470,2
202608250909,2026-08-25,09,09R,14:28,2026-08-25T14:38:44.821788+09:00,2,330,2,380,6,840,,,2-6,7450,22,2=6,2770,12,2=6,460,12,1=2,100,1,1=6,450,10,2-6-1,20470,68,1=2=6,1410,6
202608250607,2026-08-25,06,07R,14:30,2026-08-25T14:38:44.821788+09:00,6,160,6,200,1,120,,,6-1,1920,9,1=6,1040,4,1=6,240,4,5=6,390,6,1=5,310,5,6-1-5,12430,55,1=5=6,940,4
202608251708,2026-08-25,17,08R,14:34,2026-08-25T14:42:49.399112+09:00,1,150,1,100,4,130,,,1-4,550,2,1=4,270,1,1=4,160,3,1=2,130,1,2=4,250,4,1-4-2,1300,3,1=2=4,360,1
202608250809,2026-08-25,08,09R,14:36,2026-08-25T14:44:29.205233+09:00,5,230,5,160,6,120,,,5-6,480,3,5=6,300,3,,,,,,,,,,5-6-3,540,4,,,
202608251309,2026-08-25,13,09R,14:42,2026-08-25T14:50:41.585500+09:00,3,230,3,100,2,260,,,3-2,820,3,2=3,500,3,2=3,160,2,3=6,620,7,2=6,1080,11,3-2-6,4150,16,2=3=6,2040,9
