レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608170211,2026-08-17,02,11R,15:55,2026-08-17T16:04:33.327770+09:00,3,550,3,410,4,1080,,,3-4,5230,15,3=4,2610,9,3=4,570,10,3=5,640,11,4=5,520,9,3-4-5,15090,50,3=4=5,2590,12
202608172208,2026-08-17,22,08R,16:00,2026-08-17T16:08:24.120412+09:00,1,170,1,170,6,280,,,1-6,2710,11,1=6,1490,7,1=6,510,7,1=3,140,1,3=6,630,9,1-6-3,6320,23,1=3=6,770,4
202608171711,2026-08-17,17,11R,16:07,2026-08-17T16:14:36.053937+09:00,2,190,2,100,1,110,,,2-1,430,2,1=2,160,1,1=2,160,3,2=4,120,1,1=4,150,2,2-1-4,630,2,1=2=4,200,1
202608171203,2026-08-17,12,03R,16:09,2026-08-17T16:16:32.585565+09:00,3,260,3,160,4,220,,,3-4,750,3,3=4,510,3,3=4,200,3,2=3,370,7,2=4,400,9,3-4-2,5770,27,2=3=4,1570,7
202608170912,2026-08-17,09,12R,16:11,2026-08-17T16:22:31.994799+09:00,1,110,1,100,4,140,,,1-4,250,1,1=4,200,1,1=4,110,1,1=6,450,8,4=6,350,5,1-4-6,1220,3,1=4=6,800,3
202608171503,2026-08-17,15,03R,16:13,2026-08-17T16:22:31.994799+09:00,6,1510,6,350,4,180,,,6-4,3830,17,4=6,1070,6,4=6,210,1,3=6,340,7,3=4,240,4,6-4-3,15360,67,3=4=6,790,3
202608170510,2026-08-17,05,10R,16:15,2026-08-17T16:26:24.444554+09:00,1,170,1,100,3,150,,,1-3,310,1,1=3,290,2,1=3,120,3,1=4,100,1,3=4,110,2,1-3-4,660,2,1=3=4,190,1
202608172403,2026-08-17,24,03R,16:17,2026-08-17T16:28:26.559545+09:00,2,190,2,180,3,290,,,2-3,1520,8,2=3,720,5,2=3,150,2,2=4,140,1,3=4,150,3,2-3-4,2250,11,2=3=4,560,4
202608171312,2026-08-17,13,12R,16:19,2026-08-17T16:28:26.559545+09:00,1,180,1,100,5,330,,,1-5,2230,8,1=5,970,5,1=5,390,7,1=3,110,1,3=5,340,6,1-5-3,5900,21,1=3=5,1240,4
202608172003,2026-08-17,20,03R,16:22,2026-08-17T16:30:47.860726+09:00,5,420,5,140,3,170,,,5-3,3550,12,3=5,1670,6,3=5,170,3,1=5,140,2,1=3,140,1,5-3-1,4200,17,1=3=5,550,3
202608171112,2026-08-17,11,12R,16:24,2026-08-17T16:32:35.850625+09:00,1,100,1,100,3,380,,,1-3,690,3,1=3,430,3,1=3,240,4,1=2,150,1,2=3,360,7,1-3-2,1590,5,1=2=3,520,2
