レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603171302,2026-03-17,13,02R,,,3,740,3,230,2,210,,,3-2,6730,10,2=3,2660,6,2=3,520,8,3=4,380,5,2=4,810,10,3-2-4,38640,51,2=3=4,3120,13
202603171303,2026-03-17,13,03R,,,1,150,1,100,2,160,,,1-2,460,2,1=2,480,3,1=2,190,3,1=6,180,2,2=6,650,12,1-2-6,2010,6,1=2=6,870,4
202603171304,2026-03-17,13,04R,,,1,160,1,1000,3,3070,,,1-3,300,1,1=3,300,1,1=3,190,3,1=2,180,2,2=3,450,8,1-3-2,1220,4,1=2=3,500,2
202603171305,2026-03-17,13,05R,,,1,240,1,400,4,2670,,,1-4,1040,4,1=4,850,4,1=4,130,1,1=3,270,4,3=4,520,9,1-4-3,3460,13,1=3=4,1120,7
202603171306,2026-03-17,13,06R,,,1,120,1,110,3,190,,,1-3,310,1,1=3,220,1,1=3,160,2,1=4,240,3,3=4,340,4,1-3-4,850,3,1=3=4,460,2
202603171307,2026-03-17,13,07R,,,1,120,1,100,3,140,,,1-3,310,1,1=3,400,2,1=3,140,1,1=4,260,4,3=4,420,7,1-3-4,1740,5,1=3=4,930,3
202603171308,2026-03-17,13,08R,,,1,110,1,100,5,210,,,1-5,690,4,1=5,930,4,1=5,270,3,1=4,280,5,4=5,720,11,1-5-4,3660,16,1=4=5,840,3
202603171309,2026-03-17,13,09R,,,2,540,2,180,1,100,,,2-1,1140,4,1=2,370,2,1=2,140,1,2=3,290,5,1=3,140,2,2-1-3,3750,12,1=2=3,570,3
202603171310,2026-03-17,13,10R,,,1,120,1,120,4,260,,,1-4,300,1,1=4,420,2,1=4,130,1,1=6,240,5,4=6,550,8,1-4-6,1020,3,1=4=6,640,3
202603171311,2026-03-17,13,11R,,,2,260,2,100,1,100,,,2-1,530,2,1=2,160,1,1=2,100,1,2=4,250,5,1=4,190,2,2-1-4,2430,8,1=2=4,370,2
202603171312,2026-03-17,13,12R,,,1,140,1,100,2,160,,,1-2,220,1,1=2,170,1,1=2,130,1,1=3,170,2,2=3,230,5,1-2-3,600,1,1=2=3,280,1
202603171001,2026-03-17,10,01R,,,1,150,1,130,4,700,,,1-4,910,3,1=4,720,3,1=4,160,2,1=5,280,4,4=5,1250,11,1-4-5,3140,11,1=4=5,1470,6
202603171002,2026-03-17,10,02R,,,1,260,1,110,2,100,,,1-2,270,1,1=2,160,1,1=2,130,1,1=6,350,8,2=6,230,5,1-2-6,1130,6,1=2=6,390,2
202603171003,2026-03-17,10,03R,,,1,150,1,140,2,420,,,1-2,790,4,1=2,560,4,1=2,240,4,1=3,120,1,2=3,400,6,1-2-3,1860,9,1=2=3,460,3
202603171004,2026-03-17,10,04R,,,1,100,1,120,2,250,,,1-2,460,2,1=2,540,3,1=2,330,4,1=4,170,2,2=4,560,6,1-2-4,1180,5,1=2=4,540,3
202603171005,2026-03-17,10,05R,,,2,190,2,110,1,100,,,2-1,380,1,1=2,160,1,1=2,110,1,2=5,170,2,1=5,240,4,2-1-5,740,1,1=2=5,290,1
202603171006,2026-03-17,10,06R,,,3,870,3,220,4,170,,,3-4,1420,7,3=4,730,4,3=4,190,3,1=3,360,6,1=4,160,1,3-4-1,4090,19,1=3=4,620,3
202603171007,2026-03-17,10,07R,,,4,240,4,120,3,130,,,4-3,970,5,3=4,490,2,3=4,120,2,1=4,110,1,1=3,130,3,4-3-1,2350,8,1=3=4,230,1
202603171008,2026-03-17,10,08R,,,5,580,5,420,3,250,,,5-3,8630,15,3=5,2370,8,3=5,400,9,2=5,370,6,2=3,850,11,5-3-2,39400,73,2=3=5,4560,13
202603171009,2026-03-17,10,09R,,,4,210,4,180,3,570,,,4-3,3090,10,3=4,1990,6,3=4,540,9,1=4,230,3,1=3,510,7,4-3-1,8390,32,1=3=4,1290,6
202603171010,2026-03-17,10,10R,,,1,250,1,110,5,390,,,1-5,4640,16,1=5,4240,9,1=5,390,8,1=4,110,1,4=5,370,7,1-5-4,13940,39,1=4=5,880,4
202603171011,2026-03-17,10,11R,,,3,480,3,160,1,150,,,3-1,3660,17,1=3,1620,9,1=3,750,10,3=6,1270,13,1=6,1800,15,3-1-6,30490,88,1=3=6,3670,15
202603171012,2026-03-17,10,12R,,,1,140,1,100,5,130,,,1-5,320,1,1=5,200,1,1=5,120,1,1=2,170,3,2=5,250,4,1-5-2,760,2,1=2=5,270,1
202603170701,2026-03-17,07,01R,,,1,120,1,110,3,170,,,1-3,260,1,1=3,270,1,1=3,110,1,1=2,200,3,2=3,400,8,1-3-2,1240,3,1=2=3,560,2
202603170702,2026-03-17,07,02R,,,2,710,2,130,1,100,,,2-1,900,3,1=2,130,1,1=2,140,1,2=3,350,6,1=3,300,5,2-1-3,4210,16,1=2=3,550,2
202603170703,2026-03-17,07,03R,,,4,1500,4,1930,2,350,,,4-2,4910,16,2=4,2310,9,2=4,350,5,4=6,650,10,2=6,370,6,4-2-6,17540,48,2=4=6,5250,15
202603170704,2026-03-17,07,04R,,,2,700,2,2560,4,2750,,,2-4,8770,10,2=4,4390,5,2=4,180,3,1=2,110,2,1=4,100,1,2-4-1,12840,20,1=2=4,220,1
202603170705,2026-03-17,07,05R,,,1,120,1,100,2,100,,,1-2,280,1,1=2,160,1,1=2,120,1,1=3,170,3,2=3,180,4,1-2-3,400,1,1=2=3,200,1
202603170706,2026-03-17,07,06R,,,2,410,2,280,4,240,,,2-4,1910,8,2=4,1000,4,2=4,290,3,2=5,360,6,4=5,460,9,2-4-5,6150,23,2=4=5,2080,8
202603170707,2026-03-17,07,07R,,,1,120,1,100,4,390,,,1-4,2380,6,1=4,2090,6,1=4,330,5,1=2,180,2,2=4,730,9,1-4-2,7940,17,1=2=4,1870,6
202603170708,2026-03-17,07,08R,,,1,160,1,110,2,190,,,1-2,530,3,1=2,540,3,1=2,210,2,1=3,230,4,2=3,710,13,1-2-3,1590,6,1=2=3,580,3
202603170709,2026-03-17,07,09R,,,1,130,1,110,2,330,,,1-2,870,4,1=2,590,4,1=2,410,6,1=3,340,4,2=3,1070,12,1-2-3,2490,8,1=2=3,1250,7
202603170710,2026-03-17,07,10R,,,1,150,1,140,2,340,,,1-2,330,1,1=2,280,1,1=2,100,1,1=4,120,2,2=4,180,3,1-2-4,710,1,1=2=4,280,1
202603170711,2026-03-17,07,11R,,,1,130,1,100,3,180,,,1-3,330,1,1=3,370,2,1=3,200,3,1=5,280,4,3=5,540,9,1-3-5,1950,8,1=3=5,1570,6
202603170712,2026-03-17,07,12R,,,1,120,1,120,4,390,,,1-4,310,2,1=4,320,3,1=4,130,1,1=2,130,2,2=4,240,5,1-4-2,790,3,1=2=4,310,1
202603170601,2026-03-17,06,01R,,,1,150,1,120,2,100,,,1-2,390,1,1=2,260,1,1=2,130,1,1=4,160,3,2=4,160,2,1-2-4,590,1,1=2=4,210,1
202603170602,2026-03-17,06,02R,,,2,270,2,100,1,150,,,2-1,620,2,1=2,240,1,1=2,150,1,2=5,330,6,1=5,240,5,2-1-5,1960,5,1=2=5,610,2
202603170603,2026-03-17,06,03R,,,1,280,1,140,5,450,,,1-5,550,2,1=5,600,3,1=5,160,2,1=2,100,1,2=5,180,4,1-5-2,1310,3,1=2=5,250,1
202603170604,2026-03-17,06,04R,,,1,130,1,100,3,100,,,1-3,350,2,1=3,270,2,1=3,140,1,1=4,240,4,3=4,470,6,1-3-4,1320,5,1=3=4,800,4
202603170605,2026-03-17,06,05R,,,1,190,1,100,3,180,,,1-3,310,1,1=3,170,1,1=3,130,1,1=4,160,3,3=4,210,4,1-3-4,510,1,1=3=4,190,1
202603170606,2026-03-17,06,06R,,,1,210,1,200,4,270,,,1-4,2100,9,1=4,730,4,1=4,170,2,1=6,100,1,4=6,170,2,1-4-6,2210,6,1=4=6,340,2
202603170607,2026-03-17,06,07R,,,5,930,5,390,1,190,,,5-1,2590,13,1=5,960,5,1=5,260,3,5=6,340,9,1=6,300,4,5-1-6,7150,32,1=5=6,1080,6
202603170608,2026-03-17,06,08R,,,3,1410,3,320,4,150,,,3-4,5410,11,3=4,1330,5,3=4,450,6,3=6,980,10,4=6,770,8,3-4-6,23940,39,3=4=6,4520,10
202603170609,2026-03-17,06,09R,,,3,200,3,140,5,410,,,3-5,1130,5,3=5,1080,4,3=5,270,5,1=3,160,1,1=5,280,6,3-5-1,4090,16,1=3=5,710,3
202603170610,2026-03-17,06,10R,,,1,120,1,110,5,140,,,1-5,570,4,1=5,350,2,1=5,180,2,1=3,230,5,3=5,450,7,1-5-3,1860,11,1=3=5,450,3
202603170611,2026-03-17,06,11R,,,2,290,2,110,1,110,,,2-1,690,2,1=2,210,1,1=2,160,2,2=3,330,7,1=3,130,1,2-1-3,1920,6,1=2=3,330,1
202603170612,2026-03-17,06,12R,,,1,130,1,120,5,220,,,1-5,910,4,1=5,790,4,1=5,370,4,1=6,970,11,5=6,1760,15,1-5-6,8370,29,1=5=6,4280,13
202603170301,2026-03-17,03,01R,,,1,190,1,100,3,140,,,1-3,390,1,1=3,230,1,1=3,140,1,1=5,220,3,3=5,270,4,1-3-5,990,1,1=3=5,450,1
202603170302,2026-03-17,03,02R,,,1,100,1,160,2,340,,,1-2,930,4,1=2,600,3,1=2,380,5,1=5,200,2,2=5,300,4,1-2-5,2150,7,1=2=5,780,3
202603170303,2026-03-17,03,03R,,,4,1510,4,280,1,100,,,4-1,10200,17,1=4,1930,5,1=4,690,9,4=5,2030,15,1=5,690,9,4-1-5,66200,81,1=4=5,7510,13
202603170304,2026-03-17,03,04R,,,3,160,3,110,1,120,,,3-1,660,2,1=3,290,1,1=3,120,1,3=5,220,4,1=5,320,6,3-1-5,1470,3,1=3=5,560,2
202603170305,2026-03-17,03,05R,,,2,260,2,130,3,100,,,2-3,560,1,2=3,380,1,2=3,150,3,1=2,260,5,1=3,130,1,2-3-1,2090,5,1=2=3,380,1
202603170306,2026-03-17,03,06R,,,1,170,1,160,2,130,,,1-2,450,1,1=2,340,1,1=2,140,2,1=4,200,4,2=4,180,3,1-2-4,830,1,1=2=4,310,1
202603170307,2026-03-17,03,07R,,,3,1540,3,200,4,200,,,3-4,4500,14,3=4,1440,5,3=4,240,5,2=3,180,2,2=4,110,1,3-4-2,5250,18,2=3=4,230,1
202603170308,2026-03-17,03,08R,,,1,180,1,200,6,330,,,1-6,1440,6,1=6,1160,6,1=6,300,4,1=3,320,5,3=6,200,3,1-6-3,6420,26,1=3=6,830,3
202603170309,2026-03-17,03,09R,,,5,6560,5,240,4,160,,,5-4,5420,13,4=5,1310,6,4=5,210,3,1=5,240,4,1=4,120,1,5-4-1,11790,31,1=4=5,430,2
202603170310,2026-03-17,03,10R,,,1,100,1,100,2,130,,,1-2,380,1,1=2,300,1,1=2,170,2,1=3,160,1,2=3,330,6,1-2-3,810,1,1=2=3,230,1
202603170311,2026-03-17,03,11R,,,1,220,1,130,2,210,,,1-2,450,1,1=2,420,2,1=2,150,2,1=4,140,1,2=4,260,5,1-2-4,1280,1,1=2=4,450,1
202603170312,2026-03-17,03,12R,,,1,340,1,100,3,180,,,1-3,240,1,1=3,200,1,1=3,190,2,1=5,240,4,3=5,350,7,1-3-5,830,1,1=3=5,420,2
202603170101,2026-03-17,01,01R,,,2,780,2,240,3,150,,,2-3,1460,7,2=3,1090,4,2=3,440,8,2=4,390,6,3=4,230,2,2-3-4,9110,30,2=3=4,1850,7
202603170102,2026-03-17,01,02R,,,2,180,2,100,3,320,,,2-3,350,1,2=3,130,1,2=3,110,1,2=4,480,9,3=4,780,14,2-3-4,2690,8,2=3=4,1510,8
202603170103,2026-03-17,01,03R,,,2,160,2,120,4,350,,,2-4,1260,4,2=4,1210,4,2=4,320,7,2=5,230,2,4=5,250,4,2-4-5,3360,11,2=4=5,830,4
202603170104,2026-03-17,01,04R,,,4,270,4,150,5,270,,,4-5,630,3,4=5,460,2,4=5,190,3,2=4,400,6,2=5,530,9,4-5-2,4570,19,2=4=5,2150,7
202603170105,2026-03-17,01,05R,,,4,140,4,110,5,200,,,4-5,350,1,4=5,190,1,4=5,100,1,4=6,300,5,5=6,390,8,4-5-6,730,1,4=5=6,460,1
202603170106,2026-03-17,01,06R,,,1,100,1,100,3,210,,,1-3,290,2,1=3,270,2,1=3,140,1,1=4,180,4,3=4,350,6,1-3-4,840,4,1=3=4,500,3
202603170107,2026-03-17,01,07R,,,3,300,3,100,1,110,,,3-1,410,2,1=3,160,1,1=3,100,1,3=5,160,3,1=5,130,2,3-1-5,840,3,1=3=5,210,1
202603170108,2026-03-17,01,08R,,,5,300,5,140,3,120,,,5-3,2500,6,3=5,1710,4,3=5,160,4,1=5,110,1,1=3,150,3,5-3-1,4830,12,1=3=5,180,1
202603170109,2026-03-17,01,09R,,,2,240,2,140,3,280,,,2-3,2380,11,2=3,1130,6,2=3,580,9,2=5,380,6,3=5,790,12,2-3-5,14000,50,2=3=5,4400,17
202603170110,2026-03-17,01,10R,,,1,170,1,120,2,140,,,1-2,380,1,1=2,270,1,1=2,160,2,1=4,300,5,2=4,250,4,1-2-4,1010,2,1=2=4,460,2
202603170111,2026-03-17,01,11R,,,1,130,1,150,2,160,,,1-2,210,1,1=2,190,1,1=2,110,1,1=6,250,5,2=6,280,7,1-2-6,550,1,1=2=6,240,1
202603170112,2026-03-17,01,12R,,,1,160,1,120,2,150,,,1-2,330,1,1=2,390,2,1=2,130,2,1=3,200,3,2=3,270,5,1-2-3,890,2,1=2=3,400,3
