レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603212301,2026-03-21,23,01R,,,1,120,1,110,2,470,,,1-2,250,1,1=2,150,1,1=2,110,1,1=4,130,2,2=4,180,4,1-2-4,370,1,1=2=4,180,1
202603212302,2026-03-21,23,02R,,,4,340,4,190,1,130,,,4-1,930,3,1=4,220,1,1=4,140,2,2=4,230,5,1=2,110,1,4-1-2,2050,7,1=2=4,220,1
202603212303,2026-03-21,23,03R,,,2,470,2,140,5,190,,,2-5,2810,8,2=5,1320,5,2=5,280,5,1=2,130,1,1=5,190,3,2-5-1,5520,18,1=2=5,290,1
202603212304,2026-03-21,23,04R,,,2,570,2,180,1,100,,,2-1,1270,5,1=2,280,2,1=2,210,3,2=4,570,9,1=4,160,2,2-1-4,5270,18,1=2=4,640,3
202603212305,2026-03-21,23,05R,,,3,660,3,220,1,100,,,3-1,1320,6,1=3,350,2,1=3,180,1,3=6,790,11,1=6,790,11,3-1-6,15200,41,1=3=6,3510,12
202603212306,2026-03-21,23,06R,,,1,100,1,100,2,180,,,1-2,380,2,1=2,420,2,1=2,150,1,1=3,160,3,2=3,280,6,1-2-3,730,3,1=2=3,300,2
202603212307,2026-03-21,23,07R,,,1,130,1,100,3,130,,,1-3,300,1,1=3,260,1,1=3,120,1,1=4,180,3,3=4,270,5,1-3-4,850,1,1=3=4,320,1
202603212308,2026-03-21,23,08R,,,2,660,2,160,1,100,,,2-1,1490,5,1=2,220,1,1=2,100,1,2=5,200,5,1=5,120,2,2-1-5,3040,8,1=2=5,230,1
202603212309,2026-03-21,23,09R,,,1,140,1,100,3,170,,,1-3,270,1,1=3,380,2,1=3,140,1,1=4,160,3,3=4,290,5,1-3-4,800,2,1=3=4,420,3
202603212310,2026-03-21,23,10R,,,1,100,1,100,2,140,,,1-2,200,1,1=2,150,1,1=2,130,1,1=4,220,5,2=4,460,7,1-2-4,550,2,1=2=4,310,2
202603212311,2026-03-21,23,11R,,,2,1060,2,220,1,100,,,2-1,1390,5,1=2,220,1,1=2,140,1,2=5,850,12,1=5,300,5,2-1-5,9560,25,1=2=5,1340,6
202603212312,2026-03-21,23,12R,,,1,130,1,100,2,230,,,1-2,290,1,1=2,190,1,1=2,130,1,1=3,160,3,2=3,330,6,1-2-3,600,1,1=2=3,220,1
202603212001,2026-03-21,20,01R,,,特払い,70,6,650,4,420,,,6-4,68270,30,4=6,4660,15,4=6,1600,15,3=6,1020,14,3=4,710,9,6-4-3,139120,119,3=4=6,5900,18
202603212002,2026-03-21,20,02R,,,4,210,4,160,6,1080,,,4-6,5650,22,4=6,6360,13,4=6,15180,14,3=4,2820,10,3=6,8710,11,4-6-3,27990,80,3=4=6,5320,14
202603212003,2026-03-21,20,03R,,,5,480,5,230,3,230,,,5-3,1240,5,3=5,710,5,3=5,150,1,1=5,190,5,1=3,170,2,5-3-1,2770,11,1=3=5,360,1
202603212004,2026-03-21,20,04R,,,1,370,1,160,3,480,,,1-3,1320,7,1=3,760,4,1=3,420,7,1=2,770,12,2=3,710,10,1-3-2,6890,29,1=2=3,1690,10
202603212005,2026-03-21,20,05R,,,2,190,2,150,6,520,,,2-6,2050,8,2=6,1050,4,2=6,260,3,2=4,140,1,4=6,370,8,2-6-4,4720,18,2=4=6,700,4
202603212006,2026-03-21,20,06R,,,2,220,2,110,3,180,,,2-3,430,3,2=3,520,2,2=3,130,1,2=5,200,4,3=5,330,7,2-3-5,730,1,2=3=5,330,2
202603212007,2026-03-21,20,07R,,,2,510,2,160,1,100,,,2-1,1030,4,1=2,270,1,1=2,100,1,2=6,310,5,1=6,300,4,2-1-6,3450,14,1=2=6,550,3
202603212008,2026-03-21,20,08R,,,1,130,1,100,2,120,,,1-2,340,1,1=2,230,1,1=2,100,1,1=3,150,3,2=3,140,2,1-2-3,480,1,1=2=3,140,1
202603212009,2026-03-21,20,09R,,,1,110,1,100,3,130,,,1-3,180,1,1=3,140,1,1=3,130,1,1=6,210,4,3=6,240,5,1-3-6,600,2,1=3=6,370,2
202603212010,2026-03-21,20,10R,,,1,100,1,210,5,360,,,1-5,1850,6,1=5,720,4,1=5,180,3,1=2,120,1,2=5,180,2,1-5-2,3550,13,1=2=5,210,1
202603212011,2026-03-21,20,11R,,,2,530,2,100,1,100,,,2-1,800,3,1=2,210,1,1=2,190,2,2=6,470,9,1=6,370,6,2-1-6,4280,17,1=2=6,1140,5
202603212012,2026-03-21,20,12R,,,4,360,4,110,1,100,,,4-1,500,3,1=4,170,1,1=4,140,2,2=4,290,5,1=2,260,4,4-1-2,2040,8,1=2=4,410,2
202603211901,2026-03-21,19,01R,,,2,600,2,270,6,1500,,,2-6,9040,20,2=6,17850,14,2=6,930,8,1=2,430,6,1=6,1220,10,2-6-1,39470,85,1=2=6,1970,9
202603211902,2026-03-21,19,02R,,,3,430,3,150,1,220,,,3-1,580,2,1=3,1180,6,1=3,380,5,3=6,190,2,1=6,430,6,3-1-6,4650,12,1=3=6,790,2
202603211903,2026-03-21,19,03R,,,1,130,1,150,3,140,,,1-3,830,3,1=3,1380,3,1=3,460,8,1=2,180,1,2=3,530,9,1-3-2,2800,8,1=2=3,650,2
202603211904,2026-03-21,19,04R,,,1,150,1,240,5,530,,,1-5,5800,14,1=5,5310,9,1=5,460,6,1=4,220,3,4=5,1030,11,1-5-4,20760,51,1=4=5,3760,11
202603211905,2026-03-21,19,05R,,,1,170,1,100,3,160,,,1-3,230,1,1=3,240,1,1=3,150,1,1=2,190,4,2=3,590,11,1-3-2,1230,4,1=2=3,570,3
202603211906,2026-03-21,19,06R,,,2,530,2,460,6,2040,,,2-6,18710,18,2=6,20660,12,2=6,1770,10,1=2,290,3,1=6,920,7,2-6-1,66030,63,1=2=6,1250,5
202603211907,2026-03-21,19,07R,,,3,280,3,140,6,270,,,3-6,940,5,3=6,1100,4,3=6,180,3,2=3,390,5,2=6,840,10,3-6-2,4450,18,2=3=6,940,6
202603211908,2026-03-21,19,08R,,,1,100,1,100,6,990,,,1-6,7200,11,1=6,4550,7,1=6,990,11,1=2,230,3,2=6,5870,13,1-6-2,25120,36,1=2=6,7300,9
202603211909,2026-03-21,19,09R,,,5,320,5,150,6,630,,,5-6,1960,7,5=6,1890,8,5=6,510,8,3=5,540,9,3=6,1310,15,5-6-3,17480,45,3=5=6,8240,14
202603211910,2026-03-21,19,10R,,,1,100,1,110,2,190,,,1-2,250,1,1=2,130,1,1=2,120,1,1=6,140,2,2=6,160,3,1-2-6,480,1,1=2=6,210,1
202603211911,2026-03-21,19,11R,,,1,100,1,100,2,140,,,1-2,200,1,1=2,150,1,1=2,100,2,1=4,100,3,2=4,100,1,1-2-4,260,1,1=2=4,120,1
202603211912,2026-03-21,19,12R,,,1,190,1,100,4,110,,,1-4,260,1,1=4,140,1,1=4,150,1,1=3,170,3,3=4,270,5,1-4-3,550,1,1=3=4,200,1
202603211801,2026-03-21,18,01R,,,1,100,1,100,5,520,,,1-5,1450,4,1=5,990,4,1=5,310,4,1=4,120,1,4=5,950,11,1-5-4,4470,14,1=4=5,890,4
202603211802,2026-03-21,18,02R,,,1,100,1,100,2,110,,,1-2,280,2,1=2,270,2,1=2,110,1,1=3,130,2,2=3,310,6,1-2-3,570,1,1=2=3,280,1
202603211803,2026-03-21,18,03R,,,1,110,1,100,5,220,,,1-5,720,3,1=5,890,4,1=5,140,3,1=2,110,1,2=5,350,6,1-5-2,1580,7,1=2=5,460,2
202603211804,2026-03-21,18,04R,,,1,100,1,100,2,110,,,1-2,180,1,1=2,180,1,1=2,120,1,1=3,130,3,2=3,210,4,1-2-3,380,1,1=2=3,230,1
202603211805,2026-03-21,18,05R,,,4,270,4,100,2,250,,,4-2,1090,7,2=4,790,6,2=4,260,3,4=6,300,5,2=6,880,11,4-2-6,3730,17,2=4=6,1330,6
202603211806,2026-03-21,18,06R,,,1,200,1,280,3,1700,,,1-3,1470,6,1=3,870,4,1=3,170,3,1=5,120,1,3=5,230,5,1-3-5,2850,10,1=3=5,1020,5
202603211807,2026-03-21,18,07R,,,1,370,1,100,2,350,,,1-2,910,4,1=2,590,3,1=2,230,3,1=3,180,1,2=3,520,9,1-2-3,1880,6,1=2=3,680,2
202603211808,2026-03-21,18,08R,,,6,410,6,170,1,140,,,6-1,1230,7,1=6,370,2,1=6,240,3,5=6,280,4,1=5,310,6,6-1-5,3220,13,1=5=6,870,4
202603211809,2026-03-21,18,09R,,,1,260,1,100,3,180,,,1-3,480,1,1=3,450,2,1=3,300,3,1=6,640,10,3=6,1780,15,1-3-6,8910,32,1=3=6,3490,12
202603211810,2026-03-21,18,10R,,,4,1690,4,620,5,1440,,,4-5,7000,17,4=5,3820,8,4=5,860,12,1=4,530,9,1=5,300,3,4-5-1,21650,50,1=4=5,4320,13
202603211811,2026-03-21,18,11R,,,1,100,1,240,2,110,,,1-2,980,6,1=2,880,5,1=2,760,5,1=3,540,3,2=3,810,6,1-2-3,2240,11,1=2=3,570,2
202603211812,2026-03-21,18,12R,,,1,100,1,100,3,220,,,1-3,380,2,1=3,480,4,1=3,150,2,1=4,190,3,3=4,880,11,1-3-4,1570,8,1=3=4,920,6
202603211701,2026-03-21,17,01R,,,2,530,2,230,3,550,,,2-3,4970,10,2=3,2750,7,2=3,260,5,1=2,130,1,1=3,230,4,2-3-1,9930,20,1=2=3,370,2
202603211702,2026-03-21,17,02R,,,3,510,3,2530,1,890,,,3-1,1300,5,1=3,390,2,1=3,160,2,3=4,280,4,1=4,140,1,3-1-4,3670,14,1=3=4,360,1
202603211703,2026-03-21,17,03R,,,2,290,2,360,3,120,,,2-3,3720,12,2=3,2260,8,2=3,380,8,1=2,130,1,1=3,310,6,2-3-1,9540,32,1=2=3,680,4
202603211704,2026-03-21,17,04R,,,6,940,6,100,2,160,,,6-2,3250,16,2=6,1120,7,2=6,280,3,4=6,700,10,2=4,420,7,6-2-4,12480,49,2=4=6,1520,8
202603211705,2026-03-21,17,05R,,,4,690,4,470,5,230,,,4-5,2610,9,4=5,1110,5,4=5,280,4,3=4,350,6,3=5,280,5,4-5-3,7570,21,3=4=5,1660,6
202603211706,2026-03-21,17,06R,,,1,190,1,120,3,220,,,1-3,610,3,1=3,430,3,1=3,280,4,1=2,200,2,2=3,370,7,1-3-2,2440,7,1=2=3,790,4
202603211707,2026-03-21,17,07R,,,1,110,1,100,3,120,,,1-3,170,1,1=3,130,1,1=3,120,1,1=5,340,7,3=5,530,8,1-3-5,1070,4,1=3=5,600,3
202603211708,2026-03-21,17,08R,,,1,150,1,150,3,330,,,1-3,290,1,1=3,160,1,1=3,150,2,1=2,140,1,2=3,190,4,1-3-2,610,2,1=2=3,190,1
202603211709,2026-03-21,17,09R,,,4,310,4,220,5,390,,,4-5,1000,5,4=5,860,5,4=5,170,2,1=4,120,1,1=5,170,3,4-5-1,2310,10,1=4=5,400,1
202603211710,2026-03-21,17,10R,,,3,440,3,190,1,210,,,3-1,1030,5,1=3,310,2,1=3,210,3,3=5,850,9,1=5,460,7,3-1-5,5950,23,1=3=5,1340,6
202603211711,2026-03-21,17,11R,,,1,110,1,100,4,250,,,1-4,870,4,1=4,890,4,1=4,300,4,1=5,210,2,4=5,720,10,1-4-5,2360,9,1=4=5,940,6
202603211712,2026-03-21,17,12R,,,2,490,2,140,1,100,,,2-1,1330,4,1=2,270,1,1=2,170,2,2=3,390,7,1=3,230,3,2-1-3,5180,16,1=2=3,440,2
202603211601,2026-03-21,16,01R,,,2,420,2,110,1,120,,,2-1,880,2,1=2,620,4,1=2,150,1,2=4,230,4,1=4,230,5,2-1-4,1620,3,1=2=4,640,4
202603211602,2026-03-21,16,02R,,,4,280,4,180,1,190,,,4-1,680,1,1=4,310,1,1=4,330,7,4=5,260,3,1=5,280,4,4-1-5,1680,1,1=4=5,570,1
202603211603,2026-03-21,16,03R,,,4,470,4,120,2,190,,,4-2,1790,8,2=4,650,4,2=4,270,5,1=4,160,2,1=2,150,1,4-2-1,8820,36,1=2=4,520,1
202603211604,2026-03-21,16,04R,,,1,140,1,170,2,480,,,1-2,260,1,1=2,290,1,1=2,160,1,1=3,190,3,2=3,570,9,1-2-3,1250,3,1=2=3,1160,5
202603211605,2026-03-21,16,05R,,,3,370,3,120,1,160,,,3-1,680,3,1=3,240,1,1=3,110,1,3=4,300,6,1=4,220,3,3-1-4,1550,5,1=3=4,370,2
202603211606,2026-03-21,16,06R,,,1,130,1,100,3,120,,,1-3,200,1,1=3,180,1,1=3,110,1,1=5,220,3,3=5,290,7,1-3-5,760,1,1=3=5,400,2
202603211607,2026-03-21,16,07R,,,1,380,1,100,2,150,,,1-2,280,1,1=2,110,1,1=2,100,2,1=4,200,5,2=4,100,1,1-2-4,580,1,1=2=4,170,1
202603211608,2026-03-21,16,08R,,,1,290,1,130,2,190,,,1-2,680,4,1=2,640,4,1=2,140,2,1=3,180,3,2=3,210,4,1-2-3,1340,4,1=2=3,320,2
202603211609,2026-03-21,16,09R,,,1,120,1,100,4,100,,,1-4,850,4,1=4,1150,5,1=4,300,5,1=2,170,2,2=4,1000,9,1-4-2,5690,17,1=2=4,1350,7
202603211610,2026-03-21,16,10R,,,1,130,1,110,5,100,,,1-5,530,1,1=5,370,2,1=5,100,1,1=6,800,12,5=6,690,10,1-5-6,5810,19,1=5=6,2250,8
202603211611,2026-03-21,16,11R,,,1,110,1,100,3,140,,,1-3,230,1,1=3,160,1,1=3,120,1,1=5,140,2,3=5,320,5,1-3-5,670,4,1=3=5,1020,3
202603211612,2026-03-21,16,12R,,,1,120,1,100,4,120,,,1-4,290,1,1=4,330,3,1=4,110,1,1=3,140,2,3=4,370,8,1-4-3,1050,6,1=3=4,360,1
202603211501,2026-03-21,15,01R,,,1,170,1,100,4,170,,,1-4,670,3,1=4,560,3,1=4,180,2,1=2,370,4,2=4,390,6,1-4-2,2080,7,1=2=4,720,3
202603211502,2026-03-21,15,02R,,,5,1200,5,1870,4,670,,,5-4,9020,27,4=5,2400,8,4=5,1050,14,3=5,370,7,3=4,510,10,5-4-3,42950,107,3=4=5,3580,16
202603211503,2026-03-21,15,03R,,,4,350,4,210,5,270,,,4-5,1260,6,4=5,1040,8,4=5,170,1,3=4,440,10,3=5,280,6,4-5-3,5270,21,3=4=5,1240,7
202603211504,2026-03-21,15,04R,,,1,150,1,100,2,130,,,1-2,350,1,1=2,350,2,1=2,140,1,1=3,170,2,2=3,290,6,1-2-3,960,1,1=2=3,300,1
202603211505,2026-03-21,15,05R,,,1,130,1,130,2,330,,,1-2,500,2,1=2,360,2,1=2,270,5,1=5,320,6,2=5,890,12,1-2-5,3060,9,1=2=5,1410,6
202603211506,2026-03-21,15,06R,,,1,130,1,100,2,120,,,1-2,310,1,1=2,200,1,1=2,150,2,1=4,130,1,2=4,160,3,1-2-4,420,1,1=2=4,190,1
202603211507,2026-03-21,15,07R,,,3,170,3,140,1,110,,,3-1,810,3,1=3,310,1,1=3,160,1,2=3,160,2,1=2,200,6,3-1-2,2570,9,1=2=3,240,1
202603211508,2026-03-21,15,08R,,,1,100,1,100,2,130,,,1-2,230,1,1=2,230,1,1=2,160,1,1=5,240,5,2=5,880,11,1-2-5,1870,7,1=2=5,1180,4
202603211509,2026-03-21,15,09R,,,1,170,1,100,3,100,,,1-3,310,1,1=3,220,1,1=3,150,2,1=2,210,4,2=3,400,9,1-3-2,1720,5,1=2=3,640,2
202603211510,2026-03-21,15,10R,,,5,1200,5,430,2,110,,,5-2,3590,13,2=5,1290,5,2=5,460,7,3=5,600,8,2=3,380,5,5-2-3,27560,61,2=3=5,3680,10
202603211511,2026-03-21,15,11R,,,1,180,1,100,3,210,,,1-3,330,2,1=3,260,2,1=3,100,1,1=2,110,2,2=3,150,3,1-3-2,490,2,1=2=3,150,1
202603211512,2026-03-21,15,12R,,,1,100,1,100,2,120,,,1-2,190,1,1=2,170,1,1=2,140,1,1=3,140,1,2=3,140,3,1-2-3,490,1,1=2=3,200,1
202603211401,2026-03-21,14,01R,,,1,110,1,100,3,230,,,1-3,350,3,1=3,410,4,1=3,180,3,1=5,140,1,3=5,350,6,1-3-5,710,1,1=3=5,390,1
202603211402,2026-03-21,14,02R,,,3,310,3,100,1,100,,,3-1,520,3,1=3,270,1,1=3,150,1,3=4,200,5,1=4,200,4,3-1-4,1270,4,1=3=4,360,2
202603211403,2026-03-21,14,03R,,,1,130,1,110,2,220,,,1-2,230,1,1=2,170,1,1=2,100,1,1=3,140,2,2=3,220,4,1-2-3,630,2,1=2=3,370,2
202603211404,2026-03-21,14,04R,,,1,110,1,140,4,210,,,1-4,220,1,1=4,270,2,1=4,110,1,1=3,120,2,3=4,160,3,1-4-3,430,1,1=3=4,170,1
202603211405,2026-03-21,14,05R,,,4,380,4,150,1,500,,,4-1,4490,15,1=4,1630,6,1=4,440,8,3=4,140,1,1=3,360,5,4-1-3,11710,41,1=3=4,860,4
202603211406,2026-03-21,14,06R,,,5,600,5,270,6,600,,,5-6,8140,22,5=6,8550,14,5=6,1070,14,3=5,230,3,3=6,570,9,5-6-3,25890,61,3=5=6,1650,7
202603211407,2026-03-21,14,07R,,,2,280,2,400,6,2780,,,2-6,10770,24,2=6,6450,12,2=6,1260,11,2=5,420,4,5=6,1460,13,2-6-5,37950,79,2=5=6,7540,14
202603211408,2026-03-21,14,08R,,,4,230,4,120,2,100,,,4-2,1050,4,2=4,1070,7,2=4,370,8,4=5,120,1,2=5,440,9,4-2-5,3410,13,2=4=5,820,5
202603211409,2026-03-21,14,09R,,,2,140,2,100,1,150,,,2-1,520,2,1=2,300,1,1=2,180,2,2=4,200,3,1=4,290,5,2-1-4,1200,4,1=2=4,480,3
202603211410,2026-03-21,14,10R,,,4,590,4,730,3,250,,,4-3,2200,10,3=4,620,3,3=4,190,2,4=6,240,3,3=6,250,4,4-3-6,4490,16,3=4=6,480,2
202603211411,2026-03-21,14,11R,,,1,140,1,320,2,700,,,1-2,300,1,1=2,290,1,1=2,150,1,1=3,220,3,2=3,470,10,1-2-3,1080,2,1=2=3,620,2
202603211412,2026-03-21,14,12R,,,1,100,1,170,6,780,,,1-6,990,4,1=6,620,2,1=6,160,2,1=2,130,1,2=6,290,6,1-6-2,1890,5,1=2=6,470,1
202603210801,2026-03-21,08,01R,,,4,2250,4,740,2,560,,,4-2,13350,13,2=4,5560,6,2=4,260,5,1=4,180,3,1=2,110,1,4-2-1,29290,31,1=2=4,440,2
202603210802,2026-03-21,08,02R,,,2,330,2,100,3,300,,,2-3,1880,11,2=3,1350,7,2=3,450,9,2=4,430,8,3=4,270,4,2-3-4,9220,41,2=3=4,2880,10
202603210803,2026-03-21,08,03R,,,1,100,1,130,3,280,,,1-3,1310,5,1=3,750,3,1=3,190,4,1=2,150,1,2=3,190,5,1-3-2,1910,5,1=2=3,230,1
202603210804,2026-03-21,08,04R,,,1,150,1,110,3,200,,,1-3,650,3,1=3,730,3,1=3,130,2,1=4,100,1,3=4,150,4,1-3-4,1330,5,1=3=4,170,1
202603210805,2026-03-21,08,05R,,,1,250,1,150,4,260,,,1-4,600,1,1=4,410,2,1=4,180,3,1=3,270,4,3=4,110,1,1-4-3,1670,2,1=3=4,370,1
202603210806,2026-03-21,08,06R,,,3,3480,3,360,5,130,,,3-5,10510,17,3=5,2050,5,3=5,290,5,1=3,190,4,1=5,140,1,3-5-1,21860,48,1=3=5,800,2
202603210807,2026-03-21,08,07R,,,1,220,1,870,5,1890,,,1-5,400,2,1=5,550,2,1=5,180,1,1=2,320,6,2=5,250,4,1-5-2,2020,6,1=2=5,690,2
202603210808,2026-03-21,08,08R,,,1,110,1,120,3,100,,,1-3,550,2,1=3,190,1,1=3,100,1,1=5,110,2,3=5,110,3,1-3-5,690,1,1=3=5,170,1
202603210809,2026-03-21,08,09R,,,1,310,1,110,6,710,,,1-6,2040,11,1=6,3010,11,1=6,950,11,1=5,430,5,5=6,490,6,1-6-5,8890,26,1=5=6,1270,5
202603210810,2026-03-21,08,10R,,,6,530,6,200,1,110,,,6-1,2180,8,1=6,760,2,1=6,360,7,5=6,320,6,1=5,240,3,6-1-5,9120,27,1=5=6,1390,5
202603210811,2026-03-21,08,11R,,,6,1270,6,520,3,200,,,6-3,5130,16,3=6,5350,11,3=6,1180,13,2=6,510,9,2=3,440,8,6-3-2,23690,67,2=3=6,4390,15
202603210812,2026-03-21,08,12R,,,1,100,1,100,2,230,,,1-2,510,3,1=2,400,2,1=2,230,4,1=6,230,3,2=6,640,10,1-2-6,3280,13,1=2=6,1350,6
202603210601,2026-03-21,06,01R,,,1,170,1,100,5,230,,,1-5,740,4,1=5,630,4,1=5,140,1,1=2,250,3,2=5,750,13,1-5-2,2670,12,1=2=5,840,4
202603210602,2026-03-21,06,02R,,,1,170,1,100,3,100,,,1-3,340,1,1=3,240,1,1=3,110,1,1=5,200,4,3=5,240,5,1-3-5,1020,3,1=3=5,650,2
202603210603,2026-03-21,06,03R,,,1,310,1,130,2,220,,,1-2,1450,8,1=2,930,5,1=2,510,9,1=6,330,4,2=6,630,10,1-2-6,4510,21,1=2=6,1390,8
202603210604,2026-03-21,06,04R,,,1,100,1,100,2,100,,,1-2,190,1,1=2,200,1,1=2,130,1,1=5,140,2,2=5,390,6,1-2-5,670,3,1=2=5,440,3
202603210605,2026-03-21,06,05R,,,1,120,1,140,6,270,,,1-6,1250,4,1=6,870,3,1=6,280,5,1=3,140,1,3=6,180,3,1-6-3,2650,9,1=3=6,330,1
202603210606,2026-03-21,06,06R,,,1,170,1,200,2,450,,,1-2,390,1,1=2,480,1,1=2,200,2,1=4,250,5,2=4,210,3,1-2-4,2000,1,1=2=4,880,3
202603210607,2026-03-21,06,07R,,,2,410,2,150,1,120,,,2-1,670,3,1=2,140,1,1=2,120,1,2=5,180,4,1=5,220,5,2-1-5,1800,5,1=2=5,380,1
202603210608,2026-03-21,06,08R,,,1,130,1,100,4,150,,,1-4,240,1,1=4,280,2,1=4,150,1,1=2,270,4,2=4,320,6,1-4-2,930,2,1=2=4,440,2
202603210609,2026-03-21,06,09R,,,1,130,1,100,4,230,,,1-4,1670,5,1=4,650,3,1=4,170,3,1=3,100,1,3=4,160,2,1-4-3,1950,7,1=3=4,250,1
202603210610,2026-03-21,06,10R,,,4,1060,4,220,3,560,,,4-3,5090,14,3=4,3100,10,3=4,370,6,2=4,170,2,2=3,380,7,4-3-2,15170,43,2=3=4,740,4
202603210611,2026-03-21,06,11R,,,5,1250,5,1780,4,1350,,,5-4,12100,23,4=5,2830,10,4=5,1000,11,5=6,1700,15,4=6,1470,13,5-4-6,58840,83,4=5=6,6450,17
202603210612,2026-03-21,06,12R,,,1,170,1,100,3,120,,,1-3,290,1,1=3,240,1,1=3,140,2,1=2,130,1,2=3,140,3,1-3-2,750,3,1=2=3,230,1
202603210501,2026-03-21,05,01R,,,3,460,3,170,1,120,,,3-1,1320,8,1=3,380,1,1=3,230,6,3=5,120,1,1=5,180,4,3-1-5,2470,12,1=3=5,350,1
202603210502,2026-03-21,05,02R,,,1,340,1,140,3,460,,,1-3,1660,6,1=3,730,4,1=3,190,3,1=2,110,1,2=3,190,2,1-3-2,2820,8,1=2=3,210,1
202603210503,2026-03-21,05,03R,,,2,460,2,210,5,180,,,2-5,2260,10,2=5,1130,6,2=5,270,5,2=6,1250,12,5=6,950,9,2-5-6,13570,35,2=5=6,3310,8
202603210504,2026-03-21,05,04R,,,5,1220,5,390,6,330,,,5-6,2090,10,5=6,1030,5,5=6,240,2,3=5,580,11,3=6,450,10,5-6-3,15130,61,3=5=6,2280,11
202603210505,2026-03-21,05,05R,,,4,190,4,120,1,170,,,4-1,610,2,1=4,360,2,1=4,160,2,4=5,130,1,1=5,160,3,4-1-5,1020,3,1=4=5,270,1
202603210506,2026-03-21,05,06R,,,4,280,4,400,5,1530,,,4-5,2480,7,4=5,2820,9,4=5,240,4,1=4,150,1,1=5,340,8,4-5-1,4570,16,1=4=5,810,4
202603210507,2026-03-21,05,07R,,,1,140,1,100,2,100,,,1-2,260,1,1=2,200,1,1=2,110,1,1=4,210,6,2=4,210,5,1-2-4,880,3,1=2=4,630,2
202603210508,2026-03-21,05,08R,,,5,350,5,130,1,100,,,5-1,630,2,1=5,350,2,1=5,130,1,4=5,240,5,1=4,170,2,5-1-4,1750,5,1=4=5,290,1
