レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603220809,2026-03-22,08,09R,,,1,110,1,100,3,500,,,1-3,460,2,1=3,350,2,1=3,180,3,1=2,120,1,2=3,290,6,1-3-2,920,3,1=2=3,250,1
202603220810,2026-03-22,08,10R,,,1,120,1,100,2,100,,,1-2,230,1,1=2,210,1,1=2,100,1,1=5,190,3,2=5,290,5,1-2-5,680,2,1=2=5,360,2
202603220811,2026-03-22,08,11R,,,1,150,1,100,2,100,,,1-2,240,1,1=2,190,1,1=2,120,1,1=3,190,3,2=3,260,4,1-2-3,630,2,1=2=3,340,2
202603220812,2026-03-22,08,12R,,,1,100,1,100,4,180,,,1-4,730,3,1=4,590,3,1=4,230,3,1=3,150,2,3=4,420,7,1-4-3,1880,7,1=3=4,600,3
202603220601,2026-03-22,06,01R,,,1,150,1,100,4,140,,,1-4,370,1,1=4,210,1,1=4,180,1,1=6,460,8,4=6,850,13,1-4-6,5980,20,1=4=6,2780,11
202603220602,2026-03-22,06,02R,,,2,740,2,190,5,270,,,2-5,2560,10,2=5,3390,14,2=5,600,12,2=4,260,3,4=5,420,7,2-5-4,15790,61,2=4=5,1740,10
202603220603,2026-03-22,06,03R,,,2,200,2,100,1,100,,,2-1,440,2,1=2,170,1,1=2,130,2,2=3,110,1,1=3,150,4,2-1-3,810,2,1=2=3,350,2
202603220604,2026-03-22,06,04R,,,1,160,1,100,3,220,,,1-3,440,2,1=3,320,2,1=3,220,2,1=4,310,4,3=4,370,6,1-3-4,1410,5,1=3=4,770,4
202603220605,2026-03-22,06,05R,,,3,360,3,130,1,140,,,3-1,1270,5,1=3,570,2,1=3,230,4,3=4,200,1,1=4,320,8,3-1-4,2900,5,1=3=4,730,3
202603220606,2026-03-22,06,06R,,,3,790,3,150,1,180,,,3-1,2010,12,1=3,680,4,1=3,130,1,3=4,350,7,1=4,300,6,3-1-4,3990,12,1=3=4,1010,5
202603220607,2026-03-22,06,07R,,,2,220,2,100,1,100,,,2-1,310,2,1=2,120,1,1=2,100,1,2=3,150,3,1=3,110,2,2-1-3,700,2,1=2=3,150,1
202603220608,2026-03-22,06,08R,,,1,110,1,100,6,930,,,1-6,3610,8,1=6,2510,7,1=6,460,5,1=3,270,4,3=6,1360,15,1-6-3,20840,39,1=3=6,4670,12
202603220609,2026-03-22,06,09R,,,1,150,1,100,2,200,,,1-2,330,2,1=2,350,2,1=2,110,1,1=3,120,2,2=3,160,3,1-2-3,510,1,1=2=3,180,1
202603220610,2026-03-22,06,10R,,,1,290,1,110,4,170,,,1-4,560,2,1=4,430,2,1=4,220,4,1=2,130,1,2=4,180,3,1-4-2,1020,2,1=2=4,210,1
202603220611,2026-03-22,06,11R,,,1,110,1,150,2,260,,,1-2,260,1,1=2,180,1,1=2,170,1,1=3,180,2,2=3,240,4,1-2-3,460,1,1=2=3,240,1
202603220612,2026-03-22,06,12R,,,1,100,1,100,2,280,,,1-2,610,3,1=2,1040,3,1=2,270,4,1=3,150,2,2=3,700,9,1-2-3,2130,10,1=2=3,1000,5
202603220501,2026-03-22,05,01R,,,3,1330,3,270,1,110,,,3-1,5650,16,1=3,1000,6,1=3,200,2,3=6,490,8,1=6,210,3,3-1-6,16510,44,1=3=6,970,4
202603220502,2026-03-22,05,02R,,,1,110,1,110,2,110,,,1-2,180,1,1=2,150,1,1=2,100,1,1=3,100,2,2=3,160,3,1-2-3,360,1,1=2=3,130,1
202603220503,2026-03-22,05,03R,,,1,160,1,120,5,350,,,1-5,1010,6,1=5,1160,5,1=5,210,4,1=3,180,2,3=5,140,1,1-5-3,2140,6,1=3=5,470,3
202603220504,2026-03-22,05,04R,,,3,650,3,640,4,160,,,3-4,2710,11,3=4,1290,8,3=4,480,9,2=3,390,8,2=4,210,2,3-4-2,8310,34,2=3=4,1280,7
202603220505,2026-03-22,05,05R,,,1,390,1,280,4,240,,,1-4,1540,9,1=4,1250,6,1=4,430,6,1=5,750,9,4=5,900,10,1-4-5,12230,40,1=4=5,4310,13
202603220506,2026-03-22,05,06R,,,5,590,5,180,1,150,,,5-1,1800,8,1=5,1020,5,1=5,160,3,2=5,120,1,1=2,190,4,5-1-2,4630,22,1=2=5,520,4
202603220507,2026-03-22,05,07R,,,3,820,3,210,4,290,,,3-4,1130,4,3=4,680,3,3=4,270,3,3=6,570,8,4=6,760,12,3-4-6,6040,19,3=4=6,2080,7
202603220508,2026-03-22,05,08R,,,4,150,4,130,1,130,,,4-1,340,1,1=4,210,1,1=4,170,2,2=4,560,6,1=2,370,4,4-1-2,2990,9,1=2=4,960,2
202603220509,2026-03-22,05,09R,,,1,120,1,110,4,300,,,1-4,400,2,1=4,410,2,1=4,120,1,1=3,150,3,3=4,360,7,1-4-3,1420,7,1=3=4,570,3
202603220510,2026-03-22,05,10R,,,1,190,1,100,3,130,,,1-3,250,1,1=3,290,1,1=3,110,1,1=2,160,3,2=3,340,6,1-3-2,610,1,1=2=3,290,1
202603220511,2026-03-22,05,11R,,,1,180,1,150,,,,,1-5,1060,5,1=5,1520,6,1=5,400,8,1=4,180,1,4=5,790,12,1-5-4,4360,23,1=4=5,1610,8
202603220512,2026-03-22,05,12R,,,5,300,5,150,3,250,,,5-3,3660,8,3=5,1410,4,3=5,440,5,5=6,590,8,3=6,1230,13,5-3-6,16060,34,3=5=6,4410,11
202603220201,2026-03-22,02,01R,,,1,180,1,150,3,150,,,1-3,400,1,1=3,310,2,1=3,190,3,1=5,210,4,3=5,180,2,1-3-5,800,1,1=3=5,270,1
202603220202,2026-03-22,02,02R,,,2,130,2,120,4,680,,,2-4,1050,4,2=4,800,4,2=4,260,3,2=5,260,3,4=5,1710,15,2-4-5,6620,26,2=4=5,2960,12
202603220203,2026-03-22,02,03R,,,4,7350,5,480,,,,,4-5,8710,20,4=5,2770,8,4=5,560,9,2=4,540,8,2=5,190,2,4-5-2,24140,57,2=4=5,1540,5
202603220204,2026-03-22,02,04R,,,3,770,3,220,1,240,,,3-1,1100,6,1=3,590,3,1=3,170,2,3=6,420,6,1=6,450,7,3-1-6,4870,17,1=3=6,1340,6
202603220205,2026-03-22,02,05R,,,2,390,2,300,1,140,,,2-1,1030,5,1=2,400,2,1=2,190,2,2=6,340,5,1=6,500,10,2-1-6,8210,29,1=2=6,1890,7
202603220206,2026-03-22,02,06R,,,5,410,5,200,1,230,,,5-1,2320,10,1=5,1050,5,1=5,310,5,2=5,160,2,1=2,190,3,5-1-2,4810,21,1=2=5,330,1
202603220207,2026-03-22,02,07R,,,1,110,1,100,2,180,,,1-2,350,1,1=2,250,1,1=2,160,2,1=4,150,1,2=4,300,6,1-2-4,790,1,1=2=4,380,1
202603220208,2026-03-22,02,08R,,,2,230,2,130,3,250,,,2-3,410,1,2=3,220,1,2=3,140,1,2=4,370,8,3=4,900,11,2-3-4,2330,9,2=3=4,940,4
202603220209,2026-03-22,02,09R,,,1,180,1,160,3,220,,,1-3,2030,9,1=3,1590,7,1=3,560,8,1=4,180,2,3=4,1130,10,1-3-4,6240,25,1=3=4,2260,7
202603220210,2026-03-22,02,10R,,,1,100,1,400,4,830,,,1-4,290,1,1=4,340,2,1=4,150,2,1=2,280,4,2=4,430,7,1-4-2,2090,7,1=2=4,980,5
202603220211,2026-03-22,02,11R,,,1,170,1,100,2,140,,,1-2,230,1,1=2,170,1,1=2,120,1,1=3,150,2,2=3,230,4,1-2-3,710,1,1=2=3,370,1
202603220212,2026-03-22,02,12R,,,1,110,1,100,5,180,,,1-5,560,4,1=5,770,4,1=5,200,3,1=2,170,2,2=5,700,12,1-5-2,2520,14,1=2=5,720,5
