レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603271302,2026-03-27,13,02R,,,3,280,3,160,5,910,,,3-5,1930,8,3=5,1380,7,3=5,280,5,2=3,140,1,2=5,300,6,3-5-2,3520,17,2=3=5,610,3
202603271303,2026-03-27,13,03R,,,1,160,1,190,3,420,,,1-3,910,3,1=3,820,3,1=3,270,2,1=6,300,6,3=6,290,4,1-3-6,1840,4,1=3=6,790,3
202603271304,2026-03-27,13,04R,,,2,360,2,150,1,130,,,2-1,480,2,1=2,180,1,1=2,100,1,2=4,140,2,1=4,170,3,2-1-4,1200,3,1=2=4,120,1
202603271305,2026-03-27,13,05R,,,3,580,3,130,6,240,,,3-6,780,4,3=6,410,2,3=6,130,2,1=3,180,3,1=6,260,5,3-6-1,1790,6,1=3=6,210,1
202603271306,2026-03-27,13,06R,,,1,140,1,110,4,120,,,1-4,370,1,1=4,230,1,1=4,190,2,1=6,260,4,4=6,370,5,1-4-6,1180,3,1=4=6,530,2
202603271307,2026-03-27,13,07R,,,6,450,6,150,3,100,,,6-3,870,5,3=6,300,2,不成立,,,,,,,,,,,,,,
202603271308,2026-03-27,13,08R,,,1,170,1,150,3,470,,,1-3,410,2,1=3,350,2,1=3,120,2,1=2,110,1,2=3,180,3,1-3-2,900,2,1=2=3,280,1
202603271309,2026-03-27,13,09R,,,1,170,1,100,4,310,,,1-4,1130,4,1=4,930,3,1=4,270,5,1=6,220,3,4=6,850,11,1-4-6,4830,15,1=4=6,1980,8
202603271310,2026-03-27,13,10R,,,1,130,1,100,3,180,,,1-3,160,1,1=3,200,1,1=3,150,1,1=5,170,3,3=5,240,5,1-3-5,820,2,1=3=5,470,3
202603271311,2026-03-27,13,11R,,,1,130,1,100,2,230,,,1-2,260,1,1=2,320,1,1=2,260,4,1=5,480,7,2=5,970,12,1-2-5,2450,9,1=2=5,1010,7
202603271312,2026-03-27,13,12R,,,1,140,1,110,3,150,,,1-3,230,1,1=3,190,1,1=3,150,1,1=2,180,2,2=3,200,4,1-3-2,710,1,1=2=3,270,1
202603271201,2026-03-27,12,01R,,,5,820,5,200,4,550,,,5-4,3000,14,4=5,2300,8,4=5,390,7,2=5,200,3,2=4,500,8,5-4-2,6990,31,2=4=5,1420,6
202603271202,2026-03-27,12,02R,,,2,250,2,170,5,220,,,2-5,920,3,2=5,310,1,2=5,200,2,2=3,230,4,3=5,220,3,2-5-3,3210,10,2=3=5,700,3
202603271203,2026-03-27,12,03R,,,4,2580,4,450,2,340,,,4-2,10600,15,2=4,5760,11,2=4,780,11,3=4,710,9,2=3,650,8,4-2-3,83040,82,2=3=4,8580,14
202603271204,2026-03-27,12,04R,,,2,700,2,280,1,100,,,2-1,1570,6,1=2,390,2,1=2,600,9,2=4,670,10,1=4,260,5,2-1-4,6450,22,1=2=4,630,3
202603271205,2026-03-27,12,05R,,,1,120,1,100,4,230,,,1-4,760,4,1=4,510,4,1=4,320,5,1=6,140,1,4=6,600,7,1-4-6,2020,9,1=4=6,700,4
202603271206,2026-03-27,12,06R,,,1,100,1,100,5,320,,,1-5,1830,5,1=5,1270,4,1=5,270,4,1=2,190,3,2=5,910,11,1-5-2,6380,18,1=2=5,1830,6
202603271207,2026-03-27,12,07R,,,2,440,2,150,3,250,,,2-3,2420,6,2=3,650,3,2=3,130,3,1=2,120,1,1=3,130,2,2-3-1,3690,13,1=2=3,200,1
202603271208,2026-03-27,12,08R,,,6,520,6,170,3,260,,,6-3,7630,21,3=6,2060,8,3=6,420,8,1=6,190,2,1=3,300,4,6-3-1,30630,74,1=3=6,640,4
202603271209,2026-03-27,12,09R,,,3,260,3,100,2,260,,,3-2,1300,4,2=3,810,3,2=3,430,5,3=4,470,6,2=4,550,9,3-2-4,5970,17,2=3=4,2820,9
202603271210,2026-03-27,12,10R,,,1,180,1,110,5,570,,,1-5,2590,8,1=5,1680,5,1=5,430,6,1=2,160,2,2=5,340,5,1-5-2,5140,17,1=2=5,1000,3
202603271211,2026-03-27,12,11R,,,3,1460,3,220,1,130,,,3-1,2410,7,1=3,490,3,1=3,150,2,2=3,180,4,1=2,140,1,3-1-2,6240,18,1=2=3,230,1
202603271212,2026-03-27,12,12R,,,1,110,1,110,3,230,,,1-3,420,2,1=3,450,3,1=3,190,2,1=6,320,5,3=6,570,10,1-3-6,2390,11,1=3=6,1400,8
202603271001,2026-03-27,10,01R,,,1,110,1,100,2,100,,,1-2,180,1,1=2,160,1,1=2,110,1,1=3,140,2,2=3,200,4,1-2-3,270,1,1=2=3,190,1
202603271002,2026-03-27,10,02R,,,1,130,1,100,2,100,,,1-2,210,1,1=2,160,1,1=2,130,1,1=5,380,8,2=5,310,5,1-2-5,880,3,1=2=5,460,3
202603271003,2026-03-27,10,03R,,,1,100,1,100,5,140,,,1-5,490,2,1=5,530,2,1=5,180,2,1=2,280,4,2=5,430,8,1-5-2,1710,7,1=2=5,630,4
202603271004,2026-03-27,10,04R,,,2,1030,2,470,1,190,,,2-1,2260,9,1=2,510,3,1=2,210,4,2=4,250,5,1=4,140,1,2-1-4,5490,21,1=2=4,330,2
202603271005,2026-03-27,10,05R,,,2,230,2,130,1,120,,,2-1,410,2,1=2,200,1,1=2,140,1,2=6,270,5,1=6,400,7,2-1-6,1770,6,1=2=6,690,2
202603271006,2026-03-27,10,06R,,,1,470,1,620,3,450,,,1-3,3670,16,1=3,1820,8,1=3,890,12,1=2,570,9,2=3,160,2,1-3-2,10020,43,1=2=3,1570,6
202603271007,2026-03-27,10,07R,,,1,170,1,100,2,130,,,1-2,300,1,1=2,210,1,1=2,110,1,1=4,200,4,2=4,170,2,1-2-4,690,1,1=2=4,220,1
202603271008,2026-03-27,10,08R,,,1,120,1,100,2,120,,,1-2,290,1,1=2,180,1,1=2,120,1,1=5,430,7,2=5,300,3,1-2-5,960,2,1=2=5,390,2
202603271009,2026-03-27,10,09R,,,3,240,3,130,1,190,,,3-1,810,4,1=3,360,1,1=3,200,2,3=6,160,1,1=6,270,5,3-1-6,1700,4,1=3=6,370,1
202603271010,2026-03-27,10,10R,,,2,170,2,100,3,170,,,2-3,670,3,2=3,550,3,2=3,170,3,2=4,160,2,3=4,340,7,2-3-4,1610,5,2=3=4,670,5
202603271011,2026-03-27,10,11R,,,1,120,1,100,3,160,,,1-3,340,1,1=3,270,1,1=3,140,1,1=5,210,4,3=5,460,8,1-3-5,760,1,1=3=5,430,1
202603271012,2026-03-27,10,12R,,,3,2190,3,700,6,860,,,3-6,23310,28,3=6,10820,15,3=6,1260,12,2=3,610,9,2=6,340,6,3-6-2,106260,97,2=3=6,5490,16
202603270901,2026-03-27,09,01R,,,1,100,1,100,2,110,,,1-2,170,1,1=2,200,1,1=2,130,2,1=3,100,1,2=3,230,5,1-2-3,300,1,1=2=3,170,1
202603270902,2026-03-27,09,02R,,,1,280,1,210,5,910,,,1-5,10200,23,1=5,3020,10,1=5,1020,12,1=6,330,4,5=6,1610,14,1-5-6,47380,84,1=5=6,6830,15
202603270903,2026-03-27,09,03R,,,3,330,3,110,1,130,,,3-1,620,2,1=3,240,1,1=3,170,2,2=3,220,4,1=2,220,4,3-1-2,1300,2,1=2=3,310,1
202603270904,2026-03-27,09,04R,,,3,370,3,150,2,930,,,3-2,1460,7,2=3,1380,6,2=3,550,9,3=5,340,4,2=5,740,11,3-2-5,5090,19,2=3=5,1500,6
202603270906,2026-03-27,09,06R,,,1,310,1,460,3,310,,,1-3,1810,8,1=3,910,6,1=3,490,6,1=4,470,5,3=4,260,2,1-3-4,3550,13,1=3=4,610,3
202603270907,2026-03-27,09,07R,,,5,160,5,170,1,130,,,5-1,520,1,1=5,230,1,1=5,130,1,3=5,210,5,1=3,140,3,5-1-3,1320,4,1=3=5,260,1
202603270908,2026-03-27,09,08R,,,4,1670,4,580,1,160,,,4-1,3850,13,1=4,790,4,1=4,180,4,3=4,350,5,1=3,100,1,4-1-3,12330,34,1=3=4,520,3
202603270909,2026-03-27,09,09R,,,4,200,4,120,1,160,,,4-1,550,2,1=4,140,1,1=4,110,1,4=5,230,5,1=5,220,3,4-1-5,1780,6,1=4=5,530,4
202603270910,2026-03-27,09,10R,,,2,730,2,100,1,110,,,2-1,320,2,1=2,140,1,1=2,100,1,2=5,110,2,1=5,160,3,2-1-5,760,1,1=2=5,230,1
202603270911,2026-03-27,09,11R,,,1,130,1,100,4,100,,,1-4,330,2,1=4,200,1,1=4,160,2,1=3,320,7,3=4,210,4,1-4-3,1070,4,1=3=4,470,2
202603270912,2026-03-27,09,12R,,,1,100,1,100,3,360,,,1-3,540,4,1=3,770,4,1=3,100,1,1=5,100,2,1=6,440,9,1-3-5,590,4,1=3=5,250,3
202603270701,2026-03-27,07,01R,,,2,760,2,700,5,630,,,2-5,3910,14,2=5,1860,8,2=5,420,7,2=3,460,8,3=5,330,4,2-5-3,18840,55,2=3=5,1800,7
202603270702,2026-03-27,07,02R,,,6,780,6,130,3,170,,,6-3,1860,9,3=6,1120,7,3=6,450,9,2=6,540,12,2=3,290,2,6-3-2,6100,22,2=3=6,1160,6
202603270703,2026-03-27,07,03R,,,1,150,1,120,3,230,,,1-3,780,3,1=3,390,2,1=3,280,5,1=5,680,10,3=5,820,13,1-3-5,4570,15,1=3=5,2890,13
202603270704,2026-03-27,07,04R,,,4,660,4,290,6,470,,,4-6,2810,15,4=6,2540,10,4=6,570,11,3=4,230,3,3=6,320,6,4-6-3,8790,36,3=4=6,970,4
202603270705,2026-03-27,07,05R,,,1,190,1,100,4,120,,,1-4,400,2,1=4,350,2,1=4,180,2,1=6,550,10,4=6,340,6,1-4-6,2020,6,1=4=6,930,4
202603270706,2026-03-27,07,06R,,,3,240,3,280,5,440,,,3-5,2090,10,3=5,1290,6,3=5,390,8,2=3,280,3,2=5,460,9,3-5-2,5980,24,2=3=5,1020,4
202603270707,2026-03-27,07,07R,,,1,210,1,100,2,360,,,1-2,470,2,1=2,460,2,1=2,250,3,1=5,240,2,2=5,410,9,1-2-5,1460,4,1=2=5,730,3
202603270708,2026-03-27,07,08R,,,2,200,2,130,4,250,,,2-4,2080,7,2=4,1100,5,2=4,240,3,2=3,310,7,3=4,540,8,2-4-3,9640,26,2=3=4,2290,9
202603270709,2026-03-27,07,09R,,,1,120,1,100,4,190,,,1-4,520,3,1=4,380,3,1=4,160,1,1=5,440,7,4=5,730,10,1-4-5,2770,12,1=4=5,1480,8
202603270710,2026-03-27,07,10R,,,1,160,1,140,4,250,,,1-4,770,3,1=4,740,4,1=4,210,4,1=3,180,2,3=4,200,3,1-4-3,1970,6,1=3=4,420,1
202603270711,2026-03-27,07,11R,,,1,110,1,100,2,250,,,1-2,470,3,1=2,380,3,1=2,140,1,1=3,150,2,2=3,330,6,1-2-3,1150,6,1=2=3,430,2
202603270712,2026-03-27,07,12R,,,1,210,1,170,5,320,,,1-5,1420,5,1=5,1160,6,1=5,370,5,1=4,320,4,4=5,780,14,1-5-4,6300,20,1=4=5,1740,8
202603270401,2026-03-27,04,01R,,,3,320,3,100,2,220,,,3-2,1150,6,2=3,770,3,2=3,310,4,3=5,270,2,2=5,450,7,3-2-5,3520,11,2=3=5,1240,5
202603270402,2026-03-27,04,02R,,,1,200,1,100,2,160,,,1-2,290,1,1=2,210,1,1=2,130,2,1=3,180,3,2=3,130,1,1-2-3,760,1,1=2=3,330,1
202603270403,2026-03-27,04,03R,,,5,720,5,250,1,130,,,5-1,2760,11,1=5,800,4,1=5,180,4,3=5,150,3,1=3,110,1,5-1-3,4870,19,1=3=5,250,1
202603270404,2026-03-27,04,04R,,,3,130,3,110,4,350,,,3-4,1060,5,3=4,930,6,3=4,200,4,3=5,150,1,4=5,540,10,3-4-5,2510,11,3=4=5,870,5
202603270405,2026-03-27,04,05R,,,1,110,1,100,3,200,,,1-3,330,2,1=3,270,1,1=3,170,2,1=4,200,4,3=4,690,9,1-3-4,3000,8,1=3=4,990,4
202603270406,2026-03-27,04,06R,,,4,2340,4,310,5,950,,,4-5,7510,28,4=5,4140,15,4=5,980,15,3=4,440,9,3=5,410,8,4-5-3,40030,115,3=4=5,3180,18
202603270407,2026-03-27,04,07R,,,1,160,1,100,2,270,,,1-2,870,4,1=2,710,3,1=2,330,6,1=3,140,1,2=3,270,4,1-2-3,1670,4,1=2=3,410,2
202603270408,2026-03-27,04,08R,,,1,150,1,130,3,310,,,1-3,860,4,1=3,920,3,1=3,400,5,1=5,360,4,3=5,1570,13,1-3-5,5970,18,1=3=5,2880,9
202603270409,2026-03-27,04,09R,,,6,350,6,250,5,530,,,6-5,2060,10,5=6,1510,7,5=6,370,7,1=6,220,3,1=5,290,4,6-5-1,6470,24,1=5=6,1380,5
202603270410,2026-03-27,04,10R,,,2,1010,2,320,3,370,,,2-3,5850,19,2=3,2230,8,2=3,1250,14,2=5,350,5,3=5,500,9,2-3-5,17360,69,2=3=5,3540,14
202603270411,2026-03-27,04,11R,,,1,100,1,140,5,420,,,1-5,1610,7,1=5,1230,5,1=5,240,4,1=2,160,1,2=5,830,11,1-5-2,4780,16,1=2=5,1100,7
202603270412,2026-03-27,04,12R,,,3,540,3,130,1,100,,,3-1,990,4,1=3,180,1,1=3,130,1,3=6,720,12,1=6,450,7,3-1-6,7080,24,1=3=6,1190,5
