レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603032102,2026-03-03,21,02R,,,1,160,1,140,5,410,,,1-5,2040,8,1=5,1160,7,1=5,200,2,1=2,500,9,2=5,450,8,1-5-2,10630,35,1=2=5,2650,9
202603032103,2026-03-03,21,03R,,,1,140,1,100,3,120,,,1-3,240,1,1=3,170,1,1=3,100,1,1=4,270,5,3=4,270,6,1-3-4,850,2,1=3=4,420,2
202603032104,2026-03-03,21,04R,,,6,2210,6,280,1,100,,,6-1,8870,11,1=6,1630,5,1=6,390,5,3=6,890,11,1=3,140,2,6-1-3,64030,46,1=3=6,1160,7
202603032105,2026-03-03,21,05R,,,1,130,1,100,2,100,,,1-2,150,1,1=2,140,1,1=2,130,1,1=3,340,6,2=3,500,9,1-2-3,550,2,1=2=3,370,2
202603032106,2026-03-03,21,06R,,,2,370,2,170,3,120,,,2-3,1160,5,2=3,260,1,2=3,190,3,2=6,160,2,3=6,160,1,2-3-6,1630,3,2=3=6,280,1
202603032107,2026-03-03,21,07R,,,1,160,1,150,2,140,,,1-2,310,1,1=2,200,2,1=2,230,3,1=3,190,2,2=3,240,5,1-2-3,690,1,1=2=3,230,1
202603032108,2026-03-03,21,08R,,,4,300,4,240,2,240,,,4-2,1340,8,2=4,1450,7,2=4,340,6,1=4,280,4,1=2,230,3,4-2-1,6740,26,1=2=4,720,4
202603032109,2026-03-03,21,09R,,,6,230,6,120,3,350,,,6-3,2040,10,3=6,1730,8,3=6,400,6,2=6,170,2,2=3,720,11,6-3-2,7300,30,2=3=6,1270,4
202603032110,2026-03-03,21,10R,,,1,130,1,110,3,200,,,1-3,240,1,1=3,270,1,1=3,140,1,1=2,240,4,2=3,280,6,1-3-2,700,1,1=2=3,290,1
202603032111,2026-03-03,21,11R,,,2,210,2,120,4,230,,,2-4,670,3,2=4,780,3,2=4,250,3,2=3,610,9,3=4,1190,13,2-4-3,9090,31,2=3=4,2950,11
202603032112,2026-03-03,21,12R,,,4,790,4,600,5,330,,,4-5,2070,7,4=5,1360,6,4=5,370,7,1=4,250,3,1=5,210,2,4-5-1,6200,23,1=4=5,480,2
202603032001,2026-03-03,20,01R,,,6,530,6,260,2,270,,,6-2,1490,4,2=6,1180,8,2=6,540,10,4=6,880,13,2=4,650,11,6-2-4,8750,50,2=4=6,3640,15
202603032002,2026-03-03,20,02R,,,1,150,1,110,2,150,,,1-2,330,1,1=2,270,1,1=2,100,1,1=4,390,8,2=4,280,4,1-2-4,1550,3,1=2=4,620,3
202603032003,2026-03-03,20,03R,,,1,300,1,280,2,860,,,1-2,730,3,1=2,660,3,1=2,210,2,1=4,120,1,2=4,230,4,1-2-4,1290,3,1=2=4,270,1
202603032004,2026-03-03,20,04R,,,2,130,2,100,3,310,,,2-3,560,3,2=3,560,3,2=3,170,2,2=5,200,4,3=5,350,8,2-3-5,1220,4,2=3=5,520,3
202603032005,2026-03-03,20,05R,,,1,120,1,180,3,120,,,1-3,470,3,1=3,530,3,1=3,200,2,1=2,200,3,2=3,410,7,1-3-2,1260,6,1=2=3,540,2
202603032006,2026-03-03,20,06R,,,1,320,1,100,6,120,,,1-6,410,1,1=6,220,1,1=6,140,1,1=2,200,2,2=6,210,4,1-6-2,1060,1,1=2=6,350,2
202603032007,2026-03-03,20,07R,,,3,1880,3,520,4,120,,,3-4,8400,16,3=4,2040,8,3=4,310,7,1=3,200,2,1=4,100,1,3-4-1,13900,39,1=3=4,420,2
202603032008,2026-03-03,20,08R,,,1,120,1,100,2,190,,,1-2,250,1,1=2,230,2,1=2,100,1,1=3,110,2,2=3,190,4,1-2-3,430,2,1=2=3,160,1
202603032009,2026-03-03,20,09R,,,1,110,1,100,3,200,,,1-3,400,3,1=3,400,4,1=3,180,3,1=4,160,1,3=4,390,7,1-3-4,1180,5,1=3=4,620,3
202603032010,2026-03-03,20,10R,,,1,180,1,100,4,120,,,1-4,340,1,1=4,220,1,1=4,150,1,1=6,330,7,4=6,280,5,1-4-6,1310,4,1=4=6,640,3
202603032011,2026-03-03,20,11R,,,1,180,1,100,4,100,,,1-4,220,1,1=4,140,1,1=4,140,2,1=6,470,8,4=6,290,4,1-4-6,970,3,1=4=6,450,3
202603032012,2026-03-03,20,12R,,,1,120,1,100,3,150,,,1-3,200,1,1=3,210,1,1=3,120,1,1=4,210,4,3=4,230,5,1-3-4,630,3,1=3=4,420,2
202603031801,2026-03-03,18,01R,,,1,160,1,100,3,130,,,1-3,250,1,1=3,340,2,1=3,130,1,1=2,170,2,2=3,190,3,1-3-2,790,3,1=2=3,340,1
202603031802,2026-03-03,18,02R,,,1,130,1,100,2,130,,,1-2,260,1,1=2,270,1,1=2,190,2,1=3,280,5,2=3,480,9,1-2-3,1080,3,1=2=3,680,5
202603031803,2026-03-03,18,03R,,,1,100,1,100,3,420,,,1-3,300,2,1=3,330,2,1=3,170,2,1=4,310,5,3=4,1020,12,1-3-4,2720,10,1=3=4,1590,8
202603031804,2026-03-03,18,04R,,,1,120,1,100,6,120,,,1-6,290,1,1=6,240,1,1=6,140,1,1=3,230,4,3=6,290,6,1-6-3,960,3,1=3=6,420,2
202603031805,2026-03-03,18,05R,,,1,160,1,110,6,210,,,1-6,380,1,1=6,250,1,1=6,210,2,1=3,250,4,3=6,560,10,1-6-3,2510,8,1=3=6,720,3
202603031806,2026-03-03,18,06R,,,6,240,6,150,1,120,,,6-1,610,3,1=6,270,1,1=6,130,1,3=6,230,3,1=3,290,7,6-1-3,2200,7,1=3=6,550,3
202603031807,2026-03-03,18,07R,,,3,230,3,110,4,480,,,3-4,2940,11,3=4,6470,8,3=4,320,6,3=6,170,2,4=6,600,8,3-4-6,5610,22,3=4=6,1610,6
202603031808,2026-03-03,18,08R,,,1,220,1,100,6,100,,,1-6,260,1,1=6,100,1,1=6,120,1,1=3,240,5,3=6,380,8,1-6-3,1550,7,1=3=6,530,3
202603031809,2026-03-03,18,09R,,,1,100,1,100,5,350,,,1-5,740,3,1=5,670,3,1=5,160,2,1=2,120,1,2=5,250,6,1-5-2,1860,6,1=2=5,480,2
202603031810,2026-03-03,18,10R,,,1,100,1,100,2,220,,,1-2,380,2,1=2,300,2,1=2,110,2,1=3,100,1,2=3,220,4,1-2-3,610,3,1=2=3,160,1
202603031811,2026-03-03,18,11R,,,2,1040,2,140,1,100,,,2-1,2900,5,1=2,170,1,1=2,190,3,2=3,270,5,1=3,150,2,2-1-3,8150,17,1=2=3,240,1
202603031812,2026-03-03,18,12R,,,4,2280,4,350,1,100,,,4-1,11850,11,1=4,720,3,1=4,510,6,4=5,1470,13,1=5,450,4,4-1-5,62000,43,1=4=5,3760,8
202603031601,2026-03-03,16,01R,,,1,140,1,100,2,100,,,1-2,350,1,1=2,220,1,1=2,140,1,1=3,180,2,2=3,250,5,1-2-3,950,1,1=2=3,470,1
202603031602,2026-03-03,16,02R,,,1,140,1,110,4,260,,,1-4,440,1,1=4,410,1,1=4,180,2,1=6,290,4,4=6,310,5,1-4-6,1320,1,1=4=6,600,2
202603031603,2026-03-03,16,03R,,,1,170,1,120,4,250,,,1-4,810,3,1=4,630,3,1=4,200,3,1=2,190,1,2=4,200,2,1-4-2,2630,5,1=2=4,500,1
202603031604,2026-03-03,16,04R,,,1,150,1,110,2,110,,,1-2,290,1,1=2,220,1,1=2,110,1,1=3,220,2,2=3,270,6,1-2-3,790,1,1=2=3,360,1
202603031605,2026-03-03,16,05R,,,1,160,1,100,3,100,,,1-3,390,2,1=3,370,3,1=3,110,1,1=2,200,3,2=3,240,6,1-3-2,1310,6,1=2=3,590,3
202603031606,2026-03-03,16,06R,,,4,830,4,460,5,900,,,4-5,12190,19,4=5,6560,9,4=5,1880,14,1=4,210,3,1=5,830,9,4-5-1,58620,65,1=4=5,2880,10
202603031607,2026-03-03,16,07R,,,4,600,4,290,1,120,,,4-1,3400,11,1=4,650,3,1=4,520,3,2=4,780,5,1=2,430,2,4-1-2,14510,32,1=2=4,710,3
202603031608,2026-03-03,16,08R,,,1,140,1,100,2,100,,,1-2,300,1,1=2,220,1,1=2,120,1,1=4,170,3,2=4,210,5,1-2-4,660,2,1=2=4,350,2
202603031609,2026-03-03,16,09R,,,1,120,1,100,3,130,,,1-3,230,1,1=3,210,1,1=3,120,1,1=2,180,3,2=3,260,5,1-3-2,820,3,1=2=3,310,1
202603031610,2026-03-03,16,10R,,,1,130,1,100,2,100,,,1-2,230,1,1=2,150,1,1=2,110,1,1=5,250,6,2=5,200,2,1-2-5,890,2,1=2=5,410,2
202603031611,2026-03-03,16,11R,,,1,120,1,110,2,140,,,1-2,350,1,1=2,340,2,1=2,200,2,1=6,520,9,2=6,1160,14,1-2-6,3220,11,1=2=6,1780,8
202603031612,2026-03-03,16,12R,,,3,700,3,180,2,220,,,3-2,3670,11,2=3,1730,7,2=3,280,3,3=6,310,5,2=6,420,8,3-2-6,16530,47,2=3=6,2370,9
202603031501,2026-03-03,15,01R,,,1,150,1,100,5,140,,,1-5,530,2,1=5,290,2,1=5,160,2,1=2,240,5,2=5,180,3,1-5-2,1310,3,1=2=5,450,2
202603031502,2026-03-03,15,02R,,,4,390,4,450,1,270,,,4-1,1380,6,1=4,670,3,1=4,260,4,3=4,180,1,1=3,490,9,4-1-3,6370,31,1=3=4,990,4
202603031503,2026-03-03,15,03R,,,1,210,1,100,3,100,,,1-3,340,1,1=3,160,1,1=3,130,2,1=6,170,3,3=6,210,5,1-3-6,620,1,1=3=6,290,1
202603031504,2026-03-03,15,04R,,,1,390,1,590,4,2110,,,1-4,1550,6,1=4,1870,8,1=4,360,6,1=2,270,4,2=4,410,8,1-4-2,5080,23,1=2=4,830,5
202603031505,2026-03-03,15,05R,,,2,260,2,130,4,190,,,2-4,450,2,2=4,540,3,2=4,160,2,1=2,180,3,1=4,360,7,2-4-1,1850,8,1=2=4,550,3
202603031506,2026-03-03,15,06R,,,1,120,1,100,2,130,,,1-2,200,1,1=2,140,1,1=2,110,1,1=3,520,8,2=3,490,7,1-2-3,1510,6,1=2=3,870,3
202603031507,2026-03-03,15,07R,,,1,100,1,100,2,110,,,1-2,280,1,1=2,270,2,1=2,210,3,1=5,500,9,2=5,870,11,1-2-5,2350,9,1=2=5,1170,5
202603031508,2026-03-03,15,08R,,,1,100,1,100,6,2320,,,1-6,5200,10,1=6,4870,7,1=6,600,8,1=2,120,1,2=6,2550,14,1-6-2,16040,23,1=2=6,1830,7
202603031509,2026-03-03,15,09R,,,1,190,1,110,2,140,,,1-2,430,1,1=2,180,1,1=2,170,1,1=6,320,5,2=6,390,9,1-2-6,1880,4,1=2=6,970,3
202603031510,2026-03-03,15,10R,,,1,100,1,100,2,210,,,1-2,260,2,1=2,220,2,1=2,120,1,1=3,140,2,2=3,240,5,1-2-3,520,2,1=2=3,220,1
202603031511,2026-03-03,15,11R,,,1,160,1,110,3,140,,,1-3,310,1,1=3,240,1,1=3,150,1,1=6,540,10,3=6,380,7,1-3-6,1790,5,1=3=6,790,4
202603031512,2026-03-03,15,12R,,,1,200,1,150,5,260,,,1-5,1660,6,1=5,1550,6,1=5,210,5,1=3,140,2,3=5,120,1,1-5-3,3190,12,1=3=5,300,1
202603031301,2026-03-03,13,01R,,,5,3120,5,600,1,170,,,5-1,6560,15,1=5,3030,7,1=5,570,8,4=5,510,5,1=4,330,4,5-1-4,42970,61,1=4=5,2430,7
202603031302,2026-03-03,13,02R,,,3,210,3,130,4,410,,,3-4,1140,5,3=4,1090,3,3=4,510,7,3=6,310,2,4=6,670,9,3-4-6,1850,6,3=4=6,980,5
202603031303,2026-03-03,13,03R,,,6,860,6,300,2,220,,,6-2,3560,15,2=6,1940,8,2=6,340,7,5=6,280,4,2=5,180,3,6-2-5,6490,31,2=5=6,490,2
202603031304,2026-03-03,13,04R,,,3,590,3,180,2,240,,,3-2,1120,3,2=3,630,2,2=3,180,2,1=3,180,1,1=2,220,3,3-2-1,4030,12,1=2=3,380,1
202603031305,2026-03-03,13,05R,,,3,460,3,260,2,220,,,3-2,2000,8,2=3,530,2,2=3,490,3,3=5,2240,12,2=5,2510,13,3-2-5,17760,59,2=3=5,4340,15
202603031306,2026-03-03,13,06R,,,1,110,1,100,4,120,,,1-4,290,1,1=4,290,1,1=4,160,1,1=5,300,7,4=5,220,4,1-4-5,1490,4,1=4=5,630,2
202603031307,2026-03-03,13,07R,,,2,210,2,110,1,130,,,2-1,640,3,1=2,210,1,1=2,230,3,2=3,300,5,1=3,370,7,2-1-3,2310,9,1=2=3,750,4
202603031308,2026-03-03,13,08R,,,6,990,6,430,4,280,,,6-4,1290,7,4=6,520,3,4=6,320,4,2=6,560,9,2=4,350,6,6-4-2,3810,19,2=4=6,940,6
202603031309,2026-03-03,13,09R,,,2,790,2,130,1,100,,,2-1,850,3,1=2,220,1,1=2,130,2,2=3,180,3,1=3,120,1,2-1-3,1220,3,1=2=3,210,1
202603031310,2026-03-03,13,10R,,,6,1020,6,480,1,130,,,6-1,3990,12,1=6,1840,5,1=6,280,4,5=6,2330,10,1=5,500,6,6-1-5,32900,42,1=5=6,4010,9
202603031311,2026-03-03,13,11R,,,1,140,1,100,6,220,,,1-6,700,3,1=6,680,3,1=6,240,4,1=5,310,5,5=6,670,8,1-6-5,2920,12,1=5=6,1090,5
202603031312,2026-03-03,13,12R,,,1,130,1,100,4,220,,,1-4,360,2,1=4,270,2,1=4,110,1,1=5,230,3,4=5,560,8,1-4-5,1200,4,1=4=5,800,4
202603031101,2026-03-03,11,01R,,,1,290,1,130,2,160,,,1-2,680,1,1=2,400,1,1=2,200,4,1=3,170,2,2=3,150,1,1-2-3,1440,1,1=2=3,400,1
202603031102,2026-03-03,11,02R,,,2,210,2,100,1,100,,,2-1,430,2,1=2,180,1,1=2,100,1,2=6,210,5,1=6,190,4,2-1-6,1090,4,1=2=6,290,2
202603031103,2026-03-03,11,03R,,,1,150,1,140,6,360,,,1-6,4170,12,1=6,2540,7,1=6,430,7,1=4,110,1,4=6,480,8,1-6-4,11910,35,1=4=6,1310,5
202603031104,2026-03-03,11,04R,,,5,2320,5,220,1,130,,,5-1,6310,18,1=5,1220,5,1=5,350,6,5=6,580,12,1=6,190,1,5-1-6,19320,50,1=5=6,1770,8
202603031105,2026-03-03,11,05R,,,3,700,3,210,1,100,,,3-1,1080,4,1=3,310,2,1=3,180,2,3=5,350,5,1=5,230,3,3-1-5,3660,15,1=3=5,540,2
202603031106,2026-03-03,11,06R,,,1,290,1,180,3,170,,,1-3,1070,4,1=3,380,3,1=3,190,3,1=5,120,1,3=5,160,2,1-3-5,1500,3,1=3=5,290,1
202603031107,2026-03-03,11,07R,,,3,480,3,190,4,1100,,,3-4,5660,15,3=4,3790,7,3=4,830,10,1=3,130,1,1=4,510,7,3-4-1,20210,44,1=3=4,1210,5
202603031108,2026-03-03,11,08R,,,3,460,3,130,2,100,,,3-2,1370,7,2=3,700,3,2=3,190,2,3=4,570,9,2=4,300,4,3-2-4,5960,23,2=3=4,1070,5
202603031109,2026-03-03,11,09R,,,5,910,5,300,1,100,,,5-1,4020,15,1=5,1560,7,1=5,240,4,3=5,230,3,1=3,130,1,5-1-3,10570,39,1=3=5,530,3
202603031110,2026-03-03,11,10R,,,1,130,1,120,3,320,,,1-3,360,1,1=3,340,2,1=3,120,1,1=6,280,5,3=6,750,13,1-3-6,2430,9,1=3=6,1060,7
202603031111,2026-03-03,11,11R,,,1,140,1,330,2,460,,,1-2,470,2,1=2,510,3,1=2,200,2,1=6,350,5,2=6,870,13,1-2-6,2620,8,1=2=6,970,5
202603031112,2026-03-03,11,12R,,,1,140,1,130,4,460,,,1-4,420,2,1=4,510,2,1=4,230,2,1=5,420,7,4=5,700,11,1-4-5,3110,12,1=4=5,1630,8
202603030701,2026-03-03,07,01R,,,2,110,2,130,3,220,,,2-3,450,2,2=3,750,3,2=3,130,2,2=4,130,1,3=4,300,7,2-3-4,910,1,2=3=4,610,3
202603030702,2026-03-03,07,02R,,,1,220,1,130,3,150,,,1-3,430,1,1=3,340,1,1=3,290,5,1=6,820,7,3=6,1120,9,1-3-6,4570,20,1=3=6,3400,9
202603030703,2026-03-03,07,03R,,,3,210,3,120,1,130,,,3-1,480,1,1=3,290,1,1=3,120,1,2=3,140,2,1=2,140,3,3-1-2,1540,3,1=2=3,290,1
202603030704,2026-03-03,07,04R,,,1,570,1,260,2,140,,,1-2,1100,6,1=2,1000,5,1=2,490,7,1=6,810,11,2=6,770,10,1-2-6,6780,28,1=2=6,2560,9
202603030705,2026-03-03,07,05R,,,2,160,2,120,3,260,,,2-3,970,4,2=3,1140,5,2=3,320,5,2=5,360,7,3=5,720,9,2-3-5,5200,19,2=3=5,2180,8
202603030706,2026-03-03,07,06R,,,6,1850,6,160,5,100,,,6-5,1640,7,5=6,180,1,5=6,120,1,1=6,440,8,1=5,200,4,6-5-1,4660,18,1=5=6,360,2
202603030707,2026-03-03,07,07R,,,1,100,1,100,4,130,,,1-4,250,2,1=4,130,1,1=4,100,1,1=6,400,8,4=6,730,10,1-4-6,1580,5,1=4=6,940,4
202603030708,2026-03-03,07,08R,,,2,160,2,180,6,240,,,2-6,1650,5,2=6,1120,5,2=6,220,3,1=2,120,1,1=6,250,5,2-6-1,4040,11,1=2=6,340,2
202603030709,2026-03-03,07,09R,,,1,130,1,100,4,150,,,1-4,210,1,1=4,200,1,1=4,150,1,1=2,250,4,2=4,280,5,1-4-2,880,3,1=2=4,410,2
202603030710,2026-03-03,07,10R,,,1,100,1,100,2,330,,,1-2,460,3,1=2,420,4,1=2,200,2,1=6,1190,11,2=6,3420,15,1-2-6,7430,20,1=2=6,5350,10
202603030711,2026-03-03,07,11R,,,1,140,1,110,2,400,,,1-2,900,4,1=2,570,3,1=2,240,5,1=5,120,1,2=5,200,4,1-2-5,1790,7,1=2=5,360,2
202603030712,2026-03-03,07,12R,,,1,160,1,130,6,190,,,1-6,990,6,1=6,1330,5,1=6,250,6,1=4,100,1,4=6,130,2,1-6-4,2760,12,1=4=6,240,1
202603030601,2026-03-03,06,01R,,,3,480,3,110,2,110,,,3-2,2290,12,2=3,1420,5,2=3,190,1,3=5,260,6,2=5,350,7,3-2-5,6500,25,2=3=5,1260,8
202603030602,2026-03-03,06,02R,,,4,270,4,110,5,480,,,4-5,600,1,4=5,740,3,4=5,250,4,1=4,220,3,1=5,330,6,4-5-1,2110,8,1=4=5,540,3
202603030603,2026-03-03,06,03R,,,1,290,1,130,3,100,,,1-3,730,3,1=3,460,2,1=3,180,1,1=5,760,11,3=5,300,7,1-3-5,5080,22,1=3=5,1130,5
202603030604,2026-03-03,06,04R,,,4,160,4,150,1,140,,,4-1,910,3,1=4,610,3,1=4,170,2,4=5,410,6,1=5,1390,14,4-1-5,7370,34,1=4=5,1920,9
202603030605,2026-03-03,06,05R,,,2,290,2,140,3,250,,,2-3,1280,7,2=3,850,5,2=3,220,4,1=2,200,2,1=3,330,7,2-3-1,3380,14,1=2=3,400,2
202603030606,2026-03-03,06,06R,,,2,260,2,100,1,120,,,2-1,570,3,1=2,260,1,1=2,130,1,2=3,150,2,1=3,210,5,2-1-3,1010,1,1=2=3,270,1
202603030607,2026-03-03,06,07R,,,6,220,6,240,3,270,,,6-3,800,3,3=6,700,5,3=6,210,2,5=6,400,7,3=5,650,11,6-3-5,5610,25,3=5=6,2280,6
202603030608,2026-03-03,06,08R,,,4,480,4,180,1,100,,,4-1,750,4,1=4,280,2,1=4,150,1,4=5,270,6,1=5,200,3,4-1-5,2270,9,1=4=5,400,2
202603030609,2026-03-03,06,09R,,,3,140,3,100,5,320,,,3-5,430,3,3=5,360,2,3=5,100,2,1=3,100,1,1=5,190,3,3-5-1,930,3,1=3=5,220,1
202603030610,2026-03-03,06,10R,,,1,120,1,100,3,160,,,1-3,450,2,1=3,270,2,1=3,190,3,1=4,250,4,3=4,1110,11,1-3-4,3650,12,1=3=4,1710,9
202603030611,2026-03-03,06,11R,,,1,110,1,100,6,280,,,1-6,980,4,1=6,770,3,1=6,380,6,1=5,350,5,5=6,710,11,1-6-5,3910,15,1=5=6,1580,7
202603030612,2026-03-03,06,12R,,,3,270,3,110,1,120,,,3-1,640,3,1=3,200,1,1=3,110,1,3=5,150,3,1=5,110,2,3-1-5,1020,3,1=3=5,180,1
202603030401,2026-03-03,04,01R,,,5,710,5,410,6,280,,,5-6,2520,12,5=6,690,3,5=6,430,9,3=5,300,2,3=6,370,5,5-6-3,7660,34,3=5=6,810,3
202603030402,2026-03-03,04,02R,,,2,270,2,140,5,250,,,2-5,1360,8,2=5,720,4,2=5,350,5,2=4,400,7,4=5,770,10,2-5-4,6130,29,2=4=5,2270,9
202603030403,2026-03-03,04,03R,,,4,570,4,270,6,660,,,4-6,9270,23,4=6,4680,11,4=6,880,12,3=4,520,9,3=6,1060,14,4-6-3,39430,89,3=4=6,6280,15
202603030404,2026-03-03,04,04R,,,1,250,1,130,2,150,,,1-2,720,1,1=2,440,1,1=2,240,4,1=5,270,6,2=5,160,1,1-2-5,2300,4,1=2=5,920,5
202603030405,2026-03-03,04,05R,,,1,150,1,110,2,110,,,1-2,310,1,1=2,190,1,1=2,150,1,1=3,200,4,2=3,400,6,1-2-3,620,1,1=2=3,460,2
202603030406,2026-03-03,04,06R,,,2,300,2,160,6,380,,,2-6,2560,10,2=6,1660,7,2=6,260,6,2=5,160,1,5=6,200,4,2-6-5,3940,14,2=5=6,430,2
202603030407,2026-03-03,04,07R,,,4,2670,4,190,1,100,,,4-1,3340,14,1=4,770,5,1=4,360,5,4=6,630,11,1=6,210,2,4-1-6,6520,26,1=4=6,1120,5
202603030408,2026-03-03,04,08R,,,1,170,1,150,4,170,,,1-4,380,1,1=4,210,1,1=4,110,1,1=2,140,2,2=4,160,3,1-4-2,880,1,1=2=4,270,1
