レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603142211,2026-03-14,22,11R,,,4,1850,4,760,5,760,,,4-5,5980,13,4=5,9310,11,4=5,1150,11,2=4,400,6,2=5,830,9,4-5-2,24930,52,2=4=5,9330,13
202603142212,2026-03-14,22,12R,,,2,400,2,240,4,640,,,2-4,3960,10,2=4,1770,6,2=4,270,4,2=5,660,8,4=5,1260,13,2-4-5,22820,40,2=4=5,5380,12
202603142101,2026-03-14,21,01R,,,1,100,1,100,2,150,,,1-2,300,1,1=2,300,1,1=2,130,1,1=4,170,2,2=4,200,4,1-2-4,760,1,1=2=4,450,1
202603142102,2026-03-14,21,02R,,,1,100,1,100,2,430,,,1-2,490,3,1=2,490,3,1=2,210,4,1=4,140,1,2=4,260,5,1-2-4,1160,2,1=2=4,410,1
202603142103,2026-03-14,21,03R,,,6,6220,6,3920,5,500,,,6-5,43380,29,5=6,4170,9,5=6,2070,12,2=6,2920,14,2=5,920,6,6-5-2,286500,110,2=5=6,25970,19
202603142104,2026-03-14,21,04R,,,1,150,1,100,5,140,,,1-5,450,2,1=5,440,4,1=5,200,2,1=6,450,7,5=6,530,9,1-5-6,2090,11,1=5=6,1010,7
202603142105,2026-03-14,21,05R,,,1,100,1,100,3,120,,,1-3,230,2,1=3,170,1,1=3,110,1,1=2,140,3,2=3,130,2,1-3-2,370,1,1=2=3,180,1
202603142106,2026-03-14,21,06R,,,1,200,1,200,3,480,,,1-3,1250,5,1=3,830,4,1=3,200,4,1=2,140,1,2=3,190,3,1-3-2,2230,8,1=2=3,380,1
202603142107,2026-03-14,21,07R,,,1,280,1,150,2,170,,,1-2,370,1,1=2,210,1,1=2,130,1,1=4,190,3,2=4,200,4,1-2-4,790,1,1=2=4,320,1
202603142108,2026-03-14,21,08R,,,1,170,1,100,4,280,,,1-4,730,3,1=4,470,2,1=4,220,3,1=6,240,4,4=6,440,9,1-4-6,1960,6,1=4=6,670,3
202603142109,2026-03-14,21,09R,,,1,160,1,160,4,100,,,1-4,410,1,1=4,260,1,1=4,110,1,1=5,180,4,4=5,150,2,1-4-5,940,1,1=4=5,320,1
202603142110,2026-03-14,21,10R,,,1,100,1,100,3,180,,,1-3,300,1,1=3,300,1,1=3,140,2,1=6,120,1,3=6,300,5,1-3-6,810,1,1=3=6,310,1
202603142111,2026-03-14,21,11R,,,5,610,5,250,1,120,,,5-1,1350,4,1=5,190,1,1=5,170,2,5=6,540,9,1=6,250,4,5-1-6,3710,13,1=5=6,770,4
202603142112,2026-03-14,21,12R,,,1,130,1,100,3,280,,,1-3,380,1,1=3,390,2,1=3,240,2,1=4,250,3,3=4,380,8,1-3-4,1110,3,1=3=4,530,2
202603142001,2026-03-14,20,01R,,,5,3170,5,390,1,170,,,5-1,9790,16,1=5,1810,8,1=5,490,10,4=5,1550,14,1=4,320,4,5-1-4,59850,91,1=4=5,3350,13
202603142002,2026-03-14,20,02R,,,1,170,1,110,2,180,,,1-2,530,2,1=2,670,3,1=2,220,2,1=4,320,5,2=4,960,15,1-2-4,3970,14,1=2=4,1880,12
202603142003,2026-03-14,20,03R,,,1,320,1,290,2,120,,,1-2,1330,6,1=2,880,4,1=2,420,7,1=5,460,8,2=5,370,5,1-2-5,4250,15,1=2=5,1340,6
202603142004,2026-03-14,20,04R,,,3,1050,3,690,5,1070,,,3-5,5770,14,3=5,2850,9,3=5,710,9,1=3,310,5,1=5,320,6,3-5-1,27080,56,1=3=5,1110,5
202603142005,2026-03-14,20,05R,,,1,220,1,120,3,150,,,1-3,460,2,1=3,410,2,1=3,200,3,1=4,160,1,3=4,370,8,1-3-4,1050,3,1=3=4,430,2
202603142006,2026-03-14,20,06R,,,1,200,1,120,4,110,,,1-4,430,1,1=4,300,1,1=4,150,1,1=2,250,5,2=4,640,10,1-4-2,1570,4,1=2=4,690,3
202603142007,2026-03-14,20,07R,,,1,140,1,120,6,270,,,1-6,1140,4,1=6,1090,4,1=6,320,5,1=3,170,2,3=6,820,13,1-6-3,4340,19,1=3=6,1170,6
202603142008,2026-03-14,20,08R,,,4,630,4,180,1,100,,,4-1,1850,6,1=4,460,3,1=4,270,3,4=5,780,12,1=5,360,5,4-1-5,8710,24,1=4=5,2070,8
202603142009,2026-03-14,20,09R,,,1,190,1,100,3,260,,,1-3,410,2,1=3,320,2,1=3,180,3,1=2,140,1,2=3,270,5,1-3-2,1080,4,1=2=3,360,2
202603142010,2026-03-14,20,10R,,,1,120,1,100,6,550,,,1-6,4250,9,1=6,4390,7,1=6,810,9,1=5,610,6,5=6,1140,11,1-6-5,30600,51,1=5=6,7030,12
202603142011,2026-03-14,20,11R,,,1,120,1,100,2,160,,,1-2,250,1,1=2,280,1,1=2,140,1,1=3,200,3,2=3,230,5,1-2-3,590,1,1=2=3,300,1
202603142012,2026-03-14,20,12R,,,1,150,1,130,5,200,,,1-5,960,4,1=5,670,4,1=5,180,3,1=2,110,1,2=5,210,4,1-5-2,2190,8,1=2=5,590,3
202603141901,2026-03-14,19,01R,,,1,180,1,210,2,140,,,1-2,470,2,1=2,460,2,1=2,240,2,1=6,340,6,2=6,560,11,1-2-6,1660,4,1=2=6,670,5
202603141902,2026-03-14,19,02R,,,1,220,1,160,3,160,,,1-3,260,1,1=3,380,1,1=3,200,1,1=5,740,11,3=5,580,8,1-3-5,1750,3,1=3=5,1170,7
202603141903,2026-03-14,19,03R,,,1,100,1,100,2,270,,,1-2,390,2,1=2,530,2,1=2,200,3,1=6,170,2,2=6,500,7,1-2-6,2330,10,1=2=6,1100,5
202603141904,2026-03-14,19,04R,,,1,130,1,100,3,130,,,1-3,200,1,1=3,110,1,1=3,130,1,1=5,380,7,3=5,390,9,1-3-5,1230,4,1=3=5,700,4
202603141905,2026-03-14,19,05R,,,1,110,1,110,6,160,,,1-6,780,4,1=6,500,2,1=6,220,3,1=5,720,9,5=6,1250,10,1-6-5,5490,20,1=5=6,2150,10
202603141906,2026-03-14,19,06R,,,1,110,1,100,4,220,,,1-4,210,1,1=4,200,1,1=4,120,1,1=3,130,2,3=4,300,7,1-4-3,620,1,1=3=4,300,1
202603141907,2026-03-14,19,07R,,,1,230,1,120,5,140,,,1-5,380,1,1=5,250,1,1=5,140,1,1=4,150,2,4=5,230,4,1-5-4,1050,1,1=4=5,300,1
202603141908,2026-03-14,19,08R,,,1,140,1,110,2,140,,,1-2,220,1,1=2,190,1,1=2,120,1,1=4,150,2,2=4,210,4,1-2-4,480,1,1=2=4,210,1
202603141909,2026-03-14,19,09R,,,1,110,1,100,2,120,,,1-2,160,1,1=2,140,1,1=2,120,1,1=3,200,3,2=3,290,7,1-2-3,540,1,1=2=3,320,1
202603141910,2026-03-14,19,10R,,,1,130,1,120,2,320,,,1-2,610,2,1=2,580,3,1=2,240,3,1=3,110,1,2=3,350,8,1-2-3,1270,5,1=2=3,410,2
202603141911,2026-03-14,19,11R,,,3,580,3,130,1,100,,,3-1,1280,5,1=3,270,1,1=3,130,1,3=6,310,6,1=6,240,5,3-1-6,3990,14,1=3=6,620,3
202603141912,2026-03-14,19,12R,,,1,150,1,140,4,410,,,1-4,480,3,1=4,450,3,1=4,170,3,1=2,140,1,2=4,250,4,1-4-2,1100,5,1=2=4,330,1
202603141801,2026-03-14,18,01R,,,1,100,1,100,2,320,,,1-2,410,3,1=2,330,3,1=2,190,3,1=4,140,1,2=4,450,6,1-2-4,1070,5,1=2=4,690,5
202603141802,2026-03-14,18,02R,,,1,130,1,110,6,270,,,1-6,430,3,1=6,310,2,1=6,140,3,1=3,100,1,3=6,430,8,1-6-3,1430,7,1=3=6,470,3
202603141803,2026-03-14,18,03R,,,1,100,1,100,2,100,,,1-2,170,1,1=2,150,1,1=2,100,1,1=4,130,2,2=4,140,3,1-2-4,370,1,1=2=4,190,1
202603141804,2026-03-14,18,04R,,,6,570,6,100,1,100,,,6-1,870,4,1=6,300,2,1=6,130,2,4=6,170,3,1=4,100,1,6-1-4,1900,7,1=4=6,200,1
202603141805,2026-03-14,18,05R,,,1,160,1,170,2,720,,,1-2,2110,10,1=2,1500,7,1=2,220,5,1=6,190,3,2=6,1000,10,1-2-6,5710,25,1=2=6,1480,6
202603141806,2026-03-14,18,06R,,,1,150,1,130,2,140,,,1-2,260,1,1=2,220,1,1=2,170,3,1=3,210,4,2=3,270,5,1-2-3,610,1,1=2=3,270,1
202603141807,2026-03-14,18,07R,,,1,160,1,100,2,150,,,1-2,230,1,1=2,230,1,1=2,160,2,1=3,250,4,2=3,390,8,1-2-3,960,3,1=2=3,550,2
202603141808,2026-03-14,18,08R,,,1,150,1,110,6,180,,,1-6,390,1,1=6,190,1,1=6,110,1,1=4,190,3,4=6,210,5,1-6-4,830,1,1=4=6,280,1
202603141809,2026-03-14,18,09R,,,1,100,1,100,5,180,,,1-5,500,3,1=5,620,4,1=5,180,2,1=6,210,3,5=6,400,7,1-5-6,1180,6,1=5=6,520,4
202603141810,2026-03-14,18,10R,,,1,130,1,100,5,190,,,1-5,850,4,1=5,770,4,1=5,230,4,1=2,150,1,2=5,500,9,1-5-2,2480,10,1=2=5,620,3
202603141811,2026-03-14,18,11R,,,1,140,1,100,3,190,,,1-3,440,2,1=3,470,2,1=3,250,3,1=5,230,2,3=5,960,12,1-3-5,2080,9,1=3=5,1470,6
202603141812,2026-03-14,18,12R,,,1,100,1,100,3,390,,,1-3,440,2,1=3,420,2,1=3,240,4,1=2,110,1,2=3,280,6,1-3-2,1270,5,1=2=3,350,2
202603141601,2026-03-14,16,01R,,,3,770,3,160,1,100,,,3-1,1380,5,1=3,560,2,1=3,150,2,2=3,200,4,1=2,120,1,3-1-2,4120,13,1=2=3,260,1
202603141602,2026-03-14,16,02R,,,3,750,3,290,1,150,,,3-1,2810,6,1=3,490,3,1=3,340,6,3=5,510,9,1=5,220,2,3-1-5,8160,19,1=3=5,820,4
202603141603,2026-03-14,16,03R,,,3,310,3,100,1,170,,,3-1,360,1,1=3,330,1,1=3,120,1,3=5,200,3,1=5,260,5,3-1-5,1140,2,1=3=5,380,2
202603141604,2026-03-14,16,04R,,,1,240,1,100,2,140,,,1-2,1060,4,1=2,580,4,1=2,340,5,1=4,200,2,2=4,480,7,1-2-4,2600,8,1=2=4,720,3
202603141605,2026-03-14,16,05R,,,1,110,1,100,5,180,,,1-5,260,1,1=5,240,1,1=5,120,1,1=6,190,3,5=6,200,4,1-5-6,590,1,1=5=6,350,1
202603141606,2026-03-14,16,06R,,,1,100,1,100,2,150,,,1-2,220,2,1=2,240,1,1=2,140,2,1=3,120,1,2=3,270,6,1-2-3,440,1,1=2=3,120,1
202603141607,2026-03-14,16,07R,,,3,200,3,160,2,580,,,3-2,2850,9,2=3,1150,4,2=3,200,3,3=4,230,4,2=4,620,9,3-2-4,5190,16,2=3=4,1550,7
202603141608,2026-03-14,16,08R,,,1,250,1,180,4,660,,,1-4,2730,8,1=4,1190,7,1=4,320,5,1=2,330,6,2=4,390,8,1-4-2,5170,18,1=2=4,1410,6
202603141609,2026-03-14,16,09R,,,6,570,6,150,2,250,,,6-2,1640,8,2=6,410,2,2=6,200,3,1=6,230,4,1=2,140,1,6-2-1,3200,11,1=2=6,300,1
202603141610,2026-03-14,16,10R,,,5,1400,5,330,1,110,,,5-1,2970,8,1=5,790,4,1=5,250,2,5=6,1000,11,1=6,310,5,5-1-6,16300,29,1=5=6,2880,8
202603141611,2026-03-14,16,11R,,,2,150,2,100,1,100,,,2-1,400,2,1=2,180,1,1=2,140,1,2=3,140,2,1=3,160,3,2-1-3,790,2,1=2=3,180,1
202603141612,2026-03-14,16,12R,,,6,1190,6,390,2,430,,,6-2,4440,13,2=6,3870,11,2=6,780,12,3=6,410,7,2=3,390,6,6-2-3,24770,55,2=3=6,7350,18
202603141401,2026-03-14,14,01R,,,4,340,4,390,6,700,,,4-6,3430,11,4=6,2680,10,4=6,1000,11,3=4,1070,12,3=6,1410,15,4-6-3,28110,77,3=4=6,6670,18
202603141402,2026-03-14,14,02R,,,2,700,2,210,1,130,,,2-1,2050,9,1=2,690,3,1=2,300,5,2=6,1080,12,1=6,380,6,2-1-6,8800,38,1=2=6,1890,11
202603141403,2026-03-14,14,03R,,,2,220,2,110,5,110,,,2-5,330,1,2=5,280,1,2=5,140,2,1=2,150,3,1=5,100,1,2-5-1,1300,3,1=2=5,370,1
202603141404,2026-03-14,14,04R,,,1,280,1,200,3,560,,,1-3,3180,11,1=3,2060,10,1=3,750,10,1=5,200,2,3=5,1100,12,1-3-5,11400,42,1=3=5,2050,9
202603141405,2026-03-14,14,05R,,,3,210,3,170,5,190,,,3-5,640,1,3=5,600,3,3=5,190,3,2=3,150,1,2=5,390,8,3-5-2,2100,2,2=3=5,570,2
202603141406,2026-03-14,14,06R,,,2,280,2,180,4,180,,,2-4,1410,7,2=4,880,5,2=4,210,4,2=3,140,1,3=4,330,6,2-4-3,3600,15,2=3=4,630,3
202603141407,2026-03-14,14,07R,,,2,470,2,220,3,200,,,2-3,1050,4,2=3,760,5,2=3,220,3,2=5,420,8,3=5,440,9,2-3-5,4520,25,2=3=5,1080,6
202603141408,2026-03-14,14,08R,,,3,140,3,110,4,170,,,3-4,500,1,3=4,370,1,3=4,160,2,2=3,250,4,2=4,410,8,3-4-2,1450,1,2=3=4,450,2
202603141409,2026-03-14,14,09R,,,1,120,1,160,2,310,,,1-2,400,1,1=2,340,1,1=2,210,2,1=6,520,8,2=6,1030,13,1-2-6,3230,9,1=2=6,1880,11
202603141410,2026-03-14,14,10R,,,2,470,2,250,3,540,,,2-3,1150,4,2=3,570,3,2=3,120,1,1=2,200,2,1=3,300,5,2-3-1,3700,12,1=2=3,300,1
202603141411,2026-03-14,14,11R,,,1,100,1,100,2,220,,,1-2,390,2,1=2,360,2,1=2,120,2,1=6,340,4,2=6,1460,12,1-2-6,2120,6,1=2=6,1080,5
202603141412,2026-03-14,14,12R,,,2,310,2,540,4,750,,,2-4,1660,6,2=4,900,5,2=4,230,3,2=5,460,7,4=5,580,8,2-4-5,5440,19,2=4=5,1690,8
202603141301,2026-03-14,13,01R,,,1,100,1,100,3,190,,,1-3,280,1,1=3,370,2,1=3,150,1,1=6,340,4,3=6,510,8,1-3-6,2010,7,1=3=6,1110,6
202603141302,2026-03-14,13,02R,,,1,140,1,110,4,330,,,1-4,630,2,1=4,430,2,1=4,190,3,1=3,130,1,3=4,200,4,1-4-3,1700,5,1=3=4,280,1
202603141303,2026-03-14,13,03R,,,5,890,5,450,1,100,,,5-1,11760,20,1=5,1730,7,1=5,430,6,4=5,810,11,1=4,170,2,5-1-4,50230,73,1=4=5,1680,7
202603141304,2026-03-14,13,04R,,,1,130,1,100,3,290,,,1-3,520,2,1=3,600,3,1=3,200,4,1=6,190,2,3=6,420,6,1-3-6,1300,3,1=3=6,760,4
202603141305,2026-03-14,13,05R,,,2,380,2,270,6,1080,,,2-6,8560,22,2=6,4450,13,2=6,1390,13,2=5,660,8,5=6,1760,15,2-6-5,53020,88,2=5=6,7610,19
202603141306,2026-03-14,13,06R,,,1,170,1,120,4,190,,,1-4,570,3,1=4,500,3,1=4,170,3,1=3,150,1,3=4,320,5,1-4-3,1840,7,1=3=4,560,2
202603141307,2026-03-14,13,07R,,,1,130,1,130,4,470,,,1-4,630,3,1=4,530,3,1=4,240,3,1=5,310,4,4=5,750,11,1-4-5,2390,12,1=4=5,1250,8
202603141308,2026-03-14,13,08R,,,1,120,1,100,2,220,,,1-2,380,2,1=2,240,1,1=2,170,2,1=5,200,3,2=5,310,6,1-2-5,1190,4,1=2=5,530,3
202603141309,2026-03-14,13,09R,,,1,150,1,130,2,270,,,1-2,470,2,1=2,440,2,1=2,330,2,1=6,640,8,2=6,820,11,1-2-6,3240,10,1=2=6,1830,8
202603141310,2026-03-14,13,10R,,,2,540,2,280,4,140,,,2-4,4890,10,2=4,2410,6,2=4,300,6,1=2,170,3,1=4,140,1,2-4-1,12300,27,1=2=4,420,3
202603141311,2026-03-14,13,11R,,,1,120,1,110,3,220,,,1-3,360,2,1=3,320,2,1=3,160,2,1=6,450,7,3=6,1100,13,1-3-6,2390,11,1=3=6,1370,7
202603141312,2026-03-14,13,12R,,,1,130,1,130,6,620,,,1-6,1550,6,1=6,1110,3,1=6,260,4,1=2,130,1,2=6,310,7,1-6-2,3370,15,1=2=6,520,2
202603141101,2026-03-14,11,01R,,,1,150,1,100,2,130,,,1-2,380,1,1=2,260,1,1=2,240,3,1=4,510,7,2=4,960,12,1-2-4,4670,17,1=2=4,1490,5
202603141102,2026-03-14,11,02R,,,4,750,4,530,3,340,,,4-3,2670,17,3=4,840,4,3=4,270,3,4=5,410,9,3=5,490,13,4-3-5,9780,51,3=4=5,1380,7
202603141103,2026-03-14,11,03R,,,2,170,2,120,3,220,,,2-3,1090,5,2=3,670,4,2=3,360,4,2=6,380,5,3=6,1750,14,2-3-6,5410,20,2=3=6,2270,9
202603141104,2026-03-14,11,04R,,,1,290,1,270,4,180,,,1-4,1270,7,1=4,410,1,1=4,140,1,1=2,500,10,2=4,220,3,1-4-2,2580,9,1=2=4,410,1
202603141105,2026-03-14,11,05R,,,5,550,5,290,2,170,,,5-2,2240,7,2=5,2660,7,2=5,210,3,1=5,150,2,1=2,110,1,5-2-1,4740,18,1=2=5,340,1
202603141106,2026-03-14,11,06R,,,1,200,1,240,5,1460,,,1-5,3720,17,1=5,2640,14,1=5,630,13,1=6,310,5,5=6,560,10,1-5-6,11010,53,1=5=6,2920,15
202603141107,2026-03-14,11,07R,,,1,250,1,110,2,120,,,1-2,410,1,1=2,330,2,1=2,130,1,1=4,370,6,2=4,220,4,1-2-4,1910,5,1=2=4,800,3
202603141108,2026-03-14,11,08R,,,3,390,3,120,5,160,,,3-5,820,3,3=5,550,3,3=5,160,2,2=3,620,12,2=5,350,4,3-5-2,5770,27,2=3=5,2250,9
202603141109,2026-03-14,11,09R,,,2,410,2,300,1,300,,,2-1,420,1,1=2,150,1,1=2,200,1,2=3,480,8,1=3,520,10,2-1-3,5340,20,1=2=3,1120,6
202603141110,2026-03-14,11,10R,,,1,120,1,100,2,230,,,1-2,810,3,1=2,730,3,1=2,180,4,1=3,100,1,2=3,290,5,1-2-3,1560,6,1=2=3,380,2
202603141111,2026-03-14,11,11R,,,2,180,2,180,1,110,,,2-1,420,2,1=2,150,1,1=2,100,1,2=4,150,2,1=4,180,3,2-1-4,940,3,1=2=4,410,2
202603141112,2026-03-14,11,12R,,,1,180,1,110,3,320,,,1-3,1280,4,1=3,1510,3,1=3,280,4,1=5,160,2,3=5,620,8,1-3-5,4170,16,1=3=5,1310,6
202603140701,2026-03-14,07,01R,,,4,270,4,130,3,150,,,4-3,1810,13,3=4,840,5,3=4,340,5,4=6,620,10,3=6,1040,14,4-3-6,8060,42,3=4=6,3570,15
202603140702,2026-03-14,07,02R,,,1,190,1,180,6,220,,,1-6,1130,4,1=6,1040,4,1=6,260,6,1=3,160,2,3=6,160,1,1-6-3,2120,4,1=3=6,330,1
202603140703,2026-03-14,07,03R,,,2,300,2,180,3,190,,,2-3,1570,9,2=3,950,5,2=3,270,5,2=4,150,1,3=4,350,9,2-3-4,3410,12,2=3=4,920,5
202603140704,2026-03-14,07,04R,,,6,540,6,220,1,110,,,6-1,3100,11,1=6,890,3,1=6,250,5,4=6,390,6,1=4,160,1,6-1-4,13220,33,1=4=6,470,3
202603140705,2026-03-14,07,05R,,,4,430,4,180,5,520,,,4-5,2070,9,4=5,1340,6,4=5,610,11,1=4,190,1,1=5,620,12,4-5-1,6320,24,1=4=5,1770,8
202603140706,2026-03-14,07,06R,,,1,180,1,100,4,200,,,1-4,480,3,1=4,360,1,1=4,200,4,1=2,180,2,2=4,250,5,1-4-2,1580,6,1=2=4,590,3
202603140707,2026-03-14,07,07R,,,1,110,1,100,3,160,,,1-3,300,1,1=3,280,1,1=3,140,1,1=4,160,3,3=4,220,4,1-3-4,610,1,1=3=4,280,2
202603140708,2026-03-14,07,08R,,,2,3160,2,430,1,160,,,2-1,7370,15,1=2,1230,5,1=2,380,7,2=3,420,8,1=3,170,1,2-1-3,18960,37,1=2=3,610,3
202603140709,2026-03-14,07,09R,,,1,110,1,100,2,280,,,1-2,870,4,1=2,860,3,1=2,340,6,1=3,140,1,2=3,490,9,1-2-3,1890,7,1=2=3,400,2
202603140710,2026-03-14,07,10R,,,1,120,1,100,2,120,,,1-2,150,1,1=2,150,1,1=2,110,1,1=5,140,2,2=5,220,4,1-2-5,560,1,1=2=5,330,2
202603140711,2026-03-14,07,11R,,,4,550,4,400,1,180,,,4-1,1660,5,1=4,300,1,1=4,170,2,4=5,470,10,1=5,240,3,4-1-5,4200,17,1=4=5,500,2
202603140712,2026-03-14,07,12R,,,1,110,1,100,4,160,,,1-4,260,1,1=4,300,2,1=4,140,2,1=3,140,1,3=4,510,10,1-4-3,880,3,1=3=4,390,1
202603140601,2026-03-14,06,01R,,,1,200,1,140,3,320,,,1-3,860,3,1=3,1050,3,1=3,300,3,1=6,350,5,3=6,540,9,1-3-6,4420,15,1=3=6,1620,8
202603140602,2026-03-14,06,02R,,,5,420,5,130,4,190,,,5-4,840,3,4=5,130,1,4=5,120,1,3=5,190,3,3=4,180,2,5-4-3,1690,4,3=4=5,310,1
202603140603,2026-03-14,06,03R,,,3,180,3,120,2,160,,,3-2,930,4,2=3,520,2,2=3,180,2,3=5,360,6,2=5,630,10,3-2-5,4110,19,2=3=5,2040,9
202603140604,2026-03-14,06,04R,,,1,100,1,100,3,190,,,1-3,420,3,1=3,350,3,1=3,220,4,1=2,150,2,2=3,380,6,1-3-2,1140,6,1=2=3,440,2
202603140605,2026-03-14,06,05R,,,2,130,2,100,5,290,,,2-5,660,3,2=5,500,3,2=5,250,4,1=2,210,2,1=5,710,11,2-5-1,3550,13,1=2=5,920,5
202603140606,2026-03-14,06,06R,,,3,1000,3,420,1,370,,,3-1,3430,20,1=3,820,5,1=3,830,10,3=4,440,4,1=4,250,3,3-1-4,10860,55,1=3=4,1050,6
202603140607,2026-03-14,06,07R,,,2,770,2,330,5,140,,,2-5,1460,5,2=5,930,3,2=5,400,5,2=3,430,7,3=5,270,3,2-5-3,6190,21,2=3=5,1130,5
202603140608,2026-03-14,06,08R,,,4,330,4,100,1,100,,,4-1,550,3,1=4,270,1,1=4,110,1,2=4,170,2,1=2,210,6,4-1-2,2120,9,1=2=4,290,2
202603140609,2026-03-14,06,09R,,,1,240,1,130,3,1200,,,1-3,710,3,1=3,560,2,1=3,250,2,1=6,540,7,3=6,900,11,1-3-6,4120,11,1=3=6,1620,6
202603140610,2026-03-14,06,10R,,,1,200,1,140,5,280,,,1-5,530,2,1=5,340,1,1=5,160,2,1=6,160,1,5=6,310,5,1-5-6,1330,1,1=5=6,510,1
202603140611,2026-03-14,06,11R,,,2,1270,2,530,3,530,,,2-3,5630,12,2=3,4280,9,2=3,440,5,2=6,630,7,3=6,630,7,2-3-6,24970,49,2=3=6,3060,10
202603140612,2026-03-14,06,12R,,,1,120,1,100,2,260,,,1-2,650,4,1=2,440,4,1=2,160,1,1=5,160,2,2=5,540,11,1-2-5,1690,7,1=2=5,850,4
202603140501,2026-03-14,05,01R,,,3,400,3,170,1,130,,,3-1,710,4,1=3,340,1,1=3,230,5,3=4,140,2,1=4,130,1,3-1-4,1080,2,1=3=4,280,1
202603140502,2026-03-14,05,02R,,,3,280,3,140,2,130,,,3-2,1650,6,2=3,510,3,2=3,150,2,3=4,540,8,2=4,390,5,3-2-4,5020,16,2=3=4,1270,4
202603140503,2026-03-14,05,03R,,,1,170,1,100,2,100,,,1-2,400,1,1=2,180,1,1=2,110,1,1=3,280,6,2=3,680,8,1-2-3,4580,18,1=2=3,1510,5
202603140504,2026-03-14,05,04R,,,1,460,1,100,2,110,,,1-2,560,2,1=2,280,1,1=2,110,1,1=3,290,6,2=3,160,2,1-2-3,1290,4,1=2=3,330,1
202603140505,2026-03-14,05,05R,,,1,170,1,120,2,190,,,1-2,440,2,1=2,250,1,1=2,140,3,1=3,110,1,2=3,130,2,1-2-3,820,1,1=2=3,160,1
202603140506,2026-03-14,05,06R,,,5,3030,5,690,2,150,,,5-2,9280,24,2=5,2040,9,2=5,720,9,5=6,1310,13,2=6,220,2,5-2-6,31820,71,2=5=6,1940,9
202603140507,2026-03-14,05,07R,,,1,120,1,100,3,130,,,1-3,290,1,1=3,170,1,1=3,110,1,1=6,230,5,3=6,210,4,1-3-6,790,3,1=3=6,380,2
202603140508,2026-03-14,05,08R,,,2,340,2,100,1,110,,,2-1,330,2,1=2,110,1,1=2,100,1,2=3,160,2,1=3,180,3,2-1-3,860,4,1=2=3,310,1
