レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603300403,2026-03-30,04,03R,,,1,130,1,100,4,210,,,1-4,750,3,1=4,560,3,1=4,200,2,1=2,270,4,2=4,350,7,1-4-2,3120,14,1=2=4,1080,5
202603300404,2026-03-30,04,04R,,,1,140,1,190,3,330,,,1-3,480,1,1=3,410,2,1=3,170,2,1=4,150,1,3=4,230,4,1-3-4,1040,2,1=3=4,300,1
202603300405,2026-03-30,04,05R,,,4,210,4,140,3,240,,,4-3,1380,7,3=4,750,3,3=4,340,3,4=6,410,7,3=6,670,11,4-3-6,6050,22,3=4=6,1850,7
202603300406,2026-03-30,04,06R,,,3,150,3,100,2,140,,,3-2,370,2,2=3,280,2,2=3,150,3,3=4,130,1,2=4,210,4,3-2-4,560,2,2=3=4,220,1
202603300407,2026-03-30,04,07R,,,2,710,2,340,4,750,,,2-4,5300,18,2=4,6760,15,2=4,1360,13,1=2,400,6,1=4,1720,14,2-4-1,34210,85,1=2=4,4530,14
202603300408,2026-03-30,04,08R,,,1,110,1,220,6,470,,,1-6,800,4,1=6,980,5,1=6,270,4,1=2,200,3,2=6,290,6,1-6-2,4260,14,1=2=6,1210,5
202603300409,2026-03-30,04,09R,,,4,510,4,350,5,630,,,4-5,1790,12,4=5,1540,7,4=5,350,7,3=4,190,1,3=5,440,9,4-5-3,6830,28,3=4=5,2300,8
202603300410,2026-03-30,04,10R,,,1,160,1,140,5,270,,,1-5,1680,6,1=5,1190,4,1=5,300,3,1=4,470,9,4=5,960,12,1-5-4,9260,32,1=4=5,3430,11
202603300411,2026-03-30,04,11R,,,4,410,4,130,1,100,,,4-1,720,4,1=4,220,1,1=4,110,1,2=4,290,5,1=2,210,3,4-1-2,2270,9,1=2=4,480,2
202603300412,2026-03-30,04,12R,,,1,130,1,110,4,180,,,1-4,440,2,1=4,280,1,1=4,180,2,1=6,290,4,4=6,580,9,1-4-6,1950,5,1=4=6,1000,6
202603300201,2026-03-30,02,01R,,,2,420,2,220,4,580,,,2-4,2680,10,2=4,1020,6,2=4,320,6,2=3,180,2,3=4,320,6,2-4-3,4830,17,2=3=4,720,4
202603300202,2026-03-30,02,02R,,,5,1770,5,470,1,200,,,5-1,1950,11,1=5,920,5,1=5,160,1,4=5,180,3,1=4,220,4,5-1-4,6470,27,1=4=5,340,1
202603300203,2026-03-30,02,03R,,,4,1150,4,720,3,250,,,4-3,3970,15,3=4,1910,8,3=4,330,7,1=4,380,8,1=3,210,3,4-3-1,22810,57,1=3=4,1290,7
202603300204,2026-03-30,02,04R,,,1,160,1,100,4,330,,,1-4,2110,10,1=4,1700,8,1=4,490,7,1=2,150,1,2=4,540,9,1-4-2,6450,29,1=2=4,970,6
202603300205,2026-03-30,02,05R,,,3,340,3,470,2,470,,,3-2,2950,13,2=3,1840,7,2=3,340,8,3=4,210,3,2=4,190,2,3-2-4,3600,20,2=3=4,510,3
202603300206,2026-03-30,02,06R,,,3,360,3,110,4,580,,,3-4,920,4,3=4,1080,7,3=4,210,2,2=3,430,7,2=4,600,9,3-4-2,5260,19,2=3=4,2030,8
202603300207,2026-03-30,02,07R,,,1,120,1,100,4,150,,,1-4,400,2,1=4,340,3,1=4,130,1,1=2,270,5,2=4,460,9,1-4-2,2260,8,1=2=4,980,5
202603300208,2026-03-30,02,08R,,,3,400,3,170,1,190,,,3-1,1220,5,1=3,420,2,1=3,300,5,3=4,450,8,1=4,570,10,3-1-4,11610,43,1=3=4,1760,8
202603300209,2026-03-30,02,09R,,,3,360,3,460,5,1120,,,3-5,3150,14,3=5,1790,8,3=5,400,10,3=4,300,2,4=5,340,5,3-5-4,8830,38,3=4=5,1730,8
202603300210,2026-03-30,02,10R,,,4,800,4,230,2,270,,,4-2,2470,13,2=4,1310,9,2=4,480,7,4=6,1410,15,2=6,850,13,4-2-6,13260,68,2=4=6,3730,17
202603300211,2026-03-30,02,11R,,,1,120,1,160,2,300,,,1-2,990,3,1=2,870,4,1=2,300,4,1=6,340,6,2=6,610,12,1-2-6,5870,24,1=2=6,2520,17
202603300212,2026-03-30,02,12R,,,1,120,1,100,2,120,,,1-2,220,1,1=2,140,1,1=2,120,1,1=3,170,2,2=3,520,9,1-2-3,650,1,1=2=3,380,1
