レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603192002,2026-03-19,20,02R,,,1,500,1,180,3,150,,,1-3,790,3,1=3,190,1,1=3,220,1,1=5,680,14,3=5,530,9,1-3-5,5230,19,1=3=5,2130,11
202603192003,2026-03-19,20,03R,,,6,390,6,190,3,240,,,6-3,600,1,3=6,670,3,3=6,190,1,2=6,230,3,2=3,280,6,6-3-2,3250,9,2=3=6,910,6
202603192004,2026-03-19,20,04R,,,1,290,1,200,3,110,,,1-3,470,1,1=3,300,1,1=3,170,1,1=6,250,6,3=6,180,2,1-3-6,1200,2,1=3=6,300,1
202603192005,2026-03-19,20,05R,,,1,120,1,100,4,100,,,1-4,460,3,1=4,210,1,1=4,130,1,1=5,410,7,4=5,280,4,1-4-5,3880,12,1=4=5,430,2
202603192006,2026-03-19,20,06R,,,6,410,6,300,1,290,,,6-1,960,6,1=6,460,3,1=6,140,2,3=6,600,8,1=3,340,6,6-1-3,7740,28,1=3=6,760,4
202603192007,2026-03-19,20,07R,,,2,1670,2,280,3,200,,,2-3,12660,18,2=3,5030,9,2=3,460,9,1=2,240,4,1=3,150,1,2-3-1,28770,55,1=2=3,860,4
202603192008,2026-03-19,20,08R,,,1,110,1,110,2,190,,,1-2,270,2,1=2,290,2,1=2,120,2,1=3,100,1,2=3,150,4,1-2-3,420,2,1=2=3,160,1
202603192009,2026-03-19,20,09R,,,3,290,3,140,2,170,,,3-2,740,3,2=3,430,2,2=3,180,2,3=6,620,12,2=6,950,14,3-2-6,4210,18,2=3=6,2380,7
202603192010,2026-03-19,20,10R,,,2,310,2,160,4,100,,,2-4,1100,6,2=4,490,3,2=4,230,5,1=2,190,2,1=4,100,1,2-4-1,2350,8,1=2=4,230,1
202603192011,2026-03-19,20,11R,,,1,170,1,200,6,1980,,,1-6,1740,5,1=6,1680,5,1=6,430,10,1=3,140,1,3=6,350,6,1-6-3,4560,17,1=3=6,690,3
202603192012,2026-03-19,20,12R,,,1,110,1,100,4,120,,,1-4,270,1,1=4,200,1,1=4,130,1,1=2,130,2,2=4,230,4,1-4-2,600,2,1=2=4,210,1
202603191901,2026-03-19,19,01R,,,1,110,1,100,3,180,,,1-3,260,1,1=3,290,1,1=3,210,3,1=2,150,1,2=3,440,9,1-3-2,1340,3,1=2=3,400,1
202603191902,2026-03-19,19,02R,,,1,100,1,100,5,300,,,1-5,460,3,1=5,610,4,1=5,220,3,1=2,240,4,2=5,420,7,1-5-2,2210,9,1=2=5,1320,8
202603191903,2026-03-19,19,03R,,,5,670,5,390,4,350,,,5-4,930,6,4=5,390,2,4=5,240,2,2=5,320,3,2=4,480,7,5-4-2,3510,17,2=4=5,1000,5
202603191904,2026-03-19,19,04R,,,3,310,3,250,5,310,,,3-5,700,4,3=5,410,2,3=5,250,4,1=3,200,2,1=5,110,1,3-5-1,2060,4,1=3=5,280,1
202603191905,2026-03-19,19,05R,,,1,200,1,100,3,370,,,1-3,780,5,1=3,1790,4,1=3,510,6,1=6,220,2,3=6,1200,12,1-3-6,5650,16,1=3=6,2410,7
202603191906,2026-03-19,19,06R,,,1,190,1,100,3,470,,,1-3,840,3,1=3,770,4,1=3,140,1,1=2,160,3,2=3,300,6,1-3-2,2140,7,1=2=3,590,3
202603191907,2026-03-19,19,07R,,,1,110,1,280,3,1270,,,1-3,650,3,1=3,680,3,1=3,220,3,1=4,240,4,3=4,880,8,1-3-4,2510,9,1=3=4,2260,5
202603191908,2026-03-19,19,08R,,,1,210,1,140,2,490,,,1-2,1410,6,1=2,1020,4,1=2,300,6,1=3,100,1,2=3,250,5,1-2-3,2700,11,1=2=3,360,2
202603191909,2026-03-19,19,09R,,,1,140,1,110,2,170,,,1-2,270,1,1=2,290,1,1=2,140,1,1=3,180,4,2=3,480,7,1-2-3,790,1,1=2=3,370,1
202603191910,2026-03-19,19,10R,,,1,140,1,100,6,380,,,1-6,1390,4,1=6,760,4,1=6,230,3,1=4,170,2,4=6,370,6,1-6-4,2230,9,1=4=6,680,4
202603191911,2026-03-19,19,11R,,,1,100,1,100,2,290,,,1-2,310,2,1=2,210,1,1=2,220,2,1=5,300,4,2=5,1040,13,1-2-5,1710,7,1=2=5,1520,6
202603191912,2026-03-19,19,12R,,,1,110,1,100,3,350,,,1-3,680,4,1=3,1370,4,1=3,290,5,1=2,150,2,2=3,630,8,1-3-2,2240,9,1=2=3,580,4
202603191701,2026-03-19,17,01R,,,1,120,1,100,4,220,,,1-4,260,2,1=4,350,2,1=4,100,1,1=2,110,2,2=4,200,4,1-4-2,470,2,1=2=4,160,1
202603191702,2026-03-19,17,02R,,,1,170,1,100,3,110,,,1-3,310,1,1=3,200,1,1=3,120,1,1=4,330,6,3=4,310,4,1-3-4,1020,3,1=3=4,490,2
202603191703,2026-03-19,17,03R,,,2,1310,2,280,4,850,,,2-4,6860,20,2=4,1800,8,2=4,600,9,2=3,290,4,3=4,370,6,2-4-3,28960,73,2=3=4,2020,9
202603191704,2026-03-19,17,04R,,,1,130,1,130,4,120,,,1-4,300,1,1=4,230,1,1=4,140,2,1=5,190,4,4=5,120,1,1-4-5,720,2,1=4=5,310,2
202603191705,2026-03-19,17,05R,,,3,140,3,140,5,140,,,3-5,450,1,3=5,300,1,3=5,150,2,2=3,180,3,2=5,130,1,3-5-2,910,1,2=3=5,220,1
202603191706,2026-03-19,17,06R,,,4,650,4,180,1,100,,,4-1,1230,5,1=4,290,2,1=4,140,1,3=4,290,6,1=3,180,3,4-1-3,4790,15,1=3=4,400,3
202603191707,2026-03-19,17,07R,,,4,300,4,130,1,130,,,4-1,1080,5,1=4,330,2,1=4,270,2,2=4,420,5,1=2,270,3,4-1-2,3300,13,1=2=4,490,2
202603191708,2026-03-19,17,08R,,,1,130,1,100,2,200,,,1-2,430,2,1=2,320,2,1=2,100,1,1=3,120,2,2=3,210,5,1-2-3,910,4,1=2=3,360,2
202603191709,2026-03-19,17,09R,,,5,1700,5,500,2,110,,,5-2,6880,16,2=5,2090,8,2=5,380,8,1=5,250,4,1=2,110,1,5-2-1,27270,49,1=2=5,1670,7
202603191710,2026-03-19,17,10R,,,2,160,2,100,1,170,,,2-1,610,3,1=2,330,1,1=2,200,4,2=4,120,1,1=4,220,5,2-1-4,1400,3,1=2=4,360,2
202603191711,2026-03-19,17,11R,,,3,450,3,130,1,100,,,3-1,640,2,1=3,160,1,1=3,100,1,3=4,240,6,1=4,210,4,3-1-4,1620,6,1=3=4,300,1
202603191712,2026-03-19,17,12R,,,1,100,1,100,4,180,,,1-4,310,1,1=4,330,1,1=4,150,2,1=3,110,1,3=4,230,5,1-4-3,820,2,1=3=4,330,1
202603191601,2026-03-19,16,01R,,,3,900,3,270,5,1160,,,3-5,2720,9,3=5,2880,8,3=5,300,5,1=3,180,2,1=5,380,7,3-5-1,13150,40,1=3=5,1440,5
202603191602,2026-03-19,16,02R,,,3,170,3,270,1,120,,,3-1,540,3,1=3,170,1,1=3,140,1,3=4,140,2,1=4,160,4,3-1-4,1560,5,1=3=4,330,1
202603191603,2026-03-19,16,03R,,,1,270,1,180,6,330,,,1-6,4020,21,1=6,4430,14,1=6,730,11,1=2,260,2,2=6,970,14,1-6-2,15040,73,1=2=6,2140,11
202603191604,2026-03-19,16,04R,,,1,150,1,100,3,330,,,1-3,560,3,1=3,350,2,1=3,260,3,1=2,140,2,2=3,350,4,1-3-2,1120,5,1=2=3,300,2
202603191605,2026-03-19,16,05R,,,6,1050,6,200,4,390,,,6-4,2340,8,4=6,830,5,4=6,220,4,1=6,190,2,1=4,180,1,6-4-1,5840,16,1=4=6,360,1
202603191606,2026-03-19,16,06R,,,1,370,1,200,5,190,,,1-5,2150,7,1=5,1210,5,1=5,240,6,1=3,450,7,3=5,230,4,1-5-3,12050,31,1=3=5,2730,9
202603191607,2026-03-19,16,07R,,,1,200,1,140,2,250,,,1-2,1480,7,1=2,940,4,1=2,220,3,1=4,280,5,2=4,390,7,1-2-4,6960,31,1=2=4,1740,10
202603191608,2026-03-19,16,08R,,,1,330,1,230,4,500,,,1-4,2420,12,1=4,2570,8,1=4,400,7,1=5,810,15,4=5,610,13,1-4-5,14760,50,1=4=5,7660,18
202603191609,2026-03-19,16,09R,,,2,740,2,160,1,100,,,2-1,1270,4,1=2,210,1,1=2,210,1,2=3,530,12,1=3,240,3,2-1-3,8830,30,1=2=3,990,4
202603191610,2026-03-19,16,10R,,,4,260,4,130,1,110,,,4-1,1350,5,1=4,370,2,1=4,110,1,2=4,170,4,1=2,110,2,4-1-2,3360,11,1=2=4,360,2
202603191611,2026-03-19,16,11R,,,4,790,4,270,1,100,,,4-1,2170,6,1=4,230,1,1=4,230,3,3=4,510,7,1=3,240,4,4-1-3,10800,27,1=3=4,790,5
202603191612,2026-03-19,16,12R,,,4,950,4,460,2,250,,,4-2,4850,12,2=4,1090,5,2=4,160,3,1=4,150,2,1=2,150,1,4-2-1,13180,35,1=2=4,370,2
202603191501,2026-03-19,15,01R,,,1,130,1,100,2,110,,,1-2,390,1,1=2,300,1,1=2,230,3,1=4,290,5,2=4,390,7,1-2-4,880,1,1=2=4,440,1
202603191502,2026-03-19,15,02R,,,4,750,4,760,1,200,,,4-1,3800,13,1=4,1240,5,1=4,250,4,2=4,560,11,1=2,240,3,4-1-2,23380,70,1=2=4,2590,12
202603191503,2026-03-19,15,03R,,,3,500,3,160,4,110,,,3-4,1490,7,3=4,490,3,3=4,160,2,1=3,510,8,1=4,180,3,3-4-1,2800,12,1=3=4,560,3
202603191504,2026-03-19,15,04R,,,4,940,4,220,3,130,,,4-3,2790,12,3=4,540,2,3=4,330,4,4=6,410,7,3=6,290,3,4-3-6,8370,30,3=4=6,1440,6
202603191505,2026-03-19,15,05R,,,1,420,1,1150,2,480,,,1-2,780,3,1=2,440,2,1=2,230,3,1=3,160,2,2=3,310,5,1-2-3,1120,3,1=2=3,240,1
202603191506,2026-03-19,15,06R,,,1,260,1,100,4,340,,,1-4,1430,5,1=4,1020,4,1=4,540,7,1=5,260,3,4=5,1030,11,1-4-5,3390,11,1=4=5,1280,4
202603191507,2026-03-19,15,07R,,,5,2200,5,370,1,160,,,5-1,9570,21,1=5,2170,10,1=5,930,13,2=5,550,10,1=2,300,3,5-1-2,48000,94,1=2=5,4080,17
202603191508,2026-03-19,15,08R,,,2,350,2,110,1,100,,,2-1,480,2,1=2,130,1,1=2,110,1,2=4,130,2,1=4,130,3,2-1-4,920,4,1=2=4,190,1
202603191509,2026-03-19,15,09R,,,3,1350,3,230,2,150,,,3-2,4790,12,2=3,2270,7,2=3,370,2,3=6,1220,14,2=6,630,8,3-2-6,27190,60,2=3=6,4010,13
202603191510,2026-03-19,15,10R,,,1,120,1,100,3,120,,,1-3,230,1,1=3,160,1,1=3,150,1,1=4,190,3,3=4,220,5,1-3-4,590,1,1=3=4,270,1
202603191511,2026-03-19,15,11R,,,1,100,1,100,5,250,,,1-5,430,3,1=5,510,3,1=5,120,2,1=2,100,1,2=5,290,6,1-5-2,1230,4,1=2=5,430,1
202603191512,2026-03-19,15,12R,,,1,180,1,100,3,240,,,1-3,440,2,1=3,520,3,1=3,230,3,1=2,100,1,2=3,420,8,1-3-2,1760,5,1=2=3,510,2
202603191401,2026-03-19,14,01R,,,1,110,1,100,3,160,,,1-3,280,1,1=3,240,1,1=3,140,2,1=2,160,3,2=3,390,6,1-3-2,990,3,1=2=3,390,2
202603191402,2026-03-19,14,02R,,,特払い,70,5,970,4,190,,,5-4,22690,19,4=5,4630,8,4=5,860,7,1=5,940,9,1=4,200,3,5-4-1,115920,78,1=4=5,3680,8
202603191403,2026-03-19,14,03R,,,5,3710,5,1960,2,420,,,5-2,33650,28,2=5,11900,14,2=5,2100,13,5=6,2250,14,2=6,690,8,5-2-6,199660,115,2=5=6,19510,20
202603191404,2026-03-19,14,04R,,,2,1240,2,370,5,180,,,2-5,8560,23,2=5,2760,11,2=5,760,14,1=2,220,3,1=5,100,1,2-5-1,27380,71,1=2=5,1040,4
202603191405,2026-03-19,14,05R,,,2,260,2,120,1,160,,,2-1,460,1,1=2,300,1,1=2,160,1,2=6,480,10,1=6,720,12,2-1-6,3230,10,1=2=6,1460,7
202603191406,2026-03-19,14,06R,,,1,300,1,140,5,150,,,1-5,1370,5,1=5,920,3,1=5,210,4,1=4,160,2,4=5,170,3,1-5-4,2760,7,1=4=5,280,1
202603191407,2026-03-19,14,07R,,,1,460,1,190,2,160,,,1-2,1950,12,1=2,940,4,1=2,190,2,1=4,440,9,2=4,240,4,1-2-4,3210,5,1=2=4,830,4
202603191408,2026-03-19,14,08R,,,6,550,6,180,4,550,,,6-4,3710,13,4=6,1770,8,4=6,430,9,3=6,650,10,3=4,850,11,6-4-3,58510,103,3=4=6,3730,12
202603191409,2026-03-19,14,09R,,,2,600,2,190,6,210,,,2-6,2170,14,2=6,880,4,2=6,300,4,2=5,400,9,5=6,340,5,2-6-5,6850,34,2=5=6,1080,5
202603191410,2026-03-19,14,10R,,,2,360,2,110,3,120,,,2-3,520,2,2=3,190,1,2=3,100,1,2=6,180,3,3=6,180,2,2-3-6,1050,2,2=3=6,360,1
202603191411,2026-03-19,14,11R,,,1,160,1,140,2,260,,,1-2,450,2,1=2,420,2,1=2,280,3,1=3,150,2,2=3,310,4,1-2-3,900,2,1=2=3,290,1
202603191412,2026-03-19,14,12R,,,5,1010,5,220,1,100,,,5-1,2150,6,1=5,570,2,1=5,130,2,3=5,170,4,1=3,120,1,5-1-3,5780,16,1=3=5,250,1
202603191301,2026-03-19,13,01R,,,1,140,1,100,3,120,,,1-3,270,1,1=3,230,1,1=3,160,2,1=4,190,4,3=4,160,3,1-3-4,980,2,1=3=4,640,3
202603191302,2026-03-19,13,02R,,,1,110,1,100,2,100,,,1-2,220,1,1=2,260,1,1=2,140,1,1=4,200,3,2=4,470,8,1-2-4,800,2,1=2=4,480,3
202603191303,2026-03-19,13,03R,,,1,110,1,110,2,160,,,1-2,200,1,1=2,270,1,1=2,180,2,1=4,180,3,2=4,220,4,1-2-4,580,1,1=2=4,310,1
202603191304,2026-03-19,13,04R,,,1,100,1,100,6,570,,,1-6,3310,7,1=6,2010,5,1=6,380,6,1=3,190,2,3=6,770,12,1-6-3,9730,26,1=3=6,1560,8
202603191305,2026-03-19,13,05R,,,4,970,4,810,6,1920,,,4-6,12790,20,4=6,6200,13,4=6,1600,14,1=4,220,2,1=6,930,11,4-6-1,60680,72,1=4=6,2800,8
202603191306,2026-03-19,13,06R,,,1,120,1,100,5,220,,,1-5,1220,4,1=5,990,4,1=5,330,5,1=4,210,4,4=5,400,6,1-5-4,3620,12,1=4=5,970,4
202603191307,2026-03-19,13,07R,,,1,110,1,100,2,190,,,1-2,280,1,1=2,260,2,1=2,160,2,1=3,150,1,2=3,350,7,1-2-3,610,1,1=2=3,320,1
202603191308,2026-03-19,13,08R,,,1,120,1,100,3,190,,,1-3,210,1,1=3,220,1,1=3,160,1,1=5,170,2,3=5,260,5,1-3-5,690,1,1=3=5,360,1
202603191309,2026-03-19,13,09R,,,1,110,1,120,3,390,,,1-3,480,3,1=3,430,3,1=3,240,4,1=4,170,1,3=4,440,8,1-3-4,1440,4,1=3=4,670,3
202603191310,2026-03-19,13,10R,,,1,120,1,110,2,160,,,1-2,330,1,1=2,190,1,1=2,160,1,1=3,260,4,2=3,330,7,1-2-3,930,2,1=2=3,410,2
202603191311,2026-03-19,13,11R,,,1,120,1,100,2,140,,,1-2,260,1,1=2,320,2,1=2,140,1,1=4,150,2,2=4,230,4,1-2-4,620,1,1=2=4,340,1
202603191312,2026-03-19,13,12R,,,3,570,3,140,1,100,,,3-1,1370,5,1=3,210,1,1=3,150,1,3=4,220,4,1=4,170,3,3-1-4,3200,12,1=3=4,380,2
202603191001,2026-03-19,10,01R,,,1,130,1,100,4,230,,,1-4,390,3,1=4,370,2,1=4,150,2,1=5,380,5,4=5,750,9,1-4-5,2060,8,1=4=5,920,5
202603191002,2026-03-19,10,02R,,,1,100,1,140,6,510,,,1-6,1510,4,1=6,1020,4,1=6,260,5,1=4,160,2,4=6,1150,10,1-6-4,3470,12,1=4=6,920,5
202603191003,2026-03-19,10,03R,,,5,2650,5,240,4,380,,,5-4,13950,21,4=5,2270,8,4=5,1270,11,5=6,3200,15,4=6,1080,8,5-4-6,75100,85,4=5=6,7960,16
202603191004,2026-03-19,10,04R,,,1,230,1,140,6,180,,,1-6,370,1,1=6,270,1,1=6,160,2,1=3,130,1,3=6,180,4,1-6-3,1060,1,1=3=6,230,1
202603191005,2026-03-19,10,05R,,,2,1170,2,260,1,140,,,2-1,2420,10,1=2,410,3,1=2,230,3,2=6,1020,13,1=6,240,4,2-1-6,16180,44,1=2=6,1240,6
202603191006,2026-03-19,10,06R,,,1,170,1,270,4,210,,,1-4,1030,4,1=4,810,5,1=4,220,3,1=3,350,7,3=4,350,7,1-4-3,4630,21,1=3=4,1600,8
202603191007,2026-03-19,10,07R,,,1,170,1,100,2,130,,,1-2,410,1,1=2,260,1,1=2,110,1,1=3,210,2,2=3,240,5,1-2-3,860,1,1=2=3,310,1
202603191008,2026-03-19,10,08R,,,1,150,1,100,3,130,,,1-3,450,2,1=3,360,2,1=3,150,3,1=2,120,1,2=3,230,4,1-3-2,900,3,1=2=3,310,1
202603191009,2026-03-19,10,09R,,,1,150,1,150,3,130,,,1-3,300,1,1=3,240,1,1=3,100,1,1=4,140,3,3=4,140,2,1-3-4,610,1,1=3=4,210,1
202603191010,2026-03-19,10,10R,,,2,500,2,120,1,100,,,2-1,2080,4,1=2,200,1,1=2,100,1,2=4,210,4,1=4,140,2,2-1-4,5330,13,1=2=4,200,1
202603191011,2026-03-19,10,11R,,,1,120,1,100,6,150,,,1-6,340,1,1=6,280,1,1=6,130,1,1=4,240,4,4=6,310,5,1-6-4,990,3,1=4=6,510,3
202603191012,2026-03-19,10,12R,,,1,150,1,100,4,100,,,1-4,550,3,1=4,520,3,1=4,170,2,1=2,180,3,2=4,350,6,1-4-2,1160,5,1=2=4,340,2
202603190801,2026-03-19,08,01R,,,1,100,1,100,3,180,,,1-3,360,2,1=3,190,1,1=3,230,2,1=6,300,3,3=6,760,8,1-3-6,1190,5,1=3=6,690,5
202603190802,2026-03-19,08,02R,,,5,950,5,330,1,240,,,5-1,2900,15,1=5,1270,6,1=5,220,4,3=5,170,2,1=3,130,1,5-1-3,9220,34,1=3=5,610,1
202603190803,2026-03-19,08,03R,,,3,350,3,140,4,130,,,3-4,630,1,3=4,430,1,3=4,350,6,2=3,400,8,2=4,250,2,3-4-2,2030,5,2=3=4,650,2
202603190804,2026-03-19,08,04R,,,1,100,1,130,6,160,,,1-6,450,1,1=6,320,1,1=6,190,2,1=2,520,9,2=6,330,6,1-6-2,1190,1,1=2=6,450,3
202603190805,2026-03-19,08,05R,,,2,2620,2,170,5,280,,,2-5,34680,28,2=5,4980,10,2=5,930,10,2=6,760,9,5=6,530,6,2-5-6,54280,87,2=5=6,10940,18
202603190806,2026-03-19,08,06R,,,1,120,1,100,2,450,,,1-2,440,2,1=2,330,1,1=2,150,2,1=6,220,3,2=6,710,10,1-2-6,1320,4,1=2=6,980,4
202603190807,2026-03-19,08,07R,,,1,250,1,250,2,130,,,1-2,380,1,1=2,290,1,1=2,120,1,1=3,230,5,2=3,180,2,1-2-3,1330,3,1=2=3,940,3
202603190808,2026-03-19,08,08R,,,3,210,3,170,4,210,,,3-4,950,5,3=4,650,4,3=4,290,4,3=5,160,1,4=5,470,9,3-4-5,1710,2,3=4=5,1100,7
202603190809,2026-03-19,08,09R,,,1,320,1,200,2,130,,,1-2,680,3,1=2,470,3,1=2,240,3,1=3,450,7,2=3,350,6,1-2-3,4220,14,1=2=3,1150,4
202603190810,2026-03-19,08,10R,,,3,260,3,220,4,750,,,3-4,2120,10,3=4,1880,7,3=4,150,1,3=5,160,2,4=5,440,8,3-4-5,5140,19,3=4=5,860,4
202603190811,2026-03-19,08,11R,,,3,2730,3,550,5,180,,,3-5,10710,16,3=5,3020,9,3=5,960,10,3=6,1100,11,5=6,370,6,3-5-6,32620,59,3=5=6,6160,15
202603190812,2026-03-19,08,12R,,,1,180,1,110,2,220,,,1-2,310,1,1=2,310,1,1=2,150,1,1=3,230,3,2=3,280,5,1-2-3,800,2,1=2=3,280,1
202603190401,2026-03-19,04,01R,,,6,170,6,100,1,150,,,6-1,410,1,1=6,250,1,1=6,130,1,5=6,650,10,1=5,1030,13,6-1-5,3950,15,1=5=6,2080,9
202603190402,2026-03-19,04,02R,,,3,640,3,170,2,220,,,3-2,1780,12,2=3,770,6,2=3,390,9,3=4,180,1,2=4,270,5,3-2-4,4260,17,2=3=4,1010,6
202603190403,2026-03-19,04,03R,,,1,290,1,210,5,120,,,1-5,660,1,1=5,880,3,1=5,240,4,1=4,380,7,4=5,200,1,1-5-4,2660,9,1=4=5,990,4
202603190404,2026-03-19,04,04R,,,2,210,2,110,1,180,,,2-1,630,2,1=2,340,1,1=2,280,5,2=5,360,7,1=5,250,3,2-1-5,1840,5,1=2=5,650,2
202603190405,2026-03-19,04,05R,,,6,2370,6,640,3,780,,,6-3,25650,18,3=6,7890,10,3=6,3520,10,1=6,840,8,1=3,210,4,6-3-1,93570,54,1=3=6,3750,6
202603190406,2026-03-19,04,06R,,,2,240,2,150,1,130,,,2-1,750,2,1=2,430,2,1=2,280,3,2=3,290,4,1=3,560,8,2-1-3,1860,4,1=2=3,290,1
202603190407,2026-03-19,04,07R,,,2,180,2,100,4,200,,,2-4,1650,6,2=4,1210,5,2=4,290,7,1=2,110,1,1=4,240,4,2-4-1,3510,12,1=2=4,600,3
202603190408,2026-03-19,04,08R,,,1,200,1,180,3,240,,,1-3,570,2,1=3,440,3,1=3,230,4,1=4,160,2,3=4,200,3,1-3-4,890,2,1=3=4,200,1
