レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603061212,2026-03-06,12,12R,,,1,100,1,100,2,180,,,1-2,310,1,1=2,190,1,1=2,120,1,1=3,150,2,2=3,320,6,1-2-3,690,1,1=2=3,390,1
202603061101,2026-03-06,11,01R,,,1,150,1,130,2,130,,,1-2,400,1,1=2,290,1,1=2,170,1,1=4,210,4,2=4,270,5,1-2-4,1260,4,1=2=4,510,2
202603061102,2026-03-06,11,02R,,,1,260,1,150,2,140,,,1-2,900,4,1=2,480,3,1=2,260,5,1=4,260,6,2=4,220,3,1-2-4,1700,5,1=2=4,510,3
202603061103,2026-03-06,11,03R,,,5,1370,5,330,3,240,,,5-3,3590,15,3=5,3230,10,3=5,430,9,2=5,280,5,2=3,560,10,5-3-2,29470,65,2=3=5,2860,10
202603061104,2026-03-06,11,04R,,,1,180,1,140,2,130,,,1-2,320,1,1=2,250,1,1=2,120,1,1=3,170,3,2=3,220,4,1-2-3,790,1,1=2=3,280,1
202603061105,2026-03-06,11,05R,,,2,640,2,110,4,230,,,2-4,1570,7,2=4,770,4,2=4,150,3,1=2,120,2,1=4,110,1,2-4-1,2730,12,1=2=4,180,1
202603061106,2026-03-06,11,06R,,,1,150,1,100,3,120,,,1-3,920,4,1=3,700,3,1=3,130,1,1=2,170,3,2=3,310,6,1-3-2,1650,5,1=2=3,390,2
202603061107,2026-03-06,11,07R,,,1,100,1,140,3,270,,,1-3,320,1,1=3,240,1,1=3,110,1,1=4,160,2,3=4,200,5,1-3-4,800,1,1=3=4,390,2
202603061108,2026-03-06,11,08R,,,1,100,1,100,3,320,,,1-3,510,2,1=3,380,2,1=3,200,2,1=6,380,6,3=6,710,9,1-3-6,2270,7,1=3=6,1410,5
202603061109,2026-03-06,11,09R,,,2,320,2,100,5,180,,,2-5,770,4,2=5,500,2,2=5,110,1,1=2,150,3,1=5,130,2,2-5-1,1590,7,1=2=5,210,1
202603061110,2026-03-06,11,10R,,,1,100,1,100,3,210,,,1-3,280,1,1=3,240,1,1=3,110,1,1=2,220,3,2=3,330,7,1-3-2,950,2,1=2=3,370,2
202603061111,2026-03-06,11,11R,,,1,160,1,100,2,180,,,1-2,260,1,1=2,230,1,1=2,200,3,1=3,170,2,2=3,570,7,1-2-3,700,1,1=2=3,390,2
202603061112,2026-03-06,11,12R,,,1,130,1,100,3,220,,,1-3,460,2,1=3,330,2,1=3,280,4,1=6,710,11,3=6,1520,14,1-3-6,4750,17,1=3=6,3750,12
202603060701,2026-03-06,07,01R,,,1,220,1,120,2,170,,,1-2,670,3,1=2,220,1,1=2,210,2,1=5,330,7,2=5,340,8,1-2-5,2000,4,1=2=5,880,5
202603060702,2026-03-06,07,02R,,,1,150,1,120,2,230,,,1-2,510,1,1=2,350,2,1=2,150,2,1=4,200,4,2=4,130,1,1-2-4,1190,4,1=2=4,430,3
202603060703,2026-03-06,07,03R,,,3,1020,3,150,5,140,,,3-5,970,6,3=5,410,4,3=5,190,4,3=6,280,5,5=6,180,3,3-5-6,1850,13,3=5=6,490,3
202603060704,2026-03-06,07,04R,,,1,120,1,100,2,190,,,1-2,500,3,1=2,280,2,1=2,440,5,1=3,250,2,2=3,440,5,1-2-3,1270,6,1=2=3,610,3
202603060705,2026-03-06,07,05R,,,1,120,1,100,3,220,,,1-3,350,2,1=3,320,2,1=3,170,2,1=6,430,5,3=6,2140,14,1-3-6,3160,12,1=3=6,1660,7
202603060706,2026-03-06,07,06R,,,1,100,1,100,3,220,,,1-3,450,2,1=3,390,2,1=3,150,2,1=5,110,1,3=5,290,7,1-3-5,880,4,1=3=5,280,1
202603060707,2026-03-06,07,07R,,,4,150,4,100,2,210,,,4-2,990,5,2=4,980,4,2=4,250,4,4=5,210,2,2=5,930,11,4-2-5,2490,11,2=4=5,1330,5
202603060708,2026-03-06,07,08R,,,1,100,1,100,2,130,,,1-2,340,2,1=2,220,1,1=2,160,2,1=3,100,1,2=3,360,8,1-2-3,760,3,1=2=3,320,1
202603060709,2026-03-06,07,09R,,,1,150,1,110,4,130,,,1-4,380,1,1=4,160,1,1=4,130,1,1=5,210,4,4=5,160,2,1-4-5,910,1,1=4=5,390,1
202603060710,2026-03-06,07,10R,,,1,210,1,190,4,130,,,1-4,1070,4,1=4,790,5,1=4,160,2,1=2,290,5,2=4,330,8,1-4-2,2240,5,1=2=4,490,3
202603060711,2026-03-06,07,11R,,,1,250,1,160,2,100,,,1-2,590,4,1=2,330,1,1=2,230,2,1=5,820,11,2=5,650,9,1-2-5,4350,15,1=2=5,1730,6
202603060712,2026-03-06,07,12R,,,1,100,1,100,2,170,,,1-2,230,1,1=2,210,1,1=2,120,1,1=4,120,2,2=4,210,3,1-2-4,510,1,1=2=4,280,1
202603060601,2026-03-06,06,01R,,,2,640,2,280,3,250,,,2-3,3300,15,2=3,890,3,2=3,300,4,2=4,340,6,3=4,160,1,2-3-4,5090,17,2=3=4,1470,6
202603060602,2026-03-06,06,02R,,,3,560,3,210,5,350,,,3-5,5060,21,3=5,2730,13,3=5,590,12,3=6,260,3,5=6,520,10,3-5-6,12510,51,3=5=6,1840,10
202603060603,2026-03-06,06,03R,,,2,200,2,150,1,120,,,2-1,650,2,1=2,310,1,1=2,180,2,2=3,180,3,1=3,210,4,2-1-3,1270,2,1=2=3,510,3
202603060604,2026-03-06,06,04R,,,3,660,3,460,5,510,,,3-5,1860,6,3=5,1500,6,3=5,230,3,2=3,420,7,2=5,420,7,3-5-2,9920,29,2=3=5,1450,7
202603060605,2026-03-06,06,05R,,,4,780,4,420,2,220,,,4-2,3200,12,2=4,830,4,2=4,310,7,1=4,170,2,1=2,170,1,4-2-1,6680,23,1=2=4,300,1
202603060606,2026-03-06,06,06R,,,5,590,5,180,6,220,,,5-6,1170,5,5=6,570,1,5=6,320,6,1=5,250,2,1=6,260,3,5-6-1,4380,15,1=5=6,670,2
202603060607,2026-03-06,06,07R,,,1,110,1,120,5,2130,,,1-5,1020,4,1=5,1040,4,1=5,480,7,1=3,190,2,3=5,700,10,1-5-3,3780,13,1=3=5,1840,6
202603060608,2026-03-06,06,08R,,,1,100,1,100,2,290,,,1-2,440,2,1=2,520,3,1=2,270,3,1=6,480,8,2=6,1250,14,1-2-6,3280,14,1=2=6,2140,9
202603060609,2026-03-06,06,09R,,,2,350,2,150,1,100,,,2-1,850,3,1=2,190,1,1=2,130,1,2=3,300,5,1=3,170,2,2-1-3,2180,9,1=2=3,310,1
202603060610,2026-03-06,06,10R,,,1,170,1,110,6,510,,,1-6,2560,9,1=6,5420,12,1=6,1120,13,1=4,470,6,4=6,510,7,1-6-4,15330,43,1=4=6,2920,10
202603060611,2026-03-06,06,11R,,,5,3030,5,1610,3,290,,,5-3,9760,22,3=5,4490,11,3=5,460,7,5=6,1880,12,3=6,1880,12,5-3-6,158090,98,3=5=6,19850,20
202603060612,2026-03-06,06,12R,,,1,110,1,100,2,170,,,1-2,310,2,1=2,270,2,1=2,170,2,1=4,430,5,2=4,840,11,1-2-4,1390,6,1=2=4,750,4
202603060401,2026-03-06,04,01R,,,1,280,1,130,2,300,,,1-2,1370,8,1=2,860,6,1=2,340,8,1=3,260,5,2=3,360,9,1-2-3,4680,25,1=2=3,920,6
202603060402,2026-03-06,04,02R,,,1,190,1,170,3,180,,,1-3,990,4,1=3,780,3,1=3,260,3,1=6,350,5,3=6,470,8,1-3-6,3520,11,1=3=6,1310,4
202603060403,2026-03-06,04,03R,,,2,1600,2,210,1,120,,,2-1,2090,8,1=2,350,1,1=2,140,1,2=5,660,13,1=5,210,4,2-1-5,6470,22,1=2=5,530,2
202603060404,2026-03-06,04,04R,,,1,100,1,100,4,130,,,1-4,290,1,1=4,150,1,1=4,130,1,1=3,150,3,3=4,210,5,1-4-3,760,2,1=3=4,380,2
202603060405,2026-03-06,04,05R,,,2,270,2,100,1,100,,,2-1,1070,4,1=2,240,1,1=2,210,3,2=6,290,5,1=6,170,2,2-1-6,4860,19,1=2=6,750,3
202603060406,2026-03-06,04,06R,,,2,210,2,230,5,340,,,2-5,610,2,2=5,390,2,2=5,200,2,2=3,270,4,3=5,690,9,2-5-3,3720,17,2=3=5,1330,6
202603060407,2026-03-06,04,07R,,,1,160,1,120,4,480,,,1-4,800,3,1=4,500,3,1=4,150,2,1=3,110,1,3=4,200,4,1-4-3,1270,6,1=3=4,290,2
202603060408,2026-03-06,04,08R,,,1,100,1,100,5,220,,,1-5,350,1,1=5,300,1,1=5,120,1,1=4,210,3,4=5,620,10,1-5-4,1190,5,1=4=5,520,3
202603060409,2026-03-06,04,09R,,,1,100,1,120,2,230,,,1-2,490,3,1=2,490,4,1=2,230,3,1=4,180,2,2=4,280,6,1-2-4,1280,5,1=2=4,620,3
202603060410,2026-03-06,04,10R,,,3,1450,3,440,2,300,,,3-2,3690,11,2=3,1580,7,2=3,480,5,3=6,610,8,2=6,410,4,3-2-6,7750,25,2=3=6,2190,9
202603060411,2026-03-06,04,11R,,,2,390,2,170,6,180,,,2-6,1900,7,2=6,1680,7,2=6,360,5,2=3,340,3,3=6,560,9,2-6-3,11500,39,2=3=6,2350,10
202603060412,2026-03-06,04,12R,,,3,880,3,250,2,380,,,3-2,3840,11,2=3,2010,7,2=3,410,7,3=4,520,8,2=4,340,4,3-2-4,12190,41,2=3=4,2180,10
202603060101,2026-03-06,01,01R,,,3,200,3,100,4,150,,,3-4,380,1,3=4,280,1,3=4,130,2,1=3,100,1,1=4,180,3,3-4-1,1060,2,1=3=4,250,1
202603060102,2026-03-06,01,02R,,,1,310,1,110,4,110,,,1-4,570,1,1=4,370,1,1=4,220,5,1=3,180,2,3=4,210,4,1-4-3,2530,5,1=3=4,520,2
202603060103,2026-03-06,01,03R,,,2,160,2,100,1,100,,,2-1,370,1,1=2,250,1,1=2,110,1,2=3,170,2,1=3,290,6,2-1-3,860,1,1=2=3,280,1
202603060104,2026-03-06,01,04R,,,2,650,2,510,3,420,,,2-3,2420,20,2=3,990,5,2=3,400,8,2=6,570,10,3=6,240,2,2-3-6,5020,20,2=3=6,870,5
202603060105,2026-03-06,01,05R,,,1,240,1,330,6,650,,,1-6,10650,16,1=6,4300,9,1=6,530,8,1=4,220,4,4=6,350,7,1-6-4,23940,47,1=4=6,1380,5
202603060106,2026-03-06,01,06R,,,1,130,1,120,2,250,,,1-2,430,2,1=2,350,2,1=2,150,1,1=5,160,2,2=5,400,9,1-2-5,1550,5,1=2=5,920,6
202603060107,2026-03-06,01,07R,,,3,330,3,150,1,100,,,3-1,620,2,1=3,180,1,1=3,210,3,3=5,410,7,1=5,560,8,3-1-5,2410,8,1=3=5,630,3
202603060108,2026-03-06,01,08R,,,4,2340,4,970,2,350,,,4-2,19600,24,2=4,7800,11,2=4,870,10,4=5,1110,11,2=5,290,4,4-2-5,70170,86,2=4=5,7780,15
202603060109,2026-03-06,01,09R,,,3,320,3,300,2,660,,,3-2,1780,6,2=3,780,3,2=3,380,6,3=4,330,5,2=4,580,9,3-2-4,8570,31,2=3=4,2590,12
202603060110,2026-03-06,01,10R,,,5,1850,5,640,2,420,,,5-2,6650,21,2=5,3320,11,2=5,960,12,4=5,250,3,2=4,620,9,5-2-4,19860,71,2=4=5,1770,9
202603060111,2026-03-06,01,11R,,,4,800,4,430,1,330,,,4-1,1560,7,1=4,500,2,1=4,150,2,2=4,190,4,1=2,110,1,4-1-2,5050,17,1=2=4,320,1
202603060112,2026-03-06,01,12R,,,1,160,1,120,2,310,,,1-2,560,3,1=2,370,2,1=2,210,3,1=4,190,1,2=4,560,11,1-2-4,2110,6,1=2=4,610,3
