レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603290612,2026-03-29,06,12R,,,1,100,1,100,6,120,,,1-6,790,4,1=6,710,4,1=6,210,4,1=3,170,1,3=6,850,13,1-6-3,4730,19,1=3=6,1250,9
202603290501,2026-03-29,05,01R,,,1,220,1,270,5,570,,,1-5,2790,9,1=5,1630,6,1=5,210,2,1=4,210,2,4=5,330,5,1-5-4,3920,16,1=4=5,450,2
202603290502,2026-03-29,05,02R,,,4,280,4,130,3,340,,,4-3,1070,5,3=4,580,4,3=4,180,3,2=4,120,1,2=3,250,6,4-3-2,2120,9,2=3=4,470,2
202603290503,2026-03-29,05,03R,,,2,580,2,140,4,210,,,2-4,1730,9,2=4,1680,7,2=4,170,1,2=5,840,13,4=5,460,9,2-4-5,12770,54,2=4=5,3650,16
202603290504,2026-03-29,05,04R,,,5,310,5,180,3,100,,,5-3,2310,10,3=5,730,5,3=5,370,7,2=5,230,3,2=3,230,2,5-3-2,4070,20,2=3=5,320,2
202603290505,2026-03-29,05,05R,,,2,210,2,340,1,430,,,2-1,490,2,1=2,270,1,1=2,150,2,2=3,190,5,1=3,110,1,2-1-3,1090,3,1=2=3,420,2
202603290506,2026-03-29,05,06R,,,4,930,4,260,5,290,,,4-5,1280,6,4=5,570,2,4=5,230,3,4=6,1150,12,5=6,720,8,4-5-6,4680,23,4=5=6,1680,9
202603290507,2026-03-29,05,07R,,,1,110,1,100,2,100,,,1-2,160,1,1=2,150,1,1=2,100,1,1=5,130,2,2=5,170,3,1-2-5,460,1,1=2=5,180,1
202603290508,2026-03-29,05,08R,,,1,100,1,100,5,220,,,1-5,350,2,1=5,440,2,1=5,180,2,1=4,280,3,4=5,650,8,1-5-4,1580,5,1=4=5,750,3
202603290509,2026-03-29,05,09R,,,2,450,2,110,1,100,,,2-1,750,3,1=2,200,1,1=2,120,1,2=4,180,4,1=4,130,2,2-1-4,1210,3,1=2=4,180,1
202603290510,2026-03-29,05,10R,,,1,100,1,100,2,670,,,1-2,160,1,1=2,310,2,1=2,180,2,1=6,320,5,2=6,990,12,1-2-6,1300,5,1=2=6,970,7
202603290511,2026-03-29,05,11R,,,1,200,1,100,3,220,,,1-3,500,2,1=3,530,2,1=3,130,1,1=4,240,4,3=4,600,10,1-3-4,1420,5,1=3=4,760,4
202603290512,2026-03-29,05,12R,,,1,100,1,100,2,100,,,1-2,150,1,1=2,170,1,1=2,120,1,1=5,140,2,2=5,190,4,1-2-5,430,1,1=2=5,260,1
202603290401,2026-03-29,04,01R,,,3,270,3,100,6,300,,,3-6,1940,9,3=6,1060,6,3=6,270,2,3=4,290,5,4=6,700,11,3-6-4,5590,20,3=4=6,1240,4
202603290402,2026-03-29,04,02R,,,1,150,1,100,2,170,,,1-2,330,1,1=2,370,2,1=2,130,2,1=3,120,1,2=3,170,3,1-2-3,510,1,1=2=3,220,1
202603290403,2026-03-29,04,03R,,,5,170,5,180,1,230,,,5-1,1200,5,1=5,450,2,1=5,220,2,3=5,350,6,1=3,430,9,5-1-3,7400,34,1=3=5,1060,5
202603290404,2026-03-29,04,04R,,,4,390,4,100,1,180,,,4-1,1360,7,1=4,510,3,1=4,250,3,2=4,400,6,1=2,520,8,4-1-2,4430,22,1=2=4,880,5
202603290405,2026-03-29,04,05R,,,4,340,4,160,1,200,,,4-1,1070,6,1=4,570,3,1=4,140,2,3=4,140,1,1=3,170,3,4-1-3,2850,11,1=3=4,340,1
202603290406,2026-03-29,04,06R,,,5,960,5,1030,6,340,,,5-6,3360,14,5=6,2450,10,5=6,790,11,1=5,310,4,1=6,320,5,5-6-1,15780,62,1=5=6,1340,7
202603290407,2026-03-29,04,07R,,,4,190,4,100,5,280,,,4-5,750,1,4=5,580,3,4=5,170,2,1=4,170,1,1=5,300,7,4-5-1,1900,4,1=4=5,360,1
202603290408,2026-03-29,04,08R,,,1,150,1,120,3,210,,,1-3,440,1,1=3,300,1,1=3,140,1,1=4,170,2,3=4,280,5,1-3-4,1060,2,1=3=4,400,1
202603290409,2026-03-29,04,09R,,,1,120,1,110,3,140,,,1-3,420,2,1=3,270,1,1=3,150,2,1=4,130,1,3=4,180,3,1-3-4,630,1,1=3=4,230,1
202603290410,2026-03-29,04,10R,,,1,180,1,190,3,230,,,1-3,810,4,1=3,440,2,1=3,230,5,1=2,130,1,2=3,170,3,1-3-2,1730,4,1=2=3,330,1
202603290411,2026-03-29,04,11R,,,1,150,1,100,3,100,,,1-3,300,1,1=3,260,1,1=3,120,1,1=4,130,2,3=4,210,4,1-3-4,710,2,1=3=4,350,2
202603290412,2026-03-29,04,12R,,,2,450,2,150,3,210,,,2-3,5900,14,2=3,1930,6,2=3,420,5,2=5,830,10,3=5,690,9,2-3-5,37640,65,2=3=5,5550,13
202603290201,2026-03-29,02,01R,,,2,630,2,330,3,420,,,2-3,1870,11,2=3,750,4,2=3,260,5,1=2,160,1,1=3,230,4,2-3-1,4340,19,1=2=3,340,1
202603290202,2026-03-29,02,02R,,,2,130,2,100,1,110,,,2-1,350,1,1=2,250,1,1=2,140,2,2=4,120,1,1=4,180,4,2-1-4,1110,1,1=2=4,370,1
202603290203,2026-03-29,02,03R,,,1,170,1,130,6,520,,,1-6,1470,8,1=6,970,6,1=6,240,4,1=2,260,6,2=6,330,7,1-6-2,3340,16,1=2=6,640,4
202603290204,2026-03-29,02,04R,,,4,300,4,120,3,120,,,4-3,960,4,3=4,330,1,3=4,180,1,2=4,180,2,2=3,320,7,4-3-2,2590,12,2=3=4,460,3
202603290205,2026-03-29,02,05R,,,3,360,3,210,4,150,,,3-4,1500,7,3=4,520,3,3=4,230,3,3=5,420,7,4=5,410,6,3-4-5,3700,14,3=4=5,1090,6
202603290206,2026-03-29,02,06R,,,1,450,1,140,2,110,,,1-2,990,5,1=2,310,1,1=2,110,1,1=4,190,3,2=4,140,2,1-2-4,1520,1,1=2=4,270,1
202603290207,2026-03-29,02,07R,,,6,1020,6,810,3,290,,,6-3,6410,18,3=6,1500,5,3=6,760,9,4=6,870,10,3=4,740,8,6-3-4,39990,83,3=4=6,3560,14
202603290208,2026-03-29,02,08R,,,1,170,1,170,2,100,,,1-2,480,2,1=2,230,1,1=2,130,1,1=4,150,3,2=4,140,2,1-2-4,710,1,1=2=4,180,1
202603290209,2026-03-29,02,09R,,,3,180,3,110,1,100,,,3-1,390,2,1=3,150,1,1=3,100,1,2=3,160,4,1=2,160,3,3-1-2,590,2,1=2=3,140,1
202603290210,2026-03-29,02,10R,,,2,130,2,110,3,240,,,2-3,2020,6,2=3,990,5,2=3,360,7,1=2,150,1,1=3,160,2,2-3-1,5820,21,1=2=3,490,2
202603290211,2026-03-29,02,11R,,,2,210,2,120,1,130,,,2-1,470,2,1=2,200,1,1=2,150,1,2=3,280,6,1=3,180,2,2-1-3,2210,7,1=2=3,550,3
202603290212,2026-03-29,02,12R,,,5,640,5,910,2,460,,,5-2,3570,14,2=5,1220,5,2=5,360,8,1=5,220,3,1=2,170,1,5-2-1,7870,27,1=2=5,580,2
