レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603152212,2026-03-15,22,12R,,,1,140,1,100,2,110,,,1-2,320,1,1=2,210,1,1=2,110,1,1=3,210,4,2=3,240,5,1-2-3,920,2,1=2=3,380,2
202603152101,2026-03-15,21,01R,,,1,120,1,100,3,120,,,1-3,220,1,1=3,210,1,1=3,140,1,1=4,310,6,3=4,640,8,1-3-4,1250,5,1=3=4,640,3
202603152102,2026-03-15,21,02R,,,4,410,4,100,1,100,,,4-1,490,2,1=4,170,1,1=4,120,1,4=5,280,5,1=5,450,8,4-1-5,1260,5,1=4=5,290,1
202603152103,2026-03-15,21,03R,,,1,210,1,100,3,100,,,1-3,240,1,1=3,160,1,1=3,100,1,1=5,120,3,3=5,110,2,1-3-5,550,1,1=3=5,200,1
202603152104,2026-03-15,21,04R,,,3,770,3,390,5,1320,,,3-5,2560,7,3=5,1630,6,3=5,210,6,1=3,120,1,1=5,160,2,3-5-1,6020,17,1=3=5,400,3
202603152105,2026-03-15,21,05R,,,1,100,1,100,5,320,,,1-5,1490,4,1=5,1560,4,1=5,460,7,1=2,220,3,2=5,950,10,1-5-2,4140,13,1=2=5,1060,5
202603152106,2026-03-15,21,06R,,,2,250,2,100,1,100,,,2-1,640,2,1=2,160,1,1=2,130,1,2=5,430,7,1=5,590,10,2-1-5,3990,12,1=2=5,1570,4
202603152107,2026-03-15,21,07R,,,1,100,1,100,3,210,,,1-3,360,1,1=3,470,3,1=3,140,1,1=4,140,2,3=4,340,7,1-3-4,1150,3,1=3=4,410,3
202603152108,2026-03-15,21,08R,,,2,250,2,110,6,420,,,2-6,2950,11,2=6,1030,5,2=6,290,5,2=3,160,1,3=6,250,3,2-6-3,4230,15,2=3=6,710,2
202603152109,2026-03-15,21,09R,,,1,200,1,100,2,100,,,1-2,380,2,1=2,200,1,1=2,140,1,1=6,320,7,2=6,140,2,1-2-6,870,4,1=2=6,370,2
202603152110,2026-03-15,21,10R,,,1,940,1,140,3,180,,,1-3,690,3,1=3,620,3,1=3,190,3,1=2,170,2,2=3,220,4,1-3-2,1970,6,1=2=3,370,2
202603152111,2026-03-15,21,11R,,,1,110,1,100,2,190,,,1-2,210,1,1=2,200,1,1=2,150,2,1=5,210,4,2=5,660,9,1-2-5,1170,3,1=2=5,770,4
202603152112,2026-03-15,21,12R,,,1,120,1,100,3,410,,,1-3,450,3,1=3,500,3,1=3,180,3,1=5,120,1,3=5,300,6,1-3-5,900,3,1=3=5,420,2
202603152001,2026-03-15,20,01R,,,1,150,1,100,3,140,,,1-3,350,2,1=3,570,4,1=3,170,2,1=2,140,1,2=3,220,3,1-3-2,730,2,1=2=3,230,1
202603152002,2026-03-15,20,02R,,,4,2190,4,270,1,110,,,4-1,3380,12,1=4,640,3,1=4,190,3,3=4,380,7,1=3,160,1,4-1-3,15630,46,1=3=4,720,4
202603152003,2026-03-15,20,03R,,,2,350,2,110,1,100,,,2-1,510,2,1=2,330,1,1=2,140,1,2=3,350,6,1=3,180,3,2-1-3,2000,6,1=2=3,460,2
202603152004,2026-03-15,20,04R,,,4,200,4,140,2,240,,,4-2,1720,9,2=4,570,3,2=4,210,3,4=5,270,4,2=5,300,6,4-2-5,4940,22,2=4=5,1050,5
202603152005,2026-03-15,20,05R,,,1,100,1,100,3,170,,,1-3,800,4,1=3,450,3,1=3,260,4,1=2,130,1,2=3,340,5,1-3-2,1600,6,1=2=3,380,2
202603152006,2026-03-15,20,06R,,,2,880,2,300,3,1460,,,2-3,7970,21,2=3,5060,13,2=3,690,9,2=6,410,6,3=6,1520,14,2-3-6,46900,84,2=3=6,7880,18
202603152007,2026-03-15,20,07R,,,1,130,1,120,2,130,,,1-2,290,1,1=2,300,1,1=2,140,2,1=6,180,3,2=6,260,5,1-2-6,670,1,1=2=6,340,1
202603152008,2026-03-15,20,08R,,,3,470,3,410,5,680,,,3-5,6530,13,3=5,5290,9,3=5,490,9,1=3,130,1,1=5,210,3,3-5-1,14640,28,1=3=5,520,3
202603152009,2026-03-15,20,09R,,,1,120,1,100,2,120,,,1-2,210,1,1=2,170,1,1=2,110,1,1=6,180,2,2=6,340,8,1-2-6,660,2,1=2=6,370,2
202603152010,2026-03-15,20,10R,,,1,120,1,100,2,120,,,1-2,320,2,1=2,370,2,1=2,210,4,1=3,120,1,2=3,330,7,1-2-3,950,3,1=2=3,400,2
202603152011,2026-03-15,20,11R,,,2,370,2,130,1,100,,,2-1,1010,4,1=2,230,1,1=2,150,2,2=5,600,7,1=5,290,4,2-1-5,7000,18,1=2=5,660,3
202603152012,2026-03-15,20,12R,,,1,100,1,100,3,130,,,1-3,260,1,1=3,230,1,1=3,130,2,1=2,130,1,2=3,150,3,1-3-2,690,3,1=2=3,290,1
202603151901,2026-03-15,19,01R,,,1,170,1,180,2,370,,,1-2,530,2,1=2,440,3,1=2,200,3,1=6,140,1,2=6,360,7,1-2-6,950,2,1=2=6,450,2
202603151902,2026-03-15,19,02R,,,2,1050,2,430,1,110,,,2-1,8300,21,1=2,830,4,1=2,810,11,2=6,810,11,1=6,130,1,2-1-6,36840,64,1=2=6,2120,8
202603151903,2026-03-15,19,03R,,,1,180,1,110,2,190,,,1-2,400,1,1=2,390,2,1=2,130,1,1=4,180,2,2=4,570,9,1-2-4,1540,5,1=2=4,880,5
202603151904,2026-03-15,19,04R,,,1,130,1,100,3,110,,,1-3,400,2,1=3,420,2,1=3,160,2,1=4,110,1,3=4,200,3,1-3-4,590,2,1=3=4,210,1
202603151905,2026-03-15,19,05R,,,1,160,1,130,3,130,,,1-3,260,1,1=3,200,1,1=3,120,1,1=2,400,8,2=3,310,5,1-3-2,1430,5,1=2=3,520,2
202603151906,2026-03-15,19,06R,,,1,200,1,120,6,120,,,1-6,1560,5,1=6,950,3,1=6,150,3,1=3,100,1,3=6,120,2,1-6-3,2500,9,1=3=6,220,1
202603151907,2026-03-15,19,07R,,,1,120,1,100,6,150,,,1-6,450,3,1=6,330,2,1=6,210,2,1=2,830,9,2=6,1670,11,1-6-2,6290,17,1=2=6,2630,8
202603151908,2026-03-15,19,08R,,,1,100,1,100,3,350,,,1-3,490,2,1=3,380,3,1=3,180,3,1=2,120,1,2=3,280,5,1-3-2,860,4,1=2=3,280,1
202603151909,2026-03-15,19,09R,,,1,110,1,100,6,200,,,1-6,480,2,1=6,410,2,1=6,150,2,1=5,390,6,5=6,600,8,1-6-5,3500,11,1=5=6,1760,6
202603151910,2026-03-15,19,10R,,,1,100,1,100,2,100,,,1-2,310,1,1=2,250,1,1=2,150,1,1=3,170,2,2=3,510,10,1-2-3,1030,2,1=2=3,490,2
202603151911,2026-03-15,19,11R,,,4,760,4,140,5,1260,,,4-5,6010,15,4=5,5300,12,4=5,1060,12,3=4,170,2,3=5,740,10,4-5-3,29050,52,3=4=5,2660,9
202603151912,2026-03-15,19,12R,,,1,110,1,100,5,140,,,1-5,380,2,1=5,340,2,1=5,150,1,1=2,200,4,2=5,230,5,1-5-2,950,3,1=2=5,340,1
202603151801,2026-03-15,18,01R,,,1,110,1,100,4,140,,,1-4,320,2,1=4,270,2,1=4,140,2,1=3,140,3,3=4,300,5,1-4-3,650,2,1=3=4,190,1
202603151802,2026-03-15,18,02R,,,2,450,2,100,1,100,,,2-1,630,2,1=2,250,1,1=2,120,1,2=4,240,4,1=4,230,3,2-1-4,3040,12,1=2=4,380,1
202603151803,2026-03-15,18,03R,,,1,100,1,120,4,590,,,1-4,1180,4,1=4,700,3,1=4,270,4,1=3,280,5,3=4,830,6,1-4-3,4530,14,1=3=4,1830,5
202603151804,2026-03-15,18,04R,,,1,100,1,100,3,180,,,1-3,310,2,1=3,320,2,1=3,130,1,1=5,170,3,3=5,300,6,1-3-5,750,4,1=3=5,400,3
202603151805,2026-03-15,18,05R,,,1,100,1,100,3,100,,,1-3,190,1,1=3,140,1,1=3,100,1,1=5,140,2,3=5,140,3,1-3-5,300,1,1=3=5,160,1
202603151806,2026-03-15,18,06R,,,1,100,1,100,2,220,,,1-2,300,1,1=2,360,2,1=2,130,3,1=3,280,7,1=5,110,2,1-2-3,1420,8,1=2=3,710,5
202603151807,2026-03-15,18,07R,,,1,120,1,100,2,170,,,1-2,290,1,1=2,280,2,1=2,130,2,1=3,120,1,2=3,200,3,1-2-3,430,1,1=2=3,210,1
202603151808,2026-03-15,18,08R,,,1,100,1,100,2,110,,,1-2,180,1,1=2,180,1,1=2,110,1,1=4,140,2,2=4,190,4,1-2-4,450,1,1=2=4,270,1
202603151809,2026-03-15,18,09R,,,3,710,3,660,5,1250,,,3-5,4940,9,3=5,4130,8,3=5,230,4,1=3,130,1,1=5,250,5,3-5-1,14060,32,1=3=5,470,2
202603151810,2026-03-15,18,10R,,,1,120,1,100,2,160,,,1-2,280,1,1=2,170,1,1=2,180,3,1=6,530,7,2=6,1000,11,1-2-6,2820,8,1=2=6,1670,6
202603151811,2026-03-15,18,11R,,,1,100,1,100,2,180,,,1-2,330,2,1=2,370,3,1=2,190,3,1=4,150,2,2=4,420,7,1-2-4,880,2,1=2=4,430,2
202603151812,2026-03-15,18,12R,,,1,100,1,100,4,330,,,1-4,980,4,1=4,820,3,1=4,220,2,1=5,600,8,4=5,1300,14,1-4-5,7440,20,1=4=5,4130,11
202603151601,2026-03-15,16,01R,,,1,100,1,100,2,200,,,1-2,280,2,1=2,280,2,1=2,150,1,1=3,160,2,2=3,300,5,1-2-3,600,1,1=2=3,320,1
202603151602,2026-03-15,16,02R,,,5,1080,5,500,4,120,,,5-4,2950,16,4=5,860,5,4=5,380,7,2=5,550,10,2=4,270,4,5-4-2,9100,46,2=4=5,1720,10
202603151603,2026-03-15,16,03R,,,4,320,4,100,3,140,,,4-3,1120,5,3=4,600,3,3=4,170,1,4=6,190,2,3=6,340,7,4-3-6,4150,13,3=4=6,890,4
202603151604,2026-03-15,16,04R,,,3,890,3,390,6,190,,,3-6,3020,14,3=6,1930,8,3=6,530,9,3=4,450,7,4=6,330,3,3-6-4,8420,37,3=4=6,1070,5
202603151605,2026-03-15,16,05R,,,1,130,1,100,3,180,,,1-3,400,2,1=3,410,2,1=3,150,3,1=4,100,1,3=4,110,2,1-3-4,610,2,1=3=4,190,1
202603151606,2026-03-15,16,06R,,,1,120,1,100,2,130,,,1-2,220,1,1=2,210,1,1=2,100,1,1=3,130,2,2=3,230,4,1-2-3,420,1,1=2=3,190,1
202603151607,2026-03-15,16,07R,,,1,250,1,130,4,110,,,1-4,440,1,1=4,350,1,1=4,130,1,1=6,240,4,4=6,180,2,1-4-6,1020,1,1=4=6,340,1
202603151608,2026-03-15,16,08R,,,1,150,1,100,6,250,,,1-6,400,1,1=6,240,1,1=6,170,1,1=5,630,10,5=6,820,12,1-6-5,2670,9,1=5=6,1550,6
202603151609,2026-03-15,16,09R,,,2,720,2,170,1,100,,,2-1,700,3,1=2,190,1,1=2,130,1,2=5,480,8,1=5,250,3,2-1-5,4560,17,1=2=5,880,4
202603151610,2026-03-15,16,10R,,,4,1660,4,3860,6,3860,,,4-6,20740,23,4=6,8660,13,4=6,8510,15,2=4,700,7,2=6,1200,11,4-6-2,176750,97,2=4=6,17620,20
202603151611,2026-03-15,16,11R,,,1,100,1,100,3,110,,,1-3,200,1,1=3,160,1,1=3,100,1,1=4,130,3,3=4,220,5,1-3-4,340,1,1=3=4,200,2
202603151612,2026-03-15,16,12R,,,1,100,1,100,2,160,,,1-2,410,2,1=2,400,2,1=2,190,3,1=3,140,1,2=3,290,4,1-2-3,770,3,1=2=3,240,1
202603151401,2026-03-15,14,01R,,,3,1000,3,220,1,100,,,3-1,1660,5,1=3,180,1,1=3,100,1,3=4,260,6,1=4,140,2,3-1-4,4000,13,1=3=4,320,1
202603151402,2026-03-15,14,02R,,,1,200,1,260,2,300,,,1-2,560,2,1=2,550,2,1=2,220,3,1=4,190,2,2=4,350,8,1-2-4,2280,8,1=2=4,990,5
202603151403,2026-03-15,14,03R,,,3,230,3,100,1,140,,,3-1,970,6,1=3,480,3,1=3,270,5,2=3,140,1,1=2,200,3,3-1-2,2040,9,1=2=3,210,1
202603151404,2026-03-15,14,04R,,,1,100,1,100,3,140,,,1-3,200,1,1=3,270,1,1=3,100,2,1=2,130,3,2=3,100,1,1-3-2,520,1,1=2=3,210,1
202603151405,2026-03-15,14,05R,,,3,330,3,190,4,470,,,3-4,1760,7,3=4,1780,7,3=4,490,7,3=6,750,11,4=6,1420,15,3-4-6,8580,36,3=4=6,4510,18
202603151406,2026-03-15,14,06R,,,6,840,6,490,4,320,,,6-4,3360,8,4=6,2990,8,4=6,730,10,2=6,400,6,2=4,360,5,6-4-2,18410,38,2=4=6,3260,7
202603151407,2026-03-15,14,07R,,,1,100,1,100,4,220,,,1-4,710,4,1=4,920,3,1=4,220,5,1=3,100,1,3=4,230,6,1-4-3,1820,6,1=3=4,290,2
202603151408,2026-03-15,14,08R,,,4,860,4,260,2,120,,,4-2,3180,14,2=4,1110,6,2=4,280,4,4=6,370,7,2=6,330,6,4-2-6,5090,18,2=4=6,1910,9
202603151409,2026-03-15,14,09R,,,1,380,1,150,2,110,,,1-2,910,2,1=2,500,2,1=2,260,5,1=5,230,4,2=5,150,1,1-2-5,2160,5,1=2=5,290,1
202603151410,2026-03-15,14,10R,,,1,150,1,100,2,140,,,1-2,310,1,1=2,180,1,1=2,130,1,1=4,370,6,2=4,320,4,1-2-4,1000,2,1=2=4,570,2
202603151411,2026-03-15,14,11R,,,2,1110,2,460,3,110,,,2-3,4520,16,2=3,1880,8,2=3,350,5,1=2,490,7,1=3,120,1,2-3-1,10310,39,1=2=3,900,4
202603151412,2026-03-15,14,12R,,,1,150,1,100,2,140,,,1-2,300,1,1=2,220,1,1=2,140,1,1=5,240,4,2=5,280,5,1-2-5,1120,3,1=2=5,590,2
202603151301,2026-03-15,13,01R,,,1,120,1,100,4,270,,,1-4,550,3,1=4,500,3,1=4,300,4,1=6,570,6,4=6,1540,12,1-4-6,2760,11,1=4=6,1690,7
202603151302,2026-03-15,13,02R,,,1,100,1,100,4,190,,,1-4,350,2,1=4,300,1,1=4,160,1,1=5,220,4,4=5,570,9,1-4-5,1870,8,1=4=5,1230,6
202603151303,2026-03-15,13,03R,,,5,1730,5,1260,3,580,,,5-3,14340,28,3=5,3630,14,3=5,810,12,1=5,480,6,1=3,270,3,5-3-1,61370,100,1=3=5,1340,7
202603151304,2026-03-15,13,04R,,,3,580,3,200,1,110,,,3-1,1040,4,1=3,220,1,1=3,100,1,3=4,320,6,1=4,220,3,3-1-4,5050,17,1=3=4,620,2
202603151305,2026-03-15,13,05R,,,1,140,1,100,2,120,,,1-2,390,2,1=2,540,2,1=2,260,4,1=4,180,2,2=4,590,9,1-2-4,2090,6,1=2=4,1180,5
202603151306,2026-03-15,13,06R,,,1,160,1,110,2,120,,,1-2,320,1,1=2,100,1,1=2,180,1,1=4,310,7,2=4,300,6,1-2-4,2030,4,1=2=4,870,3
202603151307,2026-03-15,13,07R,,,1,130,1,110,2,370,,,1-2,410,2,1=2,340,2,1=2,170,2,1=3,150,1,2=3,350,6,1-2-3,1150,2,1=2=3,530,1
202603151308,2026-03-15,13,08R,,,3,760,3,130,5,350,,,3-5,3400,10,3=5,2560,8,3=5,410,6,2=3,360,5,2=5,620,11,3-5-2,14460,43,2=3=5,3520,14
202603151309,2026-03-15,13,09R,,,4,780,4,260,6,440,,,4-6,11650,25,4=6,5980,15,4=6,1050,13,4=5,670,11,5=6,820,12,4-6-5,46090,89,4=5=6,3760,14
202603151310,2026-03-15,13,10R,,,1,130,1,100,2,190,,,1-2,260,1,1=2,210,1,1=2,210,2,1=5,1030,11,2=5,620,6,1-2-5,2320,8,1=2=5,1300,5
202603151311,2026-03-15,13,11R,,,3,510,3,140,4,450,,,3-4,3510,10,3=4,2420,7,3=4,380,7,1=3,130,1,1=4,330,6,3-4-1,9020,27,1=3=4,760,3
202603151312,2026-03-15,13,12R,,,1,120,1,110,2,300,,,1-2,420,2,1=2,370,2,1=2,180,2,1=3,130,1,2=3,180,3,1-2-3,900,3,1=2=3,280,1
202603151101,2026-03-15,11,01R,,,2,310,2,140,1,100,,,2-1,550,2,1=2,280,1,1=2,130,1,2=3,290,6,1=3,180,3,2-1-3,2180,7,1=2=3,430,2
202603151102,2026-03-15,11,02R,,,3,320,3,130,1,120,,,3-1,550,3,1=3,160,1,1=3,120,1,3=5,310,9,1=5,220,3,3-1-5,1780,5,1=3=5,350,2
202603151103,2026-03-15,11,03R,,,2,270,2,290,1,310,,,2-1,910,5,1=2,510,3,1=2,260,7,2=3,200,2,1=3,200,3,2-1-3,2700,10,1=2=3,770,4
202603151104,2026-03-15,11,04R,,,1,150,1,230,2,110,,,1-2,740,3,1=2,450,2,1=2,150,1,1=5,310,7,2=5,230,3,1-2-5,2380,7,1=2=5,720,3
202603151105,2026-03-15,11,05R,,,2,580,2,1590,5,1590,,,2-5,5590,17,2=5,4880,13,2=5,330,5,2=6,690,13,5=6,490,9,2-5-6,21040,62,2=5=6,3200,15
202603151106,2026-03-15,11,06R,,,1,130,1,100,3,270,,,1-3,1770,7,1=3,840,4,1=3,340,6,1=5,140,1,3=5,1170,13,1-3-5,3780,14,1=3=5,1520,5
202603151107,2026-03-15,11,07R,,,6,310,6,170,2,580,,,6-2,2230,10,2=6,1420,6,2=6,320,5,3=6,200,3,2=3,500,8,6-2-3,7220,32,2=3=6,1270,6
202603151108,2026-03-15,11,08R,,,1,160,1,140,5,710,,,1-5,1120,4,1=5,1430,7,1=5,130,1,1=2,170,2,2=5,320,6,1-5-2,2420,8,1=2=5,380,2
202603151109,2026-03-15,11,09R,,,1,170,1,100,3,120,,,1-3,290,1,1=3,290,1,1=3,110,1,1=4,160,3,3=4,180,4,1-3-4,850,1,1=3=4,310,1
202603151110,2026-03-15,11,10R,,,1,120,1,100,2,180,,,1-2,330,2,1=2,370,2,1=2,220,3,1=5,360,6,2=5,650,9,1-2-5,1610,7,1=2=5,1210,6
202603151111,2026-03-15,11,11R,,,2,3020,2,110,1,110,,,2-1,1820,5,1=2,180,1,1=2,100,1,2=4,250,6,1=4,200,3,2-1-4,4560,15,1=2=4,370,1
202603151112,2026-03-15,11,12R,,,1,120,1,100,4,230,,,1-4,960,4,1=4,1090,3,1=4,310,4,1=5,410,5,4=5,870,10,1-4-5,4610,15,1=4=5,2160,6
202603150701,2026-03-15,07,01R,,,2,250,2,100,3,100,,,2-3,460,1,2=3,200,1,2=3,100,1,2=4,170,2,3=4,210,5,2-3-4,790,1,2=3=4,310,2
202603150702,2026-03-15,07,02R,,,4,370,4,140,2,200,,,4-2,720,3,2=4,480,3,2=4,170,1,4=6,450,7,2=6,660,10,4-2-6,3400,14,2=4=6,1230,5
202603150703,2026-03-15,07,03R,,,1,500,1,170,2,100,,,1-2,1400,4,1=2,580,3,1=2,180,2,1=6,1080,14,2=6,390,6,1-2-6,8470,36,1=2=6,2410,10
202603150704,2026-03-15,07,04R,,,5,1020,5,330,1,170,,,5-1,1290,6,1=5,520,2,1=5,150,1,5=6,510,10,1=6,500,9,5-1-6,4610,16,1=5=6,1030,4
202603150705,2026-03-15,07,05R,,,5,290,5,130,3,150,,,5-3,920,5,3=5,550,3,3=5,190,2,4=5,710,10,3=4,510,8,5-3-4,4460,18,3=4=5,1240,6
202603150706,2026-03-15,07,06R,,,1,120,1,110,3,210,,,1-3,420,2,1=3,320,2,1=3,200,3,1=4,170,2,3=4,340,7,1-3-4,900,3,1=3=4,450,3
202603150707,2026-03-15,07,07R,,,3,100,3,110,1,110,,,3-1,390,1,1=3,160,1,1=3,130,2,3=4,120,1,1=4,180,5,3-1-4,650,1,1=3=4,200,1
202603150708,2026-03-15,07,08R,,,1,110,1,100,4,900,,,1-4,470,2,1=4,370,2,1=4,270,5,1=5,240,4,4=5,610,8,1-4-5,1490,6,1=4=5,990,4
202603150709,2026-03-15,07,09R,,,1,180,1,100,2,110,,,1-2,260,1,1=2,150,1,1=2,110,1,1=3,220,5,2=3,170,2,1-2-3,660,2,1=2=3,320,2
202603150710,2026-03-15,07,10R,,,1,100,1,100,3,150,,,1-3,250,1,1=3,190,1,1=3,120,1,1=5,230,3,3=5,450,8,1-3-5,600,2,1=3=5,390,2
202603150711,2026-03-15,07,11R,,,1,120,1,100,2,100,,,1-2,220,1,1=2,140,1,1=2,130,2,1=3,120,1,2=3,210,4,1-2-3,420,1,1=2=3,210,1
202603150712,2026-03-15,07,12R,,,1,110,1,100,4,140,,,1-4,310,2,1=4,200,2,1=4,150,3,1=3,110,1,3=4,200,4,1-4-3,640,2,1=3=4,220,1
202603150601,2026-03-15,06,01R,,,5,950,5,1080,4,350,,,5-4,4660,19,4=5,1180,5,4=5,510,10,2=5,490,9,2=4,120,1,5-4-2,17390,53,2=4=5,1420,9
202603150602,2026-03-15,06,02R,,,1,180,1,110,2,100,,,1-2,400,1,1=2,360,2,1=2,220,2,1=4,330,6,2=4,230,4,1-2-4,1600,4,1=2=4,930,4
202603150603,2026-03-15,06,03R,,,1,340,1,190,3,110,,,1-3,1960,6,1=3,1110,5,1=3,250,4,1=5,370,9,3=5,120,1,1-3-5,6600,23,1=3=5,980,4
202603150604,2026-03-15,06,04R,,,1,100,1,100,3,270,,,1-3,300,3,1=3,270,2,1=3,100,1,1=2,150,3,2=3,500,9,1-3-2,930,5,1=2=3,330,1
202603150605,2026-03-15,06,05R,,,1,160,1,130,3,200,,,1-3,740,2,1=3,370,1,1=3,190,1,1=5,200,3,3=5,200,2,1-3-5,1710,1,1=3=5,460,1
202603150606,2026-03-15,06,06R,,,3,170,3,100,2,110,,,3-2,840,4,2=3,370,3,2=3,140,1,3=4,180,3,2=4,260,5,3-2-4,1520,5,2=3=4,380,2
202603150607,2026-03-15,06,07R,,,1,310,1,190,,,,,1-5,8910,17,1=5,5810,9,1=5,760,10,1=4,150,1,4=5,260,4,1-5-4,21530,51,1=4=5,1320,5
202603150608,2026-03-15,06,08R,,,1,100,1,100,6,320,,,1-6,1220,5,1=6,1610,5,1=6,480,6,1=3,170,2,3=6,1820,13,1-6-3,6400,17,1=3=6,2500,7
202603150609,2026-03-15,06,09R,,,1,110,1,110,6,330,,,1-6,1000,4,1=6,1100,3,1=6,280,6,1=4,120,1,4=6,340,8,1-6-4,1970,7,1=4=6,390,2
202603150610,2026-03-15,06,10R,,,4,1290,4,290,6,430,,,4-6,5520,16,4=6,3280,9,4=6,500,8,1=4,350,4,1=6,260,3,4-6-1,13350,46,1=4=6,1130,5
202603150611,2026-03-15,06,11R,,,1,160,1,120,3,150,,,1-3,360,1,1=3,260,1,1=3,160,1,1=6,200,2,3=6,210,3,1-3-6,1240,3,1=3=6,550,2
202603150612,2026-03-15,06,12R,,,4,1270,4,170,2,100,,,4-2,1840,8,2=4,480,2,2=4,140,2,3=4,270,5,2=3,170,3,4-2-3,6250,27,2=3=4,730,5
202603150501,2026-03-15,05,01R,,,1,220,1,100,3,150,,,1-3,360,1,1=3,190,1,1=3,110,2,1=4,110,1,3=4,140,3,1-3-4,630,1,1=3=4,290,1
202603150502,2026-03-15,05,02R,,,6,610,6,260,4,420,,,6-4,2080,9,4=6,1070,5,4=6,600,8,5=6,1040,13,4=5,840,11,6-4-5,15820,52,4=5=6,3150,15
202603150503,2026-03-15,05,03R,,,1,130,1,130,5,350,,,1-5,610,2,1=5,420,2,1=5,160,2,1=4,170,3,4=5,160,1,1-5-4,1460,3,1=4=5,340,1
202603150504,2026-03-15,05,04R,,,2,690,2,910,1,150,,,2-1,3460,12,1=2,590,3,1=2,290,5,2=4,490,9,1=4,300,6,2-1-4,20450,56,1=2=4,1970,8
202603150505,2026-03-15,05,05R,,,1,130,1,120,6,260,,,1-6,420,1,1=6,250,2,1=6,130,2,1=3,130,1,3=6,180,4,1-6-3,960,2,1=3=6,210,1
202603150506,2026-03-15,05,06R,,,1,150,1,180,5,510,,,1-5,980,5,1=5,550,2,1=5,190,3,1=2,120,1,2=5,190,2,1-5-2,2240,6,1=2=5,540,1
202603150507,2026-03-15,05,07R,,,1,100,1,140,2,190,,,1-2,250,1,1=2,210,1,1=2,190,2,1=3,250,4,2=3,240,3,1-2-3,710,1,1=2=3,330,1
202603150508,2026-03-15,05,08R,,,3,1310,3,360,1,110,,,3-1,4840,13,1=3,940,4,1=3,370,7,2=3,580,9,1=2,120,1,3-1-2,23260,51,1=2=3,860,5
