レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603091308,2026-03-09,13,08R,,,6,5050,6,3000,,,,,6-4,64300,28,4=6,11940,13,4=6,2260,14,2=6,420,6,2=4,1240,11,6-4-2,240360,103,2=4=6,8220,15
202603091309,2026-03-09,13,09R,,,1,140,1,140,3,140,,,1-3,290,1,1=3,180,1,1=3,170,2,1=5,270,5,3=5,200,4,1-3-5,870,3,1=3=5,450,2
202603091310,2026-03-09,13,10R,,,1,210,1,100,2,180,,,1-2,300,1,1=2,210,1,1=2,140,1,1=4,160,2,2=4,200,3,1-2-4,690,1,1=2=4,280,1
202603091311,2026-03-09,13,11R,,,1,130,1,200,5,2550,,,1-5,720,3,1=5,760,4,1=5,120,1,1=3,130,2,3=5,190,3,1-5-3,1330,6,1=3=5,300,1
202603091312,2026-03-09,13,12R,,,1,110,1,130,6,290,,,1-6,2320,10,1=6,1520,5,1=6,510,8,1=4,170,1,4=6,480,7,1-6-4,6090,20,1=4=6,860,3
202603091201,2026-03-09,12,01R,,,5,1680,5,390,1,120,,,5-1,2540,9,1=5,730,4,1=5,320,3,5=6,880,12,1=6,480,9,5-1-6,11510,32,1=5=6,1700,8
202603091202,2026-03-09,12,02R,,,1,240,1,110,5,100,,,1-5,1780,8,1=5,1000,6,1=5,150,2,1=4,140,1,4=5,240,5,1-5-4,3860,15,1=4=5,500,3
202603091203,2026-03-09,12,03R,,,4,1470,4,630,6,630,,,4-6,12710,29,4=6,9210,15,4=6,1250,14,1=4,710,11,1=6,400,6,4-6-1,67910,107,1=4=6,4730,14
202603091204,2026-03-09,12,04R,,,1,160,1,110,3,170,,,1-3,410,2,1=3,280,1,1=3,290,5,1=2,200,3,2=3,530,7,1-3-2,1140,2,1=2=3,440,1
202603091205,2026-03-09,12,05R,,,4,410,4,210,6,330,,,4-6,1270,7,4=6,1110,7,4=6,240,4,1=4,130,1,1=6,150,2,4-6-1,3000,12,1=4=6,320,1
202603091206,2026-03-09,12,06R,,,1,130,1,170,2,390,,,1-2,410,2,1=2,330,2,1=2,160,3,1=3,110,1,2=3,250,4,1-2-3,720,2,1=2=3,290,2
202603091207,2026-03-09,12,07R,,,1,100,1,120,4,300,,,1-4,700,4,1=4,670,4,1=4,170,1,1=2,190,3,2=4,370,8,1-4-2,2620,11,1=2=4,1200,7
202603091208,2026-03-09,12,08R,,,4,370,4,480,6,890,,,4-6,7210,15,4=6,4060,10,4=6,810,11,1=4,210,3,1=6,710,8,4-6-1,20780,44,1=4=6,2400,7
202603091209,2026-03-09,12,09R,,,1,120,1,140,2,220,,,1-2,440,2,1=2,400,2,1=2,180,2,1=5,250,4,2=5,550,8,1-2-5,2580,11,1=2=5,1560,6
202603091210,2026-03-09,12,10R,,,1,230,1,180,5,320,,,1-5,1520,5,1=5,1010,5,1=5,340,5,1=2,240,3,2=5,410,7,1-5-2,3190,10,1=2=5,700,4
202603091211,2026-03-09,12,11R,,,1,120,1,150,3,370,,,1-3,500,2,1=3,660,2,1=3,180,2,1=5,250,3,3=5,680,9,1-3-5,1790,5,1=3=5,1170,4
202603091212,2026-03-09,12,12R,,,1,110,1,410,3,1750,,,1-3,360,2,1=3,400,3,1=3,180,3,1=4,160,2,3=4,620,10,1-3-4,1320,5,1=3=4,790,4
202603091001,2026-03-09,10,01R,,,4,280,4,100,2,140,,,4-2,2570,10,2=4,1590,5,2=4,290,4,4=5,350,5,2=5,460,6,4-2-5,9330,29,2=4=5,2010,9
202603091002,2026-03-09,10,02R,,,3,520,3,310,5,740,,,3-5,5420,12,3=5,4650,10,3=5,430,7,2=3,210,2,2=5,460,8,3-5-2,10160,28,2=3=5,1200,5
202603091003,2026-03-09,10,03R,,,3,240,3,120,2,180,,,3-2,1400,4,2=3,850,3,2=3,270,3,3=5,1200,11,2=5,1600,12,3-2-5,12030,27,2=3=5,5400,10
202603091004,2026-03-09,10,04R,,,1,140,1,110,2,280,,,1-2,1240,6,1=2,880,4,1=2,380,4,1=6,180,2,2=6,750,11,1-2-6,3800,14,1=2=6,1310,5
202603091005,2026-03-09,10,05R,,,4,1530,4,360,2,110,,,4-2,19130,23,2=4,3350,8,2=4,650,7,4=6,890,11,2=6,260,3,4-2-6,39820,59,2=4=6,2020,6
202603091006,2026-03-09,10,06R,,,1,520,1,120,2,100,,,1-2,300,1,1=2,170,1,1=2,170,1,1=6,570,11,2=6,330,6,1-2-6,2980,9,1=2=6,1250,4
202603091007,2026-03-09,10,07R,,,3,180,3,130,6,320,,,3-6,680,2,3=6,340,1,3=6,240,3,1=3,210,2,1=6,460,10,3-6-1,5130,19,1=3=6,1370,7
202603091008,2026-03-09,10,08R,,,1,440,1,150,2,100,,,1-2,630,2,1=2,300,1,1=2,150,2,1=4,570,11,2=4,150,1,1-2-4,2710,10,1=2=4,380,1
202603091009,2026-03-09,10,09R,,,2,210,2,170,1,160,,,2-1,520,3,1=2,240,1,1=2,120,1,2=3,130,2,1=3,150,3,2-1-3,1220,3,1=2=3,210,1
202603091010,2026-03-09,10,10R,,,3,150,3,100,1,130,,,3-1,390,2,1=3,200,1,1=3,120,1,3=4,120,2,1=4,190,3,3-1-4,930,2,1=3=4,300,1
202603091011,2026-03-09,10,11R,,,2,1320,2,350,3,280,,,2-3,4290,17,2=3,1870,5,2=3,410,6,2=4,210,2,3=4,350,5,2-3-4,14800,55,2=3=4,1780,7
202603091012,2026-03-09,10,12R,,,1,120,1,130,4,180,,,1-4,660,3,1=4,620,4,1=4,230,4,1=2,100,1,2=4,480,8,1-4-2,2800,12,1=2=4,770,5
202603090801,2026-03-09,08,01R,,,1,110,1,100,2,170,,,1-2,310,1,1=2,260,1,1=2,190,2,1=3,210,3,2=3,240,5,1-2-3,840,2,1=2=3,360,2
202603090802,2026-03-09,08,02R,,,1,150,1,120,3,140,,,1-3,560,2,1=3,490,2,1=3,170,2,1=2,150,1,2=3,180,4,1-3-2,1650,6,1=2=3,230,1
202603090803,2026-03-09,08,03R,,,4,1500,4,750,5,750,,,4-5,2910,12,4=5,2090,10,4=5,480,11,1=4,260,3,1=5,380,7,4-5-1,14570,52,1=4=5,1430,9
202603090804,2026-03-09,08,04R,,,2,830,2,200,1,230,,,2-1,1200,5,1=2,570,3,1=2,340,4,2=6,560,10,1=6,610,11,2-1-6,12100,60,1=2=6,3620,16
202603090805,2026-03-09,08,05R,,,4,550,4,260,5,110,,,4-5,1370,5,4=5,590,4,4=5,250,3,2=4,270,5,2=5,260,4,4-5-2,3750,15,2=4=5,1090,6
202603090806,2026-03-09,08,06R,,,6,860,6,320,2,500,,,6-2,4340,19,2=6,2530,10,2=6,320,5,1=6,560,9,1=2,630,10,6-2-1,13990,58,1=2=6,1640,8
202603090807,2026-03-09,08,07R,,,1,150,1,260,2,850,,,1-2,360,1,1=2,430,2,1=2,280,4,1=3,710,8,2=3,600,6,1-2-3,2040,4,1=2=3,980,4
202603090808,2026-03-09,08,08R,,,3,510,3,350,5,710,,,3-5,4890,16,3=5,2270,8,3=5,460,7,3=6,1960,12,5=6,3850,14,3-5-6,21240,58,3=5=6,14200,19
202603090809,2026-03-09,08,09R,,,1,120,1,120,3,520,,,1-3,2340,10,1=3,1730,7,1=3,600,8,1=2,120,1,2=3,860,11,1-3-2,5120,17,1=2=3,1260,5
202603090810,2026-03-09,08,10R,,,1,130,1,100,5,310,,,1-5,890,4,1=5,580,4,1=5,370,4,1=4,190,2,4=5,620,9,1-5-4,3490,13,1=4=5,740,3
202603090811,2026-03-09,08,11R,,,2,1820,2,330,3,310,,,2-3,2210,10,2=3,2740,10,2=3,440,5,2=4,240,3,3=4,400,4,2-3-4,12020,46,2=3=4,1550,7
202603090812,2026-03-09,08,12R,,,4,320,4,130,1,100,,,4-1,770,4,1=4,210,1,1=4,150,1,4=6,250,5,1=6,200,3,4-1-6,2050,8,1=4=6,680,3
202603090401,2026-03-09,04,01R,,,3,180,3,100,4,320,,,3-4,700,2,3=4,490,3,3=4,240,3,3=6,350,5,4=6,650,10,3-4-6,2490,9,3=4=6,1660,9
202603090402,2026-03-09,04,02R,,,5,500,5,220,2,120,,,5-2,1600,8,2=5,510,3,2=5,220,2,3=5,730,13,2=3,480,10,5-2-3,9800,46,2=3=5,1870,10
202603090403,2026-03-09,04,03R,,,3,340,3,230,5,270,,,3-5,1460,7,3=5,1080,8,3=5,270,5,3=4,150,1,4=5,260,4,3-5-4,4050,15,3=4=5,690,3
202603090404,2026-03-09,04,04R,,,1,220,1,160,3,170,,,1-3,600,1,1=3,480,3,1=3,210,4,1=5,190,3,3=5,150,1,1-3-5,1180,1,1=3=5,300,1
202603090405,2026-03-09,04,05R,,,1,100,1,100,2,140,,,1-2,350,2,1=2,330,2,1=2,170,3,1=3,130,1,2=3,290,5,1-2-3,750,3,1=2=3,310,1
202603090406,2026-03-09,04,06R,,,1,330,1,120,2,140,,,1-2,720,3,1=2,510,2,1=2,260,4,1=3,130,1,2=3,250,3,1-2-3,1740,5,1=2=3,530,2
202603090407,2026-03-09,04,07R,,,1,120,1,110,3,350,,,1-3,1770,5,1=3,690,3,1=3,230,3,1=2,160,1,2=3,400,8,1-3-2,2740,9,1=2=3,710,3
202603090408,2026-03-09,04,08R,,,1,150,1,110,4,110,,,1-4,180,1,1=4,190,1,1=4,120,1,1=6,240,5,4=6,330,7,1-4-6,810,2,1=4=6,400,3
202603090409,2026-03-09,04,09R,,,1,100,1,100,3,260,,,1-3,550,2,1=3,630,3,1=3,280,4,1=6,450,8,3=6,730,11,1-3-6,3420,12,1=3=6,1950,9
202603090410,2026-03-09,04,10R,,,1,220,1,100,2,120,,,1-2,380,1,1=2,320,2,1=2,220,2,1=5,170,1,2=5,280,5,1-2-5,930,1,1=2=5,340,1
202603090411,2026-03-09,04,11R,,,1,150,1,250,2,320,,,1-2,330,1,1=2,320,2,1=2,140,1,1=6,170,2,2=6,400,8,1-2-6,1090,2,1=2=6,580,3
202603090412,2026-03-09,04,12R,,,1,190,1,130,2,100,,,1-2,400,1,1=2,250,1,1=2,120,1,1=6,200,2,2=6,350,8,1-2-6,3310,10,1=2=6,1520,6
202603090301,2026-03-09,03,01R,,,1,210,1,120,2,150,,,1-2,320,1,1=2,180,1,1=2,200,2,1=6,400,7,2=6,740,15,1-2-6,2780,9,1=2=6,1620,8
202603090302,2026-03-09,03,02R,,,1,240,1,150,2,100,,,1-2,530,1,1=2,470,1,1=2,230,3,1=3,340,8,2=3,310,5,1-2-3,1910,3,1=2=3,650,3
202603090303,2026-03-09,03,03R,,,1,140,1,100,4,110,,,1-4,720,4,1=4,570,3,1=4,190,3,1=2,240,5,2=4,150,1,1-4-2,1500,5,1=2=4,350,1
202603090304,2026-03-09,03,04R,,,4,450,4,140,5,290,,,4-5,1470,8,4=5,1230,7,4=5,440,6,3=4,800,9,3=5,900,10,4-5-3,7360,35,3=4=5,2400,10
202603090305,2026-03-09,03,05R,,,2,190,2,160,5,540,,,2-5,1140,5,2=5,660,4,2=5,140,2,1=2,110,1,1=5,160,3,2-5-1,3220,13,1=2=5,420,2
202603090306,2026-03-09,03,06R,,,1,120,1,120,3,150,,,1-3,230,1,1=3,260,1,1=3,110,1,1=2,150,3,2=3,250,5,1-3-2,760,2,1=2=3,300,1
202603090307,2026-03-09,03,07R,,,4,360,4,100,1,100,,,4-1,1100,5,1=4,290,1,1=4,140,1,2=4,380,7,1=2,170,2,4-1-2,3690,11,1=2=4,460,2
202603090308,2026-03-09,03,08R,,,1,240,1,180,2,150,,,1-2,560,2,1=2,350,2,1=2,210,3,1=5,440,8,2=5,320,6,1-2-5,1900,6,1=2=5,690,3
202603090309,2026-03-09,03,09R,,,1,150,1,100,3,100,,,1-3,320,1,1=3,210,1,1=3,180,2,1=6,400,5,3=6,430,6,1-3-6,2570,10,1=3=6,1160,4
202603090310,2026-03-09,03,10R,,,1,190,1,150,3,140,,,1-3,490,1,1=3,360,1,1=3,150,2,1=4,180,3,3=4,340,7,1-3-4,1350,1,1=3=4,290,1
202603090311,2026-03-09,03,11R,,,1,100,1,140,4,190,,,1-4,620,2,1=4,600,2,1=4,350,4,1=6,330,3,4=6,490,7,1-4-6,1720,4,1=4=6,910,5
202603090312,2026-03-09,03,12R,,,3,450,3,190,1,160,,,3-1,880,3,1=3,230,1,1=3,140,1,3=5,370,8,1=5,280,5,3-1-5,3280,11,1=3=5,690,3
202603090201,2026-03-09,02,01R,,,3,150,3,160,5,210,,,3-5,1850,8,3=5,1660,9,3=5,300,4,1=3,220,1,1=5,500,11,3-5-1,5470,24,1=3=5,1000,4
202603090202,2026-03-09,02,02R,,,1,170,1,140,3,110,,,1-3,670,2,1=3,290,1,1=3,250,4,1=4,580,10,3=4,400,7,1-3-4,3010,9,1=3=4,1220,5
202603090203,2026-03-09,02,03R,,,1,350,1,130,3,130,,,1-3,1260,4,1=3,670,3,1=3,280,2,1=4,280,2,3=4,480,12,1-3-4,6720,30,1=3=4,1960,13
202603090204,2026-03-09,02,04R,,,5,340,5,110,1,150,,,5-1,580,3,1=5,300,1,1=5,270,4,5=6,840,11,1=6,1080,12,5-1-6,3540,14,1=5=6,1300,5
202603090205,2026-03-09,02,05R,,,4,350,4,180,3,290,,,4-3,630,3,3=4,460,2,3=4,190,2,4=5,290,5,3=5,370,7,4-3-5,1950,6,3=4=5,610,2
202603090206,2026-03-09,02,06R,,,2,180,2,130,1,200,,,2-1,430,2,1=2,200,1,1=2,160,2,2=3,140,1,1=3,180,4,2-1-3,830,2,1=2=3,240,1
202603090207,2026-03-09,02,07R,,,1,100,1,100,5,430,,,1-5,470,2,1=5,720,3,1=5,260,3,1=2,210,2,2=5,660,8,1-5-2,2460,8,1=2=5,1110,4
202603090208,2026-03-09,02,08R,,,2,210,2,130,1,100,,,2-1,540,1,1=2,290,1,1=2,220,3,2=3,330,5,1=3,840,14,2-1-3,1980,5,1=2=3,650,4
202603090209,2026-03-09,02,09R,,,2,190,2,300,5,400,,,2-5,1310,5,2=5,730,3,2=5,360,5,2=4,210,2,4=5,400,6,2-5-4,3230,9,2=4=5,780,3
202603090210,2026-03-09,02,10R,,,2,1230,5,820,,,,,2-5,20180,30,2=5,6240,15,2=5,1090,15,2=6,890,14,5=6,470,9,2-5-6,80080,117,2=5=6,8360,19
202603090211,2026-03-09,02,11R,,,3,340,3,100,1,130,,,3-1,510,2,1=3,240,1,1=3,180,2,2=3,460,7,1=2,480,8,3-1-2,2790,9,1=2=3,480,2
202603090212,2026-03-09,02,12R,,,1,120,1,100,6,150,,,1-6,390,2,1=6,370,2,1=6,170,2,1=3,170,1,3=6,340,6,1-6-3,1470,5,1=3=6,690,3
202603090101,2026-03-09,01,01R,,,2,280,2,250,1,200,,,2-1,1100,5,1=2,580,4,1=2,240,5,2=3,180,2,1=3,170,1,2-1-3,3790,16,1=2=3,470,2
202603090102,2026-03-09,01,02R,,,6,2260,6,680,5,470,,,6-5,20140,28,5=6,2080,11,5=6,570,9,1=6,880,13,1=5,530,8,6-5-1,124130,117,1=5=6,9840,20
202603090103,2026-03-09,01,03R,,,3,290,3,250,4,220,,,3-4,1370,8,3=4,1180,5,3=4,300,4,3=5,690,9,4=5,840,14,3-4-5,11690,44,3=4=5,3170,13
202603090104,2026-03-09,01,04R,,,1,180,1,110,3,110,,,1-3,400,2,1=3,210,1,1=3,260,4,1=2,440,7,2=3,910,14,1-3-2,2660,9,1=2=3,970,5
202603090105,2026-03-09,01,05R,,,3,620,3,200,4,140,,,3-4,1590,8,3=4,670,4,3=4,180,3,1=3,120,1,1=4,160,2,3-4-1,3700,13,1=3=4,230,1
202603090106,2026-03-09,01,06R,,,1,110,1,100,2,170,,,1-2,330,2,1=2,300,2,1=2,150,2,1=5,180,3,2=5,430,8,1-2-5,1460,5,1=2=5,960,5
202603090107,2026-03-09,01,07R,,,1,100,1,110,2,100,,,1-2,380,2,1=2,330,2,1=2,160,2,1=3,130,1,2=3,220,4,1-2-3,770,3,1=2=3,340,1
202603090108,2026-03-09,01,08R,,,5,220,5,180,1,160,,,5-1,640,4,1=5,210,1,1=5,140,1,4=5,400,8,1=4,180,2,5-1-4,4030,16,1=4=5,580,3
202603090109,2026-03-09,01,09R,,,1,160,1,110,2,100,,,1-2,400,2,1=2,180,1,1=2,130,1,1=6,440,9,2=6,220,4,1-2-6,1610,5,1=2=6,590,3
202603090110,2026-03-09,01,10R,,,1,120,1,130,3,170,,,1-3,370,1,1=3,270,1,1=3,110,1,1=2,220,4,2=3,280,6,1-3-2,1040,3,1=2=3,230,1
202603090111,2026-03-09,01,11R,,,1,140,1,100,3,150,,,1-3,190,1,1=3,160,1,1=3,110,1,1=4,140,2,3=4,210,3,1-3-4,510,1,1=3=4,240,1
202603090112,2026-03-09,01,12R,,,1,100,1,110,4,130,,,1-4,250,1,1=4,180,1,1=4,110,1,1=3,270,4,3=4,360,6,1-4-3,970,3,1=3=4,630,2
