レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603131811,2026-03-13,18,11R,,,1,100,1,100,4,180,,,1-4,330,2,1=4,260,2,1=4,110,1,1=2,130,2,2=4,270,5,1-4-2,730,3,1=2=4,270,1
202603131812,2026-03-13,18,12R,,,4,490,4,270,2,450,,,4-2,4730,11,2=4,2490,7,2=4,560,8,1=4,140,2,1=2,160,3,4-2-1,12910,29,1=2=4,570,2
202603131601,2026-03-13,16,01R,,,1,100,1,100,3,140,,,1-3,410,2,1=3,300,2,1=3,110,1,1=2,120,3,2=3,310,5,1-3-2,560,2,1=2=3,210,1
202603131602,2026-03-13,16,02R,,,1,330,1,180,5,680,,,1-5,3500,15,1=5,1960,10,1=5,1140,10,1=3,670,6,3=5,650,5,1-5-3,11300,45,1=3=5,1020,5
202603131603,2026-03-13,16,03R,,,2,680,2,150,1,170,,,2-1,770,2,1=2,490,1,1=2,170,1,2=3,180,3,1=3,360,6,2-1-3,2040,4,1=2=3,480,1
202603131604,2026-03-13,16,04R,,,1,200,1,120,4,260,,,1-4,1420,7,1=4,1080,6,1=4,240,4,1=2,320,6,2=4,150,1,1-4-2,4220,19,1=2=4,890,3
202603131605,2026-03-13,16,05R,,,1,200,1,100,3,110,,,1-3,360,1,1=3,270,1,1=3,100,1,1=4,130,2,3=4,160,3,1-3-4,870,1,1=3=4,320,1
202603131606,2026-03-13,16,06R,,,4,1120,4,170,1,120,,,4-1,8240,11,1=4,930,3,1=4,180,2,2=4,430,6,1=2,180,3,4-1-2,26820,41,1=2=4,660,3
202603131607,2026-03-13,16,07R,,,2,670,2,370,6,850,,,2-6,11810,25,2=6,6600,13,2=6,2450,15,2=3,580,9,3=6,1090,11,2-6-3,62170,101,2=3=6,7900,18
202603131608,2026-03-13,16,08R,,,2,160,2,180,3,480,,,2-3,750,3,2=3,690,3,2=3,250,4,2=4,130,1,3=4,180,3,2-3-4,1630,5,2=3=4,650,2
202603131609,2026-03-13,16,09R,,,2,190,2,140,5,690,,,2-5,960,4,2=5,890,4,2=5,290,5,2=4,270,4,4=5,850,11,2-5-4,5180,24,2=4=5,2120,10
202603131610,2026-03-13,16,10R,,,1,240,1,100,6,280,,,1-6,2160,11,1=6,540,2,1=6,490,5,1=5,990,12,5=6,1390,13,1-6-5,9770,37,1=5=6,1610,6
202603131611,2026-03-13,16,11R,,,3,1110,3,310,2,150,,,3-2,2210,7,2=3,670,3,2=3,290,4,1=3,300,7,1=2,130,1,3-2-1,5980,24,1=2=3,390,2
202603131612,2026-03-13,16,12R,,,1,120,1,100,5,220,,,1-5,730,3,1=5,770,3,1=5,260,3,1=2,260,4,2=5,1060,11,1-5-2,4830,19,1=2=5,1800,7
202603131401,2026-03-13,14,01R,,,2,550,2,310,5,580,,,2-5,11070,15,2=5,7340,11,2=5,640,6,2=6,4010,13,5=6,9250,15,2-5-6,170890,83,2=5=6,25680,19
202603131402,2026-03-13,14,02R,,,3,810,3,100,1,100,,,3-1,950,4,1=3,230,1,1=3,110,1,2=3,220,4,1=2,190,3,3-1-2,2870,11,1=2=3,210,1
202603131403,2026-03-13,14,03R,,,1,130,1,100,4,110,,,1-4,340,1,1=4,240,1,1=4,100,1,1=2,120,2,2=4,300,5,1-4-2,830,1,1=2=4,310,2
202603131404,2026-03-13,14,04R,,,2,540,2,140,3,120,,,2-3,860,4,2=3,220,1,2=3,120,1,2=4,260,6,3=4,180,3,2-3-4,2450,9,2=3=4,510,2
202603131405,2026-03-13,14,05R,,,4,690,4,570,6,630,,,4-6,4490,10,4=6,1080,5,4=6,1290,13,3=4,680,9,3=6,850,11,4-6-3,15110,39,3=4=6,3900,11
202603131406,2026-03-13,14,06R,,,1,170,1,190,2,170,,,1-2,720,3,1=2,310,2,1=2,180,2,1=3,240,4,2=3,280,6,1-2-3,1640,4,1=2=3,530,3
202603131407,2026-03-13,14,07R,,,4,260,4,250,3,230,,,4-3,1540,5,3=4,820,5,3=4,330,6,2=4,320,4,2=3,570,11,4-3-2,7750,39,2=3=4,1840,8
202603131408,2026-03-13,14,08R,,,3,620,3,180,4,440,,,3-4,2700,8,3=4,2040,6,3=4,510,5,3=5,430,4,4=5,1050,8,3-4-5,5890,20,3=4=5,1390,5
202603131409,2026-03-13,14,09R,,,4,160,4,150,6,430,,,4-6,740,1,4=6,440,1,4=6,120,1,4=5,470,12,5=6,700,13,4-6-5,4850,16,4=5=6,1120,7
202603131410,2026-03-13,14,10R,,,4,600,4,130,6,2250,,,4-6,6630,15,4=6,6910,12,4=6,900,9,4=5,900,9,5=6,3100,14,4-6-5,27120,55,4=5=6,5100,15
202603131411,2026-03-13,14,11R,,,3,640,3,460,1,100,,,3-1,4960,17,1=3,1190,5,1=3,340,6,2=3,300,5,1=2,110,1,3-1-2,13870,56,1=2=3,520,2
202603131412,2026-03-13,14,12R,,,1,100,1,110,5,220,,,1-5,640,4,1=5,600,3,1=5,200,4,1=4,150,1,4=5,250,6,1-5-4,2020,6,1=4=5,480,1
202603131101,2026-03-13,11,01R,,,4,270,4,180,6,260,,,4-6,2030,8,4=6,1440,7,4=6,520,8,3=4,200,3,3=6,930,12,4-6-3,7090,30,3=4=6,990,4
202603131102,2026-03-13,11,02R,,,1,220,1,100,4,140,,,1-4,310,1,1=4,250,1,1=4,110,1,1=5,230,4,4=5,160,2,1-4-5,890,1,1=4=5,350,1
202603131103,2026-03-13,11,03R,,,1,190,1,110,6,210,,,1-6,590,3,1=6,480,2,1=6,140,2,1=3,300,4,3=6,460,7,1-6-3,3560,12,1=3=6,730,4
202603131104,2026-03-13,11,04R,,,3,320,3,110,1,120,,,3-1,400,1,1=3,250,1,1=3,160,2,3=6,290,4,1=6,590,8,3-1-6,2020,6,1=3=6,620,2
202603131105,2026-03-13,11,05R,,,5,510,5,130,1,110,,,5-1,1430,6,1=5,270,1,1=5,130,1,2=5,410,7,1=2,200,4,5-1-2,5310,19,1=2=5,400,1
202603131106,2026-03-13,11,06R,,,1,120,1,100,4,100,,,1-4,390,2,1=4,200,1,1=4,120,1,1=2,420,4,2=4,820,9,1-4-2,1540,5,1=2=4,600,2
202603131107,2026-03-13,11,07R,,,3,190,3,140,1,100,,,3-1,390,2,1=3,140,1,1=3,140,1,3=5,300,6,1=5,340,7,3-1-5,1250,3,1=3=5,330,1
202603131108,2026-03-13,11,08R,,,6,510,6,420,2,470,,,6-2,3970,14,2=6,3020,8,2=6,580,6,1=6,200,2,1=2,860,8,6-2-1,16320,50,1=2=6,2050,7
202603131109,2026-03-13,11,09R,,,2,390,2,130,1,110,,,2-1,540,2,1=2,200,1,1=2,120,1,2=3,180,3,1=3,120,2,2-1-3,1260,2,1=2=3,240,1
202603131110,2026-03-13,11,10R,,,2,1950,2,200,1,100,,,2-1,2910,6,1=2,340,2,1=2,120,2,2=3,380,8,1=3,120,1,2-1-3,10030,17,1=2=3,450,2
202603131111,2026-03-13,11,11R,,,3,670,3,250,4,570,,,3-4,2800,7,3=4,1320,5,3=4,390,5,2=3,370,4,2=4,520,6,3-4-2,10480,18,2=3=4,2030,4
202603131112,2026-03-13,11,12R,,,5,470,5,430,3,610,,,5-3,3260,11,3=5,1890,6,3=5,560,8,5=6,510,7,3=6,1020,9,5-3-6,13100,37,3=5=6,3730,9
202603130801,2026-03-13,08,01R,,,1,130,1,100,2,230,,,1-2,230,1,1=2,230,1,1=2,140,1,1=3,150,3,2=3,190,4,1-2-3,510,1,1=2=3,280,1
202603130802,2026-03-13,08,02R,,,3,310,3,130,1,150,,,3-1,600,2,1=3,290,1,1=3,180,1,3=4,250,4,1=4,220,3,3-1-4,1860,2,1=3=4,410,2
202603130803,2026-03-13,08,03R,,,2,330,2,100,1,100,,,2-1,800,3,1=2,200,2,1=2,110,2,2=4,250,5,1=4,100,1,2-1-4,2150,8,1=2=4,340,2
202603130804,2026-03-13,08,04R,,,5,1250,5,350,6,490,,,5-6,7200,19,5=6,5660,13,5=6,890,11,4=5,690,10,4=6,890,11,5-6-4,39090,73,4=5=6,4380,14
202603130805,2026-03-13,08,05R,,,6,3930,6,380,1,110,,,6-1,9550,22,1=6,2810,11,1=6,420,7,3=6,770,12,1=3,150,1,6-1-3,44970,93,1=3=6,1250,5
202603130806,2026-03-13,08,06R,,,6,950,6,370,3,250,,,6-3,5430,11,3=6,2150,5,3=6,180,3,1=6,180,4,1=3,120,1,6-3-1,10100,26,1=3=6,380,2
202603130807,2026-03-13,08,07R,,,1,100,1,100,2,120,,,1-2,220,1,1=2,200,1,1=2,150,2,1=4,210,3,2=4,600,9,1-2-4,760,2,1=2=4,640,2
202603130808,2026-03-13,08,08R,,,1,110,1,100,5,550,,,1-5,970,4,1=5,870,4,1=5,250,4,1=2,160,1,2=5,290,6,1-5-2,2220,10,1=2=5,570,2
202603130809,2026-03-13,08,09R,,,1,170,1,160,3,2320,,,1-3,480,3,1=3,550,4,1=3,130,1,1=4,140,2,3=4,580,10,1-3-4,1530,6,1=3=4,830,4
202603130810,2026-03-13,08,10R,,,1,140,1,120,6,750,,,1-6,5310,15,1=6,2560,9,1=6,1040,11,1=4,270,4,4=6,1850,15,1-6-4,17450,45,1=4=6,2810,10
202603130811,2026-03-13,08,11R,,,2,530,2,400,1,180,,,2-1,1510,5,1=2,530,3,1=2,320,3,2=5,760,13,1=5,420,6,2-1-5,7550,27,1=2=5,1770,9
202603130812,2026-03-13,08,12R,,,1,150,1,150,5,520,,,1-5,2600,9,1=5,2120,7,1=5,320,5,1=2,290,4,2=5,1180,14,1-5-2,10520,43,1=2=5,1960,8
202603130701,2026-03-13,07,01R,,,1,180,1,110,2,320,,,1-2,1010,4,1=2,1230,4,1=2,200,1,1=6,210,2,2=6,810,13,1-2-6,2680,7,1=2=6,1840,10
202603130702,2026-03-13,07,02R,,,4,650,4,220,2,160,,,4-2,2280,11,2=4,1600,6,2=4,350,6,1=4,270,4,1=2,110,1,4-2-1,9660,30,1=2=4,810,4
202603130703,2026-03-13,07,03R,,,1,580,1,120,4,250,,,1-4,1480,8,1=4,1900,6,1=4,260,4,1=3,120,1,3=4,330,5,1-4-3,2740,9,1=3=4,330,1
202603130704,2026-03-13,07,04R,,,3,340,3,250,4,390,,,3-4,2300,8,3=4,1900,8,3=4,770,9,2=3,1150,12,2=4,1220,14,3-4-2,18090,61,2=3=4,5230,17
202603130705,2026-03-13,07,05R,,,4,640,4,250,6,530,,,4-6,3140,15,4=6,4220,13,4=6,460,10,2=4,290,4,2=6,430,9,4-6-2,16310,62,2=4=6,2720,14
202603130706,2026-03-13,07,06R,,,2,110,2,100,3,150,,,2-3,510,2,2=3,350,2,2=3,120,3,2=4,100,1,3=4,170,4,2-3-4,600,2,2=3=4,160,1
202603130707,2026-03-13,07,07R,,,3,290,3,100,1,100,,,3-1,710,3,1=3,130,1,1=3,100,1,3=4,120,2,1=4,120,3,3-1-4,800,3,1=3=4,130,1
202603130708,2026-03-13,07,08R,,,1,290,1,100,3,170,,,1-3,700,3,1=3,580,2,1=3,460,5,1=4,940,8,3=4,950,9,1-3-4,6960,21,1=3=4,3550,10
202603130709,2026-03-13,07,09R,,,2,1420,2,420,4,440,,,2-4,6700,18,2=4,2420,8,2=4,500,9,1=2,310,6,1=4,210,2,2-4-1,16120,47,1=2=4,1550,6
202603130710,2026-03-13,07,10R,,,1,150,1,100,4,100,,,1-4,320,1,1=4,260,1,1=4,110,1,1=5,180,3,4=5,170,2,1-4-5,740,1,1=4=5,270,1
202603130711,2026-03-13,07,11R,,,1,130,1,100,4,260,,,1-4,530,2,1=4,570,3,1=4,210,3,1=3,150,1,3=4,450,9,1-4-3,1680,4,1=3=4,590,3
202603130712,2026-03-13,07,12R,,,2,950,2,160,1,100,,,2-1,2110,7,1=2,320,1,1=2,170,2,2=3,360,8,1=3,150,1,2-1-3,6830,25,1=2=3,460,2
202603130601,2026-03-13,06,01R,,,1,170,1,170,2,130,,,1-2,640,2,1=2,640,3,1=2,180,4,1=3,120,2,2=3,110,1,1-2-3,1120,3,1=2=3,350,1
202603130602,2026-03-13,06,02R,,,3,190,3,110,4,180,,,3-4,520,1,3=4,370,1,3=4,170,2,2=3,200,5,2=4,190,4,3-4-2,1300,4,2=3=4,210,1
202603130603,2026-03-13,06,03R,,,2,230,2,100,5,270,,,2-5,590,1,2=5,510,3,2=5,200,3,2=4,280,4,4=5,370,6,2-5-4,1480,2,2=4=5,390,2
202603130604,2026-03-13,06,04R,,,1,200,1,150,2,110,,,1-2,410,2,1=2,310,2,1=2,170,2,1=3,160,1,2=3,300,7,1-2-3,830,3,1=2=3,290,1
202603130605,2026-03-13,06,05R,,,1,240,1,150,4,100,,,1-4,520,1,1=4,320,1,1=4,220,5,1=5,210,4,4=5,200,3,1-4-5,1730,4,1=4=5,770,4
202603130606,2026-03-13,06,06R,,,1,300,1,230,3,100,,,1-3,930,5,1=3,890,4,1=3,270,5,1=2,160,3,2=3,160,2,1-3-2,1220,4,1=2=3,260,1
202603130607,2026-03-13,06,07R,,,1,270,1,100,4,100,,,1-4,580,1,1=4,260,1,1=4,130,2,1=3,180,5,3=4,130,1,1-4-3,1400,2,1=3=4,320,1
202603130608,2026-03-13,06,08R,,,4,170,4,120,1,100,,,4-1,340,2,1=4,190,1,1=4,120,2,4=6,140,3,1=6,210,4,4-1-6,610,2,1=4=6,200,1
202603130609,2026-03-13,06,09R,,,1,200,1,100,4,350,,,1-4,1870,6,1=4,1050,4,1=4,400,5,1=6,390,4,4=6,610,10,1-4-6,5500,19,1=4=6,1820,8
202603130610,2026-03-13,06,10R,,,2,250,2,430,5,210,,,2-5,2760,10,2=5,1550,6,2=5,450,6,2=6,310,4,5=6,800,9,2-5-6,6180,24,2=5=6,1880,5
202603130611,2026-03-13,06,11R,,,1,110,1,130,5,580,,,1-5,1800,5,1=5,1700,5,1=5,260,4,1=3,100,1,3=5,530,7,1-5-3,4690,14,1=3=5,630,2
202603130612,2026-03-13,06,12R,,,3,1420,3,130,1,100,,,3-1,480,2,1=3,140,1,1=3,140,2,3=6,140,1,1=6,200,5,3-1-6,900,3,1=3=6,220,1
202603130501,2026-03-13,05,01R,,,2,250,2,120,3,150,,,2-3,760,3,2=3,630,2,2=3,290,5,2=5,340,6,3=5,430,9,2-3-5,2690,9,2=3=5,990,4
202603130502,2026-03-13,05,02R,,,1,170,1,100,5,110,,,1-5,540,2,1=5,590,2,1=5,170,2,1=6,330,5,5=6,470,7,1-5-6,1590,2,1=5=6,530,1
202603130503,2026-03-13,05,03R,,,1,110,1,100,4,140,,,1-4,420,1,1=4,280,1,1=4,110,1,1=6,200,2,4=6,380,7,1-4-6,1130,1,1=4=6,550,2
202603130504,2026-03-13,05,04R,,,1,250,1,110,4,100,,,1-4,400,1,1=4,220,1,1=4,130,1,1=3,250,4,3=4,390,7,1-4-3,1630,4,1=3=4,720,2
202603130505,2026-03-13,05,05R,,,3,310,3,290,5,620,,,3-5,1570,9,3=5,980,5,3=5,160,2,3=4,180,3,4=5,240,5,3-5-4,3560,16,3=4=5,420,2
202603130506,2026-03-13,05,06R,,,1,100,1,150,5,330,,,1-5,1900,6,1=5,1310,5,1=5,460,7,1=4,360,5,4=5,1210,10,1-5-4,5860,17,1=4=5,1100,5
202603130507,2026-03-13,05,07R,,,1,180,1,100,5,100,,,1-5,530,2,1=5,190,1,1=5,160,1,1=3,250,5,3=5,550,11,1-5-3,1810,5,1=3=5,600,2
202603130508,2026-03-13,05,08R,,,4,560,4,220,2,240,,,4-2,2050,8,2=4,1710,6,2=4,180,3,1=4,150,1,1=2,170,2,4-2-1,4780,19,1=2=4,450,3
