レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603202411,2026-03-20,24,11R,,,1,130,1,110,2,180,,,1-2,310,2,1=2,330,2,1=2,140,2,1=3,120,1,2=3,290,6,1-2-3,670,3,1=2=3,270,1
202603202412,2026-03-20,24,12R,,,1,190,1,100,2,110,,,1-2,300,1,1=2,180,1,1=2,110,1,1=3,360,6,2=3,420,7,1-2-3,790,2,1=2=3,440,2
202603202301,2026-03-20,23,01R,,,3,120,3,150,5,390,,,3-5,2150,8,3=5,1410,6,3=5,450,7,3=4,270,4,4=5,770,10,3-5-4,5990,22,3=4=5,1410,8
202603202302,2026-03-20,23,02R,,,1,190,1,200,3,180,,,1-3,440,2,1=3,300,2,1=3,190,2,1=5,360,7,3=5,380,8,1-3-5,1350,3,1=3=5,600,2
202603202303,2026-03-20,23,03R,,,1,100,1,100,5,250,,,1-5,890,3,1=5,800,4,1=5,400,6,1=3,180,2,3=5,810,13,1-5-3,3010,11,1=3=5,880,5
202603202304,2026-03-20,23,04R,,,1,140,1,150,2,280,,,1-2,470,3,1=2,500,2,1=2,160,2,1=4,110,1,2=4,250,4,1-2-4,1090,2,1=2=4,420,2
202603202305,2026-03-20,23,05R,,,1,100,1,100,4,370,,,1-4,490,3,1=4,470,3,1=4,240,4,1=6,210,3,4=6,470,8,1-4-6,1040,3,1=4=6,600,3
202603202306,2026-03-20,23,06R,,,3,380,3,140,2,310,,,3-2,670,4,2=3,480,2,2=3,180,2,3=4,310,5,2=4,440,8,3-2-4,2690,11,2=3=4,940,3
202603202307,2026-03-20,23,07R,,,4,1450,4,420,2,140,,,4-2,5010,22,2=4,1610,9,2=4,550,9,4=6,1110,15,2=6,350,4,4-2-6,14120,63,2=4=6,3500,16
202603202308,2026-03-20,23,08R,,,1,120,1,120,3,190,,,1-3,400,1,1=3,240,1,1=3,190,3,1=4,170,1,3=4,260,6,1-3-4,930,1,1=3=4,410,1
202603202309,2026-03-20,23,09R,,,1,110,1,100,2,270,,,1-2,290,2,1=2,190,1,1=2,160,2,1=4,180,3,2=4,540,9,1-2-4,1180,5,1=2=4,700,3
202603202310,2026-03-20,23,10R,,,1,110,1,100,3,100,,,1-3,250,1,1=3,260,1,1=3,120,1,1=4,160,3,3=4,200,4,1-3-4,600,2,1=3=4,350,2
202603202311,2026-03-20,23,11R,,,1,110,1,100,4,210,,,1-4,460,3,1=4,320,2,1=4,180,2,1=5,230,4,4=5,490,9,1-4-5,2000,8,1=4=5,990,5
202603202312,2026-03-20,23,12R,,,1,170,1,100,2,130,,,1-2,280,1,1=2,230,1,1=2,120,2,1=4,100,1,2=4,200,4,1-2-4,520,1,1=2=4,250,1
202603202001,2026-03-20,20,01R,,,2,370,2,150,3,120,,,2-3,1920,10,2=3,1080,4,2=3,260,4,2=4,520,10,3=4,440,8,2-3-4,4770,21,2=3=4,1000,7
202603202002,2026-03-20,20,02R,,,1,150,1,200,3,350,,,1-3,940,6,1=3,530,4,1=3,250,4,1=5,190,2,3=5,270,5,1-3-5,2380,9,1=3=5,830,4
202603202003,2026-03-20,20,03R,,,1,100,1,120,5,600,,,1-5,1900,8,1=5,830,4,1=5,200,2,1=6,320,6,5=6,900,14,1-5-6,6700,23,1=5=6,1710,11
202603202004,2026-03-20,20,04R,,,4,700,4,160,5,170,,,4-5,1040,3,4=5,760,4,4=5,160,1,4=6,260,3,5=6,390,10,4-5-6,1710,2,4=5=6,450,1
202603202005,2026-03-20,20,05R,,,1,100,1,100,4,170,,,1-4,270,2,1=4,220,1,1=4,130,2,1=5,220,3,4=5,270,5,1-4-5,740,3,1=4=5,460,2
202603202006,2026-03-20,20,06R,,,1,130,1,180,2,190,,,1-2,880,5,1=2,470,3,1=2,490,4,1=6,740,7,2=6,690,6,1-2-6,3200,13,1=2=6,1040,4
202603202007,2026-03-20,20,07R,,,3,140,3,120,1,130,,,3-1,250,1,1=3,130,1,1=3,100,1,3=4,160,2,1=4,200,4,3-1-4,510,1,1=3=4,220,1
202603202008,2026-03-20,20,08R,,,1,120,1,120,2,190,,,1-2,190,1,1=2,320,2,1=2,110,1,1=3,130,2,2=3,150,3,1-2-3,370,1,1=2=3,220,1
202603202009,2026-03-20,20,09R,,,1,100,1,100,5,160,,,1-5,380,3,1=5,500,3,1=5,160,3,1=3,150,2,3=5,520,8,1-5-3,1090,6,1=3=5,380,3
202603202010,2026-03-20,20,10R,,,2,400,2,140,1,100,,,2-1,620,3,1=2,190,1,1=2,120,1,2=4,730,11,1=4,370,6,2-1-4,3440,11,1=2=4,590,2
202603202011,2026-03-20,20,11R,,,4,270,4,130,1,100,,,4-1,790,4,1=4,190,1,1=4,120,1,4=5,360,6,1=5,210,4,4-1-5,1520,6,1=4=5,460,3
202603202012,2026-03-20,20,12R,,,2,830,2,170,1,100,,,2-1,2000,5,1=2,160,1,1=2,160,2,2=4,390,5,1=4,260,4,2-1-4,14540,23,1=2=4,540,3
202603201901,2026-03-20,19,01R,,,1,270,1,100,5,250,,,1-5,720,3,1=5,400,3,1=5,160,1,1=2,180,2,2=5,340,8,1-5-2,1940,7,1=2=5,580,3
202603201902,2026-03-20,19,02R,,,2,410,2,130,1,110,,,2-1,570,3,1=2,330,1,1=2,180,2,2=3,330,6,1=3,230,4,2-1-3,2140,8,1=2=3,320,1
202603201903,2026-03-20,19,03R,,,1,190,1,100,2,130,,,1-2,280,1,1=2,100,1,1=2,150,1,1=3,300,5,2=3,490,8,1-2-3,850,2,1=2=3,520,2
202603201904,2026-03-20,19,04R,,,5,910,5,190,2,130,,,5-2,2060,8,2=5,470,3,2=5,320,4,5=6,1100,10,2=6,1250,11,5-2-6,12130,41,2=5=6,2970,12
202603201905,2026-03-20,19,05R,,,1,160,1,100,2,100,,,1-2,150,1,1=2,170,1,1=2,100,1,1=4,290,5,2=4,260,4,1-2-4,790,2,1=2=4,380,2
202603201906,2026-03-20,19,06R,,,1,300,1,100,2,100,,,1-2,400,1,1=2,160,1,1=2,140,1,1=3,240,6,2=3,190,4,1-2-3,730,1,1=2=3,240,1
202603201907,2026-03-20,19,07R,,,1,170,1,100,4,100,,,1-4,220,1,1=4,110,1,1=4,100,1,1=2,100,2,2=4,130,3,1-4-2,400,1,1=2=4,150,1
202603201908,2026-03-20,19,08R,,,1,220,1,100,2,100,,,1-2,270,1,1=2,150,1,1=2,100,1,1=4,230,6,2=4,150,2,1-2-4,580,2,1=2=4,330,2
202603201909,2026-03-20,19,09R,,,4,500,4,170,1,120,,,4-1,1360,4,1=4,260,2,1=4,160,2,4=5,360,5,1=5,420,6,4-1-5,3420,10,1=4=5,550,2
202603201910,2026-03-20,19,10R,,,3,820,3,140,1,100,,,3-1,1340,4,1=3,170,1,1=3,160,1,3=5,1030,12,1=5,490,7,3-1-5,14480,24,1=3=5,1380,5
202603201911,2026-03-20,19,11R,,,1,110,1,100,2,240,,,1-2,320,2,1=2,440,2,1=2,190,4,1=5,190,2,2=5,580,8,1-2-5,1640,6,1=2=5,830,4
202603201912,2026-03-20,19,12R,,,1,130,1,100,3,170,,,1-3,240,1,1=3,150,1,1=3,150,1,1=5,350,7,3=5,520,9,1-3-5,1190,5,1=3=5,690,4
202603201801,2026-03-20,18,01R,,,1,110,1,100,3,190,,,1-3,330,1,1=3,300,2,1=3,140,1,1=6,310,4,3=6,760,12,1-3-6,2180,10,1=3=6,1060,6
202603201802,2026-03-20,18,02R,,,4,950,4,200,2,150,,,4-2,4120,10,2=4,1990,5,2=4,480,6,4=6,920,10,2=6,1630,12,4-2-6,28070,49,2=4=6,7640,13
202603201803,2026-03-20,18,03R,,,1,120,1,120,4,220,,,1-4,850,4,1=4,490,3,1=4,300,6,1=3,200,2,3=4,800,11,1-4-3,2870,11,1=3=4,780,4
202603201804,2026-03-20,18,04R,,,4,510,4,100,1,100,,,4-1,1680,6,1=4,440,2,1=4,200,3,2=4,240,5,1=2,100,1,4-1-2,3920,13,1=2=4,280,1
202603201805,2026-03-20,18,05R,,,1,140,1,170,4,380,,,1-4,450,2,1=4,500,2,1=4,120,2,1=2,100,1,2=4,130,3,1-4-2,1140,3,1=2=4,190,1
202603201806,2026-03-20,18,06R,,,1,230,1,130,4,210,,,1-4,950,4,1=4,460,4,1=4,190,4,1=3,210,5,3=4,160,2,1-4-3,1980,5,1=3=4,330,1
202603201807,2026-03-20,18,07R,,,5,2570,5,1160,1,130,,,5-1,36730,22,1=5,7110,9,1=5,810,10,4=5,870,11,1=4,170,3,5-1-4,56450,72,1=4=5,2070,7
202603201808,2026-03-20,18,08R,,,1,160,1,100,2,110,,,1-2,270,1,1=2,130,1,1=2,110,1,1=4,170,4,2=4,130,2,1-2-4,690,2,1=2=4,280,1
202603201809,2026-03-20,18,09R,,,1,170,1,100,3,100,,,1-3,250,1,1=3,150,1,1=3,140,3,1=2,210,5,2=3,120,1,1-3-2,810,2,1=2=3,260,2
202603201810,2026-03-20,18,10R,,,1,140,1,100,5,280,,,1-5,660,4,1=5,630,2,1=5,150,2,1=3,100,1,3=5,250,5,1-5-3,1520,5,1=3=5,230,1
202603201811,2026-03-20,18,11R,,,2,180,2,100,1,110,,,2-1,470,2,1=2,160,1,1=2,130,1,2=4,160,3,1=4,150,2,2-1-4,1310,4,1=2=4,270,1
202603201812,2026-03-20,18,12R,,,3,1120,3,510,5,770,,,3-5,10700,17,3=5,3260,8,3=5,840,12,2=3,420,4,2=5,540,8,3-5-2,41370,61,2=3=5,6220,12
202603201701,2026-03-20,17,01R,,,1,110,1,100,3,140,,,1-3,180,1,1=3,120,1,1=3,110,1,1=5,390,6,3=5,480,9,1-3-5,1380,5,1=3=5,1050,3
202603201703,2026-03-20,17,03R,,,4,170,4,100,2,150,,,4-2,360,2,2=4,210,1,2=4,100,1,1=4,150,2,1=2,180,3,4-2-1,920,3,1=2=4,170,1
202603201704,2026-03-20,17,04R,,,2,120,2,100,5,190,,,2-5,500,2,2=5,370,1,2=5,150,1,2=4,160,2,4=5,250,5,2-5-4,1430,3,2=4=5,460,2
202603201705,2026-03-20,17,05R,,,5,430,5,440,2,150,,,5-2,4000,12,2=5,1560,7,2=5,360,7,4=5,590,10,2=4,530,9,5-2-4,25700,53,2=4=5,2750,10
202603201706,2026-03-20,17,06R,,,1,120,1,100,4,120,,,1-4,300,1,1=4,200,1,1=4,130,1,1=2,160,3,2=4,240,4,1-4-2,740,1,1=2=4,310,1
202603201707,2026-03-20,17,07R,,,2,180,2,120,5,110,,,2-5,1450,5,2=5,880,4,2=5,190,4,2=4,100,1,4=5,150,2,2-5-4,2510,8,2=4=5,260,2
202603201708,2026-03-20,17,08R,,,1,200,1,100,3,100,,,1-3,480,1,1=3,230,1,1=3,150,2,1=2,340,6,2=3,150,1,1-3-2,1550,3,1=2=3,380,2
202603201709,2026-03-20,17,09R,,,1,270,1,170,4,260,,,1-4,1760,8,1=4,650,4,1=4,260,6,1=2,260,5,2=4,220,4,1-4-2,3610,16,1=2=4,610,4
202603201710,2026-03-20,17,10R,,,1,100,1,170,2,150,,,1-2,640,3,1=2,670,3,1=2,160,3,1=3,110,1,2=3,320,6,1-2-3,1120,4,1=2=3,370,2
202603201711,2026-03-20,17,11R,,,1,100,1,100,4,1830,,,1-4,2130,6,1=4,1440,5,1=4,520,7,1=2,130,1,2=4,740,11,1-4-2,6200,18,1=2=4,1880,6
202603201712,2026-03-20,17,12R,,,1,100,1,100,4,430,,,1-4,1430,6,1=4,1200,5,1=4,350,6,1=6,330,4,4=6,1810,13,1-4-6,7210,21,1=4=6,4420,10
202603201601,2026-03-20,16,01R,,,3,540,3,100,1,110,,,3-1,1600,5,1=3,350,2,1=3,170,2,3=4,300,7,1=4,160,1,3-1-4,2770,10,1=3=4,310,1
202603201602,2026-03-20,16,02R,,,1,220,1,120,3,330,,,1-3,310,1,1=3,270,1,1=3,160,1,1=5,270,7,3=5,220,3,1-3-5,1680,3,1=3=5,810,3
202603201603,2026-03-20,16,03R,,,6,2470,4,350,,,,,6-4,19800,27,4=6,8940,13,4=6,1300,13,2=6,2230,14,2=4,480,6,6-4-2,130000,112,2=4=6,7330,18
202603201604,2026-03-20,16,04R,,,1,150,1,100,2,320,,,1-2,650,3,1=2,450,3,1=2,190,2,1=5,500,7,2=5,500,7,1-2-5,3330,10,1=2=5,1650,7
202603201605,2026-03-20,16,05R,,,5,480,5,170,3,300,,,5-3,2860,10,3=5,1590,6,3=5,390,7,2=5,260,3,2=3,390,7,5-3-2,13410,44,2=3=5,1360,6
202603201606,2026-03-20,16,06R,,,1,100,1,100,4,100,,,1-4,340,1,1=4,260,2,1=4,130,2,1=2,130,1,2=4,310,7,1-4-2,760,2,1=2=4,250,1
202603201607,2026-03-20,16,07R,,,1,140,1,130,3,450,,,1-3,1000,3,1=3,840,3,1=3,210,4,1=2,130,1,2=3,420,7,1-3-2,1870,5,1=2=3,440,2
202603201608,2026-03-20,16,08R,,,3,140,3,100,1,100,,,3-1,280,2,1=3,140,1,1=3,120,1,3=5,210,4,1=5,470,8,3-1-5,800,3,1=3=5,290,2
202603201609,2026-03-20,16,09R,,,5,600,5,390,2,140,,,5-2,2390,8,2=5,840,3,2=5,220,4,5=6,470,8,2=6,590,9,5-2-6,6280,22,2=5=6,2260,7
202603201610,2026-03-20,16,10R,,,1,140,1,180,6,180,,,1-6,310,1,1=6,330,1,1=6,180,2,1=4,250,5,4=6,260,6,1-6-4,1200,3,1=4=6,460,2
202603201611,2026-03-20,16,11R,,,1,100,1,100,2,260,,,1-2,340,2,1=2,410,2,1=2,150,2,1=5,210,3,2=5,740,8,1-2-5,2100,7,1=2=5,1070,4
202603201612,2026-03-20,16,12R,,,1,100,1,100,2,330,,,1-2,640,4,1=2,460,4,1=2,230,3,1=4,230,3,2=4,680,8,1-2-4,1610,8,1=2=4,710,4
202603201501,2026-03-20,15,01R,,,1,160,1,130,2,160,,,1-2,340,1,1=2,190,1,1=2,110,1,1=4,140,2,2=4,260,6,1-2-4,910,1,1=2=4,300,1
202603201502,2026-03-20,15,02R,,,4,180,4,110,5,180,,,4-5,440,2,4=5,370,3,4=5,160,3,4=6,390,5,5=6,270,4,4-5-6,1830,8,4=5=6,360,2
202603201503,2026-03-20,15,03R,,,1,180,1,120,6,180,,,1-6,620,3,1=6,460,3,1=6,160,3,1=4,150,2,4=6,260,5,1-6-4,1760,5,1=4=6,460,1
202603201504,2026-03-20,15,04R,,,2,350,2,160,3,250,,,2-3,880,1,2=3,600,3,2=3,210,2,1=2,580,8,1=3,880,12,2-3-1,7420,36,1=2=3,1550,9
202603201505,2026-03-20,15,05R,,,1,320,1,130,2,100,,,1-2,290,1,1=2,230,1,1=2,120,1,1=4,190,4,2=4,130,3,1-2-4,840,1,1=2=4,230,1
202603201506,2026-03-20,15,06R,,,2,520,2,220,4,420,,,2-4,8660,20,2=4,2770,11,2=4,640,10,2=5,270,5,4=5,360,7,2-4-5,17190,48,2=4=5,2440,8
202603201507,2026-03-20,15,07R,,,4,330,4,200,3,200,,,4-3,6030,14,3=4,2230,8,3=4,660,9,4=5,220,2,3=5,330,6,4-3-5,13630,40,3=4=5,2840,10
202603201508,2026-03-20,15,08R,,,1,170,1,100,3,230,,,1-3,330,2,1=3,380,3,1=3,220,4,1=2,180,3,2=3,440,6,1-3-2,1340,5,1=2=3,650,3
202603201509,2026-03-20,15,09R,,,1,200,1,110,3,110,,,1-3,350,1,1=3,190,1,1=3,110,1,1=5,230,5,3=5,150,2,1-3-5,880,3,1=3=5,310,2
202603201510,2026-03-20,15,10R,,,1,170,1,150,2,230,,,1-2,240,1,1=2,180,1,1=2,150,1,1=6,200,4,2=6,240,5,1-2-6,830,2,1=2=6,430,2
202603201511,2026-03-20,15,11R,,,1,100,1,210,3,900,,,1-3,430,2,1=3,460,3,1=3,190,3,1=2,110,1,2=3,350,6,1-3-2,1150,4,1=2=3,280,1
202603201512,2026-03-20,15,12R,,,1,200,1,100,5,550,,,1-5,2620,8,1=5,1320,4,1=5,430,4,1=6,1280,12,5=6,2500,14,1-5-6,19940,40,1=5=6,5400,14
202603201401,2026-03-20,14,01R,,,1,100,1,100,4,260,,,1-4,930,4,1=4,1030,3,1=4,180,4,1=3,100,1,3=4,210,5,1-4-3,1660,6,1=3=4,390,2
202603201402,2026-03-20,14,02R,,,5,480,5,140,2,180,,,5-2,940,4,2=5,410,1,2=5,180,1,5=6,190,2,2=6,420,8,5-2-6,2230,4,2=5=6,480,2
202603201403,2026-03-20,14,03R,,,1,150,1,100,4,120,,,1-4,330,2,1=4,330,2,1=4,130,2,1=2,130,1,2=4,180,3,1-4-2,640,2,1=2=4,250,1
202603201404,2026-03-20,14,04R,,,1,200,1,100,5,110,,,1-5,230,1,1=5,190,1,1=5,140,1,1=6,520,10,5=6,510,9,1-5-6,2180,7,1=5=6,960,4
202603201405,2026-03-20,14,05R,,,4,810,4,360,5,270,,,4-5,3030,12,4=5,1550,6,4=5,400,4,4=6,1210,13,5=6,670,9,4-5-6,10910,35,4=5=6,2330,10
202603201406,2026-03-20,14,06R,,,3,300,3,180,2,210,,,3-2,520,2,2=3,210,1,2=3,110,1,1=3,160,2,1=2,250,6,3-2-1,1890,5,1=2=3,320,2
202603201407,2026-03-20,14,07R,,,2,110,2,100,6,860,,,2-6,720,4,2=6,1080,5,2=6,330,5,2=3,660,11,3=6,1450,14,2-6-3,11860,42,2=3=6,2300,11
202603201408,2026-03-20,14,08R,,,5,370,5,180,1,120,,,5-1,1370,6,1=5,450,2,1=5,250,3,2=5,290,4,1=2,310,5,5-1-2,8020,33,1=2=5,970,6
202603201409,2026-03-20,14,09R,,,1,370,1,100,3,280,,,1-3,1980,7,1=3,1470,6,1=3,360,7,1=2,120,1,2=3,180,3,1-3-2,3620,14,1=2=3,400,1
202603201410,2026-03-20,14,10R,,,1,220,1,190,6,670,,,1-6,940,4,1=6,750,3,1=6,190,2,1=2,170,1,2=6,340,8,1-6-2,2750,8,1=2=6,540,3
202603201411,2026-03-20,14,11R,,,4,610,4,1720,5,6650,,,4-5,2780,12,4=5,2010,9,4=5,470,9,4=6,370,6,5=6,350,5,4-5-6,5300,19,4=5=6,1750,7
202603201412,2026-03-20,14,12R,,,1,100,1,110,4,280,,,1-4,2400,7,1=4,1010,4,1=4,590,6,1=5,140,1,4=5,880,10,1-4-5,5600,17,1=4=5,1830,8
202603200801,2026-03-20,08,01R,,,1,110,1,100,4,230,,,1-4,370,3,1=4,290,3,1=4,170,1,1=5,270,5,4=5,920,10,1-4-5,1680,9,1=4=5,850,5
202603200802,2026-03-20,08,02R,,,1,120,1,100,2,130,,,1-2,280,1,1=2,440,2,1=2,190,1,1=3,440,8,2=3,460,9,1-2-3,2030,6,1=2=3,1010,6
202603200803,2026-03-20,08,03R,,,1,420,1,460,4,220,,,1-4,790,3,1=4,430,1,1=4,210,3,1=5,440,10,4=5,210,2,1-4-5,3100,12,1=4=5,1230,6
202603200804,2026-03-20,08,04R,,,3,3040,3,330,1,150,,,3-1,4870,13,1=3,1010,4,1=3,320,5,3=5,580,8,1=5,970,10,3-1-5,23200,50,1=3=5,4450,10
202603200805,2026-03-20,08,05R,,,2,160,2,100,1,110,,,2-1,550,2,1=2,240,1,1=2,220,2,2=6,780,11,1=6,850,12,2-1-6,12090,42,1=2=6,3620,14
202603200806,2026-03-20,08,06R,,,1,400,1,220,3,180,,,1-3,910,4,1=3,890,2,1=3,350,6,1=2,110,1,2=3,160,3,1-3-2,1920,5,1=2=3,470,2
202603200807,2026-03-20,08,07R,,,1,130,1,180,4,610,,,1-4,1020,6,1=4,820,4,1=4,240,3,1=3,190,2,3=4,330,6,1-4-3,2560,8,1=3=4,1060,4
202603200808,2026-03-20,08,08R,,,1,230,1,120,4,110,,,1-4,630,3,1=4,440,2,1=4,190,1,1=6,310,6,4=6,400,9,1-4-6,2480,8,1=4=6,970,5
202603200809,2026-03-20,08,09R,,,3,110,3,100,2,140,,,3-2,430,2,2=3,320,1,2=3,120,1,3=5,180,2,2=5,330,6,3-2-5,930,1,2=3=5,410,1
202603200810,2026-03-20,08,10R,,,1,100,1,110,5,410,,,1-5,750,4,1=5,690,3,1=5,230,4,1=3,130,2,3=5,250,5,1-5-3,1890,8,1=3=5,250,1
202603200811,2026-03-20,08,11R,,,1,180,1,110,4,160,,,1-4,420,1,1=4,350,1,1=4,170,3,1=5,150,1,4=5,250,4,1-4-5,840,1,1=4=5,310,1
202603200812,2026-03-20,08,12R,,,1,100,1,100,3,110,,,1-3,170,1,1=3,180,1,1=3,130,1,1=6,270,6,3=6,210,5,1-3-6,650,2,1=3=6,380,2
202603200601,2026-03-20,06,01R,,,2,200,2,100,1,170,,,2-1,500,2,1=2,160,1,1=2,120,1,2=4,200,4,1=4,250,6,2-1-4,1060,3,1=2=4,370,2
202603200602,2026-03-20,06,02R,,,2,670,2,130,3,190,,,2-3,760,2,2=3,290,3,2=3,140,1,2=5,270,5,3=5,270,5,2-3-5,1970,3,2=3=5,600,2
202603200603,2026-03-20,06,03R,,,1,190,1,200,2,140,,,1-2,1240,5,1=2,330,2,1=2,470,3,1=5,730,7,2=5,480,4,1-2-5,3120,11,1=2=5,980,5
202603200604,2026-03-20,06,04R,,,3,1170,3,230,1,100,,,3-1,2510,6,1=3,210,1,1=3,140,1,3=4,420,6,1=4,210,4,3-1-4,7720,20,1=3=4,390,1
202603200605,2026-03-20,06,05R,,,1,190,1,110,2,130,,,1-2,380,1,1=2,180,1,1=2,170,2,1=3,290,4,2=3,430,9,1-2-3,1250,2,1=2=3,630,4
202603200606,2026-03-20,06,06R,,,1,1400,1,260,5,200,,,1-5,1080,5,1=5,380,2,1=5,200,2,1=4,930,12,4=5,330,5,1-5-4,5820,24,1=4=5,880,5
202603200607,2026-03-20,06,07R,,,2,610,2,100,1,100,,,2-1,1170,4,1=2,200,1,1=2,110,1,2=3,400,7,1=3,250,3,2-1-3,2500,9,1=2=3,300,1
202603200608,2026-03-20,06,08R,,,1,100,1,100,3,150,,,1-3,240,1,1=3,270,2,1=3,180,3,1=2,160,2,2=3,440,7,1-3-2,710,2,1=2=3,330,1
202603200609,2026-03-20,06,09R,,,1,110,1,100,3,120,,,1-3,310,1,1=3,310,1,1=3,120,1,1=4,160,2,3=4,280,5,1-3-4,850,2,1=3=4,380,2
202603200610,2026-03-20,06,10R,,,1,130,1,130,4,140,,,1-4,780,4,1=4,610,3,1=4,280,3,1=5,420,6,4=5,620,9,1-4-5,3240,12,1=4=5,910,6
202603200611,2026-03-20,06,11R,,,1,140,1,100,2,180,,,1-2,500,3,1=2,450,3,1=2,460,7,1=6,240,3,2=6,1990,15,1-2-6,5400,19,1=2=6,2900,11
202603200612,2026-03-20,06,12R,,,1,100,1,100,4,160,,,1-4,360,2,1=4,280,2,1=4,160,1,1=3,210,4,3=4,270,6,1-4-3,1620,6,1=3=4,600,3
202603200501,2026-03-20,05,01R,,,3,380,3,100,1,120,,,3-1,380,2,1=3,400,3,1=3,100,1,2=3,310,6,1=2,350,8,3-1-2,5570,23,1=2=3,740,4
202603200502,2026-03-20,05,02R,,,3,140,3,330,1,180,,,3-1,1030,5,1=3,410,3,1=3,100,1,2=3,140,2,1=2,150,3,3-1-2,1520,6,1=2=3,220,1
202603200503,2026-03-20,05,03R,,,3,250,3,120,1,170,,,3-1,1250,6,1=3,510,3,1=3,250,4,3=4,290,6,1=4,850,11,3-1-4,3710,17,1=3=4,1060,6
202603200504,2026-03-20,05,04R,,,3,240,3,100,1,100,,,3-1,420,2,1=3,150,1,1=3,110,1,2=3,320,7,1=2,290,6,3-1-2,1460,5,1=2=3,370,2
202603200505,2026-03-20,05,05R,,,1,170,1,150,6,470,,,1-6,2150,10,1=6,1160,5,1=6,320,7,1=2,380,8,2=6,580,10,1-6-2,13880,45,1=2=6,3250,11
202603200506,2026-03-20,05,06R,,,1,120,1,110,3,170,,,1-3,260,1,1=3,190,1,1=3,190,2,1=2,300,6,2=3,780,10,1-3-2,1230,3,1=2=3,600,3
202603200507,2026-03-20,05,07R,,,6,490,6,250,2,190,,,6-2,970,5,2=6,420,2,2=6,180,2,3=6,410,6,2=3,490,8,6-2-3,3790,19,2=3=6,900,5
202603200508,2026-03-20,05,08R,,,1,220,1,100,3,170,,,1-3,1470,5,1=3,780,4,1=3,480,6,1=6,130,1,3=6,560,7,1-3-6,2870,11,1=3=6,850,4
202603200509,2026-03-20,05,09R,,,1,140,1,120,3,250,,,1-3,640,3,1=3,720,3,1=3,210,4,1=2,130,1,2=3,310,6,1-3-2,1430,4,1=2=3,380,2
