レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603120509,2026-03-12,05,09R,,,1,110,1,100,2,330,,,1-2,350,2,1=2,270,1,1=2,240,2,1=4,270,4,2=4,850,10,1-2-4,1710,7,1=2=4,670,5
202603120510,2026-03-12,05,10R,,,1,100,1,100,,,,,1-6,1110,6,1=6,1150,6,1=6,280,5,1=5,140,1,5=6,840,14,1-6-5,4560,17,1=5=6,1160,7
202603120511,2026-03-12,05,11R,,,1,110,1,100,3,250,,,1-3,460,2,1=3,270,1,1=3,180,2,1=4,220,4,3=4,300,7,1-3-4,1170,4,1=3=4,530,3
202603120512,2026-03-12,05,12R,,,1,100,1,100,4,150,,,1-4,610,3,1=4,320,2,1=4,220,3,1=5,320,4,4=5,360,6,1-4-5,1610,7,1=4=5,1110,6
202603120401,2026-03-12,04,01R,,,3,330,3,150,1,100,,,3-1,1770,10,1=3,680,5,1=3,310,6,3=4,350,7,1=4,290,4,3-1-4,3660,14,1=3=4,650,3
202603120402,2026-03-12,04,02R,,,5,670,5,310,4,110,,,5-4,750,2,4=5,260,1,4=5,170,2,2=5,270,5,2=4,230,4,5-4-2,1810,2,2=4=5,390,1
202603120403,2026-03-12,04,03R,,,4,490,4,750,2,750,,,4-2,2870,14,2=4,1390,8,2=4,490,8,3=4,860,13,2=3,720,12,4-2-3,34150,90,2=3=4,6960,20
202603120404,2026-03-12,04,04R,,,3,510,3,130,1,100,,,3-1,1180,4,1=3,270,1,1=3,110,1,3=4,180,4,1=4,120,2,3-1-4,1600,5,1=3=4,190,1
202603120405,2026-03-12,04,05R,,,1,140,1,150,5,300,,,1-5,1780,6,1=5,2520,4,1=5,300,4,1=3,130,1,3=5,600,9,1-5-3,5790,25,1=3=5,970,5
202603120406,2026-03-12,04,06R,,,3,990,3,120,1,100,,,3-1,1130,3,1=3,530,2,1=3,140,1,3=6,350,5,1=6,230,4,3-1-6,4490,17,1=3=6,750,3
202603120407,2026-03-12,04,07R,,,1,230,1,160,4,110,,,1-4,1140,5,1=4,860,4,1=4,290,4,1=6,740,13,4=6,300,5,1-4-6,7130,39,1=4=6,1520,11
202603120408,2026-03-12,04,08R,,,3,820,3,270,1,120,,,3-1,2400,6,1=3,570,2,1=3,170,2,3=4,270,6,1=4,100,1,3-1-4,5440,16,1=3=4,300,2
202603120409,2026-03-12,04,09R,,,1,160,1,110,2,150,,,1-2,230,1,1=2,170,1,1=2,150,1,1=3,200,3,2=3,210,4,1-2-3,750,2,1=2=3,370,2
202603120410,2026-03-12,04,10R,,,1,100,1,100,4,140,,,1-4,280,1,1=4,250,2,1=4,120,1,1=2,170,3,2=4,270,5,1-4-2,540,1,1=2=4,210,1
202603120411,2026-03-12,04,11R,,,1,110,1,250,2,700,,,1-2,200,1,1=2,310,2,1=2,120,1,1=3,150,3,2=3,520,7,1-2-3,720,1,1=2=3,360,2
202603120412,2026-03-12,04,12R,,,1,100,1,180,4,730,,,1-4,1980,5,1=4,1030,4,1=4,480,6,1=5,210,3,4=5,920,12,1-4-5,4930,18,1=4=5,1660,6
202603120201,2026-03-12,02,01R,,,3,240,3,140,1,170,,,3-1,1050,4,1=3,350,1,1=3,130,1,3=4,280,5,1=4,250,3,3-1-4,2810,6,1=3=4,630,2
202603120202,2026-03-12,02,02R,,,1,120,1,120,5,730,,,1-5,2920,12,1=5,1770,7,1=5,630,9,1=2,160,1,2=5,540,7,1-5-2,16100,46,1=2=5,1470,5
202603120203,2026-03-12,02,03R,,,4,310,4,200,3,580,,,4-3,1780,7,3=4,1010,5,3=4,260,4,4=5,200,2,3=5,550,8,4-3-5,7540,35,3=4=5,1220,5
202603120204,2026-03-12,02,04R,,,1,120,1,100,3,100,,,1-3,190,1,1=3,120,1,1=3,100,1,1=2,200,5,2=3,170,3,1-3-2,560,1,1=2=3,200,1
202603120205,2026-03-12,02,05R,,,4,1810,4,260,6,780,,,4-6,1660,7,4=6,1490,6,4=6,580,7,2=4,390,5,2=6,1050,12,4-6-2,5180,21,2=4=6,1770,7
202603120206,2026-03-12,02,06R,,,3,230,3,130,1,170,,,3-1,460,1,1=3,310,1,1=3,120,1,3=6,160,2,1=6,280,5,3-1-6,1270,1,1=3=6,380,1
202603120207,2026-03-12,02,07R,,,1,100,1,120,2,100,,,1-2,250,1,1=2,370,2,1=2,150,2,1=5,260,4,2=5,620,9,1-2-5,1190,4,1=2=5,710,3
202603120208,2026-03-12,02,08R,,,1,150,1,150,4,390,,,1-4,2540,9,1=4,1320,6,1=4,300,5,1=2,160,2,2=4,480,8,1-4-2,6390,23,1=2=4,850,4
202603120209,2026-03-12,02,09R,,,3,1580,3,400,2,310,,,3-2,7150,22,2=3,3340,12,2=3,680,11,3=6,1380,14,2=6,1760,15,3-2-6,50980,100,2=3=6,8200,20
202603120210,2026-03-12,02,10R,,,4,980,4,430,2,170,,,4-2,2230,7,2=4,1390,5,2=4,350,4,4=6,510,9,2=6,1390,13,4-2-6,20090,53,2=4=6,5140,15
202603120211,2026-03-12,02,11R,,,1,100,1,130,3,440,,,1-3,520,2,1=3,520,3,1=3,200,4,1=2,130,1,2=3,350,6,1-3-2,1580,5,1=2=3,520,2
202603120212,2026-03-12,02,12R,,,5,900,5,730,3,180,,,5-3,10230,23,3=5,2480,9,3=5,560,10,5=6,1150,14,3=6,980,13,5-3-6,63370,94,3=5=6,6450,17
202603120101,2026-03-12,01,01R,,,1,140,1,100,3,250,,,1-3,420,2,1=3,320,2,1=3,170,2,1=4,240,4,3=4,760,9,1-3-4,1670,5,1=3=4,630,3
202603120102,2026-03-12,01,02R,,,1,100,1,100,3,110,,,1-3,340,1,1=3,810,2,1=3,240,2,1=4,250,3,3=4,500,6,1-3-4,500,1,1=3=4,330,2
202603120103,2026-03-12,01,03R,,,1,1240,1,160,2,100,,,1-2,860,3,1=2,540,2,1=2,280,2,1=3,290,3,2=3,360,5,1-2-3,2470,4,1=2=3,790,4
202603120104,2026-03-12,01,04R,,,4,240,4,180,3,860,,,4-3,4730,15,3=4,3360,9,3=4,530,9,4=6,510,8,3=6,1750,15,4-3-6,21740,51,3=4=6,4920,15
202603120105,2026-03-12,01,05R,,,1,150,1,120,6,110,,,1-6,680,3,1=6,400,2,1=6,180,2,1=5,570,9,5=6,970,12,1-6-5,6310,19,1=5=6,1750,7
202603120106,2026-03-12,01,06R,,,6,1230,6,560,1,110,,,6-1,3580,9,1=6,600,3,1=6,130,1,3=6,440,7,1=3,190,3,6-1-3,20920,39,1=3=6,880,5
202603120107,2026-03-12,01,07R,,,2,1510,2,420,6,1120,,,2-6,41490,30,2=6,6630,13,2=6,12650,15,1=2,320,3,1=6,1640,11,2-6-1,130500,101,1=2=6,5640,11
202603120108,2026-03-12,01,08R,,,5,1430,5,360,3,170,,,5-3,4700,19,3=5,1110,5,3=5,370,5,5=6,810,13,3=6,330,3,5-3-6,16980,75,3=5=6,2090,12
202603120109,2026-03-12,01,09R,,,4,490,4,180,3,150,,,4-3,970,4,3=4,280,1,3=4,160,1,4=6,530,12,3=6,180,2,4-3-6,4130,13,3=4=6,1120,5
202603120110,2026-03-12,01,10R,,,2,520,2,180,1,130,,,2-1,680,3,1=2,270,1,1=2,140,1,2=4,220,4,1=4,200,3,2-1-4,1780,6,1=2=4,420,2
202603120111,2026-03-12,01,11R,,,1,110,1,100,3,190,,,1-3,380,2,1=3,430,3,1=3,110,1,1=4,120,2,3=4,220,4,1-3-4,760,2,1=3=4,450,3
202603120112,2026-03-12,01,12R,,,1,110,1,140,4,210,,,1-4,460,2,1=4,500,2,1=4,200,2,1=5,220,4,4=5,380,6,1-4-5,1610,7,1=4=5,650,5
