レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603010209,2026-03-01,02,09R,,,1,210,1,100,4,550,,,1-4,1400,5,1=4,1630,6,1=4,390,9,1=2,150,1,2=4,280,6,1-4-2,4060,15,1=2=4,1020,5
202603010210,2026-03-01,02,10R,,,3,250,3,530,2,750,,,3-2,2070,9,2=3,1180,5,2=3,690,10,3=6,630,9,2=6,1610,15,3-2-6,11760,49,2=3=6,4950,18
202603010211,2026-03-01,02,11R,,,1,200,1,110,3,100,,,1-3,280,1,1=3,170,1,1=3,130,1,1=2,180,3,2=3,170,2,1-3-2,1210,3,1=2=3,400,1
202603010212,2026-03-01,02,12R,,,6,1350,6,1190,3,860,,,6-3,9430,25,3=6,2180,11,3=6,480,10,1=6,280,3,1=3,300,4,6-3-1,37180,94,1=3=6,1320,6
202603010101,2026-03-01,01,01R,,,1,200,1,150,3,360,,,1-3,920,3,1=3,620,3,1=3,300,4,1=6,360,6,3=6,890,14,1-3-6,5600,22,1=3=6,2100,8
202603010102,2026-03-01,01,02R,,,1,140,1,160,6,300,,,1-6,5030,19,1=6,3400,11,1=6,950,13,1=3,370,6,3=6,880,12,1-6-3,31770,82,1=3=6,4360,14
202603010103,2026-03-01,01,03R,,,3,340,3,130,1,120,,,3-1,740,4,1=3,240,1,1=3,170,3,3=6,150,2,1=6,120,1,3-1-6,1170,2,1=3=6,180,1
202603010104,2026-03-01,01,04R,,,4,240,4,180,6,490,,,4-6,790,4,4=6,470,4,4=6,280,4,2=4,240,2,2=6,370,8,4-6-2,2250,9,2=4=6,1030,5
202603010105,2026-03-01,01,05R,,,1,140,1,110,2,110,,,1-2,250,1,1=2,300,1,1=2,190,3,1=5,180,2,2=5,130,1,1-2-5,760,1,1=2=5,280,1
202603010106,2026-03-01,01,06R,,,1,110,1,210,5,480,,,1-5,1040,4,1=5,1050,4,1=5,230,4,1=2,130,1,2=5,740,11,1-5-2,3370,10,1=2=5,810,5
202603010107,2026-03-01,01,07R,,,5,1950,5,1010,1,200,,,5-1,6970,16,1=5,1720,7,1=5,650,8,4=5,1800,14,1=4,400,6,5-1-4,52660,70,1=4=5,4250,12
202603010108,2026-03-01,01,08R,,,5,330,5,130,4,690,,,5-4,1530,6,4=5,720,4,4=5,240,2,5=6,490,8,4=6,630,11,5-4-6,4470,18,4=5=6,1400,6
202603010109,2026-03-01,01,09R,,,3,850,3,210,5,400,,,3-5,4840,14,3=5,3160,13,3=5,390,7,1=3,150,1,1=5,270,4,3-5-1,9030,27,1=3=5,600,3
202603010110,2026-03-01,01,10R,,,1,140,1,200,3,100,,,1-3,370,2,1=3,300,2,1=3,150,1,1=6,940,11,3=6,1150,13,1-3-6,3960,13,1=3=6,2350,8
202603010111,2026-03-01,01,11R,,,1,120,1,100,2,140,,,1-2,280,1,1=2,250,1,1=2,180,2,1=6,260,4,2=6,250,3,1-2-6,1850,6,1=2=6,890,4
202603010112,2026-03-01,01,12R,,,1,120,1,100,6,380,,,1-6,4390,8,1=6,3110,6,1=6,790,8,1=5,340,4,5=6,1360,11,1-6-5,15500,31,1=5=6,2890,8
