レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603100207,2026-03-10,02,07R,,,2,1390,2,220,6,100,,,2-6,6830,12,2=6,4140,8,2=6,450,6,1=2,160,1,1=6,210,4,2-6-1,14780,32,1=2=6,530,1
202603100208,2026-03-10,02,08R,,,3,160,3,150,1,190,,,3-1,390,1,1=3,200,1,1=3,110,1,3=4,180,3,1=4,270,7,3-1-4,780,1,1=3=4,290,1
202603100209,2026-03-10,02,09R,,,1,100,1,110,5,170,,,1-5,610,2,1=5,610,2,1=5,200,2,1=2,250,4,2=5,840,11,1-5-2,2380,8,1=2=5,1270,6
202603100210,2026-03-10,02,10R,,,1,100,1,100,3,110,,,1-3,230,1,1=3,230,1,1=3,130,1,1=4,310,5,3=4,360,6,1-3-4,710,1,1=3=4,350,1
202603100211,2026-03-10,02,11R,,,4,310,4,100,1,180,,,4-1,900,4,1=4,290,2,1=4,150,2,4=6,390,8,1=6,350,5,4-1-6,2720,9,1=4=6,1110,5
202603100212,2026-03-10,02,12R,,,1,100,1,100,2,170,,,1-2,250,1,1=2,140,1,1=2,190,2,1=6,410,6,2=6,970,11,1-2-6,1650,7,1=2=6,990,4
202603100101,2026-03-10,01,01R,,,4,1080,4,110,5,130,,,4-5,710,3,4=5,590,4,4=5,160,2,3=4,150,1,3=5,160,3,4-5-3,1910,4,3=4=5,270,1
202603100102,2026-03-10,01,02R,,,4,350,4,160,6,220,,,4-6,1100,1,4=6,670,2,4=6,270,4,2=4,280,5,2=6,220,1,4-6-2,2700,2,2=4=6,590,3
202603100103,2026-03-10,01,03R,,,4,250,4,200,1,200,,,4-1,1320,6,1=4,840,4,1=4,290,5,3=4,300,7,1=3,250,2,4-1-3,8780,41,1=3=4,820,4
202603100104,2026-03-10,01,04R,,,6,370,6,190,5,180,,,6-5,1170,7,5=6,760,5,5=6,230,2,3=6,390,8,3=5,660,10,6-5-3,7010,35,3=5=6,1850,8
202603100105,2026-03-10,01,05R,,,3,220,3,160,1,220,,,3-1,980,4,1=3,660,5,1=3,350,6,3=5,560,9,1=5,920,11,3-1-5,5710,23,1=3=5,2120,8
202603100106,2026-03-10,01,06R,,,1,120,1,100,2,150,,,1-2,210,1,1=2,180,1,1=2,100,1,1=3,130,3,2=3,130,2,1-2-3,430,1,1=2=3,250,1
202603100107,2026-03-10,01,07R,,,3,430,3,130,1,140,,,3-1,760,3,1=3,230,1,1=3,120,1,2=3,150,3,1=2,140,2,3-1-2,2070,7,1=2=3,340,1
202603100108,2026-03-10,01,08R,,,1,230,1,160,3,260,,,1-3,850,3,1=3,600,3,1=3,160,1,1=2,160,2,2=3,310,6,1-3-2,2560,11,1=2=3,600,3
202603100109,2026-03-10,01,09R,,,1,460,1,100,2,120,,,1-2,290,1,1=2,130,1,1=2,130,1,1=5,550,10,2=5,300,5,1-2-5,2100,8,1=2=5,680,2
202603100110,2026-03-10,01,10R,,,5,800,5,340,4,510,,,5-4,8630,15,4=5,2980,8,4=5,810,8,3=5,270,4,3=4,300,5,5-4-3,28120,42,3=4=5,2070,6
202603100111,2026-03-10,01,11R,,,1,150,1,100,3,220,,,1-3,1370,6,1=3,1330,4,1=3,410,6,1=5,290,3,3=5,1640,13,1-3-5,8530,21,1=3=5,2130,7
202603100112,2026-03-10,01,12R,,,1,130,1,100,5,170,,,1-5,700,2,1=5,440,2,1=5,200,2,1=4,620,9,4=5,760,11,1-5-4,4950,18,1=4=5,1800,8
