レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602161601,2026-02-16,16,01R,,,1,100,1,100,6,490,,,1-6,2670,7,1=6,1320,5,1=6,350,5,1=2,200,2,2=6,540,8,1-6-2,7360,23,1=2=6,1520,8
202602161602,2026-02-16,16,02R,,,4,1370,4,320,1,110,,,4-1,1530,5,1=4,330,1,1=4,140,1,4=5,560,9,1=5,240,5,4-1-5,4580,15,1=4=5,970,4
202602161603,2026-02-16,16,03R,,,3,390,3,180,2,210,,,3-2,840,4,2=3,480,3,2=3,200,1,1=3,280,5,1=2,290,7,3-2-1,4630,17,1=2=3,420,1
202602161604,2026-02-16,16,04R,,,2,120,2,180,4,580,,,2-4,1550,7,2=4,1100,4,2=4,310,6,1=2,180,2,1=4,270,3,2-4-1,5460,18,1=2=4,640,3
202602161605,2026-02-16,16,05R,,,2,840,2,310,3,180,,,2-3,2020,10,2=3,660,4,2=3,410,6,2=4,220,5,3=4,200,3,2-3-4,4190,19,2=3=4,660,2
202602161606,2026-02-16,16,06R,,,2,1800,2,240,3,110,,,2-3,1910,10,2=3,700,4,2=3,220,4,2=4,310,7,3=4,140,1,2-3-4,3720,16,2=3=4,550,2
202602161607,2026-02-16,16,07R,,,6,1590,6,210,2,100,,,6-2,4030,11,2=6,940,4,2=6,220,4,4=6,320,6,2=4,200,3,6-2-4,19360,42,2=4=6,780,6
202602161608,2026-02-16,16,08R,,,2,260,2,190,3,370,,,2-3,850,4,2=3,1140,5,2=3,130,2,1=2,110,1,1=3,150,3,2-3-1,3880,12,1=2=3,300,1
202602161609,2026-02-16,16,09R,,,6,320,6,140,4,310,,,6-4,1790,7,4=6,1060,6,4=6,310,3,3=6,690,9,3=4,800,10,6-4-3,32640,56,3=4=6,3980,10
202602161610,2026-02-16,16,10R,,,2,190,2,200,5,910,,,2-5,5800,21,2=5,2400,10,2=5,660,9,2=3,300,5,3=5,1770,15,2-5-3,36440,91,2=3=5,9050,18
202602161611,2026-02-16,16,11R,,,1,140,1,100,2,150,,,1-2,250,1,1=2,170,1,1=2,140,2,1=5,340,4,2=5,410,7,1-2-5,1290,3,1=2=5,740,3
202602161612,2026-02-16,16,12R,,,1,170,1,100,3,340,,,1-3,490,2,1=3,480,3,1=3,240,3,1=4,250,4,3=4,640,8,1-3-4,1640,8,1=3=4,670,5
202602161101,2026-02-16,11,01R,,,4,490,4,330,5,190,,,4-5,1880,9,4=5,1150,7,4=5,380,6,2=4,450,7,2=5,220,3,4-5-2,5980,24,2=4=5,970,6
202602161102,2026-02-16,11,02R,,,5,640,5,220,1,120,,,5-1,3080,10,1=5,750,4,1=5,190,2,4=5,240,4,1=4,100,1,5-1-4,8540,31,1=4=5,720,3
202602161103,2026-02-16,11,03R,,,2,200,2,140,4,240,,,2-4,660,2,2=4,580,3,2=4,180,3,2=5,120,1,4=5,210,4,2-4-5,1270,1,2=4=5,270,1
202602161104,2026-02-16,11,04R,,,1,230,1,100,3,190,,,1-3,1060,6,1=3,980,5,1=3,430,9,1=2,140,1,2=3,390,7,1-3-2,2830,8,1=2=3,760,3
202602161105,2026-02-16,11,05R,,,1,130,1,100,2,110,,,1-2,350,1,1=2,250,1,1=2,180,2,1=5,170,1,2=5,220,5,1-2-5,890,1,1=2=5,390,1
202602161106,2026-02-16,11,06R,,,2,190,2,150,1,190,,,2-1,950,5,1=2,570,2,1=2,260,4,2=3,170,2,1=3,440,9,2-1-3,3020,10,1=2=3,780,4
202602161107,2026-02-16,11,07R,,,1,110,1,100,5,1310,,,1-5,1610,5,1=5,1030,3,1=5,430,7,1=3,120,1,3=5,490,9,1-5-3,5790,19,1=3=5,810,4
202602161108,2026-02-16,11,08R,,,3,410,3,190,1,140,,,3-1,1840,10,1=3,790,5,1=3,310,5,3=5,170,1,1=5,350,8,3-1-5,4590,20,1=3=5,590,2
202602161109,2026-02-16,11,09R,,,4,600,4,160,5,180,,,4-5,780,3,4=5,600,3,4=5,320,6,2=4,280,5,2=5,220,2,4-5-2,1930,1,2=4=5,450,1
202602161110,2026-02-16,11,10R,,,3,220,3,120,1,100,,,3-1,830,4,1=3,150,1,1=3,120,1,3=4,280,5,1=4,190,3,3-1-4,4930,14,1=3=4,340,2
202602161111,2026-02-16,11,11R,,,1,140,1,130,3,270,,,1-3,620,2,1=3,410,2,1=3,150,2,1=2,140,1,2=3,270,5,1-3-2,1480,3,1=2=3,380,1
202602161112,2026-02-16,11,12R,,,1,160,1,130,3,210,,,1-3,490,2,1=3,530,2,1=3,260,4,1=4,420,6,3=4,1020,13,1-3-4,1840,7,1=3=4,1000,5
202602160801,2026-02-16,08,01R,,,3,870,3,160,1,100,,,3-1,1180,5,1=3,390,3,1=3,190,2,2=3,700,10,1=2,300,5,3-1-2,9060,25,1=2=3,400,1
202602160802,2026-02-16,08,02R,,,2,390,2,170,1,100,,,2-1,560,2,1=2,460,1,1=2,110,1,2=3,180,3,1=3,220,4,2-1-3,1770,3,1=2=3,340,1
202602160803,2026-02-16,08,03R,,,5,960,5,320,4,180,,,5-4,2190,10,4=5,630,4,4=5,180,2,5=6,920,11,4=6,1300,12,5-4-6,11830,39,4=5=6,3610,10
202602160804,2026-02-16,08,04R,,,5,430,5,200,1,120,,,5-1,1060,6,1=5,420,2,1=5,140,1,4=5,200,3,1=4,210,4,5-1-4,3960,18,1=4=5,350,1
202602160805,2026-02-16,08,05R,,,4,690,4,720,1,310,,,4-1,3960,14,1=4,1030,5,1=4,320,6,2=4,180,3,1=2,120,1,4-1-2,10010,39,1=2=4,560,2
202602160806,2026-02-16,08,06R,,,2,330,2,160,3,200,,,2-3,570,1,2=3,480,2,2=3,150,1,2=5,220,4,3=5,400,8,2-3-5,1640,3,2=3=5,710,4
202602160807,2026-02-16,08,07R,,,1,240,1,150,2,170,,,1-2,310,1,1=2,220,1,1=2,130,1,1=4,210,4,2=4,190,3,1-2-4,870,2,1=2=4,270,1
202602160808,2026-02-16,08,08R,,,4,1300,4,750,5,180,,,4-5,2020,11,4=5,850,6,4=5,400,8,1=4,340,7,1=5,140,1,4-5-1,8220,35,1=4=5,750,3
202602160809,2026-02-16,08,09R,,,1,350,1,310,6,170,,,1-6,1180,6,1=6,1060,6,1=6,480,8,1=3,270,3,3=6,430,7,1-6-3,5730,20,1=3=6,1660,8
202602160810,2026-02-16,08,10R,,,2,130,2,100,5,100,,,2-5,410,2,2=5,230,1,2=5,110,1,2=6,560,8,5=6,200,4,2-5-6,2340,14,2=5=6,650,3
202602160811,2026-02-16,08,11R,,,3,500,3,160,2,160,,,3-2,4190,13,2=3,1770,9,2=3,680,11,1=3,100,1,1=2,330,6,3-2-1,12630,42,1=2=3,780,2
202602160812,2026-02-16,08,12R,,,1,120,1,150,2,300,,,1-2,320,1,1=2,260,1,1=2,140,1,1=5,160,3,2=5,330,6,1-2-5,860,1,1=2=5,470,2
202602160701,2026-02-16,07,01R,,,3,540,3,220,2,130,,,3-2,2130,6,2=3,790,4,2=3,200,4,1=3,110,1,1=2,150,2,3-2-1,3500,13,1=2=3,250,1
202602160702,2026-02-16,07,02R,,,2,290,2,190,5,340,,,2-5,1870,11,2=5,660,2,2=5,300,5,1=2,270,3,1=5,360,6,2-5-1,7590,38,1=2=5,1110,5
202602160703,2026-02-16,07,03R,,,2,320,2,110,3,100,,,2-3,550,2,2=3,340,2,2=3,130,1,2=5,200,4,3=5,280,7,2-3-5,1100,3,2=3=5,340,2
202602160704,2026-02-16,07,04R,,,6,2340,6,1030,4,1030,,,6-4,7210,19,4=6,3780,9,4=6,230,4,1=6,360,9,1=4,190,2,6-4-1,26740,56,1=4=6,1110,6
202602160705,2026-02-16,07,05R,,,1,140,1,100,4,120,,,1-4,270,1,1=4,220,1,1=4,110,1,1=2,170,2,2=4,250,6,1-4-2,770,2,1=2=4,330,2
202602160706,2026-02-16,07,06R,,,1,120,1,100,5,150,,,1-5,370,1,1=5,300,1,1=5,160,2,1=3,240,4,3=5,590,9,1-5-3,2060,7,1=3=5,760,3
202602160707,2026-02-16,07,07R,,,1,150,1,100,3,160,,,1-3,350,1,1=3,280,2,1=3,120,2,1=4,100,1,3=4,170,3,1-3-4,640,1,1=3=4,220,1
202602160708,2026-02-16,07,08R,,,4,680,4,170,1,110,,,4-1,1090,6,1=4,290,2,1=4,140,3,3=4,190,4,1=3,120,2,4-1-3,2730,13,1=3=4,260,2
202602160709,2026-02-16,07,09R,,,3,1010,3,730,5,820,,,3-5,5610,16,3=5,4130,9,3=5,660,10,2=3,620,9,2=5,540,8,3-5-2,24300,57,2=3=5,4230,10
202602160710,2026-02-16,07,10R,,,1,170,1,100,2,110,,,1-2,360,1,1=2,250,1,1=2,140,1,1=4,150,3,2=4,150,2,1-2-4,700,1,1=2=4,230,1
202602160711,2026-02-16,07,11R,,,1,100,1,100,2,120,,,1-2,320,1,1=2,250,1,1=2,170,2,1=3,200,3,2=3,470,10,1-2-3,1240,5,1=2=3,530,3
202602160712,2026-02-16,07,12R,,,1,120,1,100,5,300,,,1-5,1330,4,1=5,1160,4,1=5,420,6,1=2,170,2,2=5,710,11,1-5-2,3340,11,1=2=5,1280,6
202602160401,2026-02-16,04,01R,,,1,200,1,150,3,170,,,1-3,490,1,1=3,480,2,1=3,180,1,1=5,410,7,3=5,310,5,1-3-5,2260,6,1=3=5,860,3
202602160402,2026-02-16,04,02R,,,3,390,3,180,4,210,,,3-4,2080,11,3=4,1310,6,3=4,350,9,1=3,180,2,1=4,290,6,3-4-1,5820,28,1=3=4,990,7
202602160403,2026-02-16,04,03R,,,4,570,4,220,3,130,,,4-3,1820,9,3=4,610,2,3=4,170,1,4=5,220,4,3=5,200,2,4-3-5,4350,16,3=4=5,630,2
202602160404,2026-02-16,04,04R,,,1,140,1,110,4,210,,,1-4,1410,6,1=4,960,5,1=4,570,8,1=6,290,4,4=6,1080,15,1-4-6,4240,18,1=4=6,1780,8
202602160405,2026-02-16,04,05R,,,1,150,1,100,4,120,,,1-4,340,1,1=4,300,1,1=4,120,1,1=3,150,2,3=4,290,6,1-4-3,1460,5,1=3=4,550,3
202602160406,2026-02-16,04,06R,,,1,160,1,140,2,300,,,1-2,1570,7,1=2,990,5,1=2,460,7,1=6,250,3,2=6,690,12,1-2-6,4630,19,1=2=6,1860,8
202602160407,2026-02-16,04,07R,,,4,560,4,170,2,170,,,4-2,1940,10,2=4,760,4,2=4,190,2,4=6,210,4,2=6,290,6,4-2-6,3690,14,2=4=6,680,4
202602160408,2026-02-16,04,08R,,,1,150,1,100,3,140,,,1-3,390,1,1=3,340,1,1=3,160,2,1=2,130,1,2=3,320,7,1-3-2,1360,5,1=2=3,610,3
202602160409,2026-02-16,04,09R,,,1,130,1,100,6,120,,,1-6,900,3,1=6,540,3,1=6,230,3,1=2,190,2,2=6,500,9,1-6-2,2850,9,1=2=6,750,3
202602160410,2026-02-16,04,10R,,,1,130,1,110,6,320,,,1-6,1040,6,1=6,1200,5,1=6,320,6,1=4,180,2,4=6,500,7,1-6-4,4460,19,1=4=6,840,5
202602160411,2026-02-16,04,11R,,,1,100,1,130,6,680,,,1-6,1720,6,1=6,1230,5,1=6,370,7,1=3,160,1,3=6,520,10,1-6-3,5310,16,1=3=6,780,4
202602160412,2026-02-16,04,12R,,,1,120,1,110,4,190,,,1-4,510,3,1=4,470,3,1=4,200,2,1=5,360,5,4=5,680,11,1-4-5,2560,9,1=4=5,920,5
202602160101,2026-02-16,01,01R,,,3,420,3,230,1,270,,,3-1,1830,12,1=3,1280,7,1=3,560,10,2=3,490,8,1=2,310,5,3-1-2,12080,48,1=2=3,1420,8
202602160102,2026-02-16,01,02R,,,3,520,3,110,2,120,,,3-2,580,2,2=3,310,1,2=3,110,1,1=3,140,2,1=2,140,3,3-2-1,1220,3,1=2=3,200,1
202602160103,2026-02-16,01,03R,,,6,120,6,170,1,100,,,6-1,620,1,1=6,340,1,1=6,110,1,4=6,140,2,1=4,160,3,6-1-4,1440,1,1=4=6,370,1
202602160104,2026-02-16,01,04R,,,1,330,1,180,3,160,,,1-3,1880,10,1=3,810,3,1=3,610,7,1=6,880,11,3=6,350,4,1-3-6,7180,28,1=3=6,2040,9
202602160105,2026-02-16,01,05R,,,2,150,2,110,3,190,,,2-3,410,1,2=3,290,1,2=3,170,2,2=6,200,3,3=6,350,6,2-3-6,770,1,2=3=6,370,1
202602160106,2026-02-16,01,06R,,,1,130,1,100,4,150,,,1-4,370,3,1=4,460,3,1=4,170,3,1=3,160,2,3=4,490,8,1-4-3,1160,6,1=3=4,380,2
202602160107,2026-02-16,01,07R,,,4,1140,4,720,5,460,,,4-5,2880,11,4=5,1780,7,4=5,660,7,3=4,210,2,3=5,310,4,4-5-3,8400,23,3=4=5,1310,4
202602160108,2026-02-16,01,08R,,,5,100,5,160,4,340,,,5-4,1470,6,4=5,830,4,4=5,370,5,3=5,210,3,3=4,480,7,5-4-3,7250,22,3=4=5,1700,7
202602160109,2026-02-16,01,09R,,,1,230,1,100,2,120,,,1-2,180,1,1=2,260,1,1=2,130,1,1=6,280,4,2=6,370,6,1-2-6,1060,2,1=2=6,420,2
202602160110,2026-02-16,01,10R,,,1,220,1,150,5,110,,,1-5,670,1,1=5,550,3,1=5,190,2,1=4,150,1,4=5,210,3,1-5-4,2520,6,1=4=5,490,1
202602160111,2026-02-16,01,11R,,,5,2730,5,280,1,110,,,5-1,4830,10,1=5,710,3,1=5,220,4,2=5,280,6,1=2,120,1,5-1-2,10510,25,1=2=5,520,2
202602160112,2026-02-16,01,12R,,,2,1490,2,460,1,180,,,2-1,6360,17,1=2,1310,7,1=2,550,8,2=6,800,11,1=6,300,3,2-1-6,19930,61,1=2=6,2690,9
