レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602220610,2026-02-22,06,10R,,,1,130,1,100,6,610,,,1-6,2940,10,1=6,1480,6,1=6,370,6,1=3,180,3,3=6,1240,11,1-6-3,10150,26,1=3=6,1940,8
202602220611,2026-02-22,06,11R,,,1,100,1,100,2,180,,,1-2,230,1,1=2,140,1,1=2,120,1,1=5,230,4,2=5,260,6,1-2-5,670,2,1=2=5,440,2
202602220612,2026-02-22,06,12R,,,1,120,1,100,3,180,,,1-3,250,2,1=3,280,2,1=3,100,1,1=2,140,2,2=3,220,4,1-3-2,530,2,1=2=3,190,1
202602220501,2026-02-22,05,01R,,,1,220,1,230,3,300,,,1-3,450,2,1=3,350,1,1=3,180,2,1=5,190,3,3=5,610,10,1-3-5,1830,8,1=3=5,650,6
202602220502,2026-02-22,05,02R,,,1,290,1,100,2,140,,,1-2,540,2,1=2,350,1,1=2,190,2,1=5,290,5,2=5,220,4,1-2-5,1790,4,1=2=5,490,2
202602220503,2026-02-22,05,03R,,,1,260,1,100,3,200,,,1-3,710,3,1=3,610,2,1=3,140,2,1=2,130,1,2=3,220,5,1-3-2,1260,4,1=2=3,260,1
202602220504,2026-02-22,05,04R,,,6,580,6,150,2,260,,,6-2,7480,20,2=6,2780,10,2=6,690,11,1=6,150,1,1=2,320,7,6-2-1,15470,50,1=2=6,900,4
202602220505,2026-02-22,05,05R,,,1,270,1,100,3,100,,,1-3,340,2,1=3,200,1,1=3,150,3,1=6,130,1,3=6,140,2,1-3-6,560,1,1=3=6,190,1
202602220506,2026-02-22,05,06R,,,1,310,1,190,4,110,,,1-4,510,2,1=4,360,1,1=4,250,2,1=3,900,11,3=4,600,6,1-4-3,3210,8,1=3=4,640,3
202602220507,2026-02-22,05,07R,,,1,240,1,120,4,140,,,1-4,520,3,1=4,300,1,1=4,140,1,1=2,160,3,2=4,140,1,1-4-2,1340,2,1=2=4,310,1
202602220508,2026-02-22,05,08R,,,1,130,1,100,5,120,,,1-5,730,3,1=5,370,2,1=5,180,1,1=3,310,7,3=5,540,9,1-5-3,3710,13,1=3=5,780,5
202602220509,2026-02-22,05,09R,,,1,320,1,120,2,260,,,1-2,650,3,1=2,630,3,1=2,400,7,1=5,550,11,2=5,3750,15,1-2-5,6540,22,1=2=5,4210,14
202602220510,2026-02-22,05,10R,,,4,1270,4,330,2,110,,,4-2,980,4,2=4,340,2,2=4,120,1,3=4,360,7,2=3,230,4,4-2-3,4830,22,2=3=4,640,3
202602220511,2026-02-22,05,11R,,,1,120,1,110,4,250,,,1-4,340,2,1=4,300,2,1=4,170,2,1=2,220,4,2=4,650,8,1-4-2,1230,6,1=2=4,550,3
202602220512,2026-02-22,05,12R,,,1,130,1,120,5,520,,,1-5,1020,5,1=5,770,4,1=5,270,5,1=2,160,1,2=5,290,6,1-5-2,2710,11,1=2=5,470,3
202602220401,2026-02-22,04,01R,,,4,330,4,150,2,110,,,4-2,1240,6,2=4,290,1,2=4,180,1,3=4,260,6,2=3,200,2,4-2-3,2880,9,2=3=4,440,1
202602220402,2026-02-22,04,02R,,,3,290,3,160,5,1050,,,3-5,2370,9,3=5,1500,6,3=5,360,8,2=3,100,1,2=5,150,2,3-5-2,4910,18,2=3=5,470,2
202602220403,2026-02-22,04,03R,,,5,360,5,130,2,100,,,5-2,710,3,2=5,230,1,2=5,140,1,3=5,280,4,2=3,280,4,5-2-3,3250,14,2=3=5,950,5
202602220404,2026-02-22,04,04R,,,1,140,1,100,4,190,,,1-4,920,4,1=4,810,3,1=4,270,3,1=5,390,7,4=5,640,11,1-4-5,2650,11,1=4=5,1030,6
202602220405,2026-02-22,04,05R,,,1,120,1,100,2,150,,,1-2,540,3,1=2,320,1,1=2,240,3,1=6,140,1,2=6,580,9,1-2-6,1330,3,1=2=6,650,2
202602220406,2026-02-22,04,06R,,,3,630,3,120,2,100,,,3-2,960,5,2=3,240,1,2=3,130,2,3=5,410,9,2=5,260,3,3-2-5,1950,5,2=3=5,420,2
202602220407,2026-02-22,04,07R,,,1,160,1,120,3,140,,,1-3,340,1,1=3,190,1,1=3,170,2,1=6,320,4,3=6,560,8,1-3-6,1250,2,1=3=6,550,4
202602220408,2026-02-22,04,08R,,,1,240,1,110,4,130,,,1-4,170,1,1=4,160,1,1=4,110,1,1=2,260,4,2=4,260,5,1-4-2,780,1,1=2=4,390,2
202602220409,2026-02-22,04,09R,,,5,530,5,110,1,120,,,5-1,1010,5,1=5,480,2,1=5,170,2,4=5,210,3,1=4,160,1,5-1-4,1980,6,1=4=5,220,1
202602220410,2026-02-22,04,10R,,,1,120,1,100,2,180,,,1-2,260,1,1=2,210,1,1=2,120,1,1=6,230,5,2=6,210,4,1-2-6,870,3,1=2=6,500,3
202602220411,2026-02-22,04,11R,,,1,120,1,120,2,180,,,1-2,260,1,1=2,210,1,1=2,150,1,1=3,200,2,2=3,250,5,1-2-3,740,1,1=2=3,380,1
202602220412,2026-02-22,04,12R,,,3,1110,3,340,2,480,,,3-2,5410,13,2=3,2250,7,2=3,880,9,3=6,620,8,2=6,1620,14,3-2-6,25840,57,2=3=6,5960,15
202602220301,2026-02-22,03,01R,,,4,590,4,450,5,770,,,4-5,2490,9,4=5,2470,8,4=5,590,9,4=6,1450,14,5=6,2370,15,4-5-6,14310,43,4=5=6,4680,15
202602220302,2026-02-22,03,02R,,,2,590,2,200,3,300,,,2-3,4180,13,2=3,1740,7,2=3,390,7,1=2,190,3,1=3,190,2,2-3-1,11360,41,1=2=3,570,2
202602220303,2026-02-22,03,03R,,,3,620,3,140,1,130,,,3-1,620,3,1=3,210,1,1=3,140,1,3=6,550,9,1=6,650,11,3-1-6,4590,16,1=3=6,1400,5
202602220304,2026-02-22,03,04R,,,1,200,1,130,3,210,,,1-3,890,4,1=3,470,2,1=3,210,3,1=5,260,7,3=5,360,9,1-3-5,2680,9,1=3=5,640,3
202602220305,2026-02-22,03,05R,,,1,190,1,100,2,170,,,1-2,490,1,1=2,280,1,1=2,130,1,1=4,220,3,2=4,240,5,1-2-4,1140,1,1=2=4,420,1
202602220306,2026-02-22,03,06R,,,5,2430,5,230,1,100,,,5-1,3580,10,1=5,930,4,1=5,260,4,3=5,450,8,1=3,170,2,5-1-3,20790,46,1=3=5,760,4
202602220307,2026-02-22,03,07R,,,1,120,1,100,2,420,,,1-2,300,1,1=2,250,1,1=2,200,2,1=6,1040,12,2=6,950,11,1-2-6,5430,18,1=2=6,2900,9
202602220308,2026-02-22,03,08R,,,6,620,6,250,1,110,,,6-1,3020,12,1=6,1080,5,1=6,320,3,2=6,560,10,1=2,210,2,6-1-2,20520,71,1=2=6,1100,6
202602220309,2026-02-22,03,09R,,,1,120,1,100,3,150,,,1-3,490,2,1=3,360,2,1=3,150,2,1=2,120,1,2=3,220,5,1-3-2,1080,3,1=2=3,270,1
202602220310,2026-02-22,03,10R,,,2,680,2,140,1,100,,,2-1,1180,4,1=2,300,1,1=2,160,1,2=4,280,5,1=4,190,3,2-1-4,3520,13,1=2=4,420,1
202602220311,2026-02-22,03,11R,,,2,710,2,190,1,110,,,2-1,780,4,1=2,230,1,1=2,160,1,2=6,720,11,1=6,430,8,2-1-6,4520,17,1=2=6,1490,7
202602220312,2026-02-22,03,12R,,,3,270,3,150,4,130,,,3-4,1370,9,3=4,660,4,3=4,190,3,2=3,150,2,2=4,150,1,3-4-2,3680,20,2=3=4,440,1
