レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602282210,2026-02-28,22,10R,,,1,160,1,100,2,170,,,1-2,170,1,1=2,140,1,1=2,140,1,1=6,640,12,2=6,240,4,1-2-6,1890,5,1=2=6,800,3
202602282211,2026-02-28,22,11R,,,1,110,1,110,5,310,,,1-5,1130,5,1=5,1410,4,1=5,200,3,1=2,140,1,2=5,610,11,1-5-2,3100,10,1=2=5,540,4
202602282212,2026-02-28,22,12R,,,1,120,1,100,3,200,,,1-3,440,2,1=3,360,2,1=3,210,4,1=2,190,2,2=3,200,3,1-3-2,650,2,1=2=3,240,1
202602281901,2026-02-28,19,01R,,,1,150,1,100,2,160,,,1-2,770,3,1=2,370,1,1=2,260,5,1=4,170,1,2=4,310,7,1-2-4,1900,3,1=2=4,600,2
202602281902,2026-02-28,19,02R,,,1,260,1,100,6,930,,,1-6,2380,9,1=6,1150,7,1=6,620,10,1=5,450,5,5=6,1040,14,1-6-5,11150,36,1=5=6,2360,10
202602281903,2026-02-28,19,03R,,,3,750,3,220,1,100,,,3-1,1590,6,1=3,440,2,1=3,130,2,3=5,140,3,1=5,120,1,3-1-5,3310,9,1=3=5,350,1
202602281904,2026-02-28,19,04R,,,3,260,3,200,2,230,,,3-2,840,4,2=3,850,5,2=3,160,3,3=4,130,1,2=4,260,5,3-2-4,1870,7,2=3=4,460,3
202602281905,2026-02-28,19,05R,,,5,410,5,100,4,250,,,5-4,4530,13,4=5,1350,7,4=5,500,8,1=5,110,1,1=4,340,6,5-4-1,11020,34,1=4=5,710,3
202602281906,2026-02-28,19,06R,,,5,250,5,180,1,180,,,5-1,760,2,1=5,360,1,1=5,220,2,4=5,710,8,1=4,1460,13,5-1-4,6000,26,1=4=5,1840,7
202602281907,2026-02-28,19,07R,,,4,880,4,120,1,100,,,4-1,1690,7,1=4,540,2,1=4,270,4,2=4,660,12,1=2,380,8,4-1-2,10960,54,1=2=4,1250,5
202602281908,2026-02-28,19,08R,,,1,110,1,110,5,180,,,1-5,380,2,1=5,250,1,1=5,150,2,1=3,150,3,3=5,170,4,1-5-3,780,2,1=3=5,210,1
202602281909,2026-02-28,19,09R,,,4,650,4,150,1,110,,,4-1,1110,4,1=4,320,1,1=4,120,1,3=4,230,4,1=3,150,2,4-1-3,5070,21,1=3=4,370,1
202602281910,2026-02-28,19,10R,,,1,110,1,100,2,190,,,1-2,260,2,1=2,180,1,1=2,180,2,1=4,180,3,2=4,540,8,1-2-4,1110,4,1=2=4,620,3
202602281911,2026-02-28,19,11R,,,1,150,1,110,2,370,,,1-2,490,2,1=2,550,2,1=2,170,2,1=3,100,1,2=3,340,7,1-2-3,920,3,1=2=3,260,1
202602281912,2026-02-28,19,12R,,,2,400,2,140,1,100,,,2-1,560,3,1=2,190,1,1=2,140,1,2=4,370,6,1=4,210,4,2-1-4,1730,7,1=2=4,290,2
202602281801,2026-02-28,18,01R,,,1,100,1,100,5,190,,,1-5,670,3,1=5,590,3,1=5,190,4,1=4,150,2,4=5,440,7,1-5-4,1570,7,1=4=5,530,3
202602281802,2026-02-28,18,02R,,,2,1180,2,590,5,490,,,2-5,18020,27,2=5,4780,14,2=5,1180,15,2=4,540,9,4=5,890,13,2-5-4,119750,116,2=4=5,15360,20
202602281803,2026-02-28,18,03R,,,1,150,1,100,2,220,,,1-2,200,1,1=2,290,2,1=2,200,3,1=3,160,2,2=3,410,6,1-2-3,950,4,1=2=3,330,1
202602281804,2026-02-28,18,04R,,,1,110,1,100,5,290,,,1-5,830,4,1=5,810,4,1=5,230,4,1=2,130,1,2=5,420,7,1-5-2,1870,8,1=2=5,440,2
202602281805,2026-02-28,18,05R,,,4,580,4,180,1,100,,,4-1,1790,7,1=4,460,2,1=4,160,1,2=4,390,8,1=2,240,3,4-1-2,8440,29,1=2=4,590,3
202602281806,2026-02-28,18,06R,,,4,270,4,410,6,550,,,4-6,920,4,4=6,820,5,4=6,220,4,1=4,210,3,1=6,290,6,4-6-1,1930,6,1=4=6,450,3
202602281807,2026-02-28,18,07R,,,1,230,1,110,2,100,,,1-2,530,3,1=2,290,1,1=2,160,2,1=3,460,8,2=3,200,4,1-2-3,2130,8,1=2=3,570,2
202602281808,2026-02-28,18,08R,,,2,340,2,300,1,200,,,2-1,950,6,1=2,590,4,1=2,220,1,2=6,520,9,1=6,1340,13,2-1-6,8460,29,1=2=6,2480,9
202602281809,2026-02-28,18,09R,,,1,290,1,220,3,160,,,1-3,1240,6,1=3,950,4,1=3,220,5,1=2,170,1,2=3,170,1,1-3-2,2220,10,1=2=3,250,1
202602281810,2026-02-28,18,10R,,,1,160,1,110,6,100,,,1-6,460,2,1=6,300,1,1=6,150,1,1=2,200,3,2=6,330,7,1-6-2,1390,5,1=2=6,370,2
202602281811,2026-02-28,18,11R,,,1,300,1,100,3,100,,,1-3,320,1,1=3,160,1,1=3,100,1,1=2,220,5,2=3,180,4,1-3-2,1420,4,1=2=3,340,2
202602281812,2026-02-28,18,12R,,,1,130,1,100,2,180,,,1-2,320,1,1=2,220,1,1=2,140,1,1=3,160,3,2=3,310,5,1-2-3,690,1,1=2=3,350,1
202602281401,2026-02-28,14,01R,,,3,270,3,120,6,130,,,3-6,840,2,3=6,400,2,3=6,170,2,1=3,120,1,1=6,230,4,3-6-1,2440,8,1=3=6,390,1
202602281402,2026-02-28,14,02R,,,4,120,4,100,3,100,,,4-3,580,3,3=4,250,1,3=4,110,1,4=6,130,3,3=6,250,6,4-3-6,1230,7,3=4=6,320,3
202602281403,2026-02-28,14,03R,,,1,130,1,110,2,200,,,1-2,440,3,1=2,440,3,1=2,220,3,1=4,170,2,2=4,490,10,1-2-4,1620,7,1=2=4,620,4
202602281404,2026-02-28,14,04R,,,2,460,2,150,3,180,,,2-3,1450,8,2=3,780,5,2=3,280,5,1=2,170,2,1=3,160,1,2-3-1,4790,20,1=2=3,480,2
202602281405,2026-02-28,14,05R,,,1,120,1,110,5,170,,,1-5,660,3,1=5,560,3,1=5,170,2,1=2,280,4,2=5,610,9,1-5-2,3140,13,1=2=5,810,4
202602281406,2026-02-28,14,06R,,,6,870,6,280,4,170,,,6-4,3830,20,4=6,950,5,4=6,290,3,5=6,650,14,4=5,370,7,6-4-5,13100,63,4=5=6,870,3
202602281407,2026-02-28,14,07R,,,4,500,4,210,2,300,,,4-2,3230,8,2=4,1630,5,2=4,150,4,1=4,100,2,1=2,100,1,4-2-1,5400,14,1=2=4,200,1
202602281408,2026-02-28,14,08R,,,2,1110,2,330,3,160,,,2-3,2820,11,2=3,1160,4,2=3,400,5,2=6,830,11,3=6,500,8,2-3-6,11220,39,2=3=6,2820,11
202602281409,2026-02-28,14,09R,,,4,440,4,500,2,220,,,4-2,1450,7,2=4,570,3,2=4,220,2,4=5,520,10,2=5,430,7,4-2-5,4930,21,2=4=5,1150,5
202602281410,2026-02-28,14,10R,,,1,140,1,100,3,180,,,1-3,450,2,1=3,360,2,1=3,210,3,1=5,410,6,3=5,750,11,1-3-5,2670,10,1=3=5,1260,5
202602281411,2026-02-28,14,11R,,,1,150,1,120,3,100,,,1-3,340,1,1=3,260,2,1=3,120,1,1=2,150,2,2=3,240,4,1-3-2,880,2,1=2=3,280,1
202602281412,2026-02-28,14,12R,,,2,980,2,210,1,100,,,2-1,1810,5,1=2,240,1,1=2,160,1,2=6,940,13,1=6,480,7,2-1-6,12790,29,1=2=6,1340,7
202602281301,2026-02-28,13,01R,,,1,270,1,220,2,760,,,1-2,710,3,1=2,570,2,1=2,180,2,1=3,130,1,2=3,220,5,1-2-3,1210,3,1=2=3,380,2
202602281302,2026-02-28,13,02R,,,2,440,2,200,3,230,,,2-3,3960,11,2=3,1950,7,2=3,360,6,1=2,180,3,1=3,170,2,2-3-1,9520,25,1=2=3,300,2
202602281303,2026-02-28,13,03R,,,3,170,3,110,1,110,,,3-1,880,4,1=3,330,1,1=3,170,2,3=5,140,1,1=5,260,5,3-1-5,1870,3,1=3=5,580,3
202602281304,2026-02-28,13,04R,,,1,140,1,150,2,100,,,1-2,280,1,1=2,210,1,1=2,140,1,1=3,200,2,2=3,230,5,1-2-3,820,1,1=2=3,370,1
202602281305,2026-02-28,13,05R,,,1,100,1,160,3,730,,,1-3,620,3,1=3,450,3,1=3,240,4,1=4,220,3,3=4,1160,12,1-3-4,1690,7,1=3=4,950,5
202602281306,2026-02-28,13,06R,,,1,150,1,170,3,280,,,1-3,610,2,1=3,460,2,1=3,220,2,1=6,760,12,3=6,990,14,1-3-6,7780,27,1=3=6,2700,10
202602281307,2026-02-28,13,07R,,,2,430,2,190,1,100,,,2-1,1280,5,1=2,190,1,1=2,120,1,2=3,270,6,1=3,150,2,2-1-3,2660,8,1=2=3,230,1
202602281308,2026-02-28,13,08R,,,2,100,2,320,5,710,,,2-5,1650,9,2=5,1520,6,2=5,310,6,2=4,130,1,4=5,140,2,2-5-4,5090,20,2=4=5,440,1
202602281309,2026-02-28,13,09R,,,1,130,1,100,3,190,,,1-3,270,1,1=3,290,2,1=3,140,1,1=5,330,6,3=5,480,9,1-3-5,1590,7,1=3=5,960,5
202602281310,2026-02-28,13,10R,,,1,150,1,100,2,120,,,1-2,320,1,1=2,210,1,1=2,110,1,1=3,140,2,2=3,200,3,1-2-3,610,1,1=2=3,250,1
202602281311,2026-02-28,13,11R,,,1,120,1,140,2,210,,,1-2,520,2,1=2,470,2,1=2,280,5,1=3,150,1,2=3,300,6,1-2-3,1370,4,1=2=3,400,1
202602281312,2026-02-28,13,12R,,,1,110,1,130,4,450,,,1-4,740,3,1=4,640,3,1=4,180,3,1=2,120,1,2=4,300,6,1-4-2,1630,5,1=2=4,330,2
202602281201,2026-02-28,12,01R,,,特払い,70,6,710,2,180,,,6-2,6970,19,2=6,3890,9,2=6,340,6,1=6,310,5,1=2,140,1,6-2-1,22360,54,1=2=6,610,2
202602281202,2026-02-28,12,02R,,,1,170,1,100,2,120,,,1-2,390,2,1=2,300,2,1=2,180,2,1=5,540,7,2=5,740,9,1-2-5,2960,11,1=2=5,1100,4
202602281203,2026-02-28,12,03R,,,1,240,1,100,3,130,,,1-3,390,1,1=3,270,1,1=3,130,2,1=5,160,3,3=5,110,1,1-3-5,980,1,1=3=5,380,1
202602281204,2026-02-28,12,04R,,,2,140,2,140,1,140,,,2-1,530,2,1=2,100,1,1=2,180,2,2=6,740,12,1=6,1070,13,2-1-6,3460,13,1=2=6,1320,5
202602281205,2026-02-28,12,05R,,,2,430,2,330,4,470,,,2-4,6960,19,2=4,2410,8,2=4,420,8,1=2,140,1,1=4,270,4,2-4-1,21320,50,1=2=4,780,5
202602281206,2026-02-28,12,06R,,,6,2440,6,1380,4,160,,,6-4,6320,16,4=6,1710,8,4=6,340,5,1=6,370,6,1=4,190,3,6-4-1,18910,47,1=4=6,1120,6
202602281207,2026-02-28,12,07R,,,4,350,4,100,1,110,,,4-1,730,3,1=4,270,2,1=4,120,1,3=4,150,3,1=3,120,2,4-1-3,1280,4,1=3=4,170,1
202602281208,2026-02-28,12,08R,,,4,580,4,430,6,360,,,4-6,2210,7,4=6,1870,7,4=6,450,7,4=5,380,5,5=6,750,10,4-6-5,8620,25,4=5=6,1550,8
202602281209,2026-02-28,12,09R,,,1,120,1,110,2,470,,,1-2,420,2,1=2,380,2,1=2,180,2,1=3,300,5,2=3,550,9,1-2-3,1690,7,1=2=3,900,5
202602281210,2026-02-28,12,10R,,,1,100,1,120,3,100,,,1-3,260,1,1=3,220,1,1=3,190,3,1=4,320,5,3=4,520,8,1-3-4,1460,6,1=3=4,870,5
202602281211,2026-02-28,12,11R,,,1,110,1,100,4,110,,,1-4,400,3,1=4,370,3,1=4,170,3,1=3,140,2,3=4,430,7,1-4-3,1210,6,1=3=4,490,3
202602281212,2026-02-28,12,12R,,,2,660,2,100,1,100,,,2-1,1200,5,1=2,250,1,1=2,170,2,2=6,780,12,1=6,410,6,2-1-6,6640,19,1=2=6,1290,6
202602280801,2026-02-28,08,01R,,,5,1300,5,190,2,540,,,5-2,5100,8,2=5,3090,5,2=5,140,4,1=5,110,2,1=2,100,1,5-2-1,8720,16,1=2=5,240,2
202602280802,2026-02-28,08,02R,,,2,520,2,260,3,130,,,2-3,1090,5,2=3,930,5,2=3,380,6,2=5,440,7,3=5,360,5,2-3-5,5200,21,2=3=5,2040,8
202602280803,2026-02-28,08,03R,,,2,220,2,100,3,100,,,2-3,560,3,2=3,510,2,2=3,210,2,2=6,1520,13,3=6,830,11,2-3-6,11970,37,2=3=6,4480,13
202602280804,2026-02-28,08,04R,,,2,200,2,100,5,270,,,2-5,470,1,2=5,360,2,2=5,160,2,2=3,270,3,3=5,760,10,2-5-3,2410,7,2=3=5,850,4
202602280805,2026-02-28,08,05R,,,4,410,4,140,6,110,,,4-6,500,2,4=6,260,1,4=6,130,1,2=4,190,2,2=6,200,3,4-6-2,1110,1,2=4=6,300,1
202602280806,2026-02-28,08,06R,,,1,100,1,100,3,110,,,1-3,240,1,1=3,280,2,1=3,140,2,1=4,120,1,3=4,210,4,1-3-4,720,1,1=3=4,250,1
202602280807,2026-02-28,08,07R,,,2,130,2,100,1,270,,,2-1,730,5,1=2,460,3,1=2,200,2,2=5,220,3,1=5,960,14,2-1-5,3000,14,1=2=5,1170,6
202602280808,2026-02-28,08,08R,,,3,100,3,100,5,300,,,3-5,1190,4,3=5,650,3,3=5,480,6,1=3,150,2,1=5,440,5,3-5-1,3400,12,1=3=5,390,2
202602280809,2026-02-28,08,09R,,,6,2140,6,300,2,280,,,6-2,5350,20,2=6,1600,8,2=6,980,12,4=6,3330,15,2=4,1090,13,6-2-4,46240,87,2=4=6,17230,19
202602280810,2026-02-28,08,10R,,,3,720,3,270,4,790,,,3-4,5180,18,3=4,2290,9,3=4,1450,13,3=5,550,6,4=5,410,4,3-4-5,11390,37,3=4=5,1690,8
202602280811,2026-02-28,08,11R,,,1,110,1,120,4,120,,,1-4,210,1,1=4,170,1,1=4,110,1,1=6,190,4,4=6,200,5,1-4-6,1140,4,1=4=6,580,3
202602280812,2026-02-28,08,12R,,,4,420,4,140,1,100,,,4-1,2160,6,1=4,320,2,1=4,100,1,4=5,300,6,1=5,190,4,4-1-5,5000,16,1=4=5,390,1
202602280701,2026-02-28,07,01R,,,4,750,4,430,3,380,,,4-3,10240,21,3=4,6940,9,3=4,760,10,4=5,520,8,3=5,270,5,4-3-5,58440,73,3=4=5,2730,10
202602280702,2026-02-28,07,02R,,,2,420,2,310,3,250,,,2-3,2940,9,2=3,1040,5,2=3,320,6,2=4,160,2,3=4,740,9,2-3-4,7750,23,2=3=4,1400,7
202602280703,2026-02-28,07,03R,,,1,120,1,110,2,100,,,1-2,330,1,1=2,140,1,1=2,150,3,1=3,130,2,2=3,130,1,1-2-3,670,1,1=2=3,130,1
202602280704,2026-02-28,07,04R,,,6,270,6,320,3,250,,,6-3,2790,13,3=6,960,5,3=6,340,5,2=6,210,3,2=3,260,4,6-3-2,6400,27,2=3=6,700,4
202602280705,2026-02-28,07,05R,,,3,1790,3,250,2,150,,,3-2,5540,13,2=3,1200,5,2=3,250,6,1=3,190,3,1=2,140,1,3-2-1,11130,27,1=2=3,280,2
202602280706,2026-02-28,07,06R,,,5,2230,5,300,2,140,,,5-2,1750,8,2=5,850,5,2=5,370,7,3=5,1300,12,2=3,300,5,5-2-3,11370,41,2=3=5,1610,7
202602280707,2026-02-28,07,07R,,,4,390,4,360,5,1320,,,4-5,1060,6,4=5,920,5,4=5,390,5,4=6,1920,11,5=6,3310,14,4-5-6,8120,24,4=5=6,5380,11
202602280708,2026-02-28,07,08R,,,2,140,2,100,4,180,,,2-4,710,4,2=4,490,4,2=4,260,4,2=3,210,3,3=4,1010,12,2-4-3,3070,12,2=3=4,1190,6
202602280709,2026-02-28,07,09R,,,1,120,1,100,2,150,,,1-2,200,1,1=2,160,1,1=2,110,1,1=5,160,3,2=5,260,4,1-2-5,490,1,1=2=5,260,1
202602280710,2026-02-28,07,10R,,,1,170,1,100,3,130,,,1-3,290,1,1=3,290,1,1=3,160,1,1=4,230,3,3=4,310,7,1-3-4,1170,3,1=3=4,630,3
202602280711,2026-02-28,07,11R,,,4,670,4,280,3,390,,,4-3,3700,16,3=4,1140,5,3=4,500,4,4=5,990,12,3=5,1050,13,4-3-5,13230,57,3=4=5,3230,14
202602280712,2026-02-28,07,12R,,,1,130,1,100,4,150,,,1-4,390,2,1=4,300,2,1=4,140,2,1=5,330,4,4=5,480,8,1-4-5,1630,7,1=4=5,620,3
202602280301,2026-02-28,03,01R,,,4,930,4,560,5,1210,,,4-5,3190,12,4=5,1710,7,4=5,650,8,1=4,290,3,1=5,310,4,4-5-1,10870,36,1=4=5,1360,6
202602280302,2026-02-28,03,02R,,,1,260,1,110,3,290,,,1-3,1370,6,1=3,1310,7,1=3,560,7,1=2,130,1,2=3,590,8,1-3-2,4140,13,1=2=3,520,3
202602280303,2026-02-28,03,03R,,,3,820,3,280,1,140,,,3-1,2730,11,1=3,1370,4,1=3,480,6,2=3,440,4,1=2,170,2,3-1-2,7800,31,1=2=3,970,4
202602280304,2026-02-28,03,04R,,,3,340,3,100,2,170,,,3-2,720,3,2=3,460,3,2=3,180,2,3=4,200,3,2=4,410,9,3-2-4,2680,9,2=3=4,1070,3
202602280305,2026-02-28,03,05R,,,2,370,2,100,1,110,,,2-1,330,1,1=2,210,1,1=2,150,2,2=4,140,1,1=4,240,4,2-1-4,950,1,1=2=4,310,1
202602280306,2026-02-28,03,06R,,,2,240,2,110,4,420,,,2-4,2880,12,2=4,1610,4,2=4,380,5,2=6,610,11,4=6,820,13,2-4-6,13030,42,2=4=6,5160,14
202602280307,2026-02-28,03,07R,,,3,160,3,100,1,130,,,3-1,400,2,1=3,180,1,1=3,120,1,3=6,400,6,1=6,450,7,3-1-6,1840,7,1=3=6,720,3
202602280308,2026-02-28,03,08R,,,2,190,2,100,1,130,,,2-1,480,1,1=2,240,1,1=2,130,1,2=6,300,6,1=6,250,4,2-1-6,1360,2,1=2=6,380,1
202602280309,2026-02-28,03,09R,,,4,1720,4,170,1,140,,,4-1,630,4,1=4,220,1,1=4,120,1,4=5,430,10,1=5,410,9,4-1-5,2550,8,1=4=5,620,3
202602280310,2026-02-28,03,10R,,,4,350,4,290,6,260,,,4-6,2260,9,4=6,1670,7,4=6,520,7,1=4,140,1,1=6,360,5,4-6-1,6120,21,1=4=6,1010,6
202602280311,2026-02-28,03,11R,,,3,320,3,200,2,380,,,3-2,1600,6,2=3,1300,5,2=3,370,5,3=5,700,10,2=5,1100,13,3-2-5,12330,47,2=3=5,4710,15
202602280312,2026-02-28,03,12R,,,1,110,1,110,3,150,,,1-3,320,1,1=3,320,1,1=3,240,4,1=4,240,3,3=4,370,7,1-3-4,1640,4,1=3=4,810,4
202602280201,2026-02-28,02,01R,,,2,330,2,260,4,330,,,2-4,970,4,2=4,630,4,2=4,220,2,2=3,180,1,3=4,280,7,2-4-3,3040,10,2=3=4,590,2
202602280202,2026-02-28,02,02R,,,1,340,1,110,3,170,,,1-3,660,1,1=3,370,1,1=3,140,1,1=4,210,3,3=4,230,4,1-3-4,1430,2,1=3=4,410,2
202602280203,2026-02-28,02,03R,,,1,300,1,180,3,130,,,1-3,510,1,1=3,310,1,1=3,140,1,1=4,160,2,3=4,200,3,1-3-4,1440,2,1=3=4,450,1
202602280204,2026-02-28,02,04R,,,2,240,2,230,4,330,,,2-4,1570,7,2=4,740,4,2=4,300,5,1=2,230,3,1=4,300,5,2-4-1,3880,16,1=2=4,500,1
202602280205,2026-02-28,02,05R,,,1,180,1,170,4,180,,,1-4,550,2,1=4,400,2,1=4,110,2,1=2,100,1,2=4,140,3,1-4-2,900,2,1=2=4,210,1
202602280206,2026-02-28,02,06R,,,2,250,2,120,4,210,,,2-4,1080,4,2=4,710,2,2=4,260,4,2=3,380,6,3=4,670,10,2-4-3,5410,24,2=3=4,1000,5
202602280207,2026-02-28,02,07R,,,1,170,1,160,3,210,,,1-3,1370,6,1=3,1110,5,1=3,350,7,1=4,120,1,3=4,510,8,1-3-4,2820,10,1=3=4,880,4
202602280208,2026-02-28,02,08R,,,4,3680,4,210,3,140,,,4-3,1660,8,3=4,480,2,3=4,190,1,4=5,720,12,3=5,260,4,4-3-5,6560,23,3=4=5,990,6
202602280209,2026-02-28,02,09R,,,1,150,1,120,4,120,,,1-4,920,4,1=4,840,3,1=4,270,2,1=5,480,7,4=5,1460,12,1-4-5,7110,23,1=4=5,3170,8
202602280210,2026-02-28,02,10R,,,2,760,2,1890,1,420,,,2-1,1770,7,1=2,500,2,1=2,220,4,2=6,1110,13,1=6,500,7,2-1-6,8060,30,1=2=6,1320,8
