レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602081101,2026-02-08,11,01R,,,1,180,1,100,4,160,,,1-4,460,1,1=4,370,2,1=4,200,4,1=5,350,7,4=5,250,5,1-4-5,1220,2,1=4=5,370,1
202602081102,2026-02-08,11,02R,,,1,150,1,140,5,260,,,1-5,480,2,1=5,500,3,1=5,190,2,1=2,320,5,2=5,520,10,1-5-2,2020,8,1=2=5,610,2
202602081103,2026-02-08,11,03R,,,2,3560,2,200,5,120,,,2-5,8260,19,2=5,10620,10,2=5,1540,8,,,,,,,,,,,,
202602081104,2026-02-08,11,04R,,,1,190,1,140,2,320,,,1-2,390,2,1=2,400,2,1=2,210,3,1=6,240,4,2=6,450,8,1-2-6,1540,6,1=2=6,830,4
202602081105,2026-02-08,11,05R,,,1,110,1,100,2,160,,,1-2,280,1,1=2,230,1,1=2,160,2,1=6,180,3,2=6,360,6,1-2-6,750,2,1=2=6,370,1
202602081106,2026-02-08,11,06R,,,1,120,1,140,5,610,,,1-5,540,3,1=5,500,3,1=5,180,4,1=4,120,1,4=5,340,6,1-5-4,1480,5,1=4=5,470,2
202602081107,2026-02-08,11,07R,,,5,1370,5,2170,3,260,,,5-3,14290,27,3=5,5570,13,3=5,350,7,5=6,560,10,3=6,300,5,5-3-6,20050,70,3=5=6,1500,7
202602081108,2026-02-08,11,08R,,,3,780,3,270,4,170,,,3-4,2430,8,3=4,1750,7,3=4,370,4,3=5,550,8,4=5,450,6,3-4-5,8150,28,3=4=5,1270,6
202602081109,2026-02-08,11,09R,,,1,100,1,100,2,300,,,1-2,410,2,1=2,250,1,1=2,150,1,1=4,160,2,2=4,260,7,1-2-4,690,2,1=2=4,420,3
202602081110,2026-02-08,11,10R,,,5,2400,5,260,1,100,,,5-1,9040,13,1=5,1000,4,1=5,200,2,4=5,1010,15,1=4,250,5,5-1-4,35350,62,1=4=5,1710,9
202602081111,2026-02-08,11,11R,,,1,100,1,100,2,170,,,1-2,270,2,1=2,170,1,1=2,170,2,1=5,350,5,2=5,970,13,1-2-5,2850,9,1=2=5,1520,5
202602081112,2026-02-08,11,12R,,,1,160,1,100,3,100,,,1-3,250,1,1=3,260,2,1=3,120,1,1=5,370,7,3=5,310,5,1-3-5,1130,4,1=3=5,540,3
202602080801,2026-02-08,08,01R,,,1,100,1,100,3,100,,,1-3,330,2,1=3,270,2,1=3,150,2,1=2,110,1,2=3,230,3,1-3-2,660,2,1=2=3,210,1
202602080802,2026-02-08,08,02R,,,1,130,1,100,2,170,,,1-2,490,2,1=2,370,2,1=2,180,2,1=3,150,1,2=3,230,4,1-2-3,800,2,1=2=3,280,1
202602080803,2026-02-08,08,03R,,,1,130,1,100,4,310,,,1-4,750,3,1=4,930,4,1=4,370,6,1=6,780,9,4=6,1260,14,1-4-6,6060,24,1=4=6,5040,14
202602080804,2026-02-08,08,04R,,,1,110,1,150,3,350,,,1-3,350,2,1=3,380,2,1=3,170,1,1=6,220,4,3=6,320,6,1-3-6,1570,7,1=3=6,850,5
202602080805,2026-02-08,08,05R,,,3,570,3,300,2,400,,,3-2,4650,13,2=3,2630,8,2=3,400,8,1=3,170,2,1=2,230,3,3-2-1,16290,39,1=2=3,710,5
202602080806,2026-02-08,08,06R,,,1,170,1,100,3,100,,,1-3,400,1,1=3,200,1,1=3,150,1,1=5,330,6,3=5,380,7,1-3-5,2060,8,1=3=5,930,5
202602080807,2026-02-08,08,07R,,,3,1570,3,240,4,150,,,3-4,5520,12,3=4,1950,9,3=4,590,5,3=5,1400,14,4=5,1140,11,3-4-5,23910,54,3=4=5,3700,15
202602080808,2026-02-08,08,08R,,,1,140,1,130,2,240,,,1-2,460,1,1=2,310,1,1=2,220,2,1=6,260,4,2=6,480,10,1-2-6,2460,7,1=2=6,1330,8
202602080809,2026-02-08,08,09R,,,2,460,2,210,1,100,,,2-1,1140,5,1=2,430,2,1=2,190,3,2=3,250,4,1=3,140,1,2-1-3,2730,10,1=2=3,320,2
202602080810,2026-02-08,08,10R,,,4,270,4,260,5,590,,,4-5,4050,14,4=5,2990,10,4=5,690,12,4=6,540,10,5=6,1700,15,4-5-6,9630,34,4=5=6,3970,14
202602080811,2026-02-08,08,11R,,,1,130,1,100,3,200,,,1-3,850,3,1=3,560,3,1=3,250,4,1=2,140,1,2=3,630,11,1-3-2,2150,7,1=2=3,560,2
202602080812,2026-02-08,08,12R,,,1,110,1,100,2,310,,,1-2,480,3,1=2,460,2,1=2,200,2,1=4,220,5,2=4,670,12,1-2-4,1340,2,1=2=4,650,2
202602080501,2026-02-08,05,01R,,,1,130,1,140,4,320,,,1-4,810,3,1=4,730,3,1=4,180,2,1=3,140,1,3=4,320,6,1-4-3,2500,7,1=3=4,670,2
202602080502,2026-02-08,05,02R,,,1,110,1,120,2,210,,,1-2,340,1,1=2,340,2,1=2,150,1,1=3,170,2,2=3,260,5,1-2-3,770,1,1=2=3,300,1
202602080503,2026-02-08,05,03R,,,1,140,1,100,3,130,,,1-3,260,1,1=3,160,1,1=3,100,1,1=6,180,3,3=6,160,2,1-3-6,520,1,1=3=6,290,1
202602080504,2026-02-08,05,04R,,,4,570,4,120,1,100,,,4-1,740,4,1=4,340,2,1=4,130,1,4=6,400,7,1=6,310,5,4-1-6,1850,7,1=4=6,560,3
202602080505,2026-02-08,05,05R,,,4,1460,4,690,5,1180,,,4-5,4350,13,4=5,4970,9,4=5,760,11,4=6,550,7,5=6,1330,15,4-5-6,19410,46,4=5=6,4350,13
202602080506,2026-02-08,05,06R,,,1,100,1,100,2,130,,,1-2,300,1,1=2,300,1,1=2,160,1,1=6,280,5,2=6,990,14,1-2-6,2040,10,1=2=6,1430,10
202602080507,2026-02-08,05,07R,,,3,430,3,220,6,500,,,3-6,1610,6,3=6,880,5,3=6,330,6,3=5,570,10,5=6,1260,15,3-6-5,13530,51,3=5=6,2860,12
202602080508,2026-02-08,05,08R,,,1,150,1,110,4,200,,,1-4,570,2,1=4,460,2,1=4,100,1,1=2,160,2,2=4,250,4,1-4-2,1480,2,1=2=4,370,1
202602080509,2026-02-08,05,09R,,,1,160,1,110,6,340,,,1-6,3780,10,1=6,2790,9,1=6,630,9,1=4,290,3,4=6,1050,13,1-6-4,14320,42,1=4=6,4070,14
202602080510,2026-02-08,05,10R,,,1,100,1,100,5,280,,,1-5,730,4,1=5,450,2,1=5,200,1,1=2,210,2,2=5,400,9,1-5-2,2310,10,1=2=5,660,3
202602080511,2026-02-08,05,11R,,,1,130,1,110,3,110,,,1-3,330,1,1=3,250,1,1=3,160,1,1=5,310,5,3=5,370,8,1-3-5,1050,3,1=3=5,640,2
202602080512,2026-02-08,05,12R,,,1,110,1,110,3,310,,,1-3,320,1,1=3,350,2,1=3,150,1,1=4,190,3,3=4,620,11,1-3-4,1610,7,1=3=4,810,5
202602080301,2026-02-08,03,01R,,,1,140,1,100,4,200,,,1-4,370,2,1=4,370,2,1=4,160,1,1=2,230,3,2=4,300,6,1-4-2,950,2,1=2=4,280,1
202602080302,2026-02-08,03,02R,,,1,250,1,210,4,290,,,1-4,2350,13,1=4,1110,7,1=4,290,5,1=5,910,13,4=5,800,12,1-4-5,20380,74,1=4=5,7490,19
202602080303,2026-02-08,03,03R,,,1,210,1,100,3,220,,,1-3,590,3,1=3,450,2,1=3,240,5,1=2,120,1,2=3,230,4,1-3-2,1480,4,1=2=3,350,2
202602080304,2026-02-08,03,04R,,,1,190,1,360,5,520,,,1-5,770,3,1=5,570,3,1=5,190,4,1=4,190,3,4=5,440,7,1-5-4,3860,18,1=4=5,1240,7
202602080305,2026-02-08,03,05R,,,1,360,1,170,3,120,,,1-3,740,2,1=3,380,1,1=3,160,1,1=6,650,8,3=6,430,7,1-3-6,6200,28,1=3=6,1920,7
202602080306,2026-02-08,03,06R,,,1,150,1,100,4,190,,,1-4,880,3,1=4,660,3,1=4,470,7,1=6,460,4,4=6,500,9,1-4-6,2370,6,1=4=6,1130,4
202602080307,2026-02-08,03,07R,,,1,160,1,110,3,120,,,1-3,490,1,1=3,300,1,1=3,180,1,1=5,310,7,3=5,260,5,1-3-5,2030,4,1=3=5,730,3
202602080308,2026-02-08,03,08R,,,5,720,5,220,6,490,,,5-6,6470,18,5=6,3900,11,5=6,980,13,1=5,160,2,1=6,350,5,5-6-1,20740,57,1=5=6,2280,10
202602080309,2026-02-08,03,09R,,,1,140,1,120,2,160,,,1-2,340,1,1=2,340,1,1=2,190,3,1=3,170,2,2=3,290,4,1-2-3,1050,1,1=2=3,490,1
202602080310,2026-02-08,03,10R,,,4,130,4,110,1,100,,,4-1,1430,7,1=4,560,4,1=4,190,3,3=4,200,4,1=3,170,2,4-1-3,4700,21,1=3=4,450,3
202602080311,2026-02-08,03,11R,,,1,130,1,110,6,370,,,1-6,1360,5,1=6,920,4,1=6,300,4,1=5,260,3,5=6,970,14,1-6-5,4990,21,1=5=6,1260,7
202602080312,2026-02-08,03,12R,,,1,120,1,100,2,150,,,1-2,440,1,1=2,320,1,1=2,150,1,1=3,220,2,2=3,340,7,1-2-3,980,1,1=2=3,280,1
202602080201,2026-02-08,02,01R,,,1,440,1,110,3,140,,,1-3,3680,15,1=3,2750,9,1=3,550,10,1=2,320,6,2=3,150,1,1-3-2,6960,29,1=2=3,770,4
202602080202,2026-02-08,02,02R,,,3,190,3,140,5,350,,,3-5,1130,5,3=5,1280,7,3=5,210,4,3=4,180,1,4=5,320,7,3-5-4,3680,19,3=4=5,870,5
202602080203,2026-02-08,02,03R,,,1,410,1,140,3,300,,,1-3,2090,12,1=3,1500,9,1=3,310,5,1=2,200,1,2=3,450,11,1-3-2,5280,13,1=2=3,810,1
202602080204,2026-02-08,02,04R,,,4,920,4,240,3,100,,,4-3,1450,6,3=4,790,5,3=4,240,3,4=5,350,6,3=5,590,10,4-3-5,5250,23,3=4=5,1040,5
202602080205,2026-02-08,02,05R,,,4,180,4,110,1,140,,,4-1,430,2,1=4,190,1,1=4,150,1,4=5,290,6,1=5,550,9,4-1-5,2200,8,1=4=5,930,4
202602080206,2026-02-08,02,06R,,,1,200,1,150,4,230,,,1-4,530,1,1=4,510,2,1=4,210,2,1=6,240,5,4=6,220,3,1-4-6,1090,1,1=4=6,340,1
202602080207,2026-02-08,02,07R,,,1,130,1,100,4,150,,,1-4,480,1,1=4,310,1,1=4,120,1,1=6,140,2,4=6,260,5,1-4-6,850,1,1=4=6,280,1
202602080208,2026-02-08,02,08R,,,5,540,5,150,3,120,,,5-3,1350,6,3=5,490,2,3=5,180,3,1=5,170,2,1=3,150,1,5-3-1,2830,12,1=3=5,220,1
202602080209,2026-02-08,02,09R,,,1,280,1,130,5,180,,,1-5,1420,4,1=5,820,5,1=5,220,3,1=2,200,2,2=5,420,10,1-5-2,4690,12,1=2=5,890,4
202602080210,2026-02-08,02,10R,,,2,650,2,300,5,660,,,2-5,2200,7,2=5,1200,5,2=5,260,6,1=2,130,1,1=5,160,4,2-5-1,4710,19,1=2=5,610,3
202602080211,2026-02-08,02,11R,,,1,120,1,100,2,240,,,1-2,350,1,1=2,440,2,1=2,200,3,1=5,210,4,2=5,420,7,1-2-5,1610,7,1=2=5,830,5
202602080212,2026-02-08,02,12R,,,4,15170,4,400,1,140,,,4-1,8730,17,1=4,1500,6,1=4,520,6,4=6,1910,15,1=6,660,8,4-1-6,60810,73,1=4=6,5930,13
202602080101,2026-02-08,01,01R,,,4,230,4,140,2,120,,,4-2,830,2,2=4,650,3,2=4,230,2,4=5,240,4,2=5,380,10,4-2-5,2430,3,2=4=5,780,5
202602080102,2026-02-08,01,02R,,,4,220,4,130,2,220,,,4-2,1120,5,2=4,480,2,2=4,330,6,4=5,260,3,2=5,790,11,4-2-5,3910,14,2=4=5,1280,5
202602080103,2026-02-08,01,03R,,,4,210,4,160,6,340,,,4-6,1170,5,4=6,1000,5,4=6,370,7,4=5,310,4,5=6,560,12,4-6-5,3900,16,4=5=6,1100,6
202602080104,2026-02-08,01,04R,,,3,170,3,100,1,180,,,3-1,570,1,1=3,260,1,1=3,160,1,3=6,170,3,1=6,350,6,3-1-6,1190,1,1=3=6,400,1
202602080105,2026-02-08,01,05R,,,1,220,1,150,3,150,,,1-3,740,3,1=3,490,3,1=3,140,1,1=2,570,10,2=3,510,9,1-3-2,3460,16,1=2=3,1460,6
202602080106,2026-02-08,01,06R,,,1,100,1,110,3,310,,,1-3,370,2,1=3,340,2,1=3,200,3,1=2,340,5,2=3,840,11,1-3-2,1280,5,1=2=3,500,3
202602080107,2026-02-08,01,07R,,,3,220,3,110,1,100,,,3-1,490,2,1=3,150,1,1=3,130,1,3=6,400,8,1=6,350,6,3-1-6,2070,8,1=3=6,530,3
202602080108,2026-02-08,01,08R,,,1,100,1,100,5,200,,,1-5,580,3,1=5,440,3,1=5,150,2,1=3,160,3,3=5,360,7,1-5-3,1960,8,1=3=5,600,4
202602080109,2026-02-08,01,09R,,,1,150,1,110,4,100,,,1-4,510,2,1=4,330,1,1=4,130,1,1=5,380,7,4=5,600,10,1-4-5,3320,12,1=4=5,1090,4
202602080110,2026-02-08,01,10R,,,3,210,3,100,4,170,,,3-4,550,1,3=4,270,1,3=4,200,2,2=3,420,8,2=4,240,3,3-4-2,3600,12,2=3=4,1020,5
