レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602141902,2026-02-14,19,02R,,,1,150,1,120,5,200,,,1-5,680,2,1=5,440,3,1=5,160,2,1=3,140,1,3=5,300,6,1-5-3,1580,4,1=3=5,500,2
202602141903,2026-02-14,19,03R,,,3,240,3,150,2,160,,,3-2,1040,3,2=3,520,2,2=3,180,1,3=6,440,8,2=6,620,13,3-2-6,4140,16,2=3=6,1340,8
202602141904,2026-02-14,19,04R,,,1,100,1,100,2,140,,,1-2,330,2,1=2,380,2,1=2,170,2,1=3,120,1,2=3,170,4,1-2-3,520,3,1=2=3,210,1
202602141905,2026-02-14,19,05R,,,3,1410,3,380,1,160,,,3-1,4480,18,1=3,1570,8,1=3,410,6,3=5,680,11,1=5,240,2,3-1-5,17870,63,1=3=5,2210,10
202602141906,2026-02-14,19,06R,,,6,770,6,350,3,240,,,6-3,1630,12,3=6,890,6,3=6,300,4,1=6,320,5,1=3,330,6,6-3-1,6840,27,1=3=6,740,4
202602141907,2026-02-14,19,07R,,,1,140,1,130,3,340,,,1-3,620,3,1=3,460,2,1=3,270,5,1=2,260,4,2=3,750,12,1-3-2,2820,12,1=2=3,1040,7
202602141908,2026-02-14,19,08R,,,1,140,1,110,4,170,,,1-4,570,3,1=4,580,3,1=4,250,4,1=3,160,2,3=4,310,5,1-4-3,2020,7,1=3=4,540,3
202602141909,2026-02-14,19,09R,,,1,150,1,120,4,160,,,1-4,470,2,1=4,440,2,1=4,170,1,1=3,170,2,3=4,280,6,1-4-3,1760,7,1=3=4,620,2
202602141910,2026-02-14,19,10R,,,1,210,1,180,4,170,,,1-4,910,4,1=4,650,3,1=4,220,4,1=3,270,5,3=4,550,8,1-4-3,3600,11,1=3=4,1470,6
202602141911,2026-02-14,19,11R,,,1,120,1,110,2,270,,,1-2,440,3,1=2,370,2,1=2,190,2,1=3,210,3,2=3,440,7,1-2-3,1060,4,1=2=3,540,3
202602141912,2026-02-14,19,12R,,,1,100,1,100,4,180,,,1-4,510,3,1=4,600,4,1=4,260,3,1=5,280,5,4=5,710,13,1-4-5,1970,8,1=4=5,1090,6
202602141801,2026-02-14,18,01R,,,1,110,1,110,3,160,,,1-3,300,2,1=3,300,3,1=3,140,3,1=5,110,1,3=5,230,5,1-3-5,660,4,1=3=5,290,3
202602141802,2026-02-14,18,02R,,,1,180,1,100,2,110,,,1-2,360,1,1=2,330,2,1=2,170,2,1=3,140,1,2=3,250,7,1-2-3,920,1,1=2=3,390,1
202602141803,2026-02-14,18,03R,,,1,160,1,100,3,130,,,1-3,270,1,1=3,190,1,1=3,150,1,1=2,160,2,2=3,210,5,1-3-2,780,2,1=2=3,310,1
202602141804,2026-02-14,18,04R,,,1,100,1,100,6,190,,,1-6,970,4,1=6,630,3,1=6,280,4,1=4,290,5,4=6,800,10,1-6-4,4240,15,1=4=6,1220,5
202602141805,2026-02-14,18,05R,,,3,360,3,700,6,1430,,,3-6,1900,9,3=6,2040,8,3=6,480,8,3=5,250,3,5=6,260,4,3-6-5,5700,21,3=5=6,1010,6
202602141806,2026-02-14,18,06R,,,2,290,2,210,4,250,,,2-4,2130,11,2=4,870,4,2=4,510,9,2=3,120,1,3=4,480,7,2-4-3,4710,18,2=3=4,900,6
202602141807,2026-02-14,18,07R,,,2,110,2,100,1,200,,,2-1,440,1,1=2,290,1,1=2,150,3,2=3,150,2,1=3,200,4,2-1-3,920,1,1=2=3,430,3
202602141808,2026-02-14,18,08R,,,2,310,2,120,1,120,,,2-1,460,2,1=2,160,1,1=2,110,1,2=6,210,5,1=6,170,3,2-1-6,1080,4,1=2=6,350,2
202602141809,2026-02-14,18,09R,,,1,160,1,140,5,230,,,1-5,360,3,1=5,420,2,1=5,280,5,1=2,270,4,2=5,530,8,1-5-2,2370,12,1=2=5,810,6
202602141810,2026-02-14,18,10R,,,4,290,4,260,3,380,,,4-3,4380,20,3=4,2890,11,3=4,580,10,4=5,300,5,3=5,620,11,4-3-5,16220,65,3=4=5,2500,12
202602141811,2026-02-14,18,11R,,,2,220,2,160,4,120,,,2-4,610,3,2=4,720,3,2=4,140,3,1=2,100,1,1=4,110,2,2-4-1,1930,6,1=2=4,280,1
202602141812,2026-02-14,18,12R,,,1,180,1,150,2,400,,,1-2,430,2,1=2,330,2,1=2,240,3,1=4,250,4,2=4,800,12,1-2-4,3800,11,1=2=4,1660,6
202602141701,2026-02-14,17,01R,,,1,120,1,100,2,140,,,1-2,230,1,1=2,170,1,1=2,150,1,1=5,190,3,2=5,220,5,1-2-5,1030,4,1=2=5,640,3
202602141702,2026-02-14,17,02R,,,5,1240,5,220,2,110,,,5-2,2920,12,2=5,870,4,2=5,150,2,3=5,490,10,2=3,140,1,5-2-3,10090,36,2=3=5,810,5
202602141703,2026-02-14,17,03R,,,1,110,1,140,4,620,,,1-4,2130,10,1=4,1170,8,1=4,270,4,1=2,120,1,2=4,270,3,1-4-2,4920,16,1=2=4,810,4
202602141704,2026-02-14,17,04R,,,2,250,2,300,1,260,,,2-1,580,1,1=2,490,1,1=2,280,6,2=3,230,4,1=3,160,1,2-1-3,1600,3,1=2=3,670,3
202602141705,2026-02-14,17,05R,,,1,100,1,110,3,160,,,1-3,320,2,1=3,310,2,1=3,140,2,1=2,110,1,2=3,300,5,1-3-2,650,2,1=2=3,300,1
202602141706,2026-02-14,17,06R,,,1,200,1,120,5,170,,,1-5,400,2,1=5,220,1,1=5,140,1,1=4,310,5,4=5,280,4,1-5-4,1560,5,1=4=5,520,2
202602141707,2026-02-14,17,07R,,,3,240,3,160,6,1310,,,3-6,4420,16,3=6,8550,14,3=6,820,11,1=3,180,2,1=6,2070,15,3-6-1,30220,69,1=3=6,4170,14
202602141708,2026-02-14,17,08R,,,1,140,1,100,3,100,,,1-3,420,1,1=3,140,1,1=3,170,2,1=2,190,3,2=3,240,4,1-3-2,740,2,1=2=3,280,1
202602141709,2026-02-14,17,09R,,,1,230,1,220,3,210,,,1-3,360,1,1=3,310,1,1=3,250,3,1=5,290,5,3=5,270,4,1-3-5,910,1,1=3=5,410,2
202602141710,2026-02-14,17,10R,,,1,120,1,150,2,190,,,1-2,400,1,1=2,200,1,1=2,200,1,1=5,330,6,2=5,350,7,1-2-5,1560,3,1=2=5,700,4
202602141711,2026-02-14,17,11R,,,1,120,1,100,3,100,,,1-3,190,1,1=3,150,1,1=3,120,1,1=2,210,3,2=3,230,4,1-3-2,720,2,1=2=3,430,2
202602141712,2026-02-14,17,12R,,,3,750,3,150,1,100,,,3-1,1900,6,1=3,270,2,1=3,200,4,3=5,560,10,1=5,200,3,3-1-5,6130,18,1=3=5,540,2
202602141501,2026-02-14,15,01R,,,2,780,2,280,1,130,,,2-1,2090,6,1=2,300,2,1=2,270,4,2=6,1580,15,1=6,410,6,2-1-6,21000,54,1=2=6,3350,12
202602141502,2026-02-14,15,02R,,,2,380,2,200,1,170,,,2-1,1730,8,1=2,310,1,1=2,190,3,2=3,150,2,1=3,130,1,2-1-3,2970,10,1=2=3,480,2
202602141503,2026-02-14,15,03R,,,4,350,4,210,2,300,,,4-2,1980,11,2=4,970,6,2=4,340,6,4=5,230,3,2=5,390,8,4-2-5,4290,15,2=4=5,910,5
202602141504,2026-02-14,15,04R,,,3,490,3,190,1,100,,,3-1,1540,6,1=3,310,1,1=3,180,2,3=5,290,6,1=5,170,1,3-1-5,3130,10,1=3=5,350,1
202602141505,2026-02-14,15,05R,,,2,380,2,200,1,100,,,2-1,1010,5,1=2,300,1,1=2,170,1,2=3,390,8,1=3,200,3,2-1-3,4700,16,1=2=3,460,2
202602141506,2026-02-14,15,06R,,,6,1630,6,220,1,110,,,6-1,5080,12,1=6,820,3,1=6,200,3,2=6,240,6,1=2,120,1,6-1-2,12600,33,1=2=6,360,2
202602141507,2026-02-14,15,07R,,,5,520,5,200,3,180,,,5-3,2370,7,3=5,1010,4,3=5,210,3,5=6,600,8,3=6,640,9,5-3-6,11290,28,3=5=6,2640,7
202602141508,2026-02-14,15,08R,,,1,130,1,100,2,110,,,1-2,170,1,1=2,140,1,1=2,110,1,1=6,300,5,2=6,460,9,1-2-6,730,3,1=2=6,470,3
202602141509,2026-02-14,15,09R,,,1,270,1,140,4,150,,,1-4,980,3,1=4,620,2,1=4,300,5,1=5,410,9,4=5,350,8,1-4-5,6620,23,1=4=5,1230,5
202602141510,2026-02-14,15,10R,,,4,750,4,190,1,110,,,4-1,780,4,1=4,330,2,1=4,130,2,2=4,170,3,1=2,110,1,4-1-2,2150,6,1=2=4,230,1
202602141511,2026-02-14,15,11R,,,1,110,1,100,2,240,,,1-2,310,2,1=2,300,2,1=2,150,1,1=6,330,5,2=6,690,13,1-2-6,1780,6,1=2=6,980,5
202602141512,2026-02-14,15,12R,,,1,110,1,100,4,250,,,1-4,360,2,1=4,300,1,1=4,140,1,1=2,190,3,2=4,320,7,1-4-2,870,2,1=2=4,330,1
202602141401,2026-02-14,14,01R,,,1,220,1,180,6,290,,,1-6,2580,11,1=6,1070,5,1=6,270,4,1=2,170,1,2=6,240,3,1-6-2,6070,21,1=2=6,810,3
202602141402,2026-02-14,14,02R,,,2,1050,2,690,6,420,,,2-6,14240,29,2=6,2600,10,2=6,710,13,1=2,320,5,1=6,230,2,2-6-1,44050,91,1=2=6,1370,8
202602141403,2026-02-14,14,03R,,,4,660,4,190,1,160,,,4-1,2240,7,1=4,350,3,1=4,260,5,2=4,250,4,1=2,180,2,4-1-2,6980,25,1=2=4,540,3
202602141404,2026-02-14,14,04R,,,5,240,5,190,6,260,,,5-6,940,3,5=6,810,3,5=6,360,8,1=5,180,2,1=6,350,7,5-6-1,2300,4,1=5=6,590,3
202602141405,2026-02-14,14,05R,,,4,250,4,230,2,270,,,4-2,1820,7,2=4,1100,5,2=4,260,4,1=4,130,1,1=2,300,5,4-2-1,5510,19,1=2=4,410,2
202602141406,2026-02-14,14,06R,,,5,210,5,310,1,250,,,5-1,390,2,1=5,190,1,1=5,110,1,4=5,410,7,1=4,500,10,5-1-4,2260,9,1=4=5,590,4
202602141407,2026-02-14,14,07R,,,1,260,1,120,3,100,,,1-3,760,3,1=3,320,1,1=3,100,1,1=4,130,2,3=4,170,4,1-3-4,1260,3,1=3=4,340,1
202602141408,2026-02-14,14,08R,,,2,840,2,860,5,460,,,2-5,10330,21,2=5,3090,10,2=5,910,12,2=3,730,9,3=5,660,8,2-5-3,57920,83,2=3=5,3840,14
202602141409,2026-02-14,14,09R,,,4,900,4,230,3,540,,,4-3,2260,10,3=4,1200,4,3=4,310,3,2=4,340,5,2=3,480,8,4-3-2,12070,45,2=3=4,1930,9
202602141410,2026-02-14,14,10R,,,2,350,2,160,1,110,,,2-1,560,2,1=2,190,1,1=2,140,1,2=3,150,2,1=3,160,3,2-1-3,1050,3,1=2=3,180,1
202602141411,2026-02-14,14,11R,,,2,170,2,100,3,220,,,2-3,750,4,2=3,730,3,2=3,380,4,2=4,260,3,3=4,620,6,2-3-4,1930,7,2=3=4,570,2
202602141412,2026-02-14,14,12R,,,1,140,1,110,4,200,,,1-4,410,1,1=4,290,1,1=4,130,1,1=6,440,9,4=6,600,10,1-4-6,2360,9,1=4=6,1080,6
202602141301,2026-02-14,13,01R,,,2,520,2,430,6,240,,,2-6,8370,22,2=6,3920,10,2=6,640,9,2=3,400,6,3=6,280,5,2-6-3,32720,65,2=3=6,2240,10
202602141302,2026-02-14,13,02R,,,1,140,1,180,4,390,,,1-4,500,3,1=4,380,2,1=4,120,1,1=5,160,2,4=5,190,3,1-4-5,1310,3,1=4=5,360,1
202602141303,2026-02-14,13,03R,,,1,100,1,100,3,160,,,1-3,400,3,1=3,390,3,1=3,320,4,1=2,200,3,2=3,890,7,1-3-2,1270,6,1=2=3,340,2
202602141304,2026-02-14,13,04R,,,5,4960,5,570,6,170,,,5-6,14760,24,5=6,4330,11,5=6,1220,14,1=5,840,12,1=6,290,4,5-6-1,54180,72,1=5=6,1820,8
202602141305,2026-02-14,13,05R,,,1,100,1,110,4,250,,,1-4,470,2,1=4,520,2,1=4,180,2,1=3,190,3,3=4,640,11,1-4-3,2230,10,1=3=4,790,5
202602141306,2026-02-14,13,06R,,,1,150,1,110,4,150,,,1-4,340,1,1=4,240,1,1=4,130,1,1=2,160,2,2=4,170,3,1-4-2,600,2,1=2=4,190,1
202602141307,2026-02-14,13,07R,,,1,150,1,100,6,170,,,1-6,820,4,1=6,690,3,1=6,160,1,1=5,180,2,5=6,340,8,1-6-5,2100,8,1=5=6,600,3
202602141308,2026-02-14,13,08R,,,1,170,1,120,5,300,,,1-5,1150,4,1=5,330,2,1=5,270,5,1=4,120,1,4=5,450,9,1-5-4,3080,12,1=4=5,640,3
202602141309,2026-02-14,13,09R,,,1,100,1,130,2,200,,,1-2,360,1,1=2,190,1,1=2,170,1,1=6,590,10,2=6,670,11,1-2-6,1770,6,1=2=6,880,5
202602141310,2026-02-14,13,10R,,,2,570,2,350,1,170,,,2-1,1170,4,1=2,170,1,1=2,160,1,2=3,210,5,1=3,180,2,2-1-3,2430,9,1=2=3,270,1
202602141311,2026-02-14,13,11R,,,1,140,1,110,3,150,,,1-3,280,2,1=3,260,2,1=3,180,3,1=5,270,5,3=5,190,4,1-3-5,790,3,1=3=5,550,2
202602141312,2026-02-14,13,12R,,,1,110,1,100,2,140,,,1-2,210,1,1=2,180,1,1=2,110,1,1=4,140,2,2=4,230,4,1-2-4,540,1,1=2=4,280,1
202602141101,2026-02-14,11,01R,,,1,140,1,110,4,210,,,1-4,610,3,1=4,900,3,1=4,200,3,1=3,160,2,3=4,720,13,1-4-3,2200,7,1=3=4,610,2
202602141102,2026-02-14,11,02R,,,2,350,2,180,4,310,,,2-4,950,4,2=4,560,4,2=4,120,1,1=2,170,2,1=4,180,3,2-4-1,3110,12,1=2=4,540,2
202602141103,2026-02-14,11,03R,,,1,180,1,140,3,100,,,1-3,450,1,1=3,310,1,1=3,170,1,1=6,420,9,3=6,340,6,1-3-6,2580,8,1=3=6,860,4
202602141104,2026-02-14,11,04R,,,2,360,2,170,3,110,,,2-3,1200,5,2=3,940,3,2=3,270,3,2=4,470,7,3=4,710,10,2-3-4,7850,20,2=3=4,3230,10
202602141105,2026-02-14,11,05R,,,5,930,5,200,1,100,,,5-1,5540,23,1=5,2660,12,1=5,560,7,5=6,1400,13,1=6,260,2,5-1-6,21690,72,1=5=6,2720,11
202602141106,2026-02-14,11,06R,,,4,550,4,380,3,280,,,4-3,2070,9,3=4,1100,4,3=4,260,4,2=4,620,10,2=3,230,2,4-3-2,17310,61,2=3=4,2070,10
202602141107,2026-02-14,11,07R,,,2,350,2,170,4,100,,,2-4,540,1,2=4,260,1,2=4,170,2,2=5,320,5,4=5,190,4,2-4-5,1220,1,2=4=5,410,2
202602141108,2026-02-14,11,08R,,,1,180,1,180,2,210,,,1-2,880,3,1=2,650,4,1=2,410,7,1=6,420,8,2=6,440,10,1-2-6,4040,14,1=2=6,1960,14
202602141109,2026-02-14,11,09R,,,2,440,2,130,3,180,,,2-3,2040,12,2=3,1540,7,2=3,340,7,2=4,160,1,3=4,940,13,2-3-4,6060,26,2=3=4,1130,5
202602141110,2026-02-14,11,10R,,,3,180,3,100,1,100,,,3-1,450,2,1=3,160,1,1=3,140,1,2=3,260,4,1=2,300,5,3-1-2,1730,7,1=2=3,410,2
202602141111,2026-02-14,11,11R,,,1,100,1,100,3,130,,,1-3,360,2,1=3,320,1,1=3,270,4,1=5,230,2,3=5,870,11,1-3-5,1580,6,1=3=5,860,6
202602141112,2026-02-14,11,12R,,,1,100,1,130,2,120,,,1-2,270,1,1=2,180,1,1=2,120,1,1=3,140,2,2=3,300,6,1-2-3,630,1,1=2=3,310,1
202602140801,2026-02-14,08,01R,,,1,120,1,100,3,160,,,1-3,450,2,1=3,310,2,1=3,130,1,1=4,300,6,3=4,390,8,1-3-4,1210,4,1=3=4,620,3
202602140802,2026-02-14,08,02R,,,1,170,1,120,3,280,,,1-3,560,2,1=3,440,2,1=3,140,2,1=4,250,4,3=4,970,10,1-3-4,2380,9,1=3=4,1180,6
202602140803,2026-02-14,08,03R,,,1,250,1,210,3,650,,,1-3,670,3,1=3,500,3,1=3,220,3,1=6,1040,10,3=6,1430,12,1-3-6,5360,19,1=3=6,3340,12
202602140804,2026-02-14,08,04R,,,2,260,2,140,4,350,,,2-4,3440,20,2=4,2020,11,2=4,300,2,2=6,310,4,4=6,450,13,2-4-6,6990,30,2=4=6,2160,14
202602140805,2026-02-14,08,05R,,,1,150,1,100,6,250,,,1-6,1960,6,1=6,1500,5,1=6,490,9,1=2,190,2,2=6,740,11,1-6-2,10720,32,1=2=6,2300,10
202602140806,2026-02-14,08,06R,,,1,190,1,150,3,220,,,1-3,240,1,1=3,150,1,1=3,100,1,1=2,380,7,2=3,550,10,1-3-2,870,3,1=2=3,410,2
202602140807,2026-02-14,08,07R,,,1,100,1,130,6,790,,,1-6,2630,8,1=6,2100,6,1=6,760,9,1=2,190,2,2=6,510,7,1-6-2,12990,32,1=2=6,4180,10
202602140808,2026-02-14,08,08R,,,1,160,1,150,4,180,,,1-4,420,2,1=4,820,4,1=4,320,7,1=3,120,1,3=4,190,3,1-4-3,2450,7,1=3=4,580,3
202602140809,2026-02-14,08,09R,,,1,140,1,120,3,260,,,1-3,400,3,1=3,330,1,1=3,130,1,1=2,210,4,2=3,300,5,1-3-2,1250,3,1=2=3,490,2
202602140810,2026-02-14,08,10R,,,3,430,3,270,1,150,,,3-1,1140,5,1=3,220,1,1=3,130,1,3=4,180,2,1=4,200,3,3-1-4,1690,6,1=3=4,230,1
202602140811,2026-02-14,08,11R,,,1,120,1,110,3,600,,,1-3,1430,6,1=3,1110,4,1=3,320,4,1=2,200,3,2=3,1020,10,1-3-2,3920,15,1=2=3,1120,4
202602140812,2026-02-14,08,12R,,,1,100,1,110,2,150,,,1-2,250,1,1=2,230,1,1=2,120,1,1=4,190,3,2=4,310,5,1-2-4,690,2,1=2=4,400,2
202602140701,2026-02-14,07,01R,,,3,360,3,120,4,200,,,3-4,940,5,3=4,980,5,3=4,210,5,2=3,160,2,2=4,270,6,3-4-2,2640,11,2=3=4,800,4
202602140702,2026-02-14,07,02R,,,4,920,4,220,2,100,,,4-2,3190,13,2=4,1240,7,2=4,350,7,4=6,430,9,2=6,130,1,4-2-6,9200,33,2=4=6,1090,6
202602140703,2026-02-14,07,03R,,,2,390,2,300,5,160,,,2-5,3100,11,2=5,1290,6,2=5,330,5,2=3,650,11,3=5,480,8,2-5-3,12720,42,2=3=5,1680,8
202602140704,2026-02-14,07,04R,,,3,500,3,130,5,140,,,3-5,850,4,3=5,430,2,3=5,190,4,3=4,150,2,4=5,200,5,3-5-4,1490,3,3=4=5,320,1
202602140705,2026-02-14,07,05R,,,1,210,1,120,2,110,,,1-2,480,1,1=2,340,1,1=2,170,4,1=5,140,1,2=5,150,2,1-2-5,900,1,1=2=5,230,1
202602140706,2026-02-14,07,06R,,,3,230,3,100,1,100,,,3-1,440,2,1=3,140,1,1=3,100,1,3=4,180,2,1=4,210,5,3-1-4,890,2,1=3=4,300,2
202602140707,2026-02-14,07,07R,,,4,470,4,170,5,250,,,4-5,2110,8,4=5,900,4,4=5,200,3,2=4,480,9,2=5,380,8,4-5-2,8140,31,2=4=5,1920,8
202602140708,2026-02-14,07,08R,,,1,120,1,100,2,160,,,1-2,310,1,1=2,240,2,1=2,130,2,1=3,130,3,2=3,120,1,1-2-3,480,1,1=2=3,190,1
202602140709,2026-02-14,07,09R,,,1,140,1,100,2,130,,,1-2,270,1,1=2,160,1,1=2,160,1,1=5,970,11,2=5,1090,12,1-2-5,3370,11,1=2=5,1630,6
202602140710,2026-02-14,07,10R,,,1,150,1,100,3,210,,,1-3,510,2,1=3,390,2,1=3,150,2,1=4,180,3,3=4,570,10,1-3-4,1410,5,1=3=4,830,4
202602140711,2026-02-14,07,11R,,,1,180,1,100,2,130,,,1-2,560,2,1=2,440,2,1=2,230,2,1=4,250,3,2=4,330,7,1-2-4,1850,4,1=2=4,720,3
202602140712,2026-02-14,07,12R,,,1,110,1,100,2,250,,,1-2,360,1,1=2,270,1,1=2,220,3,1=3,180,2,2=3,310,5,1-2-3,1200,3,1=2=3,670,3
202602140601,2026-02-14,06,01R,,,1,350,1,170,2,690,,,1-2,540,1,1=2,340,2,1=2,190,2,1=5,220,4,2=5,250,6,1-2-5,1170,2,1=2=5,550,3
202602140602,2026-02-14,06,02R,,,1,190,1,140,4,160,,,1-4,380,1,1=4,250,1,1=4,120,1,1=2,270,6,2=4,250,5,1-4-2,1490,6,1=2=4,560,2
202602140603,2026-02-14,06,03R,,,3,110,3,200,2,400,,,3-2,1210,6,2=3,1000,4,2=3,270,4,3=5,160,2,2=5,420,8,3-2-5,2180,8,2=3=5,700,3
202602140604,2026-02-14,06,04R,,,1,110,1,110,2,100,,,1-2,290,1,1=2,210,1,1=2,130,1,1=4,190,4,2=4,270,5,1-2-4,560,1,1=2=4,260,1
202602140605,2026-02-14,06,05R,,,2,410,2,160,6,110,,,2-6,920,4,2=6,580,3,2=6,220,3,2=3,300,6,3=6,290,5,2-6-3,4220,16,2=3=6,1010,4
202602140606,2026-02-14,06,06R,,,6,240,6,170,5,260,,,6-5,790,3,5=6,530,2,5=6,200,3,1=6,140,1,1=5,150,2,6-5-1,1650,5,1=5=6,220,1
202602140607,2026-02-14,06,07R,,,6,130,6,110,4,330,,,6-4,700,3,4=6,770,2,4=6,220,2,3=6,370,5,3=4,580,7,6-4-3,2770,9,3=4=6,1270,4
202602140608,2026-02-14,06,08R,,,3,990,3,350,5,1510,,,3-5,11680,25,3=5,7030,14,3=5,1410,13,2=3,500,7,2=5,1580,15,3-5-2,74180,107,2=3=5,12080,20
202602140609,2026-02-14,06,09R,,,3,740,3,250,1,100,,,3-1,1780,6,1=3,380,2,1=3,130,2,3=4,280,4,1=4,140,3,3-1-4,5040,13,1=3=4,340,1
202602140610,2026-02-14,06,10R,,,1,100,1,110,3,120,,,1-3,430,2,1=3,290,2,1=3,180,2,1=4,190,3,3=4,250,6,1-3-4,960,3,1=3=4,440,3
202602140611,2026-02-14,06,11R,,,1,120,1,110,6,600,,,1-6,1080,5,1=6,1080,4,1=6,260,4,1=3,180,2,3=6,580,9,1-6-3,4730,15,1=3=6,1270,5
202602140612,2026-02-14,06,12R,,,1,110,1,100,5,410,,,1-5,1000,5,1=5,830,5,1=5,330,5,1=2,120,1,2=5,500,10,1-5-2,3510,14,1=2=5,660,4
202602140401,2026-02-14,04,01R,,,3,280,3,100,6,710,,,3-6,4030,16,3=6,2960,11,3=6,570,9,3=5,220,2,5=6,860,14,3-6-5,10790,45,3=5=6,1140,5
202602140402,2026-02-14,04,02R,,,1,130,1,100,2,260,,,1-2,680,2,1=2,440,2,1=2,190,2,1=5,290,4,2=5,580,11,1-2-5,3490,11,1=2=5,1590,7
202602140403,2026-02-14,04,03R,,,3,640,3,180,2,100,,,3-2,2320,10,2=3,880,5,2=3,220,3,1=3,260,5,1=2,170,1,3-2-1,7700,29,1=2=3,420,2
202602140404,2026-02-14,04,04R,,,1,120,1,100,5,180,,,1-5,530,1,1=5,430,1,1=5,170,1,1=6,250,3,5=6,250,4,1-5-6,1350,1,1=5=6,480,1
202602140405,2026-02-14,04,05R,,,1,170,1,100,4,130,,,1-4,370,1,1=4,240,1,1=4,150,1,1=5,310,5,4=5,400,9,1-4-5,1550,5,1=4=5,820,5
202602140406,2026-02-14,04,06R,,,1,250,1,140,5,360,,,1-5,3540,11,1=5,2010,7,1=5,360,6,1=4,170,2,4=5,160,1,1-5-4,9450,33,1=4=5,910,3
202602140407,2026-02-14,04,07R,,,2,1180,2,360,6,1220,,,2-6,28590,26,2=6,11890,15,2=6,2380,15,2=3,540,8,3=6,2000,13,2-6-3,130870,105,2=3=6,13010,19
202602140408,2026-02-14,04,08R,,,3,460,3,150,1,100,,,3-1,1580,6,1=3,300,2,1=3,150,2,3=4,200,4,1=4,130,1,3-1-4,3260,10,1=3=4,240,1
