レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602202205,2026-02-20,22,05R,,,2,190,2,120,3,240,,,2-3,650,4,2=3,480,2,2=3,160,2,2=6,260,5,3=6,620,10,2-3-6,3120,13,2=3=6,1270,6
202602202206,2026-02-20,22,06R,,,1,270,1,130,2,100,,,1-2,370,1,1=2,250,1,1=2,240,3,1=4,1090,11,2=4,810,10,1-2-4,4630,17,1=2=4,1880,7
202602202207,2026-02-20,22,07R,,,3,450,3,360,6,110,,,3-6,3510,12,3=6,1520,7,3=6,530,6,2=3,730,8,2=6,960,10,3-6-2,26240,49,2=3=6,5750,11
202602202208,2026-02-20,22,08R,,,2,290,2,150,4,240,,,2-4,840,4,2=4,940,4,2=4,180,2,2=6,450,9,4=6,920,13,2-4-6,5110,19,2=4=6,2250,10
202602202209,2026-02-20,22,09R,,,1,230,1,100,2,230,,,1-2,460,2,1=2,600,2,1=2,280,2,1=4,330,7,2=4,880,13,1-2-4,3060,10,1=2=4,1720,7
202602202210,2026-02-20,22,10R,,,3,190,3,110,4,340,,,3-4,570,3,3=4,490,2,3=4,170,2,1=3,110,1,1=4,300,7,3-4-1,2110,11,1=3=4,370,1
202602202211,2026-02-20,22,11R,,,1,100,1,100,5,240,,,1-5,610,3,1=5,350,2,1=5,150,2,1=2,180,3,2=5,500,9,1-5-2,1970,7,1=2=5,590,3
202602202212,2026-02-20,22,12R,,,1,120,1,110,4,180,,,1-4,600,3,1=4,410,3,1=4,240,3,1=6,560,8,4=6,740,10,1-4-6,3800,11,1=4=6,1640,8
202602202001,2026-02-20,20,01R,,,2,500,2,410,6,1690,,,2-6,4610,17,2=6,3000,10,2=6,410,8,1=2,140,1,1=6,390,7,2-6-1,19240,57,1=2=6,1140,5
202602202002,2026-02-20,20,02R,,,1,120,1,100,6,270,,,1-6,1280,5,1=6,900,4,1=6,210,3,1=2,170,2,2=6,380,6,1-6-2,2660,10,1=2=6,660,4
202602202003,2026-02-20,20,03R,,,1,110,1,110,2,230,,,1-2,290,1,1=2,280,1,1=2,140,1,1=4,150,2,2=4,230,3,1-2-4,740,1,1=2=4,310,1
202602202004,2026-02-20,20,04R,,,1,120,1,100,2,160,,,1-2,420,2,1=2,350,2,1=2,200,2,1=6,290,5,2=6,500,10,1-2-6,1930,8,1=2=6,1040,5
202602202005,2026-02-20,20,05R,,,1,120,1,100,4,250,,,1-4,340,2,1=4,350,2,1=4,170,1,1=2,240,4,2=4,440,8,1-4-2,1620,6,1=2=4,820,4
202602202006,2026-02-20,20,06R,,,1,100,1,100,3,280,,,1-3,520,3,1=3,560,4,1=3,280,4,1=4,210,3,3=4,630,11,1-3-4,1770,7,1=3=4,690,5
202602202007,2026-02-20,20,07R,,,1,100,1,100,4,200,,,1-4,440,2,1=4,360,2,1=4,230,3,1=6,320,5,4=6,1130,14,1-4-6,1580,7,1=4=6,930,5
202602202008,2026-02-20,20,08R,,,1,100,1,120,4,250,,,1-4,390,2,1=4,370,2,1=4,220,3,1=6,360,5,4=6,990,12,1-4-6,1640,8,1=4=6,1160,6
202602202009,2026-02-20,20,09R,,,1,100,1,100,3,140,,,1-3,310,2,1=3,240,1,1=3,140,1,1=5,480,6,3=5,550,8,1-3-5,1580,8,1=3=5,900,4
202602202010,2026-02-20,20,10R,,,1,100,1,100,3,190,,,1-3,320,2,1=3,290,2,1=3,150,2,1=4,210,3,3=4,520,9,1-3-4,1320,6,1=3=4,750,4
202602202011,2026-02-20,20,11R,,,1,100,1,100,3,100,,,1-3,250,1,1=3,210,1,1=3,140,1,1=6,400,5,3=6,1260,13,1-3-6,2660,11,1=3=6,1960,8
202602202012,2026-02-20,20,12R,,,1,140,1,120,3,130,,,1-3,260,1,1=3,220,1,1=3,130,1,1=4,210,3,3=4,330,7,1-3-4,890,3,1=3=4,520,2
202602201901,2026-02-20,19,01R,,,2,150,2,100,4,340,,,2-4,820,3,2=4,670,4,2=4,130,2,2=3,120,1,3=4,200,5,2-4-3,1730,5,2=3=4,240,1
202602201902,2026-02-20,19,02R,,,5,1250,5,170,6,610,,,5-6,6520,22,5=6,5350,13,5=6,590,11,3=5,190,2,3=6,540,9,5-6-3,14740,57,3=5=6,1510,8
202602201903,2026-02-20,19,03R,,,1,230,1,110,2,120,,,1-2,420,1,1=2,240,1,1=2,120,1,1=5,230,5,2=5,130,2,1-2-5,920,1,1=2=5,380,1
202602201904,2026-02-20,19,04R,,,1,170,1,110,4,230,,,1-4,700,3,1=4,430,4,1=4,140,2,1=2,120,1,2=4,180,5,1-4-2,1140,4,1=2=4,340,2
202602201905,2026-02-20,19,05R,,,1,160,1,150,3,350,,,1-3,1010,6,1=3,1080,5,1=3,380,5,1=2,280,3,2=3,1300,13,1-3-2,5500,21,1=2=3,1140,5
202602201906,2026-02-20,19,06R,,,3,370,3,100,1,100,,,3-1,910,5,1=3,190,1,1=3,110,1,2=3,550,8,1=2,300,5,3-1-2,5880,19,1=2=3,650,3
202602201907,2026-02-20,19,07R,,,3,540,3,150,1,100,,,3-1,1280,4,1=3,310,2,1=3,130,1,2=3,300,6,1=2,170,3,3-1-2,3530,10,1=2=3,340,2
202602201908,2026-02-20,19,08R,,,1,130,1,100,4,110,,,1-4,280,2,1=4,320,2,1=4,110,2,1=2,110,1,2=4,120,3,1-4-2,400,2,1=2=4,170,1
202602201909,2026-02-20,19,09R,,,1,150,1,120,4,330,,,1-4,440,2,1=4,380,2,1=4,120,1,1=3,140,3,3=4,500,7,1-4-3,1200,4,1=3=4,370,1
202602201910,2026-02-20,19,10R,,,3,320,3,160,1,120,,,3-1,550,2,1=3,170,1,1=3,110,1,3=4,180,3,1=4,130,2,3-1-4,1340,5,1=3=4,270,1
202602201911,2026-02-20,19,11R,,,1,100,1,100,2,210,,,1-2,370,2,1=2,420,2,1=2,200,3,1=3,120,1,2=3,240,5,1-2-3,810,4,1=2=3,320,1
202602201912,2026-02-20,19,12R,,,1,130,1,100,2,170,,,1-2,390,2,1=2,250,2,1=2,130,2,1=3,100,1,2=3,140,3,1-2-3,460,2,1=2=3,140,1
202602201801,2026-02-20,18,01R,,,4,710,4,190,1,100,,,4-1,1840,5,1=4,430,3,1=4,200,3,4=5,600,9,1=5,210,4,4-1-5,6070,17,1=4=5,770,5
202602201802,2026-02-20,18,02R,,,1,120,1,100,4,150,,,1-4,360,2,1=4,290,2,1=4,170,2,1=6,250,3,4=6,390,6,1-4-6,1310,5,1=4=6,670,3
202602201803,2026-02-20,18,03R,,,3,280,3,170,4,230,,,3-4,770,4,3=4,470,3,3=4,130,1,3=6,140,2,4=6,190,5,3-4-6,1420,6,3=4=6,540,3
202602201804,2026-02-20,18,04R,,,2,430,2,180,5,480,,,2-5,4690,10,2=5,3460,8,2=5,280,2,2=6,370,6,5=6,800,10,2-5-6,18460,34,2=5=6,3190,9
202602201805,2026-02-20,18,05R,,,2,140,2,100,1,130,,,2-1,360,1,1=2,180,1,1=2,140,1,2=3,230,3,1=3,280,5,2-1-3,930,1,1=2=3,350,1
202602201806,2026-02-20,18,06R,,,2,160,2,100,1,120,,,2-1,430,1,1=2,260,1,1=2,100,2,2=4,100,1,1=4,230,4,2-1-4,970,1,1=2=4,340,1
202602201807,2026-02-20,18,07R,,,1,160,1,100,3,100,,,1-3,460,1,1=3,160,1,1=3,120,1,1=2,130,2,2=3,140,3,1-3-2,840,2,1=2=3,250,1
202602201808,2026-02-20,18,08R,,,1,110,1,160,5,160,,,1-5,880,4,1=5,780,3,1=5,380,7,1=6,250,2,5=6,300,5,1-5-6,2680,9,1=5=6,1390,6
202602201809,2026-02-20,18,09R,,,1,150,1,100,2,120,,,1-2,260,1,1=2,150,1,1=2,110,1,1=4,120,2,2=4,140,3,1-2-4,420,1,1=2=4,180,1
202602201810,2026-02-20,18,10R,,,2,150,2,100,3,150,,,2-3,610,3,2=3,470,3,2=3,250,3,2=4,200,2,3=4,760,11,2-3-4,1900,7,2=3=4,720,5
202602201811,2026-02-20,18,11R,,,1,210,1,210,3,340,,,1-3,660,3,1=3,620,4,1=3,320,5,1=4,170,1,3=4,500,9,1-3-4,2240,8,1=3=4,1030,6
202602201812,2026-02-20,18,12R,,,1,130,1,100,2,140,,,1-2,300,1,1=2,300,1,1=2,170,3,1=3,160,2,2=3,340,6,1-2-3,790,2,1=2=3,380,2
202602201701,2026-02-20,17,01R,,,2,890,2,290,4,200,,,2-4,16760,13,2=4,3060,6,2=4,370,5,2=3,410,6,3=4,910,9,2-4-3,57840,56,2=3=4,6600,8
202602201702,2026-02-20,17,02R,,,1,140,1,130,2,470,,,1-2,370,2,1=2,500,3,1=2,150,3,1=4,140,1,2=4,140,2,1-2-4,980,3,1=2=4,240,1
202602201703,2026-02-20,17,03R,,,1,120,1,130,3,300,,,1-3,1030,5,1=3,660,2,1=3,220,4,1=2,150,1,2=3,220,5,1-3-2,1710,5,1=2=3,480,3
202602201704,2026-02-20,17,04R,,,1,120,1,100,2,100,,,1-2,430,2,1=2,160,1,1=2,110,1,1=5,150,2,2=5,250,6,1-2-5,640,1,1=2=5,290,2
202602201705,2026-02-20,17,05R,,,2,690,2,390,3,110,,,2-3,2070,10,2=3,1580,6,2=3,210,2,2=4,830,12,3=4,510,10,2-3-4,8860,40,2=3=4,2500,10
202602201706,2026-02-20,17,06R,,,1,130,1,100,3,160,,,1-3,220,1,1=3,220,1,1=3,190,3,1=2,190,2,2=3,740,13,1-3-2,1300,5,1=2=3,440,2
202602201707,2026-02-20,17,07R,,,2,140,2,100,4,170,,,2-4,390,1,2=4,320,1,2=4,130,1,2=6,290,5,4=6,330,6,2-4-6,1100,2,2=4=6,540,2
202602201708,2026-02-20,17,08R,,,1,170,1,100,5,130,,,1-5,570,2,1=5,260,1,1=5,220,4,1=3,160,2,3=5,130,1,1-5-3,1280,2,1=3=5,200,1
202602201709,2026-02-20,17,09R,,,4,200,4,100,2,160,,,4-2,730,4,2=4,510,3,2=4,150,2,1=4,140,1,1=2,160,3,4-2-1,1500,4,1=2=4,160,1
202602201710,2026-02-20,17,10R,,,1,220,1,180,5,1890,,,1-5,2340,10,1=5,2250,10,1=5,510,11,1=4,230,2,4=5,620,12,1-5-4,10190,41,1=4=5,2230,9
202602201711,2026-02-20,17,11R,,,1,190,1,110,2,250,,,1-2,470,2,1=2,210,1,1=2,130,2,1=4,120,1,2=4,140,3,1-2-4,970,2,1=2=4,350,1
202602201712,2026-02-20,17,12R,,,3,330,3,110,4,410,,,3-4,1170,5,3=4,650,4,3=4,220,3,3=5,820,8,4=5,1050,12,3-4-5,4600,19,3=4=5,2050,7
202602201601,2026-02-20,16,01R,,,1,110,1,100,3,100,,,1-3,230,1,1=3,230,1,1=3,140,1,1=5,170,3,3=5,300,7,1-3-5,740,2,1=3=5,430,2
202602201602,2026-02-20,16,02R,,,2,690,2,160,1,110,,,2-1,2800,11,1=2,840,3,1=2,280,5,2=6,500,8,1=6,270,4,2-1-6,6990,30,1=2=6,1210,5
202602201603,2026-02-20,16,03R,,,1,110,1,100,3,100,,,1-3,270,1,1=3,190,1,1=3,140,1,1=6,200,3,3=6,390,8,1-3-6,1270,3,1=3=6,590,2
202602201604,2026-02-20,16,04R,,,1,120,1,130,2,360,,,1-2,600,3,1=2,600,3,1=2,260,5,1=3,160,2,2=3,460,7,1-2-3,1230,6,1=2=3,540,2
202602201605,2026-02-20,16,05R,,,1,100,1,100,3,120,,,1-3,140,1,1=3,180,1,1=3,110,1,1=4,310,6,3=4,420,8,1-3-4,1020,4,1=3=4,530,3
202602201606,2026-02-20,16,06R,,,2,850,2,450,3,230,,,2-3,6110,14,2=3,1700,8,2=3,450,8,1=2,230,3,1=3,170,2,2-3-1,12640,37,1=2=3,540,3
202602201607,2026-02-20,16,07R,,,6,1200,6,280,3,150,,,6-3,11960,19,3=6,3000,7,3=6,330,6,1=6,190,3,1=3,180,2,6-3-1,21480,43,1=3=6,490,3
202602201608,2026-02-20,16,08R,,,4,320,4,220,1,120,,,4-1,1140,6,1=4,350,1,1=4,150,2,4=5,210,4,1=5,220,5,4-1-5,3020,11,1=4=5,570,3
202602201609,2026-02-20,16,09R,,,1,120,1,110,2,260,,,1-2,240,1,1=2,340,2,1=2,210,3,1=6,270,5,2=6,420,9,1-2-6,1130,3,1=2=6,560,3
202602201610,2026-02-20,16,10R,,,4,720,4,290,1,110,,,4-1,1680,5,1=4,300,2,1=4,180,3,2=4,570,10,1=2,170,1,4-1-2,4870,17,1=2=4,560,3
202602201611,2026-02-20,16,11R,,,1,140,1,100,4,100,,,1-4,500,3,1=4,340,1,1=4,120,1,1=3,220,5,3=4,130,2,1-4-3,1250,2,1=3=4,520,3
202602201612,2026-02-20,16,12R,,,1,130,1,100,4,210,,,1-4,690,2,1=4,590,2,1=4,160,1,1=2,160,2,2=4,370,7,1-4-2,1570,4,1=2=4,390,1
202602201301,2026-02-20,13,01R,,,1,330,1,130,4,280,,,1-4,2440,8,1=4,2490,7,1=4,380,8,1=3,110,1,3=4,110,2,1-4-3,3830,15,1=3=4,350,1
202602201302,2026-02-20,13,02R,,,2,220,2,130,5,110,,,2-5,520,2,2=5,250,1,2=5,150,3,2=3,170,4,3=5,130,2,2-5-3,1000,1,2=3=5,290,1
202602201303,2026-02-20,13,03R,,,1,130,1,120,3,110,,,1-3,290,1,1=3,150,1,1=3,100,1,1=5,180,3,3=5,220,5,1-3-5,630,1,1=3=5,330,1
202602201304,2026-02-20,13,04R,,,1,200,1,120,3,390,,,1-3,880,4,1=3,620,3,1=3,620,8,1=2,370,4,2=3,490,6,1-3-2,2590,9,1=2=3,830,4
202602201305,2026-02-20,13,05R,,,2,290,2,150,5,120,,,2-5,450,1,2=5,350,1,2=5,180,2,2=6,630,9,5=6,540,7,2-5-6,3780,18,2=5=6,1080,5
202602201306,2026-02-20,13,06R,,,1,110,1,100,3,150,,,1-3,280,1,1=3,250,2,1=3,190,2,1=2,230,4,2=3,460,7,1-3-2,1320,5,1=2=3,570,3
202602201307,2026-02-20,13,07R,,,1,180,1,120,2,150,,,1-2,350,1,1=2,160,1,1=2,180,2,1=3,250,5,2=3,190,3,1-2-3,1150,2,1=2=3,460,2
202602201308,2026-02-20,13,08R,,,1,100,1,100,2,300,,,1-2,340,2,1=2,410,2,1=2,180,3,1=6,150,2,2=6,720,10,1-2-6,1500,6,1=2=6,840,4
202602201309,2026-02-20,13,09R,,,1,100,1,160,4,1080,,,1-4,1610,5,1=4,1510,5,1=4,340,5,1=3,240,4,3=4,1530,12,1-4-3,6360,18,1=3=4,2290,7
202602201310,2026-02-20,13,10R,,,3,700,3,240,6,160,,,3-6,4450,9,3=6,2760,6,3=6,370,6,1=3,150,1,1=6,220,4,3-6-1,10540,25,1=3=6,360,1
202602201311,2026-02-20,13,11R,,,1,130,1,110,5,750,,,1-5,960,5,1=5,930,4,1=5,330,5,1=4,220,3,4=5,1330,13,1-5-4,4930,18,1=4=5,1510,5
202602201312,2026-02-20,13,12R,,,1,100,1,100,4,230,,,1-4,920,3,1=4,1130,4,1=4,200,3,1=3,120,1,3=4,570,10,1-4-3,3250,11,1=3=4,1030,5
202602201001,2026-02-20,10,01R,,,1,160,1,120,3,130,,,1-3,200,1,1=3,190,1,1=3,100,1,1=4,160,2,3=4,160,3,1-3-4,560,1,1=3=4,240,1
202602201002,2026-02-20,10,02R,,,2,1330,2,140,4,790,,,2-4,21240,24,2=4,6090,10,2=4,2340,11,2=3,340,4,3=4,2520,13,2-4-3,101330,89,2=3=4,11280,16
202602201003,2026-02-20,10,03R,,,1,190,1,120,2,240,,,1-2,450,2,1=2,390,2,1=2,230,2,1=4,280,3,2=4,1150,10,1-2-4,2570,9,1=2=4,1540,5
202602201004,2026-02-20,10,04R,,,1,150,1,200,2,300,,,1-2,430,2,1=2,360,2,1=2,210,3,1=6,170,2,2=6,350,6,1-2-6,1280,4,1=2=6,530,3
202602201005,2026-02-20,10,05R,,,5,1120,5,370,3,180,,,5-3,6690,25,3=5,1760,10,3=5,530,7,2=5,740,13,2=3,620,9,5-3-2,44120,105,2=3=5,3840,16
202602201006,2026-02-20,10,06R,,,3,100,3,130,6,180,,,3-6,880,2,3=6,580,3,3=6,140,1,1=3,140,2,1=6,460,10,3-6-1,5720,21,1=3=6,960,5
202602201007,2026-02-20,10,07R,,,1,420,1,230,3,160,,,1-3,1650,8,1=3,970,6,1=3,420,6,1=2,980,9,2=3,1150,11,1-3-2,10230,40,1=2=3,2480,10
202602201008,2026-02-20,10,08R,,,2,670,2,200,3,100,,,2-3,1820,9,2=3,1020,5,2=3,180,1,2=4,500,11,3=4,200,2,2-3-4,6450,27,2=3=4,1180,6
202602201009,2026-02-20,10,09R,,,1,140,1,120,5,250,,,1-5,1140,5,1=5,1370,6,1=5,360,5,1=2,140,1,2=5,630,11,1-5-2,3590,12,1=2=5,930,4
202602201010,2026-02-20,10,10R,,,1,150,1,130,3,290,,,1-3,260,1,1=3,230,1,1=3,100,1,1=2,180,2,2=3,380,7,1-3-2,900,2,1=2=3,440,2
202602201011,2026-02-20,10,11R,,,1,100,1,100,5,120,,,1-5,770,3,1=5,600,3,1=5,380,5,1=6,710,6,5=6,2830,15,1-5-6,4450,15,1=5=6,2660,9
202602201012,2026-02-20,10,12R,,,1,100,1,100,2,120,,,1-2,200,1,1=2,120,1,1=2,130,1,1=3,150,2,2=3,290,5,1-2-3,430,1,1=2=3,280,1
202602200601,2026-02-20,06,01R,,,1,120,1,100,2,130,,,1-2,340,1,1=2,260,1,1=2,140,2,1=4,110,1,2=4,250,6,1-2-4,830,2,1=2=4,490,2
202602200602,2026-02-20,06,02R,,,1,280,1,220,2,110,,,1-2,560,2,1=2,240,1,1=2,140,2,1=4,180,4,2=4,100,1,1-2-4,780,1,1=2=4,190,1
202602200603,2026-02-20,06,03R,,,3,670,3,100,1,180,,,3-1,1130,6,1=3,450,2,1=3,190,1,2=3,490,8,1=2,790,12,3-1-2,7820,35,1=2=3,1260,6
202602200604,2026-02-20,06,04R,,,1,100,1,100,2,130,,,1-2,200,1,1=2,210,1,1=2,160,3,1=3,140,1,2=3,370,7,1-2-3,420,1,1=2=3,190,1
202602200605,2026-02-20,06,05R,,,5,330,5,150,4,140,,,5-4,1500,7,4=5,970,6,4=5,340,4,1=5,250,3,1=4,490,9,5-4-1,9260,51,1=4=5,1550,9
202602200606,2026-02-20,06,06R,,,4,1790,4,1030,5,710,,,4-5,8260,24,4=5,3120,14,4=5,1840,15,1=4,890,11,1=5,1130,13,4-5-1,43120,96,1=4=5,4020,13
202602200607,2026-02-20,06,07R,,,2,690,2,240,6,300,,,2-6,1970,4,2=6,1100,3,不成立,,,,,,,,,,,,,,
202602200608,2026-02-20,06,08R,,,1,150,1,110,3,280,,,1-3,660,3,1=3,450,2,1=3,160,2,1=4,110,1,3=4,220,4,1-3-4,750,3,1=3=4,160,1
202602200609,2026-02-20,06,09R,,,4,480,4,490,3,490,,,4-3,3080,9,3=4,1060,3,3=4,110,1,1=4,110,2,1=3,130,3,4-3-1,5860,21,1=3=4,240,1
202602200610,2026-02-20,06,10R,,,2,140,2,110,1,100,,,2-1,280,2,1=2,100,1,1=2,130,1,2=5,250,4,1=5,260,5,2-1-5,1170,4,1=2=5,370,2
202602200611,2026-02-20,06,11R,,,1,110,1,100,4,160,,,1-4,480,2,1=4,280,2,1=4,180,2,1=5,590,9,4=5,400,6,1-4-5,2520,10,1=4=5,1060,5
202602200612,2026-02-20,06,12R,,,2,1340,2,110,4,250,,,2-4,6020,9,2=4,1560,5,2=4,200,4,1=2,140,2,1=4,140,1,2-4-1,11510,28,1=2=4,420,1
202602200301,2026-02-20,03,01R,,,2,340,2,100,1,100,,,2-1,860,3,1=2,270,1,1=2,140,1,2=4,190,4,1=4,140,2,2-1-4,1680,4,1=2=4,300,1
202602200302,2026-02-20,03,02R,,,2,740,2,250,6,200,,,2-6,4900,17,2=6,3400,11,2=6,430,9,2=3,290,4,3=6,300,6,2-6-3,16740,55,2=3=6,1870,8
202602200303,2026-02-20,03,03R,,,1,150,1,120,2,100,,,1-2,380,1,1=2,270,1,1=2,150,1,1=4,230,4,2=4,290,5,1-2-4,1300,3,1=2=4,540,2
202602200304,2026-02-20,03,04R,,,1,250,1,210,3,240,,,1-3,660,2,1=3,530,2,1=3,230,2,1=6,480,10,3=6,370,7,1-3-6,2780,7,1=3=6,1330,7
202602200305,2026-02-20,03,05R,,,1,230,1,160,3,290,,,1-3,540,2,1=3,410,2,1=3,190,2,1=4,290,4,3=4,710,13,1-3-4,2870,11,1=3=4,1260,6
202602200306,2026-02-20,03,06R,,,2,250,2,100,1,110,,,2-1,840,4,1=2,310,1,1=2,190,2,2=3,360,7,1=3,260,4,2-1-3,3370,13,1=2=3,660,2
202602200307,2026-02-20,03,07R,,,1,100,1,120,2,150,,,1-2,490,2,1=2,320,2,1=2,160,1,1=5,170,2,2=5,300,7,1-2-5,1250,3,1=2=5,450,2
202602200308,2026-02-20,03,08R,,,1,160,1,170,3,280,,,1-3,440,1,1=3,360,2,1=3,170,1,1=5,360,6,3=5,370,8,1-3-5,1800,6,1=3=5,980,5
202602200309,2026-02-20,03,09R,,,4,1650,4,510,3,400,,,4-3,18540,29,3=4,5270,13,3=4,1070,13,2=4,690,9,2=3,170,1,4-3-2,92430,107,2=3=4,2710,12
202602200310,2026-02-20,03,10R,,,1,170,1,110,4,250,,,1-4,510,2,1=4,440,2,1=4,220,2,1=3,230,4,3=4,420,8,1-4-3,2620,10,1=3=4,900,4
202602200311,2026-02-20,03,11R,,,5,1010,5,140,6,830,,,5-6,6670,24,5=6,5010,15,5=6,1420,15,1=5,350,5,1=6,640,10,5-6-1,29050,92,1=5=6,2710,14
202602200312,2026-02-20,03,12R,,,1,160,1,120,4,350,,,1-4,690,3,1=4,760,3,1=4,340,3,1=6,480,7,4=6,680,14,1-4-6,3030,12,1=4=6,1870,9
