レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602260511,2026-02-26,05,11R,,,2,260,2,110,1,140,,,2-1,480,2,1=2,200,1,1=2,160,2,2=4,110,1,1=4,220,4,2-1-4,970,3,1=2=4,260,1
202602260512,2026-02-26,05,12R,,,1,100,1,100,5,110,,,1-5,610,3,1=5,310,3,1=5,190,3,1=4,390,5,4=5,1340,12,1-5-4,3930,10,1=4=5,1640,6
202602260401,2026-02-26,04,01R,,,1,200,1,330,3,730,,,1-3,1230,4,1=3,890,5,1=3,250,2,1=6,230,1,3=6,310,7,1-3-6,2880,4,1=3=6,1230,5
202602260402,2026-02-26,04,02R,,,4,130,4,130,3,680,,,4-3,1210,5,3=4,1080,4,3=4,290,4,2=4,200,3,2=3,350,6,4-3-2,4740,18,2=3=4,580,2
202602260403,2026-02-26,04,03R,,,1,280,1,240,4,140,,,1-4,1100,7,1=4,420,2,1=4,200,2,1=3,230,3,3=4,380,10,1-4-3,3740,17,1=3=4,950,5
202602260404,2026-02-26,04,04R,,,5,250,5,100,3,160,,,5-3,1200,6,3=5,930,6,3=5,170,1,4=5,200,2,3=4,260,5,5-3-4,3490,9,3=4=5,610,3
202602260405,2026-02-26,04,05R,,,3,210,3,100,6,150,,,3-6,2870,14,3=6,2950,12,3=6,440,8,1=3,360,5,1=6,530,10,3-6-1,14450,60,1=3=6,1740,11
202602260406,2026-02-26,04,06R,,,3,240,3,320,1,160,,,3-1,1270,7,1=3,510,3,1=3,190,3,3=4,180,2,1=4,150,1,3-1-4,1840,5,1=3=4,210,1
202602260407,2026-02-26,04,07R,,,2,430,2,130,1,100,,,2-1,910,3,1=2,380,2,1=2,130,1,2=4,220,4,1=4,180,3,2-1-4,2010,4,1=2=4,260,1
202602260408,2026-02-26,04,08R,,,2,380,2,210,6,140,,,2-6,1140,5,2=6,970,5,2=6,260,4,2=4,810,12,4=6,1480,15,2-6-4,24250,62,2=4=6,4520,15
202602260409,2026-02-26,04,09R,,,1,100,1,120,3,340,,,1-3,260,1,1=3,240,1,1=3,150,1,1=4,350,6,3=4,400,8,1-3-4,1070,3,1=3=4,630,2
202602260410,2026-02-26,04,10R,,,4,970,4,220,1,220,,,4-1,1830,5,1=4,480,3,1=4,200,3,2=4,330,5,1=2,100,1,4-1-2,7620,20,1=2=4,350,2
202602260411,2026-02-26,04,11R,,,1,120,1,150,2,120,,,1-2,560,2,1=2,410,2,1=2,220,2,1=3,120,1,2=3,270,4,1-2-3,1270,4,1=2=3,390,1
202602260412,2026-02-26,04,12R,,,1,100,1,110,4,470,,,1-4,520,3,1=4,520,3,1=4,210,2,1=6,430,5,4=6,730,11,1-4-6,2930,12,1=4=6,1550,7
202602260201,2026-02-26,02,01R,,,2,290,2,180,6,290,,,2-6,1550,7,2=6,710,4,2=6,300,7,2=4,170,1,4=6,330,8,2-6-4,2980,7,2=4=6,750,4
202602260202,2026-02-26,02,02R,,,2,170,2,100,4,290,,,2-4,660,2,2=4,640,3,2=4,260,4,1=2,230,3,1=4,490,7,2-4-1,5110,20,1=2=4,840,4
202602260203,2026-02-26,02,03R,,,5,210,5,120,1,100,,,5-1,460,2,1=5,200,1,1=5,150,1,2=5,150,2,1=2,200,5,5-1-2,1290,2,1=2=5,290,1
202602260204,2026-02-26,02,04R,,,1,230,1,140,5,190,,,1-5,1380,6,1=5,820,7,1=5,130,1,1=4,230,5,4=5,170,2,1-5-4,3160,14,1=4=5,550,2
202602260205,2026-02-26,02,05R,,,3,570,3,170,4,100,,,3-4,2120,7,3=4,1480,6,3=4,210,2,3=5,380,7,4=5,260,5,3-4-5,6680,22,3=4=5,1550,6
202602260206,2026-02-26,02,06R,,,1,370,1,220,5,440,,,1-5,2570,12,1=5,2210,12,1=5,450,8,1=4,280,2,4=5,820,13,1-5-4,11290,58,1=4=5,2690,13
202602260207,2026-02-26,02,07R,,,1,120,1,100,3,190,,,1-3,480,3,1=3,460,3,1=3,100,1,1=5,270,5,3=5,1410,13,1-3-5,2170,9,1=3=5,1250,8
202602260208,2026-02-26,02,08R,,,4,310,4,180,3,480,,,4-3,2290,13,3=4,1080,8,3=4,480,7,4=6,220,2,3=6,890,11,4-3-6,7720,39,3=4=6,1710,9
202602260209,2026-02-26,02,09R,,,1,160,1,120,3,1350,,,1-3,840,3,1=3,790,3,1=3,160,2,1=2,150,1,2=3,240,5,1-3-2,1720,5,1=2=3,300,1
202602260210,2026-02-26,02,10R,,,3,120,3,130,1,180,,,3-1,990,6,1=3,630,2,1=3,280,3,3=5,300,6,1=5,350,8,3-1-5,2910,8,1=3=5,940,3
202602260211,2026-02-26,02,11R,,,3,290,3,330,5,390,,,3-5,2190,8,3=5,1350,6,3=5,380,4,2=3,660,9,2=5,640,8,3-5-2,8100,32,2=3=5,2610,12
202602260212,2026-02-26,02,12R,,,1,120,1,100,2,280,,,1-2,470,2,1=2,470,2,1=2,220,2,1=3,110,1,2=3,230,3,1-2-3,940,2,1=2=3,300,1
202602260101,2026-02-26,01,01R,,,1,130,1,110,2,190,,,1-2,180,1,1=2,190,1,1=2,160,2,1=5,690,9,2=5,450,6,1-2-5,1250,4,1=2=5,670,3
202602260102,2026-02-26,01,02R,,,6,1420,6,300,4,330,,,6-4,15460,25,4=6,2710,10,4=6,420,7,2=6,240,2,2=4,360,5,6-4-2,25470,60,2=4=6,1550,6
202602260103,2026-02-26,01,03R,,,3,340,3,190,4,430,,,3-4,3060,11,3=4,4580,13,3=4,660,8,2=3,280,4,2=4,950,13,3-4-2,26650,56,2=3=4,3830,14
202602260104,2026-02-26,01,04R,,,5,600,5,200,4,110,,,5-4,750,3,4=5,390,1,4=5,180,1,5=6,810,12,4=6,350,6,5-4-6,3580,13,4=5=6,890,4
202602260105,2026-02-26,01,05R,,,5,410,5,240,1,230,,,5-1,2210,10,1=5,810,3,1=5,340,7,5=6,500,9,1=6,320,6,5-1-6,6480,25,1=5=6,1050,5
202602260106,2026-02-26,01,06R,,,1,100,1,100,3,190,,,1-3,290,2,1=3,270,2,1=3,140,2,1=2,100,1,2=3,200,5,1-3-2,550,3,1=2=3,170,1
202602260107,2026-02-26,01,07R,,,1,100,1,100,3,120,,,1-3,180,1,1=3,150,1,1=3,130,1,1=2,180,2,2=3,220,4,1-3-2,500,1,1=2=3,310,1
202602260108,2026-02-26,01,08R,,,1,120,1,100,2,230,,,1-2,640,3,1=2,550,3,1=2,290,4,1=4,370,5,2=4,750,10,1-2-4,3820,13,1=2=4,1410,6
202602260109,2026-02-26,01,09R,,,1,130,1,100,3,170,,,1-3,340,2,1=3,320,2,1=3,160,2,1=5,240,3,3=5,670,11,1-3-5,2020,7,1=3=5,1050,6
202602260110,2026-02-26,01,10R,,,1,100,1,140,3,280,,,1-3,380,2,1=3,360,2,1=3,140,3,1=2,110,1,2=3,130,2,1-3-2,690,2,1=2=3,220,1
202602260111,2026-02-26,01,11R,,,1,190,1,120,3,120,,,1-3,420,2,1=3,310,2,1=3,220,3,1=4,440,7,3=4,1300,12,1-3-4,1730,6,1=3=4,1850,5
202602260112,2026-02-26,01,12R,,,2,260,2,100,1,120,,,2-1,420,2,1=2,180,1,1=2,100,1,2=5,140,2,1=5,180,3,2-1-5,970,3,1=2=5,250,1
