レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602230611,2026-02-23,06,11R,,,1,110,1,100,3,170,,,1-3,240,1,1=3,280,2,1=3,130,1,1=5,260,5,3=5,390,8,1-3-5,1050,4,1=3=5,660,5
202602230612,2026-02-23,06,12R,,,4,360,4,190,3,300,,,4-3,1710,12,3=4,1250,7,3=4,330,8,4=6,310,7,3=6,380,9,4-3-6,6300,38,3=4=6,1050,8
202602230501,2026-02-23,05,01R,,,1,160,1,280,2,760,,,1-2,940,6,1=2,820,4,1=2,250,4,1=3,140,1,2=3,250,5,1-2-3,2190,6,1=2=3,520,2
202602230502,2026-02-23,05,02R,,,4,370,4,700,5,450,,,4-5,1300,7,4=5,960,5,4=5,490,8,4=6,810,12,5=6,660,11,4-5-6,4640,18,4=5=6,2790,11
202602230503,2026-02-23,05,03R,,,3,290,3,100,4,100,,,3-4,270,2,3=4,100,1,不成立,,,,,,,,,,,,,,
202602230504,2026-02-23,05,04R,,,1,310,1,120,3,100,,,1-3,350,1,1=3,220,1,1=3,130,1,1=2,500,8,2=3,660,10,1-3-2,2070,5,1=2=3,710,3
202602230505,2026-02-23,05,05R,,,3,150,3,100,6,750,,,3-6,1030,5,3=6,650,4,3=6,270,5,2=3,220,4,2=6,1480,12,3-6-2,4440,19,2=3=6,1120,5
202602230506,2026-02-23,05,06R,,,1,180,1,170,3,160,,,1-3,440,1,1=3,320,1,1=3,110,1,1=4,280,6,3=4,140,2,1-3-4,1460,2,1=3=4,510,1
202602230507,2026-02-23,05,07R,,,5,1420,5,750,3,670,,,5-3,7830,25,3=5,1880,10,3=5,360,6,1=5,520,9,1=3,230,3,5-3-1,25810,78,1=3=5,2300,9
202602230508,2026-02-23,05,08R,,,2,260,2,140,5,350,,,2-5,1730,5,2=5,1260,5,2=5,280,5,2=3,210,2,3=5,730,11,2-5-3,7140,22,2=3=5,2660,7
202602230509,2026-02-23,05,09R,,,1,140,1,120,2,150,,,1-2,340,1,1=2,330,1,1=2,160,1,1=5,440,9,2=5,380,8,1-2-5,2190,8,1=2=5,840,4
202602230510,2026-02-23,05,10R,,,1,170,1,120,6,100,,,1-6,930,4,1=6,630,3,1=6,150,2,1=3,350,5,3=6,710,10,1-6-3,5860,20,1=3=6,2650,9
202602230511,2026-02-23,05,11R,,,1,120,1,100,2,140,,,1-2,200,1,1=2,150,1,1=2,110,1,1=5,510,10,2=5,460,9,1-2-5,1430,5,1=2=5,670,4
202602230512,2026-02-23,05,12R,,,1,100,1,100,2,180,,,1-2,390,2,1=2,410,3,1=2,100,2,1=3,100,1,2=3,100,3,1-2-3,890,3,1=2=3,340,2
202602230401,2026-02-23,04,01R,,,3,150,3,130,4,420,,,3-4,710,4,3=4,470,2,3=4,290,3,3=6,350,5,4=6,1260,12,3-4-6,3330,14,3=4=6,2510,9
202602230402,2026-02-23,04,02R,,,2,110,2,110,3,120,,,2-3,570,2,2=3,390,2,2=3,140,2,2=4,120,1,3=4,190,3,2-3-4,940,1,2=3=4,250,1
202602230403,2026-02-23,04,03R,,,5,760,5,270,6,390,,,5-6,2120,11,5=6,980,6,5=6,280,7,3=5,160,1,3=6,170,3,5-6-3,4360,15,3=5=6,590,3
202602230404,2026-02-23,04,04R,,,1,370,1,250,2,150,,,1-2,1280,5,1=2,580,3,1=2,370,6,1=5,500,9,2=5,320,4,1-2-5,5760,23,1=2=5,1490,7
202602230405,2026-02-23,04,05R,,,4,1080,4,210,1,120,,,4-1,1370,5,1=4,310,2,1=4,130,1,4=5,350,7,1=5,240,4,4-1-5,2840,12,1=4=5,600,3
202602230406,2026-02-23,04,06R,,,5,830,5,420,1,140,,,5-1,3060,9,1=5,620,3,1=5,250,3,5=6,630,12,1=6,270,4,5-1-6,11320,31,1=5=6,1420,8
202602230407,2026-02-23,04,07R,,,2,400,2,680,1,180,,,2-1,790,4,1=2,580,3,1=2,220,3,2=4,450,8,1=4,360,6,2-1-4,2880,11,1=2=4,730,4
202602230408,2026-02-23,04,08R,,,1,180,1,100,2,270,,,1-2,650,3,1=2,490,2,1=2,130,2,1=3,240,4,2=3,420,6,1-2-3,2100,9,1=2=3,790,4
202602230409,2026-02-23,04,09R,,,6,1020,6,150,1,100,,,6-1,1750,7,1=6,490,2,1=6,200,3,3=6,320,6,1=3,180,2,6-1-3,8290,27,1=3=6,770,5
202602230410,2026-02-23,04,10R,,,3,730,3,230,1,200,,,3-1,1930,7,1=3,700,3,1=3,170,1,3=5,750,12,1=5,350,6,3-1-5,8330,32,1=3=5,1600,6
202602230411,2026-02-23,04,11R,,,1,120,1,110,3,100,,,1-3,330,1,1=3,190,1,1=3,170,2,1=2,370,5,2=3,730,12,1-3-2,1730,5,1=2=3,770,3
202602230412,2026-02-23,04,12R,,,1,160,1,110,5,160,,,1-5,510,2,1=5,320,2,1=5,140,1,1=3,150,2,3=5,160,3,1-5-3,1280,2,1=3=5,360,1
