レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602121708,2026-02-12,17,08R,,,1,140,1,120,4,100,,,1-4,1010,4,1=4,660,4,1=4,370,6,1=5,240,3,4=5,620,10,1-4-5,3390,13,1=4=5,1260,4
202602121709,2026-02-12,17,09R,,,4,1140,4,610,3,150,,,4-3,8480,20,3=4,2410,8,3=4,530,6,4=6,1020,14,3=6,720,11,4-3-6,49600,83,3=4=6,12220,18
202602121710,2026-02-12,17,10R,,,1,190,1,220,2,220,,,1-2,680,2,1=2,540,2,1=2,240,2,1=5,360,5,2=5,900,13,1-2-5,3520,9,1=2=5,1750,9
202602121711,2026-02-12,17,11R,,,1,150,1,150,2,150,,,1-2,310,1,1=2,330,1,1=2,240,3,1=6,470,4,2=6,630,9,1-2-6,1310,4,1=2=6,610,3
202602121712,2026-02-12,17,12R,,,3,480,3,500,5,830,,,3-5,4830,12,3=5,4070,11,3=5,810,12,3=6,780,10,5=6,1610,15,3-5-6,24100,51,3=5=6,9170,18
202602121501,2026-02-12,15,01R,,,2,1290,2,390,6,1350,,,2-6,4220,20,2=6,3360,15,2=6,400,5,2=5,450,10,5=6,880,15,2-6-5,25940,97,2=5=6,2880,16
202602121502,2026-02-12,15,02R,,,1,220,1,100,2,230,,,1-2,500,1,1=2,520,2,1=2,230,4,1=4,200,2,2=4,380,8,1-2-4,1180,1,1=2=4,640,2
202602121503,2026-02-12,15,03R,,,2,980,2,180,3,520,,,2-3,4590,16,2=3,3140,10,2=3,580,8,1=2,170,2,1=3,650,9,2-3-1,24670,59,1=2=3,2670,11
202602121504,2026-02-12,15,04R,,,6,150,6,100,3,100,,,6-3,310,1,3=6,160,1,3=6,150,2,1=6,160,3,1=3,190,4,6-3-1,690,1,1=3=6,210,1
202602121505,2026-02-12,15,05R,,,2,170,2,160,3,310,,,2-3,390,1,2=3,370,1,2=3,150,2,1=2,130,1,1=3,350,7,2-3-1,1980,7,1=2=3,400,2
202602121506,2026-02-12,15,06R,,,6,910,6,520,3,360,,,6-3,5420,15,3=6,3950,10,3=6,790,12,4=6,360,4,3=4,220,2,6-3-4,16550,41,3=4=6,2460,8
202602121507,2026-02-12,15,07R,,,4,250,4,230,2,150,,,4-2,1690,8,2=4,970,4,2=4,210,3,4=6,590,8,2=6,1420,13,4-2-6,6240,21,2=4=6,2080,7
202602121508,2026-02-12,15,08R,,,1,120,1,100,2,180,,,1-2,220,1,1=2,180,1,1=2,110,2,1=4,110,1,2=4,130,3,1-2-4,370,1,1=2=4,170,1
202602121509,2026-02-12,15,09R,,,3,440,3,160,5,250,,,3-5,10890,15,3=5,4120,7,3=5,350,7,1=3,130,1,1=5,270,4,3-5-1,23390,31,1=3=5,1150,4
202602121510,2026-02-12,15,10R,,,2,320,2,120,1,130,,,2-1,1570,7,1=2,440,2,1=2,210,2,2=3,390,7,1=3,350,6,2-1-3,7190,28,1=2=3,1300,6
202602121511,2026-02-12,15,11R,,,1,130,1,100,2,120,,,1-2,300,2,1=2,250,2,1=2,120,2,1=5,100,1,2=5,200,3,1-2-5,550,1,1=2=5,240,1
202602121512,2026-02-12,15,12R,,,1,150,1,110,2,110,,,1-2,170,1,1=2,140,1,1=2,110,1,1=5,180,4,2=5,200,5,1-2-5,390,1,1=2=5,160,1
202602121401,2026-02-12,14,01R,,,1,120,1,100,2,140,,,1-2,240,1,1=2,140,1,1=2,110,2,1=4,110,1,2=4,160,3,1-2-4,490,1,1=2=4,280,1
202602121402,2026-02-12,14,02R,,,1,270,1,170,4,110,,,1-4,640,1,1=4,470,1,1=4,140,1,1=3,290,5,3=4,420,9,1-4-3,3930,14,1=3=4,810,2
202602121403,2026-02-12,14,03R,,,1,100,1,100,3,160,,,1-3,400,2,1=3,240,1,1=3,170,2,1=2,150,1,2=3,300,5,1-3-2,790,2,1=2=3,340,1
202602121404,2026-02-12,14,04R,,,4,700,4,170,5,290,,,4-5,460,3,4=5,660,2,4=5,130,2,1=4,120,1,1=5,170,3,4-5-1,1050,3,1=4=5,220,1
202602121405,2026-02-12,14,05R,,,2,810,2,350,3,430,,,2-3,2560,8,2=3,980,5,2=3,360,6,2=5,330,4,3=5,470,9,2-3-5,10040,34,2=3=5,3310,13
202602121406,2026-02-12,14,06R,,,1,220,1,380,2,320,,,1-2,810,3,1=2,630,3,1=2,180,3,1=3,210,4,2=3,140,1,1-2-3,1260,2,1=2=3,280,1
202602121407,2026-02-12,14,07R,,,3,270,3,170,2,110,,,3-2,1030,5,2=3,270,1,2=3,120,1,3=6,300,6,2=6,330,7,3-2-6,4940,17,2=3=6,1130,4
202602121408,2026-02-12,14,08R,,,4,850,4,370,6,260,,,4-6,7160,26,4=6,3710,14,4=6,930,13,4=5,710,11,5=6,290,3,4-6-5,15870,69,4=5=6,2010,11
202602121409,2026-02-12,14,09R,,,1,230,1,100,5,360,,,1-5,1210,6,1=5,560,4,1=5,120,1,1=2,260,5,2=5,220,4,1-5-2,3550,15,1=2=5,690,3
202602121410,2026-02-12,14,10R,,,1,380,1,170,4,250,,,1-4,2870,11,1=4,1520,4,1=4,400,6,1=3,820,11,3=4,1150,13,1-4-3,18630,52,1=3=4,4990,14
202602121411,2026-02-12,14,11R,,,1,150,1,150,2,160,,,1-2,370,1,1=2,320,1,1=2,180,2,1=5,270,4,2=5,610,9,1-2-5,1740,4,1=2=5,1070,5
202602121412,2026-02-12,14,12R,,,2,540,2,400,5,1060,,,2-5,6850,17,2=5,5570,14,2=5,890,14,2=6,390,6,5=6,520,8,2-5-6,16150,44,2=5=6,2760,11
202602121301,2026-02-12,13,01R,,,1,290,1,100,3,100,,,1-3,340,2,1=3,200,1,1=3,110,1,1=5,150,2,3=5,160,3,1-3-5,1240,4,1=3=5,320,1
202602121302,2026-02-12,13,02R,,,1,110,1,190,3,140,,,1-3,260,1,1=3,110,1,1=3,120,2,1=4,120,1,3=4,130,3,1-3-4,510,1,1=3=4,240,1
202602121303,2026-02-12,13,03R,,,4,390,4,220,3,400,,,4-3,2150,8,3=4,1760,5,3=4,250,6,2=4,160,1,2=3,240,5,4-3-2,12350,36,2=3=4,1100,4
202602121304,2026-02-12,13,04R,,,1,390,1,320,6,150,,,1-6,2450,14,1=6,1250,8,1=6,460,9,1=2,280,5,2=6,210,3,1-6-2,7530,40,1=2=6,950,5
202602121305,2026-02-12,13,05R,,,5,720,5,230,2,130,,,5-2,7620,22,2=5,2470,7,2=5,380,7,3=5,790,12,2=3,170,1,5-2-3,46450,86,2=3=5,2020,8
202602121306,2026-02-12,13,06R,,,1,130,1,110,4,140,,,1-4,360,1,1=4,250,1,1=4,100,1,1=3,170,4,3=4,240,5,1-4-3,900,2,1=3=4,350,2
202602121307,2026-02-12,13,07R,,,1,2160,1,100,2,280,,,1-2,1790,8,1=2,950,4,1=2,420,7,1=3,190,1,2=3,450,9,1-2-3,3450,8,1=2=3,720,2
202602121308,2026-02-12,13,08R,,,4,470,4,670,,,,,4-2,20960,30,2=4,3840,10,2=4,1310,10,1=4,860,8,1=2,690,7,4-2-1,83170,98,1=2=4,5600,14
202602121309,2026-02-12,13,09R,,,1,100,1,100,6,460,,,1-6,1210,5,1=6,1040,4,1=6,280,4,1=4,290,5,4=6,780,12,1-6-4,4450,16,1=4=6,870,5
202602121310,2026-02-12,13,10R,,,1,120,1,100,2,170,,,1-2,410,2,1=2,490,3,1=2,200,2,1=3,140,1,2=3,240,5,1-2-3,790,3,1=2=3,250,1
202602121311,2026-02-12,13,11R,,,1,310,1,100,5,310,,,1-5,1030,5,1=5,1590,5,1=5,250,6,1=3,170,2,3=5,260,7,1-5-3,3050,10,1=3=5,600,3
202602121312,2026-02-12,13,12R,,,1,120,1,100,5,140,,,1-5,340,2,1=5,450,2,1=5,180,2,1=6,320,5,5=6,720,11,1-5-6,2050,9,1=5=6,1370,7
202602120701,2026-02-12,07,01R,,,6,800,6,260,2,210,,,6-2,1760,11,2=6,710,3,2=6,270,6,1=6,200,2,1=2,160,1,6-2-1,5830,32,1=2=6,690,3
202602120702,2026-02-12,07,02R,,,3,150,3,120,2,160,,,3-2,610,2,2=3,330,1,2=3,190,2,3=4,330,7,2=4,440,8,3-2-4,1700,3,2=3=4,440,2
202602120703,2026-02-12,07,03R,,,1,320,1,310,2,160,,,1-2,1370,7,1=2,300,1,1=2,360,8,1=4,260,5,2=4,480,10,1-2-4,3680,16,1=2=4,1170,8
202602120704,2026-02-12,07,04R,,,2,320,2,100,3,410,,,2-3,1240,7,2=3,610,4,2=3,440,10,1=2,240,3,1=3,370,8,2-3-1,2890,9,1=2=3,590,2
202602120705,2026-02-12,07,05R,,,2,400,2,200,3,120,,,2-3,930,5,2=3,330,1,2=3,150,1,1=2,210,5,1=3,190,2,2-3-1,2800,12,1=2=3,370,2
202602120706,2026-02-12,07,06R,,,1,130,1,150,3,140,,,1-3,390,1,1=3,240,1,1=3,130,1,1=2,160,3,2=3,210,5,1-3-2,1040,1,1=2=3,260,1
202602120707,2026-02-12,07,07R,,,1,170,1,100,4,130,,,1-4,300,1,1=4,260,1,1=4,150,1,1=2,180,3,2=4,170,2,1-4-2,690,1,1=2=4,280,1
202602120708,2026-02-12,07,08R,,,2,210,2,170,4,120,,,2-4,1200,5,2=4,410,2,2=4,110,1,2=3,380,8,3=4,420,9,2-4-3,5070,22,2=3=4,1040,7
202602120709,2026-02-12,07,09R,,,6,1800,6,410,4,910,,,6-4,7600,17,4=6,4920,10,4=6,750,10,3=6,200,2,3=4,550,7,6-4-3,42060,56,3=4=6,2070,7
202602120710,2026-02-12,07,10R,,,1,140,1,100,4,160,,,1-4,320,1,1=4,420,4,1=4,360,4,1=2,220,2,2=4,590,10,1-4-2,1800,12,1=2=4,670,5
202602120711,2026-02-12,07,11R,,,6,600,6,1000,4,1320,,,6-4,3440,10,4=6,1350,6,4=6,320,6,1=6,190,2,1=4,120,1,6-4-1,8700,27,1=4=6,480,2
202602120712,2026-02-12,07,12R,,,1,120,1,100,5,130,,,1-5,320,1,1=5,470,2,1=5,200,3,1=4,160,1,4=5,270,6,1-5-4,1810,6,1=4=5,460,1
202602120601,2026-02-12,06,01R,,,4,480,4,1150,2,520,,,4-2,4940,17,2=4,1600,6,2=4,400,6,4=6,910,13,2=6,1760,15,4-2-6,20270,66,2=4=6,4310,18
202602120602,2026-02-12,06,02R,,,1,240,1,190,3,330,,,1-3,540,2,1=3,450,3,1=3,250,6,1=5,170,2,3=5,220,3,1-3-5,1190,1,1=3=5,480,3
202602120603,2026-02-12,06,03R,,,3,350,3,190,4,200,,,3-4,1160,4,3=4,420,2,3=4,160,2,1=3,250,5,1=4,230,3,3-4-1,2980,12,1=3=4,460,1
202602120604,2026-02-12,06,04R,,,1,110,1,100,2,110,,,1-2,190,1,1=2,250,1,1=2,190,1,1=3,230,3,2=3,290,7,1-2-3,610,2,1=2=3,360,1
202602120605,2026-02-12,06,05R,,,5,140,5,100,1,120,,,5-1,330,2,1=5,230,2,1=5,160,2,5=6,250,3,1=6,490,8,5-1-6,1250,5,1=5=6,650,3
202602120606,2026-02-12,06,06R,,,3,250,3,100,5,120,,,3-5,370,2,3=5,240,1,3=5,100,1,3=4,210,4,4=5,170,2,3-5-4,1060,2,3=4=5,270,1
202602120607,2026-02-12,06,07R,,,2,210,2,100,1,190,,,2-1,1060,5,1=2,530,2,1=2,200,2,2=3,210,3,1=3,250,5,2-1-3,1710,4,1=2=3,540,2
202602120608,2026-02-12,06,08R,,,1,420,1,200,3,710,,,1-3,3020,11,1=3,1410,6,1=3,730,8,1=5,440,6,3=5,1230,11,1-3-5,9520,33,1=3=5,3740,10
202602120609,2026-02-12,06,09R,,,1,110,1,100,3,140,,,1-3,430,2,1=3,450,2,1=3,140,2,1=5,320,4,3=5,800,9,1-3-5,3330,12,1=3=5,1760,5
202602120610,2026-02-12,06,10R,,,1,210,1,100,4,120,,,1-4,300,1,1=4,220,1,1=4,130,1,1=2,460,8,2=4,270,5,1-4-2,1030,2,1=2=4,410,3
202602120611,2026-02-12,06,11R,,,1,100,1,110,2,120,,,1-2,280,1,1=2,130,1,1=2,140,1,1=5,340,5,2=5,640,12,1-2-5,3270,12,1=2=5,2570,10
202602120612,2026-02-12,06,12R,,,1,100,1,130,5,140,,,1-5,630,4,1=5,490,4,1=5,200,3,1=2,180,1,2=5,500,8,1-5-2,1970,7,1=2=5,650,3
202602120401,2026-02-12,04,01R,,,1,270,1,240,2,300,,,1-2,1120,6,1=2,830,4,1=2,370,6,1=3,260,3,2=3,410,7,1-2-3,2810,7,1=2=3,710,3
202602120402,2026-02-12,04,02R,,,6,740,6,580,3,350,,,6-3,4780,18,3=6,1740,8,3=6,330,7,2=6,280,6,2=3,120,1,6-3-2,13490,46,2=3=6,620,2
202602120403,2026-02-12,04,03R,,,1,230,1,130,4,260,,,1-4,2250,8,1=4,1320,6,1=4,240,4,1=3,150,1,3=4,420,7,1-4-3,5340,22,1=3=4,910,3
202602120404,2026-02-12,04,04R,,,1,190,1,140,2,150,,,1-2,240,1,1=2,410,2,1=2,170,2,1=5,170,3,2=5,170,1,1-2-5,1030,1,1=2=5,310,1
202602120405,2026-02-12,04,05R,,,4,620,4,170,1,100,,,4-1,2020,6,1=4,300,1,1=4,140,1,4=5,630,12,1=5,300,4,4-1-5,5290,17,1=4=5,830,4
202602120406,2026-02-12,04,06R,,,4,350,4,170,3,180,,,4-3,3510,15,3=4,1370,7,3=4,440,7,4=5,680,10,3=5,1510,15,4-3-5,26480,74,3=4=5,6220,17
202602120407,2026-02-12,04,07R,,,2,140,2,130,4,290,,,2-4,1400,5,2=4,970,4,2=4,360,6,2=6,270,3,4=6,660,10,2-4-6,3630,10,2=4=6,1480,9
202602120408,2026-02-12,04,08R,,,1,110,1,100,4,100,,,1-4,260,1,1=4,170,1,1=4,130,1,1=5,350,6,4=5,520,9,1-4-5,1440,5,1=4=5,780,4
202602120409,2026-02-12,04,09R,,,4,150,4,110,2,100,,,4-2,550,2,2=4,200,1,2=4,130,1,4=6,450,7,2=6,510,8,4-2-6,2930,14,2=4=6,1160,6
202602120410,2026-02-12,04,10R,,,1,170,1,110,2,140,,,1-2,310,1,1=2,240,1,1=2,170,1,1=3,210,3,2=3,370,8,1-2-3,840,1,1=2=3,400,1
202602120411,2026-02-12,04,11R,,,3,280,3,120,1,110,,,3-1,700,3,1=3,200,1,1=3,150,1,3=4,440,8,1=4,300,6,3-1-4,2850,10,1=3=4,580,2
202602120412,2026-02-12,04,12R,,,1,240,1,140,6,200,,,1-6,2420,11,1=6,1410,7,1=6,360,6,1=5,460,9,5=6,330,4,1-6-5,11230,45,1=5=6,2330,13
202602120301,2026-02-12,03,01R,,,5,490,5,210,1,130,,,5-1,1440,7,1=5,600,3,1=5,200,4,2=5,190,2,1=2,190,1,5-1-2,3140,13,1=2=5,330,1
202602120302,2026-02-12,03,02R,,,3,1070,3,600,1,100,,,3-1,4890,14,1=3,1190,5,1=3,500,8,2=3,570,10,1=2,190,2,3-1-2,24070,58,1=2=3,1200,7
202602120303,2026-02-12,03,03R,,,3,480,3,280,6,270,,,3-6,2010,10,3=6,1470,9,3=6,230,2,1=3,290,4,1=6,150,1,3-6-1,5720,22,1=3=6,770,2
202602120304,2026-02-12,03,04R,,,1,150,1,120,2,160,,,1-2,270,1,1=2,260,1,1=2,140,1,1=3,200,2,2=3,210,3,1-2-3,720,1,1=2=3,390,2
202602120305,2026-02-12,03,05R,,,2,270,2,190,1,110,,,2-1,790,3,1=2,200,1,1=2,140,1,2=5,260,5,1=5,250,4,2-1-5,2340,7,1=2=5,420,2
202602120306,2026-02-12,03,06R,,,1,190,1,110,4,230,,,1-4,470,2,1=4,340,2,1=4,200,3,1=3,120,1,3=4,180,2,1-4-3,1310,2,1=3=4,360,1
202602120307,2026-02-12,03,07R,,,1,140,1,100,2,420,,,1-2,760,4,1=2,520,2,1=2,200,3,1=3,110,1,2=3,330,6,1-2-3,1300,4,1=2=3,420,2
202602120308,2026-02-12,03,08R,,,1,100,1,110,5,210,,,1-5,370,1,1=5,370,2,1=5,180,2,1=2,200,3,2=5,260,4,1-5-2,1080,2,1=2=5,290,1
202602120309,2026-02-12,03,09R,,,4,1120,4,490,1,140,,,4-1,3790,10,1=4,1230,5,1=4,460,8,2=4,620,11,1=2,140,1,4-1-2,16070,40,1=2=4,1180,5
202602120310,2026-02-12,03,10R,,,3,450,3,470,5,4070,,,3-5,4230,18,3=5,5690,13,3=5,1140,15,1=3,170,1,1=5,440,8,3-5-1,20310,65,1=3=5,1180,4
202602120311,2026-02-12,03,11R,,,2,520,2,290,4,190,,,2-4,7300,16,2=4,2800,9,2=4,450,10,1=2,180,2,1=4,110,1,2-4-1,13350,43,1=2=4,410,1
202602120312,2026-02-12,03,12R,,,3,730,3,160,2,160,,,3-2,3210,9,2=3,1310,5,2=3,320,4,3=6,1410,13,2=6,1410,13,3-2-6,26070,69,2=3=6,9680,18
