レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602182207,2026-02-18,22,07R,,,2,350,2,150,1,180,,,2-1,1190,6,1=2,460,2,1=2,260,6,2=6,230,5,1=6,200,2,2-1-6,3040,10,1=2=6,530,2
202602182208,2026-02-18,22,08R,,,1,100,1,100,4,170,,,1-4,590,2,1=4,430,2,1=4,160,1,1=3,170,2,3=4,240,5,1-4-3,1270,3,1=3=4,310,1
202602182209,2026-02-18,22,09R,,,6,2550,6,280,1,100,,,6-1,6940,12,1=6,1180,5,1=6,340,7,2=6,720,10,1=2,160,1,6-1-2,27900,38,1=2=6,1120,6
202602182210,2026-02-18,22,10R,,,1,100,1,110,5,250,,,1-5,970,4,1=5,730,4,1=5,220,3,1=3,330,4,3=5,630,10,1-5-3,3830,13,1=3=5,1290,6
202602182211,2026-02-18,22,11R,,,1,120,1,110,2,140,,,1-2,300,1,1=2,250,1,1=2,130,1,1=4,190,2,2=4,270,6,1-2-4,800,1,1=2=4,460,1
202602182212,2026-02-18,22,12R,,,1,100,1,100,2,260,,,1-2,550,3,1=2,510,3,1=2,270,4,1=4,130,1,2=4,350,6,1-2-4,1480,5,1=2=4,590,3
202602182001,2026-02-18,20,01R,,,1,110,1,100,4,190,,,1-4,630,3,1=4,550,3,1=4,200,4,1=2,140,1,2=4,450,9,1-4-2,1810,7,1=2=4,760,4
202602182002,2026-02-18,20,02R,,,1,150,1,140,4,570,,,1-4,1040,4,1=4,860,4,1=4,310,6,1=2,110,1,2=4,370,8,1-4-2,2970,12,1=2=4,680,3
202602182003,2026-02-18,20,03R,,,1,120,1,100,3,100,,,1-3,220,1,1=3,190,1,1=3,110,1,1=4,260,6,3=4,250,5,1-3-4,850,2,1=3=4,550,3
202602182004,2026-02-18,20,04R,,,2,840,2,100,1,100,,,2-1,1240,5,1=2,310,1,1=2,160,1,2=3,400,8,1=3,230,5,2-1-3,4330,15,1=2=3,530,2
202602182005,2026-02-18,20,05R,,,1,130,1,120,4,310,,,1-4,590,2,1=4,510,2,1=4,230,3,1=5,320,5,4=5,690,10,1-4-5,2550,8,1=4=5,1980,8
202602182006,2026-02-18,20,06R,,,2,550,2,420,4,570,,,2-4,5060,12,2=4,2150,8,2=4,470,5,2=6,1100,11,4=6,1320,13,2-4-6,27560,50,2=4=6,10250,16
202602182007,2026-02-18,20,07R,,,1,140,1,100,3,230,,,1-3,560,3,1=3,580,3,1=3,260,3,1=2,110,1,2=3,320,7,1-3-2,1480,5,1=2=3,470,3
202602182008,2026-02-18,20,08R,,,1,100,1,100,4,240,,,1-4,440,3,1=4,420,3,1=4,270,3,1=6,450,6,4=6,940,12,1-4-6,2050,10,1=4=6,1290,8
202602182009,2026-02-18,20,09R,,,1,110,1,100,5,270,,,1-5,760,4,1=5,740,4,1=5,190,3,1=4,100,1,4=5,340,6,1-5-4,2150,10,1=4=5,600,3
202602182010,2026-02-18,20,10R,,,1,180,1,100,2,160,,,1-2,300,1,1=2,320,2,1=2,150,1,1=3,170,3,2=3,290,5,1-2-3,960,2,1=2=3,410,1
202602182011,2026-02-18,20,11R,,,1,110,1,100,2,200,,,1-2,260,1,1=2,220,1,1=2,150,1,1=6,490,8,2=6,1230,13,1-2-6,2580,10,1=2=6,1420,7
202602182012,2026-02-18,20,12R,,,1,100,1,110,2,310,,,1-2,370,3,1=2,280,1,1=2,170,2,1=5,250,4,2=5,630,11,1-2-5,1750,9,1=2=5,1270,6
202602181901,2026-02-18,19,01R,,,1,140,1,100,2,120,,,1-2,380,1,1=2,290,1,1=2,150,1,1=5,430,7,2=5,870,13,1-2-5,3250,9,1=2=5,1070,5
202602181902,2026-02-18,19,02R,,,4,800,4,110,3,120,,,4-3,1710,10,3=4,1110,6,3=4,280,7,2=4,350,8,2=3,150,1,4-3-2,10370,42,2=3=4,1270,8
202602181903,2026-02-18,19,03R,,,2,860,2,160,1,100,,,2-1,810,4,1=2,250,1,1=2,110,1,2=3,120,2,1=3,130,3,2-1-3,1250,3,1=2=3,160,1
202602181904,2026-02-18,19,04R,,,1,180,1,110,4,130,,,1-4,330,1,1=4,170,1,1=4,110,1,1=3,140,2,3=4,210,5,1-4-3,850,2,1=3=4,360,2
202602181905,2026-02-18,19,05R,,,1,130,1,100,5,730,,,1-5,2740,8,1=5,6860,6,1=5,440,5,1=4,190,2,4=5,850,11,1-5-4,10980,27,1=4=5,1370,5
202602181906,2026-02-18,19,06R,,,4,420,4,720,5,1130,,,4-5,1070,5,4=5,550,2,4=5,400,9,2=4,350,6,2=5,290,3,4-5-2,4160,15,2=4=5,930,7
202602181907,2026-02-18,19,07R,,,1,100,1,100,3,100,,,1-3,510,2,1=3,380,2,1=3,150,1,1=2,160,2,2=3,200,5,1-3-2,990,2,1=2=3,260,1
202602181908,2026-02-18,19,08R,,,1,120,1,100,3,180,,,1-3,510,3,1=3,240,2,1=3,180,2,1=4,590,8,3=4,1000,11,1-3-4,4430,14,1=3=4,1860,7
202602181909,2026-02-18,19,09R,,,1,100,1,110,3,350,,,1-3,360,2,1=3,350,2,1=3,150,2,1=4,270,4,3=4,490,6,1-3-4,990,5,1=3=4,580,4
202602181910,2026-02-18,19,10R,,,3,220,3,130,2,110,,,3-2,1930,6,2=3,1270,5,2=3,310,5,3=5,320,6,2=5,530,8,3-2-5,5440,17,2=3=5,1690,6
202602181911,2026-02-18,19,11R,,,1,170,1,140,2,200,,,1-2,590,2,1=2,440,3,1=2,190,3,1=3,130,1,2=3,150,2,1-2-3,1010,2,1=2=3,270,1
202602181912,2026-02-18,19,12R,,,1,130,1,120,2,290,,,1-2,410,3,1=2,320,2,1=2,180,2,1=4,190,3,2=4,410,5,1-2-4,1010,3,1=2=4,500,3
202602181601,2026-02-18,16,01R,,,1,160,1,110,5,100,,,1-5,420,1,1=5,370,1,1=5,140,1,1=3,210,4,3=5,210,5,1-5-3,1040,1,1=3=5,370,2
202602181602,2026-02-18,16,02R,,,1,120,1,250,4,490,,,1-4,2040,10,1=4,1020,4,1=4,420,8,1=2,330,7,2=4,240,4,1-4-2,4710,19,1=2=4,890,6
202602181603,2026-02-18,16,03R,,,3,590,3,180,2,520,,,3-2,4760,13,2=3,3500,9,2=3,380,7,3=6,330,5,2=6,710,10,3-2-6,19880,48,2=3=6,5850,13
202602181604,2026-02-18,16,04R,,,2,230,2,170,1,150,,,2-1,340,1,1=2,150,1,1=2,130,1,2=5,380,6,1=5,480,9,2-1-5,3780,13,1=2=5,1950,6
202602181605,2026-02-18,16,05R,,,1,110,1,100,4,310,,,1-4,360,2,1=4,360,2,1=4,150,2,1=2,180,4,2=4,450,8,1-4-2,1300,5,1=2=4,680,3
202602181606,2026-02-18,16,06R,,,5,280,5,230,1,180,,,5-1,3110,19,1=5,1080,7,1=5,300,4,2=5,260,3,1=2,330,5,5-1-2,13270,72,1=2=5,790,3
202602181607,2026-02-18,16,07R,,,2,1310,2,210,5,320,,,2-5,2910,15,2=5,1890,12,2=5,260,3,1=2,480,10,1=5,200,1,2-5-1,10810,57,1=2=5,700,3
202602181608,2026-02-18,16,08R,,,2,330,2,100,1,100,,,2-1,680,3,1=2,490,2,1=2,180,3,2=4,250,4,1=4,400,6,2-1-4,1980,6,1=2=4,550,3
202602181609,2026-02-18,16,09R,,,1,100,1,100,2,150,,,1-2,330,1,1=2,230,1,1=2,160,1,1=6,370,5,2=6,750,8,1-2-6,2100,10,1=2=6,1370,8
202602181610,2026-02-18,16,10R,,,2,620,2,110,1,100,,,2-1,550,2,1=2,180,1,1=2,120,1,2=6,200,4,1=6,180,2,2-1-6,1460,4,1=2=6,310,2
202602181611,2026-02-18,16,11R,,,2,310,2,130,1,100,,,2-1,630,4,1=2,100,1,1=2,130,1,2=4,200,4,1=4,150,2,2-1-4,1600,5,1=2=4,270,1
202602181612,2026-02-18,16,12R,,,4,1500,4,350,1,100,,,4-1,4090,11,1=4,1010,3,1=4,340,4,4=6,1980,14,1=6,690,7,4-1-6,27400,50,1=4=6,3060,9
202602181301,2026-02-18,13,01R,,,3,140,3,100,2,150,,,3-2,530,3,2=3,470,2,2=3,230,2,3=4,380,6,2=4,630,9,3-2-4,2200,8,2=3=4,1080,4
202602181302,2026-02-18,13,02R,,,1,180,1,120,4,820,,,1-4,720,3,1=4,790,3,1=4,260,3,1=2,490,5,2=4,1280,12,1-4-2,3950,15,1=2=4,1060,4
202602181303,2026-02-18,13,03R,,,5,190,5,140,2,330,,,5-2,770,4,2=5,510,3,2=5,170,2,5=6,170,2,2=6,500,10,5-2-6,1860,5,2=5=6,620,4
202602181304,2026-02-18,13,04R,,,1,390,1,100,4,240,,,1-4,1290,5,1=4,460,3,1=4,200,4,1=3,110,1,3=4,180,2,1-4-3,2080,6,1=3=4,140,1
202602181305,2026-02-18,13,05R,,,4,270,4,110,2,160,,,4-2,740,3,2=4,550,3,2=4,170,2,1=4,200,3,1=2,130,1,4-2-1,2030,6,1=2=4,230,1
202602181306,2026-02-18,13,06R,,,3,580,3,350,6,1040,,,3-6,7240,15,3=6,4950,11,3=6,970,9,3=4,260,2,4=6,360,6,3-6-4,26520,50,3=4=6,3240,9
202602181307,2026-02-18,13,07R,,,2,3430,2,460,6,210,,,2-6,5680,18,2=6,2810,10,2=6,510,8,2=5,670,11,5=6,1340,14,2-6-5,50680,90,2=5=6,7680,17
202602181308,2026-02-18,13,08R,,,1,110,1,100,6,320,,,1-6,650,3,1=6,500,3,1=6,150,3,1=4,120,1,4=6,220,5,1-6-4,1930,7,1=4=6,650,4
202602181309,2026-02-18,13,09R,,,3,810,3,330,1,100,,,3-1,3470,11,1=3,470,2,1=3,210,4,3=6,540,12,1=6,210,2,3-1-6,12680,34,1=3=6,1030,6
202602181310,2026-02-18,13,10R,,,1,180,1,100,6,200,,,1-6,360,1,1=6,290,1,1=6,150,2,1=2,230,4,2=6,340,5,1-6-2,1190,3,1=2=6,400,2
202602181311,2026-02-18,13,11R,,,4,540,4,110,5,970,,,4-5,1220,5,4=5,1090,5,4=5,310,6,1=4,130,1,1=5,410,8,4-5-1,3620,13,1=4=5,1020,4
202602181312,2026-02-18,13,12R,,,4,670,4,310,5,510,,,4-5,2110,6,4=5,1420,5,4=5,180,4,1=4,110,1,1=5,170,3,4-5-1,2980,13,1=4=5,260,1
202602181101,2026-02-18,11,01R,,,1,110,1,100,3,170,,,1-3,350,2,1=3,360,2,1=3,150,2,1=4,110,1,3=4,320,7,1-3-4,990,4,1=3=4,430,3
202602181102,2026-02-18,11,02R,,,2,1160,2,270,1,100,,,2-1,2580,8,1=2,390,2,1=2,250,4,2=6,500,12,1=6,240,3,2-1-6,13380,46,1=2=6,1240,8
202602181103,2026-02-18,11,03R,,,5,870,5,350,1,140,,,5-1,3660,10,1=5,870,5,1=5,180,2,5=6,360,6,1=6,300,3,5-1-6,7610,29,1=5=6,980,5
202602181104,2026-02-18,11,04R,,,6,1890,6,260,1,100,,,6-1,9720,17,1=6,1630,7,1=6,300,5,2=6,800,9,1=2,190,2,6-1-2,31810,40,1=2=6,1090,6
202602181105,2026-02-18,11,05R,,,1,190,1,120,2,190,,,1-2,340,1,1=2,290,1,1=2,150,2,1=5,150,1,2=5,310,5,1-2-5,1060,1,1=2=5,340,1
202602181106,2026-02-18,11,06R,,,2,490,2,200,4,480,,,2-4,1490,5,2=4,910,3,2=4,230,3,2=3,440,5,3=4,520,6,2-4-3,5780,17,2=3=4,1420,5
202602181107,2026-02-18,11,07R,,,1,140,1,120,4,370,,,1-4,730,4,1=4,970,3,1=4,200,4,1=2,140,1,2=4,200,3,1-4-2,2080,9,1=2=4,440,2
202602181108,2026-02-18,11,08R,,,1,200,1,100,3,250,,,1-3,770,3,1=3,530,2,1=3,350,5,1=2,310,3,2=3,400,6,1-3-2,1550,3,1=2=3,420,1
202602181109,2026-02-18,11,09R,,,3,860,3,260,2,300,,,3-2,4070,15,2=3,3530,11,2=3,720,11,3=4,470,7,2=4,1100,15,3-2-4,28390,75,2=3=4,7390,19
202602181110,2026-02-18,11,10R,,,4,660,4,600,5,600,,,4-5,3140,11,4=5,1820,9,4=5,420,10,1=4,210,4,1=5,190,2,4-5-1,10520,40,1=4=5,1100,6
202602181111,2026-02-18,11,11R,,,1,200,1,120,5,260,,,1-5,1080,4,1=5,1270,6,1=5,350,7,1=4,180,2,4=5,560,8,1-5-4,4630,14,1=4=5,950,6
202602181112,2026-02-18,11,12R,,,1,120,1,100,2,180,,,1-2,300,1,1=2,280,1,1=2,140,1,1=6,460,9,2=6,590,11,1-2-6,1890,5,1=2=6,1030,5
202602181001,2026-02-18,10,01R,,,1,110,1,100,4,400,,,1-4,410,2,1=4,400,2,1=4,140,2,1=2,120,1,2=4,330,5,1-4-2,1110,4,1=2=4,410,1
202602181002,2026-02-18,10,02R,,,1,130,1,100,2,100,,,1-2,210,1,1=2,130,1,1=2,100,1,1=6,330,9,2=6,300,6,1-2-6,1180,5,1=2=6,520,4
202602181003,2026-02-18,10,03R,,,1,140,1,100,4,300,,,1-4,2160,7,1=4,1060,4,1=4,190,4,1=3,110,1,3=4,190,3,1-4-3,2900,10,1=3=4,290,2
202602181004,2026-02-18,10,04R,,,3,470,3,100,1,100,,,3-1,980,2,1=3,120,1,1=3,110,1,3=6,190,5,1=6,180,4,3-1-6,2090,7,1=3=6,260,2
202602181005,2026-02-18,10,05R,,,3,180,3,160,2,180,,,3-2,960,6,2=3,770,3,2=3,260,3,3=4,370,6,2=4,570,9,3-2-4,5570,19,2=3=4,1730,7
202602181006,2026-02-18,10,06R,,,4,400,4,230,5,1100,,,4-5,5270,13,4=5,2860,9,4=5,1380,12,3=4,680,9,3=5,1900,13,4-5-3,53150,75,3=4=5,9690,18
202602181007,2026-02-18,10,07R,,,6,990,6,150,2,280,,,6-2,3410,19,2=6,630,1,2=6,380,8,5=6,310,5,2=5,110,1,6-2-5,6020,24,2=5=6,460,1
202602181008,2026-02-18,10,08R,,,6,710,6,150,1,160,,,6-1,560,2,1=6,230,1,1=6,150,2,3=6,200,3,1=3,240,4,6-1-3,1760,6,1=3=6,310,1
202602181009,2026-02-18,10,09R,,,2,210,2,100,4,150,,,2-4,370,1,2=4,250,1,2=4,110,1,2=6,130,2,4=6,150,3,2-4-6,680,1,2=4=6,190,1
202602181010,2026-02-18,10,10R,,,5,460,5,380,3,240,,,5-3,5990,22,3=5,2430,12,3=5,400,8,2=5,200,2,2=3,260,3,5-3-2,17620,64,2=3=5,1100,5
202602181011,2026-02-18,10,11R,,,5,710,5,270,2,180,,,5-2,1470,6,2=5,950,5,2=5,270,4,3=5,550,11,2=3,180,1,5-2-3,4290,11,2=3=5,1280,7
202602181012,2026-02-18,10,12R,,,1,100,1,100,5,190,,,1-5,430,3,1=5,430,2,1=5,160,3,1=2,110,1,2=5,220,4,1-5-2,940,2,1=2=5,340,1
202602180801,2026-02-18,08,01R,,,1,120,1,100,2,160,,,1-2,270,1,1=2,370,3,1=2,150,2,1=3,150,1,2=3,190,3,1-2-3,500,1,1=2=3,190,1
202602180802,2026-02-18,08,02R,,,1,180,1,130,2,120,,,1-2,1250,4,1=2,670,3,1=2,230,4,1=3,120,1,2=3,310,6,1-2-3,1400,5,1=2=3,340,2
202602180803,2026-02-18,08,03R,,,1,220,1,150,5,810,,,1-5,9730,21,1=5,5390,12,1=5,2260,12,1=6,300,6,5=6,3130,13,1-5-6,37580,82,1=5=6,5330,16
202602180804,2026-02-18,08,04R,,,4,620,4,320,6,420,,,4-6,1730,8,4=6,1240,6,4=6,330,5,1=4,140,1,1=6,400,8,4-6-1,3600,14,1=4=6,810,3
202602180805,2026-02-18,08,05R,,,1,280,1,110,2,120,,,1-2,350,1,1=2,220,1,1=2,130,1,1=3,300,7,2=3,440,10,1-2-3,1150,2,1=2=3,500,2
202602180806,2026-02-18,08,06R,,,1,100,1,100,2,150,,,1-2,290,2,1=2,370,3,1=2,250,4,1=4,120,1,2=4,310,6,1-2-4,1030,6,1=2=4,450,3
202602180807,2026-02-18,08,07R,,,4,330,4,200,6,970,,,4-6,2350,8,4=6,1750,5,4=6,410,4,1=4,170,3,1=6,420,6,4-6-1,5250,19,1=4=6,1190,4
202602180808,2026-02-18,08,08R,,,2,450,2,190,1,250,,,2-1,2140,11,1=2,500,1,1=2,300,4,2=6,660,11,1=6,400,9,2-1-6,11290,52,1=2=6,1930,10
202602180809,2026-02-18,08,09R,,,1,110,1,100,3,120,,,1-3,230,1,1=3,240,1,1=3,110,1,1=6,300,7,3=6,230,3,1-3-6,1380,5,1=3=6,700,3
202602180810,2026-02-18,08,10R,,,2,700,2,240,5,170,,,2-5,2330,9,2=5,1670,7,2=5,270,5,1=2,200,3,1=5,180,2,2-5-1,9130,30,1=2=5,550,3
202602180811,2026-02-18,08,11R,,,1,100,1,160,5,220,,,1-5,390,2,1=5,380,2,1=5,160,2,1=2,130,1,2=5,190,4,1-5-2,1090,3,1=2=5,350,1
202602180812,2026-02-18,08,12R,,,1,110,1,100,3,110,,,1-3,300,1,1=3,290,1,1=3,120,1,1=5,230,4,3=5,470,8,1-3-5,1060,4,1=3=5,680,4
202602180301,2026-02-18,03,01R,,,1,110,1,110,2,170,,,1-2,440,1,1=2,460,3,1=2,200,2,1=4,180,1,2=4,330,7,1-2-4,1130,1,1=2=4,450,1
202602180302,2026-02-18,03,02R,,,2,540,2,180,1,140,,,2-1,840,4,1=2,360,1,1=2,170,1,2=4,280,5,1=4,240,2,2-1-4,3600,12,1=2=4,660,2
202602180303,2026-02-18,03,03R,,,2,960,2,270,6,880,,,2-6,5830,24,2=6,4800,14,2=6,660,12,2=3,370,6,3=6,530,11,2-6-3,31190,95,2=3=6,2800,14
202602180304,2026-02-18,03,04R,,,3,520,3,110,2,360,,,3-2,1510,6,2=3,870,4,2=3,280,2,3=5,520,10,2=5,750,14,3-2-5,8330,32,2=3=5,2580,14
202602180305,2026-02-18,03,05R,,,1,150,1,100,2,140,,,1-2,380,1,1=2,280,1,1=2,150,1,1=4,210,3,2=4,250,5,1-2-4,1200,2,1=2=4,540,3
202602180306,2026-02-18,03,06R,,,1,130,1,100,2,230,,,1-2,350,1,1=2,290,1,1=2,110,1,1=3,190,3,2=3,400,8,1-2-3,1210,3,1=2=3,480,2
202602180307,2026-02-18,03,07R,,,1,110,1,110,3,160,,,1-3,340,1,1=3,290,1,1=3,160,1,1=5,230,3,3=5,340,7,1-3-5,1020,2,1=3=5,560,2
202602180308,2026-02-18,03,08R,,,1,140,1,100,3,220,,,1-3,550,2,1=3,330,1,1=3,290,4,1=5,580,9,3=5,590,11,1-3-5,2600,8,1=3=5,1390,7
202602180309,2026-02-18,03,09R,,,3,460,3,160,2,260,,,3-2,3170,12,2=3,1410,5,2=3,320,6,3=4,370,7,2=4,430,8,3-2-4,13620,48,2=3=4,2680,10
202602180310,2026-02-18,03,10R,,,1,170,1,100,5,170,,,1-5,510,3,1=5,320,1,1=5,150,1,1=4,510,8,4=5,640,11,1-5-4,4710,18,1=4=5,1680,8
202602180311,2026-02-18,03,11R,,,3,240,3,130,2,160,,,3-2,980,3,2=3,510,2,2=3,190,4,3=4,160,2,2=4,160,1,3-2-4,2050,6,2=3=4,460,1
202602180312,2026-02-18,03,12R,,,3,500,3,210,2,130,,,3-2,1770,10,2=3,680,4,2=3,190,4,3=4,180,2,2=4,180,3,3-2-4,3330,10,2=3=4,480,2
202602180101,2026-02-18,01,01R,,,1,200,1,120,3,130,,,1-3,530,2,1=3,580,2,1=3,160,2,1=5,270,5,3=5,290,6,1-3-5,1590,5,1=3=5,550,2
202602180102,2026-02-18,01,02R,,,3,240,3,100,1,110,,,3-1,460,1,1=3,270,1,1=3,150,1,3=5,250,4,1=5,290,6,3-1-5,1650,3,1=3=5,420,1
202602180103,2026-02-18,01,03R,,,2,120,2,100,1,130,,,2-1,510,1,1=2,380,1,1=2,120,1,2=3,340,6,1=3,360,8,2-1-3,1950,5,1=2=3,650,2
202602180104,2026-02-18,01,04R,,,1,100,1,100,4,170,,,1-4,440,2,1=4,310,2,1=4,130,1,1=3,160,2,3=4,280,7,1-4-3,1210,3,1=3=4,380,1
202602180105,2026-02-18,01,05R,,,3,380,3,200,4,150,,,3-4,1030,5,3=4,470,1,3=4,200,2,3=6,650,11,4=6,420,7,3-4-6,4720,19,3=4=6,1340,7
202602180106,2026-02-18,01,06R,,,1,120,1,100,2,150,,,1-2,600,3,1=2,280,2,1=2,180,3,1=4,170,2,2=4,330,5,1-2-4,1070,4,1=2=4,440,3
202602180107,2026-02-18,01,07R,,,3,480,3,100,1,100,,,3-1,660,4,1=3,170,1,1=3,100,1,2=3,200,4,1=2,120,2,3-1-2,2620,8,1=2=3,310,2
202602180108,2026-02-18,01,08R,,,4,500,4,660,5,170,,,4-5,1610,5,4=5,1130,5,4=5,260,4,1=4,120,1,1=5,150,2,4-5-1,2940,9,1=4=5,390,2
202602180109,2026-02-18,01,09R,,,1,100,1,170,4,220,,,1-4,1320,5,1=4,940,4,1=4,310,5,1=2,230,1,2=4,240,4,1-4-2,3140,9,1=2=4,880,3
202602180110,2026-02-18,01,10R,,,1,150,1,120,2,160,,,1-2,250,1,1=2,260,2,1=2,110,1,1=3,140,2,2=3,190,3,1-2-3,480,1,1=2=3,220,1
202602180111,2026-02-18,01,11R,,,1,100,1,100,2,140,,,1-2,230,1,1=2,260,1,1=2,120,1,1=5,250,4,2=5,400,8,1-2-5,880,2,1=2=5,460,2
202602180112,2026-02-18,01,12R,,,2,1090,2,180,5,950,,,2-5,11530,19,2=5,6370,11,2=5,980,10,2=3,350,4,3=5,860,9,2-5-3,58700,70,2=3=5,4990,13
