レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602061811,2026-02-06,18,11R,,,1,370,1,300,2,330,,,1-2,1490,5,1=2,1100,6,1=2,310,5,1=4,340,6,2=4,600,12,1-2-4,3900,14,1=2=4,1540,6
202602061812,2026-02-06,18,12R,,,1,130,1,100,5,100,,,1-5,510,3,1=5,370,3,1=5,140,2,1=3,100,1,3=5,240,5,1-5-3,1000,3,1=3=5,280,1
202602061701,2026-02-06,17,01R,,,1,120,1,110,6,870,,,1-6,3470,7,1=6,2780,6,1=6,570,8,1=2,210,2,2=6,2330,15,1-6-2,11210,26,1=2=6,2300,9
202602061702,2026-02-06,17,02R,,,1,100,1,100,3,110,,,1-3,250,1,1=3,290,2,1=3,140,2,1=2,170,4,2=3,160,3,1-3-2,760,2,1=2=3,150,1
202602061703,2026-02-06,17,03R,,,2,320,2,110,1,150,,,2-1,400,1,1=2,340,2,1=2,150,2,2=4,300,5,1=4,560,6,2-1-4,3220,12,1=2=4,1180,5
202602061704,2026-02-06,17,04R,,,4,1920,4,360,1,160,,,4-1,7070,17,1=4,1720,6,1=4,400,8,2=4,250,4,1=2,190,3,4-1-2,21800,54,1=2=4,840,5
202602061705,2026-02-06,17,05R,,,3,300,3,120,1,390,,,3-1,1990,9,1=3,1060,6,1=3,330,6,3=6,190,1,1=6,260,5,3-1-6,7580,34,1=3=6,960,4
202602061706,2026-02-06,17,06R,,,1,130,1,140,3,240,,,1-3,430,3,1=3,390,3,1=3,290,4,1=2,220,2,2=3,980,13,1-3-2,1360,5,1=2=3,540,2
202602061707,2026-02-06,17,07R,,,5,260,5,170,6,350,,,5-6,3080,20,5=6,1790,10,5=6,690,14,3=5,290,4,3=6,390,7,5-6-3,12490,66,3=5=6,1850,10
202602061708,2026-02-06,17,08R,,,5,360,5,150,3,130,,,5-3,2630,9,3=5,820,4,3=5,490,6,2=5,720,8,2=3,1260,11,5-3-2,9670,32,2=3=5,2010,8
202602061709,2026-02-06,17,09R,,,2,290,2,300,1,270,,,2-1,750,5,1=2,460,3,1=2,210,3,2=6,660,9,1=6,790,10,2-1-6,7060,25,1=2=6,2860,8
202602061710,2026-02-06,17,10R,,,3,500,3,110,6,410,,,3-6,1680,7,3=6,1350,7,3=6,540,9,3=4,560,10,4=6,820,13,3-6-4,17440,58,3=4=6,5690,16
202602061711,2026-02-06,17,11R,,,1,130,1,100,2,220,,,1-2,370,2,1=2,600,3,1=2,130,1,1=3,240,4,2=3,520,8,1-2-3,1340,7,1=2=3,610,3
202602061712,2026-02-06,17,12R,,,3,1050,3,120,1,100,,,3-1,1000,5,1=3,250,1,1=3,150,2,3=4,490,8,1=4,140,1,3-1-4,3910,16,1=3=4,610,3
202602061601,2026-02-06,16,01R,,,2,600,2,270,1,170,,,2-1,1600,8,1=2,880,4,1=2,270,2,2=3,430,10,1=3,340,6,2-1-3,8580,43,1=2=3,1080,4
202602061602,2026-02-06,16,02R,,,2,650,2,140,1,100,,,2-1,920,4,1=2,290,1,1=2,120,1,2=4,320,6,1=4,190,3,2-1-4,2910,10,1=2=4,410,2
202602061603,2026-02-06,16,03R,,,3,450,3,370,4,210,,,3-4,1950,9,3=4,890,4,3=4,210,4,1=3,240,6,1=4,140,1,3-4-1,4150,19,1=3=4,350,1
202602061604,2026-02-06,16,04R,,,6,1360,6,390,2,290,,,6-2,5650,15,2=6,1000,4,2=6,230,3,5=6,550,9,2=5,230,2,6-2-5,14150,41,2=5=6,1110,4
202602061605,2026-02-06,16,05R,,,1,170,1,100,5,120,,,1-5,310,1,1=5,180,1,1=5,100,1,1=3,170,3,3=5,200,5,1-5-3,870,2,1=3=5,340,2
202602061606,2026-02-06,16,06R,,,3,610,3,200,5,230,,,3-5,1270,5,3=5,1030,5,3=5,300,5,3=4,320,6,4=5,470,9,3-5-4,5480,24,3=4=5,1120,7
202602061607,2026-02-06,16,07R,,,1,130,1,200,5,260,,,1-5,2950,13,1=5,1180,6,1=5,540,9,1=4,480,7,4=5,610,10,1-5-4,12290,51,1=4=5,2260,13
202602061608,2026-02-06,16,08R,,,2,1770,2,350,3,120,,,2-3,3390,10,2=3,940,3,2=3,200,3,1=2,350,7,1=3,130,1,2-3-1,11090,33,1=2=3,530,2
202602061609,2026-02-06,16,09R,,,1,170,1,110,2,110,,,1-2,380,1,1=2,290,1,1=2,140,1,1=3,140,2,2=3,200,4,1-2-3,740,1,1=2=3,220,1
202602061610,2026-02-06,16,10R,,,1,170,1,100,3,100,,,1-3,320,2,1=3,160,1,1=3,110,1,1=2,320,6,2=3,240,4,1-3-2,810,1,1=2=3,300,1
202602061611,2026-02-06,16,11R,,,1,120,1,100,3,140,,,1-3,320,2,1=3,230,1,1=3,120,1,1=4,140,2,3=4,270,5,1-3-4,830,3,1=3=4,430,2
202602061612,2026-02-06,16,12R,,,1,150,1,100,4,180,,,1-4,620,3,1=4,490,3,1=4,230,3,1=6,640,9,4=6,1520,14,1-4-6,4890,16,1=4=6,2840,9
202602061501,2026-02-06,15,01R,,,1,150,1,120,3,220,,,1-3,330,1,1=3,210,1,1=3,110,1,1=2,290,5,2=3,290,7,1-3-2,1400,4,1=2=3,770,5
202602061502,2026-02-06,15,02R,,,1,160,1,100,4,110,,,1-4,560,1,1=4,290,1,1=4,140,1,1=3,360,8,3=4,370,9,1-4-3,3220,12,1=3=4,880,4
202602061503,2026-02-06,15,03R,,,1,110,1,100,5,180,,,1-5,610,3,1=5,550,3,1=5,230,3,1=4,230,4,4=5,740,10,1-5-4,3700,13,1=4=5,1220,6
202602061504,2026-02-06,15,04R,,,2,610,2,210,5,120,,,2-5,2130,11,2=5,1800,8,2=5,560,7,2=3,560,7,3=5,360,5,2-5-3,7450,40,2=3=5,1290,9
202602061505,2026-02-06,15,05R,,,1,160,1,210,4,760,,,1-4,1430,4,1=4,720,4,1=4,300,4,1=3,270,3,3=4,890,13,1-4-3,5590,21,1=3=4,1860,9
202602061506,2026-02-06,15,06R,,,3,470,3,140,1,100,,,3-1,830,4,1=3,230,1,1=3,140,1,3=4,210,5,1=4,170,3,3-1-4,1780,7,1=3=4,280,1
202602061507,2026-02-06,15,07R,,,1,230,1,160,2,240,,,1-2,640,3,1=2,540,2,1=2,160,3,1=6,120,1,2=6,290,5,1-2-6,1470,4,1=2=6,270,1
202602061508,2026-02-06,15,08R,,,1,100,1,100,3,350,,,1-3,420,3,1=3,280,2,1=3,170,3,1=4,160,2,3=4,270,6,1-3-4,880,4,1=3=4,410,3
202602061509,2026-02-06,15,09R,,,2,290,2,100,1,120,,,2-1,560,3,1=2,180,1,1=2,190,2,2=6,640,9,1=6,600,8,2-1-6,3330,11,1=2=6,870,3
202602061510,2026-02-06,15,10R,,,1,120,1,100,2,100,,,1-2,240,1,1=2,220,1,1=2,160,2,1=4,130,1,2=4,190,3,1-2-4,610,1,1=2=4,330,1
202602061511,2026-02-06,15,11R,,,1,100,1,100,5,510,,,1-5,860,4,1=5,700,4,1=5,310,5,1=4,250,3,4=5,970,13,1-5-4,4990,15,1=4=5,1500,8
202602061512,2026-02-06,15,12R,,,3,640,3,210,1,100,,,3-1,1410,6,1=3,380,2,1=3,180,1,2=3,320,6,1=2,230,4,3-1-2,7610,27,1=2=3,580,3
202602061201,2026-02-06,12,01R,,,1,150,1,120,5,240,,,1-5,1020,4,1=5,930,4,1=5,260,4,1=3,180,1,3=5,470,9,1-5-3,3270,11,1=3=5,900,5
202602061202,2026-02-06,12,02R,,,1,130,1,100,5,410,,,1-5,780,4,1=5,540,3,1=5,200,3,1=3,180,2,3=5,590,9,1-5-3,2500,9,1=3=5,710,5
202602061203,2026-02-06,12,03R,,,3,100,3,220,1,180,,,3-1,2180,9,1=3,540,2,1=3,400,7,3=6,910,13,1=6,710,12,3-1-6,22480,62,1=3=6,3200,13
202602061204,2026-02-06,12,04R,,,1,140,1,140,2,210,,,1-2,470,2,1=2,300,1,1=2,180,2,1=4,220,4,2=4,270,5,1-2-4,1850,5,1=2=4,920,4
202602061205,2026-02-06,12,05R,,,1,100,1,130,3,240,,,1-3,360,1,1=3,290,1,1=3,130,1,1=2,150,2,2=3,230,5,1-3-2,1130,3,1=2=3,310,1
202602061206,2026-02-06,12,06R,,,2,360,2,310,5,230,,,2-5,3170,11,2=5,1060,5,2=5,360,6,1=2,180,2,1=5,130,1,2-5-1,7020,22,1=2=5,370,1
202602061207,2026-02-06,12,07R,,,1,140,1,100,2,110,,,1-2,290,1,1=2,230,1,1=2,120,1,1=3,170,2,2=3,280,6,1-2-3,840,2,1=2=3,320,1
202602061208,2026-02-06,12,08R,,,1,130,1,230,3,490,,,1-3,490,2,1=3,410,2,1=3,160,2,1=2,150,1,2=3,210,3,1-3-2,1150,3,1=2=3,310,1
202602061209,2026-02-06,12,09R,,,4,250,4,140,1,140,,,4-1,900,4,1=4,370,1,1=4,140,1,4=5,210,2,1=5,320,7,4-1-5,3060,8,1=4=5,620,1
202602061210,2026-02-06,12,10R,,,1,100,1,120,4,180,,,1-4,340,2,1=4,320,2,1=4,190,2,1=6,510,8,4=6,580,9,1-4-6,1670,5,1=4=6,1120,5
202602061211,2026-02-06,12,11R,,,1,140,1,100,3,140,,,1-3,270,1,1=3,260,1,1=3,150,1,1=4,190,2,3=4,250,4,1-3-4,750,1,1=3=4,400,2
202602061212,2026-02-06,12,12R,,,1,110,1,100,2,140,,,1-2,370,2,1=2,350,2,1=2,160,2,1=3,220,3,2=3,630,11,1-2-3,1600,5,1=2=3,760,4
202602061101,2026-02-06,11,01R,,,1,150,1,100,5,170,,,1-5,470,2,1=5,720,3,1=5,240,4,1=2,170,3,2=5,410,5,1-5-2,1320,5,1=2=5,370,2
202602061102,2026-02-06,11,02R,,,1,140,1,160,5,210,,,1-5,2810,10,1=5,1250,6,1=5,430,7,1=2,120,1,2=5,400,6,1-5-2,6400,23,1=2=5,780,3
202602061103,2026-02-06,11,03R,,,1,150,1,150,2,180,,,1-2,520,1,1=2,380,1,1=2,210,1,1=3,380,7,2=3,460,9,1-2-3,1380,1,1=2=3,390,1
202602061104,2026-02-06,11,04R,,,4,740,4,150,3,560,,,4-3,3150,15,3=4,1540,7,3=4,190,1,4=5,430,10,3=5,330,6,4-3-5,8330,30,3=4=5,1710,11
202602061105,2026-02-06,11,05R,,,1,160,1,100,5,190,,,1-5,360,1,1=5,310,1,1=5,150,1,1=6,250,4,5=6,260,5,1-5-6,1000,3,1=5=6,480,2
202602061106,2026-02-06,11,06R,,,2,270,2,180,1,240,,,2-1,2120,10,1=2,1340,7,1=2,190,1,2=5,2030,14,1=5,720,11,2-1-5,22790,66,1=2=5,3750,14
202602061107,2026-02-06,11,07R,,,4,1470,4,340,3,170,,,4-3,2450,7,3=4,890,4,3=4,130,1,2=4,430,7,2=3,420,6,4-3-2,18150,31,2=3=4,2700,7
202602061108,2026-02-06,11,08R,,,2,490,2,100,3,100,,,2-3,410,1,2=3,330,2,2=3,100,1,2=4,200,5,3=4,180,4,2-3-4,1560,7,2=3=4,480,2
202602061109,2026-02-06,11,09R,,,1,130,1,120,3,170,,,1-3,310,1,1=3,140,1,1=3,140,2,1=5,130,1,3=5,360,6,1-3-5,680,1,1=3=5,370,2
202602061110,2026-02-06,11,10R,,,3,310,3,140,6,530,,,3-6,1910,7,3=6,2240,6,3=6,600,7,3=4,270,4,4=6,1130,12,3-6-4,6120,21,3=4=6,1630,6
202602061111,2026-02-06,11,11R,,,3,200,3,100,1,100,,,3-1,490,2,1=3,180,1,1=3,120,1,3=4,340,7,1=4,250,4,3-1-4,3060,10,1=3=4,730,3
202602061112,2026-02-06,11,12R,,,1,110,1,100,4,160,,,1-4,600,3,1=4,640,3,1=4,240,4,1=2,140,1,2=4,540,11,1-4-2,2080,8,1=2=4,490,2
202602061001,2026-02-06,10,01R,,,1,100,1,280,2,410,,,1-2,210,1,1=2,210,1,1=2,140,1,1=4,290,7,2=4,270,6,1-2-4,1030,3,1=2=4,520,2
202602061002,2026-02-06,10,02R,,,2,230,2,240,4,470,,,2-4,1190,4,2=4,1260,4,2=4,310,4,2=5,830,8,4=5,1730,14,2-4-5,16130,36,2=4=5,7060,14
202602061003,2026-02-06,10,03R,,,1,140,1,100,3,120,,,1-3,250,1,1=3,180,1,1=3,130,1,1=5,260,4,3=5,300,5,1-3-5,660,2,1=3=5,370,2
202602061004,2026-02-06,10,04R,,,3,580,3,100,1,100,,,3-1,1060,5,1=3,230,1,1=3,140,1,3=6,230,5,1=6,150,2,3-1-6,3510,14,1=3=6,420,1
202602061005,2026-02-06,10,05R,,,1,140,1,110,3,200,,,1-3,320,1,1=3,270,1,1=3,130,1,1=5,420,6,3=5,520,8,1-3-5,1310,4,1=3=5,820,3
202602061006,2026-02-06,10,06R,,,1,420,1,130,2,130,,,1-2,460,1,1=2,250,1,1=2,120,1,1=3,290,5,2=3,220,3,1-2-3,1460,3,1=2=3,420,2
202602061007,2026-02-06,10,07R,,,1,130,1,180,3,420,,,1-3,390,2,1=3,470,2,1=3,270,3,1=6,560,10,3=6,1410,14,1-3-6,4470,15,1=3=6,4110,12
202602061008,2026-02-06,10,08R,,,4,200,4,1380,5,400,,,4-5,4130,14,4=5,3340,13,4=5,740,11,2=4,350,6,2=5,1040,14,4-5-2,24740,69,2=4=5,8300,19
202602061009,2026-02-06,10,09R,,,4,430,4,270,2,200,,,4-2,1650,8,2=4,1230,6,2=4,230,4,3=4,290,6,2=3,280,5,4-2-3,3590,11,2=3=4,750,3
202602061010,2026-02-06,10,10R,,,1,220,1,110,4,350,,,1-4,740,3,1=4,930,4,1=4,210,2,1=2,120,1,2=4,380,9,1-4-2,3050,11,1=2=4,620,2
202602061011,2026-02-06,10,11R,,,1,320,1,160,3,200,,,1-3,960,4,1=3,930,5,1=3,430,5,1=5,280,4,3=5,1490,13,1-3-5,3490,12,1=3=5,1230,6
202602061012,2026-02-06,10,12R,,,1,110,1,100,4,390,,,1-4,990,4,1=4,880,4,1=4,300,5,1=5,220,3,4=5,760,10,1-4-5,2850,10,1=4=5,850,4
202602060801,2026-02-06,08,01R,,,1,110,1,130,5,650,,,1-5,1120,5,1=5,910,4,1=5,290,5,1=2,110,1,2=5,350,6,1-5-2,2160,7,1=2=5,410,3
202602060802,2026-02-06,08,02R,,,2,410,2,100,1,100,,,2-1,680,3,1=2,260,1,1=2,140,1,2=5,240,4,1=5,270,5,2-1-5,1940,4,1=2=5,450,2
202602060803,2026-02-06,08,03R,,,1,130,1,100,5,250,,,1-5,1350,4,1=5,910,4,1=5,280,4,1=3,160,2,3=5,420,6,1-5-3,2610,8,1=3=5,700,3
202602060804,2026-02-06,08,04R,,,1,210,1,130,5,310,,,1-5,1060,3,1=5,820,3,1=5,200,2,1=4,300,5,4=5,1070,15,1-5-4,6680,24,1=4=5,2140,9
202602060805,2026-02-06,08,05R,,,1,100,1,100,2,230,,,1-2,400,2,1=2,390,2,1=2,180,3,1=3,160,2,2=3,410,6,1-2-3,1240,4,1=2=3,530,2
202602060806,2026-02-06,08,06R,,,1,170,1,120,4,270,,,1-4,460,2,1=4,330,1,1=4,180,2,1=6,200,3,4=6,260,5,1-4-6,1050,1,1=4=6,470,1
202602060807,2026-02-06,08,07R,,,2,1920,2,330,1,100,,,2-1,3330,9,1=2,700,3,1=2,230,3,2=6,1230,13,1=6,620,8,2-1-6,31200,61,1=2=6,3440,12
202602060808,2026-02-06,08,08R,,,1,110,1,100,2,200,,,1-2,240,1,1=2,210,1,1=2,130,1,1=3,220,4,2=3,400,7,1-2-3,870,2,1=2=3,430,2
202602060809,2026-02-06,08,09R,,,1,100,1,100,2,260,,,1-2,370,2,1=2,350,3,1=2,240,3,1=5,340,4,2=5,830,12,1-2-5,2010,9,1=2=5,1170,6
202602060810,2026-02-06,08,10R,,,2,850,2,110,1,100,,,2-1,1200,4,1=2,290,1,1=2,150,2,2=4,140,1,1=4,150,4,2-1-4,2750,11,1=2=4,290,1
202602060811,2026-02-06,08,11R,,,3,1280,3,450,1,100,,,3-1,2380,8,1=3,380,2,1=3,150,2,3=5,360,6,1=5,120,1,3-1-5,6730,23,1=3=5,450,2
202602060501,2026-02-06,05,01R,,,1,120,1,100,2,130,,,1-2,410,2,1=2,330,2,1=2,160,3,1=3,120,1,2=3,230,4,1-2-3,910,2,1=2=3,360,1
202602060502,2026-02-06,05,02R,,,1,160,1,120,2,170,,,1-2,320,1,1=2,270,1,1=2,110,1,1=4,140,2,2=4,150,3,1-2-4,610,1,1=2=4,230,1
202602060503,2026-02-06,05,03R,,,1,100,1,100,2,390,,,1-2,510,2,1=2,380,2,1=2,210,2,1=5,340,6,2=5,1380,14,1-2-5,2280,7,1=2=5,1190,6
202602060504,2026-02-06,05,04R,,,4,600,4,340,5,700,,,4-5,4480,11,4=5,2570,8,4=5,770,10,2=4,410,5,2=5,440,6,4-5-2,20850,48,2=4=5,5310,14
202602060505,2026-02-06,05,05R,,,1,140,1,140,3,210,,,1-3,460,3,1=3,420,2,1=3,220,3,1=2,180,2,2=3,760,14,1-3-2,2340,11,1=2=3,880,5
202602060506,2026-02-06,05,06R,,,5,1620,5,400,6,2730,,,5-6,15760,24,5=6,10030,13,5=6,1780,15,1=5,280,3,1=6,820,11,5-6-1,62930,86,1=5=6,4030,14
202602060507,2026-02-06,05,07R,,,1,160,1,110,2,370,,,1-2,440,2,1=2,380,2,1=2,160,2,1=3,110,1,2=3,210,4,1-2-3,950,3,1=2=3,330,1
202602060508,2026-02-06,05,08R,,,1,130,1,120,3,170,,,1-3,650,3,1=3,420,2,1=3,140,2,1=4,210,4,3=4,560,8,1-3-4,1620,5,1=3=4,760,3
202602060509,2026-02-06,05,09R,,,5,460,5,270,6,330,,,5-6,2280,7,5=6,1320,6,5=6,400,5,3=5,330,4,3=6,820,11,5-6-3,7350,24,3=5=6,1700,8
202602060510,2026-02-06,05,10R,,,1,110,1,100,2,300,,,1-2,280,2,1=2,250,2,1=2,130,2,1=3,120,1,2=3,290,6,1-2-3,470,1,1=2=3,200,1
202602060511,2026-02-06,05,11R,,,4,1250,4,330,6,480,,,4-6,6510,14,4=6,4860,11,4=6,1130,13,4=5,710,9,5=6,1260,14,4-6-5,24580,44,4=5=6,5240,13
202602060512,2026-02-06,05,12R,,,2,1140,2,120,1,100,,,2-1,1590,5,1=2,160,1,1=2,120,1,2=3,290,5,1=3,210,4,2-1-3,6120,19,1=2=3,380,1
202602060401,2026-02-06,04,01R,,,1,240,1,230,6,1680,,,1-6,3970,12,1=6,3810,11,1=6,700,9,1=4,170,2,4=6,370,5,1-6-4,11820,44,1=4=6,870,3
202602060402,2026-02-06,04,02R,,,5,920,5,380,2,340,,,5-2,1510,5,2=5,660,2,2=5,150,2,1=5,290,5,1=2,140,1,5-2-1,3430,12,1=2=5,240,1
202602060403,2026-02-06,04,03R,,,1,540,1,380,5,250,,,1-5,4230,16,1=5,1210,6,1=5,910,8,1=6,1060,9,5=6,610,6,1-5-6,14610,54,1=5=6,2120,10
202602060404,2026-02-06,04,04R,,,3,650,3,270,2,120,,,3-2,2160,10,2=3,530,3,2=3,280,5,1=3,110,1,1=2,200,3,3-2-1,4330,19,1=2=3,420,2
202602060405,2026-02-06,04,05R,,,1,110,1,100,2,430,,,1-2,290,1,1=2,290,1,1=2,150,2,1=6,250,4,2=6,710,10,1-2-6,1150,4,1=2=6,560,3
202602060406,2026-02-06,04,06R,,,2,370,2,140,1,120,,,2-1,1310,4,1=2,310,2,1=2,220,2,2=6,800,11,1=6,550,9,2-1-6,6040,20,1=2=6,630,2
202602060407,2026-02-06,04,07R,,,4,690,4,410,1,150,,,4-1,1520,7,1=4,1130,3,1=4,230,6,3=4,180,3,1=3,100,1,4-1-3,4240,16,1=3=4,310,1
202602060408,2026-02-06,04,08R,,,1,120,1,100,4,110,,,1-4,190,1,1=4,180,1,1=4,140,1,1=6,200,3,4=6,500,8,1-4-6,1000,4,1=4=6,640,4
202602060409,2026-02-06,04,09R,,,2,120,2,140,1,320,,,2-1,700,2,1=2,410,1,1=2,320,4,2=4,140,2,1=4,330,6,2-1-4,1320,1,1=2=4,600,2
202602060410,2026-02-06,04,10R,,,6,280,6,270,1,200,,,6-1,760,3,1=6,350,2,1=6,410,2,5=6,750,5,1=5,1050,7,6-1-5,2550,8,1=5=6,1050,4
202602060411,2026-02-06,04,11R,,,5,170,5,110,6,140,,,5-6,430,1,5=6,320,1,5=6,100,1,2=5,240,6,2=6,300,8,5-6-2,1360,4,2=5=6,700,5
202602060412,2026-02-06,04,12R,,,3,380,3,100,2,300,,,3-2,2880,8,2=3,1800,4,2=3,240,3,3=6,690,9,2=6,950,10,3-2-6,9490,29,2=3=6,1980,9
202602060201,2026-02-06,02,01R,,,5,490,5,180,6,170,,,5-6,14490,23,5=6,8950,12,5=6,1890,14,1=5,430,6,1=6,980,12,5-6-1,52240,80,1=5=6,5830,14
202602060202,2026-02-06,02,02R,,,4,140,4,100,2,330,,,4-2,810,3,2=4,540,2,2=4,200,4,3=4,210,5,2=3,200,3,4-2-3,2430,8,2=3=4,670,4
202602060203,2026-02-06,02,03R,,,1,360,1,170,4,520,,,1-4,750,3,1=4,820,5,1=4,170,2,1=6,420,7,4=6,570,8,1-4-6,2440,9,1=4=6,1400,9
202602060204,2026-02-06,02,04R,,,2,260,2,110,3,100,,,2-3,860,4,2=3,630,3,2=3,200,1,2=4,500,9,3=4,370,6,2-3-4,4940,18,2=3=4,1320,5
202602060205,2026-02-06,02,05R,,,2,440,2,260,1,170,,,2-1,4180,12,1=2,510,3,1=2,230,3,2=4,280,6,1=4,170,2,2-1-4,6250,22,1=2=4,380,2
202602060206,2026-02-06,02,06R,,,3,720,3,280,4,150,,,3-4,2060,12,3=4,710,2,3=4,470,9,2=3,600,13,2=4,370,4,3-4-2,8850,43,2=3=4,1580,8
202602060207,2026-02-06,02,07R,,,1,110,1,110,2,190,,,1-2,450,2,1=2,420,2,1=2,190,2,1=6,1080,12,2=6,3440,14,1-2-6,15000,30,1=2=6,7040,12
202602060208,2026-02-06,02,08R,,,3,180,3,200,6,610,,,3-6,5700,18,3=6,4240,13,3=6,650,10,2=3,330,5,2=6,940,14,3-6-2,28840,70,2=3=6,4560,14
202602060209,2026-02-06,02,09R,,,1,140,1,140,2,120,,,1-2,230,1,1=2,250,1,1=2,120,1,1=3,240,5,2=3,240,4,1-2-3,990,2,1=2=3,620,3
202602060210,2026-02-06,02,10R,,,1,270,1,140,3,180,,,1-3,540,2,1=3,500,3,1=3,260,3,1=6,360,4,3=6,470,6,1-3-6,4140,16,1=3=6,1760,9
202602060211,2026-02-06,02,11R,,,1,130,1,110,5,230,,,1-5,640,3,1=5,520,3,1=5,190,3,1=3,140,1,3=5,250,4,1-5-3,1880,5,1=3=5,440,1
202602060212,2026-02-06,02,12R,,,5,490,5,260,1,120,,,5-1,2170,9,1=5,650,4,1=5,370,6,4=5,510,8,1=4,160,2,5-1-4,8650,31,1=4=5,1010,6
202602060101,2026-02-06,01,01R,,,3,370,3,120,5,700,,,3-5,1550,10,3=5,1340,8,3=5,480,8,2=3,270,4,2=5,480,8,3-5-2,12920,52,2=3=5,2380,10
202602060102,2026-02-06,01,02R,,,5,2950,5,370,4,340,,,5-4,4290,13,4=5,2400,9,4=5,580,8,2=5,250,3,2=4,270,4,5-4-2,12630,40,2=4=5,720,4
202602060103,2026-02-06,01,03R,,,3,900,3,260,2,120,,,3-2,1400,5,2=3,990,4,2=3,250,3,1=3,370,7,1=2,120,1,3-2-1,7700,30,1=2=3,560,2
202602060104,2026-02-06,01,04R,,,4,440,4,100,1,210,,,4-1,1470,6,1=4,440,2,1=4,190,1,4=5,1260,14,1=5,820,12,4-1-5,8170,39,1=4=5,3340,16
202602060105,2026-02-06,01,05R,,,2,360,2,220,1,190,,,2-1,1630,6,1=2,620,1,1=2,360,6,2=5,430,10,1=5,500,12,2-1-5,7670,36,1=2=5,1630,11
202602060106,2026-02-06,01,06R,,,4,610,4,250,2,220,,,4-2,6360,17,2=4,4570,10,2=4,330,8,3=4,320,7,2=3,230,5,4-2-3,29410,61,2=3=4,3140,9
202602060107,2026-02-06,01,07R,,,1,250,1,120,3,140,,,1-3,480,1,1=3,310,1,1=3,160,1,1=6,300,7,3=6,290,6,1-3-6,1570,3,1=3=6,600,2
202602060108,2026-02-06,01,08R,,,1,170,1,130,3,250,,,1-3,1100,4,1=3,700,3,1=3,430,7,1=2,140,1,2=3,310,5,1-3-2,2070,7,1=2=3,440,2
202602060109,2026-02-06,01,09R,,,2,180,2,100,3,130,,,2-3,440,1,2=3,300,1,2=3,230,2,2=5,520,7,3=5,700,10,2-3-5,2480,7,2=3=5,950,4
