レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602031907,2026-02-03,19,07R,,,3,390,3,110,1,110,,,3-1,970,3,1=3,190,1,1=3,120,1,3=4,180,2,1=4,200,3,3-1-4,3480,13,1=3=4,330,1
202602031908,2026-02-03,19,08R,,,1,120,1,100,2,210,,,1-2,230,1,1=2,210,1,1=2,120,2,1=3,110,1,2=3,190,4,1-2-3,440,1,1=2=3,220,1
202602031909,2026-02-03,19,09R,,,1,110,1,100,2,160,,,1-2,340,2,1=2,210,1,1=2,160,3,1=3,100,1,2=3,180,4,1-2-3,650,1,1=2=3,280,1
202602031910,2026-02-03,19,10R,,,1,170,1,100,3,130,,,1-3,380,2,1=3,320,2,1=3,160,2,1=4,230,4,3=4,300,6,1-3-4,850,3,1=3=4,410,2
202602031911,2026-02-03,19,11R,,,3,530,3,150,1,100,,,3-1,950,5,1=3,100,1,1=3,110,1,3=4,320,7,1=4,150,2,3-1-4,3230,14,1=3=4,380,1
202602031912,2026-02-03,19,12R,,,1,120,1,100,5,670,,,1-5,1310,5,1=5,1070,4,1=5,420,8,1=3,130,1,3=5,570,12,1-5-3,3800,16,1=3=5,720,4
202602031701,2026-02-03,17,01R,,,1,120,1,100,2,220,,,1-2,470,2,1=2,320,2,1=2,190,2,1=3,130,1,2=3,250,7,1-2-3,750,2,1=2=3,290,1
202602031702,2026-02-03,17,02R,,,1,150,1,100,2,140,,,1-2,260,1,1=2,200,1,1=2,110,1,1=6,750,7,2=6,580,5,1-2-6,1310,4,1=2=6,1390,2
202602031703,2026-02-03,17,03R,,,3,600,3,250,2,120,,,3-2,1830,13,2=3,1090,7,2=3,380,10,3=4,260,5,2=4,290,7,3-2-4,4600,25,2=3=4,810,6
202602031704,2026-02-03,17,04R,,,2,270,2,160,4,350,,,2-4,2670,9,2=4,750,4,2=4,180,2,2=5,290,5,4=5,960,12,2-4-5,8870,33,2=4=5,2520,8
202602031705,2026-02-03,17,05R,,,5,1050,5,310,4,230,,,5-4,1660,9,4=5,910,5,4=5,310,4,3=5,430,6,3=4,770,10,5-4-3,13700,46,3=4=5,2050,8
202602031706,2026-02-03,17,06R,,,1,140,1,100,5,260,,,1-5,1280,5,1=5,1070,4,1=5,240,5,1=2,200,2,2=5,270,6,1-5-2,2660,8,1=2=5,660,3
202602031707,2026-02-03,17,07R,,,5,420,5,470,3,470,,,5-3,3550,17,3=5,2010,8,3=5,210,3,1=5,120,1,1=3,220,4,5-3-1,14470,52,1=3=5,710,3
202602031708,2026-02-03,17,08R,,,2,550,2,110,5,100,,,2-5,4040,14,2=5,1480,8,2=5,320,3,2=4,210,2,4=5,470,8,2-5-4,4830,20,2=4=5,800,2
202602031709,2026-02-03,17,09R,,,1,100,1,100,6,170,,,1-6,460,3,1=6,370,1,1=6,170,2,1=2,190,3,2=6,510,8,1-6-2,1490,6,1=2=6,530,3
202602031710,2026-02-03,17,10R,,,3,800,3,240,1,100,,,3-1,1650,5,1=3,160,1,1=3,100,1,3=5,490,9,1=5,160,2,3-1-5,3900,15,1=3=5,550,3
202602031711,2026-02-03,17,11R,,,1,160,1,100,2,110,,,1-2,320,1,1=2,350,2,1=2,170,2,1=5,910,11,2=5,460,5,1-2-5,3430,12,1=2=5,2840,9
202602031712,2026-02-03,17,12R,,,1,130,1,110,4,140,,,1-4,680,3,1=4,250,1,1=4,200,3,1=3,120,1,3=4,350,5,1-4-3,1550,7,1=3=4,500,3
202602031601,2026-02-03,16,01R,,,2,1960,2,780,5,1620,,,2-5,15490,23,2=5,22600,13,2=5,570,10,1=2,160,2,1=5,220,3,2-5-1,78510,80,1=2=5,1000,6
202602031602,2026-02-03,16,02R,,,1,190,1,110,3,270,,,1-3,450,1,1=3,310,1,1=3,190,1,1=6,240,4,3=6,470,10,1-3-6,1250,2,1=3=6,850,3
202602031603,2026-02-03,16,03R,,,1,150,1,100,3,180,,,1-3,420,2,1=3,450,3,1=3,350,6,1=4,130,1,3=4,600,9,1-3-4,1220,3,1=3=4,620,4
202602031604,2026-02-03,16,04R,,,6,190,6,140,1,190,,,6-1,580,2,1=6,230,1,1=6,170,1,3=6,180,3,1=3,250,5,6-1-3,1730,3,1=3=6,350,1
202602031605,2026-02-03,16,05R,,,1,340,1,150,2,110,,,1-2,690,1,1=2,530,2,1=2,300,4,1=6,340,6,2=6,440,8,1-2-6,2670,7,1=2=6,1170,7
202602031606,2026-02-03,16,06R,,,1,100,1,100,2,130,,,1-2,240,2,1=2,180,1,1=2,100,1,1=3,120,2,2=3,140,4,1-2-3,300,1,1=2=3,140,1
202602031607,2026-02-03,16,07R,,,3,620,3,100,4,330,,,3-4,4350,11,3=4,2100,6,3=4,310,5,2=3,190,2,2=4,710,9,3-4-2,11260,33,2=3=4,1810,8
202602031608,2026-02-03,16,08R,,,1,120,1,110,4,280,,,1-4,840,4,1=4,850,5,1=4,250,5,1=3,110,1,3=4,210,4,1-4-3,2050,6,1=3=4,440,2
202602031609,2026-02-03,16,09R,,,1,210,1,130,2,160,,,1-2,310,1,1=2,190,1,1=2,130,1,1=5,230,3,2=5,270,4,1-2-5,1300,2,1=2=5,590,3
202602031610,2026-02-03,16,10R,,,1,100,1,100,6,480,,,1-6,2850,8,1=6,3610,9,1=6,550,8,1=2,160,1,2=6,1260,13,1-6-2,11130,26,1=2=6,2080,8
202602031611,2026-02-03,16,11R,,,1,110,1,110,2,230,,,1-2,470,2,1=2,400,2,1=2,190,2,1=6,210,3,2=6,780,12,1-2-6,2030,7,1=2=6,1200,6
202602031612,2026-02-03,16,12R,,,1,110,1,100,4,230,,,1-4,500,3,1=4,430,3,1=4,140,2,1=2,100,1,2=4,200,4,1-4-2,1000,3,1=2=4,390,2
202602031501,2026-02-03,15,01R,,,1,110,1,100,4,180,,,1-4,450,3,1=4,580,3,1=4,140,3,1=3,130,2,3=4,280,5,1-4-3,1510,6,1=3=4,460,3
202602031502,2026-02-03,15,02R,,,1,210,1,110,5,100,,,1-5,690,2,1=5,350,2,1=5,210,4,1=3,180,3,3=5,350,7,1-5-3,3640,18,1=3=5,1160,6
202602031503,2026-02-03,15,03R,,,2,180,2,140,3,200,,,2-3,700,3,2=3,480,1,2=3,350,5,1=2,270,3,1=3,620,10,2-3-1,3340,9,1=2=3,610,2
202602031504,2026-02-03,15,04R,,,1,210,1,110,4,240,,,1-4,760,4,1=4,410,3,1=4,280,4,1=2,200,2,2=4,330,5,1-4-2,1320,5,1=2=4,340,1
202602031505,2026-02-03,15,05R,,,1,250,1,140,5,180,,,1-5,2510,9,1=5,1380,7,1=5,400,7,1=4,290,4,4=5,420,8,1-5-4,9770,36,1=4=5,1550,6
202602031506,2026-02-03,15,06R,,,1,120,1,100,3,100,,,1-3,240,1,1=3,180,1,1=3,130,1,1=5,180,4,3=5,170,3,1-3-5,570,2,1=3=5,280,1
202602031507,2026-02-03,15,07R,,,1,150,1,100,3,110,,,1-3,250,1,1=3,210,1,1=3,140,1,1=4,290,5,3=4,450,10,1-3-4,900,2,1=3=4,510,2
202602031508,2026-02-03,15,08R,,,1,170,1,130,2,160,,,1-2,270,1,1=2,280,1,1=2,160,1,1=3,380,8,2=3,300,6,1-2-3,1210,3,1=2=3,400,2
202602031509,2026-02-03,15,09R,,,1,160,1,120,3,210,,,1-3,460,2,1=3,450,2,1=3,230,2,1=6,360,7,3=6,620,11,1-3-6,2990,10,1=3=6,1450,5
202602031510,2026-02-03,15,10R,,,5,230,5,110,1,110,,,5-1,610,2,1=5,230,1,1=5,130,1,4=5,550,8,1=4,750,10,5-1-4,4550,20,1=4=5,1120,5
202602031511,2026-02-03,15,11R,,,3,910,3,190,1,100,,,3-1,1720,6,1=3,280,2,1=3,110,1,2=3,250,4,1=2,140,3,3-1-2,7060,18,1=2=3,370,2
202602031512,2026-02-03,15,12R,,,4,320,4,160,5,240,,,4-5,620,2,4=5,420,3,4=5,210,4,1=4,160,2,1=5,180,3,4-5-1,1220,2,1=4=5,370,1
202602031401,2026-02-03,14,01R,,,1,120,1,130,2,390,,,1-2,540,2,1=2,590,4,1=2,240,4,1=5,190,2,2=5,520,9,1-2-5,2180,9,1=2=5,900,6
202602031402,2026-02-03,14,02R,,,1,200,1,150,3,110,,,1-3,350,1,1=3,270,1,1=3,160,1,1=5,340,6,3=5,260,4,1-3-5,1320,2,1=3=5,430,1
202602031403,2026-02-03,14,03R,,,6,520,6,190,3,830,,,6-3,5980,19,3=6,5040,13,3=6,1120,15,1=6,280,3,1=3,480,7,6-3-1,30430,76,1=3=6,3150,11
202602031404,2026-02-03,14,04R,,,4,1050,4,320,5,190,,,4-5,2550,7,4=5,970,5,4=5,300,4,4=6,810,13,5=6,650,10,4-5-6,10600,31,4=5=6,2520,11
202602031405,2026-02-03,14,05R,,,1,130,1,160,2,240,,,1-2,270,1,1=2,260,1,1=2,180,4,1=3,150,1,2=3,380,7,1-2-3,600,1,1=2=3,330,1
202602031406,2026-02-03,14,06R,,,1,150,1,100,2,250,,,1-2,620,3,1=2,390,2,1=2,260,2,1=5,380,8,2=5,480,9,1-2-5,2820,10,1=2=5,1480,5
202602031407,2026-02-03,14,07R,,,1,150,1,120,2,150,,,1-2,230,1,1=2,190,1,1=2,140,1,1=3,240,4,2=3,370,8,1-2-3,870,2,1=2=3,470,2
202602031408,2026-02-03,14,08R,,,3,480,3,140,2,150,,,3-2,600,2,2=3,200,1,2=3,140,1,3=5,310,7,2=5,270,5,3-2-5,1730,3,2=3=5,540,2
202602031409,2026-02-03,14,09R,,,2,420,2,100,5,210,,,2-5,3770,11,2=5,2260,6,2=5,230,2,1=2,140,1,1=5,230,3,2-5-1,9600,30,1=2=5,520,4
202602031410,2026-02-03,14,10R,,,1,130,1,120,2,200,,,1-2,470,3,1=2,360,2,1=2,240,5,1=4,140,1,2=4,230,4,1-2-4,1430,5,1=2=4,550,2
202602031411,2026-02-03,14,11R,,,5,200,5,300,1,110,,,5-1,1530,6,1=5,220,1,1=5,170,3,2=5,320,5,1=2,160,2,5-1-2,4760,15,1=2=5,680,3
202602031412,2026-02-03,14,12R,,,1,120,1,100,2,180,,,1-2,310,1,1=2,250,1,1=2,150,1,1=5,220,4,2=5,360,6,1-2-5,1080,2,1=2=5,590,2
202602031301,2026-02-03,13,01R,,,1,360,1,150,3,120,,,1-3,470,3,1=3,260,1,1=3,190,2,1=4,420,6,3=4,260,4,1-3-4,2010,6,1=3=4,470,2
202602031302,2026-02-03,13,02R,,,4,480,4,140,6,100,,,4-6,1050,5,4=6,530,4,4=6,300,4,4=5,490,8,5=6,680,11,4-6-5,6770,33,4=5=6,1720,7
202602031303,2026-02-03,13,03R,,,1,150,1,180,2,150,,,1-2,350,1,1=2,220,1,1=2,210,2,1=5,460,8,2=5,620,11,1-2-5,2290,7,1=2=5,1340,6
202602031304,2026-02-03,13,04R,,,1,290,1,210,3,110,,,1-3,470,3,1=3,160,1,1=3,130,1,1=2,390,5,2=3,390,5,1-3-2,1230,5,1=2=3,380,2
202602031305,2026-02-03,13,05R,,,1,140,1,100,2,190,,,1-2,300,2,1=2,400,3,1=2,180,3,1=5,560,8,2=5,1480,10,1-2-5,2760,9,1=2=5,1540,6
202602031306,2026-02-03,13,06R,,,1,120,1,160,3,550,,,1-3,1470,6,1=3,1430,6,1=3,320,5,1=4,140,1,3=4,550,9,1-3-4,3840,17,1=3=4,680,3
202602031307,2026-02-03,13,07R,,,1,130,1,100,2,120,,,1-2,240,1,1=2,240,2,1=2,160,1,1=5,230,4,2=5,400,8,1-2-5,770,2,1=2=5,600,3
202602031308,2026-02-03,13,08R,,,1,140,1,100,2,220,,,1-2,650,3,1=2,640,4,1=2,280,5,1=3,140,1,2=3,550,9,1-2-3,1320,4,1=2=3,520,2
202602031309,2026-02-03,13,09R,,,1,120,1,100,5,190,,,1-5,550,3,1=5,600,3,1=5,220,3,1=3,200,2,3=5,480,5,1-5-3,2310,9,1=3=5,560,3
202602031310,2026-02-03,13,10R,,,5,440,5,170,1,150,,,5-1,1640,4,1=5,740,4,1=5,500,6,2=5,620,10,1=2,330,3,5-1-2,3720,9,1=2=5,1070,6
202602031311,2026-02-03,13,11R,,,1,140,1,100,2,140,,,1-2,290,1,1=2,340,2,1=2,190,2,1=6,680,11,2=6,1240,15,1-2-6,4420,13,1=2=6,2120,7
202602031312,2026-02-03,13,12R,,,1,130,1,100,2,210,,,1-2,300,1,1=2,300,1,1=2,110,1,1=4,160,3,2=4,390,7,1-2-4,1090,1,1=2=4,440,1
202602031001,2026-02-03,10,01R,,,1,110,1,120,3,270,,,1-3,310,2,1=3,240,1,1=3,140,2,1=5,110,1,3=5,240,5,1-3-5,610,1,1=3=5,300,1
202602031002,2026-02-03,10,02R,,,1,120,1,120,2,220,,,1-2,210,1,1=2,170,1,1=2,140,3,1=5,140,2,2=5,320,6,1-2-5,610,3,1=2=5,320,2
202602031003,2026-02-03,10,03R,,,1,130,1,100,2,110,,,1-2,240,1,1=2,220,2,1=2,110,1,1=4,160,2,2=4,240,4,1-2-4,870,4,1=2=4,460,3
202602031004,2026-02-03,10,04R,,,1,100,1,100,5,340,,,1-5,1070,4,1=5,630,4,1=5,250,4,1=3,160,2,3=5,480,8,1-5-3,2210,11,1=3=5,650,5
202602031005,2026-02-03,10,05R,,,1,140,1,110,3,120,,,1-3,380,1,1=3,320,2,1=3,170,2,1=2,300,5,2=3,390,6,1-3-2,1580,9,1=2=3,700,4
202602031006,2026-02-03,10,06R,,,1,110,1,100,2,160,,,1-2,300,1,1=2,270,1,1=2,160,1,1=4,180,3,2=4,310,6,1-2-4,840,1,1=2=4,500,2
202602031007,2026-02-03,10,07R,,,4,150,4,100,6,370,,,4-6,800,2,4=6,780,4,4=6,330,5,3=4,240,4,3=6,680,14,4-6-3,5420,22,3=4=6,1580,9
202602031008,2026-02-03,10,08R,,,1,220,1,100,2,120,,,1-2,370,1,1=2,200,1,1=2,110,1,1=4,220,5,2=4,180,3,1-2-4,1300,4,1=2=4,430,2
202602031009,2026-02-03,10,09R,,,6,490,6,100,2,130,,,6-2,2260,10,2=6,940,6,2=6,320,6,1=6,260,5,1=2,200,2,6-2-1,5680,24,1=2=6,480,2
202602031010,2026-02-03,10,10R,,,2,510,2,150,1,110,,,2-1,1790,7,1=2,160,1,1=2,170,2,2=5,480,6,1=5,510,7,2-1-5,7230,22,1=2=5,760,3
202602031011,2026-02-03,10,11R,,,1,130,1,130,3,220,,,1-3,270,2,1=3,220,1,1=3,160,2,1=4,300,5,3=4,520,8,1-3-4,820,3,1=3=4,560,2
202602031012,2026-02-03,10,12R,,,1,100,1,100,3,340,,,1-3,340,2,1=3,320,2,1=3,160,2,1=4,260,3,3=4,520,6,1-3-4,940,4,1=3=4,550,2
202602030701,2026-02-03,07,01R,,,5,1850,5,160,3,170,,,5-3,10710,24,3=5,3510,12,3=5,730,10,5=6,1150,13,3=6,290,5,5-3-6,31730,84,3=5=6,1970,10
202602030702,2026-02-03,07,02R,,,2,340,2,160,4,200,,,2-4,560,1,2=4,410,1,2=4,190,2,2=3,340,7,3=4,320,6,2-4-3,2700,8,2=3=4,470,2
202602030703,2026-02-03,07,03R,,,3,180,3,120,1,200,,,3-1,780,4,1=3,500,2,1=3,240,4,2=3,130,1,1=2,260,5,3-1-2,1650,4,1=2=3,340,2
202602030704,2026-02-03,07,04R,,,1,240,1,1120,2,200,,,1-2,780,4,1=2,470,2,1=2,120,1,1=4,210,3,2=4,140,2,1-2-4,2650,10,1=2=4,390,1
202602030705,2026-02-03,07,05R,,,2,160,2,100,6,150,,,2-6,480,1,2=6,380,1,2=6,140,1,2=3,170,2,3=6,430,9,2-6-3,1260,3,2=3=6,390,2
202602030706,2026-02-03,07,06R,,,3,240,3,120,1,270,,,3-1,1080,6,1=3,620,4,1=3,280,6,3=4,160,1,1=4,490,9,3-1-4,2810,9,1=3=4,530,3
202602030707,2026-02-03,07,07R,,,5,3560,5,1580,4,290,,,5-4,7680,12,4=5,4300,7,4=5,570,9,3=5,540,8,3=4,270,3,5-4-3,57310,57,3=4=5,3680,9
202602030708,2026-02-03,07,08R,,,1,220,1,110,3,100,,,1-3,330,2,1=3,150,1,1=3,120,2,1=5,120,1,3=5,130,3,1-3-5,630,2,1=3=5,180,1
202602030709,2026-02-03,07,09R,,,1,100,1,100,6,720,,,1-6,5050,10,1=6,2710,7,1=6,820,8,1=2,220,3,2=6,2120,13,1-6-2,18740,37,1=2=6,2710,7
202602030710,2026-02-03,07,10R,,,1,110,1,100,2,190,,,1-2,290,1,1=2,240,1,1=2,140,1,1=4,140,2,2=4,270,7,1-2-4,720,1,1=2=4,310,1
202602030711,2026-02-03,07,11R,,,3,820,3,690,2,340,,,3-2,3830,9,2=3,1730,5,2=3,450,6,3=5,870,12,2=5,700,9,3-2-5,24800,44,2=3=5,7540,16
202602030712,2026-02-03,07,12R,,,1,150,1,140,2,340,,,1-2,520,2,1=2,510,2,1=2,270,4,1=4,100,1,2=4,330,8,1-2-4,1100,3,1=2=4,400,2
202602030601,2026-02-03,06,01R,,,1,120,1,130,2,150,,,1-2,260,1,1=2,200,1,1=2,130,1,1=3,140,2,2=3,230,5,1-2-3,470,1,1=2=3,210,1
202602030602,2026-02-03,06,02R,,,3,250,3,100,1,130,,,3-1,720,3,1=3,280,2,1=3,150,1,3=6,430,7,1=6,320,6,3-1-6,4370,16,1=3=6,960,4
202602030603,2026-02-03,06,03R,,,1,160,1,100,2,270,,,1-2,570,3,1=2,530,2,1=2,260,3,1=4,240,2,2=4,630,11,1-2-4,1870,3,1=2=4,640,1
202602030604,2026-02-03,06,04R,,,4,320,4,200,3,190,,,4-3,1260,5,3=4,780,5,3=4,220,5,1=4,170,2,1=3,170,3,4-3-1,4210,21,1=3=4,370,2
202602030605,2026-02-03,06,05R,,,3,330,3,150,2,170,,,3-2,1560,6,2=3,1030,3,2=3,130,2,1=3,120,1,1=2,160,3,3-2-1,2810,9,1=2=3,160,1
202602030606,2026-02-03,06,06R,,,1,130,1,120,3,230,,,1-3,650,3,1=3,620,3,1=3,330,4,1=4,450,5,3=4,1160,13,1-3-4,3550,12,1=3=4,2190,10
202602030607,2026-02-03,06,07R,,,3,390,3,220,4,1250,,,3-4,1610,7,3=4,1080,4,3=4,430,4,3=6,510,7,4=6,1440,14,3-4-6,4830,23,3=4=6,3240,11
202602030608,2026-02-03,06,08R,,,5,2550,5,480,1,150,,,5-1,7680,18,1=5,1810,8,1=5,390,8,5=6,370,7,1=6,180,1,5-1-6,11180,40,1=5=6,1030,5
202602030609,2026-02-03,06,09R,,,1,140,1,110,4,160,,,1-4,560,3,1=4,460,2,1=4,160,1,1=3,170,3,3=4,300,7,1-4-3,1400,5,1=3=4,480,1
202602030610,2026-02-03,06,10R,,,1,120,1,100,3,210,,,1-3,370,2,1=3,430,2,1=3,160,2,1=2,110,1,2=3,240,5,1-3-2,970,3,1=2=3,270,1
202602030611,2026-02-03,06,11R,,,1,100,1,100,5,140,,,1-5,820,3,1=5,430,2,1=5,100,2,1=3,100,1,3=5,100,3,1-5-3,480,2,1=3=5,110,1
202602030612,2026-02-03,06,12R,,,1,100,1,100,4,290,,,1-4,730,3,1=4,940,4,1=4,330,4,1=2,200,2,2=4,670,9,1-4-2,2740,11,1=2=4,810,5
202602030301,2026-02-03,03,01R,,,1,130,1,100,2,220,,,1-2,360,1,1=2,310,2,1=2,210,4,1=5,200,2,2=5,240,5,1-2-5,1180,4,1=2=5,650,3
202602030302,2026-02-03,03,02R,,,1,150,1,130,4,200,,,1-4,650,2,1=4,750,3,1=4,220,2,1=3,280,4,3=4,290,5,1-4-3,2640,7,1=3=4,990,4
202602030303,2026-02-03,03,03R,,,1,160,1,120,2,190,,,1-2,560,1,1=2,340,1,1=2,260,2,1=6,440,8,2=6,380,7,1-2-6,2150,3,1=2=6,990,4
202602030304,2026-02-03,03,04R,,,4,280,4,130,5,250,,,4-5,800,4,4=5,630,2,4=5,400,7,4=6,350,6,5=6,630,11,4-5-6,2750,11,4=5=6,1290,5
202602030305,2026-02-03,03,05R,,,2,170,2,120,6,180,,,2-6,380,2,2=6,210,1,2=6,110,1,2=3,120,2,3=6,140,3,2-6-3,780,2,2=3=6,200,1
202602030306,2026-02-03,03,06R,,,3,250,3,200,5,180,,,3-5,2950,15,3=5,2540,7,3=5,460,7,1=3,250,4,1=5,490,8,3-5-1,11960,43,1=3=5,970,6
202602030307,2026-02-03,03,07R,,,1,460,1,100,2,120,,,1-2,440,1,1=2,280,1,1=2,130,1,1=4,270,5,2=4,150,2,1-2-4,1390,1,1=2=4,460,1
202602030308,2026-02-03,03,08R,,,1,130,1,160,4,160,,,1-4,430,1,1=4,310,1,1=4,160,1,1=5,320,7,4=5,230,4,1-4-5,1710,4,1=4=5,610,3
202602030309,2026-02-03,03,09R,,,6,1290,6,270,3,270,,,6-3,8620,17,3=6,3910,9,3=6,600,10,1=6,180,2,1=3,200,3,6-3-1,56540,58,1=3=6,1290,6
202602030310,2026-02-03,03,10R,,,1,280,1,150,5,210,,,1-5,1810,9,1=5,1210,5,1=5,450,6,1=6,550,7,5=6,1120,12,1-5-6,6560,24,1=5=6,2950,12
202602030311,2026-02-03,03,11R,,,3,340,3,200,5,830,,,3-5,5190,18,3=5,6440,12,3=5,1420,11,1=3,300,3,1=5,1510,14,3-5-1,30130,70,1=3=5,4440,13
202602030312,2026-02-03,03,12R,,,1,160,1,130,2,210,,,1-2,190,1,1=2,520,2,1=2,160,1,1=3,180,3,2=3,250,7,1-2-3,770,1,1=2=3,260,1
