レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602241403,2026-02-24,14,03R,,,3,400,3,180,5,1140,,,3-5,5550,20,3=5,4100,13,3=5,1090,14,2=3,350,6,2=5,1040,13,3-5-2,25720,73,2=3=5,4270,16
202602241404,2026-02-24,14,04R,,,1,350,1,300,2,810,,,1-2,650,1,1=2,510,2,1=2,290,3,1=6,370,6,2=6,420,9,1-2-6,2780,4,1=2=6,1190,6
202602241405,2026-02-24,14,05R,,,1,140,1,120,4,310,,,1-4,570,2,1=4,430,2,1=4,180,2,1=5,210,4,4=5,240,5,1-4-5,1500,4,1=4=5,590,3
202602241406,2026-02-24,14,06R,,,5,2290,5,1070,3,260,,,5-3,22650,28,3=5,4710,12,3=5,950,14,2=5,830,12,2=3,250,3,5-3-2,70480,90,2=3=5,3380,15
202602241407,2026-02-24,14,07R,,,1,130,1,110,2,110,,,1-2,310,1,1=2,250,1,1=2,150,1,1=5,210,3,2=5,230,4,1-2-5,1000,1,1=2=5,520,2
202602241408,2026-02-24,14,08R,,,3,540,3,120,2,200,,,3-2,2030,8,2=3,660,3,2=3,250,2,3=5,430,10,2=5,420,9,3-2-5,6200,24,2=3=5,1020,3
202602241409,2026-02-24,14,09R,,,1,140,1,200,4,410,,,1-4,680,2,1=4,570,2,1=4,230,2,1=5,350,6,4=5,340,5,1-4-5,2610,7,1=4=5,1270,5
202602241410,2026-02-24,14,10R,,,2,770,2,190,1,100,,,2-1,910,4,1=2,170,1,1=2,160,1,2=4,380,7,1=4,360,6,2-1-4,4520,16,1=2=4,780,4
202602241411,2026-02-24,14,11R,,,1,110,1,120,2,160,,,1-2,350,2,1=2,270,1,1=2,210,3,1=3,180,2,2=3,410,6,1-2-3,1220,3,1=2=3,460,2
202602241412,2026-02-24,14,12R,,,1,140,1,100,3,100,,,1-3,260,1,1=3,230,1,1=3,120,1,1=2,130,2,2=3,200,3,1-3-2,650,1,1=2=3,230,1
202602241201,2026-02-24,12,01R,,,4,320,4,170,1,330,,,4-1,1020,5,1=4,320,1,1=4,160,1,4=5,330,7,1=5,350,8,4-1-5,4660,17,1=4=5,730,3
202602241202,2026-02-24,12,02R,,,1,100,1,250,2,200,,,1-2,370,1,1=2,160,1,1=2,170,3,1=5,150,2,2=5,210,4,1-2-5,650,1,1=2=5,230,1
202602241203,2026-02-24,12,03R,,,2,210,2,200,4,450,,,2-4,1440,10,2=4,1000,7,2=4,290,5,2=5,140,1,4=5,300,6,2-4-5,2420,8,2=4=5,610,4
202602241204,2026-02-24,12,04R,,,3,490,3,140,1,160,,,3-1,1110,6,1=3,430,2,1=3,330,6,3=4,710,9,1=4,580,8,3-1-4,3320,17,1=3=4,930,5
202602241205,2026-02-24,12,05R,,,1,120,1,100,5,380,,,1-5,1130,5,1=5,1000,5,1=5,430,6,1=2,180,3,2=5,910,11,1-5-2,5180,19,1=2=5,1430,8
202602241206,2026-02-24,12,06R,,,5,140,5,170,2,260,,,5-2,1680,8,2=5,1520,5,2=5,350,8,3=5,160,1,2=3,330,7,5-2-3,4520,19,2=3=5,1320,7
202602241207,2026-02-24,12,07R,,,1,120,1,180,2,130,,,1-2,440,2,1=2,140,1,1=2,160,1,1=6,380,6,2=6,410,9,1-2-6,2520,10,1=2=6,770,3
202602241208,2026-02-24,12,08R,,,1,120,1,100,6,290,,,1-6,2050,6,1=6,1270,5,1=6,270,5,1=5,170,1,5=6,500,8,1-6-5,3290,10,1=5=6,730,4
202602241209,2026-02-24,12,09R,,,1,150,1,110,4,570,,,1-4,1770,5,1=4,1580,6,1=4,300,4,1=2,210,2,2=4,620,11,1-4-2,5420,15,1=2=4,2170,6
202602241210,2026-02-24,12,10R,,,1,100,1,110,4,200,,,1-4,220,1,1=4,220,1,1=4,130,1,1=3,300,6,3=4,480,8,1-4-3,970,4,1=3=4,440,3
202602241211,2026-02-24,12,11R,,,1,110,1,100,2,110,,,1-2,200,1,1=2,150,1,1=2,150,2,1=3,140,1,2=3,180,4,1-2-3,450,1,1=2=3,240,1
202602241212,2026-02-24,12,12R,,,2,410,2,150,4,240,,,2-4,1450,5,2=4,940,4,2=4,310,4,2=3,380,5,3=4,550,8,2-4-3,4290,15,2=3=4,1640,7
202602241101,2026-02-24,11,01R,,,1,670,1,210,3,100,,,1-3,940,2,1=3,410,1,1=3,210,1,1=6,300,7,3=6,250,5,1-3-6,3020,3,1=3=6,890,4
202602241102,2026-02-24,11,02R,,,1,100,1,100,3,130,,,1-3,470,2,1=3,360,2,1=3,150,1,1=5,310,6,3=5,200,3,1-3-5,1930,8,1=3=5,1110,6
202602241103,2026-02-24,11,03R,,,6,500,6,390,3,100,,,6-3,7090,17,3=6,1870,9,3=6,400,8,4=6,680,12,3=4,300,3,6-3-4,33480,84,3=4=6,3340,13
202602241104,2026-02-24,11,04R,,,2,600,2,330,6,190,,,2-6,5460,13,2=6,2530,7,2=6,400,6,2=4,1500,13,4=6,2940,14,2-6-4,49500,78,2=4=6,8630,16
202602241105,2026-02-24,11,05R,,,1,230,1,130,5,860,,,1-5,2310,7,1=5,1370,4,1=5,400,10,1=2,280,4,2=5,350,5,1-5-2,5280,20,1=2=5,900,4
202602241106,2026-02-24,11,06R,,,3,1420,3,510,1,120,,,3-1,2950,8,1=3,880,3,1=3,310,5,3=4,670,11,1=4,340,7,3-1-4,19530,54,1=3=4,2420,13
202602241107,2026-02-24,11,07R,,,3,660,3,140,1,130,,,3-1,1610,8,1=3,470,4,1=3,190,3,3=4,240,4,1=4,150,2,3-1-4,2730,9,1=3=4,310,2
202602241108,2026-02-24,11,08R,,,1,190,1,140,3,140,,,1-3,340,1,1=3,260,1,1=3,130,1,1=6,330,6,3=6,220,3,1-3-6,1870,5,1=3=6,790,2
202602241109,2026-02-24,11,09R,,,1,170,1,130,3,110,,,1-3,560,2,1=3,320,2,1=3,210,5,1=2,150,3,2=3,130,2,1-3-2,1030,2,1=2=3,260,1
202602241110,2026-02-24,11,10R,,,5,2020,5,500,3,1350,,,5-3,16560,21,3=5,11600,14,3=5,1050,11,1=5,340,3,1=3,340,3,5-3-1,53350,73,1=3=5,1270,6
202602241111,2026-02-24,11,11R,,,3,1480,3,260,1,100,,,3-1,2420,6,1=3,270,2,1=3,140,1,3=6,830,11,1=6,220,3,3-1-6,7580,21,1=3=6,960,6
202602241112,2026-02-24,11,12R,,,1,100,1,120,3,150,,,1-3,450,2,1=3,490,3,1=3,150,3,1=2,140,2,2=3,270,4,1-3-2,890,3,1=2=3,310,2
202602240701,2026-02-24,07,01R,,,2,140,2,160,3,170,,,2-3,360,1,2=3,260,2,2=3,140,1,2=4,200,2,3=4,240,6,2-3-4,580,1,2=3=4,240,1
202602240702,2026-02-24,07,02R,,,2,490,2,150,3,180,,,2-3,1640,7,2=3,640,3,2=3,230,4,2=4,200,3,3=4,180,2,2-3-4,2730,8,2=3=4,530,2
202602240703,2026-02-24,07,03R,,,6,500,6,210,4,650,,,6-4,4070,10,4=6,3610,9,4=6,360,5,2=6,170,2,2=4,300,4,6-4-2,8980,31,2=4=6,1150,7
202602240704,2026-02-24,07,04R,,,3,540,3,120,1,100,,,3-1,940,3,1=3,210,1,1=3,180,2,3=6,650,8,1=6,410,6,3-1-6,7240,24,1=3=6,960,4
202602240705,2026-02-24,07,05R,,,1,140,1,100,5,140,,,1-5,300,1,1=5,240,1,1=5,130,1,1=6,230,4,5=6,260,6,1-5-6,670,1,1=5=6,260,1
202602240706,2026-02-24,07,06R,,,1,120,1,100,3,190,,,1-3,210,1,1=3,170,1,1=3,120,1,1=2,230,5,2=3,130,2,1-3-2,530,2,1=2=3,290,2
202602240707,2026-02-24,07,07R,,,4,110,4,100,5,360,,,4-5,430,3,4=5,490,2,4=5,200,3,2=4,210,4,2=5,330,6,4-5-2,1220,6,2=4=5,810,3
202602240708,2026-02-24,07,08R,,,4,550,4,280,1,240,,,4-1,1620,8,1=4,470,2,1=4,150,2,3=4,130,1,1=3,180,3,4-1-3,4900,22,1=3=4,340,1
202602240709,2026-02-24,07,09R,,,1,120,1,100,2,170,,,1-2,230,1,1=2,180,1,1=2,120,1,1=3,150,3,2=3,150,2,1-2-3,490,1,1=2=3,270,1
202602240710,2026-02-24,07,10R,,,2,190,2,200,4,790,,,2-4,1310,5,2=4,880,4,2=4,240,4,2=3,220,3,3=4,490,8,2-4-3,3470,10,2=3=4,1350,5
202602240711,2026-02-24,07,11R,,,1,100,1,100,2,170,,,1-2,220,1,1=2,350,2,1=2,170,2,1=5,340,5,2=5,730,9,1-2-5,1590,7,1=2=5,920,4
202602240712,2026-02-24,07,12R,,,6,380,6,120,1,120,,,6-1,1090,5,1=6,430,2,1=6,170,1,4=6,310,5,1=4,220,4,6-1-4,3760,14,1=4=6,640,2
202602240601,2026-02-24,06,01R,,,5,970,5,220,1,100,,,5-1,1630,6,1=5,410,2,1=5,190,3,2=5,290,6,1=2,110,1,5-1-2,4350,15,1=2=5,480,2
202602240602,2026-02-24,06,02R,,,4,290,4,100,5,240,,,4-5,370,1,4=5,420,3,4=5,160,2,3=4,160,3,3=5,330,6,4-5-3,640,1,3=4=5,330,2
202602240603,2026-02-24,06,03R,,,4,230,4,100,5,110,,,4-5,620,1,4=5,420,2,4=5,200,3,3=4,260,4,3=5,290,5,4-5-3,2750,5,3=4=5,780,3
202602240604,2026-02-24,06,04R,,,1,120,1,110,2,270,,,1-2,270,2,1=2,290,2,1=2,110,2,1=3,100,1,2=3,190,4,1-2-3,500,2,1=2=3,220,1
202602240605,2026-02-24,06,05R,,,4,290,4,170,1,150,,,4-1,1120,4,1=4,390,1,1=4,340,8,3=4,200,1,1=3,210,2,4-1-3,3820,14,1=3=4,540,2
202602240606,2026-02-24,06,06R,,,4,460,4,240,3,240,,,4-3,1400,6,3=4,800,4,3=4,220,2,4=6,310,6,3=6,340,7,4-3-6,3890,16,3=4=6,840,5
202602240607,2026-02-24,06,07R,,,6,190,6,450,1,180,,,6-1,750,3,1=6,250,2,1=6,210,3,3=6,320,6,1=3,270,4,6-1-3,2340,11,1=3=6,570,3
202602240608,2026-02-24,06,08R,,,1,140,1,110,2,460,,,1-2,560,4,1=2,470,3,1=2,160,3,1=4,100,1,2=4,390,7,1-2-4,1290,5,1=2=4,410,2
202602240609,2026-02-24,06,09R,,,2,840,2,200,4,190,,,2-4,4350,11,2=4,1640,6,2=4,300,5,2=3,560,7,3=4,620,9,2-4-3,25100,50,2=3=4,4050,10
202602240610,2026-02-24,06,10R,,,1,180,1,110,3,160,,,1-3,410,2,1=3,230,1,1=3,200,5,1=2,150,2,2=3,180,4,1-3-2,720,2,1=2=3,160,1
202602240611,2026-02-24,06,11R,,,1,150,1,100,4,120,,,1-4,430,2,1=4,340,2,1=4,130,1,1=2,170,3,2=4,180,4,1-4-2,1220,4,1=2=4,300,1
202602240612,2026-02-24,06,12R,,,1,110,1,100,5,190,,,1-5,460,3,1=5,370,3,1=5,190,3,1=3,160,2,3=5,460,8,1-5-3,1680,9,1=3=5,640,4
202602240501,2026-02-24,05,01R,,,1,210,1,120,2,130,,,1-2,440,2,1=2,280,1,1=2,170,2,1=4,140,1,2=4,220,5,1-2-4,970,1,1=2=4,420,2
202602240502,2026-02-24,05,02R,,,2,270,2,120,1,110,,,2-1,860,4,1=2,300,1,1=2,130,2,2=3,150,3,1=3,120,1,2-1-3,1830,5,1=2=3,210,1
202602240503,2026-02-24,05,03R,,,2,470,2,220,3,100,,,2-3,860,4,2=3,310,2,2=3,120,1,1=2,160,3,1=3,140,2,2-3-1,1660,9,1=2=3,170,1
202602240504,2026-02-24,05,04R,,,1,180,1,190,4,250,,,1-4,810,4,1=4,980,6,1=4,330,5,1=5,160,2,4=5,710,11,1-4-5,2460,10,1=4=5,810,4
202602240505,2026-02-24,05,05R,,,3,250,3,170,1,340,,,3-1,920,5,1=3,420,1,1=3,270,4,3=5,190,2,1=5,280,5,3-1-5,1770,5,1=3=5,340,2
202602240506,2026-02-24,05,06R,,,6,180,6,210,2,250,,,6-2,1460,7,2=6,1040,5,2=6,220,3,1=6,230,5,1=2,140,1,6-2-1,6320,36,1=2=6,470,1
202602240507,2026-02-24,05,07R,,,6,1740,6,1050,3,100,,,6-3,3790,15,3=6,1050,5,3=6,300,3,4=6,660,11,3=4,590,10,6-3-4,32270,87,3=4=6,1720,8
202602240508,2026-02-24,05,08R,,,1,140,1,100,2,160,,,1-2,170,1,1=2,210,1,1=2,140,2,1=3,130,1,2=3,280,4,1-2-3,470,1,1=2=3,320,1
202602240509,2026-02-24,05,09R,,,5,250,5,130,2,400,,,5-2,1590,8,2=5,1130,6,2=5,240,5,5=6,140,1,2=6,290,7,5-2-6,3010,12,2=5=6,630,3
202602240510,2026-02-24,05,10R,,,1,150,1,100,4,210,,,1-4,980,5,1=4,2270,5,1=4,370,6,1=5,270,2,4=5,700,9,1-4-5,4530,16,1=4=5,2990,8
202602240511,2026-02-24,05,11R,,,1,240,1,100,4,120,,,1-4,400,2,1=4,270,1,1=4,210,2,1=5,300,5,4=5,480,8,1-4-5,3270,12,1=4=5,1270,5
202602240512,2026-02-24,05,12R,,,4,1530,4,750,3,170,,,4-3,13490,18,3=4,7480,10,3=4,890,9,4=5,960,10,3=5,420,6,4-3-5,45900,65,3=4=5,3820,12
202602240401,2026-02-24,04,01R,,,6,3800,6,410,1,130,,,6-1,8530,19,1=6,4030,9,1=6,330,6,3=6,480,9,1=3,190,2,6-1-3,29260,55,1=3=6,2680,9
202602240402,2026-02-24,04,02R,,,1,280,1,180,6,570,,,1-6,9940,24,1=6,16240,13,1=6,1150,13,1=3,670,8,3=6,2760,15,1-6-3,37510,78,1=3=6,4630,15
202602240403,2026-02-24,04,03R,,,4,220,4,100,2,170,,,4-2,740,3,2=4,410,2,2=4,220,2,4=5,350,5,2=5,830,12,4-2-5,4450,19,2=4=5,1680,9
202602240404,2026-02-24,04,04R,,,1,240,1,100,4,100,,,1-4,640,2,1=4,510,2,1=4,120,2,1=3,170,4,3=4,110,1,1-4-3,1140,4,1=3=4,350,1
202602240405,2026-02-24,04,05R,,,1,110,1,100,2,120,,,1-2,250,1,1=2,210,1,1=2,180,3,1=4,180,4,2=4,690,10,1-2-4,1400,5,1=2=4,1000,6
202602240406,2026-02-24,04,06R,,,1,100,1,100,5,100,,,1-5,530,2,1=5,390,2,1=5,140,2,1=2,110,1,2=5,140,3,1-5-2,740,3,1=2=5,210,1
202602240407,2026-02-24,04,07R,,,5,240,5,330,1,150,,,5-1,990,5,1=5,310,1,1=5,170,1,2=5,340,7,1=2,190,2,5-1-2,5640,22,1=2=5,520,2
202602240408,2026-02-24,04,08R,,,1,200,1,100,3,390,,,1-3,1630,5,1=3,1200,3,1=3,240,5,1=4,100,1,3=4,280,6,1-3-4,1850,7,1=3=4,410,3
202602240409,2026-02-24,04,09R,,,1,100,1,110,5,220,,,1-5,350,1,1=5,380,2,1=5,200,2,1=2,260,4,2=5,300,5,1-5-2,1130,3,1=2=5,420,2
202602240410,2026-02-24,04,10R,,,1,100,1,100,4,250,,,1-4,790,3,1=4,940,2,1=4,310,5,1=6,290,4,4=6,1000,10,1-4-6,3690,13,1=4=6,3060,7
