レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602152103,2026-02-15,21,03R,,,1,130,1,100,2,500,,,1-2,1140,5,1=2,840,2,1=2,340,6,1=3,110,1,2=3,350,7,1-2-3,1590,6,1=2=3,330,2
202602152104,2026-02-15,21,04R,,,1,120,1,100,3,270,,,1-3,540,2,1=3,850,3,1=3,190,3,1=2,100,1,2=3,330,6,1-3-2,1290,4,1=2=3,320,1
202602152105,2026-02-15,21,05R,,,1,100,1,100,3,120,,,1-3,190,1,1=3,170,1,1=3,130,1,1=2,140,2,2=3,300,5,1-3-2,760,3,1=2=3,380,2
202602152106,2026-02-15,21,06R,,,1,340,1,230,4,110,,,1-4,580,2,1=4,550,3,1=4,150,1,1=3,300,6,3=4,210,4,1-4-3,1720,5,1=3=4,530,2
202602152107,2026-02-15,21,07R,,,2,360,2,220,1,130,,,2-1,780,3,1=2,290,1,1=2,130,1,2=3,230,4,1=3,250,5,2-1-3,2230,7,1=2=3,350,2
202602152108,2026-02-15,21,08R,,,2,360,2,120,1,100,,,2-1,930,5,1=2,330,2,1=2,220,4,2=3,270,5,1=3,160,3,2-1-3,2670,11,1=2=3,570,3
202602152109,2026-02-15,21,09R,,,1,120,1,100,5,930,,,1-5,2300,6,1=5,1510,5,1=5,220,2,1=6,300,4,5=6,920,12,1-5-6,6610,23,1=5=6,1770,6
202602152110,2026-02-15,21,10R,,,1,110,1,100,2,190,,,1-2,250,1,1=2,150,1,1=2,150,1,1=4,190,3,2=4,170,2,1-2-4,580,1,1=2=4,330,1
202602152111,2026-02-15,21,11R,,,2,570,2,190,4,510,,,2-4,880,4,2=4,580,3,2=4,210,3,2=6,1390,12,4=6,1390,12,2-4-6,6110,24,2=4=6,3260,11
202602152112,2026-02-15,21,12R,,,2,590,2,460,5,540,,,2-5,5450,15,2=5,2060,8,2=5,300,4,2=4,580,10,4=5,720,11,2-5-4,24080,64,2=4=5,5150,17
202602152001,2026-02-15,20,01R,,,1,100,1,100,3,120,,,1-3,340,1,1=3,270,1,1=3,160,1,1=6,460,8,3=6,630,10,1-3-6,2200,8,1=3=6,1080,5
202602152002,2026-02-15,20,02R,,,1,120,1,110,3,130,,,1-3,370,2,1=3,370,2,1=3,150,1,1=5,430,7,3=5,590,12,1-3-5,1880,8,1=3=5,1170,7
202602152003,2026-02-15,20,03R,,,3,520,3,160,1,110,,,3-1,890,4,1=3,250,1,1=3,140,1,3=6,630,13,1=6,430,9,3-1-6,4750,17,1=3=6,1020,5
202602152004,2026-02-15,20,04R,,,1,100,1,100,3,160,,,1-3,310,1,1=3,250,1,1=3,140,1,1=6,330,5,3=6,770,12,1-3-6,2030,7,1=3=6,1100,6
202602152005,2026-02-15,20,05R,,,1,150,1,100,3,130,,,1-3,310,1,1=3,230,1,1=3,130,1,1=6,510,9,3=6,710,11,1-3-6,2310,9,1=3=6,1310,5
202602152006,2026-02-15,20,06R,,,3,230,3,100,4,260,,,3-4,1070,4,3=4,890,4,3=4,190,2,1=3,150,1,1=4,260,5,3-4-1,3870,16,1=3=4,550,2
202602152007,2026-02-15,20,07R,,,1,100,1,110,4,190,,,1-4,780,3,1=4,600,3,1=4,210,2,1=3,230,3,3=4,810,12,1-4-3,3210,13,1=3=4,930,5
202602152008,2026-02-15,20,08R,,,1,120,1,100,4,410,,,1-4,690,3,1=4,620,3,1=4,180,3,1=3,130,1,3=4,250,6,1-4-3,1600,6,1=3=4,470,2
202602152009,2026-02-15,20,09R,,,3,470,3,180,1,100,,,3-1,1930,7,1=3,290,1,1=3,140,1,3=5,810,14,1=5,320,5,3-1-5,9180,26,1=3=5,1040,6
202602152010,2026-02-15,20,10R,,,4,380,4,360,6,1310,,,4-6,2640,7,4=6,2380,7,4=6,360,6,4=5,660,10,5=6,1290,15,4-6-5,10060,29,4=5=6,3520,11
202602152011,2026-02-15,20,11R,,,1,140,1,100,2,250,,,1-2,410,1,1=2,390,2,1=2,210,2,1=4,370,5,2=4,830,13,1-2-4,2040,9,1=2=4,1080,6
202602151801,2026-02-15,18,01R,,,1,100,1,100,5,200,,,1-5,340,2,1=5,330,3,1=5,120,1,1=3,130,2,3=5,200,4,1-5-3,700,2,1=3=5,280,1
202602151802,2026-02-15,18,02R,,,1,110,1,110,3,170,,,1-3,330,1,1=3,270,1,1=3,150,1,1=5,150,2,3=5,220,5,1-3-5,600,1,1=3=5,200,1
202602151803,2026-02-15,18,03R,,,5,790,5,210,1,100,,,5-1,1800,6,1=5,390,2,1=5,180,2,3=5,480,7,1=3,180,3,5-1-3,9650,20,1=3=5,410,2
202602151804,2026-02-15,18,04R,,,2,1560,2,660,3,250,,,2-3,11820,15,2=3,2600,6,2=3,320,7,1=2,130,2,1=3,110,1,2-3-1,19890,31,1=2=3,260,1
202602151805,2026-02-15,18,05R,,,4,440,4,140,1,100,,,4-1,780,3,1=4,230,1,1=4,120,1,4=6,350,6,1=6,360,8,4-1-6,2360,9,1=4=6,500,3
202602151806,2026-02-15,18,06R,,,1,210,1,120,2,140,,,1-2,300,1,1=2,200,1,1=2,140,1,1=5,260,6,2=5,240,5,1-2-5,980,2,1=2=5,400,2
202602151807,2026-02-15,18,07R,,,1,120,1,100,3,130,,,1-3,370,2,1=3,210,1,1=3,130,1,1=5,150,2,3=5,360,8,1-3-5,1090,4,1=3=5,620,4
202602151808,2026-02-15,18,08R,,,1,790,1,100,2,150,,,1-2,310,1,1=2,210,1,1=2,130,3,1=6,110,1,2=6,130,2,1-2-6,560,1,1=2=6,220,1
202602151809,2026-02-15,18,09R,,,2,190,2,120,1,100,,,2-1,2050,6,1=2,200,1,1=2,110,1,2=5,550,8,1=5,290,5,2-1-5,10450,18,1=2=5,740,4
202602151810,2026-02-15,18,10R,,,1,110,1,100,2,200,,,1-2,280,2,1=2,370,2,1=2,270,5,1=3,100,1,2=3,350,8,1-2-3,720,1,1=2=3,290,1
202602151811,2026-02-15,18,11R,,,1,150,1,100,3,190,,,1-3,340,2,1=3,470,2,1=3,170,3,1=4,160,2,3=4,570,8,1-3-4,1170,5,1=3=4,630,3
202602151812,2026-02-15,18,12R,,,1,140,1,100,3,220,,,1-3,340,2,1=3,290,2,1=3,160,2,1=2,130,1,2=3,320,7,1-3-2,1100,4,1=2=3,380,1
202602151701,2026-02-15,17,01R,,,1,180,1,100,2,200,,,1-2,250,1,1=2,200,1,1=2,140,1,1=4,260,5,2=4,340,7,1-2-4,730,2,1=2=4,420,2
202602151702,2026-02-15,17,02R,,,1,150,1,100,4,150,,,1-4,2940,9,1=4,4160,7,1=4,890,9,1=6,890,9,4=6,1640,12,1-4-6,20590,51,1=4=6,8570,19
202602151703,2026-02-15,17,03R,,,1,130,1,130,2,160,,,1-2,610,2,1=2,370,3,1=2,230,6,1=5,200,3,2=5,180,2,1-2-5,790,1,1=2=5,280,1
202602151704,2026-02-15,17,04R,,,1,520,1,120,5,100,,,1-5,860,2,1=5,390,1,1=5,270,4,1=3,340,6,3=5,500,8,1-5-3,6840,32,1=3=5,2290,12
202602151705,2026-02-15,17,05R,,,3,100,3,120,1,160,,,3-1,490,2,1=3,270,1,1=3,140,1,3=5,220,4,1=5,480,8,3-1-5,1580,4,1=3=5,460,3
202602151706,2026-02-15,17,06R,,,2,910,2,240,1,140,,,2-1,3440,11,1=2,680,2,1=2,210,2,2=4,650,9,1=4,330,3,2-1-4,19200,52,1=2=4,1560,5
202602151707,2026-02-15,17,07R,,,1,100,1,100,2,190,,,1-2,230,1,1=2,160,1,1=2,140,2,1=5,170,3,2=5,420,6,1-2-5,680,1,1=2=5,470,2
202602151708,2026-02-15,17,08R,,,2,940,2,1010,6,1950,,,2-6,4330,10,2=6,2910,8,2=6,480,7,1=2,160,2,1=6,200,4,2-6-1,9320,26,1=2=6,550,4
202602151709,2026-02-15,17,09R,,,1,110,1,100,5,290,,,1-5,630,4,1=5,1340,4,1=5,280,4,1=2,150,1,2=5,560,11,1-5-2,2830,12,1=2=5,710,4
202602151710,2026-02-15,17,10R,,,1,130,1,130,5,210,,,1-5,490,2,1=5,320,1,1=5,170,1,1=4,230,4,4=5,190,3,1-5-4,1590,6,1=4=5,480,2
202602151711,2026-02-15,17,11R,,,3,1270,3,110,1,100,,,3-1,1940,6,1=3,320,1,1=3,170,2,2=3,180,3,1=2,140,1,3-1-2,13540,32,1=2=3,340,1
202602151712,2026-02-15,17,12R,,,2,160,2,110,3,150,,,2-3,1210,5,2=3,980,5,2=3,260,4,2=6,740,10,3=6,460,6,2-3-6,5630,18,2=3=6,2420,8
202602151601,2026-02-15,16,01R,,,4,420,4,180,1,100,,,4-1,860,4,1=4,310,2,1=4,160,1,4=5,330,6,1=5,490,8,4-1-5,3870,14,1=4=5,980,4
202602151602,2026-02-15,16,02R,,,3,860,3,540,2,240,,,3-2,3120,12,2=3,1570,8,2=3,200,3,3=5,500,9,2=5,350,6,3-2-5,15980,50,2=3=5,4350,11
202602151603,2026-02-15,16,03R,,,1,140,1,100,3,120,,,1-3,270,1,1=3,230,1,1=3,150,1,1=4,350,6,3=4,310,5,1-3-4,1190,2,1=3=4,620,3
202602151604,2026-02-15,16,04R,,,1,300,1,240,4,390,,,1-4,730,4,1=4,570,3,1=4,190,3,1=6,2150,14,4=6,1460,13,1-4-6,13060,44,1=4=6,4500,13
202602151605,2026-02-15,16,05R,,,1,100,1,100,4,290,,,1-4,880,4,1=4,580,2,1=4,140,3,1=5,100,1,4=5,250,5,1-4-5,1070,4,1=4=5,230,1
202602151606,2026-02-15,16,06R,,,5,520,5,210,1,200,,,5-1,2340,11,1=5,640,3,1=5,170,2,3=5,460,9,1=3,140,1,5-1-3,6540,28,1=3=5,760,4
202602151607,2026-02-15,16,07R,,,1,660,1,150,6,120,,,1-6,1000,4,1=6,430,2,1=6,210,3,1=3,240,4,3=6,290,5,1-6-3,2460,9,1=3=6,550,3
202602151608,2026-02-15,16,08R,,,5,230,5,120,6,370,,,5-6,2560,9,5=6,1680,6,5=6,520,8,2=5,360,5,2=6,1470,14,5-6-2,13030,36,2=5=6,1680,7
202602151609,2026-02-15,16,09R,,,1,130,1,100,4,180,,,1-4,470,3,1=4,410,3,1=4,240,3,1=5,570,8,4=5,1570,13,1-4-5,4000,12,1=4=5,1990,8
202602151610,2026-02-15,16,10R,,,3,400,3,110,1,100,,,3-1,800,3,1=3,170,1,1=3,100,1,3=4,160,3,1=4,130,2,3-1-4,1370,4,1=3=4,150,1
202602151611,2026-02-15,16,11R,,,1,100,1,110,2,170,,,1-2,400,2,1=2,270,1,1=2,170,2,1=5,230,4,2=5,300,7,1-2-5,1420,7,1=2=5,730,5
202602151612,2026-02-15,16,12R,,,3,1030,3,390,2,660,,,3-2,7660,13,2=3,2790,8,2=3,680,8,3=4,740,9,2=4,920,13,3-2-4,38850,66,2=3=4,5320,11
202602151301,2026-02-15,13,01R,,,1,130,1,110,2,150,,,1-2,460,2,1=2,800,2,1=2,140,2,1=3,100,1,2=3,150,3,1-2-3,480,1,1=2=3,200,1
202602151302,2026-02-15,13,02R,,,1,140,1,120,2,120,,,1-2,270,1,1=2,200,1,1=2,160,1,1=5,370,7,2=5,270,6,1-2-5,1320,3,1=2=5,780,3
202602151303,2026-02-15,13,03R,,,1,120,1,110,3,180,,,1-3,360,1,1=3,220,1,1=3,140,1,1=4,170,3,3=4,290,4,1-3-4,730,1,1=3=4,390,1
202602151304,2026-02-15,13,04R,,,1,100,1,100,4,380,,,1-4,540,2,1=4,430,3,1=4,230,4,1=6,240,5,4=6,640,10,1-4-6,1930,10,1=4=6,960,6
202602151305,2026-02-15,13,05R,,,1,130,1,100,6,100,,,1-6,390,1,1=6,350,2,1=6,130,1,1=3,150,2,3=6,160,3,1-6-3,850,2,1=3=6,260,1
202602151306,2026-02-15,13,06R,,,1,120,1,100,3,360,,,1-3,770,3,1=3,920,3,1=3,260,3,1=6,330,6,3=6,2220,15,1-3-6,4460,15,1=3=6,1930,8
202602151307,2026-02-15,13,07R,,,1,120,1,100,3,200,,,1-3,320,2,1=3,250,1,1=3,150,2,1=6,230,3,3=6,650,9,1-3-6,1470,6,1=3=6,1140,5
202602151308,2026-02-15,13,08R,,,6,1550,6,960,3,200,,,6-3,8730,17,3=6,3090,8,3=6,400,8,1=6,310,6,1=3,150,1,6-3-1,20760,49,1=3=6,540,3
202602151309,2026-02-15,13,09R,,,1,130,1,100,2,190,,,1-2,310,2,1=2,230,1,1=2,160,1,1=4,170,3,2=4,280,6,1-2-4,1080,4,1=2=4,700,3
202602151310,2026-02-15,13,10R,,,1,130,1,200,2,280,,,1-2,390,1,1=2,340,1,1=2,160,2,1=3,120,1,2=3,220,4,1-2-3,820,1,1=2=3,270,1
202602151311,2026-02-15,13,11R,,,5,1710,5,790,2,460,,,5-2,13260,18,2=5,4060,9,2=5,750,9,3=5,830,10,2=3,170,2,5-2-3,70890,72,2=3=5,6750,12
202602151312,2026-02-15,13,12R,,,1,120,1,120,3,210,,,1-3,360,2,1=3,370,2,1=3,160,1,1=4,280,5,3=4,600,9,1-3-4,1300,5,1=3=4,910,5
202602151101,2026-02-15,11,01R,,,2,450,2,140,1,120,,,2-1,440,2,1=2,200,1,1=2,180,2,2=6,540,7,1=6,490,6,2-1-6,3060,10,1=2=6,720,4
202602151102,2026-02-15,11,02R,,,3,140,3,120,6,140,,,3-6,540,3,3=6,250,1,3=6,110,2,3=4,100,1,4=6,120,3,3-6-4,1010,3,3=4=6,200,1
202602151103,2026-02-15,11,03R,,,5,630,5,140,3,120,,,5-3,1140,5,3=5,370,2,3=5,220,3,4=5,390,9,3=4,300,4,5-3-4,5480,21,3=4=5,800,4
202602151104,2026-02-15,11,04R,,,1,210,1,100,3,150,,,1-3,360,1,1=3,190,1,1=3,130,1,1=6,430,9,3=6,410,7,1-3-6,2290,7,1=3=6,1250,5
202602151105,2026-02-15,11,05R,,,1,210,1,130,5,180,,,1-5,690,3,1=5,500,2,1=5,140,1,1=6,1120,13,5=6,930,10,1-5-6,16520,43,1=5=6,6140,13
202602151106,2026-02-15,11,06R,,,1,310,1,190,3,140,,,1-3,320,1,1=3,210,1,1=3,100,1,1=2,620,10,2=3,500,6,1-3-2,1790,5,1=2=3,760,4
202602151107,2026-02-15,11,07R,,,5,2960,5,870,4,310,,,5-4,6990,16,4=5,2420,9,4=5,1140,13,1=5,540,7,1=4,140,1,5-4-1,23380,55,1=4=5,1680,8
202602151108,2026-02-15,11,08R,,,4,230,4,120,3,250,,,4-3,1670,7,3=4,710,4,3=4,400,6,4=5,340,4,3=5,720,13,4-3-5,4830,21,3=4=5,1470,10
202602151109,2026-02-15,11,09R,,,1,180,1,190,2,170,,,1-2,450,1,1=2,320,1,1=2,220,3,1=5,340,7,2=5,470,10,1-2-5,2090,3,1=2=5,1000,5
202602151110,2026-02-15,11,10R,,,5,390,5,180,3,430,,,5-3,5410,13,3=5,5190,9,3=5,550,6,5=6,460,5,3=6,1240,9,5-3-6,16700,36,3=5=6,1810,8
202602151111,2026-02-15,11,11R,,,4,420,4,160,2,100,,,4-2,2670,9,2=4,2400,5,2=4,410,5,4=6,1150,12,2=6,1080,11,4-2-6,17720,42,2=4=6,5400,12
202602151112,2026-02-15,11,12R,,,1,110,1,130,2,210,,,1-2,390,3,1=2,260,1,1=2,190,3,1=4,160,2,2=4,230,4,1-2-4,680,2,1=2=4,470,3
202602150801,2026-02-15,08,01R,,,1,120,1,100,3,130,,,1-3,250,1,1=3,180,1,1=3,150,1,1=6,360,6,3=6,280,5,1-3-6,1430,6,1=3=6,720,3
202602150802,2026-02-15,08,02R,,,1,530,1,160,3,100,,,1-3,1020,5,1=3,420,2,1=3,270,4,1=6,570,9,3=6,370,6,1-3-6,3490,15,1=3=6,780,4
202602150803,2026-02-15,08,03R,,,1,270,1,270,3,180,,,1-3,710,2,1=3,480,3,1=3,450,9,1=2,190,1,2=3,250,4,1-3-2,2120,3,1=2=3,530,1
202602150804,2026-02-15,08,04R,,,4,350,4,220,3,480,,,4-3,7200,22,3=4,3450,13,3=4,730,10,4=6,1080,13,3=6,1150,14,4-3-6,38330,81,3=4=6,6490,19
202602150805,2026-02-15,08,05R,,,2,280,2,140,3,110,,,2-3,670,3,2=3,750,4,2=3,240,5,1=2,150,1,1=3,160,2,2-3-1,2450,8,1=2=3,340,1
202602150806,2026-02-15,08,06R,,,1,190,1,100,4,190,,,1-4,670,3,1=4,500,2,1=4,150,3,1=3,110,1,3=4,110,2,1-4-3,1330,4,1=3=4,170,1
202602150807,2026-02-15,08,07R,,,1,400,1,270,3,180,,,1-3,2310,11,1=3,1940,7,1=3,1340,13,1=6,1160,11,3=6,2250,14,1-3-6,15240,52,1=3=6,3630,16
202602150808,2026-02-15,08,08R,,,6,980,6,880,2,130,,,6-2,2090,9,2=6,950,5,2=6,380,5,4=6,490,6,2=4,330,4,6-2-4,9930,44,2=4=6,860,5
202602150809,2026-02-15,08,09R,,,6,480,6,130,4,130,,,6-4,2540,11,4=6,700,5,4=6,190,3,1=6,170,1,1=4,200,4,6-4-1,5720,27,1=4=6,410,2
202602150810,2026-02-15,08,10R,,,3,720,3,250,1,180,,,3-1,720,3,1=3,150,1,1=3,150,1,3=6,320,5,1=6,530,8,3-1-6,3220,11,1=3=6,560,2
202602150811,2026-02-15,08,11R,,,3,650,3,350,1,130,,,3-1,1020,4,1=3,340,2,1=3,200,2,2=3,410,6,1=2,320,5,3-1-2,9790,31,1=2=3,980,5
202602150812,2026-02-15,08,12R,,,1,140,1,150,5,740,,,1-5,1530,5,1=5,1130,4,1=5,240,4,1=3,140,1,3=5,400,7,1-5-3,3640,12,1=3=5,770,4
202602150701,2026-02-15,07,01R,,,4,680,4,230,5,490,,,4-5,2360,12,4=5,1760,7,4=5,380,8,2=4,350,6,2=5,330,5,4-5-2,11250,38,2=4=5,3150,10
202602150702,2026-02-15,07,02R,,,6,470,6,160,5,130,,,6-5,740,2,5=6,360,1,5=6,140,1,4=6,410,8,4=5,280,4,6-5-4,2610,5,4=5=6,590,1
202602150703,2026-02-15,07,03R,,,1,430,1,120,4,380,,,1-4,1320,6,1=4,1270,5,1=4,310,6,1=2,160,2,2=4,250,4,1-4-2,3290,11,1=2=4,610,2
202602150704,2026-02-15,07,04R,,,1,290,1,100,2,100,,,1-2,340,1,1=2,280,1,1=2,160,3,1=4,130,2,2=4,120,1,1-2-4,690,1,1=2=4,230,1
202602150705,2026-02-15,07,05R,,,1,100,1,100,3,360,,,1-3,920,3,1=3,840,4,1=3,280,5,1=2,160,1,2=3,440,8,1-3-2,2040,7,1=2=3,500,2
202602150706,2026-02-15,07,06R,,,6,250,6,140,3,120,,,6-3,500,2,3=6,170,1,3=6,110,1,4=6,200,6,3=4,130,3,6-3-4,1120,7,3=4=6,330,2
202602150707,2026-02-15,07,07R,,,4,500,4,120,1,100,,,4-1,870,3,1=4,220,1,1=4,110,1,3=4,180,4,1=3,120,2,4-1-3,2280,8,1=3=4,190,1
202602150708,2026-02-15,07,08R,,,1,150,1,160,4,440,,,1-4,720,4,1=4,390,2,1=4,170,2,1=3,210,3,3=4,560,10,1-4-3,2940,11,1=3=4,1260,6
202602150709,2026-02-15,07,09R,,,1,100,1,100,4,220,,,1-4,530,3,1=4,410,3,1=4,200,3,1=5,320,5,4=5,410,7,1-4-5,2270,9,1=4=5,1270,6
202602150710,2026-02-15,07,10R,,,1,110,1,100,5,330,,,1-5,670,4,1=5,650,4,1=5,260,4,1=2,140,1,2=5,520,9,1-5-2,1630,9,1=2=5,550,3
202602150711,2026-02-15,07,11R,,,1,150,1,100,2,120,,,1-2,350,1,1=2,190,1,1=2,130,1,1=5,250,5,2=5,220,3,1-2-5,1000,2,1=2=5,400,2
202602150712,2026-02-15,07,12R,,,5,580,5,200,3,240,,,5-3,2630,11,3=5,1750,8,3=5,380,7,2=5,300,5,2=3,470,10,5-3-2,7240,30,2=3=5,1930,9
202602150601,2026-02-15,06,01R,,,1,200,1,160,2,230,,,1-2,510,2,1=2,460,2,1=2,280,4,1=5,390,7,2=5,440,9,1-2-5,2750,9,1=2=5,1320,7
202602150602,2026-02-15,06,02R,,,6,3400,6,2020,2,460,,,6-2,35430,27,2=6,20190,14,2=6,1360,13,1=6,930,11,1=2,320,4,6-2-1,212600,111,1=2=6,3100,10
202602150603,2026-02-15,06,03R,,,3,310,3,210,2,520,,,3-2,1380,6,2=3,830,3,2=3,200,5,1=3,110,1,1=2,200,3,3-2-1,2510,9,1=2=3,210,1
202602150604,2026-02-15,06,04R,,,3,490,3,140,1,100,,,3-1,1120,5,1=3,190,1,1=3,150,2,3=6,490,8,1=6,380,5,3-1-6,2620,8,1=3=6,570,4
202602150605,2026-02-15,06,05R,,,1,100,1,100,2,110,,,1-2,280,1,1=2,400,2,1=2,170,2,1=5,240,4,2=5,360,6,1-2-5,1400,6,1=2=5,1090,5
202602150606,2026-02-15,06,06R,,,1,320,1,150,3,220,,,1-3,550,3,1=3,320,2,1=3,140,1,1=2,380,6,2=3,410,7,1-3-2,1880,6,1=2=3,610,3
202602150607,2026-02-15,06,07R,,,1,140,1,100,5,150,,,1-5,280,1,1=5,260,1,1=5,120,1,1=6,160,2,5=6,240,4,1-5-6,820,1,1=5=6,370,1
202602150608,2026-02-15,06,08R,,,1,150,1,100,4,360,,,1-4,570,3,1=4,620,3,1=4,210,3,1=2,140,1,2=4,510,10,1-4-2,1960,8,1=2=4,630,2
202602150609,2026-02-15,06,09R,,,4,490,4,160,1,100,,,4-1,840,4,1=4,260,1,1=4,160,2,4=6,250,4,1=6,300,5,4-1-6,2280,10,1=4=6,440,2
202602150610,2026-02-15,06,10R,,,5,660,5,250,2,230,,,5-2,2630,11,2=5,1070,6,2=5,370,9,1=5,260,5,1=2,180,1,5-2-1,9800,33,1=2=5,390,1
202602150611,2026-02-15,06,11R,,,1,140,1,120,2,190,,,1-2,210,1,1=2,170,1,1=2,130,2,1=3,110,1,2=3,210,5,1-2-3,470,1,1=2=3,170,1
202602150612,2026-02-15,06,12R,,,4,1820,4,260,1,100,,,4-1,5610,10,1=4,1000,3,1=4,170,3,3=4,510,8,1=3,170,2,4-1-3,26100,38,1=3=4,550,3
202602150401,2026-02-15,04,01R,,,1,220,1,160,3,270,,,1-3,1090,5,1=3,800,5,1=3,380,6,1=6,860,12,3=6,1370,15,1-3-6,13690,43,1=3=6,5890,17
202602150402,2026-02-15,04,02R,,,3,240,3,150,2,170,,,3-2,960,2,2=3,540,2,2=3,260,5,1=3,330,7,1=2,520,9,3-2-1,6710,34,1=2=3,1060,7
202602150403,2026-02-15,04,03R,,,2,260,2,110,1,110,,,2-1,580,2,1=2,270,1,1=2,140,1,2=3,200,3,1=3,210,4,2-1-3,1760,5,1=2=3,420,1
202602150404,2026-02-15,04,04R,,,6,650,6,230,3,140,,,6-3,22450,27,3=6,3670,12,3=6,420,8,1=6,430,10,1=3,150,1,6-3-1,68440,100,1=3=6,1270,7
202602150405,2026-02-15,04,05R,,,4,740,4,340,2,280,,,4-2,2380,8,2=4,1030,5,2=4,300,3,3=4,570,9,2=3,360,6,4-2-3,13510,34,2=3=4,2620,8
202602150406,2026-02-15,04,06R,,,1,160,1,120,4,120,,,1-4,340,1,1=4,220,1,1=4,150,1,1=2,430,9,2=4,350,7,1-4-2,1650,4,1=2=4,730,3
202602150407,2026-02-15,04,07R,,,5,770,5,290,2,140,,,5-2,3310,16,2=5,1280,7,2=5,500,7,5=6,1470,15,2=6,930,13,5-2-6,24190,75,2=5=6,5940,18
202602150408,2026-02-15,04,08R,,,1,160,1,100,2,250,,,1-2,650,2,1=2,580,2,1=2,270,4,1=3,310,5,2=3,620,9,1-2-3,2660,9,1=2=3,1180,4
202602150409,2026-02-15,04,09R,,,2,220,2,120,3,150,,,2-3,530,3,2=3,330,2,2=3,140,1,1=2,150,2,1=3,180,4,2-3-1,1360,4,1=2=3,280,1
202602150410,2026-02-15,04,10R,,,1,140,1,100,4,300,,,1-4,1340,5,1=4,1200,4,1=4,420,6,1=5,330,4,4=5,870,12,1-4-5,5050,19,1=4=5,2500,10
202602150411,2026-02-15,04,11R,,,4,1120,4,310,3,250,,,4-3,4030,13,3=4,1440,6,3=4,270,6,1=4,160,2,1=3,160,3,4-3-1,9590,31,1=3=4,540,3
