レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602100311,2026-02-10,03,11R,,,2,880,2,180,1,100,,,2-1,2500,7,1=2,300,1,1=2,220,4,2=6,2700,12,1=6,950,6,2-1-6,32040,56,1=2=6,2600,10
202602100312,2026-02-10,03,12R,,,1,140,1,100,2,120,,,1-2,270,1,1=2,190,1,1=2,100,1,1=4,120,2,2=4,350,6,1-2-4,560,1,1=2=4,320,1
202602100201,2026-02-10,02,01R,,,3,260,3,120,5,310,,,3-5,1740,11,3=5,920,6,3=5,280,5,2=3,570,10,2=5,450,8,3-5-2,5920,30,2=3=5,1420,8
202602100202,2026-02-10,02,02R,,,2,170,2,140,4,300,,,2-4,1220,4,2=4,1020,7,2=4,410,9,2=6,390,8,4=6,1000,15,2-4-6,11400,54,2=4=6,4890,19
202602100203,2026-02-10,02,03R,,,1,200,1,200,4,220,,,1-4,760,3,1=4,480,2,1=4,120,1,1=2,220,3,2=4,300,5,1-4-2,2170,7,1=2=4,540,2
202602100204,2026-02-10,02,04R,,,5,340,5,190,1,100,,,5-1,1020,4,1=5,290,2,1=5,150,3,3=5,120,1,1=3,120,2,5-1-3,2310,7,1=3=5,290,1
202602100205,2026-02-10,02,05R,,,4,520,4,270,6,370,,,4-6,1420,6,4=6,900,5,4=6,270,5,1=4,150,2,1=6,150,1,4-6-1,3040,14,1=4=6,510,2
202602100206,2026-02-10,02,06R,,,2,200,2,240,3,170,,,2-3,670,1,2=3,500,2,2=3,200,3,2=5,180,2,3=5,160,1,2-3-5,1430,1,2=3=5,290,1
202602100207,2026-02-10,02,07R,,,1,280,1,150,6,120,,,1-6,970,3,1=6,660,3,1=6,320,9,1=3,230,2,3=6,250,4,1-6-3,2010,4,1=3=6,400,1
202602100208,2026-02-10,02,08R,,,2,530,2,250,5,140,,,2-5,2190,10,2=5,790,4,2=5,220,2,1=2,340,7,1=5,240,4,2-5-1,8980,40,1=2=5,750,3
202602100209,2026-02-10,02,09R,,,2,700,2,310,1,230,,,2-1,1530,7,1=2,690,4,1=2,250,4,2=3,340,5,1=3,240,3,2-1-3,2800,7,1=2=3,210,1
202602100210,2026-02-10,02,10R,,,1,160,1,110,4,330,,,1-4,1290,4,1=4,930,3,1=4,330,4,1=6,460,6,4=6,1850,14,1-4-6,7000,24,1=4=6,2400,10
202602100211,2026-02-10,02,11R,,,1,150,1,160,2,160,,,1-2,290,1,1=2,230,1,1=2,110,1,1=6,350,6,2=6,850,12,1-2-6,1380,4,1=2=6,690,4
202602100212,2026-02-10,02,12R,,,1,130,1,130,4,190,,,1-4,700,4,1=4,730,3,1=4,350,3,1=6,950,12,4=6,890,11,1-4-6,6790,18,1=4=6,2610,8
202602100101,2026-02-10,01,01R,,,1,210,1,110,5,300,,,1-5,760,2,1=5,380,1,1=5,170,2,1=2,170,1,2=5,250,5,1-5-2,1690,2,1=2=5,410,2
202602100102,2026-02-10,01,02R,,,1,150,1,240,2,590,,,1-2,1080,6,1=2,820,5,1=2,340,5,1=5,270,4,2=5,510,8,1-2-5,3820,14,1=2=5,1370,7
202602100103,2026-02-10,01,03R,,,1,430,1,110,2,130,,,1-2,340,1,1=2,140,1,1=2,120,1,1=4,220,5,2=4,210,2,1-2-4,890,1,1=2=4,480,2
202602100104,2026-02-10,01,04R,,,2,520,2,200,3,460,,,2-3,2380,7,2=3,2020,7,2=3,270,5,2=6,220,4,3=6,1140,12,2-3-6,6050,19,2=3=6,1810,8
202602100105,2026-02-10,01,05R,,,4,770,4,330,5,200,,,4-5,3420,9,4=5,1590,6,4=5,310,8,1=4,240,4,1=5,150,1,4-5-1,8520,25,1=4=5,740,5
202602100106,2026-02-10,01,06R,,,6,1690,6,250,4,260,,,6-4,1460,7,4=6,540,4,4=6,170,3,1=6,130,1,1=4,180,4,6-4-1,2910,16,1=4=6,380,1
202602100107,2026-02-10,01,07R,,,3,380,3,130,1,100,,,3-1,590,3,1=3,210,1,1=3,120,1,2=3,140,2,1=2,190,4,3-1-2,1610,5,1=2=3,200,1
202602100108,2026-02-10,01,08R,,,1,160,1,100,4,130,,,1-4,500,2,1=4,400,2,1=4,180,1,1=2,210,4,2=4,310,6,1-4-2,1220,2,1=2=4,360,1
202602100109,2026-02-10,01,09R,,,1,160,1,150,2,200,,,1-2,480,2,1=2,400,2,1=2,310,4,1=5,270,2,2=5,630,12,1-2-5,2530,7,1=2=5,1180,5
202602100110,2026-02-10,01,10R,,,1,150,1,130,4,650,,,1-4,850,3,1=4,770,3,1=4,280,4,1=3,160,1,3=4,380,8,1-4-3,2730,10,1=3=4,650,2
202602100111,2026-02-10,01,11R,,,1,130,1,120,3,230,,,1-3,300,1,1=3,270,1,1=3,120,1,1=4,150,2,3=4,250,6,1-3-4,730,1,1=3=4,370,1
202602100112,2026-02-10,01,12R,,,1,100,1,100,2,170,,,1-2,290,1,1=2,280,1,1=2,180,3,1=6,300,4,2=6,710,11,1-2-6,2120,8,1=2=6,1020,5
