レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602022312,2026-02-02,23,12R,,,1,120,1,100,2,210,,,1-2,290,1,1=2,240,1,1=2,180,2,1=4,380,6,2=4,800,9,1-2-4,2350,8,1=2=4,1420,7
202602021901,2026-02-02,19,01R,,,4,620,4,150,1,100,,,4-1,990,4,1=4,240,1,1=4,140,1,4=5,860,12,1=5,560,8,4-1-5,5010,16,1=4=5,1590,6
202602021902,2026-02-02,19,02R,,,3,360,3,200,5,380,,,3-5,2840,11,3=5,1310,7,3=5,290,6,3=4,360,8,4=5,490,10,3-5-4,9540,34,3=4=5,1710,9
202602021903,2026-02-02,19,03R,,,1,190,1,100,2,240,,,1-2,340,2,1=2,380,2,1=2,190,3,1=4,130,1,2=4,230,4,1-2-4,820,1,1=2=4,420,1
202602021904,2026-02-02,19,04R,,,3,360,3,210,6,200,,,3-6,1520,9,3=6,1220,8,3=6,310,7,3=5,480,8,5=6,660,10,3-6-5,7830,34,3=5=6,1330,9
202602021905,2026-02-02,19,05R,,,1,100,1,100,6,470,,,1-6,1070,4,1=6,830,4,1=6,250,4,1=3,180,2,3=6,1050,13,1-6-3,4330,16,1=3=6,1770,7
202602021906,2026-02-02,19,06R,,,1,130,1,100,3,100,,,1-3,280,1,1=3,250,1,1=3,140,1,1=2,180,3,2=3,360,7,1-3-2,1240,4,1=2=3,510,3
202602021907,2026-02-02,19,07R,,,1,100,1,100,3,120,,,1-3,240,1,1=3,210,1,1=3,130,1,1=6,790,11,3=6,950,13,1-3-6,3530,14,1=3=6,2340,7
202602021908,2026-02-02,19,08R,,,1,110,1,130,2,150,,,1-2,330,2,1=2,280,2,1=2,120,1,1=3,190,3,2=3,210,4,1-2-3,740,1,1=2=3,330,1
202602021909,2026-02-02,19,09R,,,1,100,1,100,3,170,,,1-3,320,2,1=3,230,2,1=3,120,1,1=2,130,2,2=3,180,3,1-3-2,760,2,1=2=3,310,1
202602021910,2026-02-02,19,10R,,,1,100,1,100,2,200,,,1-2,280,1,1=2,200,1,1=2,140,1,1=5,240,4,2=5,340,7,1-2-5,1090,4,1=2=5,490,3
202602021911,2026-02-02,19,11R,,,1,110,1,100,2,110,,,1-2,200,1,1=2,160,1,1=2,120,1,1=3,170,2,2=3,200,4,1-2-3,610,2,1=2=3,340,2
202602021912,2026-02-02,19,12R,,,1,110,1,100,2,210,,,1-2,310,2,1=2,150,1,1=2,170,2,1=6,260,4,2=6,540,9,1-2-6,1570,9,1=2=6,920,6
202602021601,2026-02-02,16,01R,,,1,100,1,100,3,140,,,1-3,230,1,1=3,180,1,1=3,140,2,1=5,110,1,3=5,170,4,1-3-5,510,1,1=3=5,280,2
202602021602,2026-02-02,16,02R,,,1,170,1,130,3,760,,,1-3,4420,18,1=3,2510,11,1=3,770,12,1=4,180,2,3=4,570,7,1-3-4,6690,26,1=3=4,1100,4
202602021603,2026-02-02,16,03R,,,1,300,1,160,6,320,,,1-6,1490,6,1=6,1670,8,1=6,370,4,1=2,400,5,2=6,650,13,1-6-2,5210,19,1=2=6,1120,7
202602021604,2026-02-02,16,04R,,,2,1210,2,230,1,100,,,2-1,2100,8,1=2,390,2,1=2,200,2,2=4,240,6,1=4,130,1,2-1-4,5200,21,1=2=4,390,1
202602021605,2026-02-02,16,05R,,,1,130,1,100,3,150,,,1-3,320,1,1=3,200,1,1=3,170,2,1=2,290,4,2=3,1200,15,1-3-2,1830,6,1=2=3,1110,5
202602021606,2026-02-02,16,06R,,,1,130,1,100,3,230,,,1-3,210,1,1=3,250,2,1=3,170,2,1=2,210,4,2=3,260,5,1-3-2,560,2,1=2=3,170,1
202602021607,2026-02-02,16,07R,,,1,160,1,140,2,150,,,1-2,590,3,1=2,520,2,1=2,190,3,1=3,120,1,2=3,360,6,1-2-3,1340,6,1=2=3,520,2
202602021608,2026-02-02,16,08R,,,1,100,1,100,2,150,,,1-2,270,1,1=2,280,2,1=2,190,2,1=3,280,4,2=3,470,9,1-2-3,1150,5,1=2=3,460,2
202602021609,2026-02-02,16,09R,,,1,280,1,100,2,100,,,1-2,440,1,1=2,200,1,1=2,160,1,1=3,380,5,2=3,390,6,1-2-3,1240,4,1=2=3,650,4
202602021610,2026-02-02,16,10R,,,1,180,1,100,2,130,,,1-2,170,1,1=2,190,1,1=2,150,1,1=4,200,2,2=4,320,9,1-2-4,650,2,1=2=4,360,2
202602021611,2026-02-02,16,11R,,,1,160,1,120,2,160,,,1-2,210,1,1=2,130,1,1=2,110,1,1=4,280,4,2=4,290,5,1-2-4,950,3,1=2=4,540,3
202602021612,2026-02-02,16,12R,,,1,140,1,100,5,110,,,1-5,1320,5,1=5,1030,4,1=5,160,2,1=2,120,1,2=5,340,6,1-5-2,3180,11,1=2=5,340,2
202602021501,2026-02-02,15,01R,,,1,100,1,100,6,450,,,1-6,1810,6,1=6,1000,4,1=6,360,5,1=2,260,3,2=6,700,10,1-6-2,4800,16,1=2=6,850,4
202602021502,2026-02-02,15,02R,,,6,410,6,100,3,120,,,6-3,1480,10,3=6,790,6,3=6,240,5,2=6,200,2,2=3,200,3,6-3-2,3210,10,2=3=6,490,1
202602021503,2026-02-02,15,03R,,,1,180,1,110,2,100,,,1-2,410,1,1=2,320,1,1=2,320,2,1=4,560,7,2=4,390,4,1-2-4,1910,7,1=2=4,520,3
202602021504,2026-02-02,15,04R,,,5,730,5,210,2,110,,,5-2,5230,15,2=5,2430,9,2=5,560,10,5=6,560,10,2=6,440,8,5-2-6,20790,53,2=5=6,3170,11
202602021505,2026-02-02,15,05R,,,2,520,2,150,1,100,,,2-1,630,3,1=2,370,1,1=2,200,1,2=4,270,5,1=4,330,8,2-1-4,2750,9,1=2=4,580,2
202602021506,2026-02-02,15,06R,,,1,100,1,130,2,120,,,1-2,510,3,1=2,400,3,1=2,170,2,1=4,150,1,2=4,180,4,1-2-4,940,1,1=2=4,330,2
202602021507,2026-02-02,15,07R,,,4,210,4,100,1,120,,,4-1,380,2,1=4,220,1,1=4,110,1,4=6,160,2,1=6,240,7,4-1-6,910,1,1=4=6,330,2
202602021508,2026-02-02,15,08R,,,3,540,3,330,2,160,,,3-2,2790,14,2=3,1230,5,2=3,370,7,3=6,3070,14,2=6,2570,13,3-2-6,52540,69,2=3=6,10410,14
202602021509,2026-02-02,15,09R,,,1,160,1,100,4,180,,,1-4,1010,4,1=4,680,3,1=4,170,2,1=6,300,6,4=6,560,9,1-4-6,4540,13,1=4=6,1340,5
202602021510,2026-02-02,15,10R,,,1,150,1,110,2,160,,,1-2,400,1,1=2,250,1,1=2,170,2,1=4,230,3,2=4,420,7,1-2-4,1090,4,1=2=4,490,2
202602021511,2026-02-02,15,11R,,,4,570,4,250,1,100,,,4-1,3530,10,1=4,2440,4,1=4,270,3,4=6,1060,12,1=6,1110,13,4-1-6,28760,61,1=4=6,3910,12
202602021512,2026-02-02,15,12R,,,1,110,1,100,2,170,,,1-2,220,1,1=2,220,1,1=2,160,1,1=6,300,5,2=6,600,9,1-2-6,1510,6,1=2=6,910,4
202602021401,2026-02-02,14,01R,,,1,130,1,100,3,110,,,1-3,220,1,1=3,140,1,1=3,110,1,1=2,230,4,2=3,340,7,1-3-2,1170,5,1=2=3,550,3
202602021402,2026-02-02,14,02R,,,3,270,3,110,2,120,,,3-2,930,2,2=3,460,2,2=3,160,1,3=6,260,4,2=6,260,5,3-2-6,1640,2,2=3=6,470,1
202602021403,2026-02-02,14,03R,,,1,150,1,160,2,210,,,1-2,450,1,1=2,320,2,1=2,140,2,1=3,140,1,2=3,180,3,1-2-3,920,2,1=2=3,290,1
202602021404,2026-02-02,14,04R,,,4,170,4,120,1,150,,,4-1,470,1,1=4,230,1,1=4,150,1,4=6,360,5,1=6,500,9,4-1-6,2320,9,1=4=6,1110,6
202602021405,2026-02-02,14,05R,,,1,140,1,110,2,170,,,1-2,300,1,1=2,310,1,1=2,110,1,1=3,170,2,2=3,190,3,1-2-3,700,1,1=2=3,370,1
202602021406,2026-02-02,14,06R,,,1,230,1,140,2,170,,,1-2,600,1,1=2,400,2,1=2,180,3,1=4,160,2,2=4,180,4,1-2-4,1560,2,1=2=4,410,1
202602021407,2026-02-02,14,07R,,,1,160,1,130,6,210,,,1-6,2930,12,1=6,2580,10,1=6,440,9,1=4,240,2,4=6,420,8,1-6-4,9220,40,1=4=6,1250,5
202602021408,2026-02-02,14,08R,,,4,560,4,310,2,190,,,4-2,6830,16,2=4,3070,10,2=4,710,11,4=5,650,10,2=5,390,5,4-2-5,33330,68,2=4=5,4630,13
202602021409,2026-02-02,14,09R,,,3,410,3,150,1,100,,,3-1,1040,4,1=3,220,1,1=3,130,1,3=6,480,9,1=6,500,10,3-1-6,3820,12,1=3=6,830,4
202602021410,2026-02-02,14,10R,,,1,180,1,210,4,400,,,1-4,1650,7,1=4,1110,6,1=4,580,9,1=2,770,11,2=4,1030,15,1-4-2,9690,43,1=2=4,2810,13
202602021411,2026-02-02,14,11R,,,1,210,1,110,3,250,,,1-3,340,1,1=3,640,2,1=3,130,1,1=4,160,2,3=4,240,5,1-3-4,970,2,1=3=4,560,3
202602021412,2026-02-02,14,12R,,,2,580,2,110,1,110,,,2-1,1490,6,1=2,350,2,1=2,210,2,2=5,630,10,1=5,390,7,2-1-5,8560,29,1=2=5,1370,6
202602021301,2026-02-02,13,01R,,,1,110,1,100,2,200,,,1-2,330,2,1=2,270,2,1=2,130,1,1=4,760,9,2=4,1080,12,1-2-4,2200,8,1=2=4,1560,6
202602021302,2026-02-02,13,02R,,,5,1120,5,750,3,690,,,5-3,23500,24,3=5,6500,10,3=5,1010,12,5=6,1010,12,3=6,1950,15,5-3-6,69990,85,3=5=6,16480,18
202602021303,2026-02-02,13,03R,,,1,150,1,120,5,700,,,1-5,2240,6,1=5,730,4,1=5,360,4,1=3,190,2,3=5,400,7,1-5-3,4190,13,1=3=5,1010,5
202602021304,2026-02-02,13,04R,,,1,180,1,120,2,100,,,1-2,270,1,1=2,190,1,1=2,120,1,1=6,140,3,2=6,130,2,1-2-6,640,1,1=2=6,250,1
202602021305,2026-02-02,13,05R,,,1,120,1,120,2,350,,,1-2,720,2,1=2,450,3,1=2,290,5,1=3,140,1,2=3,250,4,1-2-3,1100,4,1=2=3,360,2
202602021306,2026-02-02,13,06R,,,1,130,1,120,5,170,,,1-5,500,2,1=5,520,2,1=5,160,1,1=3,170,2,3=5,350,7,1-5-3,1870,10,1=3=5,650,4
202602021307,2026-02-02,13,07R,,,1,120,1,110,2,150,,,1-2,650,3,1=2,430,2,1=2,100,1,1=3,180,3,2=3,590,8,1-2-3,2470,11,1=2=3,780,4
202602021308,2026-02-02,13,08R,,,1,140,1,150,2,190,,,1-2,440,3,1=2,450,3,1=2,210,3,1=4,210,3,2=4,470,9,1-2-4,1980,8,1=2=4,680,5
202602021309,2026-02-02,13,09R,,,4,260,4,120,1,160,,,4-1,1240,4,1=4,890,2,1=4,160,2,2=4,330,6,1=2,220,3,4-1-2,4240,15,1=2=4,490,1
202602021310,2026-02-02,13,10R,,,1,210,1,100,2,170,,,1-2,380,1,1=2,280,1,1=2,160,2,1=3,210,3,2=3,270,4,1-2-3,680,1,1=2=3,350,1
202602021311,2026-02-02,13,11R,,,1,100,1,120,3,310,,,1-3,210,2,1=3,350,3,1=3,130,2,1=2,120,1,2=3,230,4,1-3-2,780,2,1=2=3,290,1
202602021312,2026-02-02,13,12R,,,3,1450,3,500,4,2000,,,3-4,14700,19,3=4,3450,10,3=4,1330,13,3=5,1120,11,4=5,1330,13,3-4-5,47490,69,3=4=5,7050,19
202602021001,2026-02-02,10,01R,,,1,110,1,100,3,130,,,1-3,250,1,1=3,180,1,1=3,140,1,1=5,240,4,3=5,430,8,1-3-5,1020,3,1=3=5,610,2
202602021002,2026-02-02,10,02R,,,1,140,1,100,3,100,,,1-3,360,2,1=3,380,2,1=3,150,2,1=2,130,1,2=3,180,3,1-3-2,870,3,1=2=3,290,1
202602021003,2026-02-02,10,03R,,,1,170,1,160,5,260,,,1-5,1720,8,1=5,1490,5,1=5,280,4,1=3,160,1,3=5,280,5,1-5-3,3190,12,1=3=5,450,2
202602021004,2026-02-02,10,04R,,,1,140,1,110,6,200,,,1-6,1330,5,1=6,1160,5,1=6,260,4,1=2,190,1,2=6,270,5,1-6-2,3590,13,1=2=6,740,4
202602021005,2026-02-02,10,05R,,,1,190,1,230,5,550,,,1-5,700,2,1=5,610,4,1=5,190,2,1=2,250,4,2=5,440,10,1-5-2,1800,3,1=2=5,650,4
202602021006,2026-02-02,10,06R,,,4,260,4,160,5,230,,,4-5,1190,5,4=5,1030,6,4=5,240,2,3=4,320,6,3=5,380,9,4-5-3,5490,30,3=4=5,1350,9
202602021007,2026-02-02,10,07R,,,2,500,2,300,4,1080,,,2-4,6550,22,2=4,4560,14,2=4,1220,13,2=6,570,6,4=6,1120,11,2-4-6,15890,63,2=4=6,3440,15
202602021008,2026-02-02,10,08R,,,4,350,4,110,5,370,,,4-5,660,4,4=5,690,4,4=5,210,3,2=4,250,5,2=5,400,8,4-5-2,2500,8,2=4=5,720,4
202602021009,2026-02-02,10,09R,,,3,320,3,100,1,100,,,3-1,860,3,1=3,160,1,1=3,170,1,3=5,220,5,1=5,190,2,3-1-5,1480,4,1=3=5,480,2
202602021010,2026-02-02,10,10R,,,1,170,1,100,2,130,,,1-2,290,2,1=2,280,2,1=2,140,2,1=3,110,1,2=3,240,4,1-2-3,690,1,1=2=3,370,1
202602021011,2026-02-02,10,11R,,,1,120,1,100,3,280,,,1-3,340,2,1=3,540,2,1=3,150,4,1=2,120,1,2=3,130,3,1-3-2,850,3,1=2=3,320,2
202602021012,2026-02-02,10,12R,,,1,100,1,100,2,160,,,1-2,340,2,1=2,280,2,1=2,150,2,1=4,240,3,2=4,660,8,1-2-4,1270,5,1=2=4,670,3
202602020701,2026-02-02,07,01R,,,1,120,1,100,6,190,,,1-6,1030,4,1=6,840,4,1=6,350,4,1=5,1470,13,5=6,1160,11,1-6-5,16400,42,1=5=6,4310,14
202602020702,2026-02-02,07,02R,,,2,340,2,190,6,390,,,2-6,1330,5,2=6,960,6,2=6,240,4,1=2,150,1,1=6,310,7,2-6-1,5580,26,1=2=6,740,3
202602020703,2026-02-02,07,03R,,,1,110,1,220,2,430,,,1-2,920,4,1=2,380,1,1=2,210,3,1=5,380,7,2=5,510,11,1-2-5,3980,14,1=2=5,1900,8
202602020704,2026-02-02,07,04R,,,4,230,4,180,6,220,,,4-6,740,1,4=6,450,2,4=6,190,2,3=4,360,7,3=6,480,10,4-6-3,2050,5,3=4=6,740,2
202602020705,2026-02-02,07,05R,,,5,710,5,140,2,280,,,5-2,2460,10,2=5,1270,5,2=5,290,4,3=5,150,1,2=3,330,6,5-2-3,4030,16,2=3=5,730,3
202602020706,2026-02-02,07,06R,,,5,670,5,470,3,430,,,5-3,2780,12,3=5,950,6,3=5,230,4,1=5,270,5,1=3,220,3,5-3-1,8700,33,1=3=5,590,4
202602020707,2026-02-02,07,07R,,,1,130,1,100,3,160,,,1-3,280,1,1=3,130,1,1=3,100,1,1=4,120,2,3=4,120,3,1-3-4,340,1,1=3=4,160,1
202602020708,2026-02-02,07,08R,,,1,100,1,100,2,110,,,1-2,220,1,1=2,180,1,1=2,130,1,1=5,250,6,2=5,250,7,1-2-5,820,3,1=2=5,390,3
202602020709,2026-02-02,07,09R,,,1,140,1,130,5,210,,,1-5,810,3,1=5,690,3,1=5,150,2,1=4,130,1,4=5,180,3,1-5-4,1290,3,1=4=5,240,1
202602020710,2026-02-02,07,10R,,,1,110,1,100,3,100,,,1-3,230,1,1=3,280,2,1=3,140,1,1=6,230,4,3=6,560,9,1-3-6,970,4,1=3=6,660,4
202602020711,2026-02-02,07,11R,,,1,130,1,100,2,130,,,1-2,220,1,1=2,200,1,1=2,130,1,1=5,390,6,2=5,690,10,1-2-5,1150,5,1=2=5,970,4
202602020712,2026-02-02,07,12R,,,2,920,2,350,4,200,,,2-4,5410,11,2=4,1860,7,2=4,170,3,1=2,120,1,1=4,130,2,2-4-1,8180,26,1=2=4,220,1
202602020601,2026-02-02,06,01R,,,3,450,3,110,1,100,,,3-1,1030,4,1=3,350,2,1=3,150,1,3=5,1230,12,1=5,650,10,3-1-5,18850,47,1=3=5,2830,9
202602020602,2026-02-02,06,02R,,,3,570,3,300,2,150,,,3-2,1390,5,2=3,450,2,2=3,160,1,3=5,390,7,2=5,220,3,3-2-5,3600,12,2=3=5,720,2
202602020603,2026-02-02,06,03R,,,2,140,2,120,3,100,,,2-3,220,1,2=3,160,1,2=3,100,1,2=4,110,3,3=4,110,2,2-3-4,300,1,2=3=4,120,1
202602020604,2026-02-02,06,04R,,,4,1660,4,780,2,460,,,4-2,8390,20,2=4,2900,10,2=4,480,9,3=4,290,4,2=3,150,2,4-2-3,26690,59,2=3=4,1200,6
202602020605,2026-02-02,06,05R,,,5,450,5,230,2,270,,,5-2,6990,16,2=5,2680,7,2=5,430,6,3=5,350,4,2=3,520,9,5-2-3,38650,73,2=3=5,3120,11
202602020606,2026-02-02,06,06R,,,2,200,2,100,1,120,,,2-1,330,1,1=2,190,1,1=2,150,1,2=4,160,2,1=4,250,5,2-1-4,1390,4,1=2=4,360,1
202602020607,2026-02-02,06,07R,,,1,220,1,670,2,770,,,1-2,950,6,1=2,790,4,1=2,360,7,1=3,180,1,2=3,190,2,1-2-3,2830,10,1=2=3,510,1
202602020608,2026-02-02,06,08R,,,3,190,3,100,1,120,,,3-1,430,2,1=3,110,1,1=3,100,1,2=3,130,2,1=2,160,3,3-1-2,790,2,1=2=3,170,1
202602020609,2026-02-02,06,09R,,,1,160,1,110,3,350,,,1-3,2600,9,1=3,2660,6,1=3,610,7,1=6,190,2,3=6,940,11,1-3-6,8980,24,1=3=6,2620,7
202602020610,2026-02-02,06,10R,,,1,140,1,120,4,170,,,1-4,400,1,1=4,300,1,1=4,130,1,1=5,260,5,4=5,320,6,1-4-5,1430,5,1=4=5,570,3
202602020611,2026-02-02,06,11R,,,1,100,1,110,3,220,,,1-3,510,2,1=3,420,2,1=3,150,2,1=2,100,1,2=3,190,3,1-3-2,680,2,1=2=3,200,1
202602020612,2026-02-02,06,12R,,,1,100,1,100,3,120,,,1-3,230,1,1=3,230,1,1=3,130,1,1=4,200,3,3=4,300,6,1-3-4,770,3,1=3=4,480,2
202602020301,2026-02-02,03,01R,,,4,580,4,200,3,270,,,4-3,4330,14,3=4,1380,6,3=4,240,7,1=4,190,3,1=3,140,1,4-3-1,9900,38,1=3=4,520,2
202602020302,2026-02-02,03,02R,,,1,320,1,100,2,220,,,1-2,950,2,1=2,620,3,1=2,250,5,1=3,170,1,2=3,200,2,1-2-3,2660,4,1=2=3,560,3
202602020303,2026-02-02,03,03R,,,4,390,4,180,6,680,,,4-6,1620,12,4=6,1930,7,4=6,430,7,2=4,230,4,2=6,670,9,4-6-2,7770,40,2=4=6,1170,6
202602020304,2026-02-02,03,04R,,,1,230,1,120,3,160,,,1-3,400,2,1=3,290,1,1=3,120,2,1=2,100,1,2=3,210,3,1-3-2,830,2,1=2=3,250,1
202602020305,2026-02-02,03,05R,,,1,260,1,110,4,480,,,1-4,4450,13,1=4,5470,8,1=4,830,10,1=5,290,4,4=5,2190,13,1-4-5,23160,58,1=4=5,6710,15
202602020306,2026-02-02,03,06R,,,5,2300,5,380,3,170,,,5-3,3120,16,3=5,1150,5,3=5,540,10,5=6,1870,12,3=6,1870,12,5-3-6,36000,81,3=5=6,6720,15
202602020307,2026-02-02,03,07R,,,3,320,3,200,6,530,,,3-6,3430,13,3=6,3200,12,3=6,510,9,3=5,360,5,5=6,640,12,3-6-5,14240,48,3=5=6,2170,11
202602020308,2026-02-02,03,08R,,,1,280,1,300,6,650,,,1-6,3810,16,1=6,2430,12,1=6,560,11,1=3,330,5,3=6,260,4,1-6-3,9970,42,1=3=6,840,4
202602020309,2026-02-02,03,09R,,,2,600,2,140,1,100,,,2-1,1050,5,1=2,340,2,1=2,150,3,2=5,210,4,1=5,150,2,2-1-5,2220,7,1=2=5,280,1
202602020310,2026-02-02,03,10R,,,1,150,1,100,3,210,,,1-3,730,3,1=3,500,2,1=3,140,2,1=4,120,1,3=4,560,10,1-3-4,2710,8,1=3=4,1010,5
202602020311,2026-02-02,03,11R,,,4,810,4,130,3,190,,,4-3,2520,9,3=4,1540,5,3=4,290,3,2=4,1190,13,2=3,1440,15,4-3-2,39150,72,2=3=4,4910,15
202602020312,2026-02-02,03,12R,,,1,270,1,240,6,800,,,1-6,1720,6,1=6,1340,5,1=6,380,6,1=5,170,2,5=6,340,5,1-6-5,3120,14,1=5=6,450,2
202602020201,2026-02-02,02,01R,,,2,290,2,240,4,100,,,2-4,2140,9,2=4,820,4,2=4,150,2,1=2,220,4,1=4,130,1,2-4-1,4940,21,1=2=4,460,1
202602020202,2026-02-02,02,02R,,,3,560,3,110,2,130,,,3-2,810,3,2=3,290,1,2=3,140,1,3=4,240,4,2=4,210,3,3-2-4,1710,3,2=3=4,400,1
202602020203,2026-02-02,02,03R,,,1,140,1,140,2,110,,,1-2,590,1,1=2,400,2,1=2,140,1,1=4,160,3,2=4,140,2,1-2-4,900,1,1=2=4,320,1
202602020204,2026-02-02,02,04R,,,1,220,1,110,4,480,,,1-4,710,3,1=4,1040,5,1=4,430,6,1=5,580,7,4=5,1300,10,1-4-5,7900,33,1=4=5,1870,9
202602020205,2026-02-02,02,05R,,,3,940,3,360,4,330,,,3-4,2190,7,3=4,620,4,3=4,320,5,2=3,560,8,2=4,600,10,3-4-2,11460,32,2=3=4,3170,11
202602020206,2026-02-02,02,06R,,,4,490,4,220,6,510,,,4-6,2400,13,4=6,1370,8,4=6,350,8,3=4,250,3,3=6,250,5,4-6-3,5770,30,3=4=6,930,4
202602020207,2026-02-02,02,07R,,,3,650,3,320,2,390,,,3-2,3800,14,2=3,1800,7,2=3,1230,9,3=4,460,3,2=4,960,8,3-2-4,6650,23,2=3=4,1130,4
202602020208,2026-02-02,02,08R,,,3,240,3,170,2,110,,,3-2,1030,5,2=3,380,1,2=3,270,5,3=5,600,10,2=5,520,7,3-2-5,5780,28,2=3=5,1790,6
202602020209,2026-02-02,02,09R,,,1,100,1,120,2,150,,,1-2,290,1,1=2,330,3,1=2,150,2,1=4,140,1,2=4,300,6,1-2-4,770,2,1=2=4,320,1
202602020210,2026-02-02,02,10R,,,3,370,3,110,1,100,,,3-1,850,3,1=3,310,1,1=3,170,1,3=4,210,3,1=4,210,4,3-1-4,2100,5,1=3=4,390,1
202602020211,2026-02-02,02,11R,,,1,100,1,250,5,760,,,1-5,640,4,1=5,520,4,1=5,170,3,1=4,150,1,4=5,230,4,1-5-4,1970,10,1=4=5,600,2
202602020212,2026-02-02,02,12R,,,2,920,2,340,4,220,,,2-4,6890,23,2=4,3580,13,2=4,590,10,2=3,420,7,3=4,370,5,2-4-3,37800,89,2=3=4,3150,15
